"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,1,0,0,0,0,0,1,0,0,0,1.02212956421196,0.0385347746090832,0.925612889678345
"Albania","","2020-01-01",0,0,1,0,0,0,0,0,1,0,0,0,0.996187687975236,0.0156367842392147,0.810009741830051
"Algeria","","2020-01-01",0,0,1,0,0,0,0,0,1,0,0,0,1.10229093148422,0.00779505059118434,3.71385098759779
"Andorra","","2020-01-01",0,0,1,0,0,0,0,0,1,0,0,0,0.98976597265074,0.0149453029660636,0.881010398766055
"Angola","","2020-01-01",0,0,1,0,0,0,0,0,1,0,0,0,1.10946066995001,0.0045390746575171,4.19245229789222
"Argentina","","2020-01-01",0,0,1,0,0,0,0,0,1,0,0,0,1.00831053175091,0.00780916790601551,1.04259514558369
"Aruba","","2020-01-01",0,0,1,0,0,0,0,0,1,0,0,0,0.960940155990826,0.00707268688194065,0.561542062287555
"Australia","","2020-01-01",0,0,1,0,0,0,0,0,1,0,0,0,1.11610677937239,0.00477655415294174,4.86429832693352
"Austria","","2020-01-01",0,0,1,0,0,0,0,0,1,0,0,0,1.0245709088939,0.00586999636018921,1.3346010940392
"Azerbaijan","","2020-01-01",0,0,1,0,0,0,0,0,1,0,0,0,1.06521518238893,0.0079603392613797,2.28022717812822
"Bahamas","","2020-01-01",0,0,1,0,0,0,0,0,1,0,0,0,1.08088411338902,0.00386554247326779,2.91742051539943
"Bahrain","","2020-01-01",0,0,1,0,0,0,0,0,1,0,0,0,1.02317938565587,0.0040094253093393,1.33173360965626
"Bangladesh","","2020-01-01",0,0,1,0,0,0,0,0,1,0,0,0,1.10377193378644,0.00336799960407271,3.96802868860617
"Barbados","","2020-01-01",0,0,1,0,0,0,0,0,1,0,0,0,0.930499998818743,0.00379553335508483,0.350523002632643
"Belarus","","2020-01-01",0,0,1,0,0,0,0,0,1,0,0,0,0.988034083990275,0.0196335516971659,0.690573441389769
"Belgium","","2020-01-01",0,0,1,0,0,0,0,0,1,0,0,0,1.02390352940002,0.00383802711547398,1.34718184715482
"Belize","","2020-01-01",0,0,1,0,0,0,0,0,1,0,0,0,1.03088127142846,0.0118435414278782,1.37393545146092
"Benin","","2020-01-01",0,0,1,0,0,0,0,0,1,0,0,0,1.11715550340825,0.00576752831546128,4.53919145494609
"Bermuda","","2020-01-01",0,0,1,0,0,0,0,0,1,0,0,0,1.03318007730125,0.0248304685844745,1.24726849827065
"Bhutan","","2020-01-01",0,0,1,0,0,0,0,0,1,0,0,0,1.10183242791497,0.00594905917661447,3.7670352840105
"Bolivia","","2020-01-01",0,0,1,0,0,0,0,0,1,0,0,0,0.980808266324586,0.0190257729432441,0.625962336624114
"Bosnia and Herzegovina","","2020-01-01",0,0,1,0,0,0,0,0,1,0,0,0,1.02744270815255,0.0122092955175965,1.30389733219401
"Botswana","","2020-01-01",0,0,1,0,0,0,0,0,1,0,0,0,0.975537209182593,0.0212119345190591,0.566346454381032
"Brazil","","2020-01-01",0,0,1,0,0,0,0,0,1,0,0,0,1.01416919538542,0.00714279347184831,1.14007759391
"Brunei","","2020-01-01",0,0,1,0,0,0,0,0,1,0,0,0,1.12059861847427,0.00174182414103276,4.98250518555435
"Bulgaria","","2020-01-01",0,0,1,0,0,0,0,0,1,0,0,0,1.03403223758259,0.0129436529108878,1.41892001249914
"Burkina Faso","","2020-01-01",0,0,1,0,0,0,0,0,1,0,0,0,1.07140037842398,0.0289200939508123,2.03373478674803
"Burundi","","2020-01-01",0,0,1,0,0,0,0,0,1,0,0,0,1.00887849518692,0.0455566941408187,0.709088875098152
"Cambodia","","2020-01-01",0,0,1,0,0,0,0,0,1,0,0,0,1.1219201199722,0.00151007867951932,5.02835249936445
"Cameroon","","2020-01-01",0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
"Canada","","2020-01-01",0,0,1,0,0,0,0,0,1,0,0,0,1.00912719489069,0.0144371960440029,0.986874096429187
"Cape Verde","","2020-01-01",0,0,1,0,0,0,0,0,1,0,0,0,0.99556377070508,0.014502558074842,0.812520433371192
"Central African Republic","","2020-01-01",0,0,1,0,0,0,0,0,1,0,0,0,1.12430318311209,0.00123500105784271,5.15142241314137
"Chad","","2020-01-01",0,0,1,0,0,0,0,0,1,0,0,0,1.1043821405891,0.0060548660670103,3.88535896613291
"Chile","","2020-01-01",0,0,1,0,0,0,0,0,1,0,0,0,1.02265487260926,0.0089880066524053,1.26070845308499
"China","","2020-01-01",0,0,1,0,0,0,0,0,1,0,0,0,1.12056140602908,0.00489046532640562,5.14722429249832
"Colombia","","2020-01-01",0,0,1,0,0,0,0,0,1,0,0,0,1.00811343638603,0.00807275503804197,1.03714753331278
"Comoros","","2020-01-01",0,0,1,0,0,0,0,0,1,0,0,0,0.93039949160574,0.0202259303522744,0.292161113874241
"Congo","","2020-01-01",0,0,1,0,0,0,0,0,1,0,0,0,1.12037165456901,0.00286067681453782,5.03927529198707
"Costa Rica","","2020-01-01",0,0,1,0,0,0,0,0,1,0,0,0,1.01166960373121,0.00983730162458646,1.07075699064974
"Cote d'Ivoire","","2020-01-01",0,0,1,0,0,0,0,0,1,0,0,0,1.03794109714961,0.0376986754977225,1.17004482130599
