"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.08968481997659,0.0168774964477421,3.88726065413162
"Albania","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.09603646272541,0.0117281262886925,4.02317941847545
"Algeria","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.10083262671994,0.0111016493954065,4.2580205231465
"Andorra","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.11957819658171,0.0110033125921746,4.63164293049377
"Angola","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.10547244364993,0.0106772176207552,4.50246537237689
"Argentina","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.0962066339538,0.0040993436720625,3.72182635254648
"Aruba","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.13812880660574,0.0130809931512302,5.812237175693
"Australia","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.10653176634339,0.00849613174015526,4.46914589913411
"Austria","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.09798035918787,0.0115974151762965,4.13195563778147
"Azerbaijan","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.08574953094367,0.0158292645820714,3.67346381257801
"Bahamas","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.14053439474567,0.0382696299629219,4.53796036205255
"Bahrain","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.06259597337524,0.00866607349618418,2.54197493838863
"Bangladesh","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.09407167016647,0.0137348271033896,4.0022934721865
"Barbados","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.15314532855266,0.00821350926699974,6.86080858248259
"Belarus","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.08826508714842,0.0135633469854782,3.7078916084385
"Belgium","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.1146164802741,0.00135272610526585,4.6098053180109
"Belize","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.13374480678716,0.00599285013549854,5.69789258081459
"Benin","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.09342131022367,0.0159567725115608,4.08704010047314
"Bermuda","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Bhutan","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.10166243948301,0.0119535217958309,4.36457203529844
"Bolivia","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.08511579461537,0.00847976435824382,3.40732804211298
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.09273141856103,0.00910566427564636,3.77658148549925
"Botswana","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.14219550012898,0.00764121637631919,6.14198557215591
"Brazil","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.08263875846183,0.00435379486987156,3.04774535303173
"Brunei","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Bulgaria","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.0977757063315,0.0103724170533451,4.06652528021971
"Burkina Faso","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.11915735565035,0.00526384087650673,5.01874000762939
"Burundi","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.09895082336097,0.0152663696909777,4.28854421397186
"Cambodia","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.18352665881355,0.0226072529909167,8.55688548626965
"Cameroon","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.13393667560088,0.00790329228008704,5.73959051361423
"Canada","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.10438332079417,0.00836173598888409,4.33893007666311
"Cape Verde","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.08650159410417,0.0127226350576766,3.62386900665227
"Central African Republic","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.08537685855345,0.0176156720010079,3.73671005962723
"Chad","","2020-01-01",0,0,0,0,2,0,0,0,0,0,0,0,1.19358712582586,0.0252415011299202,9.64532556037886
