"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.13063513899873,0.00593757416043778,5.52906312152075
"Albania","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"Algeria","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.18999088111816,0.0264048703250653,8.9667191449152
"Andorra","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.09928158597825,0.0132269212735754,4.25175614907465
"Angola","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"Argentina","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.20210579088648,0.0253233472596359,10.7193244608548
"Aruba","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"Australia","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.1366516629924,0.00516124295406346,5.79798805405707
"Austria","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.18413714925816,0.0247073274750757,8.61499588110772
"Azerbaijan","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.14488455686519,0.00650814322485375,6.31107310047755
"Bahamas","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bahrain","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.17417331891344,0.0252428374672357,8.08933416860363
"Bangladesh","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"Barbados","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belarus","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.18591211826589,0.0240422536182686,8.69892970178612
"Belgium","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.21564912003828,0.0395832001735053,10.7842946412268
"Belize","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"Benin","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bermuda","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bhutan","","2020-01-01",0,1,0,0,0,0,0,0,0,0,0,0,1.09900283081592,0.0134453634474043,4.24580714746667
