"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.11524862493148,0.00635655151320358,4.87604059549407
"Albania","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.09605139604389,0.0151103510495956,4.17768154639203
"Algeria","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.10115012701495,0.0134153329991078,4.36390448266498
"Andorra","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.06668347559125,0.0262648406073729,3.14941197457551
"Angola","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.13505657528961,0.00429663396614429,5.81888354759606
"Argentina","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.12106362104345,0.00445343545548286,5.13272510737121
"Aruba","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"Australia","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.09217493181752,0.0177205168897995,4.05763733157776
"Austria","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.09526920632486,0.0149973549235573,4.12644097456556
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.10555508173103,0.0105916969179706,4.50237352742636
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.17335150054152,0.0154670451836925,8.52923689977015
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.08821093946426,0.0059083992934469,3.4055202926724
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.11415528225597,0.00721432903902306,4.85076225231444
"Barbados","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.131230925985,0.00155054444315153,5.65227720647776
"Belarus","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.09144331050774,0.00928693259466891,3.71000323878318
"Belgium","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.08770765672048,0.0163096190120158,3.76952123620422
"Belize","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"Benin","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.07550284219192,0.0286438666271109,3.550464253347
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.11954060671673,0.00504845261675669,5.04289622084162
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.0738727999185,0.0304019285619713,3.63882806428375
"Bolivia","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.1119630017796,0.00631998181264205,4.67434332870609
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.09049510113359,0.0176435693882745,3.96910637909084
"Botswana","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.19496223625741,0.0246383814223007,9.68200010586413
"Brazil","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.10483185282858,0.00399285164769898,4.17289752354406
"Brunei","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"Bulgaria","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.09737455049458,0.0151190542794982,4.21495804945354
"Burkina Faso","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.09601013201331,0.0155139151337319,4.16060766878056
"Burundi","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.14744405493872,0.00939548690088147,6.42644579395503
"Cambodia","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.1359628797785,0.00538463440407781,5.99113932424609
"Cameroon","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.13030302176736,0.00143470088161851,5.58567519834956
"Canada","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.09478231299292,0.013317398454661,4.02103435652967
"Cape Verde","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.08905455844311,0.0192174834723461,3.94273865149494
"Central African Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.13983949083594,0.0085186505163827,6.0155686462586
"Chad","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.10138077163287,0.0133057960626059,4.37879185447547
"Chile","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.0949320057915,0.0121340673317755,3.25859570424332
"China","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.09675942740193,0.016901930998932,4.26460591377852
"Colombia","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.1066128583095,0.0101394730388882,4.53444931836238
"Comoros","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.14674748060822,0.0124396560714995,6.34533460939984
"Congo","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.11379722659615,0.0101661846657367,4.94219062572492
"Costa Rica","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.10184262153872,0.0131685978061023,4.40880209926226
"Cote d'Ivoire","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.09806509086945,0.015471005508644,4.27074457556801
"Croatia","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.08533753115888,0.0222940380348279,3.82431297002525
"Cuba","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.09050825691756,0.0181686083892261,3.98900143011585
"Cyprus","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.09034017372865,0.0177270541555375,3.95989266920379
"Czech Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.10581729453082,0.010650874651242,4.51956209639036
"Democratic Republic of Congo","","2020-01-01",0,0,0,0,0,0,0,0,0,1,0,0,1.11067990394934,0.0094105129069476,4.75081897612146
