"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,1,2,4,2,3,2,4,2,3,2,3,1.01059444815222,0.0307809177278968,0.849107571946035
"2020-01-01","Albania","",3,1,2,4,2,3,2,4,2,3,2,3,0.978379858881279,0.0134035574043871,0.640744691702791
"2020-01-01","Algeria","",3,1,2,4,2,3,2,4,2,3,2,3,1.07602116456058,0.00683171381710989,2.62941599267976
"2020-01-01","Andorra","",3,1,2,4,2,3,2,4,2,3,2,3,0.984213631594763,0.0261330794463258,0.777963555659941
"2020-01-01","Angola","",3,1,2,4,2,3,2,4,2,3,2,3,1.08159975868456,0.00463641858360147,2.88339528337915
"2020-01-01","Argentina","",3,1,2,4,2,3,2,4,2,3,2,3,0.986542970399557,0.0075115507704808,0.76626587607801
"2020-01-01","Aruba","",3,1,2,4,2,3,2,4,2,3,2,3,0.94415481654724,0.0199808063894478,0.456985860178117
"2020-01-01","Australia","",3,1,2,4,2,3,2,4,2,3,2,3,1.08526866549549,0.000513033632294655,3.15780708863976
"2020-01-01","Austria","",3,1,2,4,2,3,2,4,2,3,2,3,1.00118496814655,0.00596972827770628,0.958263531405686
"2020-01-01","Azerbaijan","",3,1,2,4,2,3,2,4,2,3,2,3,1.04103190358248,0.00679746463012102,1.65025932240599
"2020-01-01","Bahamas","",3,1,2,4,2,3,2,4,2,3,2,3,1.05408586504019,0.00404342019428215,2.01784464201152
"2020-01-01","Bahrain","",3,1,2,4,2,3,2,4,2,3,2,3,0.998432754731291,0.0051688356333442,0.928887458869238
"2020-01-01","Bangladesh","",3,1,2,4,2,3,2,4,2,3,2,3,1.07584104279158,0.003102423701925,2.71608865417848
"2020-01-01","Barbados","",3,1,2,4,2,3,2,4,2,3,2,3,0.909471497312834,0.00559149915750382,0.249101953668321
"2020-01-01","Belarus","",3,1,2,4,2,3,2,4,2,3,2,3,0.971812917979908,0.0168881282097011,0.561173221503653
"2020-01-01","Belgium","",3,1,2,4,2,3,2,4,2,3,2,3,0.998989054863392,0.00509641206034539,0.936815623126739
"2020-01-01","Belize","",3,1,2,4,2,3,2,4,2,3,2,3,1.00990760814606,0.00992560719288768,1.04119434576094
"2020-01-01","Benin","",3,1,2,4,2,3,2,4,2,3,2,3,1.08881324202772,0.0065772578910846,3.10394666148816
"2020-01-01","Bermuda","",3,1,2,4,2,3,2,4,2,3,2,3,1.01694304617605,0.0193841641626655,1.04500906574127
"2020-01-01","Bhutan","",3,1,2,4,2,3,2,4,2,3,2,3,1.07520017805922,0.00509220849867651,2.64615442781511
"2020-01-01","Bolivia","",3,1,2,4,2,3,2,4,2,3,2,3,0.965080565684725,0.0163931091218873,0.511232754732897
"2020-01-01","Bosnia and Herzegovina","",3,1,2,4,2,3,2,4,2,3,2,3,1.00632945101834,0.0105857046325716,0.983184409768867
"2020-01-01","Botswana","",3,1,2,4,2,3,2,4,2,3,2,3,0.961157352394792,0.0181477997668809,0.473575959789426
"2020-01-01","Brazil","",3,1,2,4,2,3,2,4,2,3,2,3,0.991956394889303,0.00687984173888004,0.833299371877018
"2020-01-01","Brunei","",3,1,2,4,2,3,2,4,2,3,2,3,1.09019158690738,0.00263813889939908,3.27162951170515
"2020-01-01","Bulgaria","",3,1,2,4,2,3,2,4,2,3,2,3,1.01307393153317,0.0108682547730336,1.07781758090626
"2020-01-01","Burkina Faso","",3,1,2,4,2,3,2,4,2,3,2,3,1.05387722724471,0.0219177315239582,1.6999435016242
"2020-01-01","Burundi","",3,1,2,4,2,3,2,4,2,3,2,3,0.999754031217328,0.0374292287213858,0.676946423885417
"2020-01-01","Cambodia","",3,1,2,4,2,3,2,4,2,3,2,3,1.09160983468959,0.00334077326183012,3.31060702906988
"2020-01-01","Cameroon","",3,1,2,4,2,3,2,4,2,3,2,3,0,0,0
"2020-01-01","Canada","",3,1,2,4,2,3,2,4,2,3,2,3,0.99065245112561,0.0119421564985447,0.776603243278368
"2020-01-01","Cape Verde","",3,1,2,4,2,3,2,4,2,3,2,3,0.977458368513363,0.0124834527648491,0.638540679265987
"2020-01-01","Central African Republic","",3,1,2,4,2,3,2,4,2,3,2,3,1.09367511250067,0.00408181695891427,3.37366021875996
"2020-01-01","Chad","",3,1,2,4,2,3,2,4,2,3,2,3,1.07758957465042,0.00530021951586763,2.72418532164541
"2020-01-01","Chile","",3,1,2,4,2,3,2,4,2,3,2,3,1.00093768398618,0.00799649455856502,0.935895618705602
"2020-01-01","China","",3,1,2,4,2,3,2,4,2,3,2,3,1.08917192699862,0.000190454656816484,3.31230869370776
"2020-01-01","Colombia","",3,1,2,4,2,3,2,4,2,3,2,3,0.986576596006177,0.00762781366037128,0.765789892431032
"2020-01-01","Comoros","",3,1,2,4,2,3,2,4,2,3,2,3,0.917141389996787,0.0188469045033258,0.24195592215692
"2020-01-01","Congo","",3,1,2,4,2,3,2,4,2,3,2,3,1.0894129376991,0.00150403061799047,3.27129078226965
"2020-01-01","Costa Rica","",3,1,2,4,2,3,2,4,2,3,2,3,0.990597145428251,0.00893554457320414,0.800025003517731
"2020-01-01","Cote d'Ivoire","",3,1,2,4,2,3,2,4,2,3,2,3,1.02517968998642,0.0295508427319255,1.05808951409709
"2020-01-01","Croatia","",3,1,2,4,2,3,2,4,2,3,2,3,0.998742073740764,0.00567568204203063,0.928095586319504
"2020-01-01","Cuba","",3,1,2,4,2,3,2,4,2,3,2,3,1.03112465585856,0.0189400753360835,1.28154303935316
"2020-01-01","Cyprus","",3,1,2,4,2,3,2,4,2,3,2,3,0.979664129653093,0.00890283231259091,0.684242530297972
"2020-01-01","Czech Republic","",3,1,2,4,2,3,2,4,2,3,2,3,0.96592782938167,0.0255881713347685,0.593374248329418
"2020-01-01","Democratic Republic of Congo","",3,1,2,4,2,3,2,4,2,3,2,3,1.08200398103145,0.0061117081839158,2.85958669908669
"2020-01-01","Denmark","",3,1,2,4,2,3,2,4,2,3,2,3,0.999762291725695,0.00802315231859366,0.920050807959092
"2020-01-01","Djibouti","",3,1,2,4,2,3,2,4,2,3,2,3,1.07238137034054,0.00849609735418836,2.46708493395888
"2020-01-01","Dominica","",3,1,2,4,2,3,2,4,2,3,2,3,1.00871703711249,0.0268821450060233,0.860952140603702
"2020-01-01","Dominican Republic","",3,1,2,4,2,3,2,4,2,3,2,3,0.99892454864698,0.0149756446964974,0.847049557680246
"2020-01-01","Ecuador","",3,1,2,4,2,3,2,4,2,3,2,3,1.0208857355659,0.0158893573924318,1.14441957196102
"2020-01-01","Egypt","",3,1,2,4,2,3,2,4,2,3,2,3,1.06616726797461,0.0105553660131362,2.23500798495035
"2020-01-01","El Salvador","",3,1,2,4,2,3,2,4,2,3,2,3,1.00720343861806,0.0206619749884973,0.898842372187687
"2020-01-01","Eritrea","",3,1,2,4,2,3,2,4,2,3,2,3,1.08295540233953,0.00117807082815808,3.03107757509178
"2020-01-01","Estonia","",3,1,2,4,2,3,2,4,2,3,2,3,0.963655561739307,0.00901259739615005,0.541719999311292
"2020-01-01","Eswatini","",3,1,2,4,2,3,2,4,2,3,2,3,0.98083121536457,0.0158619316214714,0.647059851728583
"2020-01-01","Ethiopia","",3,1,2,4,2,3,2,4,2,3,2,3,1.07837644374351,0.00790992967873297,2.68426160328754
"2020-01-01","Faeroe Islands","",3,1,2,4,2,3,2,4,2,3,2,3,1.00547537315758,0.02211494730866,0.86337708594827
"2020-01-01","Fiji","",3,1,2,4,2,3,2,4,2,3,2,3,1.08921741387341,0.00288160038054903,3.22515426853616
"2020-01-01","Finland","",3,1,2,4,2,3,2,4,2,3,2,3,1.02541414937349,0.0187782702897528,1.18453202663577
