"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.13007686874311,0.00367861625164637,5.41541987384122
"Albania","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.09372609863572,0.00838355205020813,3.7961442595494
"Algeria","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.09286957919024,0.0148876246962118,3.98223544457828
"Andorra","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.03323311391568,0.0265638283033158,1.22048570957135
"Angola","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.1046661805115,0.00993077374490995,4.41734721004733
"Argentina","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.0678675108695,0.00398950601896798,2.55261372759396
"Aruba","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.04152594397443,0.015032446793927,2.05311530859311
"Australia","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.1020253926314,0.0110637705748248,4.30685418319305
"Austria","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.09313276283856,0.00433856929939222,3.59880552565922
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.10766484457513,0.00570639888632543,4.38985717048392
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.08141101434554,0.00665215568469401,2.88333013247499
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.04601020284299,0.00681074962780682,2.00184102169344
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.09472348081169,0.0131173992155671,4.01151562775703
"Barbados","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.15119907071413,0.0178699513138615,6.48356749355966
"Belarus","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.09105555364286,0.00901970517883177,3.69655908237038
"Belgium","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.07912847987314,0.0182229261800072,2.4847502466455
"Belize","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.09136874918163,0.00416788575344692,3.5057045003909
"Benin","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.14337466963181,0.00859135295115635,6.08695451178511
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.14950621900997,0.0119778226700784,6.36448157411212
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.11350437685921,0.00615134159496046,4.77146881710062
"Bolivia","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.07559920702302,0.0164359134995496,3.2478666539511
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.09797715574459,0.00363228978511851,3.68056109608119
"Botswana","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.08589635044459,0.0209839126972578,3.77810757000228
"Brazil","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.07056953065191,0.00773354577355684,2.7992294257844
"Brunei","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
"Bulgaria","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.10951837018652,0.00281987891011702,4.28028457728027
"Burkina Faso","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.09140652075496,0.0158473162350027,3.9644643184953
"Burundi","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.10335616689075,0.0189052229114877,4.56724825024683
"Cambodia","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.13626476422048,0.00241929253780108,5.87811213350078
"Cameroon","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.16242785034195,0.0146656497526109,7.20747097734303
"Canada","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.09809243282695,0.00588288267395466,3.91301441922267
"Cape Verde","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.07943202788524,0.00616672491046446,3.0767864672982
"Central African Republic","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.12237305165367,0.0142957734619433,5.24586595228349
"Chad","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.12117539165053,0.00430201316130367,5.11757822094609
"Chile","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.06985925924853,0.00974189689024472,2.8239216114383
"China","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.10350622666444,0.0117439722797175,4.40690760420633
"Colombia","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.07909057970536,0.00440175419641437,3.00153885512464
"Comoros","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.09803435103443,0.0130501551723502,4.20134169350362
"Congo","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.14385508882887,0.0186333144780797,6.3474868892801
"Costa Rica","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.07302491102665,0.00436877384898054,2.76619994814018
"Cote d'Ivoire","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.10153205264818,0.0120741226779258,4.30334701454172
"Croatia","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.10309273138014,0.00297792307174851,3.93444109294082
"Cuba","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.08090766175275,0.0204862422238018,3.62562585199491
"Cyprus","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.10665033847913,0.00712232941684871,4.40426214746847
"Czech Republic","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.07402457522457,0.0188527097841323,2.3124945591573
"Democratic Republic of Congo","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.08816074008757,0.0175249413352652,3.87127292355485
"Denmark","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.08599473278963,0.0121598511987866,3.55004774484296
"Djibouti","","2020-01-01",0,0,0,0,0,0,0,3,0,0,0,0,1.08413403811744,0.0171034065301665,3.64900723096768
