"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,1,0,2,0,0,0,0,1.02161175011353,0.0380405934042743,0.92340887200289
"Albania","","2020-01-01",0,0,0,0,0,1,0,2,0,0,0,0,0.995299923211122,0.0154554606878319,0.801200358365444
"Algeria","","2020-01-01",0,0,0,0,0,1,0,2,0,0,0,0,1.10092518681699,0.00765209481451991,3.65027109926094
"Andorra","","2020-01-01",0,0,0,0,0,1,0,2,0,0,0,0,0.989460049486732,0.0154454434402247,0.875160486500004
"Angola","","2020-01-01",0,0,0,0,0,1,0,2,0,0,0,0,1.10799257839266,0.00445449213032835,4.11293239864517
"Argentina","","2020-01-01",0,0,0,0,0,1,0,2,0,0,0,0,1.00718916764784,0.00773765116042171,1.02681504210115
"Aruba","","2020-01-01",0,0,0,0,0,1,0,2,0,0,0,0,0.960057917622252,0.00798570808642718,0.55570210186526
"Australia","","2020-01-01",0,0,0,0,0,1,0,2,0,0,0,0,1.1144373446609,0.0045446511554221,4.75352479593084
"Austria","","2020-01-01",0,0,0,0,0,1,0,2,0,0,0,0,1.02335557840048,0.00581632347618979,1.3125978844561
"Azerbaijan","","2020-01-01",0,0,0,0,0,1,0,2,0,0,0,0,1.06396673124481,0.00781672782182924,2.24404766358816
"Bahamas","","2020-01-01",0,0,0,0,0,1,0,2,0,0,0,0,1.07947321636788,0.003792693526898,2.86294919197475
"Bahrain","","2020-01-01",0,0,0,0,0,1,0,2,0,0,0,0,1.02187839339349,0.0040208651686777,1.30742887391282
"Bangladesh","","2020-01-01",0,0,0,0,0,1,0,2,0,0,0,0,1.10229530374156,0.00326260994280079,3.89140804058142
"Barbados","","2020-01-01",0,0,0,0,0,1,0,2,0,0,0,0,0.929394939496901,0.00387367756942853,0.344420521968625
"Belarus","","2020-01-01",0,0,0,0,0,1,0,2,0,0,0,0,0.987236540648133,0.0194268296279959,0.684100199440235
"Belgium","","2020-01-01",0,0,0,0,0,1,0,2,0,0,0,0,1.02259218683126,0.00385525507485387,1.32234678387964
"Belize","","2020-01-01",0,0,0,0,0,1,0,2,0,0,0,0,1.02981830067059,0.0116661514465418,1.35579669895658
"Benin","","2020-01-01",0,0,0,0,0,1,0,2,0,0,0,0,1.11566088211179,0.00573065077481904,4.45165365834011
"Bermuda","","2020-01-01",0,0,0,0,0,1,0,2,0,0,0,0,1.03240081856496,0.0244494516871219,1.23812605767826
"Bhutan","","2020-01-01",0,0,0,0,0,1,0,2,0,0,0,0,1.10044140363705,0.00581409299951118,3.70056244935783
"Bolivia","","2020-01-01",0,0,0,0,0,1,0,2,0,0,0,0,0.980035272667336,0.0188287788766314,0.620230479910326
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,1,0,2,0,0,0,0,1.02637078141643,0.0120509615061726,1.28629988286156
"Botswana","","2020-01-01",0,0,0,0,0,1,0,2,0,0,0,0,0.974838548780697,0.0209941380879085,0.561876643119643
"Brazil","","2020-01-01",0,0,0,0,0,1,0,2,0,0,0,0,1.01302246917394,0.00707107989849506,1.12246419373501
"Brunei","","2020-01-01",0,0,0,0,0,1,0,2,0,0,0,0,1.11896357648427,0.00158212943312103,4.87305744052949
"Bulgaria","","2020-01-01",0,0,0,0,0,1,0,2,0,0,0,0,1.03297233226011,0.0127555967998615,1.40042888487948
"Burkina Faso","","2020-01-01",0,0,0,0,0,1,0,2,0,0,0,0,1.0705646741524,0.0284296742857834,2.01915097468289
"Burundi","","2020-01-01",0,0,0,0,0,1,0,2,0,0,0,0,1.00848648400491,0.0450564455006504,0.708819114541184
"Cambodia","","2020-01-01",0,0,0,0,0,1,0,2,0,0,0,0,1.12029285097938,0.00142509159033073,4.91884672699084
"Cameroon","","2020-01-01",0,0,0,0,0,1,0,2,0,0,0,0,0,0,0
"Canada","","2020-01-01",0,0,0,0,0,1,0,2,0,0,0,0,1.00820458055629,0.0142351425509384,0.975902580885171
"Cape Verde","","2020-01-01",0,0,0,0,0,1,0,2,0,0,0,0,0.994657825821393,0.0143339154107919,0.803368490439237
"Central African Republic","","2020-01-01",0,0,0,0,0,1,0,2,0,0,0,0,1.12265597865053,0.00124102637489528,5.0375290674813
"Chad","","2020-01-01",0,0,0,0,0,1,0,2,0,0,0,0,1.10298206449308,0.00592465633869813,3.81638386162003
"Chile","","2020-01-01",0,0,0,0,0,1,0,2,0,0,0,0,1.02154229693675,0.00886930606656726,1.2424514293378
"China","","2020-01-01",0,0,0,0,0,1,0,2,0,0,0,0,1.1188563129624,0.00463180747753327,5.02707425246711
"Colombia","","2020-01-01",0,0,0,0,0,1,0,2,0,0,0,0,1.00700598148674,0.00799236410635306,1.02173098091346
"Comoros","","2020-01-01",0,0,0,0,0,1,0,2,0,0,0,0,0.929747785171583,0.0201187323290641,0.289612202703451
"Congo","","2020-01-01",0,0,0,0,0,1,0,2,0,0,0,0,1.11869772692004,0.00263450605989906,4.92470600749788
"Costa Rica","","2020-01-01",0,0,0,0,0,1,0,2,0,0,0,0,1.01059249029917,0.00972817931182762,1.05562377691684
"Cote d'Ivoire","","2020-01-01",0,0,0,0,0,1,0,2,0,0,0,0,1.03736248188754,0.0371714180042258,1.16652362577262
"Croatia","","2020-01-01",0,0,0,0,0,1,0,2,0,0,0,0,1.02185166919472,0.00475814460576502,1.2972871913957
"Cuba","","2020-01-01",0,0,0,0,0,1,0,2,0,0,0,0,1.04681848434319,0.0247631181422983,1.51242224360389
"Cyprus","","2020-01-01",0,0,0,0,0,1,0,2,0,0,0,0,0.998726636136991,0.00978799036758058,0.892138128510298
"Czech Republic","","2020-01-01",0,0,0,0,0,1,0,2,0,0,0,0,0.981059851315123,0.0137298939020955,0.757057388267945
"Democratic Republic of Congo","","2020-01-01",0,0,0,0,0,1,0,2,0,0,0,0,1.10783045208656,0.00628653777632947,4.03158360657408
"Denmark","","2020-01-01",0,0,0,0,0,1,0,2,0,0,0,0,1.02025703899752,0.0089141307348596,1.21956900444503
"Djibouti","","2020-01-01",0,0,0,0,0,1,0,2,0,0,0,0,1.09663875469357,0.00964286198532506,3.38685495792884
"Dominica","","2020-01-01",0,0,0,0,0,1,0,2,0,0,0,0,1.02074483829627,0.0334637501063952,0.956832445634167
"Dominican Republic","","2020-01-01",0,0,0,0,0,1,0,2,0,0,0,0,1.01546922601449,0.0183124677217158,1.03768983590547
"Ecuador","","2020-01-01",0,0,0,0,0,1,0,2,0,0,0,0,1.03788940287148,0.0201873666926456,1.39577604835384
"Egypt","","2020-01-01",0,0,0,0,0,1,0,2,0,0,0,0,1.08814270002028,0.013558193662439,2.93889085448191
"El Salvador","","2020-01-01",0,0,0,0,0,1,0,2,0,0,0,0,1.0214531998843,0.0258655005809112,1.04583930759774
"Eritrea","","2020-01-01",0,0,0,0,0,1,0,2,0,0,0,0,1.11097094999938,0.00290228592278444,4.46414694455783
"Estonia","","2020-01-01",0,0,0,0,0,1,0,2,0,0,0,0,0.982627992953704,0.00930298903051701,0.711941814490739
"Eswatini","","2020-01-01",0,0,0,0,0,1,0,2,0,0,0,0,0.996071703827936,0.0189557712458494,0.781390541218
"Ethiopia","","2020-01-01",0,0,0,0,0,1,0,2,0,0,0,0,1.10306544083028,0.00895638319576204,3.70542258654687
"Faeroe Islands","","2020-01-01",0,0,0,0,0,1,0,2,0,0,0,0,1.01959654897593,0.0272764847348009,1.00302273486523
"Fiji","","2020-01-01",0,0,0,0,0,1,0,2,0,0,0,0,1.11763185954694,0.00169675347301644,4.77197142994165
"Finland","","2020-01-01",0,0,0,0,0,1,0,2,0,0,0,0,1.04129361379923,0.0241030901951144,1.40805953012909
"France","","2020-01-01",0,0,0,0,0,1,0,2,0,0,0,0,1.00487872228652,0.00752283558909632,0.995836555940879
"Gabon","","2020-01-01",0,0,0,0,0,1,0,2,0,0,0,0,1.06623648889911,0.0244767532331414,1.9774343115367
"Gambia","","2020-01-01",0,0,0,0,0,1,0,2,0,0,0,0,1.01206449775672,0.0376495025075067,0.808283287100078
"Georgia","","2020-01-01",0,0,0,0,0,1,0,2,0,0,0,0,1.01029405685072,0.00123144848682121,1.14625518045897
"Germany","","2020-01-01",0,0,0,0,0,1,0,2,0,0,0,0,1.01092860036819,0.0120637413068339,1.03679742794002
"Ghana","","2020-01-01",0,0,0,0,0,1,0,2,0,0,0,0,1.10282276108593,0.0076048719806695,3.74015052753713
"Greece","","2020-01-01",0,0,0,0,0,1,0,2,0,0,0,0,1.0417874251832,0.0188579669635629,1.49272864372275
"Greenland","","2020-01-01",0,0,0,0,0,1,0,2,0,0,0,0,0.988565165225827,0.035942521454853,0.584882552899413
"Guam","","2020-01-01",0,0,0,0,0,1,0,2,0,0,0,0,1.04765217999852,0.00384187156600634,1.86544016156152
"Guatemala","","2020-01-01",0,0,0,0,0,1,0,2,0,0,0,0,1.02659238798512,0.0266973610736513,1.11521973193525
"Guinea","","2020-01-01",0,0,0,0,0,1,0,2,0,0,0,0,1.10732818266348,0.00639766585764576,3.99938882511398
"Guyana","","2020-01-01",0,0,0,0,0,1,0,2,0,0,0,0,0.995653986741648,0.0258663187552748,0.722294980461081
"Haiti","","2020-01-01",0,0,0,0,0,1,0,2,0,0,0,0,1.10995652545036,0.00639241917478952,4.12931505311937
"Honduras","","2020-01-01",0,0,0,0,0,1,0,2,0,0,0,0,1.0234598604088,0.0199965734662983,1.14244407339674
"Hong Kong","","2020-01-01",0,0,0,0,0,1,0,2,0,0,0,0,1.10372170647421,0.00519747318534525,3.87469002414079
