"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",3,0,0,3,0,0,0,0,0,0,0,0,1.01799705218567,0.0350732918627483,0.903705543708764
"Albania","","2020-01-01",3,0,0,3,0,0,0,0,0,0,0,0,0.989389360976341,0.0144670580895751,0.743239231360648
"Algeria","","2020-01-01",3,0,0,3,0,0,0,0,0,0,0,0,1.09199725687058,0.00700017121998034,3.25397419908788
"Andorra","","2020-01-01",3,0,0,3,0,0,0,0,0,0,0,0,0.987512919217882,0.0190313712946043,0.83838463843512
"Angola","","2020-01-01",3,0,0,3,0,0,0,0,0,0,0,0,1.0984547220027,0.00416805594615351,3.62566313021761
"Argentina","","2020-01-01",3,0,0,3,0,0,0,0,0,0,0,0,0.999830744832001,0.00744391089556672,0.927341411396309
"Aruba","","2020-01-01",3,0,0,3,0,0,0,0,0,0,0,0,0.954286350513654,0.0123828711734931,0.518223024997765
"Australia","","2020-01-01",3,0,0,3,0,0,0,0,0,0,0,0,1.10372593529237,0.00304956188173316,4.09637484554826
"Austria","","2020-01-01",3,0,0,3,0,0,0,0,0,0,0,0,1.01541131257277,0.00564896267697958,1.17538719018243
"Azerbaijan","","2020-01-01",3,0,0,3,0,0,0,0,0,0,0,0,1.05577971814748,0.00713039966339262,2.01639226916708
"Bahamas","","2020-01-01",3,0,0,3,0,0,0,0,0,0,0,0,1.07030352263936,0.00355839251452507,2.52871489969843
"Bahrain","","2020-01-01",3,0,0,3,0,0,0,0,0,0,0,0,1.01341889641616,0.00425518445683213,1.15809688887867
"Bangladesh","","2020-01-01",3,0,0,3,0,0,0,0,0,0,0,0,1.09271581597333,0.00280855374827192,3.42361777663384
"Barbados","","2020-01-01",3,0,0,3,0,0,0,0,0,0,0,0,0.922210704109203,0.00443267667600832,0.306914777153801
