"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,1,2,3,2,4,2,3,2,0,1.00863044832473,0.0299100208610595,0.832912219633385
"2020-01-01","Albania","",3,3,2,1,2,3,2,4,2,3,2,0,0.975631712246646,0.0132512718812538,0.616624791629721
"2020-01-01","Algeria","",3,3,2,1,2,3,2,4,2,3,2,0,1.07213838633708,0.00693380440871448,2.49374990942859
"2020-01-01","Andorra","",3,3,2,1,2,3,2,4,2,3,2,0,0.983448880714521,0.027921310685221,0.76416485374162
"2020-01-01","Angola","",3,3,2,1,2,3,2,4,2,3,2,0,1.07753614792828,0.00488343541375146,2.7257444721894
"2020-01-01","Argentina","",3,3,2,1,2,3,2,4,2,3,2,0,0.983292916883067,0.00760968850843475,0.730543881144049
"2020-01-01","Aruba","",3,3,2,1,2,3,2,4,2,3,2,0,0.942126035551119,0.0213628721525787,0.447862386431457
"2020-01-01","Australia","",3,3,2,1,2,3,2,4,2,3,2,0,1.0808887994235,0.000300765491135007,2.96678779858578
"2020-01-01","Austria","",3,3,2,1,2,3,2,4,2,3,2,0,0.997724382760443,0.00613063630968985,0.910877764513328
"2020-01-01","Azerbaijan","",3,3,2,1,2,3,2,4,2,3,2,0,1.03743142640878,0.00684557628953627,1.56958032850685
"2020-01-01","Bahamas","",3,3,2,1,2,3,2,4,2,3,2,0,1.05017338576502,0.00428373005335911,1.90904594779012
"2020-01-01","Bahrain","",3,3,2,1,2,3,2,4,2,3,2,0,0.994812927055394,0.00544961421734471,0.87988895088592
"2020-01-01","Bangladesh","",3,3,2,1,2,3,2,4,2,3,2,0,1.07178036311242,0.00334551158683488,2.56649277328688
"2020-01-01","Barbados","",3,3,2,1,2,3,2,4,2,3,2,0,0.906392342632196,0.00589218564428194,0.236681424134431
"2020-01-01","Belarus","",3,3,2,1,2,3,2,4,2,3,2,0,0.969274271044939,0.0166609111813907,0.541982630196496
