"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,2,3,2,4,1,3,2,4,1.07484320909906,0.00306449964044759,2.80869633820991
"2020-01-01","Albania","",3,3,2,4,2,3,2,4,1,3,2,4,1.0625995618932,0.00104176860632298,2.34841464103187
"2020-01-01","Algeria","",3,3,2,4,2,3,2,4,1,3,2,4,1.07194803900936,0.00358349257674618,2.73788635953389
"2020-01-01","Andorra","",3,3,2,4,2,3,2,4,1,3,2,4,0.996228515529191,0.00642089437424765,0.898158792884824
"2020-01-01","Angola","",3,3,2,4,2,3,2,4,1,3,2,4,1.07150414874564,0.00421605548148161,2.73951263683443
"2020-01-01","Argentina","",3,3,2,4,2,3,2,4,1,3,2,4,1.03458327126186,0.00136323532373411,1.6123145741098
"2020-01-01","Aruba","",3,3,2,4,2,3,2,4,1,3,2,4,1.02216774036904,0.00376881504918448,1.41330184617233
"2020-01-01","Australia","",3,3,2,4,2,3,2,4,1,3,2,4,1.06527074244895,0.00803670059232457,2.59451076761252
"2020-01-01","Austria","",3,3,2,4,2,3,2,4,1,3,2,4,1.06032951541444,0.00756423523544425,2.12044954499529
"2020-01-01","Azerbaijan","",3,3,2,4,2,3,2,4,1,3,2,4,1.07743834975006,0.00564658033368532,2.70770206932126
"2020-01-01","Bahamas","",3,3,2,4,2,3,2,4,1,3,2,4,1.04279400117677,0.0017924801199754,1.8263521419464
"2020-01-01","Bahrain","",3,3,2,4,2,3,2,4,1,3,2,4,1.01870523154283,0.00188208745352775,1.31350240946558
"2020-01-01","Bangladesh","",3,3,2,4,2,3,2,4,1,3,2,4,1.06205344336963,0.00750319117730181,2.49740071724492
"2020-01-01","Barbados","",3,3,2,4,2,3,2,4,1,3,2,4,1.06147740731278,0.0102490563882185,2.53250040305564
"2020-01-01","Belarus","",3,3,2,4,2,3,2,4,1,3,2,4,1.05947144556013,0.00232568214187807,2.29258331859881
"2020-01-01","Belgium","",3,3,2,4,2,3,2,4,1,3,2,4,1.01537063585931,0.0223282384608663,0.991675210475122
"2020-01-01","Belize","",3,3,2,4,2,3,2,4,1,3,2,4,1.05495533984339,0.00402562593340213,2.19088302188589
"2020-01-01","Benin","",3,3,2,4,2,3,2,4,1,3,2,4,1.06323675197404,0.00904852660239006,2.57924338422247
"2020-01-01","Bermuda","",3,3,2,4,2,3,2,4,1,3,2,4,1.12018874163487,0.0202045659232856,4.03451889065281
"2020-01-01","Bhutan","",3,3,2,4,2,3,2,4,1,3,2,4,1.06869154814311,0.00535675293501793,2.66531492323173
"2020-01-01","Bolivia","",3,3,2,4,2,3,2,4,1,3,2,4,1.04817582660474,0.0090724175867729,2.10758353016946
"2020-01-01","Bosnia and Herzegovina","",3,3,2,4,2,3,2,4,1,3,2,4,1.05887702166132,0.0115249522475485,2.00139631204688
"2020-01-01","Botswana","",3,3,2,4,2,3,2,4,1,3,2,4,1.10049469424656,0.0256874565043244,3.33795279413046
"2020-01-01","Brazil","",3,3,2,4,2,3,2,4,1,3,2,4,1.04030801725278,0.00311488886638574,1.79327214605369
"2020-01-01","Brunei","",3,3,2,4,2,3,2,4,1,3,2,4,1.04712129883998,0.0174485087003482,2.25248098418928
"2020-01-01","Bulgaria","",3,3,2,4,2,3,2,4,1,3,2,4,1.06742698233322,0.00769387322964631,2.3277596962097
"2020-01-01","Burkina Faso","",3,3,2,4,2,3,2,4,1,3,2,4,1.06977429350791,0.00542386247957765,2.70720895574826
"2020-01-01","Burundi","",3,3,2,4,2,3,2,4,1,3,2,4,1.07976449750586,0.00289999047891944,3.00863243639738
"2020-01-01","Cambodia","",3,3,2,4,2,3,2,4,1,3,2,4,1.07438322783954,0.00533494143096122,2.77931020818435
"2020-01-01","Cameroon","",3,3,2,4,2,3,2,4,1,3,2,4,1.06522683371819,0.00848790960328891,2.63175167439779
"2020-01-01","Canada","",3,3,2,4,2,3,2,4,1,3,2,4,1.06111370882155,0.00359237991534725,2.37174223189438
"2020-01-01","Cape Verde","",3,3,2,4,2,3,2,4,1,3,2,4,1.04479780209016,0.00395632751838455,1.91113344707072
"2020-01-01","Central African Republic","",3,3,2,4,2,3,2,4,1,3,2,4,1.12576652925698,0.0205317917221734,4.31055123847645
