"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",3,3,0,0,0,0,0,0,0,0,0,0,1.01446492451375,0.0327857214454768,0.879367023847545
"Albania","","2020-01-01",3,3,0,0,0,0,0,0,0,0,0,0,0.983985811736265,0.0138361686028075,0.691888765573133
"Algeria","","2020-01-01",3,3,0,0,0,0,0,0,0,0,0,0,1.08405538127208,0.00677652104476845,2.9300962085692
"Andorra","","2020-01-01",3,3,0,0,0,0,0,0,0,0,0,0,0.98585119357006,0.0224989308637592,0.80756698854558
"Angola","","2020-01-01",3,3,0,0,0,0,0,0,0,0,0,0,1.09004528124793,0.00426522837016867,3.23711714574809
"Argentina","","2020-01-01",3,3,0,0,0,0,0,0,0,0,0,0,0.993245919978705,0.00739441599268543,0.844535610137657
"Aruba","","2020-01-01",3,3,0,0,0,0,0,0,0,0,0,0,0.949306518016869,0.0170825497148127,0.487733613935421
"Australia","","2020-01-01",3,3,0,0,0,0,0,0,0,0,0,0,1.09444938624715,0.00175542655541176,3.59638942999031
"Austria","","2020-01-01",3,3,0,0,0,0,0,0,0,0,0,0,1.00834266209811,0.0057229869538852,1.06300402240435
"Azerbaijan","","2020-01-01",3,3,0,0,0,0,0,0,0,0,0,0,1.04846327153447,0.00683787580794773,1.82766212491049
"Bahamas","","2020-01-01",3,3,0,0,0,0,0,0,0,0,0,0,1.06221412625734,0.00367360372870255,2.26158239877139
"Bahrain","","2020-01-01",3,3,0,0,0,0,0,0,0,0,0,0,1.00594904787298,0.00464573243621659,1.03842909973217
"Bangladesh","","2020-01-01",3,3,0,0,0,0,0,0,0,0,0,0,1.08428803027064,0.00278243603324587,3.05253513261228
"Barbados","","2020-01-01",3,3,0,0,0,0,0,0,0,0,0,0,0.915866090549177,0.00498596956388307,0.27679667629846
"Belarus","","2020-01-01",3,3,0,0,0,0,0,0,0,0,0,0,0.976965099130611,0.0174810059886065,0.601283052191077
"Belgium","","2020-01-01",3,3,0,0,0,0,0,0,0,0,0,0,1.00655061293348,0.00454693319431903,1.04814433761278
"Belize","","2020-01-01",3,3,0,0,0,0,0,0,0,0,0,0,1.01643466398709,0.0102173037273155,1.13847775416005
"Benin","","2020-01-01",3,3,0,0,0,0,0,0,0,0,0,0,1.09740256794392,0.00605410338457657,3.49061402732141
"Bermuda","","2020-01-01",3,3,0,0,0,0,0,0,0,0,0,0,1.02217671667379,0.0206648955489615,1.11137710234549
"Bhutan","","2020-01-01",3,3,0,0,0,0,0,0,0,0,0,0,1.0833195884142,0.0050002829210295,2.95441307739889
"Bolivia","","2020-01-01",3,3,0,0,0,0,0,0,0,0,0,0,0.970078856251057,0.0169658567297578,0.546853823808646
"Bosnia and Herzegovina","","2020-01-01",3,3,0,0,0,0,0,0,0,0,0,0,1.01289237967801,0.0108042170601454,1.07652212488619
"Botswana","","2020-01-01",3,3,0,0,0,0,0,0,0,0,0,0,0.965763265161625,0.0188550694108661,0.503070865028119
"Brazil","","2020-01-01",3,3,0,0,0,0,0,0,0,0,0,0,0.998786302935087,0.00674464202207134,0.919844966094129
"Brunei","","2020-01-01",3,3,0,0,0,0,0,0,0,0,0,0,1.0992880081005,0.00161275297098793,3.71637168465341
"Bulgaria","","2020-01-01",3,3,0,0,0,0,0,0,0,0,0,0,1.01960499252262,0.0111997496449936,1.17789033807892
"Burkina Faso","","2020-01-01",3,3,0,0,0,0,0,0,0,0,0,0,1.05954239010124,0.0235641545876616,1.8110585761674
"Burundi","","2020-01-01",3,3,0,0,0,0,0,0,0,0,0,0,1.00289006346592,0.039600555553094,0.692392450175018
"Cambodia","","2020-01-01",3,3,0,0,0,0,0,0,0,0,0,0,1.10068672799894,0.00231987501941422,3.75830136505397
"Cameroon","","2020-01-01",3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
"Canada","","2020-01-01",3,3,0,0,0,0,0,0,0,0,0,0,0.996460684122412,0.012426176842596,0.840003765032386
"Cape Verde","","2020-01-01",3,3,0,0,0,0,0,0,0,0,0,0,0.983144629842952,0.0128563268362703,0.690751611581329
"Central African Republic","","2020-01-01",3,3,0,0,0,0,0,0,0,0,0,0,1.10283997446623,0.00295741085793224,3.83535238653014
"Chad","","2020-01-01",3,3,0,0,0,0,0,0,0,0,0,0,1.08575486927544,0.00517794805463721,3.04311880677226
"Chile","","2020-01-01",3,3,0,0,0,0,0,0,0,0,0,0,1.00764888981461,0.00804685228127396,1.02890666524935
"China","","2020-01-01",3,3,0,0,0,0,0,0,0,0,0,0,1.09849635640581,0.00156865756579816,3.78074868896246
