"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,2,3,2,1,2,3,2,4,1.10414301087233,0.0134376604621697,3.5596618997744
"2020-01-01","Albania","",3,3,2,4,2,3,2,1,2,3,2,4,1.04542118167669,0.00214070696069335,1.83991134799539
"2020-01-01","Algeria","",3,3,2,4,2,3,2,1,2,3,2,4,1.05597401639382,0.0111781001563239,2.38000761383634
"2020-01-01","Andorra","",3,3,2,4,2,3,2,1,2,3,2,4,0.973429790927368,0.0151368779461628,0.625422429768986
"2020-01-01","Angola","",3,3,2,4,2,3,2,1,2,3,2,4,1.07054531538355,0.00615464910555154,2.72208813228018
"2020-01-01","Argentina","",3,3,2,4,2,3,2,1,2,3,2,4,1.0352645635254,0.00547306556043459,1.54082462449826
"2020-01-01","Aruba","",3,3,2,4,2,3,2,1,2,3,2,4,1.01617299227586,0.0179987474787676,1.04381478065624
"2020-01-01","Australia","",3,3,2,4,2,3,2,1,2,3,2,4,1.05584137012187,0.0115970942746233,2.40146781986297
"2020-01-01","Austria","",3,3,2,4,2,3,2,1,2,3,2,4,1.02431980167078,0.000875745122106267,1.40180311241904
"2020-01-01","Azerbaijan","",3,3,2,4,2,3,2,1,2,3,2,4,1.03444739846801,0.0101371813380363,1.76294412346086
"2020-01-01","Bahamas","",3,3,2,4,2,3,2,1,2,3,2,4,1.04766632855858,0.00488405880113941,2.01476886680658
"2020-01-01","Bahrain","",3,3,2,4,2,3,2,1,2,3,2,4,1.0198305802879,0.00331657508619023,1.27343922298519
"2020-01-01","Bangladesh","",3,3,2,4,2,3,2,1,2,3,2,4,1.05788192139675,0.00955007419974284,2.40886536254286
"2020-01-01","Barbados","",3,3,2,4,2,3,2,1,2,3,2,4,1.09462591411067,0.0551144026328664,2.12873381134136
"2020-01-01","Belarus","",3,3,2,4,2,3,2,1,2,3,2,4,1.03802366518267,0.00391872362522935,1.75117674626305
"2020-01-01","Belgium","",3,3,2,4,2,3,2,1,2,3,2,4,1.01614204201432,0.00158088703188667,1.23225989165146
"2020-01-01","Belize","",3,3,2,4,2,3,2,1,2,3,2,4,1.04178595032151,0.00167580846355288,1.75068129288715
"2020-01-01","Benin","",3,3,2,4,2,3,2,1,2,3,2,4,1.07836048256536,0.00212695147017289,2.92173114907391
"2020-01-01","Bermuda","",3,3,2,4,2,3,2,1,2,3,2,4,1.0417586838076,0.0117328272778181,1.99529112745633
"2020-01-01","Bhutan","",3,3,2,4,2,3,2,1,2,3,2,4,1.05193052191812,0.0134354384548867,2.31993445500221
"2020-01-01","Bolivia","",3,3,2,4,2,3,2,1,2,3,2,4,1.05883724943928,0.0032794515008418,2.16716388488652
"2020-01-01","Bosnia and Herzegovina","",3,3,2,4,2,3,2,1,2,3,2,4,1.03492214256967,0.00211862428116715,1.62549263000113
"2020-01-01","Botswana","",3,3,2,4,2,3,2,1,2,3,2,4,1.08278551408,0.0109022266912612,2.7674756226175
"2020-01-01","Brazil","",3,3,2,4,2,3,2,1,2,3,2,4,1.03495001653923,0.00458575079097635,1.54643926246161
"2020-01-01","Brunei","",3,3,2,4,2,3,2,1,2,3,2,4,1.10886844941271,0.0163329311895922,3.75105809146618
"2020-01-01","Bulgaria","",3,3,2,4,2,3,2,1,2,3,2,4,1.03546445571667,0.00351093183085985,1.68626193490754
"2020-01-01","Burkina Faso","",3,3,2,4,2,3,2,1,2,3,2,4,1.06663328583771,0.00635536262534824,2.61416720763032
"2020-01-01","Burundi","",3,3,2,4,2,3,2,1,2,3,2,4,1.0927390275027,0.00534873256515995,3.30398218451991
"2020-01-01","Cambodia","",3,3,2,4,2,3,2,1,2,3,2,4,1.12128607506272,0.0230398495645597,4.34975367846531
