"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.09545810201963,0.0147601732514435,4.10991365483688
"Albania","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.09933566230463,0.00965149310401982,4.12234039698496
"Algeria","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.09817332972503,0.0128369796241053,4.18332613955879
"Andorra","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.10261064849056,0.00212061798143369,3.9503276700116
"Angola","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.102452846963,0.0123306762115281,4.38480855526461
"Argentina","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.09126049874768,0.00640849517328673,3.59692315079823
"Aruba","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.09088658594836,0.0192699209453951,3.98037679306794
"Australia","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.10685584225205,0.00837340037872828,4.47080933264087
"Austria","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.09925358114322,0.0114254155351648,4.1840026286788
"Azerbaijan","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.09176126088179,0.0129960950732174,3.85725729418154
"Bahamas","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.11182571879759,0.0125183874250171,4.05749914857023
"Bahrain","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.06445669515589,0.00831899148147424,2.59401733213765
"Bangladesh","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.09597785314284,0.0132964918179757,4.08071366003936
"Barbados","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.20218413103342,0.0338939543328602,10.2305820471877
"Belarus","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.08952273471579,0.0135281527724714,3.77010976923693
"Belgium","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.11160845624872,0.00204143672061746,4.39462081985494
"Belize","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.06705560725146,0.0308761723411324,3.36280294305596
"Benin","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.09937287841214,0.0134931490540293,4.27990930417668
"Bermuda","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.12707257017311,0.00698326295040897,5.23064341284576
"Bhutan","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.11778211772978,0.00607188923911831,4.99802124895498
"Bolivia","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.08627857315702,0.00832581226187339,3.42713616349351
"Bosnia and Herzegovina","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.09644510049591,0.00577210824121229,3.82050468280493
"Botswana","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.1060608042014,0.00979291880743954,4.5077001216497
"Brazil","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.07797513921093,0.00482865629196234,2.97591870237732
"Brunei","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bulgaria","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.09443551442608,0.0129309273442331,3.99165368011047
"Burkina Faso","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.13126194105642,0.00415568017758674,5.72320754762738
"Burundi","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.09176105147664,0.0161090466511254,3.99303297080687
"Cambodia","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.11650678741283,0.01126905025754,5.04116432954381
"Cameroon","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.10919918704103,0.00919063845458051,4.66213524501776
"Canada","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.09427018382911,0.0136216181408998,4.01542650285776
"Cape Verde","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.08682623258583,0.0136935770910855,3.63856432949964
"Central African Republic","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.07311459855307,0.0275245787848101,3.4353001115277
"Chad","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.1477177282643,0.0160490814870098,6.51159143392344
"Chile","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.07527157653773,0.00947889815383579,3.0261188861121
"China","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.14067501172753,0.0047112465131859,6.0956661021175
"Colombia","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.08805444707483,0.00450433423657225,3.31641025369577
"Comoros","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.14691767234457,0.00947622076729391,6.25406051662022
"Congo","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.08065374485982,0.0217420149131128,3.64177445834327
"Costa Rica","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.08798251950693,0.00982209535528198,3.58677760965587
"Cote d'Ivoire","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.08031884756723,0.0217012025142037,3.63300869877889
"Croatia","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.09218056243664,0.0155151873508629,3.96839441606647
"Cuba","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.14719645484959,0.00956997179760506,6.36586403095728
"Cyprus","","2020-01-01",1,0,0,0,0,0,0,0,0,0,0,0,1.14252735613366,0.00777563737712321,6.00455635586134
