"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.10309121334189,0.0143876419564207,4.43913296517349
"Albania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.09318346104308,0.0142054488693946,3.96051090989248
"Algeria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.09628534392586,0.0156163998562709,4.1902773931012
"Andorra","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.08350785678251,0.00362487626366194,3.14803868002336
"Angola","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.10389020450796,0.0133192765578099,4.52712512650537
"Argentina","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.0825544304679,0.00453763708421751,3.10539121504324
"Aruba","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.05545233638735,0.00658763549421187,2.05749886052789
"Australia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.09012598568725,0.0186135540058351,3.97711437644178
"Austria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.09996923967111,0.0108616129768745,4.1945050184337
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.09770868113854,0.0133277058244932,4.17132207218203
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.08511286456201,0.0105623976471003,3.47816695651383
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.06928917925627,0.00540212639203744,2.47433173558513
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.09648803406935,0.0147431184103058,4.16331909629035
"Barbados","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.09564420230269,0.0158605276099333,4.18462322896031
"Belarus","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.09541917732639,0.0123161682483951,4.01951736364359
"Belgium","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.09334244713193,0.0116496586669851,3.87993338641768
"Belize","","2020-01-01",0,0,0,0,0,0,0,0,0,0,1,0,1.09088535097682,0.0112430099711062,3.78103837368493
