"Date","CountryName","RegionName","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"2020-01-01","Afghanistan","",3,3,2,4,2,3,2,4,2,1,2,4,1.09531578931148,0.00787553155137062,3.32883742744441
"2020-01-01","Albania","",3,3,2,4,2,3,2,4,2,1,2,4,1.06153158453753,0.00431668918171307,2.40769085250391
"2020-01-01","Algeria","",3,3,2,4,2,3,2,4,2,1,2,4,1.05976985521624,0.00971245202130712,2.47431648919627
"2020-01-01","Andorra","",3,3,2,4,2,3,2,4,2,1,2,4,1.01469279728215,0.0212382969598584,0.989801490503826
"2020-01-01","Angola","",3,3,2,4,2,3,2,4,2,1,2,4,1.07091097786422,0.00480500560955722,2.73206825405416
"2020-01-01","Argentina","",3,3,2,4,2,3,2,4,2,1,2,4,1.03971969777908,0.0017710624250315,1.73237753562534
"2020-01-01","Aruba","",3,3,2,4,2,3,2,4,2,1,2,4,1.01126714163388,0.0108641050045274,1.30835152336993
"2020-01-01","Australia","",3,3,2,4,2,3,2,4,2,1,2,4,1.06832234485006,0.00586607830527777,2.66149285244098
"2020-01-01","Austria","",3,3,2,4,2,3,2,4,2,1,2,4,1.06231302600998,0.00143751252566594,2.34866821705755
"2020-01-01","Azerbaijan","",3,3,2,4,2,3,2,4,2,1,2,4,1.07408236408489,0.00156987444633233,2.73084407210223
"2020-01-01","Bahamas","",3,3,2,4,2,3,2,4,2,1,2,4,1.05371049318115,0.00522756014815354,1.9937362222212
"2020-01-01","Bahrain","",3,3,2,4,2,3,2,4,2,1,2,4,1.01635223257755,0.00358754175142922,1.29816914787808
"2020-01-01","Bangladesh","",3,3,2,4,2,3,2,4,2,1,2,4,1.06156497714498,0.00805639828221739,2.4937612862974
"2020-01-01","Barbados","",3,3,2,4,2,3,2,4,2,1,2,4,1.11680528168841,0.0219600321412313,4.04471683100314
"2020-01-01","Belarus","",3,3,2,4,2,3,2,4,2,1,2,4,1.058538568565,0.0046770940855682,2.32571320890233
"2020-01-01","Belgium","",3,3,2,4,2,3,2,4,2,1,2,4,1.05496617967272,0.0142576301809072,1.84813468955805
"2020-01-01","Belize","",3,3,2,4,2,3,2,4,2,1,2,4,1.06101573640392,0.00153619757525259,2.30805441385084
"2020-01-01","Benin","",3,3,2,4,2,3,2,4,2,1,2,4,1.10846239638,0.0126010541959863,3.74730438840025
