"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"Afghanistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.08658960837062,0.0203791351348,3.86965333527283
"Albania","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10621598458575,0.0106526056926011,4.52244328669456
"Algeria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.11609529767403,0.00785269339458245,4.98077927664905
"Andorra","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
"Angola","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.14165979923891,0.00579865393954099,6.35082107540143
"Argentina","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10876572631452,0.00520246867099877,4.44363750297231
"Aruba","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
"Australia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.12479693292786,0.00510963073363576,5.42385068031631
"Austria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10578794985331,0.0111632194889652,4.53244873657333
"Azerbaijan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10491737056811,0.00710692455192428,4.31635111385794
"Bahamas","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
"Bahrain","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.07304322921227,0.00497918815519055,2.69260445346826
"Bangladesh","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.101730882305,0.0121942413379771,4.34602217056609
"Barbados","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
"Belarus","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.08421253171589,0.016082253772178,3.61244786507961
"Belgium","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10013313491763,0.0116445352355809,4.22808824933553
"Belize","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.12724103657059,0.00806070421038674,5.57452859000232
"Benin","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.12795751919388,0.00400122127798252,5.55729964512423
"Bermuda","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
"Bhutan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.18855543157026,0.0206253230574037,9.39165095635919
"Bolivia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09959524823297,0.00640682061060271,4.00269335714449
"Bosnia and Herzegovina","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.11461893538384,0.00464686638642849,4.76151659928119
"Botswana","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.08557170478944,0.0238395878857132,3.96998460975339
"Brazil","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09023882110451,0.00470490319118284,3.46752337365056
"Brunei","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
"Bulgaria","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10719268894727,0.0100166327330425,4.56356839478364
"Burkina Faso","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.16252525996265,0.0112712352401628,7.4043878291236
"Burundi","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.18237098321309,0.023484539811983,8.85559999415087
"Cambodia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.21956836728655,0.0317302756988401,12.4549939042677
"Cameroon","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09644385065024,0.0157994247501983,4.24309198734471
"Canada","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.0915829662916,0.0164664310777765,3.98602815443753
"Cape Verde","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10678139724224,0.00586284993064181,4.34270437139112
"Central African Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10848607386424,0.0092211803589359,4.59604930705827
"Chad","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10317509500635,0.0134709498167131,4.47205704381613
"Chile","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.07349260918375,0.0084063154572417,2.91177392727133
"China","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09905630659401,0.0174235374662701,4.3992977802389
"Colombia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10631138571999,0.00526769829112305,4.30784122100209
"Comoros","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09477677296262,0.0166921748189057,4.18916076600689
"Congo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.12416276462178,0.00561055185473316,5.41587341113655
"Costa Rica","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.11729054763297,0.00438141057199439,4.90487547492677
"Cote d'Ivoire","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09783038753828,0.0153412182729438,4.27475776422149
"Croatia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.17662978586626,0.0281418531304074,7.6856581317482
"Cuba","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.08160633122679,0.0239829888420831,3.75755325343866
"Cyprus","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.1222243243138,0.00705461705472685,5.19378036682358
"Czech Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.12273668829229,0.0040218709925828,5.21728972174652
"Democratic Republic of Congo","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.1050711881119,0.0121572555512299,4.54717691432854
"Denmark","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10426609140867,0.0113902192196234,4.46296500897322
"Djibouti","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.08611107944951,0.0184246829907612,3.75695925795921
"Dominica","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
"Dominican Republic","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10327863892984,0.00605080342052595,4.18915109359512
"Ecuador","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10700651702991,0.00786457533153503,4.41923295776034
"Egypt","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09952119115205,0.0138789113926182,4.29150985630628
"El Salvador","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.1099335849823,0.00746225284012925,4.61316823315182
"Eritrea","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.21917490776385,0.0332109382207764,12.563402176612
"Estonia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.08374013132114,0.0208567758496717,3.73609832087026
"Eswatini","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09804890483213,0.0148229025806696,4.25253746548943
"Ethiopia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09968109347211,0.014845322846588,4.34179335241129
"Faeroe Islands","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
"Fiji","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
"Finland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10252625185897,0.0131776940581713,4.39165225862252
"France","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09625891713932,0.0151567110051948,4.16091738822238
"Gabon","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10203444226014,0.00950897930272071,4.23552539100863
"Gambia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.11786305804576,0.00948745598360079,5.18307325012048
"Georgia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09090825051776,0.0201323278435557,4.05472971548388
"Germany","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10879879408728,0.00944346708661656,4.65296620298747
"Ghana","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10726772042077,0.01091989862295,4.59572332738244
"Greece","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10169065073117,0.0144089436407284,4.44084216860175
"Greenland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
"Guam","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.12858374338377,0.00915866143662166,5.34338771029436
"Guatemala","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10325472532406,0.0107052267491022,4.37704557005405
"Guinea","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09813279282077,0.0154686918732598,4.28812936650394
"Guyana","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.14852214998389,0.0088575348553734,6.56221622249296
"Haiti","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09672619479394,0.0159021147286964,4.21462825537554
"Honduras","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10480171738872,0.0053767049598167,4.24114713157967
"Hong Kong","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.15970747026236,0.0134589033733551,7.24373308790429
"Hungary","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.11592504348849,0.00864074355658497,4.9421191123357
"Iceland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.11615620516456,0.00860794518271428,4.96435680607596
"India","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10926288978241,0.0095885158980942,4.66611092285805
"Indonesia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10358718401204,0.0131829808056622,4.48667667582507
"Iran","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09861351616662,0.0121131622793815,4.17617143411921
"Iraq","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10672376214043,0.00648613737462572,4.3935092070735
"Ireland","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.09648130098529,0.0159058026001163,4.15666376930547
"Israel","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.111751150233,0.00368641755162988,4.53641596447489
"Italy","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10054383684184,0.0128991809004502,4.28652064442984
"Jamaica","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10645365811249,0.0118795814413579,4.63093951311451
"Japan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.11217785959516,0.0102559643262108,4.84783547524729
"Jordan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10734977207173,0.0121646434755959,4.61214207102402
"Kazakhstan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,2,1.10511806239724,0.00976879535194372,4.45327651386787
