"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/01/11","US_VT",625741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/12","US_VT",625741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/13","US_VT",625741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/14","US_VT",625741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/15","US_VT",625741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/16","US_VT",625741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/17","US_VT",625741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/18","US_VT",625741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/19","US_VT",625741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/20","US_VT",625741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/21","US_VT",625741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/22","US_VT",625741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/23","US_VT",625741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/24","US_VT",625741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/25","US_VT",625741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/26","US_VT",625741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/27","US_VT",625741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/28","US_VT",625741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/29","US_VT",625741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/30","US_VT",625741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/31","US_VT",625741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/01","US_VT",625741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/02","US_VT",625741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/03","US_VT",625741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/04","US_VT",625741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/05","US_VT",625741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/06","US_VT",625741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/07","US_VT",625741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/08","US_VT",625741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/09","US_VT",625741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/10","US_VT",625741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/11","US_VT",625741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/12","US_VT",625741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/13","US_VT",625741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/14","US_VT",625741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/15","US_VT",625741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/16","US_VT",625741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/17","US_VT",625741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/18","US_VT",625741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/19","US_VT",625741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/20","US_VT",625741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/21","US_VT",625741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/22","US_VT",625741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/23","US_VT",625741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/24","US_VT",625741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/25","US_VT",625741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/26","US_VT",625741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/27","US_VT",625741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/28","US_VT",625741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/29","US_VT",625741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/01","US_VT",625741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/02","US_VT",625741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/03","US_VT",625741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/04","US_VT",625741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/05","US_VT",625741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/06","US_VT",625741,0,0,0,0,144.927536231884,144.927536231884,144.927536231884,144.927536231884,0,0,0.000231609461793113,0.000231609461793113,0.000231609461793113,0.000231609461793113
"2020/03/07","US_VT",625741,0,0,0,0,144.927536231884,0,144.927536231884,144.927536231884,0,0,0.000231609461793113,0,0.000231609461793113,0.000231609461793113
"2020/03/08","US_VT",625741,1,0,1,0,144.927536231884,0,144.927536231884,144.927536231884,1.59810528637248e-06,0,0.000231609461793113,0,0.000231609461793113,0.000231609461793113
"2020/03/09","US_VT",625741,0,0,1,0,144.927536231884,0,144.927536231884,144.927536231884,1.59810528637248e-06,0,0.000231609461793113,0,0.000231609461793113,0.000231609461793113
"2020/03/10","US_VT",625741,0,0,1,0,362.31884057971,217.391304347826,362.31884057971,362.31884057971,1.59810528637248e-06,0,0.000579023654482781,0.000347414192689669,0.000579023654482781,0.000579023654482781
"2020/03/11","US_VT",625741,0,0,1,0,507.246376811594,144.927536231884,507.246376811594,507.246376811594,1.59810528637248e-06,0,0.000810633116275894,0.000231609461793113,0.000810633116275894,0.000810633116275894
"2020/03/12","US_VT",625741,1,0,2,0,579.710144927536,72.4637681159421,579.710144927536,579.710144927536,3.19621057274495e-06,0,0.00092643784717245,0.000115804730896556,0.00092643784717245,0.00092643784717245
"2020/03/13","US_VT",625741,0,0,2,0,652.173913043478,72.463768115942,652.173913043478,652.173913043478,3.19621057274495e-06,0,0.00104224257806901,0.000115804730896556,0.00104224257806901,0.00104224257806901
"2020/03/14","US_VT",625741,3,0,5,0,724.63768115942,72.463768115942,724.63768115942,724.63768115942,7.99052643186238e-06,0,0.00115804730896556,0.000115804730896556,0.00115804730896556,0.00115804730896556
"2020/03/15","US_VT",625741,0,0,5,0,869.565217391304,144.927536231884,869.565217391304,869.565217391304,7.99052643186238e-06,0,0.00138965677075868,0.000231609461793113,0.00138965677075868,0.00138965677075868
"2020/03/16","US_VT",625741,7,0,12,0,869.565217391304,0,869.565217391304,869.565217391304,1.91772634364697e-05,0,0.00138965677075868,0,0.00138965677075868,0.00138965677075868
"2020/03/17","US_VT",625741,0,0,12,0,869.565217391304,0,869.565217391304,869.565217391304,1.91772634364697e-05,0,0.00138965677075868,0,0.00138965677075868,0.00138965677075868
"2020/03/18","US_VT",625741,1,0,13,0,942.028985507246,72.463768115942,797.101449275362,942.028985507246,2.07753687228422e-05,0,0.00150546150165523,0.000115804730896556,0.00127385203986212,0.00150546150165523
"2020/03/19","US_VT",625741,9,2,22,2,1159.42028985507,217.391304347826,1014.49275362319,1159.42028985507,3.51583163001945e-05,3.19621057274495e-06,0.0018528756943449,0.000347414192689669,0.00162126623255179,0.0018528756943449
"2020/03/20","US_VT",625741,7,0,29,2,1231.88405797101,72.463768115942,1086.95652173913,1231.88405797101,4.63450533048018e-05,3.19621057274495e-06,0.00196868042524146,0.000115804730896556,0.00173707096344834,0.00196868042524146
"2020/03/21","US_VT",625741,20,0,49,2,1231.88405797101,0,1086.95652173913,1231.88405797101,7.83071590322514e-05,3.19621057274495e-06,0.00196868042524146,0,0.00173707096344834,0.00196868042524146
"2020/03/22","US_VT",625741,3,0,52,2,1449.27536231884,217.391304347826,1086.95652173913,1449.27536231884,8.31014748913688e-05,3.19621057274495e-06,0.00231609461793113,0.000347414192689669,0.00173707096344834,0.00231609461793113
"2020/03/23","US_VT",625741,23,3,75,5,1594.20289855072,144.927536231884,1086.95652173913,1594.20289855072,0.000119857896477936,7.99052643186238e-06,0.00254770407972424,0.000231609461793113,0.00173707096344834,0.00254770407972424
"2020/03/24","US_VT",625741,20,2,95,7,1666.66666666667,72.463768115942,1086.95652173913,1521.73913043478,0.000151820002205385,1.11867370046073e-05,0.00266350881062079,0.000115804730896556,0.00173707096344834,0.00243189934882768
"2020/03/25","US_VT",625741,30,1,125,8,1666.66666666667,0,1014.49275362319,1521.73913043478,0.00019976316079656,1.27848422909798e-05,0.00266350881062079,0,0.00162126623255179,0.00243189934882768
"2020/03/26","US_VT",625741,33,1,158,9,1666.66666666667,0,942.028985507246,1521.73913043478,0.000252500635246851,1.43829475773523e-05,0.00266350881062079,0,0.00150546150165523,0.00243189934882768
"2020/03/27","US_VT",625741,26,1,184,10,1666.66666666667,0,797.101449275362,1521.73913043478,0.000294051372692536,1.59810528637248e-05,0.00266350881062079,0,0.00127385203986212,0.00243189934882768
"2020/03/28","US_VT",625741,27,2,211,12,1739.13043478261,72.463768115942,869.565217391304,1376.8115942029,0.000337200215424593,1.91772634364697e-05,0.00277931354151735,0.000115804730896556,0.00138965677075868,0.00220028988703457
"2020/03/29","US_VT",625741,24,0,235,12,1811.59420289855,72.463768115942,942.028985507246,1304.34782608696,0.000375554742297532,1.91772634364697e-05,0.00289511827241391,0.000115804730896556,0.00150546150165523,0.00208448515613801
"2020/03/30","US_VT",625741,21,0,256,12,1956.52173913043,144.927536231884,1014.49275362319,1376.8115942029,0.000409114953311354,1.91772634364697e-05,0.00312672773420702,0.000231609461793112,0.00162126623255179,0.00220028988703457
"2020/03/31","US_VT",625741,37,1,293,13,2028.98550724638,72.463768115942,869.565217391304,1376.8115942029,0.000468244848907136,2.07753687228422e-05,0.00324253246510358,0.000115804730896556,0.00138965677075868,0.00220028988703457
"2020/04/01","US_VT",625741,28,3,321,16,2101.44927536232,72.4637681159422,869.565217391304,1376.8115942029,0.000512991796925565,2.55696845819596e-05,0.00335833719600013,0.000115804730896557,0.00138965677075868,0.00220028988703457
"2020/04/02","US_VT",625741,17,1,338,17,2101.44927536232,0,869.565217391304,1231.88405797101,0.000540159586793897,2.71677898683321e-05,0.00335833719600013,0,0.00138965677075868,0.00196868042524146
"2020/04/03","US_VT",625741,51,0,389,17,2391.30434782609,289.855072463768,942.028985507246,1521.73913043478,0.000621662956398893,2.71677898683321e-05,0.00382155611958636,0.000463218923586225,0.00150546150165523,0.00243189934882768
"2020/04/04","US_VT",625741,72,3,461,20,2536.23188405797,144.927536231884,942.028985507246,1666.66666666667,0.000736726537017712,3.19621057274495e-05,0.00405316558137947,0.000231609461793112,0.00150546150165523,0.00266350881062079
"2020/04/05","US_VT",625741,51,2,512,22,2753.6231884058,217.391304347826,1086.95652173913,1811.59420289855,0.000818229906622708,3.51583163001945e-05,0.00440057977406914,0.000347414192689669,0.00173707096344834,0.00289511827241391
"2020/04/06","US_VT",625741,31,1,543,23,2753.6231884058,0,1086.95652173913,1594.20289855072,0.000867771170500255,3.6756421586567e-05,0.00440057977406914,0,0.00173707096344834,0.00254770407972424
"2020/04/07","US_VT",625741,32,0,575,23,2753.6231884058,0,1086.95652173913,1521.73913043478,0.000918910539664174,3.6756421586567e-05,0.00440057977406914,0,0.00173707096344834,0.00243189934882768
"2020/04/08","US_VT",625741,30,0,605,23,2898.55072463768,144.927536231884,1231.88405797101,1666.66666666667,0.000966853698255348,3.6756421586567e-05,0.00463218923586225,0.000231609461793112,0.00196868042524146,0.00266350881062079
"2020/04/09","US_VT",625741,23,0,628,23,2898.55072463768,0,1159.42028985507,1449.27536231884,0.00100361011984192,3.6756421586567e-05,0.00463218923586225,0,0.0018528756943449,0.00231609461793113
"2020/04/10","US_VT",625741,51,1,679,24,3115.94202898551,217.391304347826,1304.34782608696,1521.73913043478,0.00108511348944691,3.83545268729394e-05,0.00497960342855192,0.000347414192689669,0.00208448515613801,0.00243189934882768
"2020/04/11","US_VT",625741,32,1,711,25,3188.40579710145,72.463768115942,1231.88405797101,1521.73913043478,0.00113625285861083,3.99526321593119e-05,0.00509540815944848,0.000115804730896556,0.00196868042524146,0.00243189934882768
"2020/04/12","US_VT",625741,16,2,727,27,3333.33333333333,144.927536231884,1304.34782608696,1666.66666666667,0.00116182254319279,4.31488427320569e-05,0.00532701762124159,0.000231609461793112,0.00208448515613801,0.00266350881062079
"2020/04/13","US_VT",625741,21,1,748,28,3333.33333333333,0,1231.88405797101,1666.66666666667,0.00119538275420661,4.47469480184294e-05,0.00532701762124159,0,0.00196868042524146,0.00266350881062079
"2020/04/14","US_VT",625741,4,1,752,29,3405.79710144928,72.463768115942,1304.34782608696,1739.13043478261,0.0012017751753521,4.63450533048018e-05,0.00544282235213815,0.000115804730896556,0.00208448515613801,0.00277931354151735
"2020/04/15","US_VT",625741,7,0,759,29,3405.79710144928,0,1014.49275362319,1666.66666666667,0.00121296191235671,4.63450533048018e-05,0.00544282235213815,0,0.00162126623255179,0.00266350881062079
"2020/04/16","US_VT",625741,15,4,774,33,3405.79710144928,0,869.565217391304,1594.20289855072,0.0012369334916523,5.27374744502917e-05,0.00544282235213815,0,0.00138965677075868,0.00254770407972424
"2020/04/17","US_VT",625741,5,2,779,35,3550.72463768116,144.927536231884,797.101449275362,1594.20289855072,0.00124492401808416,5.59336850230367e-05,0.00567443181393126,0.000231609461793112,0.00127385203986212,0.00254770407972424
"2020/04/18","US_VT",625741,24,3,803,38,3623.1884057971,72.463768115942,869.565217391304,1594.20289855072,0.0012832785449571,6.07280008821541e-05,0.00579023654482781,0.000115804730896556,0.00138965677075868,0.00254770407972424
"2020/04/19","US_VT",625741,10,0,813,38,3695.65217391304,72.463768115942,942.028985507246,1594.20289855072,0.00129925959782082,6.07280008821541e-05,0.00590604127572437,0.000115804730896556,0.00150546150165523,0.00254770407972424
"2020/04/20","US_VT",625741,3,0,816,38,3840.57971014493,144.927536231884,942.028985507246,1739.13043478261,0.00130405391367994,6.07280008821541e-05,0.00613765073751748,0.000231609461793112,0.00150546150165523,0.00277931354151735
"2020/04/21","US_VT",625741,2,2,818,40,3840.57971014493,0,942.028985507246,1449.27536231884,0.00130725012425269,6.39242114548991e-05,0.00613765073751748,0,0.00150546150165523,0.00231609461793113
"2020/04/22","US_VT",625741,5,0,823,40,3840.57971014493,0,724.63768115942,1304.34782608696,0.00131524065068455,6.39242114548991e-05,0.00613765073751748,0,0.00115804730896556,0.00208448515613801
"2020/04/23","US_VT",625741,2,3,825,43,3840.57971014493,0,652.173913043478,1086.95652173913,0.00131843686125729,6.87185273140165e-05,0.00613765073751748,0,0.00104224257806901,0.00173707096344834
"2020/04/24","US_VT",625741,2,1,827,44,3840.57971014493,0,507.246376811594,1086.95652173913,0.00132163307183004,7.0316632600389e-05,0.00613765073751748,0,0.000810633116275894,0.00173707096344834
"2020/04/25","US_VT",625741,16,2,843,46,3840.57971014493,0,507.246376811594,1086.95652173913,0.001347202756412,7.35128431731339e-05,0.00613765073751748,0,0.000810633116275894,0.00173707096344834
"2020/04/26","US_VT",625741,8,0,851,46,3840.57971014493,0,434.782608695652,942.028985507246,0.00135998759870298,7.35128431731339e-05,0.00613765073751748,0,0.000694828385379337,0.00150546150165523
"2020/04/27","US_VT",625741,4,1,855,47,3840.57971014493,0,434.782608695652,942.028985507246,0.00136638001984847,7.51109484595064e-05,0.00613765073751748,0,0.000694828385379337,0.00150546150165523
"2020/04/28","US_VT",625741,7,0,862,47,3840.57971014493,0,434.782608695652,724.63768115942,0.00137756675685307,7.51109484595064e-05,0.00613765073751748,0,0.000694828385379337,0.00115804730896556
"2020/04/29","US_VT",625741,0,0,862,47,3840.57971014493,0,289.855072463768,652.173913043478,0.00137756675685307,7.51109484595064e-05,0.00613765073751748,0,0.000463218923586225,0.00104224257806901
"2020/04/30","US_VT",625741,4,2,866,49,3840.57971014493,0,217.391304347826,507.246376811594,0.00138395917799856,7.83071590322514e-05,0.00613765073751748,0,0.000347414192689669,0.000810633116275894
"2020/05/01","US_VT",625741,13,1,879,50,3840.57971014493,0,144.927536231884,507.246376811594,0.00140473454672141,7.99052643186238e-05,0.00613765073751748,0,0.000231609461793112,0.000810633116275894
"2020/05/02","US_VT",625741,7,1,886,51,3840.57971014493,0,0,434.782608695652,0.00141592128372601,8.15033696049963e-05,0.00613765073751748,0,0,0.000694828385379337
"2020/05/03","US_VT",625741,11,2,897,53,3840.57971014493,0,0,434.782608695652,0.00143350044187611,8.46995801777413e-05,0.00613765073751748,0,0,0.000694828385379337
"2020/05/04","US_VT",625741,5,-1,902,53,3840.57971014493,0,0,434.782608695652,0.00144149096830797,8.46995801777413e-05,0.00613765073751748,0,0,0.000694828385379337
"2020/05/05","US_VT",625741,5,0,907,53,3840.57971014493,0,0,289.855072463768,0.00144948149473984,8.46995801777413e-05,0.00613765073751748,0,0,0.000463218923586225
"2020/05/06","US_VT",625741,1,0,908,53,3840.57971014493,0,0,217.391304347826,0.00145107960002621,8.46995801777413e-05,0.00613765073751748,0,0,0.000347414192689669
"2020/05/07","US_VT",625741,8,1,916,53,3913.04347826087,72.463768115942,72.463768115942,217.391304347826,0.00146386444231719,8.46995801777413e-05,0.00625345546841404,0.000115804730896556,0.000115804730896556,0.000347414192689669
"2020/05/08","US_VT",625741,3,0,919,53,3913.04347826087,0,72.463768115942,72.463768115942,0.00146865875817631,8.46995801777413e-05,0.00625345546841404,0,0.000115804730896556,0.000115804730896556
"2020/05/09","US_VT",625741,2,0,921,53,3913.04347826087,0,72.463768115942,72.463768115942,0.00147185496874905,8.46995801777413e-05,0.00625345546841404,0,0.000115804730896556,0.000115804730896556
"2020/05/10","US_VT",625741,6,0,927,53,3913.04347826087,0,72.463768115942,72.463768115942,0.00148144360046729,8.46995801777413e-05,0.00625345546841404,0,0.000115804730896556,0.000115804730896556
"2020/05/11","US_VT",625741,-1,0,927,53,3913.04347826087,0,72.463768115942,72.463768115942,0.00148144360046729,8.46995801777413e-05,0.00625345546841404,0,0.000115804730896556,0.000115804730896556
"2020/05/12","US_VT",625741,1,0,927,53,3913.04347826087,0,72.463768115942,72.463768115942,0.00148144360046729,8.46995801777413e-05,0.00625345546841404,0,0.000115804730896556,0.000115804730896556
"2020/05/13","US_VT",625741,2,0,928,53,3913.04347826087,0,72.463768115942,72.463768115942,0.00148304170575366,8.46995801777413e-05,0.00625345546841404,0,0.000115804730896556,0.000115804730896556
"2020/05/14","US_VT",625741,3,0,932,53,3913.04347826087,0,72.463768115942,72.463768115942,0.00148943412689915,8.46995801777413e-05,0.00625345546841404,0,0.000115804730896556,0.000115804730896556
"2020/05/15","US_VT",625741,1,0,933,53,3985.50724637681,72.463768115942,144.927536231884,144.927536231884,0.00149103223218552,8.46995801777413e-05,0.0063692601993106,0.000115804730896556,0.000231609461793112,0.000231609461793112
"2020/05/16","US_VT",625741,1,0,934,53,3985.50724637681,0,144.927536231884,144.927536231884,0.00149263033747189,8.46995801777413e-05,0.0063692601993106,0,0.000231609461793112,0.000231609461793112
"2020/05/17","US_VT",625741,6,1,940,53,3985.50724637681,0,144.927536231884,144.927536231884,0.00150221896919013,8.46995801777413e-05,0.0063692601993106,0,0.000231609461793112,0.000231609461793112
"2020/05/18","US_VT",625741,0,0,940,53,3985.50724637681,0,144.927536231884,144.927536231884,0.00150221896919013,8.46995801777413e-05,0.0063692601993106,0,0.000231609461793112,0.000231609461793112
"2020/05/19","US_VT",625741,4,0,944,53,3985.50724637681,0,72.463768115942,144.927536231884,0.00150861139033562,8.46995801777413e-05,0.0063692601993106,0,0.000115804730896556,0.000231609461793112
"2020/05/20","US_VT",625741,0,0,944,54,3985.50724637681,0,72.463768115942,144.927536231884,0.00150861139033562,8.62976854641138e-05,0.0063692601993106,0,0.000115804730896556,0.000231609461793112
"2020/05/21","US_VT",625741,6,0,950,54,3985.50724637681,0,72.463768115942,144.927536231884,0.00151820002205385,8.62976854641138e-05,0.0063692601993106,0,0.000115804730896556,0.000231609461793112
"2020/05/22","US_VT",625741,2,0,952,54,3985.50724637681,0,72.463768115942,144.927536231884,0.0015213962326266,8.62976854641138e-05,0.0063692601993106,0,0.000115804730896556,0.000231609461793112
"2020/05/23","US_VT",625741,2,0,954,54,3985.50724637681,0,72.463768115942,144.927536231884,0.00152459244319934,8.62976854641138e-05,0.0063692601993106,0,0.000115804730896556,0.000231609461793112
"2020/05/24","US_VT",625741,2,0,956,54,3985.50724637681,0,72.463768115942,144.927536231884,0.00152778865377209,8.62976854641138e-05,0.0063692601993106,0,0.000115804730896556,0.000231609461793112
"2020/05/25","US_VT",625741,6,0,962,54,3985.50724637681,0,72.463768115942,72.463768115942,0.00153737728549032,8.62976854641138e-05,0.0063692601993106,0,0.000115804730896556,0.000115804730896556
"2020/05/26","US_VT",625741,5,0,967,54,3985.50724637681,0,72.463768115942,72.463768115942,0.00154536781192219,8.62976854641138e-05,0.0063692601993106,0,0.000115804730896556,0.000115804730896556
"2020/05/27","US_VT",625741,4,0,971,54,3985.50724637681,0,0,72.463768115942,0.00155176023306767,8.62976854641138e-05,0.0063692601993106,0,0,0.000115804730896556
"2020/05/28","US_VT",625741,3,1,974,55,3985.50724637681,0,0,72.463768115942,0.00155655454892679,8.78957907504862e-05,0.0063692601993106,0,0,0.000115804730896556
"2020/05/29","US_VT",625741,1,0,975,55,3985.50724637681,0,0,72.463768115942,0.00155815265421316,8.78957907504862e-05,0.0063692601993106,0,0,0.000115804730896556
"2020/05/30","US_VT",625741,2,0,977,55,3985.50724637681,0,0,72.463768115942,0.00156134886478591,8.78957907504862e-05,0.0063692601993106,0,0,0.000115804730896556
"2020/05/31","US_VT",625741,4,0,981,55,3985.50724637681,0,0,72.463768115942,0.0015677412859314,8.78957907504862e-05,0.0063692601993106,0,0,0.000115804730896556
"2020/06/01","US_VT",625741,2,0,983,55,3985.50724637681,0,0,72.463768115942,0.00157093749650414,8.78957907504862e-05,0.0063692601993106,0,0,0.000115804730896556
"2020/06/02","US_VT",625741,5,0,988,55,3985.50724637681,0,0,0,0.00157892802293601,8.78957907504862e-05,0.0063692601993106,0,0,0
"2020/06/03","US_VT",625741,2,0,990,55,3985.50724637681,0,0,0,0.00158212423350875,8.78957907504862e-05,0.0063692601993106,0,0,0
"2020/06/04","US_VT",625741,36,0,1026,55,3985.50724637681,0,0,0,0.00163965602381816,8.78957907504862e-05,0.0063692601993106,0,0,0
"2020/06/05","US_VT",625741,1,0,1027,55,4057.97101449275,72.463768115942,72.463768115942,72.463768115942,0.00164125412910453,8.78957907504862e-05,0.00648506493020715,0.000115804730896556,0.000115804730896556,0.000115804730896556
"2020/06/06","US_VT",625741,19,0,1046,55,4057.97101449275,0,72.463768115942,72.463768115942,0.00167161812954561,8.78957907504862e-05,0.00648506493020715,0,0.000115804730896556,0.000115804730896556
"2020/06/07","US_VT",625741,17,0,1063,55,4057.97101449275,0,72.463768115942,72.463768115942,0.00169878591941394,8.78957907504862e-05,0.00648506493020715,0,0.000115804730896556,0.000115804730896556
"2020/06/08","US_VT",625741,12,0,1075,55,4057.97101449275,0,72.463768115942,72.463768115942,0.00171796318285041,8.78957907504862e-05,0.00648506493020715,0,0.000115804730896556,0.000115804730896556
"2020/06/09","US_VT",625741,9,0,1084,55,4057.97101449275,0,72.463768115942,72.463768115942,0.00173234613042776,8.78957907504862e-05,0.00648506493020715,0,0.000115804730896556,0.000115804730896556
"2020/06/10","US_VT",625741,11,0,1095,55,4057.97101449275,0,72.463768115942,72.463768115942,0.00174992528857786,8.78957907504862e-05,0.00648506493020715,0,0.000115804730896556,0.000115804730896556
"2020/06/11","US_VT",625741,15,0,1110,55,4057.97101449275,0,72.463768115942,72.463768115942,0.00177389686787345,8.78957907504862e-05,0.00648506493020715,0,0.000115804730896556,0.000115804730896556
"2020/06/12","US_VT",625741,9,0,1119,55,4057.97101449275,0,72.463768115942,72.463768115942,0.0017882798154508,8.78957907504862e-05,0.00648506493020715,0,0.000115804730896556,0.000115804730896556
"2020/06/13","US_VT",625741,6,0,1125,55,4057.97101449275,0,72.463768115942,72.463768115942,0.00179786844716904,8.78957907504862e-05,0.00648506493020715,0,0.000115804730896556,0.000115804730896556
"2020/06/14","US_VT",625741,2,0,1127,55,4057.97101449275,0,72.463768115942,72.463768115942,0.00180106465774178,8.78957907504862e-05,0.00648506493020715,0,0.000115804730896556,0.000115804730896556
"2020/06/15","US_VT",625741,1,0,1128,55,4057.97101449275,0,72.463768115942,72.463768115942,0.00180266276302815,8.78957907504862e-05,0.00648506493020715,0,0.000115804730896556,0.000115804730896556
"2020/06/16","US_VT",625741,3,0,1131,55,4057.97101449275,0,72.463768115942,72.463768115942,0.00180745707888727,8.78957907504862e-05,0.00648506493020715,0,0.000115804730896556,0.000115804730896556
"2020/06/17","US_VT",625741,-1,0,1131,55,4057.97101449275,0,0,72.463768115942,0.00180745707888727,8.78957907504862e-05,0.00648506493020715,0,0,0.000115804730896556
"2020/06/18","US_VT",625741,5,1,1134,56,4057.97101449275,0,0,72.463768115942,0.00181225139474639,8.94938960368587e-05,0.00648506493020715,0,0,0.000115804730896556
