"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/01/22","US_NV",2700551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/23","US_NV",2700551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/24","US_NV",2700551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/25","US_NV",2700551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/26","US_NV",2700551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/27","US_NV",2700551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/28","US_NV",2700551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/29","US_NV",2700551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/30","US_NV",2700551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/31","US_NV",2700551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/01","US_NV",2700551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/02","US_NV",2700551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/03","US_NV",2700551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/04","US_NV",2700551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/05","US_NV",2700551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/06","US_NV",2700551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/07","US_NV",2700551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/08","US_NV",2700551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/09","US_NV",2700551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/10","US_NV",2700551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/11","US_NV",2700551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/12","US_NV",2700551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/13","US_NV",2700551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/14","US_NV",2700551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/15","US_NV",2700551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/16","US_NV",2700551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/17","US_NV",2700551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/18","US_NV",2700551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/19","US_NV",2700551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/20","US_NV",2700551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/21","US_NV",2700551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/22","US_NV",2700551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/23","US_NV",2700551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/24","US_NV",2700551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/25","US_NV",2700551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/26","US_NV",2700551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/27","US_NV",2700551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/28","US_NV",2700551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/29","US_NV",2700551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/01","US_NV",2700551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/02","US_NV",2700551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/03","US_NV",2700551,0,0,0,0,72.463768115942,72.463768115942,72.463768115942,72.463768115942,0,0,2.68329567247358e-05,2.68329567247358e-05,2.68329567247358e-05,2.68329567247358e-05
"2020/03/04","US_NV",2700551,0,0,0,0,72.463768115942,0,72.463768115942,72.463768115942,0,0,2.68329567247358e-05,0,2.68329567247358e-05,2.68329567247358e-05
"2020/03/05","US_NV",2700551,1,0,1,0,72.463768115942,0,72.463768115942,72.463768115942,3.70294802801354e-07,0,2.68329567247358e-05,0,2.68329567247358e-05,2.68329567247358e-05
"2020/03/06","US_NV",2700551,1,0,2,0,72.463768115942,0,72.463768115942,72.463768115942,7.40589605602708e-07,0,2.68329567247358e-05,0,2.68329567247358e-05,2.68329567247358e-05
"2020/03/07","US_NV",2700551,0,0,2,0,144.927536231884,72.463768115942,144.927536231884,144.927536231884,7.40589605602708e-07,0,5.36659134494716e-05,2.68329567247358e-05,5.36659134494716e-05,5.36659134494716e-05
"2020/03/08","US_NV",2700551,2,0,4,0,144.927536231884,0,144.927536231884,144.927536231884,1.48117921120542e-06,0,5.36659134494716e-05,0,5.36659134494716e-05,5.36659134494716e-05
"2020/03/09","US_NV",2700551,0,0,4,0,144.927536231884,0,144.927536231884,144.927536231884,1.48117921120542e-06,0,5.36659134494716e-05,0,5.36659134494716e-05,5.36659134494716e-05
"2020/03/10","US_NV",2700551,0,0,4,0,289.855072463768,144.927536231884,289.855072463768,289.855072463768,1.48117921120542e-06,0,0.000107331826898943,5.36659134494716e-05,0.000107331826898943,0.000107331826898943
"2020/03/11","US_NV",2700551,3,0,7,0,289.855072463768,0,289.855072463768,289.855072463768,2.59206361960948e-06,0,0.000107331826898943,0,0.000107331826898943,0.000107331826898943
"2020/03/12","US_NV",2700551,3,0,10,0,434.782608695652,144.927536231884,434.782608695652,434.782608695652,3.70294802801354e-06,0,0.000160997740348415,5.36659134494716e-05,0.000160997740348415,0.000160997740348415
"2020/03/13","US_NV",2700551,8,0,18,0,724.63768115942,289.855072463768,724.63768115942,724.63768115942,6.66530645042438e-06,0,0.000268329567247358,0.000107331826898943,0.000268329567247358,0.000268329567247358
"2020/03/14","US_NV",2700551,2,0,20,0,724.63768115942,0,724.63768115942,724.63768115942,7.40589605602708e-06,0,0.000268329567247358,0,0.000268329567247358,0.000268329567247358
"2020/03/15","US_NV",2700551,0,0,20,0,724.63768115942,0,652.173913043478,724.63768115942,7.40589605602708e-06,0,0.000268329567247358,0,0.000241496610522622,0.000268329567247358
"2020/03/16","US_NV",2700551,25,1,45,1,1086.95652173913,362.31884057971,1014.49275362319,1086.95652173913,1.66632661260609e-05,3.70294802801354e-07,0.000402494350871037,0.000134164783623679,0.000375661394146301,0.000402494350871037
"2020/03/17","US_NV",2700551,10,0,55,1,1086.95652173913,0,1014.49275362319,1086.95652173913,2.03662141540745e-05,3.70294802801354e-07,0.000402494350871037,0,0.000375661394146301,0.000402494350871037
"2020/03/18","US_NV",2700551,0,0,55,1,1884.05797101449,797.101449275362,1811.59420289855,1884.05797101449,2.03662141540745e-05,3.70294802801354e-07,0.000697656874843131,0.000295162523972094,0.000670823918118395,0.000697656874843131
"2020/03/19","US_NV",2700551,40,0,95,1,2246.3768115942,362.31884057971,2101.44927536232,2246.3768115942,3.51780062661287e-05,3.70294802801354e-07,0.00083182165846681,0.000134164783623679,0.000778155745017339,0.00083182165846681
"2020/03/20","US_NV",2700551,66,1,161,2,2753.6231884058,507.246376811594,2608.69565217391,2753.6231884058,5.9617463251018e-05,7.40589605602708e-07,0.00101965235553996,0.000187830697073151,0.000965986442090489,0.00101965235553996
"2020/03/21","US_NV",2700551,0,0,161,2,3115.94202898551,362.31884057971,2971.01449275362,3043.47826086957,5.9617463251018e-05,7.40589605602708e-07,0.00115381713916364,0.000134164783623679,0.00110015122571417,0.0011269841824389
"2020/03/22","US_NV",2700551,29,0,190,2,3333.33333333333,217.391304347826,3043.47826086957,3260.86956521739,7.03560125322573e-05,7.40589605602708e-07,0.00123431600933785,8.04988701742074e-05,0.0011269841824389,0.00120748305261311
"2020/03/23","US_NV",2700551,55,2,245,4,3333.33333333333,0,3043.47826086957,3260.86956521739,9.07222266863318e-05,1.48117921120542e-06,0.00123431600933785,0,0.0011269841824389,0.00120748305261311
"2020/03/24","US_NV",2700551,33,0,278,4,3333.33333333333,0,2898.55072463768,3260.86956521739,0.000102941955178776,1.48117921120542e-06,0.00123431600933785,0,0.00107331826898943,0.00120748305261311
"2020/03/25","US_NV",2700551,45,2,323,6,5217.39130434783,1884.05797101449,4492.75362318841,5072.46376811594,0.000119605221304837,2.22176881680813e-06,0.00193197288418098,0.000697656874843131,0.00166364331693362,0.00187830697073151
"2020/03/26","US_NV",2700551,97,4,420,10,5217.39130434783,0,4492.75362318841,5072.46376811594,0.000155523817176569,3.70294802801354e-06,0.00193197288418098,0,0.00166364331693362,0.00187830697073151
"2020/03/27","US_NV",2700551,116,0,536,10,5869.5652173913,652.173913043478,5144.92753623188,5724.63768115942,0.000198478014301526,3.70294802801354e-06,0.0021734694947036,0.000241496610522622,0.00190513992745624,0.00211980358125413
"2020/03/28","US_NV",2700551,90,0,626,10,6521.73913043478,652.173913043479,5434.78260869565,6231.88405797101,0.000231804546553648,3.70294802801354e-06,0.00241496610522622,0.000241496610522623,0.00201247175435519,0.00230763427832728
"2020/03/29","US_NV",2700551,294,5,920,15,7391.30434782609,869.565217391304,6304.34782608696,7101.44927536232,0.000340671218577246,5.55442204202031e-06,0.00273696158592305,0.00032199548069683,0.00233446723505202,0.00262962975902411
"2020/03/30","US_NV",2700551,92,0,1012,15,8115.94202898551,724.63768115942,6231.88405797101,7681.15942028986,0.00037473834043497,5.55442204202031e-06,0.00300529115317041,0.000268329567247358,0.00230763427832728,0.002844293412822
"2020/03/31","US_NV",2700551,102,11,1114,26,8260.86956521739,144.927536231885,6014.49275362319,7536.23188405797,0.000412508410320709,9.62766487283521e-06,0.00305895706661988,5.36659134494719e-05,0.00222713540815307,0.00279062749937253
"2020/04/01","US_NV",2700551,165,5,1279,31,9130.4347826087,869.565217391304,6376.8115942029,8405.79710144928,0.000473607052782932,1.1479138886842e-05,0.00338095254731671,0.00032199548069683,0.00236130019177675,0.00311262298006935
"2020/04/02","US_NV",2700551,184,7,1463,38,9492.75362318841,362.31884057971,6376.8115942029,8768.11594202899,0.000541741296498381,1.40712025064515e-05,0.00351511733094039,0.000134164783623679,0.00236130019177675,0.00324678776369303
"2020/04/03","US_NV",2700551,51,5,1514,43,9927.53623188406,434.782608695652,6594.20289855072,8840.57971014493,0.00056062633144125,1.59226765204582e-05,0.00367611507128881,0.000160997740348415,0.00244179906195096,0.00327362072041777
"2020/04/04","US_NV",2700551,228,3,1742,46,10289.8550724638,362.31884057971,6956.52173913043,9202.89855072464,0.000645053546479959,1.70335609288623e-05,0.00381027985491249,0.000134164783623679,0.00257596384557464,0.00340778550404145
"2020/04/05","US_NV",2700551,113,0,1855,46,10942.0289855072,652.173913043478,7608.69565217391,9057.97101449275,0.000686896859196512,1.70335609288623e-05,0.00405177646543511,0.000241496610522622,0.00281746045609726,0.00335411959059198
"2020/04/06","US_NV",2700551,98,0,1953,46,11449.2753623188,507.246376811594,6231.88405797101,9202.89855072464,0.000723185749871045,1.70335609288623e-05,0.00423960716250826,0.000187830697073151,0.00230763427832728,0.00340778550404145
"2020/04/07","US_NV",2700551,171,26,2124,72,11521.7391304348,72.463768115942,6304.34782608696,8768.11594202899,0.000786506161150076,2.66612258016975e-05,0.00426644011923299,2.68329567247358e-05,0.00233446723505202,0.00324678776369303
"2020/04/08","US_NV",2700551,135,0,2259,72,11811.5942028986,289.855072463768,5942.02898550725,8695.65217391304,0.000836495959528259,2.66612258016975e-05,0.00437377194613194,0.000107331826898943,0.00220030245142834,0.0032199548069683
"2020/04/09","US_NV",2700551,197,9,2456,81,12463.768115942,652.17391304348,5942.02898550725,9130.4347826087,0.000909444035680126,2.99938790269097e-05,0.00461526855665456,0.000241496610522623,0.00220030245142834,0.00338095254731671
"2020/04/10","US_NV",2700551,266,9,2722,90,14130.4347826087,1666.66666666667,6739.13043478261,10797.1014492754,0.00100794245322529,3.33265322521219e-05,0.00523242656132348,0.000617158004668923,0.00249546497540043,0.00399811055198564
"2020/04/11","US_NV",2700551,-20,12,2722,102,14275.3623188406,144.927536231884,6159.42028985507,10942.0289855072,0.00100794245322529,3.77700698857381e-05,0.00528609247477296,5.36659134494716e-05,0.00228080132160254,0.00405177646543511
"2020/04/12","US_NV",2700551,134,10,2816,112,14855.0724637681,579.710144927536,6594.20289855072,9637.68115942029,0.00104275016468861,4.14730179137517e-05,0.00550075612857084,0.000214663653797886,0.00244179906195096,0.00356878324438986
"2020/04/13","US_NV",2700551,154,2,2990,114,14927.5362318841,72.463768115942,5797.10144927536,9710.14492753623,0.00110718146037605,4.22136075193544e-05,0.00552758908529558,2.68329567247358e-05,0.00214663653797886,0.0035956162011146
"2020/04/14","US_NV",2700551,144,12,3134,126,14927.5362318841,0,5434.78260869565,9057.97101449275,0.00116050391197944,4.66571451529706e-05,0.00552758908529558,0,0.00201247175435519,0.00335411959059198
"2020/04/15","US_NV",2700551,77,5,3211,131,15869.5652173913,942.028985507246,5942.02898550725,9347.82608695652,0.00118901661179515,4.85086191669774e-05,0.00587641752271714,0.000348828437421565,0.00220030245142834,0.00346145141749092
"2020/04/16","US_NV",2700551,3,6,3214,137,16666.6666666667,797.101449275364,6376.8115942029,9275.36231884058,0.00119012749620355,5.07303879837855e-05,0.00617158004668924,0.000295162523972095,0.00236130019177675,0.00343461846076619
"2020/04/17","US_NV",2700551,310,5,3524,142,17608.6956521739,942.028985507244,6666.66666666667,9492.75362318841,0.00130491888507197,5.25818619977923e-05,0.0065204084841108,0.000348828437421565,0.00246863201867569,0.00351511733094039
"2020/04/18","US_NV",2700551,102,9,3626,151,17826.0869565217,217.391304347828,6376.8115942029,9565.21739130435,0.00134268895495771,5.59145152230045e-05,0.00660090735428501,8.04988701742081e-05,0.00236130019177675,0.00354195028766513
"2020/04/19","US_NV",2700551,102,7,3728,158,18478.2608695652,652.173913043476,6956.52173913043,9347.82608695652,0.00138045902484345,5.8506578842614e-05,0.00684240396480763,0.000241496610522622,0.00257596384557464,0.00346145141749092
"2020/04/20","US_NV",2700551,102,1,3830,159,18695.652173913,217.391304347828,6884.05797101449,9202.89855072464,0.00141822909472919,5.88768736454153e-05,0.00692290283498184,8.04988701742081e-05,0.0025491308888499,0.00340778550404145
"2020/04/21","US_NV",2700551,107,4,3937,163,19202.8985507246,507.246376811596,6739.13043478261,9275.36231884058,0.00145785063862893,6.03580528566207e-05,0.00711073353205499,0.000187830697073151,0.00249546497540043,0.00343461846076619
"2020/04/22","US_NV",2700551,144,9,4081,172,19565.2173913043,362.318840579708,5434.78260869565,9275.36231884058,0.00151117309023233,6.36907060818329e-05,0.00724489831567867,0.000134164783623678,0.00201247175435519,0.00343461846076618
"2020/04/23","US_NV",2700551,127,23,4208,195,20942.0289855072,1376.8115942029,6666.66666666667,10000,0.0015582005301881,7.22074865462641e-05,0.00775472449344865,0.000509826177769981,0.0024686320186757,0.00370294802801354
"2020/04/24","US_NV",2700551,190,2,4398,197,21521.7391304348,579.710144927536,6666.66666666667,10072.4637681159,0.00162855654272036,7.29480761518668e-05,0.00796938814724654,0.000214663653797886,0.0024686320186757,0.00372978098473828
"2020/04/25","US_NV",2700551,141,8,4539,205,21521.7391304348,0,6594.20289855073,10000,0.00168076810991535,7.59104345742776e-05,0.00796938814724654,0,0.00244179906195096,0.00370294802801354
"2020/04/26","US_NV",2700551,195,1,4734,206,22463.768115942,942.028985507244,7536.23188405797,10652.1739130435,0.00175297559646161,7.6280729377079e-05,0.0083182165846681,0.000348828437421565,0.00279062749937252,0.00394444463853616
"2020/04/27","US_NV",2700551,-34,0,4734,206,22463.768115942,0,6594.20289855072,10000,0.00175297559646161,7.6280729377079e-05,0.0083182165846681,0,0.00244179906195096,0.00370294802801354
"2020/04/28","US_NV",2700551,121,13,4787,219,22608.6956521739,144.927536231884,5942.02898550724,8478.26086956522,0.00177260122101008,8.10945618134966e-05,0.00837188249811757,5.36659134494716e-05,0.00220030245142834,0.00313945593679409
"2020/04/29","US_NV",2700551,113,11,4934,230,23260.8695652174,652.17391304348,5652.17391304348,8985.50724637681,0.00182703455702188,8.51678046443115e-05,0.0086133791086402,0.000241496610522623,0.00209297062452939,0.00332728663386724
"2020/04/30","US_NV",2700551,119,13,5053,243,23985.5072463768,724.63768115942,6159.42028985507,9130.4347826087,0.00187109963855524,8.99816370807291e-05,0.00888170867588755,0.000268329567247358,0.00228080132160254,0.00338095254731671
"2020/05/01","US_NV",2700551,195,3,5248,246,24130.4347826087,144.927536231884,5652.17391304348,9202.89855072464,0.00194330712510151,9.10925214891331e-05,0.00893537458933703,5.36659134494716e-05,0.00209297062452939,0.00340778550404145
"2020/05/02","US_NV",2700551,141,9,5389,255,24855.0724637681,724.63768115942,6159.42028985507,9927.53623188406,0.0019955186922965,9.44251747143453e-05,0.00920370415658438,0.000268329567247358,0.00228080132160254,0.00367611507128881
"2020/05/03","US_NV",2700551,83,3,5472,258,25144.9275362319,289.855072463768,5942.02898550724,9275.36231884058,0.00202625316092901,9.55360591227494e-05,0.00931103598348333,0.000107331826898943,0.00220030245142834,0.00343461846076618
"2020/05/04","US_NV",2700551,158,7,5630,265,25362.3188405797,217.391304347828,5797.10144927536,8695.65217391304,0.00208475973977162,9.81281227423589e-05,0.00939153485365754,8.04988701742081e-05,0.00214663653797887,0.0032199548069683
"2020/05/05","US_NV",2700551,30,5,5660,270,25942.0289855072,579.710144927536,5000,8333.33333333334,0.00209586858385567,9.99795967563656e-05,0.00960619850745542,0.000214663653797886,0.00185147401400677,0.00308579002334462
"2020/05/06","US_NV",2700551,81,19,5741,289,25942.0289855072,0,4420.28985507246,8115.94202898551,0.00212586246288257,0.000107015198009591,0.00960619850745542,0,0.00163681036020888,0.00300529115317041
"2020/05/07","US_NV",2700551,114,8,5855,297,27318.8405797101,1376.8115942029,5797.10144927536,8840.57971014493,0.00216807607040193,0.000109977556432002,0.0101160246852254,0.00050982617776998,0.00214663653797886,0.00327362072041777
"2020/05/08","US_NV",2700551,65,-3,5920,297,27753.6231884058,434.782608695652,5289.85507246377,9057.97101449275,0.00219214523258402,0.000109977556432002,0.0102770224255738,0.000160997740348415,0.00195880584090571,0.00335411959059198
"2020/05/09","US_NV",2700551,251,19,6171,310,27971.0144927536,217.391304347828,5507.2463768116,8768.11594202898,0.00228508922808716,0.00011479138886842,0.010357521295748,8.04988701742081e-05,0.00203930471107992,0.00324678776369303
"2020/05/10","US_NV",2700551,-51,-3,6171,310,28043.4782608696,72.4637681159402,5434.78260869565,8478.26086956522,0.00228508922808716,0.00011479138886842,0.0103843542524728,2.68329567247351e-05,0.00201247175435519,0.00313945593679409
"2020/05/11","US_NV",2700551,32,2,6171,312,28043.4782608696,0,4782.60869565217,7101.44927536232,0.00228508922808716,0.000115531978474023,0.0103843542524728,0,0.00177097514383256,0.00262962975902411
"2020/05/12","US_NV",2700551,161,9,6243,321,28043.4782608696,0,4057.97101449275,6521.73913043478,0.00231175045388885,0.000118864631699235,0.0103843542524728,0,0.00150264557658521,0.00241496610522622
"2020/05/13","US_NV",2700551,163,10,6476,331,28550.7246376812,507.246376811596,4420.28985507246,7028.98550724638,0.00239802914294157,0.000122567579727248,0.0105721849495459,0.000187830697073151,0.00163681036020888,0.00260279680229937
"2020/05/14","US_NV",2700551,28,2,6504,333,29130.4347826087,579.710144927536,4275.36231884058,6666.66666666667,0.00240839739742001,0.000123308169332851,0.0107868486033438,0.000214663653797886,0.00158314444675941,0.0024686320186757
"2020/05/15","US_NV",2700551,229,10,6733,343,29420.2898550725,289.855072463768,4275.36231884058,6956.52173913044,0.00249319490726152,0.000127011117360864,0.0108941804302427,0.000107331826898943,0.00158314444675941,0.00257596384557464
"2020/05/16","US_NV",2700551,80,4,6813,347,29420.2898550725,0,4057.97101449275,6811.59420289855,0.00252281849148563,0.00012849229657207,0.0108941804302427,0,0.00150264557658521,0.00252229793212517
"2020/05/17","US_NV",2700551,136,3,6949,350,30217.3913043478,797.101449275364,4275.36231884058,6956.52173913044,0.00257317858466661,0.000129603180980474,0.0111893429542148,0.000295162523972095,0.00158314444675941,0.00257596384557464
"2020/05/18","US_NV",2700551,112,8,7061,358,30217.3913043478,0,4275.36231884058,6231.88405797102,0.00261465160258036,0.000132565539402885,0.0111893429542148,0,0.00158314444675941,0.00230763427832728
"2020/05/19","US_NV",2700551,35,0,7096,358,30217.3913043478,0,2898.55072463768,6086.95652173913,0.00262761192067841,0.000132565539402885,0.0111893429542148,0,0.00107331826898943,0.00225396836487781
"2020/05/20","US_NV",2700551,292,19,7388,377,30217.3913043478,0,2463.76811594203,5362.31884057971,0.00273573800309641,0.000139601140656111,0.0111893429542148,0,0.000912320528641019,0.00198563879763045
"2020/05/21","US_NV",2700551,12,6,7400,383,31231.884057971,1014.49275362319,3260.86956521739,6086.95652173913,0.00274018154073002,0.000141822909472919,0.0115650043483611,0.000375661394146301,0.00120748305261311,0.00225396836487781
"2020/05/22","US_NV",2700551,125,3,7525,386,31231.884057971,0,3188.40579710145,5869.5652173913,0.00278646839108019,0.000142933793881323,0.0115650043483611,0,0.00118065009588838,0.0021734694947036
"2020/05/23","US_NV",2700551,1,1,7526,387,31521.7391304348,289.855072463768,3478.26086956522,5579.71014492754,0.00278683868588299,0.000143304088684124,0.0116723361752601,0.000107331826898943,0.00128798192278732,0.00206613766780466
"2020/05/24","US_NV",2700551,355,-7,7881,387,31666.6666666667,144.927536231884,3623.1884057971,5724.63768115942,0.00291829334087747,0.000143304088684124,0.0117260020887096,5.36659134494716e-05,0.00134164783623679,0.00211980358125413
"2020/05/25","US_NV",2700551,75,14,7956,387,31739.1304347826,72.4637681159402,3188.40579710145,4420.28985507246,0.00294606545108757,0.000143304088684124,0.0117528350454343,2.68329567247351e-05,0.00118065009588838,0.00163681036020888
"2020/05/26","US_NV",2700551,101,0,8057,394,32028.9855072464,289.855072463768,2898.55072463768,4275.36231884058,0.00298346522617051,0.000145896152303734,0.0118601668723332,0.000107331826898943,0.00107331826898943,0.00158314444675941
"2020/05/27","US_NV",2700551,93,8,8150,402,32318.8405797101,289.855072463768,2898.55072463768,4347.82608695652,0.00301790264283104,0.000148858510726144,0.0119674986992322,0.000107331826898943,0.00107331826898943,0.00160997740348415
"2020/05/28","US_NV",2700551,98,4,8248,406,32536.231884058,217.391304347828,3115.94202898551,4492.75362318841,0.00305419153350557,0.00015033968993735,0.0120479975694064,8.04988701742081e-05,0.00115381713916364,0.00166364331693362
"2020/05/29","US_NV",2700551,128,0,8376,406,33260.8695652174,724.63768115942,3043.47826086956,5217.39130434783,0.00310158926826414,0.00015033968993735,0.0123163271366537,0.000268329567247358,0.0011269841824389,0.00193197288418098
"2020/05/30","US_NV",2700551,141,11,8517,417,33405.7971014493,144.92753623188,3188.40579710144,5362.31884057971,0.00315380083545913,0.000154412932768165,0.0123699930501032,5.36659134494703e-05,0.00118065009588837,0.00198563879763045
"2020/05/31","US_NV",2700551,111,0,8628,417,33478.2608695652,72.4637681159438,3260.86956521739,4927.53623188406,0.00319490355857008,0.000154412932768165,0.0123968260068279,2.68329567247365e-05,0.00120748305261311,0.00182464105728203
"2020/06/01","US_NV",2700551,74,0,8702,417,33550.7246376812,72.4637681159438,3333.33333333333,4420.28985507246,0.00322230537397738,0.000154412932768165,0.0124236589635527,2.68329567247365e-05,0.00123431600933785,0.00163681036020888
"2020/06/02","US_NV",2700551,156,0,8858,417,33695.652173913,144.927536231888,2463.76811594203,4275.36231884058,0.0032800713632144,0.000154412932768165,0.0124773248770022,5.3665913449473e-05,0.000912320528641019,0.00158314444675941
"2020/06/03","US_NV",2700551,93,14,8951,431,33840.5797101449,144.92753623188,2608.69565217391,4420.28985507246,0.00331450877987492,0.000159597060007384,0.0125309907904516,5.36659134494703e-05,0.000965986442090489,0.00163681036020888
"2020/06/04","US_NV",2700551,178,-1,9129,431,34275.3623188406,434.782608695656,2753.6231884058,4057.97101449276,0.00338042125477356,0.000159597060007384,0.0126919885308,0.000160997740348416,0.00101965235553996,0.00150264557658521
"2020/06/05","US_NV",2700551,180,6,9309,435,34420.2898550725,144.92753623188,2753.6231884058,4202.89855072464,0.00344707431927781,0.000161078239218589,0.0127456544442495,5.36659134494703e-05,0.00101965235553996,0.00155631149003468
