"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/01/29","US_NH",1316470,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/30","US_NH",1316470,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/31","US_NH",1316470,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/01","US_NH",1316470,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/02","US_NH",1316470,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/03","US_NH",1316470,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/04","US_NH",1316470,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/05","US_NH",1316470,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/06","US_NH",1316470,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/07","US_NH",1316470,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/08","US_NH",1316470,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/09","US_NH",1316470,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/10","US_NH",1316470,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/11","US_NH",1316470,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/12","US_NH",1316470,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/13","US_NH",1316470,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/14","US_NH",1316470,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/15","US_NH",1316470,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/16","US_NH",1316470,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/17","US_NH",1316470,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/18","US_NH",1316470,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/19","US_NH",1316470,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/20","US_NH",1316470,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/21","US_NH",1316470,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/22","US_NH",1316470,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/23","US_NH",1316470,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/24","US_NH",1316470,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/25","US_NH",1316470,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/26","US_NH",1316470,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/27","US_NH",1316470,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/28","US_NH",1316470,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/29","US_NH",1316470,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/01","US_NH",1316470,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/02","US_NH",1316470,1,0,1,0,0,0,0,0,7.59607131191748e-07,0,0,0,0,0
"2020/03/03","US_NH",1316470,1,0,2,0,0,0,0,0,1.5192142623835e-06,0,0,0,0,0
"2020/03/04","US_NH",1316470,0,0,2,0,0,0,0,0,1.5192142623835e-06,0,0,0,0,0
"2020/03/05","US_NH",1316470,0,0,2,0,0,0,0,0,1.5192142623835e-06,0,0,0,0,0
"2020/03/06","US_NH",1316470,0,0,2,0,0,0,0,0,1.5192142623835e-06,0,0,0,0,0
"2020/03/07","US_NH",1316470,0,0,2,0,0,0,0,0,1.5192142623835e-06,0,0,0,0,0
"2020/03/08","US_NH",1316470,2,0,4,0,0,0,0,0,3.03842852476699e-06,0,0,0,0,0
"2020/03/09","US_NH",1316470,0,0,4,0,0,0,0,0,3.03842852476699e-06,0,0,0,0,0
"2020/03/10","US_NH",1316470,0,0,4,0,72.463768115942,72.463768115942,72.463768115942,72.463768115942,3.03842852476699e-06,0,5.50439950138948e-05,5.50439950138948e-05,5.50439950138948e-05,5.50439950138948e-05
"2020/03/11","US_NH",1316470,1,0,5,0,72.463768115942,0,72.463768115942,72.463768115942,3.79803565595874e-06,0,5.50439950138948e-05,0,5.50439950138948e-05,5.50439950138948e-05
"2020/03/12","US_NH",1316470,1,0,6,0,72.463768115942,0,72.463768115942,72.463768115942,4.55764278715049e-06,0,5.50439950138948e-05,0,5.50439950138948e-05,5.50439950138948e-05
"2020/03/13","US_NH",1316470,0,0,6,0,72.463768115942,0,72.463768115942,72.463768115942,4.55764278715049e-06,0,5.50439950138948e-05,0,5.50439950138948e-05,5.50439950138948e-05
"2020/03/14","US_NH",1316470,1,0,7,0,72.463768115942,0,72.463768115942,72.463768115942,5.31724991834223e-06,0,5.50439950138948e-05,0,5.50439950138948e-05,5.50439950138948e-05
"2020/03/15","US_NH",1316470,0,0,7,0,144.927536231884,72.463768115942,144.927536231884,144.927536231884,5.31724991834223e-06,0,0.00011008799002779,5.50439950138948e-05,0.00011008799002779,0.00011008799002779
"2020/03/16","US_NH",1316470,10,0,17,0,144.927536231884,0,144.927536231884,144.927536231884,1.29133212302597e-05,0,0.00011008799002779,0,0.00011008799002779,0.00011008799002779
"2020/03/17","US_NH",1316470,9,0,26,0,217.391304347826,72.463768115942,217.391304347826,217.391304347826,1.97497854109854e-05,0,0.000165131985041684,5.50439950138948e-05,0.000165131985041684,0.000165131985041684
"2020/03/18","US_NH",1316470,11,0,37,0,217.391304347826,0,217.391304347826,217.391304347826,2.81054638540947e-05,0,0.000165131985041684,0,0.000165131985041684,0.000165131985041684
"2020/03/19","US_NH",1316470,5,0,42,0,217.391304347826,0,217.391304347826,217.391304347826,3.19034995100534e-05,0,0.000165131985041684,0,0.000165131985041684,0.000165131985041684
"2020/03/20","US_NH",1316470,11,0,53,0,217.391304347826,0,217.391304347826,217.391304347826,4.02591779531626e-05,0,0.000165131985041684,0,0.000165131985041684,0.000165131985041684
"2020/03/21","US_NH",1316470,8,0,61,0,362.31884057971,144.927536231884,362.31884057971,362.31884057971,4.63360350026966e-05,0,0.000275219975069474,0.000110087990027789,0.000275219975069474,0.000275219975069474
"2020/03/22","US_NH",1316470,12,0,73,0,507.246376811594,144.927536231884,434.782608695652,507.246376811594,5.54513205769976e-05,0,0.000385307965097263,0.00011008799002779,0.000330263970083369,0.000385307965097263
"2020/03/23","US_NH",1316470,28,1,101,1,652.173913043478,144.927536231884,579.710144927536,652.173913043478,7.67203202503665e-05,7.59607131191748e-07,0.000495395955125053,0.00011008799002779,0.000440351960111158,0.000495395955125053
"2020/03/24","US_NH",1316470,0,0,101,1,652.173913043478,0,579.710144927536,652.173913043478,7.67203202503665e-05,7.59607131191748e-07,0.000495395955125053,0,0.000440351960111158,0.000495395955125053
"2020/03/25","US_NH",1316470,7,0,108,1,652.173913043478,0,579.710144927536,652.173913043478,8.20375701687087e-05,7.59607131191748e-07,0.000495395955125053,0,0.000440351960111158,0.000495395955125053
"2020/03/26","US_NH",1316470,29,0,137,1,942.028985507246,289.855072463768,869.565217391304,942.028985507246,0.000104066176973269,7.59607131191748e-07,0.000715571935180632,0.000220175980055579,0.000660527940166737,0.000715571935180632
"2020/03/27","US_NH",1316470,21,0,158,1,1521.73913043478,579.710144927536,1376.8115942029,1521.73913043478,0.000120017926728296,7.59607131191748e-07,0.00115592389529179,0.000440351960111158,0.001045835905264,0.00115592389529179
"2020/03/28","US_NH",1316470,29,1,187,2,1521.73913043478,0,1376.8115942029,1449.27536231884,0.000142046533532857,1.5192142623835e-06,0.00115592389529179,0,0.001045835905264,0.0011008799002779
"2020/03/29","US_NH",1316470,27,0,214,2,1594.20289855072,72.463768115942,1376.8115942029,1521.73913043478,0.000162555926075034,1.5192142623835e-06,0.00121096789030568,5.50439950138947e-05,0.001045835905264,0.00115592389529179
"2020/03/30","US_NH",1316470,100,1,314,3,1666.66666666667,72.463768115942,1449.27536231884,1594.20289855072,0.000238516639194209,2.27882139357524e-06,0.00126601188531958,5.50439950138947e-05,0.0011008799002779,0.00121096789030568
"2020/03/31","US_NH",1316470,43,0,357,3,1666.66666666667,0,1449.27536231884,1594.20289855072,0.000271179745835454,2.27882139357524e-06,0.00126601188531958,0,0.0011008799002779,0.00121096789030568
"2020/04/01","US_NH",1316470,10,0,367,3,1811.59420289855,144.927536231884,1594.20289855072,1739.13043478261,0.000278775817147371,2.27882139357524e-06,0.00137609987534737,0.000110087990027789,0.00121096789030568,0.00132105588033347
"2020/04/02","US_NH",1316470,112,0,479,3,2318.84057971014,507.246376811594,1956.52173913043,2173.91304347826,0.000363851815840847,2.27882139357524e-06,0.00176140784044463,0.000385307965097263,0.00148618786537516,0.00165131985041684
"2020/04/03","US_NH",1316470,0,2,479,5,2318.84057971014,0,1811.59420289855,2173.91304347826,0.000363851815840847,3.79803565595874e-06,0.00176140784044463,0,0.00137609987534737,0.00165131985041684
"2020/04/04","US_NH",1316470,61,2,540,7,2681.15942028986,362.31884057971,2028.98550724638,2463.76811594203,0.000410187850843544,5.31724991834223e-06,0.00203662781551411,0.000275219975069474,0.00154123186038905,0.00187149583047242
"2020/04/05","US_NH",1316470,81,2,621,9,2753.6231884058,72.463768115942,2101.44927536232,2536.23188405797,0.000471716028470075,6.83646418072573e-06,0.002091671810528,5.50439950138947e-05,0.00159627585540295,0.00192653982548632
"2020/04/06","US_NH",1316470,94,0,715,9,2753.6231884058,0,2101.44927536232,2536.23188405797,0.0005431190988021,6.83646418072573e-06,0.002091671810528,0,0.00159627585540295,0.00192653982548632
"2020/04/07","US_NH",1316470,0,0,715,9,3043.47826086957,289.855072463768,2101.44927536232,2826.08695652174,0.0005431190988021,6.83646418072573e-06,0.00231184779058358,0.000220175980055579,0.00159627585540295,0.0021467158055419
"2020/04/08","US_NH",1316470,32,4,747,13,3043.47826086957,0,1521.73913043478,2681.15942028986,0.000567426527000235,9.87489270549272e-06,0.00231184779058358,0,0.00115592389529179,0.00203662781551411
"2020/04/09","US_NH",1316470,72,8,819,21,3478.26086956522,434.782608695652,1956.52173913043,2971.01449275362,0.000622118240446041,1.59517497550267e-05,0.00264211176066695,0.000330263970083368,0.00148618786537516,0.00225680379556969
"2020/04/10","US_NH",1316470,0,0,819,21,3695.65217391304,217.391304347826,2101.44927536232,3043.47826086957,0.000622118240446041,1.59517497550267e-05,0.00280724374570863,0.000165131985041684,0.00159627585540295,0.00231184779058358
"2020/04/11","US_NH",1316470,66,1,885,22,3840.57971014493,144.927536231884,2173.91304347826,3188.40579710145,0.000672252311104697,1.67113568862184e-05,0.00291733173573642,0.000110087990027789,0.00165131985041684,0.00242193578061137
"2020/04/12","US_NH",1316470,44,1,929,23,3840.57971014493,0,2173.91304347826,3188.40579710145,0.000705675024877134,1.74709640174102e-05,0.00291733173573642,0,0.00165131985041684,0.00242193578061137
"2020/04/13","US_NH",1316470,56,0,985,23,4347.82608695652,507.246376811594,2536.23188405797,3405.79710144928,0.000748213024223871,1.74709640174102e-05,0.00330263970083369,0.000385307965097263,0.00192653982548632,0.00258706776565305
"2020/04/14","US_NH",1316470,-63,2,985,25,4347.82608695652,0,2028.98550724638,2826.08695652174,0.000748213024223871,1.89901782797937e-05,0.00330263970083369,0,0.00154123186038905,0.0021467158055419
"2020/04/15","US_NH",1316470,217,7,1076,32,4347.82608695652,0,2028.98550724638,2826.08695652174,0.00081733727316232,2.43074281981359e-05,0.00330263970083369,0,0.00154123186038905,0.0021467158055419
"2020/04/16","US_NH",1316470,0,0,1139,32,4347.82608695652,0,1666.66666666667,2753.6231884058,0.000865192522427401,2.43074281981359e-05,0.00330263970083369,0,0.00126601188531958,0.002091671810528
"2020/04/17","US_NH",1316470,148,5,1287,37,5217.39130434783,869.565217391304,2463.76811594203,3550.72463768116,0.000977614377843779,2.81054638540947e-05,0.00396316764100042,0.000660527940166737,0.00187149583047242,0.00269715575568084
"2020/04/18","US_NH",1316470,55,1,1342,38,5869.5652173913,652.173913043478,3115.94202898551,4202.89855072464,0.00101939277005933,2.88650709852864e-05,0.00445856359612547,0.000495395955125053,0.00236689178559747,0.0031925517108059
"2020/04/19","US_NH",1316470,48,0,1390,38,6086.95652173913,217.391304347827,3043.47826086957,4275.36231884058,0.00105585391235653,2.88650709852864e-05,0.00462369558116716,0.000165131985041685,0.00231184779058358,0.00324759570581979
"2020/04/20","US_NH",1316470,57,4,1447,42,6231.88405797101,144.927536231884,3188.40579710145,3913.04347826087,0.00109915151883446,3.19034995100534e-05,0.00473378357119495,0.000110087990027789,0.00242193578061137,0.00297237573075032
"2020/04/21","US_NH",1316470,43,0,1490,42,6231.88405797101,0,2753.6231884058,3913.04347826087,0.0011318146254757,3.19034995100534e-05,0.00473378357119495,0,0.002091671810528,0.00297237573075032
"2020/04/22","US_NH",1316470,98,6,1588,48,6666.66666666667,434.782608695652,2971.01449275362,3985.50724637681,0.0012062561243325,3.64611422972039e-05,0.00506404754127832,0.000330263970083368,0.00225680379556969,0.00302741972576421
"2020/04/23","US_NH",1316470,82,3,1670,51,6666.66666666667,0,2826.08695652174,3913.04347826087,0.00126854390909022,3.87399636907791e-05,0.00506404754127832,0,0.0021467158055419,0.00297237573075032
"2020/04/24","US_NH",1316470,50,2,1720,53,8260.86956521739,1594.20289855072,4420.28985507246,5507.24637681159,0.00130652426564981,4.02591779531626e-05,0.006275015431584,0.00121096789030568,0.00335768369584758,0.004183343621056
"2020/04/25","US_NH",1316470,77,0,1797,53,8768.11594202899,507.246376811594,4420.28985507246,5724.63768115942,0.00136501401475157,4.02591779531626e-05,0.00666032339668127,0.000385307965097263,0.00335768369584758,0.00434847560609769
"2020/04/26","US_NH",1316470,67,7,1864,60,9492.75362318841,724.63768115942,5144.92753623188,6449.27536231884,0.00141590769254142,4.55764278715049e-05,0.00721076334682021,0.000550439950138947,0.00390812364598653,0.00489891555623663
"2020/04/27","US_NH",1316470,74,0,1938,60,9637.68115942029,144.927536231884,5289.85507246377,6159.42028985507,0.00147211862024961,4.55764278715049e-05,0.007320851336848,0.000110087990027789,0.00401821163601432,0.00467873957618105
"2020/04/28","US_NH",1316470,72,0,2010,60,9637.68115942029,0,5289.85507246377,5942.02898550725,0.00152681033369541,4.55764278715049e-05,0.007320851336848,0,0.00401821163601432,0.00451360759113937
"2020/04/29","US_NH",1316470,48,0,2058,60,10289.8550724638,652.173913043478,5072.46376811594,6449.27536231884,0.00156327147599262,4.55764278715049e-05,0.00781624729197306,0.000495395955125053,0.00385307965097263,0.00489891555623663
"2020/04/30","US_NH",1316470,88,12,2146,72,10869.5652173913,579.710144927536,5000,7028.98550724638,0.00163011690353749,5.46917134458058e-05,0.00825659925208421,0.000440351960111158,0.00379803565595874,0.00533926751634779
"2020/05/01","US_NH",1316470,164,9,2310,81,10942.0289855072,72.463768115942,4855.07246376812,6594.20289855072,0.00175469247305294,6.15281776265316e-05,0.00831164324709811,5.50439950138947e-05,0.00368794766593095,0.00500900354626442
"2020/05/02","US_NH",1316470,119,3,2429,84,11521.7391304348,579.710144927536,5289.85507246377,7173.91304347826,0.00184508572166476,6.38069990201068e-05,0.00875199520720927,0.000440351960111158,0.00401821163601432,0.00544935550637558
"2020/05/03","US_NH",1316470,89,2,2518,86,12391.3043478261,869.565217391306,6159.42028985507,8043.47826086957,0.00191269075634082,6.53262132824903e-05,0.009412523147376,0.000660527940166738,0.00467873957618105,0.00610988344654232
"2020/05/04","US_NH",1316470,70,0,2588,86,12463.768115942,72.463768115942,5797.10144927536,8115.94202898551,0.00196586325552424,6.53262132824903e-05,0.0094675671423899,5.50439950138947e-05,0.00440351960111158,0.00616492744155621
"2020/05/05","US_NH",1316470,48,6,2636,92,12463.768115942,0,5797.10144927536,7246.3768115942,0.00200232439782145,6.98838560696408e-05,0.0094675671423899,0,0.00440351960111158,0.00550439950138948
"2020/05/06","US_NH",1316470,105,0,2741,92,12463.768115942,0,4202.89855072464,6594.20289855073,0.00208208314659658,6.98838560696408e-05,0.0094675671423899,0,0.0031925517108059,0.00500900354626442
"2020/05/07","US_NH",1316470,102,22,2843,114,13768.115942029,1304.34782608696,5000,7681.15942028986,0.00215956307397814,8.65952129558592e-05,0.01045835905264,0.000990791910250105,0.00379803565595874,0.00583466347147284
"2020/05/08","US_NH",1316470,104,7,2947,121,14420.2898550725,652.173913043478,4927.53623188406,8188.40579710145,0.00223856221562208,9.19124628742015e-05,0.0109537550077651,0.000495395955125053,0.00374299166094484,0.00621997143657011
"2020/05/09","US_NH",1316470,64,10,3011,131,14782.6086956522,362.31884057971,5144.92753623188,8550.72463768116,0.00228717707201835,9.95085341861189e-05,0.0112289749828345,0.000275219975069474,0.00390812364598653,0.00649519141163958
"2020/05/10","US_NH",1316470,60,2,3071,133,15072.4637681159,289.855072463768,5434.78260869565,8405.79710144928,0.00233275349988986,0.000101027748448502,0.0114491509628901,0.000220175980055579,0.00412829962604211,0.00638510342161179
"2020/05/11","US_NH",1316470,89,0,3160,133,15144.9275362319,72.463768115942,4855.07246376812,8478.26086956522,0.00240035853456592,0.000101027748448502,0.011504194957904,5.50439950138947e-05,0.00368794766593095,0.00644014741662569
"2020/05/12","US_NH",1316470,79,9,3239,142,15217.3913043478,72.463768115942,4347.82608695652,6956.52173913043,0.00246036749793007,0.000107864212629228,0.0115592389529179,5.50439950138947e-05,0.00330263970083369,0.0052842235213339
"2020/05/13","US_NH",1316470,60,8,3299,150,15507.2463768116,289.855072463768,4565.21739130435,6739.13043478261,0.00250594392580158,0.000113941069678762,0.0117794149329735,0.000220175980055579,0.00346777168587537,0.00511909153629221
"2020/05/14","US_NH",1316470,83,1,3382,151,16159.4202898551,652.173913043478,4637.68115942029,6666.66666666667,0.00256899131769049,0.000114700676809954,0.0122748108880985,0.000495395955125053,0.00352281568088926,0.00506404754127832
"2020/05/15","US_NH",1316470,71,8,3453,159,16811.5942028986,652.17391304348,4420.28985507246,7173.91304347826,0.0026229234240051,0.000120777533859488,0.0127702068432236,0.000495395955125054,0.00335768369584758,0.00544935550637558
"2020/05/16","US_NH",1316470,103,12,3556,171,17246.3768115942,434.782608695652,4782.60869565217,7608.69565217391,0.00270116295851785,0.000129892819433789,0.013100470813307,0.000330263970083368,0.00363290367091705,0.00577961947645895
"2020/05/17","US_NH",1316470,40,1,3596,172,17246.3768115942,0,4782.60869565217,6956.52173913044,0.00273154724376552,0.000130652426564981,0.013100470813307,0,0.00363290367091705,0.0052842235213339
"2020/05/18","US_NH",1316470,56,0,3652,172,17753.6231884058,507.246376811592,5289.85507246377,6884.05797101449,0.00277408524311226,0.000130652426564981,0.0134857787784042,0.000385307965097262,0.00401821163601432,0.00522917952632
"2020/05/19","US_NH",1316470,69,0,3721,172,17753.6231884058,0,3985.50724637681,6811.59420289855,0.00282649813516449,0.000130652426564981,0.0134857787784042,0,0.00302741972576421,0.00517413553130611
"2020/05/20","US_NH",1316470,147,18,3868,190,18550.7246376812,797.101449275364,4130.4347826087,7028.98550724638,0.00293816038344968,0.000144325354926432,0.0140912627235571,0.000605483945152843,0.003137507715792,0.00533926751634779
"2020/05/21","US_NH",1316470,67,9,3935,199,19202.8985507246,652.17391304348,4420.28985507247,6811.59420289855,0.00298905406123953,0.000151161819107158,0.0145866586786821,0.000495395955125054,0.00335768369584758,0.00517413553130611
"2020/05/22","US_NH",1316470,79,5,4014,204,19782.6086956522,579.710144927536,4710.14492753623,7318.84057971015,0.00304906302460367,0.000154959854763117,0.0150270106387933,0.000440351960111158,0.00357785967590316,0.00555944349640337
"2020/05/23","US_NH",1316470,75,4,4089,208,20144.9275362319,362.318840579708,5000,7681.15942028985,0.00310603355944306,0.000157998283287884,0.0153022306138627,0.000275219975069472,0.00379803565595874,0.00583466347147284
"2020/05/24","US_NH",1316470,60,1,4149,209,20507.2463768116,362.318840579712,5289.85507246377,8043.47826086957,0.00315160998731456,0.000158757890419075,0.0155774505889322,0.000275219975069475,0.00401821163601432,0.00610988344654232
"2020/05/25","US_NH",1316470,48,1,4197,210,20724.6376811594,217.391304347824,5217.39130434783,6956.52173913043,0.00318807112961176,0.000159517497550267,0.0157425825739739,0.000165131985041683,0.00396316764100042,0.0052842235213339
"2020/05/26","US_NH",1316470,34,4,4231,214,20724.6376811594,0,4565.21739130435,6304.34782608696,0.00321389777207228,0.000162555926075034,0.0157425825739739,0,0.00346777168587537,0.00478882756620884
"2020/05/27","US_NH",1316470,55,9,4286,223,20724.6376811594,0,3913.04347826087,5942.02898550725,0.00325567616428783,0.00016939239025576,0.0157425825739739,0,0.00297237573075032,0.00451360759113937
"2020/05/28","US_NH",1316470,103,9,4389,232,21811.5942028986,1086.95652173913,4565.21739130435,6739.13043478261,0.00333391569880058,0.000176228854436485,0.0165682424991823,0.000825659925208422,0.00346777168587537,0.00511909153629221
"2020/05/29","US_NH",1316470,103,6,4492,238,22318.8405797101,507.246376811592,5072.46376811594,7173.91304347826,0.00341215523331333,0.000180786497223636,0.0169535504642796,0.000385307965097262,0.00385307965097263,0.00544935550637558
"2020/05/30","US_NH",1316470,0,0,4492,238,22826.0869565217,507.246376811596,5072.46376811594,7608.69565217391,0.00341215523331333,0.000180786497223636,0.0173388584293768,0.000385307965097265,0.00385307965097263,0.00577961947645895
"2020/05/31","US_NH",1316470,159,7,4651,245,23043.4782608696,217.391304347824,5289.85507246377,7536.23188405797,0.00353293276717282,0.000186103747141978,0.0175039904144185,0.000165131985041683,0.00401821163601432,0.00572457548144505
"2020/06/01","US_NH",1316470,34,0,4685,245,23188.4057971014,144.927536231884,4637.68115942029,7028.98550724638,0.00355875940963334,0.000186103747141978,0.0176140784044463,0.000110087990027789,0.00352281568088926,0.00533926751634779
"2020/06/02","US_NH",1316470,64,11,4749,256,23188.4057971014,0,3985.50724637681,6376.8115942029,0.00360737426602961,0.000194459425585087,0.0176140784044463,0,0.00302741972576421,0.00484387156122274
"2020/06/03","US_NH",1316470,46,9,4795,265,23623.1884057971,434.782608695652,3840.57971014492,6376.8115942029,0.00364231619406443,0.000201295889765813,0.0179443423745297,0.000330263970083368,0.00291733173573642,0.00484387156122274
"2020/06/04","US_NH",1316470,81,8,4876,273,23913.0434782609,289.855072463772,3768.11594202899,6666.66666666667,0.00370384437169096,0.000207372746815347,0.0181645183545853,0.000220175980055582,0.00286228774072253,0.00506404754127832
"2020/06/05","US_NH",1316470,77,5,4953,278,23985.5072463768,72.4637681159402,3478.26086956522,6231.88405797102,0.00376233412079273,0.000211170782471306,0.0182195623495992,5.50439950138934e-05,0.00264211176066695,0.00473378357119495
"2020/06/06","US_NH",1316470,66,5,5019,283,24420.2898550725,434.782608695652,3695.65217391304,6666.66666666667,0.00381246819145138,0.000214968818127265,0.0185498263196825,0.000330263970083368,0.00280724374570863,0.00506404754127832
"2020/06/07","US_NH",1316470,24,3,5043,286,24565.2173913043,144.927536231884,3840.57971014493,6014.49275362319,0.00383069876259998,0.00021724763952084,0.0186599143097103,0.000110087990027789,0.00291733173573642,0.00456865158615326
"2020/06/08","US_NH",1316470,36,0,5079,286,24565.2173913043,0,3840.57971014493,5362.31884057971,0.00385804461932289,0.00021724763952084,0.0186599143097103,0,0.00291733173573642,0.00407325563102821
"2020/06/09","US_NH",1316470,0,0,5079,286,24565.2173913043,0,2753.6231884058,4782.60869565217,0.00385804461932289,0.00021724763952084,0.0186599143097103,0,0.002091671810528,0.00363290367091705
"2020/06/10","US_NH",1316470,99,15,5178,301,24855.0724637681,289.855072463768,2536.23188405797,4710.14492753623,0.00393324572531087,0.000228641746488716,0.0188800902897659,0.000220175980055579,0.00192653982548632,0.00357785967590316
