"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/01/16","US_IA",3046355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/17","US_IA",3046355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/18","US_IA",3046355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/19","US_IA",3046355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/20","US_IA",3046355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/21","US_IA",3046355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/22","US_IA",3046355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/23","US_IA",3046355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/24","US_IA",3046355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/25","US_IA",3046355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/26","US_IA",3046355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/27","US_IA",3046355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/28","US_IA",3046355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/29","US_IA",3046355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/30","US_IA",3046355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/31","US_IA",3046355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/01","US_IA",3046355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/02","US_IA",3046355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/03","US_IA",3046355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/04","US_IA",3046355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/05","US_IA",3046355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/06","US_IA",3046355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/07","US_IA",3046355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/08","US_IA",3046355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/09","US_IA",3046355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/10","US_IA",3046355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/11","US_IA",3046355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/12","US_IA",3046355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/13","US_IA",3046355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/14","US_IA",3046355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/15","US_IA",3046355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/16","US_IA",3046355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/17","US_IA",3046355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/18","US_IA",3046355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/19","US_IA",3046355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/20","US_IA",3046355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/21","US_IA",3046355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/22","US_IA",3046355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/23","US_IA",3046355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/24","US_IA",3046355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/25","US_IA",3046355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/26","US_IA",3046355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/27","US_IA",3046355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/28","US_IA",3046355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/29","US_IA",3046355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/01","US_IA",3046355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/02","US_IA",3046355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/03","US_IA",3046355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/04","US_IA",3046355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/05","US_IA",3046355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/06","US_IA",3046355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/07","US_IA",3046355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/08","US_IA",3046355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/09","US_IA",3046355,3,0,3,0,0,0,0,0,9.84783454324923e-07,0,0,0,0,0
"2020/03/10","US_IA",3046355,5,0,8,0,0,0,0,0,2.62608921153313e-06,0,0,0,0,0
"2020/03/11","US_IA",3046355,5,0,13,0,0,0,0,0,4.26739496874133e-06,0,0,0,0,0
"2020/03/12","US_IA",3046355,1,0,14,0,72.463768115942,72.463768115942,72.463768115942,72.463768115942,4.59565612018297e-06,0,2.37870399595392e-05,2.37870399595392e-05,2.37870399595392e-05,2.37870399595392e-05
"2020/03/13","US_IA",3046355,3,0,17,0,72.463768115942,0,72.463768115942,72.463768115942,5.5804395745079e-06,0,2.37870399595392e-05,0,2.37870399595392e-05,2.37870399595392e-05
"2020/03/14","US_IA",3046355,0,0,17,0,217.391304347826,144.927536231884,217.391304347826,217.391304347826,5.5804395745079e-06,0,7.13611198786176e-05,4.75740799190784e-05,7.13611198786176e-05,7.13611198786176e-05
"2020/03/15","US_IA",3046355,1,0,18,0,217.391304347826,0,217.391304347826,217.391304347826,5.90870072594954e-06,0,7.13611198786176e-05,0,7.13611198786176e-05,7.13611198786176e-05
"2020/03/16","US_IA",3046355,5,0,23,0,289.855072463768,72.463768115942,289.855072463768,289.855072463768,7.55000648315774e-06,0,9.51481598381568e-05,2.37870399595392e-05,9.51481598381568e-05,9.51481598381568e-05
"2020/03/17","US_IA",3046355,0,0,23,0,434.782608695652,144.927536231884,434.782608695652,434.782608695652,7.55000648315774e-06,0,0.000142722239757235,4.75740799190784e-05,0.000142722239757235,0.000142722239757235
"2020/03/18","US_IA",3046355,15,0,38,0,507.246376811594,72.463768115942,507.246376811594,507.246376811594,1.24739237547824e-05,0,0.000166509279716774,2.37870399595392e-05,0.000166509279716774,0.000166509279716774
"2020/03/19","US_IA",3046355,6,0,44,0,652.173913043478,144.927536231884,652.173913043478,652.173913043478,1.44434906634322e-05,0,0.000214083359635853,4.75740799190784e-05,0.000214083359635853,0.000214083359635853
"2020/03/20","US_IA",3046355,1,0,45,0,797.101449275362,144.927536231884,797.101449275362,797.101449275362,1.47717518148738e-05,0,0.000261657439554931,4.75740799190784e-05,0.000261657439554931,0.000261657439554931
"2020/03/21","US_IA",3046355,24,0,69,0,797.101449275362,0,797.101449275362,797.101449275362,2.26500194494732e-05,0,0.000261657439554931,0,0.000261657439554931,0.000261657439554931
"2020/03/22","US_IA",3046355,21,0,90,0,1014.49275362319,217.391304347826,1014.49275362319,1014.49275362319,2.95435036297477e-05,0,0.000333018559433549,7.13611198786176e-05,0.000333018559433549,0.000333018559433549
"2020/03/23","US_IA",3046355,15,0,105,0,1304.34782608696,289.855072463768,1304.34782608696,1304.34782608696,3.44674209013723e-05,0,0.000428166719271706,9.51481598381568e-05,0.000428166719271706,0.000428166719271706
"2020/03/24","US_IA",3046355,19,0,124,0,1811.59420289855,507.246376811594,1739.13043478261,1811.59420289855,4.07043827787635e-05,0,0.00059467599898848,0.000166509279716774,0.000570888959028941,0.00059467599898848
"2020/03/25","US_IA",3046355,22,1,146,1,1811.59420289855,0,1739.13043478261,1811.59420289855,4.79261281104796e-05,3.28261151441641e-07,0.00059467599898848,0,0.000570888959028941,0.00059467599898848
"2020/03/26","US_IA",3046355,33,0,179,1,1956.52173913043,144.927536231884,1739.13043478261,1956.52173913043,5.87587461080537e-05,3.28261151441641e-07,0.000642250078907558,4.75740799190784e-05,0.000570888959028941,0.000642250078907558
"2020/03/27","US_IA",3046355,56,2,235,3,2101.44927536232,144.927536231884,1884.05797101449,2101.44927536232,7.71413705887856e-05,9.84783454324923e-07,0.000689824158826637,4.75740799190785e-05,0.000618463038948019,0.000689824158826637
"2020/03/28","US_IA",3046355,63,0,298,3,2246.3768115942,144.927536231884,1956.52173913043,2246.3768115942,9.7821823129609e-05,9.84783454324923e-07,0.000737398238745715,4.75740799190784e-05,0.000642250078907558,0.000737398238745715
"2020/03/29","US_IA",3046355,38,1,336,4,2463.76811594203,217.391304347826,2028.98550724638,2463.76811594203,0.000110295746884391,1.31304460576656e-06,0.000808759358624333,7.13611198786176e-05,0.000666037118867097,0.000808759358624333
"2020/03/30","US_IA",3046355,88,2,424,6,2971.01449275362,507.246376811594,2463.76811594203,2898.55072463768,0.000139182728211256,1.96956690864985e-06,0.000975268638341107,0.000166509279716774,0.000808759358624333,0.000951481598381568
"2020/03/31","US_IA",3046355,73,1,497,7,2971.01449275362,0,2318.84057971014,2898.55072463768,0.000163145792266496,2.29782806009149e-06,0.000975268638341107,0,0.000761185278705254,0.000951481598381568
"2020/04/01","US_IA",3046355,50,2,547,9,3550.72463768116,579.710144927536,2753.6231884058,3333.33333333333,0.000179558849838578,2.95435036297477e-06,0.00116556495801742,0.000190296319676314,0.000903907518462489,0.0010942038381388
"2020/04/02","US_IA",3046355,67,2,614,11,3840.57971014493,289.855072463768,3043.47826086957,3623.1884057971,0.000201552346985168,3.61087266585805e-06,0.00126071311785558,9.51481598381568e-05,0.000999055678300646,0.00118935199797696
"2020/04/03","US_IA",3046355,85,0,699,11,4347.82608695652,507.246376811594,3333.33333333333,4057.97101449275,0.000229454544857707,3.61087266585805e-06,0.00142722239757235,0.000166509279716774,0.0010942038381388,0.0013320742377342
"2020/04/04","US_IA",3046355,88,3,787,14,4637.68115942029,289.855072463768,3333.33333333333,4202.89855072464,0.000258341526184571,4.59565612018297e-06,0.00152237055741051,9.51481598381568e-05,0.0010942038381388,0.00137964831765327
"2020/04/05","US_IA",3046355,82,4,869,18,5362.31884057971,724.63768115942,3550.72463768116,4855.07246376812,0.000285258940602786,5.90870072594954e-06,0.0017602409570059,0.000237870399595392,0.00116556495801742,0.00159373167728913
"2020/04/06","US_IA",3046355,77,7,946,25,5434.78260869565,72.463768115942,3623.1884057971,4782.60869565217,0.000310535049263792,8.20652878604102e-06,0.00178402799696544,2.37870399595392e-05,0.00118935199797696,0.00156994463732959
"2020/04/07","US_IA",3046355,100,0,1046,25,5724.63768115942,289.855072463768,3768.11594202899,4927.53623188406,0.000343361164407956,8.20652878604102e-06,0.0018791761568036,9.51481598381568e-05,0.00123692607789604,0.00161751871724867
"2020/04/08","US_IA",3046355,99,2,1145,27,6014.49275362319,289.855072463769,3913.04347826087,5217.39130434783,0.000375859018400679,8.8630510889243e-06,0.00197432431664175,9.51481598381571e-05,0.00128450015781512,0.00171266687708682
"2020/04/09","US_IA",3046355,125,2,1270,29,6521.73913043478,507.246376811594,4275.36231884058,5507.24637681159,0.000416891662330884,9.51957339180759e-06,0.00214083359635853,0.000166509279716774,0.00140343535761281,0.00180781503692498
"2020/04/10","US_IA",3046355,118,2,1388,31,6956.52173913043,434.782608695652,4492.75362318841,5652.17391304348,0.000455626478200998,1.01760956946909e-05,0.00228355583611576,0.000142722239757235,0.00147479647749143,0.00185538911684406
"2020/04/11","US_IA",3046355,122,3,1510,34,7753.6231884058,797.101449275362,4782.60869565217,5942.02898550725,0.000495674338676878,1.11608791490158e-05,0.00254521327567069,0.000261657439554931,0.00156994463732959,0.00195053727668221
"2020/04/12","US_IA",3046355,77,7,1587,41,8115.94202898551,362.31884057971,5144.92753623188,6304.34782608696,0.000520950447337884,1.34587072091073e-05,0.00266414847546839,0.000118935199797696,0.00168887983712728,0.00206947247647991
"2020/04/13","US_IA",3046355,123,0,1710,41,8550.72463768116,434.782608695653,5000,6594.20289855072,0.000561326568965206,1.34587072091073e-05,0.00280687071522563,0.000142722239757235,0.0016413057572082,0.00216462063631807
"2020/04/14","US_IA",3046355,189,8,1899,49,9202.89855072464,652.173913043478,5362.31884057971,7101.44927536232,0.000623367926587676,1.60847964206404e-05,0.00302095407486148,0.000214083359635853,0.0017602409570059,0.00233112991603484
"2020/04/15","US_IA",3046355,96,4,1995,53,9855.07246376812,652.173913043478,5507.24637681159,7608.69565217391,0.000654880997126074,1.7397841026407e-05,0.00323503743449733,0.000214083359635853,0.00180781503692498,0.00249763919575162
"2020/04/16","US_IA",3046355,146,7,2141,60,10724.6376811594,869.565217391304,6086.95652173913,8260.86956521739,0.000702807125236553,1.96956690864985e-05,0.0035204819140118,0.00028544447951447,0.00199811135660129,0.00271172255538747
"2020/04/17","US_IA",3046355,191,4,2332,64,11739.1304347826,1014.49275362319,6376.8115942029,8768.11594202899,0.000765505005161907,2.1008713692265e-05,0.00385350047344535,0.000333018559433549,0.00209325951643945,0.00287823183510424
"2020/04/18","US_IA",3046355,181,10,2513,74,12318.8405797101,579.710144927538,6884.05797101449,9347.82608695652,0.000824920273572844,2.42913252066814e-05,0.00404379679312166,0.000190296319676314,0.00225976879615622,0.00306852815478056
"2020/04/19","US_IA",3046355,389,1,2902,75,12681.1594202899,362.31884057971,6956.52173913044,9130.4347826087,0.000952613861483642,2.46195863581231e-05,0.00416273199291936,0.000118935199797696,0.00228355583611576,0.00299716703490194
"2020/04/20","US_IA",3046355,257,4,3159,79,13333.3333333333,652.173913043478,7318.84057971014,9492.75362318841,0.00103697697740414,2.59326309638896e-05,0.00437681535255521,0.000214083359635853,0.00240249103591346,0.00311610223469963
"2020/04/21","US_IA",3046355,482,4,3641,83,13623.1884057971,289.855072463768,7101.44927536232,9275.36231884058,0.00119519885239901,2.72456755696562e-05,0.00447196351239337,9.51481598381568e-05,0.00233112991603484,0.00304474111482102
"2020/04/22","US_IA",3046355,107,7,3748,90,15000,1376.8115942029,8043.47826086957,10362.3188405797,0.00123032279560327,2.95435036297477e-05,0.00492391727162461,0.000451953759231245,0.00264036143550885,0.00340154671421411
"2020/04/23","US_IA",3046355,176,6,3924,96,15869.5652173913,869.565217391304,8115.94202898551,10507.2463768116,0.001288096758257,3.15130705383975e-05,0.00520936175113908,0.00028544447951447,0.00266414847546839,0.00344912079413318
"2020/04/24","US_IA",3046355,521,11,4445,107,16739.1304347826,869.565217391304,8623.1884057971,11304.347826087,0.00145912081815809,3.51239432042556e-05,0.00549480623065355,0.00028544447951447,0.00283065775518516,0.00371077823368811
"2020/04/25","US_IA",3046355,647,5,5092,112,17608.6956521739,869.565217391304,9057.97101449275,11884.0579710145,0.00167150578314084,3.67652489614638e-05,0.00578025071016802,0.00028544447951447,0.0029733799949424,0.00390107455336443
"2020/04/26","US_IA",3046355,384,6,5476,118,18260.8695652174,652.17391304348,9057.97101449275,12246.3768115942,0.00179755806529443,3.87348158701136e-05,0.00599433406980388,0.000214083359635853,0.0029733799949424,0.00402000975316212
"2020/04/27","US_IA",3046355,392,9,5868,127,19202.8985507246,942.028985507248,9347.82608695652,12681.1594202899,0.00192623643665955,4.16891662330884e-05,0.00630356558927789,0.00030923151947401,0.00306852815478056,0.00416273199291936
"2020/04/28","US_IA",3046355,508,9,6376,136,19637.6811594203,434.782608695652,8913.04347826087,12681.1594202899,0.0020929931015919,4.46435165960632e-05,0.00644628782903512,0.000142722239757235,0.00292580591502332,0.00416273199291936
"2020/04/29","US_IA",3046355,467,12,6843,148,20942.0289855072,1304.34782608696,9202.89855072464,13188.4057971015,0.00224629105931515,4.85826504133629e-05,0.00687445454830683,0.000428166719271705,0.00302095407486148,0.00432924127263613
"2020/04/30","US_IA",3046355,302,14,7145,162,22173.9130434783,1231.88405797101,9855.07246376811,14057.9710144928,0.00234542592705052,5.31783065335458e-05,0.00727883422761899,0.000404379679312166,0.00323503743449733,0.0046146857521506
"2020/05/01","US_IA",3046355,739,8,7884,170,23043.4782608696,869.565217391304,10362.3188405797,14492.7536231884,0.0025880109179659,5.5804395745079e-05,0.00756427870713346,0.00028544447951447,0.0034015467142141,0.00475740799190784
"2020/05/02","US_IA",3046355,759,5,8643,175,24347.8260869565,1304.34782608696,11014.4927536232,15144.9275362319,0.0028371611319101,5.74457015022872e-05,0.00799244542640517,0.000428166719271707,0.00361563007384996,0.00497149135154369
"2020/05/03","US_IA",3046355,532,9,9175,184,25072.4637681159,724.63768115942,11449.2753623188,15217.3913043478,0.00301179606447706,6.04000518652619e-05,0.00823031582600056,0.000237870399595392,0.00375835231360719,0.00499527839150323
"2020/05/04","US_IA",3046355,528,4,9703,188,25434.7826086957,362.318840579708,10434.7826086957,14710.1449275362,0.00318511795243824,6.17130964710285e-05,0.00834925102579826,0.000118935199797695,0.00342533375417364,0.00482876911178646
"2020/05/05","US_IA",3046355,408,19,10111,207,25724.6376811594,289.855072463768,9855.07246376812,13985.5072463768,0.00331904850222643,6.79500583484197e-05,0.00844439918563641,9.51481598381568e-05,0.00323503743449733,0.00459089871219107
"2020/05/06","US_IA",3046355,293,12,10404,219,26594.2028985507,869.565217391304,9855.07246376812,14275.3623188406,0.00341522901959883,7.18891921657194e-05,0.00872984366515089,0.00028544447951447,0.00323503743449733,0.00468604687202922
"2020/05/07","US_IA",3046355,655,12,11059,231,28478.2608695652,1884.05797101449,10869.5652173913,15797.1014492754,0.00363024007379311,7.58283259830191e-05,0.0093483067040989,0.000618463038948019,0.00356805599393088,0.00518557471117954
"2020/05/08","US_IA",3046355,398,12,11457,243,29710.1449275362,1231.88405797102,11449.2753623188,16376.8115942029,0.00376088801206688,7.97674598003187e-05,0.00975268638341107,0.000404379679312167,0.00375835231360719,0.00537587103085586
"2020/05/09","US_IA",3046355,214,9,11671,252,30724.6376811594,1014.49275362319,11521.7391304348,17101.4492753623,0.00383113589847539,8.27218101632935e-05,0.0100857049428446,0.000333018559433549,0.00378213935356673,0.00561374143045125
"2020/05/10","US_IA",3046355,288,13,11959,265,32318.8405797101,1594.20289855072,12681.1594202899,17318.8405797101,0.00392567511009058,8.69892051320348e-05,0.0106090198219545,0.000523314879109862,0.00416273199291936,0.00568510255032987
"2020/05/11","US_IA",3046355,414,6,12373,271,33043.4782608696,724.637681159424,12101.4492753623,17173.9130434783,0.00406157522678742,8.89587720406847e-05,0.0108468902215499,0.000237870399595393,0.00397243567324305,0.00563752847041079
"2020/05/12","US_IA",3046355,539,18,12912,289,33043.4782608696,0,10869.5652173913,16304.347826087,0.00423850798741447,9.48674727666342e-05,0.0108468902215499,0,0.00356805599393088,0.00535208399089632
"2020/05/13","US_IA",3046355,377,17,13289,306,34565.2173913044,1521.73913043478,11521.7391304348,16956.5217391304,0.00436226244150797,0.000100447912341142,0.0113464180607002,0.000499527839150323,0.00378213935356673,0.00556616735053217
"2020/05/14","US_IA",3046355,386,12,13675,318,35942.0289855072,1376.8115942029,11594.2028985507,17681.1594202899,0.00448897124596444,0.000104387046158442,0.0117983718199314,0.000451953759231244,0.00380592639352627,0.00580403775012756
"2020/05/15","US_IA",3046355,374,18,14049,336,36666.6666666667,724.637681159416,11594.2028985507,17463.768115942,0.00461174091660361,0.000110295746884391,0.0120362422195268,0.000237870399595391,0.00380592639352627,0.00573267663024894
"2020/05/16","US_IA",3046355,279,10,14328,346,37971.0144927536,1304.34782608696,12536.231884058,18333.3333333333,0.00470332577785583,0.000113578358398808,0.0124644089387985,0.000428166719271707,0.00411515791300028,0.00601812110976342
"2020/05/17","US_IA",3046355,323,5,14651,351,38478.2608695652,507.246376811592,12753.6231884058,17536.231884058,0.00480935412977148,0.000115219664156016,0.0126309182185153,0.000166509279716774,0.0041865190328789,0.00575646367020848
"2020/05/18","US_IA",3046355,304,4,14955,355,38768.115942029,289.855072463768,12173.9130434783,16594.2028985507,0.00490914551980974,0.000116532708761783,0.0127260663783535,9.51481598381568e-05,0.00399622271320258,0.00544723215073448
"2020/05/19","US_IA",3046355,341,12,15296,367,40217.3913043478,1449.27536231884,11739.1304347826,17173.9130434783,0.00502108257245134,0.000120471842579082,0.0132018071775443,0.000475740799190784,0.00385350047344535,0.00563752847041079
"2020/05/20","US_IA",3046355,324,26,15620,393,40652.1739130435,434.782608695656,10942.0289855072,16304.347826087,0.00512743918551843,0.000129006632516565,0.0133445294173015,0.000142722239757236,0.00359184303389042,0.00535208399089632
"2020/05/21","US_IA",3046355,550,17,16170,410,41594.2028985507,942.028985507248,10869.5652173913,16521.7391304348,0.00530798281881133,0.000134587072091073,0.0136537609367755,0.00030923151947401,0.00356805599393088,0.00542344511077494
"2020/05/22","US_IA",3046355,322,14,16492,424,42246.3768115942,652.173913043473,9927.53623188406,16811.5942028985,0.00541368290957554,0.000139182728211256,0.0138678442964114,0.000214083359635851,0.00325882447445687,0.00551859327061309
"2020/05/23","US_IA",3046355,406,22,16898,446,42971.0144927536,724.637681159424,9927.53623188406,17246.3768115942,0.00554695693706085,0.000146404473542972,0.0141057146960067,0.000237870399595393,0.00325882447445687,0.00566131551037033
"2020/05/24","US_IA",3046355,353,10,17251,456,43405.7971014493,434.782608695656,10362.3188405797,16811.5942028986,0.00566283312351975,0.000149687085057388,0.014248436935764,0.000142722239757236,0.00340154671421411,0.00551859327061309
"2020/05/25","US_IA",3046355,306,0,17557,456,43840.5797101449,434.782608695648,9275.36231884058,15362.3188405797,0.00576328103586089,0.000149687085057388,0.0143911591755212,0.000142722239757234,0.00304474111482102,0.00504285247142231
"2020/05/26","US_IA",3046355,146,21,17703,477,44710.1449275362,869.565217391304,8768.11594202898,15000,0.00581120716397137,0.000156580569237663,0.0146766036550357,0.00028544447951447,0.00287823183510424,0.00492391727162461
"2020/05/27","US_IA",3046355,666,19,18369,496,45362.3188405797,652.17391304348,8695.65217391305,14637.6811594203,0.0060298290908315,0.000162817531115054,0.0148906870146715,0.000214083359635853,0.00285444479514471,0.00480498207182692
"2020/05/28","US_IA",3046355,217,10,18586,506,45724.6376811594,362.318840579712,7753.6231884058,13405.7971014493,0.00610106176069434,0.00016610014262947,0.0150096222144692,0.000118935199797697,0.00254521327567069,0.00440060239251475
"2020/05/29","US_IA",3046355,371,18,18957,524,46376.8115942029,652.173913043473,7898.55072463768,13333.3333333333,0.00622284664787919,0.00017200884335542,0.0152237055741051,0.000214083359635851,0.00259278735558977,0.00437681535255521
"2020/05/30","US_IA",3046355,287,7,19244,531,46666.6666666667,289.855072463768,7898.55072463768,13623.1884057971,0.00631705759834294,0.000174306671415511,0.0153188537339432,9.51481598381568e-05,0.00259278735558977,0.00447196351239337
"2020/05/31","US_IA",3046355,308,4,19552,535,47101.4492753623,434.782608695656,6884.0579710145,12536.231884058,0.00641816203298696,0.000175619716021278,0.0154615759737005,0.000142722239757236,0.00225976879615622,0.00411515791300028
"2020/06/01","US_IA",3046355,147,20,19699,555,47246.3768115942,144.92753623188,6594.20289855072,11304.347826087,0.00646641642224888,0.000182184939050111,0.0155091500536196,4.75740799190772e-05,0.00216462063631807,0.00371077823368811
"2020/06/02","US_IA",3046355,320,6,20019,561,47681.1594202899,434.782608695656,6086.95652173913,11014.4927536232,0.00657145999071021,0.000184154505958761,0.0156518722933768,0.000142722239757236,0.00199811135660129,0.00361563007384996
"2020/06/03","US_IA",3046355,281,13,20300,574,48188.4057971014,507.246376811592,5942.02898550725,10217.3913043478,0.00666370137426531,0.000188421900927502,0.0158183815730936,0.000166509279716774,0.00195053727668221,0.00335397263429503
"2020/06/04","US_IA",3046355,506,9,20806,583,48913.0434782609,724.637681159424,5942.02898550725,10434.7826086957,0.00682980151689478,0.000191376251290477,0.016056251972689,0.000237870399595393,0.00195053727668221,0.00342533375417365
"2020/06/05","US_IA",3046355,348,10,21154,593,49275.3623188406,362.318840579712,5869.5652173913,10507.2463768116,0.00694403639759647,0.000194658862804893,0.0161751871724867,0.000118935199797697,0.00192675023672267,0.00344912079413319
"2020/06/06","US_IA",3046355,324,6,21478,599,49347.8260869565,72.4637681159365,5507.24637681159,9130.4347826087,0.00705039301066356,0.000196628429713543,0.0161989742124462,2.37870399595374e-05,0.00180781503692498,0.00299716703490194
"2020/06/07","US_IA",3046355,234,6,21712,605,49347.8260869565,0,4637.68115942029,8695.65217391304,0.00712720612010091,0.000198597996622193,0.0161989742124462,0,0.00152237055741051,0.0028544447951447
"2020/06/08","US_IA",3046355,295,12,22007,617,49710.1449275362,362.318840579712,4347.82608695652,8115.9420289855,0.00722404315977619,0.000202537130439492,0.0163179094122439,0.000118935199797697,0.00142722239757235,0.00266414847546839
"2020/06/09","US_IA",3046355,230,9,22237,626,49710.1449275362,0,3985.50724637681,7463.76811594203,0.00729954322460777,0.000205491480802467,0.0163179094122439,0,0.00130828719777465,0.00245006511583254
