"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/02/18","UK_WAL",3136000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/19","UK_WAL",3136000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/20","UK_WAL",3136000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/21","UK_WAL",3136000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/22","UK_WAL",3136000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/23","UK_WAL",3136000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/24","UK_WAL",3136000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/25","UK_WAL",3136000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/26","UK_WAL",3136000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/27","UK_WAL",3136000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/28","UK_WAL",3136000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/29","UK_WAL",3136000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/01","UK_WAL",3136000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/02","UK_WAL",3136000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/03","UK_WAL",3136000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/04","UK_WAL",3136000,1,0,1,0,0,0,0,0,3.18877551020408e-07,0,0,0,0,0
"2020/03/05","UK_WAL",3136000,0,0,1,0,0,0,0,0,3.18877551020408e-07,0,0,0,0,0
"2020/03/06","UK_WAL",3136000,0,0,1,0,0,0,0,0,3.18877551020408e-07,0,0,0,0,0
"2020/03/07","UK_WAL",3136000,2,0,3,0,0,0,0,0,9.56632653061224e-07,0,0,0,0,0
"2020/03/08","UK_WAL",3136000,1,0,4,0,144.927536231884,144.927536231884,144.927536231884,144.927536231884,1.27551020408163e-06,0,4.62141378290447e-05,4.62141378290447e-05,4.62141378290447e-05,4.62141378290447e-05
"2020/03/09","UK_WAL",3136000,3,0,7,0,797.101449275362,652.173913043478,797.101449275362,797.101449275362,2.23214285714286e-06,0,0.000254177758059746,0.000207963620230701,0.000254177758059746,0.000254177758059746
"2020/03/10","UK_WAL",3136000,12,0,19,0,1086.95652173913,289.855072463768,1086.95652173913,1086.95652173913,6.05867346938776e-06,0,0.000346606033717835,9.24282756580893e-05,0.000346606033717835,0.000346606033717835
"2020/03/11","UK_WAL",3136000,15,0,34,0,1159.42028985507,72.463768115942,1159.42028985507,1159.42028985507,1.08418367346939e-05,0,0.000369713102632357,2.31070689145223e-05,0.000369713102632357,0.000369713102632357
"2020/03/12","UK_WAL",3136000,25,0,59,0,1521.73913043478,362.31884057971,1521.73913043478,1521.73913043478,1.88137755102041e-05,0,0.000485248447204969,0.000115535344572612,0.000485248447204969,0.000485248447204969
"2020/03/13","UK_WAL",3136000,28,0,87,0,1956.52173913043,434.782608695652,1956.52173913043,1956.52173913043,2.77423469387755e-05,0,0.000623890860692103,0.000138642413487134,0.000623890860692103,0.000623890860692103
"2020/03/14","UK_WAL",3136000,19,0,106,0,2391.30434782609,434.782608695652,2391.30434782609,2391.30434782609,3.38010204081633e-05,0,0.000762533274179237,0.000138642413487134,0.000762533274179237,0.000762533274179237
"2020/03/15","UK_WAL",3136000,32,0,138,0,2681.15942028986,289.855072463768,2681.15942028986,2681.15942028986,4.40051020408163e-05,0,0.000854961549837326,9.24282756580893e-05,0.000854961549837326,0.000854961549837326
"2020/03/16","UK_WAL",3136000,37,0,175,0,3405.79710144928,724.63768115942,3405.79710144928,3405.79710144928,5.58035714285714e-05,0,0.00108603223898255,0.000231070689145223,0.00108603223898255,0.00108603223898255
"2020/03/17","UK_WAL",3136000,37,0,212,0,4420.28985507246,1014.49275362319,4420.28985507246,4420.28985507246,6.76020408163265e-05,0,0.00140953120378586,0.000323498964803313,0.00140953120378586,0.00140953120378586
"2020/03/18","UK_WAL",3136000,36,0,248,0,4927.53623188406,507.246376811594,4927.53623188406,4927.53623188406,7.90816326530612e-05,0,0.00157128068618752,0.000161749482401656,0.00157128068618752,0.00157128068618752
"2020/03/19","UK_WAL",3136000,60,0,308,0,7028.98550724638,2101.44927536232,7028.98550724638,7028.98550724638,9.82142857142857e-05,0,0.00224138568470867,0.000670104998521148,0.00224138568470867,0.00224138568470867
"2020/03/20","UK_WAL",3136000,73,0,381,0,8405.79710144928,1376.8115942029,8260.86956521739,8405.79710144928,0.000121492346938776,0,0.00268041999408459,0.000439034309375924,0.00263420585625555,0.00268041999408459
"2020/03/21","UK_WAL",3136000,75,2,456,2,10144.9275362319,1739.13043478261,9347.82608695652,10144.9275362319,0.000145408163265306,6.37755102040816e-07,0.00323498964803313,0.000554569653948536,0.00298081188997338,0.00323498964803313
"2020/03/22","UK_WAL",3136000,76,9,532,11,11086.9565217391,942.028985507246,10000,11086.9565217391,0.000169642857142857,3.50765306122449e-06,0.00353538154392192,0.00030039189588879,0.00318877551020408,0.00353538154392192
"2020/03/23","UK_WAL",3136000,133,4,665,15,11956.5217391304,869.565217391306,10797.1014492754,11956.5217391304,0.000212053571428571,4.78316326530612e-06,0.00381266637089619,0.000277284826974268,0.00344295326826383,0.00381266637089619
"2020/03/24","UK_WAL",3136000,141,1,806,16,13913.0434782609,1956.52173913043,12391.3043478261,13913.0434782609,0.000257015306122449,5.10204081632653e-06,0.00443655723158829,0.000623890860692103,0.00395130878438332,0.00443655723158829
"2020/03/25","UK_WAL",3136000,190,5,996,21,15289.8550724638,1376.8115942029,13333.3333333333,15289.8550724638,0.000317602040816327,6.69642857142857e-06,0.00487559154096421,0.000439034309375924,0.00425170068027211,0.00487559154096421
"2020/03/26","UK_WAL",3136000,177,6,1173,27,17681.1594202899,2391.30434782609,15289.8550724638,17536.231884058,0.000374043367346939,8.60969387755102e-06,0.00563812481514345,0.000762533274179237,0.00487559154096421,0.0055919106773144
"2020/03/27","UK_WAL",3136000,193,6,1366,33,20652.1739130435,2971.01449275362,17971.0144927536,19855.0724637681,0.000435586734693878,1.05229591836735e-05,0.00658551464063886,0.000947389825495416,0.00573055309080154,0.00633133688257912
"2020/03/28","UK_WAL",3136000,167,4,1533,37,22753.6231884058,2101.44927536232,19347.8260869565,21666.6666666667,0.000488839285714286,1.17984693877551e-05,0.00725561963916001,0.000670104998521147,0.00616958740017746,0.00690901360544218
"2020/03/29","UK_WAL",3136000,159,10,1692,47,25362.3188405797,2608.69565217392,20942.0289855072,24202.8985507246,0.000539540816326531,1.49872448979592e-05,0.00808747412008282,0.000831854480922805,0.00667794291629695,0.00771776101745046
"2020/03/30","UK_WAL",3136000,343,14,2035,61,26666.6666666667,1304.34782608696,21739.1304347826,25144.9275362319,0.000648915816326531,1.94515306122449e-05,0.00850340136054422,0.000415927240461402,0.0069321206743567,0.00801815291333925
"2020/03/31","UK_WAL",3136000,277,7,2312,68,27753.6231884058,1086.95652173913,20724.6376811594,25797.1014492754,0.000737244897959184,2.16836734693878e-05,0.00885000739426205,0.000346606033717834,0.00660862170955339,0.00822611653356995
"2020/04/01","UK_WAL",3136000,327,29,2639,97,29130.4347826087,1376.8115942029,20724.6376811594,26739.1304347826,0.000841517857142857,3.09311224489796e-05,0.00928904170363798,0.000439034309375925,0.00660862170955339,0.00852650842945874
"2020/04/02","UK_WAL",3136000,336,19,2975,116,33478.2608695652,4347.82608695652,23333.3333333333,30797.1014492754,0.000948660714285714,3.69897959183673e-05,0.0106754658385093,0.00138642413487134,0.00744047619047619,0.00982050428867199
"2020/04/03","UK_WAL",3136000,330,24,3305,140,35797.1014492754,2318.84057971014,24710.1449275362,32391.3043478261,0.00105389030612245,4.46428571428571e-05,0.011414892043774,0.000739426205264714,0.00787951049985212,0.0103288598047915
"2020/04/04","UK_WAL",3136000,282,13,3587,153,36594.2028985507,797.101449275367,24637.6811594203,32173.9130434783,0.0011438137755102,4.87882653061224e-05,0.0116690698018338,0.000254177758059747,0.00785640343093759,0.0102595385980479
"2020/04/05","UK_WAL",3136000,223,12,3810,165,38623.1884057971,2028.98550724638,24710.1449275362,33695.652173913,0.00121492346938776,5.26147959183673e-05,0.0123160677314404,0.000646997929606625,0.00787951049985212,0.0107447870452529
"2020/04/06","UK_WAL",3136000,383,27,4193,192,41594.2028985507,2971.01449275362,26304.347826087,34565.2173913044,0.00133705357142857,6.12244897959184e-05,0.0132634575569358,0.000947389825495416,0.00838786601597161,0.0110220718722272
"2020/04/07","UK_WAL",3136000,386,19,4579,211,42246.3768115942,652.173913043473,24565.2173913043,33840.5797101449,0.00146014030612245,6.72831632653061e-05,0.0134714211771665,0.000207963620230699,0.00783329636202307,0.0107910011830819
"2020/04/08","UK_WAL",3136000,386,33,4965,244,44057.9710144928,1811.59420289855,23405.7971014493,33913.0434782609,0.00158322704081633,7.78061224489796e-05,0.0140490979000296,0.000577676722863059,0.00746358325939071,0.0108141082519965
"2020/04/09","UK_WAL",3136000,391,41,5356,285,45144.9275362319,1086.95652173914,22391.3043478261,34057.9710144928,0.00170790816326531,9.08801020408163e-05,0.0143957039337474,0.000346606033717837,0.0071400842945874,0.0108603223898255
"2020/04/10","UK_WAL",3136000,308,29,5664,314,46376.8115942029,1231.88405797101,21014.4927536232,34420.2898550725,0.00180612244897959,0.000100127551020408,0.0147885241052943,0.000392820171546878,0.00670104998521147,0.0109758577343981
"2020/04/11","UK_WAL",3136000,247,36,5911,350,54347.8260869565,7971.01449275362,27681.1594202899,40434.7826086956,0.00188488520408163,0.000111607142857143,0.0173303016858917,0.00254177758059746,0.00882690032534753,0.0128937444543035
"2020/04/12","UK_WAL",3136000,247,18,6158,368,56014.4927536232,1666.66666666667,28260.8695652174,40724.6376811594,0.00196364795918367,0.00011734693877551,0.0178617642709258,0.000531462585034015,0.00901175687666371,0.0129861727299616
"2020/04/13","UK_WAL",3136000,273,15,6431,383,57028.9855072464,1014.49275362318,27898.5507246377,39347.8260869565,0.00205070153061224,0.000122130102040816,0.0181852632357291,0.000323498964803311,0.0088962215320911,0.0125471384205856
"2020/04/14","UK_WAL",3136000,317,19,6748,402,57608.6956521739,579.710144927536,24130.4347826087,36956.5217391304,0.00215178571428571,0.000128188775510204,0.0183701197870453,0.000184856551316179,0.00769465394853594,0.0117846051464064
"2020/04/15","UK_WAL",3136000,361,60,7109,462,58840.5797101449,1231.88405797102,23043.4782608696,36086.9565217391,0.00226690051020408,0.000147321428571429,0.0187629399585921,0.00039282017154688,0.0073480479148181,0.0115073203194321
"2020/04/16","UK_WAL",3136000,363,32,7472,494,64130.4347826087,5289.85507246377,27536.231884058,38768.115942029,0.00238265306122449,0.000157525510204082,0.0204497559893523,0.00168681603076013,0.00878068618751848,0.0123622818692694
"2020/04/17","UK_WAL",3136000,324,11,7796,505,65724.6376811594,1594.20289855073,27101.4492753623,39057.9710144928,0.0024859693877551,0.000161033163265306,0.0209581115054718,0.000508355516119492,0.00864204377403135,0.0124547101449275
"2020/04/18","UK_WAL",3136000,247,28,8043,533,66956.5217391304,1231.88405797101,25362.3188405797,39202.8985507246,0.00256473214285714,0.000169961734693878,0.0213509316770186,0.000392820171546878,0.00808747412008281,0.0125009242827566
"2020/04/19","UK_WAL",3136000,181,41,8224,574,70144.9275362319,3188.40579710146,27898.5507246377,41014.4927536232,0.00262244897959184,0.000183035714285714,0.0223676427092576,0.00101671103223898,0.0088962215320911,0.0130786010056196
"2020/04/20","UK_WAL",3136000,281,9,8505,583,71159.4202898551,1014.49275362318,27101.4492753623,37681.1594202899,0.00271205357142857,0.000185905612244898,0.0226911416740609,0.000323498964803311,0.00864204377403135,0.0120156758355516
"2020/04/21","UK_WAL",3136000,259,25,8764,608,72173.9130434783,1014.49275362318,27028.9855072464,36376.8115942029,0.00279464285714286,0.000193877551020408,0.0230146406388642,0.000323498964803311,0.00861893670511683,0.0115997485950902
"2020/04/22","UK_WAL",3136000,253,15,9017,623,74057.9710144928,1884.0579710145,27681.1594202899,37463.768115942,0.00287531887755102,0.000198660714285714,0.0236154244306418,0.000600783791777582,0.00882690032534753,0.011946354628808
"2020/04/23","UK_WAL",3136000,201,17,9218,640,75579.7101449275,1521.73913043478,21231.884057971,36956.5217391304,0.00293941326530612,0.000204081632653061,0.0241006728778468,0.000485248447204969,0.00677037119195504,0.0117846051464064
"2020/04/24","UK_WAL",3136000,213,110,9431,750,76884.0579710145,1304.34782608696,20869.5652173913,35289.8550724638,0.00300733418367347,0.000239158163265306,0.0245166001183082,0.000415927240461403,0.00665483584738243,0.0112531425613724
"2020/04/25","UK_WAL",3136000,136,23,9567,773,78913.0434782609,2028.98550724637,21884.0579710145,36666.6666666667,0.00305070153061224,0.000246492346938776,0.0251635980479148,0.000646997929606623,0.00697833481218574,0.0116921768707483
"2020/04/26","UK_WAL",3136000,121,14,9688,787,79565.2173913044,652.173913043487,21956.5217391304,35507.2463768116,0.00308928571428571,0.000250956632653061,0.0253715616681455,0.000207963620230704,0.00700144188110027,0.0113224637681159
"2020/04/27","UK_WAL",3136000,172,8,9860,795,80434.7826086956,869.565217391297,21594.2028985507,35289.8550724638,0.00314413265306122,0.000253507653061224,0.0256488464951198,0.000277284826974266,0.00688590653652765,0.0112531425613724
"2020/04/28","UK_WAL",3136000,153,17,10013,812,80797.1014492754,362.318840579712,16666.6666666667,34420.2898550725,0.00319292091836735,0.000258928571428571,0.0257643818396924,0.000115535344572612,0.00531462585034014,0.0109758577343981
"2020/04/29","UK_WAL",3136000,176,73,10189,885,81956.5217391304,1159.42028985507,16231.884057971,27608.6956521739,0.00324904336734694,0.000282206632653061,0.0261340949423248,0.000369713102632357,0.005175983436853,0.00880379325643301
"2020/04/30","UK_WAL",3136000,200,22,10389,907,83550.7246376812,1594.20289855073,16594.2028985507,27536.231884058,0.00331281887755102,0.00028922193877551,0.0266424504584442,0.000508355516119495,0.00529151878142562,0.00878068618751849
"2020/05/01","UK_WAL",3136000,176,17,10565,924,84275.3623188406,724.637681159409,14130.4347826087,27246.3768115942,0.00336894132653061,0.000294642857142857,0.0268735211475895,0.00023107068914522,0.00450587843833185,0.0086882579118604
"2020/05/02","UK_WAL",3136000,179,44,10744,968,84927.5362318841,652.173913043487,13768.115942029,27318.8405797102,0.00342602040816327,0.000308673469387755,0.0270814847678202,0.000207963620230704,0.00439034309375924,0.00871136498077492
"2020/05/03","UK_WAL",3136000,105,14,10849,982,86231.884057971,1304.34782608696,14057.9710144928,27391.3043478261,0.00345950255102041,0.000313137755102041,0.0274974120082816,0.000415927240461403,0.00448277136941734,0.00873447204968944
"2020/05/04","UK_WAL",3136000,139,14,10988,996,87101.4492753623,869.565217391297,13043.4782608696,22971.0144927536,0.00350382653061224,0.000317602040816327,0.0277746968352558,0.000277284826974266,0.00415927240461402,0.00732494084590358
"2020/05/05","UK_WAL",3136000,175,26,11163,1022,87391.3043478261,289.855072463775,11811.5942028986,21666.6666666667,0.00355963010204082,0.000325892857142857,0.0278671251109139,9.24282756580916e-05,0.00376645223306714,0.00690901360544218
"2020/05/06","UK_WAL",3136000,171,21,11334,1043,88623.1884057971,1231.88405797101,11739.1304347826,21666.6666666667,0.00361415816326531,0.000332589285714286,0.0282599452824608,0.000392820171546878,0.00374334516415262,0.00690901360544218
"2020/05/07","UK_WAL",3136000,176,18,11510,1061,89637.6811594203,1014.49275362318,10724.6376811594,19492.7536231884,0.0036702806122449,0.000338329081632653,0.0285834442472641,0.000323498964803311,0.00341984619934931,0.00621580153800651
"2020/05/08","UK_WAL",3136000,115,28,11625,1089,90289.8550724638,652.173913043487,10724.6376811594,19130.4347826087,0.00370695153061225,0.000347257653061224,0.0287914078674948,0.000207963620230704,0.00341984619934931,0.0061002661934339
"2020/05/09","UK_WAL",3136000,136,9,11761,1098,90797.1014492754,507.246376811585,10362.3188405797,18623.1884057971,0.00375031887755102,0.000350127551020408,0.0289531573498965,0.000161749482401653,0.00330431085477669,0.00593851671103224
"2020/05/10","UK_WAL",3136000,107,12,11868,1110,91231.884057971,434.782608695663,10434.7826086957,17173.9130434783,0.0037844387755102,0.000353954081632653,0.0290917997633836,0.000138642413487137,0.00332741792369122,0.0054763753327418
"2020/05/11","UK_WAL",3136000,178,5,12046,1115,91739.1304347826,507.246376811585,9782.60869565218,16159.4202898551,0.00384119897959184,0.000355548469387755,0.0292535492457853,0.000161749482401653,0.00311945430346052,0.00515287636793848
"2020/05/12","UK_WAL",3136000,150,16,12196,1131,92246.3768115942,507.246376811599,8695.65217391304,15362.3188405797,0.0038890306122449,0.000360650510204082,0.0294152987281869,0.000161749482401658,0.00277284826974268,0.00489869860987873
"2020/05/13","UK_WAL",3136000,153,22,12349,1153,92826.0869565217,579.710144927536,8550.72463768117,13913.0434782609,0.00393781887755102,0.000367665816326531,0.0296001552795031,0.000184856551316179,0.00272663413191364,0.00443655723158829
"2020/05/14","UK_WAL",3136000,132,10,12481,1163,93623.1884057971,797.10144927536,8695.65217391304,14057.9710144928,0.00397991071428571,0.000370854591836735,0.0298543330375629,0.000254177758059745,0.00277284826974268,0.00448277136941733
"2020/05/15","UK_WAL",3136000,179,9,12660,1172,94637.6811594203,1014.49275362318,8405.79710144927,14202.8985507246,0.00403698979591837,0.000373724489795918,0.0301778320023662,0.000323498964803311,0.00268041999408459,0.00452898550724638
"2020/05/16","UK_WAL",3136000,166,18,12826,1190,95362.3188405797,724.637681159424,8260.86956521739,14565.2173913044,0.00408992346938775,0.000379464285714286,0.0304089026915114,0.000231070689145224,0.00263420585625555,0.00464452085181899
"2020/05/17","UK_WAL",3136000,118,12,12944,1202,96376.8115942029,1014.49275362318,8985.5072463768,14420.2898550725,0.00412755102040816,0.000383290816326531,0.0307324016563147,0.000323498964803311,0.00286527654540077,0.00459830671398994
"2020/05/18","UK_WAL",3136000,168,4,13112,1206,97173.9130434783,797.10144927536,8550.72463768115,13623.1884057971,0.00418112244897959,0.000384566326530612,0.0309865794143744,0.000254177758059745,0.00272663413191363,0.00434412895593019
"2020/05/19","UK_WAL",3136000,213,17,13325,1223,97536.231884058,362.318840579712,7898.55072463768,13260.8695652174,0.00424904336734694,0.000389987244897959,0.0311021147589471,0.000115535344572612,0.00251867051168293,0.00422859361135759
"2020/05/20","UK_WAL",3136000,166,14,13491,1237,98043.4782608696,507.246376811599,7753.62318840579,13115.9420289855,0.00430197704081633,0.000394451530612245,0.0312638642413487,0.000161749482401658,0.00247245637385389,0.00418237947352854
"2020/05/21","UK_WAL",3136000,132,9,13623,1246,99275.3623188406,1231.88405797101,8478.26086956522,13043.4782608696,0.00434406887755102,0.000397321428571429,0.0316566844128956,0.000392820171546878,0.00270352706299911,0.00415927240461402
"2020/05/22","UK_WAL",3136000,137,7,13760,1253,99855.0724637681,579.710144927536,8623.18840579709,12753.6231884058,0.00438775510204082,0.000399553571428571,0.0318415409642118,0.000184856551316179,0.00274974120082815,0.00406684412895593
"2020/05/23","UK_WAL",3136000,122,6,13882,1259,100144.927536232,289.855072463775,8405.79710144928,12753.6231884058,0.00442665816326531,0.000401466836734694,0.0319339692398699,9.24282756580916e-05,0.00268041999408459,0.00406684412895593
"2020/05/24","UK_WAL",3136000,82,7,13964,1266,100869.565217391,724.637681159424,8623.1884057971,12246.3768115942,0.00445280612244898,0.000403698979591837,0.0321650399290151,0.000231070689145224,0.00274974120082816,0.00390509464655428
"2020/05/25","UK_WAL",3136000,105,7,14069,1273,101231.884057971,362.318840579712,8405.79710144928,11594.2028985507,0.00448628826530612,0.00040593112244898,0.0322805752735877,0.000115535344572612,0.00268041999408459,0.00369713102632358
"2020/05/26","UK_WAL",3136000,102,8,14171,1281,101449.275362319,217.391304347824,7826.08695652174,11159.4202898551,0.0045188137755102,0.000408482142857143,0.0323498964803313,6.93212067435664e-05,0.00249556344276841,0.00355848861283644
"2020/05/27","UK_WAL",3136000,118,11,14289,1292,102101.449275362,652.173913043473,7463.76811594203,11304.347826087,0.00455644132653061,0.000411989795918367,0.032557860100562,0.000207963620230699,0.0023800280981958,0.00360470275066548
"2020/05/28","UK_WAL",3136000,102,14,14391,1306,102753.623188406,652.173913043473,7391.30434782608,11521.7391304348,0.00458896683673469,0.000416454081632653,0.0327658237207927,0.000207963620230699,0.00235692102928128,0.00367402395740905
"2020/05/29","UK_WAL",3136000,106,10,14497,1316,103188.405797101,434.782608695663,6811.59420289856,11449.2753623188,0.00462276785714286,0.000419642857142857,0.0329044661342798,0.000138642413487137,0.0021720644779651,0.00365091688849453
"2020/05/30","UK_WAL",3136000,70,14,14567,1330,103913.043478261,724.637681159409,6739.13043478261,11666.6666666667,0.00464508928571429,0.000424107142857143,0.033135536823425,0.00023107068914522,0.00214895740905058,0.00372023809523809
"2020/05/31","UK_WAL",3136000,46,11,14613,1341,104347.826086957,434.782608695663,6811.59420289856,11521.7391304348,0.00465975765306122,0.000427614795918367,0.0332741792369122,0.000138642413487137,0.0021720644779651,0.00367402395740905
"2020/06/01","UK_WAL",3136000,64,5,14677,1346,104565.217391304,217.391304347824,6521.73913043478,10942.0289855072,0.00468016581632653,0.000429209183673469,0.0333435004436557,6.93212067435664e-05,0.00207963620230701,0.00348916740609287
"2020/06/02","UK_WAL",3136000,73,7,14750,1353,104855.072463768,289.855072463761,5579.71014492754,10217.3913043478,0.00470344387755102,0.000431441326530612,0.0334359287193138,9.2428275658087e-05,0.00177924430641822,0.00325809671694765
"2020/06/03","UK_WAL",3136000,75,17,14825,1370,105434.782608696,579.710144927536,5579.71014492754,10072.4637681159,0.00472735969387755,0.000436862244897959,0.03362078527063,0.000184856551316179,0.00177924430641822,0.0032118825791186
