"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/03/17","US_RI",1052567,2,0,23,0,289.855072463768,72.463768115942,289.855072463768,289.855072463768,2.18513405797446e-05,0,0.000275379213355319,6.88448033388298e-05,0.000275379213355319,0.000275379213355319
"2020/03/18","US_RI",1052567,10,0,33,0,797.101449275362,507.246376811594,797.101449275362,797.101449275362,3.13519234405031e-05,0,0.000757292836727127,0.000481913623371808,0.000757292836727127,0.000757292836727127
"2020/03/19","US_RI",1052567,11,0,44,0,797.101449275362,0,797.101449275362,797.101449275362,4.18025645873374e-05,0,0.000757292836727127,0,0.000757292836727127,0.000757292836727127
"2020/03/20","US_RI",1052567,10,0,54,0,869.565217391304,72.463768115942,797.101449275362,869.565217391304,5.13031474480959e-05,0,0.000826137640065957,6.88448033388297e-05,0.000757292836727127,0.000826137640065957
"2020/03/21","US_RI",1052567,12,1,66,1,869.565217391304,0,797.101449275362,869.565217391304,6.27038468810061e-05,9.50058286075851e-07,0.000826137640065957,0,0.000757292836727127,0.000826137640065957
"2020/03/22","US_RI",1052567,17,0,83,1,1449.27536231884,579.710144927536,1376.8115942029,1449.27536231884,7.88548377442956e-05,9.50058286075851e-07,0.0013768960667766,0.000550758426710638,0.00130805126343777,0.0013768960667766
"2020/03/23","US_RI",1052567,23,0,106,1,1594.20289855072,144.927536231884,1521.73913043478,1594.20289855072,0.00010070617832404,9.50058286075851e-07,0.00151458567345425,0.00013768960667766,0.00144574087011543,0.00151458567345425
"2020/03/24","US_RI",1052567,18,0,124,1,1739.13043478261,144.927536231884,1666.66666666667,1739.13043478261,0.000117807227473405,9.50058286075851e-07,0.00165227528013191,0.000137689606677659,0.00158343047679308,0.00165227528013191
"2020/03/25","US_RI",1052567,8,0,132,1,1956.52173913043,217.391304347826,1884.05797101449,1956.52173913043,0.000125407693762012,9.50058286075851e-07,0.0018588096901484,0.000206534410016489,0.00178996488680957,0.0018588096901484
"2020/03/26","US_RI",1052567,33,0,165,1,2318.84057971014,362.31884057971,2246.3768115942,2246.3768115942,0.000156759617202515,9.50058286075851e-07,0.00220303370684255,0.000344224016694149,0.00213418890350372,0.00213418890350372
"2020/03/27","US_RI",1052567,38,0,203,1,2898.55072463768,579.710144927536,2753.6231884058,2826.08695652174,0.000192861832073398,9.50058286075851e-07,0.00275379213355319,0.000550758426710638,0.00261610252687553,0.00268494733021436
"2020/03/28","US_RI",1052567,36,1,239,2,2898.55072463768,0,2681.15942028986,2826.08695652174,0.000227063930372128,1.9001165721517e-06,0.00275379213355319,0,0.0025472577235367,0.00268494733021436
"2020/03/29","US_RI",1052567,55,1,294,3,4565.21739130435,1666.66666666667,4275.36231884058,4492.75362318841,0.0002793171361063,2.85017485822755e-06,0.00433722261034628,0.00158343047679308,0.00406184339699096,0.00426837780700745
"2020/03/30","US_RI",1052567,114,1,408,4,4565.21739130435,0,3768.11594202899,4492.75362318841,0.000387623780718947,3.8002331443034e-06,0.00433722261034628,0,0.00357992977361915,0.00426837780700745
"2020/03/31","US_RI",1052567,80,7,488,11,4565.21739130435,0,3768.11594202899,4492.75362318841,0.000463628443605015,1.04506411468344e-05,0.00433722261034628,0,0.00357992977361915,0.00426837780700745
"2020/04/01","US_RI",1052567,78,0,566,11,5579.71014492754,1014.49275362319,4710.14492753623,5507.24637681159,0.000537732989918932,1.04506411468344e-05,0.00530104985708989,0.000963827246743616,0.00447491221702393,0.00523220505375106
"2020/04/02","US_RI",1052567,79,1,645,12,5579.71014492754,0,4710.14492753623,5434.78260869565,0.000612787594518924,1.14006994329102e-05,0.00530104985708989,0,0.00447491221702393,0.00516336025041223
"2020/04/03","US_RI",1052567,66,-1,711,12,6086.95652173913,507.246376811595,4637.68115942029,5869.5652173913,0.00067549144139993,1.14006994329102e-05,0.0057829634804617,0.000481913623371809,0.00440606741368511,0.00557642907044521
"2020/04/04","US_RI",1052567,95,10,806,20,8333.33333333333,2246.3768115942,6739.13043478261,8043.47826086957,0.000765746978577136,1.9001165721517e-05,0.00791715238396542,0.00213418890350372,0.00640256671051117,0.0076417731706101
"2020/04/05","US_RI",1052567,116,1,922,22,9710.14492753623,1376.8115942029,7971.01449275362,8913.04347826087,0.000875953739761934,2.09012822936687e-05,0.00922520364740319,0.00130805126343777,0.00757292836727127,0.00846791081067606
"2020/04/06","US_RI",1052567,160,2,1082,24,10652.1739130435,942.028985507246,8695.65217391304,9855.07246376812,0.00102796306553407,2.28013988658204e-05,0.010120186090808,0.000894982443404787,0.00826137640065957,0.00936289325408085
"2020/04/07","US_RI",1052567,147,3,1229,27,11014.4927536232,362.31884057971,8695.65217391304,10144.9275362319,0.00116762163358722,2.5651573724048e-05,0.0104644101075021,0.000344224016694149,0.00826137640065957,0.00963827246743617
"2020/04/08","US_RI",1052567,221,5,1450,32,12173.9130434783,1159.42028985507,9275.36231884058,11304.347826087,0.00137758451480998,3.04018651544272e-05,0.0115659269609234,0.00110151685342128,0.00881213482737021,0.0107397893208574
"2020/04/09","US_RI",1052567,277,8,1727,40,12898.5507246377,724.63768115942,10000,11449.2753623188,0.00164075066005299,3.8002331443034e-05,0.0122543749943117,0.000688448033388297,0.00950058286075851,0.0108774789275351
"2020/04/10","US_RI",1052567,0,0,1727,40,13695.652173913,797.101449275362,9130.4347826087,12101.4492753623,0.00164075066005299,3.8002331443034e-05,0.0130116678310388,0.000757292836727127,0.00867444522069255,0.0114970821575846
"2020/04/11","US_RI",1052567,622,23,2349,63,14637.6811594203,942.028985507246,10072.4637681159,12898.5507246377,0.00223168691399217,5.98536720227786e-05,0.0139066502744436,0.000894982443404787,0.00956942766409734,0.0122543749943117
"2020/04/12","US_RI",1052567,316,0,2665,63,15579.7101449275,942.028985507246,11014.4927536232,13623.1884057971,0.00253190533239214,5.98536720227786e-05,0.0148016327178484,0.000894982443404787,0.0104644101075021,0.0129428230277
"2020/04/13","US_RI",1052567,0,0,2665,63,16376.8115942029,797.101449275362,10797.1014492754,14057.9710144928,0.00253190533239214,5.98536720227786e-05,0.0155589255545755,0.000757292836727127,0.0102578756974856,0.013355891847733
"2020/04/14","US_RI",1052567,586,14,3251,77,16884.0579710145,507.246376811594,11304.347826087,13985.5072463768,0.00308863948803259,7.31544880278405e-05,0.0160408391779473,0.000481913623371808,0.0107397893208574,0.0132870470443941
"2020/04/15","US_RI",1052567,0,0,3251,77,17318.8405797101,434.782608695652,11231.884057971,14420.2898550725,0.00308863948803259,7.31544880278405e-05,0.0164539079979803,0.000413068820032978,0.0106709445175186,0.0137001158644271
"2020/04/16","US_RI",1052567,278,7,3529,84,18188.4057971014,869.565217391304,9855.07246376811,13623.1884057971,0.00335275569156168,7.98048960303715e-05,0.0172800456380463,0.000826137640065957,0.00936289325408085,0.0129428230277
"2020/04/17","US_RI",1052567,648,31,4177,115,26376.8115942029,8188.40579710145,16666.6666666667,21811.5942028986,0.00396839346093883,0.000109256702898723,0.025059508415334,0.00777946277728777,0.0158343047679308,0.0207222858049878
"2020/04/18","US_RI",1052567,314,19,4491,134,26376.8115942029,0,15724.6376811594,21811.5942028986,0.00426671176276665,0.000127307810334164,0.025059508415334,0,0.0149393223245261,0.0207222858049878
"2020/04/19","US_RI",1052567,215,13,4706,147,27246.3768115942,869.565217391304,16231.884057971,21666.6666666667,0.00447097429427295,0.00013965856805315,0.0258856460554,0.000826137640065957,0.0154212359478979,0.0205845961983101
"2020/04/20","US_RI",1052567,384,5,5090,152,27246.3768115942,0,15072.4637681159,21666.6666666667,0.00483579667612608,0.000144408859483529,0.0258856460554,0,0.0143197190944766,0.0205845961983101
"2020/04/21","US_RI",1052567,410,16,5500,168,27246.3768115942,0,14347.8260869565,21159.4202898551,0.00522532057341718,0.000159609792060743,0.0258856460554,0,0.0136312710610883,0.0201026825749383
"2020/04/22","US_RI",1052567,341,10,5841,178,27246.3768115942,0,13550.7246376812,18913.0434782609,0.00554929044896904,0.000169110374921501,0.0258856460554,0,0.0128739782243612,0.0179684936714346
"2020/04/23","US_RI",1052567,415,11,6256,189,27246.3768115942,0,12608.6956521739,17536.231884058,0.00594356463769052,0.000179561016068336,0.0258856460554,0,0.0119789957809564,0.0166604424079968
"2020/04/24","US_RI",1052567,443,13,6699,202,28115.9420289855,869.565217391304,12536.231884058,17463.768115942,0.00636444045842212,0.000191911773787322,0.0267117836954659,0.000826137640065957,0.0119101509776176,0.016591597604658
"2020/04/25","US_RI",1052567,430,13,7129,215,28913.0434782609,797.101449275364,12536.231884058,17898.5507246377,0.00677296552143474,0.000204262531506308,0.0274690765321931,0.000757292836727129,0.0119101509776176,0.017004666424691
"2020/04/26","US_RI",1052567,310,11,7439,226,34782.6086956522,5869.5652173913,17898.5507246377,22608.6956521739,0.00706748359011825,0.000214713172653142,0.0330455056026383,0.00557642907044521,0.017004666424691,0.0214795786417149
"2020/04/27","US_RI",1052567,269,7,7708,233,34782.6086956522,0,17463.768115942,21884.0579710145,0.00732304926907266,0.000221363580655673,0.0330455056026383,0,0.016591597604658,0.0207911306083266
"2020/04/28","US_RI",1052567,219,6,7927,239,34782.6086956522,0,16594.2028985507,21086.9565217391,0.00753111203372327,0.000227063930372128,0.0330455056026383,0,0.015765459964592,0.0200338377715995
"2020/04/29","US_RI",1052567,320,12,8247,251,34782.6086956522,0,8405.79710144928,20144.9275362319,0.00783513068526754,0.000238464629805039,0.0330455056026383,0,0.00798599718730425,0.0191388553281947
"2020/04/30","US_RI",1052567,374,113,8621,364,34782.6086956522,0,8405.79710144928,19202.8985507246,0.00819045248425991,0.00034582121613161,0.0330455056026383,0,0.00798599718730425,0.0182438728847899
"2020/05/01","US_RI",1052567,341,0,8962,364,34782.6086956522,0,7536.23188405797,18405.7971014493,0.00851442235981177,0.00034582121613161,0.0330455056026383,0,0.0071598595472383,0.0174865800480628
"2020/05/02","US_RI",1052567,327,12,9289,376,34782.6086956522,0,7536.23188405797,17898.5507246377,0.00882509141935858,0.00035722191556452,0.0330455056026383,0,0.0071598595472383,0.017004666424691
"2020/05/03","US_RI",1052567,188,0,9477,376,39710.1449275362,4927.53623188406,12463.768115942,22391.3043478261,0.00900370237714084,0.00035722191556452,0.0377269522296787,0.00468144662704042,0.0118413061742787,0.0212730442316984
"2020/05/04","US_RI",1052567,175,0,9652,376,39710.1449275362,0,12463.768115942,21521.7391304348,0.00916996257720411,0.00035722191556452,0.0377269522296787,0,0.0118413061742787,0.0204469065916324
"2020/05/05","US_RI",1052567,281,0,9933,376,39710.1449275362,0,12463.768115942,13333.3333333333,0.00943692895559143,0.00035722191556452,0.0377269522296787,0,0.0118413061742787,0.0126674438143447
"2020/05/06","US_RI",1052567,272,0,10205,376,39710.1449275362,0,11594.2028985507,13333.3333333333,0.00969534480940406,0.00035722191556452,0.0377269522296787,0,0.0110151685342128,0.0126674438143447
"2020/05/07","US_RI",1052567,325,12,10530,388,39710.1449275362,0,10797.1014492754,12463.768115942,0.0100041137523787,0.00036862261499743,0.0377269522296787,0,0.0102578756974856,0.0118413061742787
"2020/05/08","US_RI",1052567,249,11,10779,399,40289.8550724638,579.710144927536,5507.24637681159,13043.4782608696,0.0102406782656116,0.000379073256144264,0.0382777106563894,0.000550758426710638,0.00523220505375106,0.0123920646009894
"2020/05/09","US_RI",1052567,210,81,10989,480,41956.5217391304,1666.66666666666,7173.91304347826,14710.1449275362,0.0104401905056875,0.000456027977316408,0.0398611411331824,0.00158343047679308,0.00681563553054414,0.0139754950777824
"2020/05/10","US_RI",1052567,285,0,11274,480,44855.0724637681,2898.55072463769,10072.4637681159,17608.6956521739,0.0107109571172191,0.000456027977316408,0.0426149332667356,0.0027537921335532,0.00956942766409734,0.0167292872113356
"2020/05/11","US_RI",1052567,176,0,11450,480,44855.0724637681,0,10072.4637681159,17608.6956521739,0.0108781673755685,0.000456027977316408,0.0426149332667356,0,0.00956942766409734,0.0167292872113356
"2020/05/12","US_RI",1052567,164,0,11614,480,44855.0724637681,0,10072.4637681159,16739.1304347826,0.0110339769344849,0.000456027977316408,0.0426149332667356,0,0.00956942766409734,0.0159031495712697
"2020/05/13","US_RI",1052567,221,0,11835,480,45942.0289855072,1086.95652173913,11159.4202898551,17028.9855072464,0.0112439398157077,0.000456027977316408,0.0436476053168181,0.00103267205008244,0.0106020997141798,0.016178528784625
"2020/05/14","US_RI",1052567,181,0,12016,480,47463.768115942,1521.73913043478,12681.1594202899,12681.1594202899,0.0114159003654874,0.000456027977316408,0.0450933461869335,0.00144574087011543,0.0120478405842952,0.0120478405842952
"2020/05/15","US_RI",1052567,203,0,12219,480,49057.9710144928,1594.20289855072,9347.82608695652,14275.3623188406,0.0116087621975608,0.000456027977316408,0.0466079318603878,0.00151458567345425,0.00888097963070904,0.0135624262577495
"2020/05/16","US_RI",1052567,215,68,12434,548,50217.3913043478,1159.42028985507,10507.2463768116,15434.7826086956,0.0118130247290671,0.000520631940769566,0.047709448713809,0.00110151685342128,0.00998249648413031,0.0146639431111707
"2020/05/17","US_RI",1052567,240,0,12674,548,51521.7391304348,1304.34782608696,11811.5942028986,16739.1304347826,0.0120410387177253,0.000520631940769566,0.048948655173908,0.00123920646009894,0.0112217029442293,0.0159031495712697
"2020/05/18","US_RI",1052567,121,0,12795,548,59782.6086956522,8260.86956521739,20072.4637681159,25000,0.0121559957703405,0.000520631940769566,0.0567969627545346,0.00784830758062659,0.0190700105248558,0.0237514571518963
"2020/05/19","US_RI",1052567,156,0,12951,548,59782.6086956522,0,20072.4637681159,25000,0.0123042048629683,0.000520631940769566,0.0567969627545346,0,0.0190700105248558,0.0237514571518963
"2020/05/20","US_RI",1052567,405,0,13356,548,59782.6086956522,0,19492.7536231884,25000,0.0126889784688291,0.000520631940769566,0.0567969627545346,0,0.0185192520981452,0.0237514571518963
"2020/05/21","US_RI",1052567,215,8,13571,556,59782.6086956522,0,17826.0869565217,20072.4637681159,0.0128932410003354,0.000528232407058173,0.0567969627545346,0,0.0169358216213521,0.0190700105248558
"2020/05/22","US_RI",1052567,165,23,13736,579,59782.6086956522,0,14927.5362318841,20072.4637681159,0.0130500006175379,0.000550083747637918,0.0567969627545346,0,0.0141820294877989,0.0190700105248558
"2020/05/23","US_RI",1052567,216,40,13952,619,59782.6086956522,0,14927.5362318841,20072.4637681159,0.0132552132073303,0.000588086079080952,0.0567969627545346,0,0.0141820294877989,0.0190700105248558
"2020/05/24","US_RI",1052567,113,0,14065,619,63188.4057971014,3405.79710144927,18333.3333333333,23478.2608695652,0.0133625697936568,0.000588086079080952,0.0600326685114596,0.003235705756925,0.0174177352447239,0.0223057162817808
"2020/05/25","US_RI",1052567,0,0,14065,619,63188.4057971014,0,17246.3768115942,23478.2608695652,0.0133625697936568,0.000588086079080952,0.0600326685114596,0,0.0163850631946415,0.0223057162817808
"2020/05/26","US_RI",1052567,145,15,14210,634,63188.4057971014,0,15724.6376811594,22898.5507246377,0.0135003282451378,0.000602336953372089,0.0600326685114596,0,0.0149393223245261,0.0217549578550702
"2020/05/27","US_RI",1052567,143,21,14353,655,63188.4057971014,0,14130.4347826087,21231.884057971,0.0136361865800467,0.000622288177379682,0.0600326685114596,0,0.0134247366510718,0.0201715273782771
"2020/05/28","US_RI",1052567,141,22,14494,677,63188.4057971014,0,12971.0144927536,18333.3333333333,0.0137701447983834,0.000643189459673351,0.0600326685114596,0,0.0123232197976505,0.0174177352447239
"2020/05/29","US_RI",1052567,141,16,14635,693,63188.4057971014,0,11666.6666666667,18333.3333333333,0.0139041030167201,0.000658390392250565,0.0600326685114596,0,0.0110840133375516,0.0174177352447239
"2020/05/30","US_RI",1052567,184,18,14819,711,63188.4057971014,0,3405.79710144927,18333.3333333333,0.014078913741358,0.00067549144139993,0.0600326685114596,0,0.003235705756925,0.0174177352447239
"2020/05/31","US_RI",1052567,109,114,14928,825,63985.5072463768,797.101449275367,4202.89855072464,18043.4782608696,0.0141824700945403,0.000783798086012577,0.0607899613481867,0.000757292836727132,0.00399299859365213,0.0171423560313686
"2020/06/01","US_RI",1052567,63,0,14991,825,63985.5072463768,0,4202.89855072464,16521.7391304348,0.0142423237665631,0.000783798086012577,0.0607899613481867,0,0.00399299859365213,0.0156966151612532
"2020/06/02","US_RI",1052567,121,0,15112,825,63985.5072463768,0,4202.89855072464,14927.5362318841,0.0143572808191783,0.000783798086012577,0.0607899613481867,0,0.00399299859365213,0.0141820294877989
"2020/06/03","US_RI",1052567,107,0,15219,825,63985.5072463768,0,4202.89855072464,13768.115942029,0.0144589370557884,0.000783798086012577,0.0607899613481867,0,0.00399299859365213,0.0130805126343777
"2020/06/04","US_RI",1052567,106,0,15325,825,63985.5072463768,0,4202.89855072464,12463.768115942,0.0145596432341124,0.000783798086012577,0.0607899613481867,0,0.00399299859365213,0.0118413061742787
"2020/06/05","US_RI",1052567,116,0,15441,825,64130.4347826087,144.92753623188,942.028985507248,4347.82608695652,0.0146698499952972,0.000783798086012577,0.0609276509548643,0.000137689606677656,0.000894982443404789,0.00413068820032978
"2020/06/06","US_RI",1052567,0,47,15441,872,64782.6086956522,652.17391304348,1594.20289855073,5000,0.0146698499952972,0.000828450825458142,0.0615472541849138,0.000619603230049469,0.00151458567345426,0.00475029143037925
"2020/06/07","US_RI",1052567,0,0,15441,872,65797.1014492754,1014.49275362318,2608.69565217391,6014.49275362318,0.0146698499952972,0.000828450825458142,0.0625110814316574,0.000963827246743613,0.00247841292019787,0.00571411867712287
"2020/06/08","US_RI",1052567,201,0,15642,872,65797.1014492754,0,2608.69565217391,6014.49275362318,0.0148608117107985,0.000828450825458142,0.0625110814316574,0,0.00247841292019787,0.00571411867712287
"2020/06/09","US_RI",1052567,49,0,15691,872,65797.1014492754,0,2608.69565217391,6014.49275362318,0.0149073645668162,0.000828450825458142,0.0625110814316574,0,0.00247841292019787,0.00571411867712287
"2020/06/10","US_RI",1052567,65,0,15756,872,65797.1014492754,0,2608.69565217391,6014.49275362318,0.0149691183554111,0.000828450825458142,0.0625110814316574,0,0.00247841292019787,0.00571411867712287
"2020/06/11","US_RI",1052567,106,0,15862,872,66086.9565217391,289.855072463775,2898.55072463769,2898.55072463769,0.0150698245337351,0.000828450825458142,0.0627864606450128,0.000275379213355326,0.0027537921335532,0.0027537921335532
