"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/01/17","US_TX",25145561,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/18","US_TX",25145561,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/19","US_TX",25145561,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/20","US_TX",25145561,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/21","US_TX",25145561,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/22","US_TX",25145561,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/23","US_TX",25145561,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/24","US_TX",25145561,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/25","US_TX",25145561,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/26","US_TX",25145561,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/27","US_TX",25145561,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/28","US_TX",25145561,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/29","US_TX",25145561,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/30","US_TX",25145561,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/31","US_TX",25145561,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/01","US_TX",25145561,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/02","US_TX",25145561,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/03","US_TX",25145561,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/04","US_TX",25145561,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/05","US_TX",25145561,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/06","US_TX",25145561,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/07","US_TX",25145561,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/08","US_TX",25145561,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/09","US_TX",25145561,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/10","US_TX",25145561,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/11","US_TX",25145561,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/12","US_TX",25145561,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/13","US_TX",25145561,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/14","US_TX",25145561,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/15","US_TX",25145561,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/16","US_TX",25145561,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/17","US_TX",25145561,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/18","US_TX",25145561,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/19","US_TX",25145561,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/20","US_TX",25145561,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/21","US_TX",25145561,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/22","US_TX",25145561,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/23","US_TX",25145561,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/24","US_TX",25145561,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/25","US_TX",25145561,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/26","US_TX",25145561,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/27","US_TX",25145561,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/28","US_TX",25145561,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/29","US_TX",25145561,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/01","US_TX",25145561,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/02","US_TX",25145561,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/03","US_TX",25145561,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/04","US_TX",25145561,0,0,0,0,144.927536231884,144.927536231884,144.927536231884,144.927536231884,0,0,5.76354356269419e-06,5.76354356269419e-06,5.76354356269419e-06,5.76354356269419e-06
"2020/03/05","US_TX",25145561,3,0,3,0,362.31884057971,217.391304347826,362.31884057971,362.31884057971,1.1930535174777e-07,0,1.44088589067355e-05,8.64531534404128e-06,1.44088589067355e-05,1.44088589067355e-05
"2020/03/06","US_TX",25145561,1,0,4,0,362.31884057971,0,362.31884057971,362.31884057971,1.5907380233036e-07,0,1.44088589067355e-05,0,1.44088589067355e-05,1.44088589067355e-05
"2020/03/07","US_TX",25145561,4,0,8,0,507.246376811594,144.927536231884,507.246376811594,507.246376811594,3.18147604660719e-07,0,2.01724024694297e-05,5.76354356269419e-06,2.01724024694297e-05,2.01724024694297e-05
"2020/03/08","US_TX",25145561,3,0,11,0,579.710144927536,72.4637681159421,579.710144927536,579.710144927536,4.37452956408489e-07,0,2.30541742507768e-05,2.8817717813471e-06,2.30541742507768e-05,2.30541742507768e-05
"2020/03/09","US_TX",25145561,2,0,13,0,724.63768115942,144.927536231884,724.63768115942,724.63768115942,5.16989857573669e-07,0,2.88177178134709e-05,5.76354356269419e-06,2.88177178134709e-05,2.88177178134709e-05
"2020/03/10","US_TX",25145561,3,0,16,0,797.101449275362,72.4637681159421,797.101449275362,797.101449275362,6.36295209321438e-07,0,3.1699489594818e-05,2.8817717813471e-06,3.1699489594818e-05,3.1699489594818e-05
"2020/03/11","US_TX",25145561,5,0,21,0,1159.42028985507,362.31884057971,1159.42028985507,1159.42028985507,8.35137462234388e-07,0,4.61083485015535e-05,1.44088589067355e-05,4.61083485015535e-05,4.61083485015535e-05
"2020/03/12","US_TX",25145561,6,0,27,0,1449.27536231884,289.855072463768,1449.27536231884,1449.27536231884,1.07374816572993e-06,0,5.76354356269419e-05,1.15270871253884e-05,5.76354356269419e-05,5.76354356269419e-05
"2020/03/13","US_TX",25145561,17,0,44,0,1884.05797101449,434.782608695652,1884.05797101449,1884.05797101449,1.74981182563396e-06,0,7.49260663150245e-05,1.72906306880826e-05,7.49260663150245e-05,7.49260663150245e-05
"2020/03/14","US_TX",25145561,16,0,60,0,2753.6231884058,869.565217391304,2753.6231884058,2753.6231884058,2.38610703495539e-06,0,0.00010950732769119,3.45812613761651e-05,0.00010950732769119,0.00010950732769119
"2020/03/15","US_TX",25145561,4,0,64,0,3260.86956521739,507.246376811594,3260.86956521739,3260.86956521739,2.54518083728575e-06,0,0.000129679730160619,2.01724024694297e-05,0.000129679730160619,0.000129679730160619
"2020/03/16","US_TX",25145561,21,0,85,0,3913.04347826087,652.173913043478,3768.11594202899,3913.04347826087,3.38031829952014e-06,0,0.000155615676192743,2.59359460321238e-05,0.000149852132630049,0.000155615676192743
"2020/03/17","US_TX",25145561,26,2,111,2,4710.14492753623,797.101449275362,4347.82608695652,4710.14492753623,4.41429801466748e-06,7.95369011651798e-08,0.000187315165787561,3.1699489594818e-05,0.000172906306880826,0.000187315165787561
"2020/03/18","US_TX",25145561,86,3,197,5,5507.24637681159,797.101449275362,5144.92753623188,5507.24637681159,7.83438476477021e-06,1.9884225291295e-07,0.000219014655382379,3.1699489594818e-05,0.000204605796475644,0.000219014655382379
"2020/03/19","US_TX",25145561,109,0,306,5,6884.05797101449,1376.8115942029,6376.8115942029,6884.05797101449,1.21691458782725e-05,1.9884225291295e-07,0.000273768319227974,5.47536638455948e-05,0.000253595916758544,0.000273768319227974
"2020/03/20","US_TX",25145561,123,2,429,7,7826.08695652174,942.028985507246,7246.3768115942,7826.08695652174,1.70606652999311e-05,2.78379154078129e-07,0.000311231352385486,3.74630331575122e-05,0.000288177178134709,0.000311231352385486
"2020/03/21","US_TX",25145561,153,1,582,8,9275.36231884058,1449.27536231884,8550.72463768116,9275.36231884058,2.31452382390673e-05,3.18147604660719e-07,0.000368866788012428,5.76354356269419e-05,0.000340049070198957,0.000368866788012428
"2020/03/22","US_TX",25145561,61,2,643,10,10579.7101449275,1304.34782608696,9782.60869565217,10434.7826086957,2.55711137246053e-05,3.97684505825899e-07,0.000420738680076676,5.18718920642477e-05,0.000389039190481858,0.000414975136513982
"2020/03/23","US_TX",25145561,121,1,764,11,12898.5507246377,2318.84057971015,11739.1304347826,12536.231884058,3.03830962450987e-05,4.37452956408489e-07,0.000512955377079783,9.22166970031071e-05,0.000466847028578229,0.000498546518173047
"2020/03/24","US_TX",25145561,204,5,968,16,14347.8260869565,1449.27536231884,12898.5507246377,13985.5072463768,3.8495860163947e-05,6.36295209321438e-07,0.000570590812706725,5.76354356269419e-05,0.000512955377079783,0.000556181953799989
"2020/03/25","US_TX",25145561,280,4,1248,20,15434.7826086957,1086.95652173913,13550.7246376812,14927.5362318841,4.96310263270722e-05,7.95369011651798e-07,0.000613817389426931,4.32265767202064e-05,0.000538891323111907,0.000593644986957501
"2020/03/26","US_TX",25145561,315,6,1563,26,17246.3768115942,1811.59420289855,14492.7536231884,16666.6666666667,6.2158088260588e-05,1.03397971514734e-06,0.000685861683960609,7.20442945336774e-05,0.000576354356269419,0.000662807509709832
"2020/03/27","US_TX",25145561,374,12,1937,38,19130.4347826087,1884.05797101449,15869.5652173913,18405.7971014493,7.70314887784767e-05,1.51120112213842e-06,0.000760787750275633,7.49260663150244e-05,0.000631108020115014,0.000731970032462162
"2020/03/28","US_TX",25145561,518,7,2455,45,20942.0289855072,1811.59420289855,17028.9855072464,20144.9275362319,9.76315461802582e-05,1.78958027621655e-06,0.00083283204480931,7.20442945336774e-05,0.000677216368616567,0.000801132555214492
"2020/03/29","US_TX",25145561,337,9,2792,54,23478.2608695652,2536.23188405797,18768.115942029,22318.8405797101,0.000111033514026591,2.14749633145985e-06,0.000933694057156459,0.000100862012347148,0.000746378891368897,0.000887585708654905
"2020/03/30","US_TX",25145561,381,11,3173,65,24927.5362318841,1449.27536231884,19420.2898550725,23478.2608695652,0.000126185293698558,2.58494928786834e-06,0.000991329492783401,5.7635435626942e-05,0.000772314837401022,0.000933694057156459
"2020/03/31","US_TX",25145561,636,11,3809,76,27101.4492753623,2173.91304347826,20217.3913043478,25217.3913043478,0.000151478028269085,3.02240224427683e-06,0.00107778264622381,8.64531534404128e-05,0.00080401432699584,0.00100285657990879
"2020/04/01","US_TX",25145561,571,19,4380,95,29275.3623188406,2173.91304347826,21449.2753623188,26521.7391304348,0.000174185813551744,3.77800280534604e-06,0.00116423579966423,8.64531534404128e-05,0.00085300444727874,0.00105472847197304
"2020/04/02","US_TX",25145561,689,13,5069,108,32318.8405797101,3043.47826086956,23043.4782608696,29057.9710144928,0.000201586276003148,4.29499266291971e-06,0.0012852702144808,0.000121034414816578,0.000916403426468376,0.00115559048432018
"2020/04/03","US_TX",25145561,665,20,5734,128,35000,2681.15942028986,24420.2898550725,31086.9565217391,0.000228032295640571,5.09036167457151e-06,0.00139189577039065,0.000106625555909843,0.000971157090313971,0.0012362800941979
"2020/04/04","US_TX",25145561,848,18,6582,146,37681.1594202899,2681.15942028986,24782.6086956522,32971.0144927536,0.000261755941734607,5.80619378505813e-06,0.00149852132630049,0.000106625555909843,0.000985565949220706,0.00131120616051293
"2020/04/05","US_TX",25145561,627,32,7209,178,39420.2898550725,1739.13043478261,25072.4637681159,33913.0434782609,0.000286690760249891,7.078784203701e-06,0.00156768384905282,6.91625227523302e-05,0.000997093036346095,0.00134866919367044
"2020/04/06","US_TX",25145561,834,20,8043,198,40942.0289855072,1521.73913043478,25507.2463768116,34057.9710144928,0.000319857648035771,7.8741532153528e-06,0.00162820105646111,6.0517207408289e-05,0.00101438366703418,0.00135443273723313
"2020/04/07","US_TX",25145561,882,15,8925,213,42536.231884058,1594.20289855072,25289.8550724638,34710.1449275362,0.000354933421449615,8.47067997409165e-06,0.00169160003565074,6.33989791896359e-05,0.00100573835169014,0.00138036868326526
"2020/04/08","US_TX",25145561,884,25,9809,238,45507.2463768116,2971.01449275362,26376.8115942029,36231.884057971,0.000390088731764624,9.4648912386564e-06,0.00180975267868598,0.000118152643035231,0.00104896492841034,0.00144088589067355
"2020/04/09","US_TX",25145561,1399,26,11208,264,47463.768115942,1956.52173913044,26521.7391304348,36884.0579710145,0.000445724794129668,1.04988709538037e-05,0.00188756051678235,7.78078380963717e-05,0.00105472847197304,0.00146682183670567
"2020/04/10","US_TX",25145561,932,25,12140,289,51014.4927536232,3550.72463768116,27536.231884058,38115.9420289855,0.000482788990072641,1.14930822183685e-05,0.00202876733406835,0.000141206817286008,0.0010950732769119,0.00151581195698857
"2020/04/11","US_TX",25145561,904,35,13044,324,52681.1594202899,1666.66666666666,27753.6231884058,38333.3333333333,0.000518739669399303,1.28849779887591e-05,0.00209504808503934,6.62807509709831e-05,0.00110371859225594,0.00152445727233261
"2020/04/12","US_TX",25145561,647,20,13691,344,54202.8985507246,1521.73913043478,27101.4492753623,38768.115942029,0.000544469856926238,1.36803470004109e-05,0.00215556529244763,6.0517207408289e-05,0.00107778264622381,0.0015417479030207
"2020/04/13","US_TX",25145561,584,30,14275,374,55652.1739130435,1449.27536231884,26376.8115942029,38405.7971014493,0.000567694632066471,1.48734005178886e-05,0.00221320072807457,5.76354356269419e-05,0.00104896492841034,0.00152733904411396
"2020/04/14","US_TX",25145561,752,30,15027,404,57173.9130434783,1521.73913043478,24855.0724637681,38043.4782608696,0.000597600506904579,1.60664540353663e-05,0.00227371793548286,6.0517207408289e-05,0.000988447721002054,0.00151293018520722
"2020/04/15","US_TX",25145561,914,42,15941,446,59782.6086956522,2608.69565217391,24782.6086956522,38840.5797101449,0.000633948870737066,1.77367289598351e-05,0.00237746171961135,0.000103743784128495,0.000985565949220706,0.00154462967480204
"2020/04/16","US_TX",25145561,959,37,16900,483,62173.9130434783,2391.30434782609,24492.7536231884,38695.652173913,0.000672086814845769,1.92081616313909e-05,0.00247256018839581,9.50984687844542e-05,0.000974038862095318,0.00153886613123935
"2020/04/17","US_TX",25145561,970,37,17870,520,66086.9565217391,3913.04347826087,26666.6666666667,41159.4202898551,0.000710662211910882,2.06795943029467e-05,0.00262817586458855,0.000155615676192743,0.00106049201553573,0.00163684637180515
"2020/04/18","US_TX",25145561,841,24,18711,544,68043.4782608696,1956.52173913043,27101.4492753623,40942.0289855072,0.00074410747885084,2.16340371169289e-05,0.00270598370268492,7.78078380963715e-05,0.00107778264622381,0.00162820105646111
"2020/04/19","US_TX",25145561,550,21,19261,565,69347.8260869565,1304.34782608696,26811.5942028986,40072.463768116,0.000765980126671264,2.24691745791633e-05,0.00275785559474917,5.18718920642478e-05,0.00106625555909843,0.00159361979508494
"2020/04/20","US_TX",25145561,495,22,19756,587,70942.0289855072,1594.20289855072,25434.7826086957,38623.1884057971,0.000785665509709646,2.33440804919803e-05,0.00282125457393881,6.33989791896359e-05,0.00101150189525283,0.001535984359458
"2020/04/21","US_TX",25145561,932,41,20688,628,72753.6231884058,1811.59420289854,25289.8550724638,37753.6231884058,0.00082272970565262,2.49745869658665e-05,0.00289329886847248,7.20442945336771e-05,0.00100573835169014,0.00150140309808184
"2020/04/22","US_TX",25145561,662,27,21350,655,73913.0434782609,1159.42028985507,22898.5507246377,36231.884057971,0.000849056419938294,2.60483351315964e-05,0.00293940721697404,4.61083485015535e-05,0.000910639882905682,0.00144088589067355
"2020/04/23","US_TX",25145561,1300,49,22650,704,76086.9565217391,2173.91304347827,23405.7971014493,36666.6666666667,0.000900755405695661,2.79969892101433e-05,0.00302586037041445,8.64531534404132e-05,0.000930812285375112,0.00145817652136163
"2020/04/24","US_TX",25145561,992,23,23642,727,78840.5797101449,2753.62318840579,24637.6811594203,37898.5507246377,0.000940205708673591,2.89116635735429e-05,0.00313536769810564,0.000109507327691189,0.000979802405658012,0.00150716664164453
"2020/04/25","US_TX",25145561,534,21,24176,748,80942.0289855072,2101.44927536232,25289.8550724638,38405.7971014493,0.000961442061284694,2.97468010357772e-05,0.0032189390797647,8.35713816590658e-05,0.00100573835169014,0.00152733904411396
"2020/04/26","US_TX",25145561,803,20,24979,768,83405.7971014493,2463.76811594203,26231.884057971,37898.5507246377,0.000993376127102513,3.0542170047429e-05,0.00331691932033051,9.79802405658013e-05,0.00104320138484765,0.00150716664164453
"2020/04/27","US_TX",25145561,445,21,25424,789,85652.1739130435,2246.37681159419,25869.5652173913,38188.4057971014,0.00101107308761177,3.13773075096634e-05,0.00340625424555227,8.93349252217595e-05,0.00102879252594091,0.00151869372876992
"2020/04/28","US_TX",25145561,952,36,26376,825,87246.3768115942,1594.20289855073,25072.4637681159,36231.884057971,0.00104893265256639,3.28089717306367e-05,0.0034696532247419,6.33989791896365e-05,0.000997093036346095,0.00144088589067355
"2020/04/29","US_TX",25145561,1008,33,27384,858,89710.1449275362,2463.76811594203,23623.1884057971,37028.9855072464,0.00108901925075364,3.41213305998621e-05,0.0035676334653077,9.79802405658013e-05,0.000939457600719153,0.00147258538026837
"2020/04/30","US_TX",25145561,1364,54,28748,912,91449.2753623188,1739.13043478261,23405.7971014493,37246.3768115942,0.00114326341734829,3.6268826931322e-05,0.00363679598806003,6.91625227523302e-05,0.000930812285375112,0.00148123069561241
"2020/05/01","US_TX",25145561,965,27,29713,939,96666.6666666667,5217.39130434782,27318.8405797101,41014.4927536232,0.00118163997216049,3.73425750970519e-05,0.00384428355631702,0.000207487568256991,0.00108642796156785,0.00163108282824246
"2020/05/02","US_TX",25145561,1217,18,30930,957,100579.710144928,3913.04347826086,29637.6811594203,43405.7971014493,0.00123003817651951,3.80584072075385e-05,0.00399989923250977,0.000155615676192743,0.00117864465857096,0.00172618129702691
"2020/05/03","US_TX",25145561,1072,22,32002,979,103043.47826087,2463.76811594203,30289.8550724638,43260.8695652174,0.00127266995554404,3.89333131203555e-05,0.00409787947307557,9.79802405658013e-05,0.00120458060460309,0.00172041775346422
"2020/05/04","US_TX",25145561,785,25,32787,1004,104855.072463768,1811.59420289854,30942.0289855072,42681.1594202898,0.00130388818925138,3.99275243849203e-05,0.00416992376760925,7.20442945336771e-05,0.00123051655063521,0.00169736357921344
"2020/05/05","US_TX",25145561,1161,16,33948,1020,105797.101449275,942.028985507248,29710.1449275362,39710.1449275362,0.00135005936037776,4.05638195942417e-05,0.00420738680076676,3.74630331575123e-05,0.00118152643035231,0.00157921093617821
"2020/05/06","US_TX",25145561,1007,30,34955,1050,108260.869565217,2463.76811594203,29420.2898550725,40217.3913043478,0.00139010619011443,4.17568731117194e-05,0.00430536704133256,9.79802405658013e-05,0.00116999934322692,0.00159938333864764
"2020/05/07","US_TX",25145561,1118,38,36073,1088,111521.739130435,3260.86956521739,30579.7101449275,42173.9130434783,0.00143456731786577,4.32680742338578e-05,0.00443504677149318,0.000129679730160619,0.00121610769172847,0.00167719117674401
"2020/05/08","US_TX",25145561,1203,29,37276,1117,113043.47826087,1521.73913043478,29637.6811594203,42101.4492753623,0.00148240876391662,4.44213593007529e-05,0.00449556397890147,6.0517207408289e-05,0.00117864465857096,0.00167430940496266
"2020/05/09","US_TX",25145561,1139,34,38415,1151,113913.043478261,869.565217391297,28260.8695652174,41159.4202898551,0.00152770502913019,4.5773486620561e-05,0.00453014524027763,3.45812613761648e-05,0.00112389099472537,0.00163684637180515
"2020/05/10","US_TX",25145561,857,31,39272,1182,114565.217391304,652.173913043487,27318.8405797101,40652.1739130435,0.00156178659127947,4.70063085886213e-05,0.00455608118630976,2.59359460321242e-05,0.00108642796156785,0.00161667396933572
"2020/05/11","US_TX",25145561,1314,22,40586,1204,119130.434782609,4565.21739130435,29420.2898550725,43043.4782608696,0.00161404233534499,4.78812145014382e-05,0.00473763280853462,0.000181551622224867,0.00116999934322692,0.00171177243812017
"2020/05/12","US_TX",25145561,1113,34,41699,1238,120072.463768116,942.028985507248,28623.1884057971,41231.884057971,0.00165830462084342,4.92333418212463e-05,0.00477509584169214,3.74630331575123e-05,0.0011382998536321,0.0016397281435865
"2020/05/13","US_TX",25145561,1356,24,43055,1262,121231.884057971,1159.42028985507,24565.2173913044,40289.8550724638,0.00171223063983341,5.01877846352285e-05,0.00482120419019369,4.61083485015535e-05,0.000976920633876665,0.00160226511042898
"2020/05/14","US_TX",25145561,1456,72,44511,1334,123913.043478261,2681.15942028984,23333.3333333333,40507.2463768116,0.00177013350388166,5.30511130771749e-05,0.00492782974610353,0.000106625555909842,0.000927930513593764,0.00161091042577303
"2020/05/15","US_TX",25145561,1241,54,45752,1388,126521.739130435,2608.69565217392,23478.2608695652,40869.5652173913,0.00181948615105465,5.51986094086348e-05,0.00503157353023203,0.000103743784128496,0.000933694057156459,0.00162531928467976
"2020/05/16","US_TX",25145561,1717,34,47469,1422,127608.695652174,1086.95652173914,22753.6231884058,40362.3188405797,0.00188776858070496,5.65507367284428e-05,0.00507480010695223,4.32265767202066e-05,0.000904876339342988,0.00160514688221033
"2020/05/17","US_TX",25145561,952,25,48421,1447,131086.956521739,3478.26086956522,25289.8550724638,41376.8115942029,0.00192562814565959,5.75449479930076e-05,0.00521312515245689,0.00013832504550466,0.00100573835169014,0.00164549168714919
"2020/05/18","US_TX",25145561,783,13,49204,1460,132608.695652174,1521.73913043478,24347.8260869565,41159.4202898551,0.00195676684246575,5.80619378505813e-05,0.00527364235986518,6.0517207408289e-05,0.000968275318532624,0.00163684637180515
"2020/05/19","US_TX",25145561,1384,34,50588,1494,133550.724637681,942.028985507233,22028.9855072464,36884.0579710145,0.00201180637807206,5.94140651703893e-05,0.0053111053930227,3.74630331575117e-05,0.000876058621529516,0.00146682183670567
"2020/05/20","US_TX",25145561,1237,45,51825,1539,135652.173913043,2101.44927536233,22608.6956521739,35072.463768116,0.00206099995144272,6.12036454466059e-05,0.00539467677468176,8.35713816590664e-05,0.000899112795780294,0.00139477754217199
"2020/05/21","US_TX",25145561,1266,21,53091,1560,137826.086956522,2173.91304347824,23913.0434782609,34782.6086956522,0.00211134680988028,6.20387829088402e-05,0.00548112992812217,8.64531534404121e-05,0.000950984687844541,0.0013832504550466
"2020/05/22","US_TX",25145561,486,12,53577,1572,140362.31884058,2536.23188405798,25797.1014492754,35507.2463768116,0.00213067427686342,6.25160043158313e-05,0.00558199194046932,0.000100862012347149,0.00102591075415957,0.00141206817286008
"2020/05/23","US_TX",25145561,1277,9,54854,1581,142463.768115942,2101.44927536231,23333.3333333333,36666.6666666667,0.00218145858825739,6.28739203710746e-05,0.00566556332212839,8.35713816590652e-05,0.000927930513593764,0.00145817652136163
"2020/05/24","US_TX",25145561,1019,63,55873,1644,144202.898550725,1739.13043478262,24130.4347826087,35942.0289855072,0.00222198263940105,6.53793327577778e-05,0.00573472584488072,6.91625227523308e-05,0.000959630003188582,0.00142935880354816
"2020/05/25","US_TX",25145561,499,13,56372,1657,145000,797.10144927536,23768.115942029,33478.2608695652,0.00224182709624176,6.58963226153515e-05,0.00576642533447554,3.1699489594818e-05,0.000945221144281847,0.00133137856298236
"2020/05/26","US_TX",25145561,883,16,57255,1673,146159.420289855,1159.42028985507,22246.3768115942,33115.9420289855,0.00227694263810619,6.65326178246729e-05,0.00581253368297709,4.61083485015535e-05,0.000884703936873558,0.00131696970407562
"2020/05/27","US_TX",25145561,1328,37,58583,1710,147463.768115942,1304.34782608695,20942.0289855072,33550.7246376812,0.00232975514047986,6.80040504962287e-05,0.00586440557504134,5.18718920642473e-05,0.00083283204480931,0.0013342603347637
"2020/05/28","US_TX",25145561,1853,36,60436,1746,150072.463768116,2608.69565217392,22463.768115942,35507.2463768116,0.0024034460794094,6.9435714717202e-05,0.00596814935916983,0.000103743784128496,0.000893349252217599,0.00141206817286008
"2020/05/29","US_TX",25145561,545,15,60981,1761,152463.768115942,2391.30434782608,21376.8115942029,33333.3333333333,0.00242511988497691,7.00322414759408e-05,0.00606324782795429,9.50984687844539e-05,0.000850122675497392,0.00132561501941966
"2020/05/30","US_TX",25145561,1930,48,62911,1809,155072.463768116,2608.69565217392,22463.768115942,35000,0.00250187299460131,7.19411271039051e-05,0.00616699161208278,0.000103743784128496,0.000893349252217599,0.00139189577039065
"2020/05/31","US_TX",25145561,1762,21,64673,1830,156956.52173913,1884.0579710145,23405.7971014493,35724.6376811594,0.00257194500452784,7.27762645661395e-05,0.00624191767839781,7.49260663150246e-05,0.000930812285375112,0.00142071348820412
"2020/06/01","US_TX",25145561,949,13,65622,1843,158840.579710145,1884.0579710145,23188.4057971014,34927.5362318841,0.00260968526413071,7.32932544237132e-05,0.00631684374471283,7.49260663150246e-05,0.00092216697003107,0.0013890139986093
