"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/02/07","BE",11455519,0,0,1,0,0,0,0,0,8.7294167990119e-08,0,0,0,0,0
"2020/02/08","BE",11455519,0,0,1,0,0,0,0,0,8.7294167990119e-08,0,0,0,0,0
"2020/02/09","BE",11455519,0,0,1,0,0,0,0,0,8.7294167990119e-08,0,0,0,0,0
"2020/02/10","BE",11455519,0,0,1,0,0,0,0,0,8.7294167990119e-08,0,0,0,0,0
"2020/02/11","BE",11455519,0,0,1,0,0,0,0,0,8.7294167990119e-08,0,0,0,0,0
"2020/02/12","BE",11455519,0,0,1,0,0,0,0,0,8.7294167990119e-08,0,0,0,0,0
"2020/02/13","BE",11455519,0,0,1,0,0,0,0,0,8.7294167990119e-08,0,0,0,0,0
"2020/02/14","BE",11455519,0,0,1,0,0,0,0,0,8.7294167990119e-08,0,0,0,0,0
"2020/02/15","BE",11455519,0,0,1,0,0,0,0,0,8.7294167990119e-08,0,0,0,0,0
"2020/02/16","BE",11455519,0,0,1,0,0,0,0,0,8.7294167990119e-08,0,0,0,0,0
"2020/02/17","BE",11455519,0,0,1,0,0,0,0,0,8.7294167990119e-08,0,0,0,0,0
"2020/02/18","BE",11455519,0,0,1,0,0,0,0,0,8.7294167990119e-08,0,0,0,0,0
"2020/02/19","BE",11455519,0,0,1,0,0,0,0,0,8.7294167990119e-08,0,0,0,0,0
"2020/02/20","BE",11455519,0,0,1,0,0,0,0,0,8.7294167990119e-08,0,0,0,0,0
"2020/02/21","BE",11455519,0,0,1,0,0,0,0,0,8.7294167990119e-08,0,0,0,0,0
"2020/02/22","BE",11455519,0,0,1,0,0,0,0,0,8.7294167990119e-08,0,0,0,0,0
"2020/02/23","BE",11455519,0,0,1,0,0,0,0,0,8.7294167990119e-08,0,0,0,0,0
"2020/02/24","BE",11455519,0,0,1,0,0,0,0,0,8.7294167990119e-08,0,0,0,0,0
"2020/02/25","BE",11455519,0,0,1,0,0,0,0,0,8.7294167990119e-08,0,0,0,0,0
"2020/02/26","BE",11455519,0,0,1,0,0,0,0,0,8.7294167990119e-08,0,0,0,0,0
"2020/02/27","BE",11455519,0,0,1,0,217.391304347826,217.391304347826,217.391304347826,217.391304347826,8.7294167990119e-08,0,1.89769930413302e-05,1.89769930413302e-05,1.89769930413302e-05,1.89769930413302e-05
"2020/02/28","BE",11455519,0,0,1,0,217.391304347826,0,217.391304347826,217.391304347826,8.7294167990119e-08,0,1.89769930413302e-05,0,1.89769930413302e-05,1.89769930413302e-05
"2020/02/29","BE",11455519,0,0,1,0,217.391304347826,0,217.391304347826,217.391304347826,8.7294167990119e-08,0,1.89769930413302e-05,0,1.89769930413302e-05,1.89769930413302e-05
"2020/03/01","BE",11455519,1,0,2,0,289.855072463768,72.463768115942,289.855072463768,289.855072463768,1.74588335980238e-07,0,2.53026573884403e-05,6.32566434711007e-06,2.53026573884403e-05,2.53026573884403e-05
"2020/03/02","BE",11455519,6,0,8,0,289.855072463768,0,289.855072463768,289.855072463768,6.98353343920952e-07,0,2.53026573884403e-05,0,2.53026573884403e-05,2.53026573884403e-05
"2020/03/03","BE",11455519,5,0,13,0,362.31884057971,72.463768115942,362.31884057971,362.31884057971,1.13482418387155e-06,0,3.16283217355504e-05,6.32566434711007e-06,3.16283217355504e-05,3.16283217355504e-05
"2020/03/04","BE",11455519,10,0,23,0,724.63768115942,362.31884057971,724.63768115942,724.63768115942,2.00776586377274e-06,0,6.32566434711007e-05,3.16283217355504e-05,6.32566434711007e-05,6.32566434711007e-05
"2020/03/05","BE",11455519,27,0,50,0,1014.49275362319,289.855072463768,1014.49275362319,1014.49275362319,4.36470839950595e-06,0,8.8559300859541e-05,2.53026573884403e-05,8.8559300859541e-05,8.8559300859541e-05
"2020/03/06","BE",11455519,59,0,109,0,1521.73913043478,507.246376811594,1521.73913043478,1521.73913043478,9.51506431092297e-06,0,0.000132838951289312,4.42796504297705e-05,0.000132838951289312,0.000132838951289312
"2020/03/07","BE",11455519,60,0,169,0,2681.15942028986,1159.42028985507,2681.15942028986,2681.15942028986,1.47527143903301e-05,0,0.000234049580843073,0.000101210629553761,0.000234049580843073,0.000234049580843073
"2020/03/08","BE",11455519,31,0,200,0,4855.07246376812,2173.91304347826,4855.07246376812,4855.07246376812,1.74588335980238e-05,0,0.000423819511256375,0.000189769930413302,0.000423819511256375,0.000423819511256375
"2020/03/09","BE",11455519,39,0,239,0,5434.78260869565,579.710144927536,5434.78260869565,5434.78260869565,2.08633061496384e-05,0,0.000474424826033255,5.06053147768806e-05,0.000474424826033255,0.000474424826033255
"2020/03/10","BE",11455519,28,0,267,0,6376.8115942029,942.028985507247,6159.42028985507,6376.8115942029,2.33075428533618e-05,0,0.000556658462545686,8.2233636512431e-05,0.000537681469504356,0.000556658462545686
"2020/03/11","BE",11455519,47,3,314,3,8840.57971014493,2463.76811594203,8623.1884057971,8840.57971014493,2.74103687488974e-05,2.61882503970357e-07,0.000771731050347429,0.000215072587801742,0.000752754057306099,0.000771731050347429
"2020/03/12","BE",11455519,0,0,314,3,12898.5507246377,4057.97101449275,12681.1594202899,12898.5507246377,2.74103687488974e-05,2.61882503970357e-07,0.00112596825378559,0.000354237203438164,0.00110699126074426,0.00112596825378559
"2020/03/13","BE",11455519,245,0,559,3,15942.0289855072,3043.47826086956,15652.1739130435,15942.0289855072,4.87974399064765e-05,2.61882503970357e-07,0.00139164615636422,0.000265677902578623,0.00136634349897578,0.00139164615636422
"2020/03/14","BE",11455519,130,1,689,4,20942.0289855072,5000,20652.1739130435,20942.0289855072,6.0145681745192e-05,3.49176671960476e-07,0.00182811699631481,0.000436470839950595,0.00180281433892637,0.00182811699631481
"2020/03/15","BE",11455519,197,0,886,4,25579.7101449275,4637.68115942029,25217.3913043478,25579.7101449275,7.73426328392454e-05,3.49176671960476e-07,0.00223295951452986,0.000404842518215044,0.00220133119279431,0.00223295951452986
"2020/03/16","BE",11455519,172,1,1058,5,31231.884057971,5652.17391304348,30507.2463768116,31014.4927536232,9.23572297335459e-05,4.36470839950595e-07,0.00272636133360444,0.000493401819074586,0.00266310469013334,0.00270738434056311
"2020/03/17","BE",11455519,185,5,1243,10,37173.9130434783,5942.02898550725,36159.4202898551,36956.5217391304,0.000108506650811718,8.7294167990119e-07,0.00324506581006747,0.000518704476463026,0.00315650650920793,0.00322608881702614
"2020/03/18","BE",11455519,243,4,1486,14,51086.9565217391,13913.0434782609,49565.2173913043,50869.5652173913,0.000129719133633317,1.22211835186167e-06,0.0044595933647126,0.00121452755464513,0.00432675441342329,0.00444061637167127
"2020/03/19","BE",11455519,309,7,1795,21,60000,8913.04347826087,57318.8405797101,59710.1449275362,0.000156693031542264,1.8331775277925e-06,0.00523765007940714,0.000778056714694539,0.00500360049856407,0.0052123474220187
"2020/03/20","BE",11455519,462,16,2257,37,73260.8695652174,13260.8695652174,68405.7971014493,72971.0144927536,0.000197022937153699,3.2298842156344e-06,0.00639524665492828,0.00115759657552114,0.00597142714367191,0.00636994399753984
"2020/03/21","BE",11455519,558,30,2815,67,82826.0869565217,9565.21739130435,77391.3043478261,82463.768115942,0.000245733082892185,5.84870925533797e-06,0.00723023434874681,0.00083498769381853,0.00675580952271356,0.00719860602701126
"2020/03/22","BE",11455519,586,8,3401,75,92971.0144927536,10144.9275362319,86594.2028985507,92246.3768115942,0.000296887465334395,6.54706259925893e-06,0.00811582735734222,0.00088559300859541,0.00755916889479654,0.00805257071387112
"2020/03/23","BE",11455519,342,13,3743,88,104855.072463768,11884.0579710145,96014.4927536232,103840.579710145,0.000326742070787015,7.68188678313047e-06,0.00915323631026827,0.00103740895292605,0.00838150525992085,0.00906467700940873
"2020/03/24","BE",11455519,526,34,4269,122,118260.869565217,13405.7971014493,105362.31884058,116739.130434783,0.000372658803149818,1.06498884947945e-05,0.0103234842144836,0.00117024790421536,0.00919751596069805,0.0101906452631943
"2020/03/25","BE",11455519,668,56,4937,178,147463.768115942,29202.8985507246,131521.739130435,144782.608695652,0.000430971307367217,1.55383619022412e-05,0.012872726946369,0.00254924273188536,0.0114810807900048,0.0126386773655259
"2020/03/26","BE",11455519,1298,42,6235,220,162318.84057971,14855.0724637681,141376.811594203,157463.768115942,0.000544279137418392,1.92047169578262e-05,0.0141694881375266,0.00129676119115757,0.0123413711412118,0.0137456686262702
"2020/03/27","BE",11455519,1049,69,7284,289,182826.086956522,20507.2463768116,157246.376811594,177391.304347826,0.000635850719640027,2.52280145491444e-05,0.0159596511477587,0.00179016301023215,0.0137266916332289,0.0154852263217255
"2020/03/28","BE",11455519,1850,64,9134,353,218768.115942029,35942.0289855073,187536.231884058,212391.304347826,0.000797344930421747,3.0814841300512e-05,0.0190971806639253,0.0031375295161666,0.0163708193303209,0.0185405222013796
"2020/03/29","BE",11455519,1702,78,10836,431,242463.768115942,23695.6521739131,205289.855072464,233623.188405797,0.000945919604340929,3.76237864037413e-05,0.0211656729054303,0.00206849224150499,0.0179206070953628,0.0203939418550829
"2020/03/30","BE",11455519,1063,82,11899,513,260869.565217391,18405.7971014493,209782.608695652,247971.014492754,0.00103871330491443,4.4781908178931e-05,0.0227723916495963,0.00160671874416596,0.0183127982848837,0.0216464233958107
"2020/03/31","BE",11455519,876,192,12775,705,282826.086956522,21956.5217391304,222826.086956522,266884.057971014,0.00111518299607377,6.15423884330339e-05,0.0246890679467706,0.00191667629717435,0.0194514178673635,0.0232974217904064
"2020/04/01","BE",11455519,1189,123,13964,828,301231.884057971,18405.7971014493,227971.014492754,280289.855072464,0.00121897576181402,7.22795710958185e-05,0.0262957866909366,0.00160671874416596,0.0199005400360083,0.0244676696946218
"2020/04/02","BE",11455519,1384,183,15348,1011,321739.130434783,20507.2463768116,238913.043478261,296159.420289855,0.00133979089031235,8.82544038380103e-05,0.0280859497011687,0.00179016301023215,0.0208557153524219,0.0258529901866389
"2020/04/03","BE",11455519,1422,132,16770,1143,351956.52173913,30217.3913043478,258985.507246377,320724.637681159,0.0014639231971943,9.9777234012706e-05,0.0307237517339136,0.0026378020327449,0.0226079243765714,0.0279973904003092
"2020/04/04","BE",11455519,1661,140,18431,1283,374130.434782609,22173.9130434783,269275.362318841,336956.52173913,0.00160891881022588,0.000111998417531323,0.0326594050241293,0.00193565329021568,0.023506168713861,0.0294143392140618
"2020/04/05","BE",11455519,1260,164,19691,1447,395144.927536232,21014.4927536232,276884.057971014,344057.971014493,0.00171890946189343,0.000126314661081702,0.0344938476847912,0.00183444266066192,0.0241703634703076,0.0300342543200786
"2020/04/06","BE",11455519,1123,185,20814,1632,411811.594202899,16666.6666666667,264347.826086957,351811.594202899,0.00181694081254634,0.000142464082159874,0.0359487504846265,0.00145490279983532,0.0230760235382575,0.0307111004052194
"2020/04/07","BE",11455519,1380,403,22194,2035,422318.84057971,10507.2463768116,260000,349057.971014493,0.0019374067643727,0.000177643631859892,0.0368659718149575,0.00091722133033096,0.0226964836774309,0.0304707251600292
"2020/04/08","BE",11455519,1209,205,23403,2240,434637.68115942,12318.8405797101,251811.594202899,351811.594202899,0.00204294541347275,0.000195538936297867,0.0379413347539662,0.00107536293900871,0.0219816836062075,0.0307111004052194
"2020/04/09","BE",11455519,1580,283,24983,2523,453768.115942029,19130.4347826087,235000,360797.101449275,0.00218087019889714,0.00022024318583907,0.0396113101416033,0.00166997538763706,0.020514129477678,0.0314954827842611
"2020/04/10","BE",11455519,1684,496,26667,3019,470289.855072464,16521.7391304348,227826.086956522,365434.782608696,0.0023278735777925,0.000263541093162169,0.0410535616127444,0.0014422514711411,0.0198878887073141,0.0319003253024761
"2020/04/11","BE",11455519,1351,327,28018,3346,483985.507246377,13695.652173913,223115.942028986,365724.637681159,0.00244580799874715,0.000292086286094938,0.0422491121743482,0.0011955505616038,0.0194767205247519,0.0319256279598645
"2020/04/12","BE",11455519,1629,254,29647,3600,501231.884057971,17246.3768115942,218405.797101449,353768.115942029,0.00258801019840306,0.000314259004764428,0.0437546202889604,0.0015055081146122,0.0190655523421898,0.0308818933425914
"2020/04/13","BE",11455519,942,303,30589,3903,514057.971014493,12826.0869565217,212826.086956522,351739.130434783,0.00267024130464975,0.000340709137665434,0.0448742628783989,0.00111964258943848,0.0185784761874623,0.0307047747408723
"2020/04/14","BE",11455519,530,254,31119,4157,522246.376811594,8188.4057971015,200507.246376812,339420.289855073,0.00271650721368451,0.000362881856334925,0.0455890629496223,0.000714800071223443,0.0175031132484536,0.0296294118018636
"2020/04/15","BE",11455519,2454,283,33573,4440,531231.884057971,8985.50724637683,179275.362318841,312463.768115942,0.00293072710193227,0.000387586105876128,0.0463734453286639,0.000784382379041651,0.0156496935947503,0.0272762646647386
"2020/04/16","BE",11455519,1236,417,34809,4857,543550.724637681,12318.8405797101,169420.289855072,301086.956521739,0.00303862269356805,0.000423987773928008,0.0474488082676726,0.00107536293900871,0.0147894032435433,0.0262831353622423
"2020/04/17","BE",11455519,1329,306,36138,5163,550289.855072464,6739.13043478259,155144.927536232,289420.289855072,0.00315463664282692,0.000450699789332984,0.0480370950519539,0.000588286784281235,0.0135432473671627,0.0252647034023576
"2020/04/18","BE",11455519,1045,290,37183,5453,558188.405797101,7898.55072463769,146376.811594203,275362.31884058,0.00324585904837659,0.000476015098050119,0.0487265924657889,0.000689497413834999,0.0127778419811623,0.0240375245190183
"2020/04/19","BE",11455519,1313,230,38496,5683,562681.15942029,4492.75362318847,140362.31884058,261449.275362319,0.00336047629094762,0.000496092756687846,0.0491187836553097,0.00039219118952083,0.0122528118403522,0.0228229969643731
"2020/04/20","BE",11455519,1487,145,39983,5828,568405.797101449,5724.63768115942,133768.115942029,246666.666666667,0.00349028271874893,0.000508750411046414,0.0496185111387314,0.000499727483421696,0.0116771763847652,0.0215325614375627
"2020/04/21","BE",11455519,973,170,40956,5998,574202.898550725,5797.10144927527,120434.782608696,222246.376811594,0.00357521994420331,0.000523590419604734,0.0501245642865002,0.000506053147768798,0.0105132541448969,0.0194008125525866
"2020/04/22","BE",11455519,933,264,41889,6262,580869.565217391,6666.66666666674,110579.710144928,206739.130434783,0.00365666540293809,0.000546636079954125,0.0507065254064343,0.000581961119934133,0.00965296379368997,0.018047120382305
"2020/04/23","BE",11455519,908,228,42797,6490,604275.362318841,23405.7971014492,120289.855072464,209130.434782609,0.00373592850747312,0.000566539150255872,0.0527497149905509,0.00204318958411655,0.0105006028162027,0.0182558673057597
"2020/04/24","BE",11455519,1496,189,44293,6679,609782.608695652,5507.24637681164,108550.724637681,197971.014492754,0.00386652058278634,0.000583037748006005,0.0532304654809313,0.00048075049038037,0.00947584519197089,0.0172817149963047
"2020/04/25","BE",11455519,1032,238,45325,6917,617463.768115942,7681.1594202898,103405.797101449,195144.927536232,0.00395660816415214,0.000603813759987653,0.0539009859017249,0.000670520420793663,0.00902672302332607,0.0170350140867674
"2020/04/26","BE",11455519,809,177,46134,7094,621811.594202899,4347.82608695654,99565.2173913043,187173.913043478,0.00402722914605615,0.000619264827721904,0.0542805257625515,0.000379539860826606,0.00869146281292924,0.0163391910085853
"2020/04/27","BE",11455519,553,113,46687,7207,627246.376811594,5434.78260869568,96014.4927536232,173478.260869565,0.00407550282095469,0.000629129068704788,0.0547549505885848,0.000474424826033258,0.00838150525992084,0.0151436404469815
"2020/04/28","BE",11455519,647,124,47334,7331,630942.028985507,3695.65217391297,87391.3043478261,160652.173913043,0.00413198214764429,0.000639953545535562,0.0550775594702874,0.000322608881702607,0.00762875120261474,0.014023997857543
"2020/04/29","BE",11455519,525,170,47859,7501,634855.072463768,3913.04347826086,84565.2173913043,150869.565217391,0.00417781158583911,0.000654793554093883,0.0554191453450313,0.000341585874743943,0.00738205029307745,0.0131700331706832
"2020/04/30","BE",11455519,660,93,48519,7594,640797.101449275,5942.02898550732,82608.6956521739,139565.217391304,0.00423542573671258,0.000662911911716964,0.0559378498214944,0.000518704476463032,0.00721125735570549,0.012183229532534
"2020/05/01","BE",11455519,513,109,49032,7703,645144.927536232,4347.82608695654,82463.768115942,131086.956521739,0.00428020764489151,0.000672426976027887,0.056317389682321,0.000379539860826606,0.00719860602701126,0.0114431268039221
"2020/05/02","BE",11455519,485,62,49517,7765,649202.898550725,4057.97101449268,80797.1014492753,126956.52173913,0.00432254531636672,0.000677839214443274,0.0566716268857591,0.000354237203438158,0.00705311574702772,0.0110825639361368
"2020/05/03","BE",11455519,389,79,49906,7844,652536.231884058,3333.33333333337,78333.3333333334,121304.347826087,0.00435650274771488,0.000684735453714493,0.0569626074457262,0.000290980559967067,0.00683804315922599,0.0105891621170623
"2020/05/04","BE",11455519,361,80,50267,7924,655942.028985507,3405.79710144922,75072.4637681158,112391.304347826,0.00438801594235931,0.000691718987153703,0.0572599136700404,0.000297306224314169,0.00655338826360603,0.00981110540236772
"2020/05/05","BE",11455519,242,92,50509,8016,657971.014492754,2028.98550724646,53695.6521739131,107681.15942029,0.00440914113101292,0.000699750050608794,0.0574370322717595,0.000177118601719089,0.00468731728120857,0.00939993721980557
"2020/05/06","BE",11455519,272,323,50781,8339,660000,2028.98550724634,50217.3913043478,101811.594202899,0.00443288514470623,0.000727946066869602,0.0576141508734785,0.000177118601719079,0.00438368539254728,0.00888755840768965
"2020/05/07","BE",11455519,639,76,51420,8415,663043.47826087,3043.47826086963,45579.7101449276,100362.31884058,0.00448866611805192,0.000734580423636851,0.0578798287760572,0.000265677902578628,0.00397884287433224,0.00876104512074745
"2020/05/08","BE",11455519,591,106,52011,8521,665652.173913043,2608.69565217383,43840.5797101449,97246.3768115941,0.00454025697133408,0.000743833605443804,0.0581075526925531,0.000227723916495956,0.00382702693000159,0.00848904155382171
"2020/05/09","BE",11455519,585,60,52596,8581,667536.231884058,1884.05797101452,40289.8550724637,93333.3333333334,0.0045913240596083,0.000749071255523211,0.058272019965578,0.000164467273024865,0.0035170693769932,0.00814745567907778
"2020/05/10","BE",11455519,485,75,53081,8656,669347.826086957,1811.59420289856,38405.7971014493,88478.2608695652,0.00463366173108351,0.00075561831812247,0.0584301615742557,0.000158141608677753,0.00335260210396834,0.0077236361678214
"2020/05/11","BE",11455519,368,51,53449,8707,672463.768115942,3115.94202898548,37608.6956521739,68188.4057971014,0.00466578598490387,0.000760070320689966,0.0587021651411815,0.00027200356692573,0.00328301979615013,0.00595245015063058
"2020/05/12","BE",11455519,330,54,53779,8761,674782.608695652,2318.8405797102,33985.5072463768,65000,0.00469459306034061,0.000764784205761433,0.058904586400289,0.000202421259107527,0.00296673657879463,0.00567412091935774
"2020/05/13","BE",11455519,202,82,53981,8843,676376.811594203,1594.20289855066,31231.884057971,58913.0434782609,0.00471222648227461,0.000771942327536622,0.0590437510159254,0.000139164615636416,0.00272636133360444,0.00514276511420049
"2020/05/14","BE",11455519,307,60,54288,8903,678550.724637681,2173.91304347827,29347.8260869565,56739.1304347826,0.00473902579184758,0.000777179977616029,0.0592335209463387,0.000189769930413303,0.00256189406057958,0.00495299518378719
"2020/05/15","BE",11455519,356,56,54644,8959,680289.855072464,1739.13043478259,27753.6231884058,53043.4782608695,0.00477010251565206,0.000782068451023476,0.0593853368906694,0.00015181594433064,0.00242272944494315,0.00463038630208457
"2020/05/16","BE",11455519,345,46,54989,9005,683333.333333333,3043.47826086963,27391.3043478262,52391.3043478262,0.00480021900360865,0.000786083982751022,0.059651014793248,0.000265677902578628,0.00239110112320761,0.00457345532296059
"2020/05/17","BE",11455519,291,47,55280,9052,685000,1666.66666666663,27028.9855072463,50144.9275362319,0.00482562160649378,0.000790186808646557,0.0597965050732315,0.000145490279983528,0.00235947280147205,0.00437735972820017
"2020/05/18","BE",11455519,279,28,55559,9080,686014.492753623,1014.49275362317,26014.4927536232,45217.3913043478,0.00484997667936302,0.000792631045350281,0.0598850643740911,8.85593008595394e-05,0.00227091350061251,0.00394721455259668
"2020/05/19","BE",11455519,232,28,55791,9108,687391.304347826,1376.81159420288,24347.8260869564,42246.3768115941,0.00487022892633673,0.000795075282054004,0.0600052519966861,0.00012018762259509,0.00212542322062898,0.00368786231436517
"2020/05/20","BE",11455519,192,42,55983,9150,688768.115942029,1376.811594203,23115.9420289856,39565.2173913044,0.00488698940659083,0.000798741637109589,0.0601254396192812,0.0001201876225951,0.00201788692672812,0.00345381273352211
"2020/05/21","BE",11455519,252,36,56235,9186,690000,1231.88405797095,22463.768115942,37463.768115942,0.00490898753692434,0.000801884227157233,0.0602329759131821,0.000107536293900866,0.00196095594760412,0.00327036846745591
"2020/05/22","BE",11455519,276,26,56511,9212,691884.057971015,1884.05797101452,22536.231884058,35942.0289855073,0.00493308072728962,0.000804153875524976,0.060397443186207,0.000164467273024865,0.00196728161195123,0.0031375295161666
"2020/05/23","BE",11455519,299,25,56810,9237,693188.405797101,1304.34782608692,20724.6376811594,35217.3913043478,0.00495918168351866,0.000806336229724729,0.0605113051444549,0.000113861958247978,0.00180914000327348,0.00307427287269549
"2020/05/24","BE",11455519,282,43,57092,9280,694202.898550725,1014.49275362317,19420.2898550724,34202.8985507246,0.00498379863889187,0.000810089878948304,0.0605998644453145,8.85593008595394e-05,0.00169527804502549,0.00298571357183595
"2020/05/25","BE",11455519,250,32,57342,9312,695289.855072464,1086.95652173914,18913.0434782609,32246.3768115941,0.0050056221808894,0.000812883292323988,0.0606947494105211,9.48849652066515e-05,0.00165099839459573,0.00281492063446398
"2020/05/26","BE",11455519,113,22,57455,9334,696086.956521739,797.101449275389,17536.231884058,30434.7826086957,0.00501548642187229,0.000814803764019771,0.0607643317183394,6.95823078182132e-05,0.00153081077200064,0.00265677902578623
"2020/05/27","BE",11455519,137,30,57592,9364,697028.985507246,942.028985507204,16739.1304347826,29492.7536231884,0.00502744572288693,0.000817422589059474,0.0608465653548518,8.22336365124273e-05,0.00146122846418243,0.0025745453892738
"2020/05/28","BE",11455519,257,24,57849,9388,697753.623188406,724.637681159424,14420.2898550724,28405.7971014492,0.00504988032406039,0.000819517649091237,0.0609098219983229,6.3256643471101e-05,0.0012588072050749,0.00247966042406714
"2020/05/29","BE",11455519,212,42,58061,9430,698260.869565217,507.246376811643,13260.8695652174,25797.1014492754,0.0050683866876743,0.000823184004146822,0.0609541016487527,4.42796504297748e-05,0.00115759657552114,0.00225193650757119
"2020/05/30","BE",11455519,125,23,58186,9453,698985.507246377,724.637681159424,12971.0144927537,24202.8985507246,0.00507929845867306,0.000825191770010595,0.0610173582922238,6.3256643471101e-05,0.00113229391813271,0.00211277189193476
"2020/05/31","BE",11455519,195,14,58381,9467,699275.362318841,289.855072463746,11884.0579710145,22898.5507246377,0.00509632082143114,0.000826413888362457,0.0610426609496122,2.53026573884384e-05,0.00103740895292605,0.00199890993368678
"2020/06/01","BE",11455519,136,19,58517,9486,699637.68115942,362.318840579712,10869.5652173912,21086.9565217391,0.00510819282827779,0.000828072477554269,0.0610742892713477,3.16283217355505e-05,0.000948849652066505,0.00184076832500903
"2020/06/02","BE",11455519,98,19,58615,9505,700072.463768116,434.782608695677,10072.463768116,19782.6086956522,0.00511674765674083,0.000829731066746081,0.0611122432574304,3.79539860826626e-05,0.000879267344248302,0.00172690636676105
