"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/01/28","US_CO",5029196,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/29","US_CO",5029196,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/30","US_CO",5029196,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/31","US_CO",5029196,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/01","US_CO",5029196,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/02","US_CO",5029196,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/03","US_CO",5029196,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/04","US_CO",5029196,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/05","US_CO",5029196,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/06","US_CO",5029196,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/07","US_CO",5029196,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/08","US_CO",5029196,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/09","US_CO",5029196,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/10","US_CO",5029196,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/11","US_CO",5029196,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/12","US_CO",5029196,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/13","US_CO",5029196,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/14","US_CO",5029196,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/15","US_CO",5029196,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/16","US_CO",5029196,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/17","US_CO",5029196,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/18","US_CO",5029196,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/19","US_CO",5029196,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/20","US_CO",5029196,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/21","US_CO",5029196,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/22","US_CO",5029196,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/23","US_CO",5029196,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/24","US_CO",5029196,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/25","US_CO",5029196,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/26","US_CO",5029196,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/27","US_CO",5029196,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/28","US_CO",5029196,0,0,0,0,72.463768115942,72.463768115942,72.463768115942,72.463768115942,0,0,1.44086188161969e-05,1.44086188161969e-05,1.44086188161969e-05,1.44086188161969e-05
"2020/02/29","US_CO",5029196,0,0,0,0,144.927536231884,72.463768115942,144.927536231884,144.927536231884,0,0,2.88172376323937e-05,1.44086188161969e-05,2.88172376323937e-05,2.88172376323937e-05
"2020/03/01","US_CO",5029196,0,0,0,0,144.927536231884,0,144.927536231884,144.927536231884,0,0,2.88172376323937e-05,0,2.88172376323937e-05,2.88172376323937e-05
"2020/03/02","US_CO",5029196,0,0,0,0,144.927536231884,0,144.927536231884,144.927536231884,0,0,2.88172376323937e-05,0,2.88172376323937e-05,2.88172376323937e-05
"2020/03/03","US_CO",5029196,0,0,0,0,144.927536231884,0,144.927536231884,144.927536231884,0,0,2.88172376323937e-05,0,2.88172376323937e-05,2.88172376323937e-05
"2020/03/04","US_CO",5029196,0,0,0,0,217.391304347826,72.463768115942,217.391304347826,217.391304347826,0,0,4.32258564485906e-05,1.44086188161969e-05,4.32258564485906e-05,4.32258564485906e-05
"2020/03/05","US_CO",5029196,2,0,2,0,217.391304347826,0,217.391304347826,217.391304347826,3.97677879327034e-07,0,4.32258564485906e-05,0,4.32258564485906e-05,4.32258564485906e-05
"2020/03/06","US_CO",5029196,6,0,8,0,362.31884057971,144.927536231884,362.31884057971,362.31884057971,1.59071151730813e-06,0,7.20430940809843e-05,2.88172376323937e-05,7.20430940809843e-05,7.20430940809843e-05
"2020/03/07","US_CO",5029196,0,0,8,0,362.31884057971,0,362.31884057971,362.31884057971,1.59071151730813e-06,0,7.20430940809843e-05,0,7.20430940809843e-05,7.20430940809843e-05
"2020/03/08","US_CO",5029196,0,0,8,0,434.782608695652,72.4637681159421,434.782608695652,434.782608695652,1.59071151730813e-06,0,8.64517128971812e-05,1.44086188161969e-05,8.64517128971812e-05,8.64517128971812e-05
"2020/03/09","US_CO",5029196,4,0,12,0,507.246376811594,72.463768115942,507.246376811594,507.246376811594,2.3860672759622e-06,0,0.000100860331713378,1.44086188161969e-05,0.000100860331713378,0.000100860331713378
"2020/03/10","US_CO",5029196,5,0,17,0,507.246376811594,0,507.246376811594,507.246376811594,3.38026197427979e-06,0,0.000100860331713378,0,0.000100860331713378,0.000100860331713378
"2020/03/11","US_CO",5029196,17,0,34,0,797.101449275362,289.855072463768,724.63768115942,797.101449275362,6.76052394855957e-06,0,0.000158494806978166,5.76344752647875e-05,0.000144086188161969,0.000158494806978166
"2020/03/12","US_CO",5029196,15,1,49,1,1449.27536231884,652.173913043478,1304.34782608696,1449.27536231884,9.74310804351232e-06,1.98838939663517e-07,0.000288172376323937,0.000129677569345772,0.000259355138691544,0.000288172376323937
"2020/03/13","US_CO",5029196,29,1,78,2,1449.27536231884,0,1304.34782608696,1449.27536231884,1.55094372937543e-05,3.97677879327034e-07,0.000288172376323937,0,0.000259355138691544,0.000288172376323937
"2020/03/14","US_CO",5029196,25,0,103,2,2173.91304347826,724.63768115942,2028.98550724638,2173.91304347826,2.04804107853422e-05,3.97677879327034e-07,0.000432258564485906,0.000144086188161969,0.000403441326853512,0.000432258564485906
"2020/03/15","US_CO",5029196,33,0,136,2,3188.40579710145,1014.49275362319,3043.47826086957,3188.40579710145,2.70420957942383e-05,3.97677879327034e-07,0.000633979227912662,0.000201720663426756,0.000605161990280269,0.000633979227912662
"2020/03/16","US_CO",5029196,25,0,161,2,3405.79710144928,217.391304347826,3188.40579710145,3405.79710144928,3.20130692858262e-05,3.97677879327034e-07,0.000677205084361253,4.32258564485906e-05,0.000633979227912662,0.000677205084361253
"2020/03/17","US_CO",5029196,22,1,183,3,3695.65217391304,289.855072463768,3478.26086956522,3623.1884057971,3.63875259584236e-05,5.9651681899055e-07,0.00073483955962604,5.76344752647875e-05,0.00069161370317745,0.000720430940809843
"2020/03/18","US_CO",5029196,33,0,216,3,5000,1304.34782608696,4637.68115942029,4855.07246376812,4.29492109673196e-05,5.9651681899055e-07,0.000994194698317584,0.000259355138691544,0.0009221516042366,0.00096537746068519
"2020/03/19","US_CO",5029196,62,2,278,5,5724.63768115942,724.63768115942,5362.31884057971,5579.71014492754,5.52772252264577e-05,9.94194698317584e-07,0.00113828088647955,0.000144086188161969,0.00106623779239857,0.00110946364884716
"2020/03/20","US_CO",5029196,86,0,364,5,7028.98550724638,1304.34782608696,6594.20289855072,6884.05797101449,7.23773740375201e-05,9.94194698317584e-07,0.0013976360251711,0.000259355138691544,0.00131118431227392,0.0013688187875387
"2020/03/21","US_CO",5029196,111,1,475,6,8043.47826086957,1014.49275362319,7536.23188405797,7898.55072463768,9.44484963401705e-05,1.1930336379811e-06,0.00159935668859785,0.000201720663426756,0.00149849635688447,0.00157053945096546
"2020/03/22","US_CO",5029196,120,1,595,7,9130.4347826087,1086.95652173913,8623.1884057971,8913.04347826087,0.000118309169099792,1.39187257764462e-06,0.00181548597084081,0.000216129282242953,0.00171462563912743,0.00177226011439221
"2020/03/23","US_CO",5029196,128,0,723,7,10144.9275362319,1014.49275362319,9347.82608695652,9927.53623188406,0.000143760553376723,1.39187257764462e-06,0.00201720663426756,0.000201720663426756,0.0018587118272894,0.00197398077781897
"2020/03/24","US_CO",5029196,189,4,912,11,10869.5652173913,724.63768115942,9420.28985507246,10507.2463768116,0.000181341112973127,2.18722833629868e-06,0.00216129282242953,0.000144086188161969,0.00187312044610559,0.00208924972834855
"2020/03/25","US_CO",5029196,175,9,1087,20,12971.0144927536,2101.44927536232,11521.7391304348,12608.6956521739,0.000216137927414243,3.97677879327034e-06,0.00257914276809924,0.000417849945669709,0.0022909703917753,0.00250709967401826
"2020/03/26","US_CO",5029196,343,-1,1430,20,13985.5072463768,1014.49275362319,11811.5942028986,13550.7246376812,0.000284339683718829,3.97677879327034e-06,0.002780863431526,0.000201720663426756,0.00234860486704009,0.00269441171862881
"2020/03/27","US_CO",5029196,308,12,1738,30,16376.8115942029,2391.30434782609,13188.4057971014,15869.5652173913,0.000345582077135192,5.9651681899055e-06,0.00325634785246049,0.000475484420934496,0.00262236862454783,0.00315548752074711
"2020/03/28","US_CO",5029196,323,13,2061,44,18115.9420289855,1739.13043478261,14710.1449275362,17608.6956521739,0.000409807054646508,8.74891334519474e-06,0.00360215470404922,0.000345806851588725,0.00292494961968796,0.00350129437233584
"2020/03/29","US_CO",5029196,247,3,2308,47,19855.0724637681,1739.13043478261,16159.4202898551,19057.9710144928,0.000458920272743397,9.34543016418529e-06,0.00394796155563794,0.000345806851588725,0.0032131219960119,0.00378946674865978
"2020/03/30","US_CO",5029196,319,4,2627,51,20942.0289855072,1086.95652173913,15942.0289855072,19492.7536231884,0.000522349894496059,1.01407859228394e-05,0.0041640908378809,0.000216129282242953,0.00316989613956331,0.00387591846155696
"2020/03/31","US_CO",5029196,339,18,2966,69,22173.9130434783,1231.88405797101,16449.2753623188,20724.6376811594,0.000589756295041991,1.37198868367827e-05,0.00440903735775624,0.000244946519875346,0.00327075647127669,0.0041208649814323
"2020/04/01","US_CO",5029196,376,10,3342,79,23695.652173913,1521.73913043478,16666.6666666667,21521.7391304348,0.000664519736355473,1.57082762334178e-05,0.00471161835289638,0.000302580995140135,0.00331398232772528,0.00427935978841047
"2020/04/02","US_CO",5029196,386,18,3728,97,25652.1739130435,1956.52173913044,17608.6956521739,22463.768115942,0.000741271567065591,1.92873771473611e-05,0.00510065106093369,0.000389032708037316,0.00350129437233584,0.00446667183302103
"2020/04/03","US_CO",5029196,445,14,4173,111,26956.5217391304,1304.34782608696,17826.0869565217,23550.7246376812,0.000829754895215856,2.20711223026504e-05,0.00536000619962524,0.000259355138691544,0.00354452022878443,0.00468280111526398
"2020/04/04","US_CO",5029196,392,15,4565,126,28188.4057971014,1231.88405797101,18043.4782608696,24492.7536231884,0.000907699759563954,2.50537063976031e-05,0.00560495271950058,0.000244946519875346,0.00358774608523302,0.00487011315987454
"2020/04/05","US_CO",5029196,385,14,4950,140,29782.6086956522,1594.20289855073,18913.0434782609,24782.6086956522,0.000984252751334408,2.78374515528924e-05,0.00592194233345691,0.000316989613956332,0.00376064951102738,0.00492774763513933
"2020/04/06","US_CO",5029196,233,10,5183,150,30434.7826086957,652.173913043476,17463.768115942,24710.1449275362,0.00103058222427601,2.98258409495275e-05,0.00605161990280269,0.000129677569345771,0.00347247713470345,0.00491333901632313
"2020/04/07","US_CO",5029196,246,29,5429,179,32391.3043478261,1956.52173913044,18405.7971014493,25362.3188405797,0.00107949660343323,3.55921701997695e-05,0.00644065261084,0.000389032708037316,0.003659789179314,0.0050430165856689
"2020/04/08","US_CO",5029196,226,14,5655,193,35000,2608.69565217391,18623.1884057971,26956.5217391304,0.00112443420379719,3.83759153550587e-05,0.00695936288822309,0.000518710277383087,0.0037030150357626,0.00536000619962524
"2020/04/09","US_CO",5029196,547,33,6202,226,36666.6666666667,1666.66666666666,18550.7246376812,27536.231884058,0.00123319910379313,4.49376003639548e-05,0.00729076112099562,0.000331398232772527,0.0036886064169464,0.00547527515015481
"2020/04/10","US_CO",5029196,311,24,6513,250,40000,3333.33333333334,20144.9275362319,29855.0724637681,0.00129503801402848,4.97097349158792e-05,0.00795355758654067,0.000662796465545056,0.00400559603090273,0.00593635095227311
"2020/04/11","US_CO",5029196,380,24,6893,274,48840.5797101449,8840.57971014493,27898.5507246377,37971.0144927536,0.00137059681110062,5.44818694678036e-05,0.00971140908211669,0.00175785149557602,0.00554731824423579,0.00755011625968716
"2020/04/12","US_CO",5029196,414,15,7307,289,49565.2173913044,724.637681159424,27391.3043478261,36594.2028985507,0.00145291613212132,5.74644535627564e-05,0.00985549527027866,0.000144086188161969,0.00544645791252242,0.00727635250217942
"2020/04/13","US_CO",5029196,389,17,7696,306,49855.0724637681,289.855072463768,26159.4202898551,35869.5652173913,0.00153026447965043,6.08447155370361e-05,0.00991312974554345,5.76344752647875e-05,0.00520151139264707,0.00713226631401745
"2020/04/14","US_CO",5029196,254,21,7950,327,51159.4202898551,1304.34782608695,25507.2463768116,34782.6086956522,0.00158076957032496,6.502033326997e-05,0.010172484884235,0.000259355138691543,0.0050718338233013,0.0069161370317745
"2020/04/15","US_CO",5029196,330,27,8280,354,53333.3333333333,2173.91304347826,26376.8115942029,35217.3913043478,0.00164638642041392,7.03889846408849e-05,0.0106047434487209,0.000432258564485907,0.00524473724909566,0.00700258874467168
"2020/04/16","US_CO",5029196,395,18,8675,372,55507.2463768116,2173.91304347826,27318.8405797101,35652.1739130435,0.00172492780158101,7.39680855548282e-05,0.0110370020132068,0.000432258564485905,0.00543204929370622,0.00708904045756886
"2020/04/17","US_CO",5029196,372,17,9047,389,56304.347826087,797.101449275367,26521.7391304348,35362.3188405797,0.00179889588713584,7.7348347529108e-05,0.011195496820185,0.000158494806978167,0.00527355448672805,0.00703140598230407
"2020/04/18","US_CO",5029196,393,22,9440,411,59492.7536231884,3188.40579710145,29057.9710144928,37318.8405797102,0.0018770395904236,8.17228042017054e-05,0.0118294760480976,0.000633979227912662,0.00577785614529494,0.00742043869034139
"2020/04/19","US_CO",5029196,290,9,9730,420,60289.8550724638,797.10144927536,27898.5507246377,36594.2028985507,0.00193470288292602,8.35123546586771e-05,0.0119879708550758,0.000158494806978165,0.00554731824423579,0.00727635250217942
"2020/04/20","US_CO",5029196,382,27,10112,447,61014.4927536232,724.637681159424,26014.4927536232,35362.3188405797,0.00201065935787748,8.8881006029592e-05,0.0121320570432378,0.000144086188161969,0.00517269415501468,0.00703140598230407
"2020/04/21","US_CO",5029196,361,36,10473,483,61666.6666666667,652.173913043473,25000,34710.1449275362,0.00208244021509601,9.60392078574786e-05,0.0122617346125835,0.000129677569345771,0.00497097349158792,0.0069017284129583
"2020/04/22","US_CO",5029196,418,23,10891,506,65434.7826086957,3768.11594202899,25434.7826086957,37246.3768115942,0.00216555489187536,0.000100612503469739,0.0130109827910258,0.000749248178442238,0.0050574252044851,0.00740603007152519
"2020/04/23","US_CO",5029196,387,46,11278,552,66594.2028985507,1159.42028985506,17753.6231884058,36811.5942028985,0.00224250556152514,0.000109759094694261,0.0132415206920849,0.000230537901059148,0.00353011160996823,0.00731957835862801
"2020/04/24","US_CO",5029196,978,122,12256,674,68405.7971014493,1811.59420289856,18840.5797101449,37971.0144927536,0.00243697004451606,0.00013401744533321,0.0136017361624898,0.000360215470404923,0.00374624089221119,0.00755011625968716
"2020/04/25","US_CO",5029196,712,10,12968,684,69565.2173913044,1159.42028985507,19710.1449275362,37173.9130434783,0.00257854336955649,0.000136005834729845,0.013832274063549,0.00023053790105915,0.00391914431800555,0.00739162145270899
"2020/04/26","US_CO",5029196,473,4,13441,688,70072.4637681159,507.246376811585,18913.0434782609,35072.4637681159,0.00267259418801733,0.0001368011904885,0.0139331343952624,0.000100860331713376,0.00376064951102738,0.00697377150703928
"2020/04/27","US_CO",5029196,438,18,13879,706,70362.3188405797,289.855072463775,17028.9855072464,33695.652173913,0.00275968564358995,0.000140380291402443,0.0139907688705272,5.76344752647889e-05,0.00338602542180626,0.00670000774953155
"2020/04/28","US_CO",5029196,437,30,14316,736,71521.7391304348,1159.42028985507,16014.4927536232,31521.7391304348,0.00284657826022291,0.000146345459592348,0.0142213067715863,0.00023053790105915,0.00318430475837951,0.00626774918504564
"2020/04/29","US_CO",5029196,442,30,14758,766,73188.4057971015,1666.66666666667,16884.0579710145,24347.8260869565,0.00293446507155418,0.000152310627782254,0.0145527050043588,0.000331398232772529,0.00335720818417387,0.00484129592224215
"2020/04/30","US_CO",5029196,526,11,15284,777,76956.5217391304,3768.11594202898,17463.768115942,27391.3043478261,0.00303905435381719,0.000154497856118553,0.0153019531828011,0.000749248178442235,0.00347247713470344,0.00544645791252242
"2020/05/01","US_CO",5029196,509,44,15793,821,78695.652173913,1739.13043478261,18405.7971014493,28840.5797101449,0.00314026337410592,0.000163246769463747,0.0156477600343898,0.000345806851588725,0.003659789179314,0.00573463028884635
"2020/05/02","US_CO",5029196,432,11,16225,832,83333.3333333333,4637.68115942029,22318.8405797101,32173.9130434783,0.00322616179604056,0.000165433997800046,0.0165699116386264,0.000922151604236599,0.00443785459538863,0.00639742675439141
"2020/05/03","US_CO",5029196,410,10,16635,842,86376.8115942029,3043.47826086957,24710.1449275362,33043.4782608696,0.0033076857613026,0.000167422387196681,0.0171750736289067,0.000605161990280269,0.00491333901632313,0.00657033018018577
"2020/05/04","US_CO",5029196,283,9,16918,851,88043.4782608696,1666.66666666667,22608.6956521739,32536.231884058,0.00336395718122738,0.000169211937653653,0.0175064718616792,0.000331398232772529,0.00449548907065342,0.0064694698484724
"2020/05/05","US_CO",5029196,449,52,17367,903,88695.652173913,652.173913043473,22101.4492753623,32391.3043478261,0.0034532358651363,0.000179551562516156,0.017636149431025,0.000129677569345771,0.00439462873894005,0.00644065261084
"2020/05/06","US_CO",5029196,465,16,17832,919,91086.9565217391,2391.3043478261,22681.1594202899,31594.2028985507,0.00354569597207983,0.000182732985550772,0.0181116338519595,0.000475484420934498,0.00450989768946962,0.00628215780386184
"2020/05/07","US_CO",5029196,538,25,18370,944,94130.4347826087,3043.47826086957,24565.2173913044,33840.5797101449,0.0036526713216188,0.00018770395904236,0.0187167958422397,0.000605161990280269,0.00488452177869074,0.00672882498716394
"2020/05/08","US_CO",5029196,457,16,18827,960,94927.5362318841,797.10144927536,24855.0724637681,33913.0434782609,0.00374354071704503,0.000190885382076976,0.0188752906492179,0.000158494806978165,0.00494215625395553,0.00674323360598014
"2020/05/09","US_CO",5029196,548,7,19375,967,95942.0289855072,1014.49275362318,25579.7101449275,34275.3623188406,0.00385250445598064,0.000192277254654621,0.0190770113126447,0.000201720663426755,0.00508624244211749,0.00681527670006112
"2020/05/10","US_CO",5029196,328,4,19703,971,96159.4202898551,217.391304347824,24637.6811594203,30724.6376811594,0.00391772362819027,0.000193072610413275,0.0191202371690932,4.32258564485902e-05,0.00489893039750694,0.00610925437806747
"2020/05/11","US_CO",5029196,176,16,19879,987,96521.7391304348,362.318840579712,23333.3333333333,29927.5362318841,0.00395271928157105,0.000196254033447891,0.0191922802631742,7.20430940809847e-05,0.00463957525881539,0.00595075957108931
"2020/05/12","US_CO",5029196,278,23,20157,1010,96594.2028985507,72.4637681159365,19637.6811594203,28188.4057971014,0.00400799650679751,0.000200827329060152,0.0192066888819904,1.44086188161958e-05,0.00390473569918935,0.00560495271950058
"2020/05/13","US_CO",5029196,318,52,20475,1062,97971.0144927536,1376.81159420291,19275.3623188406,28405.7971014493,0.00407122728961051,0.000211166953922655,0.0194804526394982,0.000273763757507743,0.00383269260510837,0.00564817857594917
"2020/05/14","US_CO",5029196,363,24,20838,1086,100869.565217391,2898.55072463768,17536.231884058,30797.1014492754,0.00414340582470836,0.000215939088474579,0.020056797392146,0.000576344752647875,0.00348688575351964,0.00612366299688367
"2020/05/15","US_CO",5029196,394,64,21232,1150,102971.014492754,2101.44927536232,16594.2028985507,32608.6956521739,0.00422174836693579,0.000228664780613044,0.0204746473378158,0.000417849945669709,0.00329957370890909,0.00648387846728859
"2020/05/16","US_CO",5029196,401,42,21633,1192,104057.971014493,1086.95652173912,16014.4927536232,32536.231884058,0.00430148278174086,0.000237016016078912,0.0206907766200587,0.000216129282242951,0.00318430475837951,0.00646946984847239
"2020/05/17","US_CO",5029196,305,23,21938,1215,104565.217391304,507.246376811599,15869.5652173913,31376.8115942029,0.00436212865833823,0.000241589311691173,0.0207916369517721,0.000100860331713379,0.00315548752074712,0.00623893194741324
"2020/05/18","US_CO",5029196,264,9,22202,1224,104710.144927536,144.927536231888,13623.1884057971,27753.6231884058,0.0044146221384094,0.000243378862148145,0.0208204541894045,2.88172376323944e-05,0.00270882033744501,0.0055185010066034
"2020/05/19","US_CO",5029196,280,33,22482,1257,105652.173913043,942.028985507248,11521.7391304348,26956.5217391304,0.00447029704151518,0.000249940547157041,0.021007766234015,0.00018731204461056,0.0022909703917753,0.00536000619962524
"2020/05/20","US_CO",5029196,315,42,22797,1299,106811.594202899,1159.42028985507,11884.0579710145,23478.2608695652,0.00453293130750919,0.000258291782622908,0.0212383041350742,0.00023053790105915,0.00236301348585629,0.00466839249644779
"2020/05/21","US_CO",5029196,394,11,23191,1310,108260.869565217,1449.27536231883,12318.8405797101,21884.0579710145,0.00461127384973662,0.000260479010959207,0.0215264765113981,0.000288172376323936,0.00244946519875347,0.00435140288249145
"2020/05/22","US_CO",5029196,296,14,23487,1324,109565.217391304,1304.34782608696,13405.7971014493,21521.7391304348,0.00467013017587702,0.000263262756114496,0.0217858316500897,0.000259355138691544,0.00266559448099642,0.00427935978841047
"2020/05/23","US_CO",5029196,477,3,23964,1327,110434.782608696,869.565217391297,13913.0434782609,21739.1304347826,0.00476497635009652,0.000263859272933487,0.021958735075884,0.000172903425794361,0.0027664548127098,0.00432258564485906
"2020/05/24","US_CO",5029196,210,5,24174,1332,110652.173913043,217.391304347839,14057.9710144928,19565.2173913044,0.00480673252742585,0.000264853467631804,0.0220019609323326,4.32258564485931e-05,0.0027952720503422,0.00389032708037316
"2020/05/25","US_CO",5029196,95,1,24269,1333,110652.173913043,0,12681.1594202899,16521.7391304348,0.00482562222669389,0.000265052306571468,0.0220019609323326,0,0.00252150829283445,0.00328516509009289
"2020/05/26","US_CO",5029196,296,19,24565,1352,111811.594202899,1159.42028985507,10942.0289855072,16884.0579710145,0.00488447855283429,0.000268830246425075,0.0222324988333918,0.00023053790105915,0.00217570144124573,0.00335720818417387
"2020/05/27","US_CO",5029196,202,40,24767,1392,112536.231884058,724.637681159409,9565.21739130434,16594.2028985507,0.00492464401864632,0.000276783804011615,0.0223765850215537,0.000144086188161966,0.00190193768373798,0.00329957370890908
"2020/05/28","US_CO",5029196,354,29,25121,1421,113913.043478261,1376.8115942029,9855.07246376811,17753.6231884058,0.0049950330032872,0.000282550133261857,0.0226503487790615,0.00027376375750774,0.00195957215900277,0.00353011160996823
"2020/05/29","US_CO",5029196,491,15,25612,1436,114637.68115942,724.637681159424,10072.4637681159,18115.9420289855,0.00509266292266199,0.00028553271735681,0.0227944349672234,0.000144086188161969,0.00200279801545136,0.00360215470404922
"2020/05/30","US_CO",5029196,486,7,26098,1443,114637.68115942,0,9927.53623188405,18043.4782608696,0.00518929864733846,0.000286924589934455,0.0227944349672234,0,0.00197398077781897,0.00358774608523302
"2020/05/31","US_CO",5029196,280,2,26378,1445,115724.637681159,1086.95652173914,10072.4637681159,17753.6231884058,0.00524497355044425,0.000287322267813782,0.0230105642494664,0.000216129282242954,0.00200279801545136,0.00353011160996823
"2020/06/01","US_CO",5029196,199,13,26577,1458,115797.101449275,72.4637681159365,8985.5072463768,14927.536231884,0.00528454249943729,0.000289907174029407,0.0230249728682826,1.44086188161958e-05,0.00178666873320841,0.00296817547613655
"2020/06/02","US_CO",5029196,211,16,26788,1474,116304.347826087,507.246376811599,8043.47826086957,13333.3333333333,0.00532649751570629,0.000293088597064024,0.023125833199996,0.000100860331713379,0.00159935668859785,0.00265118586218022
