"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/01/14","US_MD",5773552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/15","US_MD",5773552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/16","US_MD",5773552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/17","US_MD",5773552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/18","US_MD",5773552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/19","US_MD",5773552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/20","US_MD",5773552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/21","US_MD",5773552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/22","US_MD",5773552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/23","US_MD",5773552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/24","US_MD",5773552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/25","US_MD",5773552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/26","US_MD",5773552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/27","US_MD",5773552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/28","US_MD",5773552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/29","US_MD",5773552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/30","US_MD",5773552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/31","US_MD",5773552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/01","US_MD",5773552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/02","US_MD",5773552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/03","US_MD",5773552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/04","US_MD",5773552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/05","US_MD",5773552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/06","US_MD",5773552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/07","US_MD",5773552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/08","US_MD",5773552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/09","US_MD",5773552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/10","US_MD",5773552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/11","US_MD",5773552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/12","US_MD",5773552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/13","US_MD",5773552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/14","US_MD",5773552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/15","US_MD",5773552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/16","US_MD",5773552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/17","US_MD",5773552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/18","US_MD",5773552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/19","US_MD",5773552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/20","US_MD",5773552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/21","US_MD",5773552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/22","US_MD",5773552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/23","US_MD",5773552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/24","US_MD",5773552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/25","US_MD",5773552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/26","US_MD",5773552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/27","US_MD",5773552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/28","US_MD",5773552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/29","US_MD",5773552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/01","US_MD",5773552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/02","US_MD",5773552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/03","US_MD",5773552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/04","US_MD",5773552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/05","US_MD",5773552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/06","US_MD",5773552,3,0,3,0,72.463768115942,72.463768115942,72.463768115942,72.463768115942,5.19610804579226e-07,0,1.25509856178557e-05,1.25509856178557e-05,1.25509856178557e-05,1.25509856178557e-05
"2020/03/07","US_MD",5773552,0,0,3,0,144.927536231884,72.463768115942,144.927536231884,144.927536231884,5.19610804579226e-07,0,2.51019712357114e-05,1.25509856178557e-05,2.51019712357114e-05,2.51019712357114e-05
"2020/03/08","US_MD",5773552,2,0,5,0,144.927536231884,0,144.927536231884,144.927536231884,8.66018007632044e-07,0,2.51019712357114e-05,0,2.51019712357114e-05,2.51019712357114e-05
"2020/03/09","US_MD",5773552,0,0,5,0,217.391304347826,72.463768115942,217.391304347826,217.391304347826,8.66018007632044e-07,0,3.76529568535671e-05,1.25509856178557e-05,3.76529568535671e-05,3.76529568535671e-05
"2020/03/10","US_MD",5773552,3,0,8,0,217.391304347826,0,217.391304347826,217.391304347826,1.38562881221127e-06,0,3.76529568535671e-05,0,3.76529568535671e-05,3.76529568535671e-05
"2020/03/11","US_MD",5773552,1,0,9,0,289.855072463768,72.463768115942,289.855072463768,289.855072463768,1.55883241373768e-06,0,5.02039424714228e-05,1.25509856178557e-05,5.02039424714228e-05,5.02039424714228e-05
"2020/03/12","US_MD",5773552,3,0,12,0,289.855072463768,0,289.855072463768,289.855072463768,2.0784432183169e-06,0,5.02039424714228e-05,0,5.02039424714228e-05,5.02039424714228e-05
"2020/03/13","US_MD",5773552,6,0,18,0,289.855072463768,0,289.855072463768,289.855072463768,3.11766482747536e-06,0,5.02039424714228e-05,0,5.02039424714228e-05,5.02039424714228e-05
"2020/03/14","US_MD",5773552,9,0,27,0,362.31884057971,72.463768115942,362.31884057971,362.31884057971,4.67649724121304e-06,0,6.27549280892785e-05,1.25509856178557e-05,6.27549280892785e-05,6.27549280892785e-05
"2020/03/15","US_MD",5773552,-3,0,27,0,362.31884057971,0,362.31884057971,362.31884057971,4.67649724121304e-06,0,6.27549280892785e-05,0,6.27549280892785e-05,6.27549280892785e-05
"2020/03/16","US_MD",5773552,18,0,39,0,724.63768115942,362.31884057971,724.63768115942,724.63768115942,6.75494045952994e-06,0,0.000125509856178557,6.27549280892785e-05,0.000125509856178557,0.000125509856178557
"2020/03/17","US_MD",5773552,18,0,60,0,1086.95652173913,362.31884057971,1086.95652173913,1086.95652173913,1.03922160915845e-05,0,0.000188264784267836,6.27549280892785e-05,0.000188264784267836,0.000188264784267836
"2020/03/18","US_MD",5773552,25,0,85,0,1304.34782608696,217.391304347826,1231.88405797101,1304.34782608696,1.47223061297447e-05,0,0.000225917741121403,3.76529568535671e-05,0.000213366755503547,0.000225917741121403
"2020/03/19","US_MD",5773552,22,1,107,1,2246.3768115942,942.028985507246,2101.44927536232,2246.3768115942,1.85327853633257e-05,1.73203601526409e-07,0.000389080554153527,0.000163162813032124,0.000363978582917815,0.000389080554153527
"2020/03/20","US_MD",5773552,42,1,149,2,2608.69565217391,362.31884057971,2463.76811594203,2608.69565217391,2.58073366274349e-05,3.46407203052817e-07,0.000451835482242805,6.27549280892785e-05,0.000426733511007094,0.000451835482242805
"2020/03/21","US_MD",5773552,44,0,193,2,3115.94202898551,507.246376811594,2898.55072463768,3115.94202898551,3.34282950945969e-05,3.46407203052817e-07,0.000539692381567795,8.785689932499e-05,0.000502039424714228,0.000539692381567795
"2020/03/22","US_MD",5773552,51,1,244,3,3913.04347826087,797.101449275362,3695.65217391304,3913.04347826087,4.22616787724437e-05,5.19610804579226e-07,0.000677753223364208,0.000138060841796413,0.000640100266510641,0.000677753223364208
"2020/03/23","US_MD",5773552,46,0,290,3,4855.07246376812,942.028985507246,4565.21739130435,4855.07246376812,5.02290444426585e-05,5.19610804579226e-07,0.000840916036396332,0.000163162813032124,0.000790712093924909,0.000840916036396332
"2020/03/24","US_MD",5773552,59,1,349,4,6594.20289855072,1739.13043478261,6304.34782608696,6521.73913043478,6.04480569327166e-05,6.92814406105635e-07,0.00114213969122487,0.000301223654828537,0.00109193574875345,0.00112958870560701
"2020/03/25","US_MD",5773552,76,0,425,4,7463.76811594203,869.565217391304,7173.91304347826,7318.84057971014,7.36115306487237e-05,6.92814406105635e-07,0.00129275151863914,0.000150611827414268,0.00124254757616771,0.00126764954740343
"2020/03/26","US_MD",5773552,158,0,583,4,8985.50724637681,1521.73913043478,8623.1884057971,8840.57971014493,0.000100977699689896,6.92814406105635e-07,0.00155632221661411,0.00026357069797497,0.00149356728852483,0.0015312202453784
"2020/03/27","US_MD",5773552,192,1,775,5,10000,1014.49275362319,9637.68115942029,9782.60869565217,0.000134232791182967,8.66018007632044e-07,0.00173203601526409,0.00017571379864998,0.00166928108717481,0.00169438305841052
"2020/03/28","US_MD",5773552,220,0,995,5,12391.3043478261,2391.30434782609,11666.6666666667,12173.9130434783,0.000172337583518777,8.66018007632044e-07,0.00214621854065333,0.000414182525389238,0.00202070868447477,0.00210856558379976
"2020/03/29","US_MD",5773552,244,5,1239,10,14927.5362318841,2536.23188405797,13840.5797101449,14637.6811594203,0.00021459926229122,1.73203601526409e-06,0.00258550303727827,0.000439284496624949,0.00239723825301044,0.00253529909480685
"2020/03/30","US_MD",5773552,174,5,1413,15,17101.4492753623,2173.91304347826,15797.1014492754,16811.5942028986,0.000244736688956815,2.59805402289613e-06,0.00296203260581395,0.000376529568535671,0.00273611486469254,0.00291182866334252
"2020/03/31","US_MD",5773552,247,3,1660,18,18985.5072463768,1884.05797101449,16739.1304347826,18695.652173913,0.000287517978533838,3.11766482747536e-06,0.00328835823187819,0.000326325626064248,0.00289927767772467,0.00323815428940677
"2020/04/01","US_MD",5773552,326,13,1986,31,21884.0579710145,2898.55072463768,19275.3623188406,21521.7391304348,0.000343982352631448,5.36931164731867e-06,0.00379039765659242,0.000502039424714228,0.00333856217434962,0.00372764272850314
"2020/04/02","US_MD",5773552,345,5,2331,36,22536.231884058,652.17391304348,19420.2898550725,22173.9130434783,0.000403737595158059,6.23532965495071e-06,0.00390335652715312,0.000112958870560702,0.00336366414558533,0.00384060159906385
"2020/04/03","US_MD",5773552,427,7,2758,43,23115.9420289855,579.710144927536,19202.8985507246,22391.3043478261,0.000477695533009835,7.44775486563557e-06,0.00400376441209597,0.000100407884942846,0.00332601118873176,0.00387825455591741
"2020/04/04","US_MD",5773552,367,11,3125,54,24202.8985507246,1086.95652173913,19347.8260869565,23115.9420289855,0.000541261254770027,9.35299448242607e-06,0.00419202919636381,0.000188264784267836,0.00335111315996747,0.00400376441209597
"2020/04/05","US_MD",5773552,492,13,3617,67,30507.2463768116,6304.34782608696,23913.0434782609,29202.8985507246,0.00062647742672102,1.16046413022694e-05,0.00528396494511725,0.00109193574875345,0.00414182525389238,0.00505804720399585
"2020/04/06","US_MD",5773552,428,24,4045,91,33405.7971014493,2898.55072463768,25942.0289855072,31159.4202898551,0.000700608568174323,1.57615277389032e-05,0.00578600436983148,0.000502039424714227,0.00449325285119234,0.00539692381567795
"2020/04/07","US_MD",5773552,326,12,4371,103,42173.9130434783,8768.11594202899,33188.4057971015,39565.2173913044,0.000757072942271932,1.78399709572201e-05,0.00730467362959202,0.00151866925976054,0.00574835141297791,0.00685283814734921
"2020/04/08","US_MD",5773552,1158,21,5529,124,47246.3768115942,5072.46376811594,37246.3768115942,44130.4347826087,0.000957642712839514,2.14772465892747e-05,0.00818324262284192,0.000878568993249898,0.00645120660757783,0.00764355024127412
"2020/04/09","US_MD",5773552,656,14,6185,138,50579.7101449275,3333.33333333334,38188.4057971014,46666.6666666667,0.00107126427544084,2.39020970106444e-05,0.00876058796126328,0.000577345338421363,0.00661436942060996,0.00808283473789907
"2020/04/10","US_MD",5773552,783,33,6968,171,54202.8985507246,3623.1884057971,39275.3623188406,49347.8260869565,0.00120688269543602,2.96178158610159e-05,0.00938813724215607,0.000627549280892786,0.00680263420487779,0.00854722120575973
"2020/04/11","US_MD",5773552,726,35,7694,206,57826.0869565217,3623.1884057971,40724.6376811594,51231.884057971,0.00133262851014419,3.56799419144402e-05,0.0100156865230489,0.000627549280892786,0.00705365391723491,0.00887354683182398
"2020/04/12","US_MD",5773552,531,30,8225,236,63405.7971014493,5579.71014492754,44420.2898550725,55942.0289855072,0.00142459962255471,4.08760499602324e-05,0.0109821124156237,0.000966425892574889,0.00769375418374555,0.0096893608969846
"2020/04/13","US_MD",5773552,711,26,8936,262,65942.0289855072,2536.23188405797,44057.9710144928,56956.5217391304,0.00154774738323999,4.53793435999191e-05,0.0114213969122487,0.000439284496624949,0.00763099925565627,0.00986507469563458
"2020/04/14","US_MD",5773552,536,40,9472,302,68478.2608695652,2536.23188405797,45942.0289855072,58478.2608695652,0.00164058451365814,5.23074876609754e-05,0.0118606814088736,0.000439284496624949,0.00795732488172052,0.0101286453936096
"2020/04/15","US_MD",5773552,560,9,10032,311,73623.1884057971,5144.92753623189,50507.2463768116,61231.884057971,0.00173757853051293,5.38663200747131e-05,0.0127518013877414,0.000891119978867756,0.00874803697564543,0.0106055828470881
"2020/04/16","US_MD",5773552,752,8,10784,319,78115.9420289855,4492.7536231884,53913.0434782609,63188.4057971014,0.00186782763886079,5.52519488869244e-05,0.0135299624960484,0.000778161108307053,0.00933793329968464,0.0109444594587702
"2020/04/17","US_MD",5773552,788,15,11572,334,82608.6956521739,4492.75362318842,52101.4492753623,65507.2463768116,0.0020043120768636,5.78500029098205e-05,0.0143081236043555,0.000778161108307055,0.00902415865923825,0.0113460909985416
"2020/04/18","US_MD",5773552,754,87,12326,421,82608.6956521739,0,49202.8985507246,63623.1884057971,0.00213490759241451,7.29187162426181e-05,0.0143081236043555,0,0.00852211923452402,0.0110197653724773
"2020/04/19","US_MD",5773552,521,40,12847,461,86304.347826087,3695.65217391304,44130.4347826087,64420.2898550725,0.00222514666880977,7.98468603036744e-05,0.0149482238708661,0.00064010026651064,0.00764355024127412,0.0111578262142737
"2020/04/20","US_MD",5773552,837,121,13684,582,92826.0869565217,6521.73913043478,45579.7101449275,70289.8550724638,0.00237011808328738,0.00010080449608837,0.0160778125764732,0.00112958870560701,0.00789456995363124,0.01217445604932
"2020/04/21","US_MD",5773552,509,70,14193,652,95434.7826086956,2608.6956521739,44855.0724637681,72318.8405797101,0.00245827871646432,0.000112928748195218,0.016529648058716,0.000451835482242804,0.00776906009745268,0.01252588364662
"2020/04/22","US_MD",5773552,582,46,14775,698,100724.637681159,5289.85507246378,46521.7391304348,76521.7391304348,0.00255908321255269,0.000120896113865433,0.0174458700088194,0.000916221950103468,0.00805773276666336,0.0132538408124556
"2020/04/23","US_MD",5773552,962,50,15737,748,104130.434782609,3405.79710144928,46304.347826087,73623.1884057971,0.00272570507722109,0.000129556293941754,0.0180357663328586,0.000589896324039219,0.0080200798098098,0.0127518013877414
"2020/04/24","US_MD",5773552,879,50,16616,798,108913.043478261,4782.60869565216,45507.2463768116,75507.2463768116,0.00287795104296281,0.000138216474018074,0.0188641313836371,0.000828365050778474,0.00788201896801338,0.0130781270138056
"2020/04/25","US_MD",5773552,1150,77,17766,875,113043.47826087,4130.4347826087,47101.4492753623,70869.5652173913,0.00307713518471818,0.000151553151335608,0.0195795375638549,0.000715406180217776,0.00815814065160621,0.0122748639342629
"2020/04/26","US_MD",5773552,815,35,18581,910,116956.52173913,3913.04347826086,48478.2608695652,69710.1449275362,0.0032182961199622,0.000157615277389032,0.0202572907872191,0.000677753223364207,0.00839660937834547,0.0120740481643772
"2020/04/27","US_MD",5773552,906,35,19487,945,119130.434782609,2173.91304347827,45507.2463768116,68550.7246376812,0.00337521858294513,0.000163677403442456,0.0206338203557548,0.000376529568535673,0.00788201896801338,0.0118732323944915
"2020/04/28","US_MD",5773552,626,71,20113,1016,121956.52173913,2826.08695652173,43840.5797101449,67753.6231884058,0.00348364403750066,0.000175974859150831,0.0211233087948511,0.000489488439096371,0.0075933462988027,0.0117351715526951
"2020/04/29","US_MD",5773552,736,62,20849,1078,127246.376811594,5289.85507246378,44637.6811594203,69420.2898550725,0.0036111218882241,0.000186713482445469,0.0220395307449546,0.000916221950103468,0.00773140714059911,0.0120238442219058
"2020/04/30","US_MD",5773552,893,62,21742,1140,131086.956521739,3840.57971014493,48478.2608695652,67681.1594202899,0.00376579270438718,0.000197452105740106,0.022704732982701,0.000665202237746352,0.00839660937834547,0.0117226205670772
"2020/05/01","US_MD",5773552,1730,-60,23472,1140,135217.391304348,4130.4347826087,48913.0434782609,69275.3623188406,0.00406543493502786,0.000197452105740106,0.0234201391629187,0.000715406180217776,0.0084719152920526,0.0119987422506701
"2020/05/02","US_MD",5773552,1001,171,24473,1191,138478.260869565,3260.86956521738,45652.1739130435,70000,0.0042388117401558,0.000206285489417953,0.0239849335157222,0.000564794352803504,0.00790712093924909,0.0121242521068486
"2020/05/03","US_MD",5773552,989,30,25462,1281,141811.594202899,3333.33333333334,46376.8115942029,68188.4057971015,0.00441011010206542,0.00022187381355533,0.0245622788541436,0.000577345338421364,0.00803263079542765,0.0118104774664022
"2020/05/04","US_MD",5773552,946,36,26408,1317,144347.826086957,2536.23188405795,43623.1884057971,66231.884057971,0.0045739607091094,0.00022810914321028,0.0250015633507686,0.000439284496624947,0.00755569334194913,0.0114716008547201
"2020/05/05","US_MD",5773552,709,73,27117,1390,146594.202898551,2246.37681159421,42463.768115942,63985.5072463768,0.00469676206259162,0.000240753006121708,0.0253906439049221,0.000389080554153528,0.00735487757206344,0.0110825203005666
"2020/05/06","US_MD",5773552,1046,47,28163,1437,150797.101449275,4202.89855072464,41884.0579710145,68188.4057971014,0.00487793302978825,0.000248893575393449,0.0261186010707577,0.000727957165835631,0.0072544696871206,0.0118104774664022
"2020/05/07","US_MD",5773552,1211,66,29374,1503,153840.579710145,3043.47826086957,40797.1014492754,67536.231884058,0.00508768259123673,0.000260325013094192,0.0266457424667077,0.00052714139594994,0.00706620490285276,0.0116975185958415
"2020/05/08","US_MD",5773552,1111,57,30485,1560,156449.275362319,2608.69565217392,39492.7536231884,63623.1884057971,0.00528011179253257,0.000270197618381198,0.0270975779489505,0.000451835482242806,0.00684028716173136,0.0110197653724773
"2020/05/09","US_MD",5773552,1049,54,31534,1614,159927.536231884,3478.26086956522,40797.1014492754,64492.7536231884,0.00546180237053377,0.000279550612863624,0.0277000252586075,0.000602447309657074,0.00706620490285276,0.0111703771998916
"2020/05/10","US_MD",5773552,1053,30,32587,1644,162536.231884058,2608.69565217392,40579.7101449276,61811.5942028986,0.00564418576294108,0.000284746720909416,0.0281518607408503,0.000451835482242806,0.0070285519459992,0.0107059907320309
"2020/05/11","US_MD",5773552,786,39,33373,1683,165000,2463.76811594202,37753.6231884058,60869.5652173913,0.00578032379374084,0.000291501661368946,0.0285785942518574,0.000426733511007092,0.00653906350690282,0.0105428279189988
"2020/05/12","US_MD",5773552,688,73,34061,1756,166811.594202899,1811.59420289856,35724.6376811594,57898.5507246377,0.00589948787159101,0.000304145524280374,0.0288923688923038,0.000313774640446394,0.00618763590960286,0.0100282375086667
"2020/05/13","US_MD",5773552,751,53,34812,1809,169057.971014493,2246.37681159421,33840.5797101449,56014.4927536232,0.00602956377633734,0.000313325315161273,0.0292814494464574,0.000389080554153528,0.00586131028353861,0.00970191188260246
"2020/05/14","US_MD",5773552,1091,57,35903,1866,173333.333333333,4275.36231884058,34855.0724637681,56376.8115942029,0.00621852890560265,0.000323197920448279,0.0300219575979108,0.000740508151453486,0.00603702408218859,0.00976466681069174
"2020/05/15","US_MD",5773552,1083,45,36986,1911,175942.028985507,2608.69565217392,34130.4347826087,56811.5942028986,0.00640610840605575,0.000330992082516967,0.0304737930801537,0.000451835482242806,0.00591151422601004,0.00983997272439887
"2020/05/16","US_MD",5773552,982,46,37968,1957,178695.652173913,2753.62318840579,34347.8260869565,56739.1304347826,0.00657619434275469,0.000338959448187182,0.0309507305336322,0.000476937453478516,0.00594916718286361,0.00982742173878102
"2020/05/17","US_MD",5773552,836,35,38804,1992,181811.594202899,3115.9420289855,35217.3913043478,54565.2173913044,0.00672099255363076,0.000345021574240606,0.0314904229152,0.000539692381567795,0.00609977901027787,0.00945089217024534
"2020/05/18","US_MD",5773552,958,31,39762,2023,183478.260869565,1666.66666666666,32681.1594202899,52391.3043478261,0.00688692160389306,0.000350390885887925,0.0317790955844106,0.00028867266921068,0.00566049451365292,0.00907436260170967
"2020/05/19","US_MD",5773552,1784,58,41546,2081,184927.536231884,1449.27536231885,31086.9565217391,49710.1449275362,0.00719591682901618,0.000360436694776457,0.0320301152967678,0.000251019712357115,0.0053843728300601,0.00860997613384901
"2020/05/20","US_MD",5773552,777,42,42323,2123,188188.405797101,3260.86956521738,31739.1304347826,49710.1449275362,0.0073304960274022,0.000367711246040566,0.0325949096495713,0.000564794352803504,0.0054973317006208,0.00860997613384901
"2020/05/21","US_MD",5773552,1208,36,43531,2159,191376.811594203,3188.40579710147,31449.2753623188,49565.2173913044,0.0075397259780461,0.000373946575695516,0.0331471530167569,0.000552243367185654,0.00544712775814938,0.0085848741626133
"2020/05/22","US_MD",5773552,893,48,44424,2207,193333.333333333,1956.52173913043,30797.1014492754,48985.5072463768,0.00769439679420918,0.000382260348568784,0.033486029628439,0.000338876611682104,0.00533416888758867,0.00848446627767046
"2020/05/23","US_MD",5773552,1071,36,45495,2243,195797.101449275,2463.76811594202,30797.1014492754,49202.8985507246,0.00787989785144396,0.000388495678223735,0.0339127631394461,0.000426733511007092,0.00533416888758867,0.00852211923452402
"2020/05/24","US_MD",5773552,818,34,46313,2277,198550.724637681,2753.62318840579,31739.1304347826,47753.6231884058,0.00802157839749257,0.000394384600675633,0.0343897005929246,0.000476937453478516,0.0054973317006208,0.00827109952216691
"2020/05/25","US_MD",5773552,839,25,47152,2302,199202.898550725,652.173913043487,30144.9275362319,45362.3188405797,0.00816689621917322,0.000398714690713793,0.0345026594634853,0.000112958870560703,0.00522121001702797,0.00785691699677767
"2020/05/26","US_MD",5773552,535,31,47687,2333,201159.420289855,1956.52173913043,27826.0869565217,44710.1449275362,0.00825956014598985,0.000404084002361111,0.0348415360751674,0.000338876611682104,0.00481957847725659,0.00774395812621697
"2020/05/27","US_MD",5773552,736,59,48423,2392,203695.652173913,2536.23188405798,27753.6231884058,43768.115942029,0.00838703799671329,0.00041430301485117,0.0352808205717924,0.000439284496624952,0.00480702749163873,0.00758079531318485
"2020/05/28","US_MD",5773552,1286,36,49709,2428,206086.956521739,2391.30434782608,27391.3043478261,43550.7246376812,0.00860977782827625,0.00042053834450612,0.0356950030971816,0.000414182525389237,0.00474427256354945,0.00754314235633128
"2020/05/29","US_MD",5773552,1279,38,50988,2466,208333.333333333,2246.37681159421,26521.7391304348,43333.3333333333,0.00883130523462853,0.000427120081364124,0.0360840836513351,0.000389080554153528,0.00459366073613519,0.00750548939947771
"2020/05/30","US_MD",5773552,1027,43,52015,2509,210144.927536232,1811.59420289853,26666.6666666667,43333.3333333333,0.00900918533339615,0.000434567836229759,0.0363978582917815,0.000313774640446389,0.0046187627073709,0.00750548939947771
"2020/05/31","US_MD",5773552,763,23,52778,2532,212028.985507246,1884.0579710145,27101.4492753623,42971.0144927536,0.0091413396813608,0.000438551519064867,0.0367241839178458,0.000326325626064249,0.00469406862107803,0.00744273447138843
"2020/06/01","US_MD",5773552,549,20,53327,2552,212971.014492754,942.028985507262,24782.6086956522,39637.6811594203,0.0092364284585988,0.000442015591095395,0.0368873467308779,0.000163162813032127,0.00429243708130665,0.00686538913296707
"2020/06/02","US_MD",5773552,848,45,54175,2597,213550.724637681,579.710144927521,22173.9130434782,37608.6956521739,0.00938330511269319,0.000449809753164083,0.0369877546158208,0.000100407884942843,0.00384060159906384,0.00651396153566711
"2020/06/03","US_MD",5773552,807,44,54982,2641,216086.956521739,2536.23188405798,22753.6231884058,37391.3043478261,0.009523080419125,0.000457430711631245,0.0374270391124457,0.000439284496624952,0.00394100948400669,0.00647630857881354
"2020/06/04","US_MD",5773552,876,27,55858,2668,217101.449275362,1014.4927536232,21304.347826087,35289.8550724638,0.00967480677406214,0.000462107208872458,0.0376027529110957,0.000175713798649982,0.00368998977164958,0.00611232999589573
"2020/06/05","US_MD",5773552,912,34,56770,2702,218550.724637681,1449.27536231882,20000,35072.4637681159,0.00983276845865422,0.000467996131324356,0.0378537726234528,0.00025101971235711,0.00346407203052817,0.00607467703904216
