"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/01/22","US_OR",3831074,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/23","US_OR",3831074,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/24","US_OR",3831074,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/25","US_OR",3831074,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/26","US_OR",3831074,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/27","US_OR",3831074,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/28","US_OR",3831074,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/29","US_OR",3831074,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/30","US_OR",3831074,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/31","US_OR",3831074,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/01","US_OR",3831074,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/02","US_OR",3831074,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/03","US_OR",3831074,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/04","US_OR",3831074,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/05","US_OR",3831074,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/06","US_OR",3831074,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/07","US_OR",3831074,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/08","US_OR",3831074,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/09","US_OR",3831074,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/10","US_OR",3831074,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/11","US_OR",3831074,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/12","US_OR",3831074,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/13","US_OR",3831074,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/14","US_OR",3831074,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/15","US_OR",3831074,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/16","US_OR",3831074,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/17","US_OR",3831074,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/18","US_OR",3831074,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/19","US_OR",3831074,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/20","US_OR",3831074,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/21","US_OR",3831074,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/22","US_OR",3831074,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/23","US_OR",3831074,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/24","US_OR",3831074,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/25","US_OR",3831074,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/26","US_OR",3831074,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/27","US_OR",3831074,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/28","US_OR",3831074,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/29","US_OR",3831074,1,0,1,0,0,0,0,0,2.61023410145562e-07,0,0,0,0,0
"2020/03/01","US_OR",3831074,0,0,1,0,0,0,0,0,2.61023410145562e-07,0,0,0,0,0
"2020/03/02","US_OR",3831074,2,0,3,0,72.463768115942,72.463768115942,72.463768115942,72.463768115942,7.83070230436687e-07,0,1.89147398656205e-05,1.89147398656205e-05,1.89147398656205e-05,1.89147398656205e-05
"2020/03/03","US_OR",3831074,0,0,3,0,72.463768115942,0,72.463768115942,72.463768115942,7.83070230436687e-07,0,1.89147398656205e-05,0,1.89147398656205e-05,1.89147398656205e-05
"2020/03/04","US_OR",3831074,0,0,3,0,72.463768115942,0,72.463768115942,72.463768115942,7.83070230436687e-07,0,1.89147398656205e-05,0,1.89147398656205e-05,1.89147398656205e-05
"2020/03/05","US_OR",3831074,0,0,3,0,217.391304347826,144.927536231884,217.391304347826,217.391304347826,7.83070230436687e-07,0,5.67442195968614e-05,3.78294797312409e-05,5.67442195968614e-05,5.67442195968614e-05
"2020/03/06","US_OR",3831074,0,0,3,0,217.391304347826,0,217.391304347826,217.391304347826,7.83070230436687e-07,0,5.67442195968614e-05,0,5.67442195968614e-05,5.67442195968614e-05
"2020/03/07","US_OR",3831074,3,0,6,0,217.391304347826,0,217.391304347826,217.391304347826,1.56614046087337e-06,0,5.67442195968614e-05,0,5.67442195968614e-05,5.67442195968614e-05
"2020/03/08","US_OR",3831074,8,0,14,0,289.855072463768,72.463768115942,289.855072463768,289.855072463768,3.65432774203787e-06,0,7.56589594624818e-05,1.89147398656205e-05,7.56589594624818e-05,7.56589594624818e-05
"2020/03/09","US_OR",3831074,0,0,14,0,362.31884057971,72.463768115942,362.31884057971,362.31884057971,3.65432774203787e-06,0,9.45736993281023e-05,1.89147398656205e-05,9.45736993281023e-05,9.45736993281023e-05
"2020/03/10","US_OR",3831074,0,0,14,0,362.31884057971,0,362.31884057971,362.31884057971,3.65432774203787e-06,0,9.45736993281023e-05,0,9.45736993281023e-05,9.45736993281023e-05
"2020/03/11","US_OR",3831074,5,0,19,0,579.710144927536,217.391304347826,579.710144927536,579.710144927536,4.95944479276568e-06,0,0.000151317918924964,5.67442195968614e-05,0.000151317918924964,0.000151317918924964
"2020/03/12","US_OR",3831074,5,0,24,0,724.63768115942,144.927536231884,724.63768115942,724.63768115942,6.2645618434935e-06,0,0.000189147398656205,3.78294797312409e-05,0.000189147398656205,0.000189147398656205
"2020/03/13","US_OR",3831074,6,0,30,0,797.101449275362,72.4637681159421,797.101449275362,797.101449275362,7.83070230436687e-06,0,0.000208062138521825,1.89147398656205e-05,0.000208062138521825,0.000208062138521825
"2020/03/14","US_OR",3831074,6,0,36,0,869.565217391304,72.463768115942,797.101449275362,869.565217391304,9.39684276524024e-06,0,0.000226976878387446,1.89147398656205e-05,0.000208062138521825,0.000226976878387446
"2020/03/15","US_OR",3831074,0,1,36,1,942.028985507246,72.463768115942,869.565217391304,942.028985507246,9.39684276524024e-06,2.61023410145562e-07,0.000245891618253066,1.89147398656205e-05,0.000226976878387446,0.000245891618253066
"2020/03/16","US_OR",3831074,3,0,39,1,942.028985507246,0,869.565217391304,942.028985507246,1.01799129956769e-05,2.61023410145562e-07,0.000245891618253066,0,0.000226976878387446,0.000245891618253066
"2020/03/17","US_OR",3831074,27,0,66,1,1159.42028985507,217.391304347826,942.028985507246,1159.42028985507,1.72275450696071e-05,2.61023410145562e-07,0.000302635837849927,5.67442195968614e-05,0.000245891618253066,0.000302635837849927
"2020/03/18","US_OR",3831074,9,2,75,3,1304.34782608696,144.927536231884,1086.95652173913,1304.34782608696,1.95767557609172e-05,7.83070230436687e-07,0.000340465317581168,3.78294797312409e-05,0.000283721097984307,0.000340465317581168
"2020/03/19","US_OR",3831074,13,0,88,3,1376.8115942029,72.463768115942,1159.42028985507,1376.8115942029,2.29700600928095e-05,7.83070230436687e-07,0.000359380057446789,1.89147398656205e-05,0.000302635837849927,0.000359380057446789
"2020/03/20","US_OR",3831074,26,0,114,3,1521.73913043478,144.927536231884,1231.88405797101,1449.27536231884,2.97566687565941e-05,7.83070230436687e-07,0.00039720953717803,3.7829479731241e-05,0.000321550577715548,0.000378294797312409
"2020/03/21","US_OR",3831074,23,1,137,4,1594.20289855072,72.463768115942,1231.88405797101,1521.73913043478,3.5760207189942e-05,1.04409364058225e-06,0.00041612427704365,1.89147398656205e-05,0.000321550577715548,0.00039720953717803
"2020/03/22","US_OR",3831074,24,1,161,5,1594.20289855072,0,1231.88405797101,1521.73913043478,4.20247690334355e-05,1.30511705072781e-06,0.00041612427704365,0,0.000321550577715548,0.00039720953717803
"2020/03/23","US_OR",3831074,30,0,191,5,1956.52173913043,362.31884057971,1376.8115942029,1739.13043478261,4.98554713378024e-05,1.30511705072781e-06,0.000510697976371752,9.45736993281023e-05,0.000359380057446789,0.000453953756774891
"2020/03/24","US_OR",3831074,19,3,210,8,1956.52173913043,0,1231.88405797101,1739.13043478261,5.48149161305681e-05,2.0881872811645e-06,0.000510697976371752,0,0.000321550577715548,0.000453953756774891
"2020/03/25","US_OR",3831074,56,2,266,10,2101.44927536232,144.927536231884,1304.34782608696,1884.05797101449,6.94322270987196e-05,2.61023410145562e-06,0.000548527456102993,3.7829479731241e-05,0.000340465317581168,0.000491783236506132
"2020/03/26","US_OR",3831074,50,1,316,11,2391.30434782609,289.855072463768,1521.73913043478,2101.44927536232,8.24833976059977e-05,2.87125751160119e-06,0.000624186415565475,7.56589594624818e-05,0.00039720953717803,0.000548527456102993
"2020/03/27","US_OR",3831074,100,1,416,12,3188.40579710145,797.101449275362,2246.3768115942,2826.08695652174,0.000108585738620554,3.13228092174675e-06,0.0008322485540873,0.000208062138521825,0.000586356935834234,0.000737674854759198
"2020/03/28","US_OR",3831074,63,1,479,13,3188.40579710145,0,2246.3768115942,2826.08695652174,0.000125030213459724,3.39330433189231e-06,0.0008322485540873,0,0.000586356935834234,0.000737674854759198
"2020/03/29","US_OR",3831074,69,0,548,13,3478.26086956522,289.855072463768,2318.84057971014,2898.55072463768,0.000143040828759768,3.39330433189231e-06,0.000907907513549782,7.56589594624818e-05,0.000605271675699855,0.000756589594624818
"2020/03/30","US_OR",3831074,58,3,606,16,3768.11594202899,289.855072463768,2463.76811594203,3043.47826086957,0.000158180186548211,4.176374562329e-06,0.000983566473012264,7.56589594624818e-05,0.000643101155431096,0.000794419074356059
"2020/03/31","US_OR",3831074,84,2,690,18,3840.57971014493,72.463768115942,2463.76811594203,3043.47826086957,0.000180106153000438,4.69842138262012e-06,0.00100248121287788,1.89147398656205e-05,0.000643101155431096,0.000794419074356059
"2020/04/01","US_OR",3831074,46,1,736,19,3985.50724637681,144.927536231884,2463.76811594203,3115.94202898551,0.000192113229867134,4.95944479276568e-06,0.00104031069260913,3.78294797312409e-05,0.000643101155431096,0.00081333381422168
"2020/04/02","US_OR",3831074,90,2,826,21,4202.89855072464,217.391304347826,2608.69565217391,3260.86956521739,0.000215605336780234,5.48149161305681e-06,0.00109705491220599,5.67442195968615e-05,0.000680930635162336,0.000851163293952921
"2020/04/03","US_OR",3831074,73,1,899,22,4637.68115942029,434.782608695652,3043.47826086957,3695.65217391304,0.000234660045720861,5.74251502320237e-06,0.00121054335139971,0.000113488439193723,0.000794419074356059,0.000964651733146643
"2020/04/04","US_OR",3831074,0,0,899,22,5072.46376811594,434.782608695652,3115.94202898551,3913.04347826087,0.000234660045720861,5.74251502320237e-06,0.00132403179059343,0.000113488439193723,0.00081333381422168,0.0010213959527435
"2020/04/05","US_OR",3831074,169,5,1068,27,5217.39130434783,144.927536231884,3260.86956521739,3913.04347826087,0.000278773002035461,7.04763207393018e-06,0.00136186127032467,3.78294797312409e-05,0.000851163293952921,0.0010213959527435
"2020/04/06","US_OR",3831074,0,0,1068,27,5362.31884057971,144.927536231884,3260.86956521739,3985.50724637681,0.000278773002035461,7.04763207393018e-06,0.00139969075005591,3.78294797312409e-05,0.000851163293952921,0.00104031069260913
"2020/04/07","US_OR",3831074,64,2,1132,29,5434.78260869565,72.463768115942,3043.47826086957,3913.04347826087,0.000295478500284777,7.56967889422131e-06,0.00141860548992153,1.89147398656205e-05,0.000794419074356059,0.0010213959527435
"2020/04/08","US_OR",3831074,49,4,1181,33,5652.17391304348,217.391304347826,2463.76811594203,4057.97101449275,0.000308268647381909,8.61377253480356e-06,0.0014753497095184,5.67442195968613e-05,0.000643101155431095,0.00105922543247475
"2020/04/09","US_OR",3831074,140,11,1321,44,5652.17391304348,0,2463.76811594203,4057.97101449275,0.000344811924802288,1.14850300464047e-05,0.0014753497095184,0,0.000643101155431095,0.00105922543247475
"2020/04/10","US_OR",3831074,1,0,1322,44,6014.49275362319,362.318840579711,2536.23188405797,4057.97101449275,0.000345072948212433,1.14850300464047e-05,0.0015699234088465,9.45736993281025e-05,0.000662015895296716,0.00105922543247475
"2020/04/11","US_OR",3831074,49,4,1371,48,6231.88405797101,217.391304347826,2463.76811594203,4275.36231884058,0.000357863095309566,1.2529123686987e-05,0.00162666762844336,5.67442195968613e-05,0.000643101155431096,0.00111596965207161
"2020/04/12","US_OR",3831074,156,4,1527,52,6304.34782608696,72.463768115942,2463.76811594203,4202.89855072464,0.000398582747292274,1.35732173275692e-05,0.00164558236830898,1.89147398656205e-05,0.000643101155431096,0.00109705491220599
"2020/04/13","US_OR",3831074,57,1,1584,53,6666.66666666667,362.31884057971,2681.15942028986,4275.36231884058,0.000413461081670571,1.38342407377148e-05,0.00174015606763708,9.45736993281023e-05,0.000699845375027957,0.00111596965207161
"2020/04/14","US_OR",3831074,49,2,1633,55,6666.66666666667,0,2463.76811594203,3478.26086956522,0.000426251228767703,1.43562875580059e-05,0.00174015606763708,0,0.000643101155431096,0.000907907513549782
"2020/04/15","US_OR",3831074,30,3,1663,58,7173.91304347826,507.246376811594,2536.23188405797,3985.50724637681,0.00043408193107207,1.51393577884426e-05,0.00187255924669643,0.000132403179059343,0.000662015895296716,0.00104031069260913
"2020/04/16","US_OR",3831074,73,6,1736,64,7318.84057971014,144.927536231884,2246.3768115942,3840.57971014493,0.000453136640012696,1.6705498249316e-05,0.00191038872642767,3.78294797312409e-05,0.000586356935834234,0.00100248121287788
"2020/04/17","US_OR",3831074,49,6,1785,70,7463.76811594203,144.927536231884,2246.3768115942,3695.65217391304,0.000465926787109829,1.82716387101894e-05,0.00194821820615891,3.78294797312409e-05,0.000586356935834234,0.000964651733146643
"2020/04/18","US_OR",3831074,59,2,1844,72,7536.23188405797,72.463768115942,2173.91304347826,3695.65217391304,0.000481327168308417,1.87936855304805e-05,0.00196713294602453,1.89147398656205e-05,0.000567442195968614,0.000964651733146643
"2020/04/19","US_OR",3831074,66,2,1910,74,7898.55072463768,362.31884057971,2463.76811594203,3913.04347826087,0.000498554713378024,1.93157323507716e-05,0.00206170664535263,9.45736993281023e-05,0.000643101155431096,0.0010213959527435
"2020/04/20","US_OR",3831074,47,1,1957,75,7898.55072463768,0,2246.3768115942,3695.65217391304,0.000510822813654865,1.95767557609172e-05,0.00206170664535263,0,0.000586356935834234,0.000964651733146643
"2020/04/21","US_OR",3831074,47,3,2004,78,7898.55072463768,0,2246.3768115942,3260.86956521739,0.000523090913931707,2.03598259913539e-05,0.00206170664535263,0,0.000586356935834234,0.000851163293952921
"2020/04/22","US_OR",3831074,55,0,2059,78,8188.40579710145,289.855072463768,2173.91304347826,3115.94202898551,0.000537447201489713,2.03598259913539e-05,0.00213736560481511,7.56589594624818e-05,0.000567442195968614,0.00081333381422168
"2020/04/23","US_OR",3831074,68,5,2127,83,8333.33333333333,144.927536231885,2101.44927536232,3115.94202898551,0.000555196793379611,2.16649430420817e-05,0.00217519508454635,3.78294797312411e-05,0.000548527456102993,0.00081333381422168
"2020/04/24","US_OR",3831074,50,3,2177,86,8768.11594202899,434.782608695652,2463.76811594203,3405.79710144928,0.000568247963886889,2.24480132725184e-05,0.00228868352374008,0.000113488439193723,0.000643101155431096,0.000888992773684162
"2020/04/25","US_OR",3831074,76,1,2253,87,8985.50724637681,217.391304347826,2318.84057971014,3550.72463768116,0.000588085743057952,2.27090366826639e-05,0.00234542774333694,5.67442195968613e-05,0.000605271675699855,0.000926822253415403
"2020/04/26","US_OR",3831074,58,5,2311,92,9202.89855072464,217.391304347826,2536.23188405797,3550.72463768116,0.000603225100846394,2.40141537333917e-05,0.0024021719629338,5.67442195968613e-05,0.000662015895296716,0.000926822253415403
"2020/04/27","US_OR",3831074,43,0,2354,92,9202.89855072464,0,2028.98550724638,3550.72463768116,0.000614449107482654,2.40141537333917e-05,0.0024021719629338,0,0.000529612716237373,0.000926822253415403
"2020/04/28","US_OR",3831074,31,7,2385,99,9420.28985507246,217.391304347826,2101.44927536232,3405.79710144928,0.000622540833197166,2.58413176044107e-05,0.00245891618253066,5.67442195968613e-05,0.000548527456102993,0.000888992773684161
"2020/04/29","US_OR",3831074,61,2,2446,101,9420.28985507246,0,1956.52173913043,3188.40579710145,0.000638463261216045,2.63633644247018e-05,0.00245891618253066,0,0.000510697976371752,0.0008322485540873
"2020/04/30","US_OR",3831074,64,2,2510,103,9710.14492753623,289.855072463768,2173.91304347826,3405.79710144928,0.000655168759465361,2.68854112449929e-05,0.00253457514199314,7.56589594624818e-05,0.000567442195968614,0.000888992773684161
"2020/05/01","US_OR",3831074,69,1,2579,104,9927.53623188406,217.391304347826,2028.98550724638,3260.86956521739,0.000673179374765405,2.71464346551385e-05,0.00259131936159,5.67442195968613e-05,0.000529612716237373,0.000851163293952921
"2020/05/02","US_OR",3831074,56,5,2635,109,9927.53623188406,0,2028.98550724638,3260.86956521739,0.000687796685733557,2.84515517058663e-05,0.00259131936159,0,0.000529612716237373,0.000851163293952921
"2020/05/03","US_OR",3831074,45,0,2680,109,9927.53623188406,0,2028.98550724638,2753.6231884058,0.000699542739190107,2.84515517058663e-05,0.00259131936159,0,0.000529612716237373,0.000718760114893577
"2020/05/04","US_OR",3831074,79,0,2759,109,9927.53623188406,0,1739.13043478261,2608.69565217391,0.000720163588591606,2.84515517058663e-05,0.00259131936159,0,0.000453953756774891,0.000680930635162336
"2020/05/05","US_OR",3831074,80,4,2839,113,10000,72.463768115942,1666.66666666667,2536.23188405797,0.000741045461403251,2.94956453464485e-05,0.00261023410145562,1.89147398656205e-05,0.00043503901690927,0.000662015895296716
"2020/05/06","US_OR",3831074,77,2,2916,115,10144.9275362319,144.927536231884,1376.8115942029,2608.69565217391,0.00076114426398446,3.00176921667397e-05,0.00264806358118686,3.78294797312409e-05,0.000359380057446789,0.000680930635162336
"2020/05/07","US_OR",3831074,73,6,2989,121,10434.7826086957,289.855072463768,1449.27536231884,2536.23188405797,0.000780198972925086,3.1583832627613e-05,0.00272372254064935,7.56589594624818e-05,0.000378294797312409,0.000662015895296716
"2020/05/08","US_OR",3831074,79,3,3068,124,10507.2463768116,72.463768115942,1304.34782608696,2608.69565217391,0.000800819822326585,3.23669028580497e-05,0.00274263728051497,1.89147398656205e-05,0.000340465317581168,0.000680930635162336
"2020/05/09","US_OR",3831074,92,3,3160,127,10652.1739130435,144.927536231884,1449.27536231884,2753.6231884058,0.000824833976059977,3.31499730884864e-05,0.00278046676024621,3.78294797312409e-05,0.000378294797312409,0.000718760114893577
"2020/05/10","US_OR",3831074,68,0,3228,127,10652.1739130435,0,1231.88405797101,2463.76811594203,0.000842583567949875,3.31499730884864e-05,0.00278046676024621,0,0.000321550577715548,0.000643101155431096
"2020/05/11","US_OR",3831074,58,3,3286,130,10724.6376811594,72.463768115942,1304.34782608696,2391.30434782609,0.000857722925738318,3.39330433189231e-05,0.00279938150011183,1.89147398656205e-05,0.000340465317581168,0.000624186415565475
"2020/05/12","US_OR",3831074,72,0,3358,130,10724.6376811594,0,1014.49275362319,1956.52173913043,0.000876516611268798,3.39330433189231e-05,0.00279938150011183,0,0.000264806358118686,0.000510697976371752
"2020/05/13","US_OR",3831074,58,4,3416,134,10724.6376811594,0,797.101449275362,1739.13043478261,0.000891655969057241,3.49771369595053e-05,0.00279938150011183,0,0.000208062138521825,0.000453953756774891
"2020/05/14","US_OR",3831074,63,3,3479,137,10724.6376811594,0,797.101449275362,1521.73913043478,0.000908100443896411,3.5760207189942e-05,0.00279938150011183,0,0.000208062138521825,0.000397209537178029
"2020/05/15","US_OR",3831074,62,0,3541,137,10942.0289855072,217.391304347826,1014.49275362319,1739.13043478261,0.000924283895325436,3.5760207189942e-05,0.00285612571970869,5.67442195968613e-05,0.000264806358118686,0.000453953756774891
"2020/05/16","US_OR",3831074,71,0,3612,137,10942.0289855072,0,1014.49275362319,1521.73913043478,0.000942816557445771,3.5760207189942e-05,0.00285612571970869,0,0.000264806358118686,0.000397209537178029
"2020/05/17","US_OR",3831074,11,0,3623,137,11086.9565217391,144.927536231884,1086.95652173913,1666.66666666667,0.000945687814957372,3.5760207189942e-05,0.00289395519943993,3.78294797312409e-05,0.000283721097984307,0.00043503901690927
"2020/05/18","US_OR",3831074,64,1,3687,138,11086.9565217391,0,942.028985507246,1376.8115942029,0.000962393313206688,3.60212306000876e-05,0.00289395519943993,0,0.000245891618253066,0.000359380057446789
"2020/05/19","US_OR",3831074,39,2,3726,140,11159.4202898551,72.463768115942,724.63768115942,1231.88405797101,0.000972573226202365,3.65432774203787e-05,0.00291286993930555,1.89147398656205e-05,0.000189147398656205,0.000321550577715548
"2020/05/20","US_OR",3831074,75,4,3801,144,11376.8115942029,217.391304347826,869.565217391304,1449.27536231884,0.000992149981963282,3.7587371060961e-05,0.00296961415890241,5.67442195968613e-05,0.000226976878387445,0.000378294797312409
"2020/05/21","US_OR",3831074,16,1,3817,145,11521.7391304348,144.927536231884,869.565217391304,1594.20289855072,0.000996326356525611,3.78483944711065e-05,0.00300744363863365,3.78294797312409e-05,0.000226976878387445,0.00041612427704365
"2020/05/22","US_OR",3831074,47,2,3864,147,11521.7391304348,0,869.565217391304,1594.20289855072,0.00100859445680245,3.83704412913977e-05,0.00300744363863365,0,0.000226976878387445,0.00041612427704365
"2020/05/23","US_OR",3831074,24,0,3888,147,11666.6666666667,144.927536231884,942.028985507246,1666.66666666667,0.00101485901864595,3.83704412913977e-05,0.00304527311836489,3.78294797312409e-05,0.000245891618253066,0.00043503901690927
"2020/05/24","US_OR",3831074,39,1,3927,148,11666.6666666667,0,942.028985507246,1521.73913043478,0.00102503893164162,3.86314647015432e-05,0.00304527311836489,0,0.000245891618253066,0.000397209537178029
"2020/05/25","US_OR",3831074,22,0,3949,148,11811.5942028986,144.927536231884,1086.95652173913,1376.8115942029,0.00103078144666483,3.86314647015432e-05,0.00308310259809613,3.78294797312409e-05,0.000283721097984307,0.000359380057446789
"2020/05/26","US_OR",3831074,18,0,3967,148,11884.0579710145,72.463768115942,1159.42028985507,1376.8115942029,0.00103547986804745,3.86314647015432e-05,0.00310201733796175,1.89147398656205e-05,0.000302635837849927,0.000359380057446789
"2020/05/27","US_OR",3831074,71,0,4038,148,12246.3768115942,362.318840579712,1304.34782608696,1594.20289855073,0.00105401253016778,3.86314647015432e-05,0.00319659103728986,9.45736993281027e-05,0.000340465317581169,0.00041612427704365
"2020/05/28","US_OR",3831074,48,3,4086,151,12246.3768115942,0,1304.34782608696,1594.20289855073,0.00106654165385477,3.94145349319799e-05,0.00319659103728986,0,0.000340465317581169,0.00041612427704365
"2020/05/29","US_OR",3831074,45,0,4131,151,12391.3043478261,144.927536231884,1304.34782608696,1666.66666666667,0.00107828770731132,3.94145349319799e-05,0.0032344205170211,3.78294797312409e-05,0.000340465317581169,0.000435039016909271
"2020/05/30","US_OR",3831074,54,2,4185,153,12536.231884058,144.927536231884,1449.27536231884,1811.59420289855,0.00109238297145918,3.9936581752271e-05,0.00327224999675234,3.78294797312409e-05,0.00037829479731241,0.000472868496640512
"2020/05/31","US_OR",3831074,58,0,4243,153,12536.231884058,0,1376.8115942029,1811.59420289855,0.00110752232924762,3.9936581752271e-05,0.00327224999675234,0,0.000359380057446789,0.000472868496640512
"2020/06/01","US_OR",3831074,59,1,4302,154,12753.6231884058,217.391304347826,1376.8115942029,2028.98550724638,0.00112292271044621,4.01976051624166e-05,0.0033289942163492,5.67442195968613e-05,0.000359380057446789,0.000529612716237373
"2020/06/02","US_OR",3831074,33,3,4335,157,13043.4782608696,289.855072463768,1521.73913043478,2101.44927536232,0.00113153648298101,4.09806753928533e-05,0.00340465317581168,7.56589594624818e-05,0.00039720953717803,0.000548527456102994
"2020/06/03","US_OR",3831074,64,2,4399,159,13188.4057971014,144.927536231884,1666.66666666667,2246.3768115942,0.00114824198123033,4.15027222131444e-05,0.00344248265554292,3.78294797312409e-05,0.000435039016909271,0.000586356935834234
"2020/06/04","US_OR",3831074,75,0,4474,159,13260.8695652174,72.463768115942,1594.20289855073,2173.91304347826,0.00116781873699125,4.15027222131444e-05,0.00346139739540854,1.89147398656205e-05,0.00041612427704365,0.000567442195968614
