"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/02/06","US_MS",2967297,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/07","US_MS",2967297,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/08","US_MS",2967297,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/09","US_MS",2967297,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/10","US_MS",2967297,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/11","US_MS",2967297,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/12","US_MS",2967297,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/13","US_MS",2967297,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/14","US_MS",2967297,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/15","US_MS",2967297,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/16","US_MS",2967297,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/17","US_MS",2967297,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/18","US_MS",2967297,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/19","US_MS",2967297,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/20","US_MS",2967297,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/21","US_MS",2967297,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/22","US_MS",2967297,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/23","US_MS",2967297,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/24","US_MS",2967297,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/25","US_MS",2967297,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/26","US_MS",2967297,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/27","US_MS",2967297,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/28","US_MS",2967297,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/29","US_MS",2967297,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/01","US_MS",2967297,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/02","US_MS",2967297,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/03","US_MS",2967297,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/04","US_MS",2967297,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/05","US_MS",2967297,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/06","US_MS",2967297,0,0,0,0,72.463768115942,72.463768115942,72.463768115942,72.463768115942,0,0,2.44208005184321e-05,2.44208005184321e-05,2.44208005184321e-05,2.44208005184321e-05
"2020/03/07","US_MS",2967297,0,0,0,0,72.463768115942,0,72.463768115942,72.463768115942,0,0,2.44208005184321e-05,0,2.44208005184321e-05,2.44208005184321e-05
"2020/03/08","US_MS",2967297,0,0,0,0,72.463768115942,0,72.463768115942,72.463768115942,0,0,2.44208005184321e-05,0,2.44208005184321e-05,2.44208005184321e-05
"2020/03/09","US_MS",2967297,0,0,0,0,72.463768115942,0,72.463768115942,72.463768115942,0,0,2.44208005184321e-05,0,2.44208005184321e-05,2.44208005184321e-05
"2020/03/10","US_MS",2967297,0,0,0,0,72.463768115942,0,72.463768115942,72.463768115942,0,0,2.44208005184321e-05,0,2.44208005184321e-05,2.44208005184321e-05
"2020/03/11","US_MS",2967297,0,0,0,0,72.463768115942,0,72.463768115942,72.463768115942,0,0,2.44208005184321e-05,0,2.44208005184321e-05,2.44208005184321e-05
"2020/03/12","US_MS",2967297,1,0,1,0,217.391304347826,144.927536231884,217.391304347826,217.391304347826,3.37007047154363e-07,0,7.32624015552963e-05,4.88416010368642e-05,7.32624015552963e-05,7.32624015552963e-05
"2020/03/13","US_MS",2967297,5,0,6,0,434.782608695652,217.391304347826,434.782608695652,434.782608695652,2.02204228292618e-06,0,0.000146524803110593,7.32624015552963e-05,0.000146524803110593,0.000146524803110593
"2020/03/14","US_MS",2967297,0,0,6,0,579.710144927536,144.927536231884,579.710144927536,579.710144927536,2.02204228292618e-06,0,0.000195366404147457,4.88416010368642e-05,0.000195366404147457,0.000195366404147457
"2020/03/15","US_MS",2967297,0,0,6,0,942.028985507246,362.31884057971,942.028985507246,942.028985507246,2.02204228292618e-06,0,0.000317470406739617,0.000122104002592161,0.000317470406739617,0.000317470406739617
"2020/03/16","US_MS",2967297,6,0,12,0,1014.49275362319,72.463768115942,1014.49275362319,1014.49275362319,4.04408456585236e-06,0,0.000341891207258049,2.44208005184321e-05,0.000341891207258049,0.000341891207258049
"2020/03/17","US_MS",2967297,9,0,21,0,1159.42028985507,144.927536231884,1159.42028985507,1159.42028985507,7.07714799024162e-06,0,0.000390732808294914,4.88416010368642e-05,0.000390732808294914,0.000390732808294914
"2020/03/18","US_MS",2967297,13,0,34,0,1449.27536231884,289.855072463768,1376.8115942029,1449.27536231884,1.14582396032483e-05,0,0.000488416010368642,9.76832020737284e-05,0.00046399520985021,0.000488416010368642
"2020/03/19","US_MS",2967297,16,1,50,1,1594.20289855072,144.927536231884,1521.73913043478,1594.20289855072,1.68503523577182e-05,3.37007047154363e-07,0.000537257611405506,4.88416010368643e-05,0.000512836810887074,0.000537257611405506
"2020/03/20","US_MS",2967297,30,0,80,1,1884.05797101449,289.855072463768,1811.59420289855,1884.05797101449,2.6960563772349e-05,3.37007047154363e-07,0.000634940813479235,9.76832020737284e-05,0.000610520012960803,0.000634940813479235
"2020/03/21","US_MS",2967297,60,0,140,1,2101.44927536232,217.391304347826,2028.98550724638,2101.44927536232,4.71809866016108e-05,3.37007047154363e-07,0.000708203215034531,7.32624015552964e-05,0.000683782414516099,0.000708203215034531
"2020/03/22","US_MS",2967297,67,0,207,1,2536.23188405797,434.782608695652,2463.76811594203,2536.23188405797,6.97604587609531e-05,3.37007047154363e-07,0.000854728018145124,0.000146524803110593,0.000830307217626692,0.000854728018145124
"2020/03/23","US_MS",2967297,42,0,249,1,3115.94202898551,579.710144927536,3043.47826086957,3115.94202898551,8.39147547414364e-05,3.37007047154363e-07,0.00105009442229258,0.000195366404147457,0.00102567362177415,0.00105009442229258
"2020/03/24","US_MS",2967297,71,0,320,1,3695.65217391304,579.710144927536,3478.26086956522,3623.1884057971,0.000107842255089396,3.37007047154363e-07,0.00124546082644004,0.000195366404147457,0.00117219842488474,0.00122104002592161
"2020/03/25","US_MS",2967297,57,2,377,3,4347.82608695652,652.173913043478,3913.04347826087,4275.36231884058,0.000127051656777195,1.01102114146309e-06,0.00146524803110593,0.000219787204665889,0.00131872322799533,0.00144082723058749
"2020/03/26","US_MS",2967297,108,3,485,6,4855.07246376812,507.246376811594,4275.36231884058,4782.60869565217,0.000163448417869866,2.02204228292618e-06,0.00163619363473495,0.000170945603629025,0.00144082723058749,0.00161177283421652
"2020/03/27","US_MS",2967297,94,2,579,8,5507.24637681159,652.173913043478,4565.21739130435,5434.78260869565,0.000195127080302376,2.6960563772349e-06,0.00185598083940084,0.000219787204665889,0.00153851043266122,0.00183156003888241
"2020/03/28","US_MS",2967297,84,5,663,13,5942.02898550725,434.782608695652,4927.53623188406,5869.5652173913,0.000223435672263343,4.38109161300672e-06,0.00200250564251143,0.000146524803110593,0.00166061443525338,0.001978084841993
"2020/03/29","US_MS",2967297,96,1,759,14,6739.13043478261,797.101449275363,5579.71014492754,6666.66666666667,0.000255788348790162,4.71809866016108e-06,0.00227113444821419,0.000268628805702753,0.00188040163991927,0.00224671364769575
"2020/03/30","US_MS",2967297,88,2,847,16,6956.52173913043,217.391304347826,5507.24637681159,6739.13043478261,0.000285444968939745,5.39211275446981e-06,0.00234439684976948,7.32624015552963e-05,0.00185598083940084,0.00227113444821419
"2020/03/31","US_MS",2967297,90,4,937,20,7101.44927536232,144.927536231884,5507.24637681159,6666.66666666667,0.000315775603183638,6.74014094308726e-06,0.00239323845080635,4.88416010368642e-05,0.00185598083940084,0.00224671364769575
"2020/04/01","US_MS",2967297,136,2,1073,22,8043.47826086957,942.028985507246,6159.42028985507,7463.76811594203,0.000361608561596632,7.41415503739599e-06,0.00271070885754596,0.000317470406739617,0.00207576804406673,0.00251534245339851
"2020/04/02","US_MS",2967297,104,4,1177,26,8840.57971014493,797.101449275363,6739.13043478261,7898.55072463768,0.000396657294500685,8.76218322601344e-06,0.00297933766324872,0.000268628805702753,0.00227113444821419,0.0026618672565091
"2020/04/03","US_MS",2967297,181,3,1358,29,9347.82608695652,507.246376811594,6811.59420289855,8333.33333333333,0.000457655570035625,9.77320436747653e-06,0.00315028326687774,0.000170945603629025,0.00229555524873262,0.00280839205961969
"2020/04/04","US_MS",2967297,97,6,1455,35,10144.9275362319,797.101449275362,7028.98550724638,8985.50724637681,0.000490345253609598,1.17952466504027e-05,0.00341891207258049,0.000268628805702753,0.00236881765028791,0.00302817926428558
"2020/04/05","US_MS",2967297,183,8,1638,43,11014.4927536232,869.565217391304,7318.84057971014,9565.21739130435,0.000552017543238847,1.44913030276376e-05,0.00371196167880168,0.000293049606221185,0.00246650085236164,0.00322354566843304
"2020/04/06","US_MS",2967297,100,8,1738,51,11521.7391304348,507.246376811594,7173.91304347826,9927.53623188406,0.000585718247954283,1.71873594048725e-05,0.0038829072824307,0.000170945603629025,0.00241765925132478,0.0033456496710252
"2020/04/07","US_MS",2967297,177,9,1915,60,12246.3768115942,724.637681159422,7391.30434782609,10362.3188405797,0.000645368495300605,2.02204228292618e-05,0.00412711528761503,0.000244208005184322,0.00249092165288008,0.00349217447413579
"2020/04/08","US_MS",2967297,88,7,2003,67,13260.8695652174,1014.49275362319,7753.6231884058,11159.4202898551,0.000675025115450189,2.25794721593423e-05,0.00446900649487308,0.000341891207258049,0.00261302565547224,0.00376080327983854
"2020/04/09","US_MS",2967297,257,9,2260,76,13985.5072463768,724.63768115942,8043.47826086957,11449.2753623188,0.00076163592656886,2.56125355837316e-05,0.0047132145000574,0.000244208005184321,0.00271070885754596,0.00385848648191227
"2020/04/10","US_MS",2967297,209,6,2469,82,14565.2173913043,579.710144927536,7826.08695652174,11449.2753623188,0.000832070399424122,2.76345778666578e-05,0.00490858090420485,0.000195366404147457,0.00263744645599067,0.00385848648191227
"2020/04/11","US_MS",2967297,173,11,2642,93,15144.9275362319,579.710144927536,8188.40579710145,11449.2753623188,0.000890372618581827,3.13416553853558e-05,0.00510394730835231,0.000195366404147457,0.00275955045858283,0.00385848648191227
"2020/04/12","US_MS",2967297,139,3,2781,96,16014.4927536232,869.565217391304,8913.04347826087,11666.6666666667,0.000937216598136284,3.23526765268189e-05,0.0053969969145735,0.000293049606221185,0.00300375846376715,0.00393174888346757
"2020/04/13","US_MS",2967297,161,2,2942,98,16449.2753623188,434.782608695652,8405.79710144927,11594.2028985507,0.000991474732728136,3.30266906211276e-05,0.00554352171768409,0.000146524803110593,0.00283281286013812,0.00390732808294914
"2020/04/14","US_MS",2967297,145,13,3087,111,16594.2028985507,144.927536231884,7753.6231884058,11086.9565217391,0.00104034075456552,3.74077822341343e-05,0.00559236331872095,4.88416010368642e-05,0.00261302565547223,0.00373638247932011
"2020/04/15","US_MS",2967297,273,11,3360,122,17318.8405797101,724.63768115942,7971.01449275362,11376.8115942029,0.00113234367843866,4.11148597528323e-05,0.00583657132390527,0.000244208005184321,0.00268628805702753,0.00383406568139384
"2020/04/16","US_MS",2967297,264,7,3624,129,18115.9420289855,797.101449275364,7971.01449275362,11376.8115942029,0.00122131353888741,4.34739090829128e-05,0.00610520012960803,0.000268628805702754,0.00268628805702753,0.00383406568139384
"2020/04/17","US_MS",2967297,169,11,3793,140,18913.0434782609,797.10144927536,7898.55072463768,11956.5217391304,0.0012782677298565,4.71809866016108e-05,0.00637382893531078,0.000268628805702752,0.0026618672565091,0.0040294320855413
"2020/04/18","US_MS",2967297,181,12,3974,152,20362.3188405797,1449.27536231884,8840.57971014493,13260.8695652174,0.00133926600539144,5.12250711674632e-05,0.00686224494567942,0.000488416010368643,0.00297933766324872,0.00446900649487308
"2020/04/19","US_MS",2967297,300,7,4274,159,21086.9565217391,724.63768115942,8840.57971014493,13043.4782608696,0.00144036811953775,5.35841204975437e-05,0.00710645295086374,0.000244208005184321,0.00297933766324872,0.00439574409331778
"2020/04/20","US_MS",2967297,238,10,4512,169,21956.5217391304,869.565217391304,8695.65217391304,13115.9420289855,0.00152057579676049,5.69541909690874e-05,0.00739950255708493,0.000293049606221185,0.00293049606221185,0.00442016489383621
"2020/04/21","US_MS",2967297,204,14,4716,183,22463.768115942,507.246376811592,8478.26086956522,13115.9420289855,0.00158932523437998,6.16722896292484e-05,0.00757044816071395,0.000170945603629024,0.00285723366065656,0.00442016489383621
"2020/04/22","US_MS",2967297,178,10,4894,193,24782.6086956522,2318.84057971015,10217.3913043478,14637.6811594203,0.00164931248877345,6.50423601007921e-05,0.00835191377730378,0.000781465616589828,0.00344333287309893,0.00493300170472329
"2020/04/23","US_MS",2967297,259,8,5153,201,27101.4492753623,2318.84057971014,11956.5217391304,16086.9565217391,0.00173659731398643,6.7738416478027e-05,0.00913337939389361,0.000781465616589827,0.0040294320855413,0.00542141771509193
"2020/04/24","US_MS",2967297,281,8,5434,209,28695.652173913,1594.20289855072,12681.1594202899,17173.9130434783,0.00183129629423681,7.04344728552619e-05,0.00967063700529911,0.000537257611405506,0.00427364009072562,0.00578772972286841
"2020/04/25","US_MS",2967297,284,12,5718,221,29637.6811594203,942.028985507248,13188.4057971015,17391.3043478261,0.00192700629562865,7.44785574211142e-05,0.00998810741203873,0.000317470406739618,0.00444458569435464,0.00586099212442371
"2020/04/26","US_MS",2967297,193,6,5911,227,30507.2463768116,869.565217391304,13913.0434782609,17246.3768115942,0.00199204865572944,7.65005997040404e-05,0.0102811570182599,0.000293049606221185,0.00468879369953897,0.00581215052338684
"2020/04/27","US_MS",2967297,183,2,6094,229,31159.4202898551,652.173913043476,13840.5797101449,17173.9130434783,0.00205372094535869,7.71746137983491e-05,0.0105009442229258,0.000219787204665888,0.00466437289902053,0.00578772972286841
"2020/04/28","US_MS",2967297,248,10,6342,239,31521.7391304348,362.318840579712,13405.7971014493,16956.5217391304,0.00213729869305297,8.05446842698928e-05,0.010623048225518,0.000122104002592161,0.00451784809590994,0.00571446732131311
"2020/04/29","US_MS",2967297,227,11,6569,250,33115.9420289855,1594.20289855072,14202.8985507246,17971.0144927536,0.00221379929275701,8.42517617885908e-05,0.0111603058369235,0.000537257611405505,0.00478647690161269,0.00605635852857116
"2020/04/30","US_MS",2967297,246,11,6815,261,33695.652173913,579.710144927543,13333.3333333333,17681.1594202899,0.00229670302635698,8.79588393072887e-05,0.0113556722410709,0.000195366404147459,0.00449342729539151,0.00595867532649744
"2020/05/01","US_MS",2967297,397,20,7212,281,34782.6086956522,1086.95652173913,13695.652173913,18333.3333333333,0.00243049482407727,9.4698980250376e-05,0.0117219842488474,0.000366312007776481,0.00461553129798367,0.00617846253116332
"2020/05/02","US_MS",2967297,229,10,7441,291,35724.6376811594,942.028985507248,13768.115942029,19130.4347826087,0.00250766943787562,9.80690507219197e-05,0.012039454655587,0.000317470406739618,0.0046399520985021,0.00644709133686608
"2020/05/03","US_MS",2967297,109,12,7550,303,36956.5217391304,1231.88405797101,14492.7536231884,19637.6811594203,0.00254440320601544,0.000102113135287772,0.0124546082644004,0.000415153608813344,0.00488416010368642,0.0066180369404951
"2020/05/04","US_MS",2967297,327,7,7877,310,37753.6231884058,797.101449275367,12971.0144927536,19637.6811594203,0.00265460451043492,0.000104472184617853,0.0127232370701031,0.000268628805702755,0.00437132329279935,0.0066180369404951
"2020/05/05","US_MS",2967297,330,32,8207,342,38188.4057971014,434.782608695648,11086.9565217391,19275.3623188406,0.00276581683599586,0.000115256410126792,0.0128697618732137,0.000146524803110591,0.00373638247932011,0.00649593293790294
"2020/05/06","US_MS",2967297,217,32,8424,374,40144.9275362319,1956.52173913044,11449.2753623188,19782.6086956522,0.00283894736522835,0.000126040635635732,0.0135291234872114,0.000659361613997668,0.00385848648191227,0.00666687854153197
"2020/05/07","US_MS",2967297,262,22,8686,396,41304.347826087,1159.42028985507,11666.6666666667,20217.3913043478,0.0029272432115828,0.000133454790673128,0.0139198562955063,0.000390732808294914,0.00393174888346757,0.00681340334464256
"2020/05/08","US_MS",2967297,404,13,9090,409,42028.9855072464,724.637681159416,11521.7391304348,20072.4637681159,0.00306339405863316,0.000137835882286134,0.0141640643006906,0.00024420800518432,0.0038829072824307,0.00676456174360569
"2020/05/09","US_MS",2967297,288,12,9378,421,43115.9420289855,1086.95652173914,11956.5217391304,20652.1739130435,0.00316045208821362,0.000141879966851987,0.0145303763084671,0.000366312007776483,0.0040294320855413,0.00695992814775315
"2020/05/10","US_MS",2967297,123,9,9501,430,44637.6811594203,1521.73913043478,13115.9420289855,19855.0724637681,0.0032019039550136,0.000144913030276376,0.0150432131193542,0.000512836810887072,0.00442016489383621,0.0066912993420504
"2020/05/11","US_MS",2967297,173,5,9674,435,45289.8550724638,652.17391304348,12173.9130434783,18188.4057971014,0.00326020617417131,0.000146598065512148,0.0152630003240201,0.000219787204665889,0.00410269448709659,0.00612962093012646
"2020/05/12","US_MS",2967297,234,22,9908,457,46014.4927536232,724.637681159424,12318.8405797101,17318.8405797101,0.00333906582320543,0.000154012220549544,0.0155072083292044,0.000244208005184322,0.00415153608813346,0.00583657132390527
"2020/05/13","US_MS",2967297,182,8,10090,465,47246.3768115942,1231.88405797101,12463.768115942,17608.6956521739,0.00340040110578752,0.000156708276926779,0.0159223619380177,0.000415153608813344,0.00420037768917032,0.005934254525979
"2020/05/14","US_MS",2967297,393,15,10483,480,48550.7246376812,1304.34782608696,12826.0869565217,18043.4782608696,0.00353284487531919,0.000161763382634094,0.0163619363473495,0.000439574409331779,0.00432248169176248,0.00608077932908959
"2020/05/15","US_MS",2967297,318,13,10801,493,50217.3913043478,1666.66666666666,13260.8695652174,19057.9710144928,0.00364001311631428,0.000166144474247101,0.0169236147592734,0.000561678411923938,0.00446900649487308,0.00642267053634764
"2020/05/16","US_MS",2967297,322,17,11123,510,51449.2753623188,1231.88405797102,13695.652173913,19927.5362318841,0.00374852938549798,0.000171873594048725,0.0173387683680868,0.000415153608813346,0.00461553129798367,0.00671572014256883
"2020/05/17","US_MS",2967297,173,11,11296,521,52391.3043478261,942.028985507248,14202.8985507246,19275.3623188406,0.00380683160465569,0.000175580671567423,0.0176562387748264,0.000317470406739618,0.00478647690161269,0.00649593293790294
"2020/05/18","US_MS",2967297,136,6,11432,527,53188.4057971014,797.10144927536,13043.4782608696,19492.7536231884,0.00385266456306868,0.000177602713850349,0.0179248675805292,0.000268628805702752,0.00439574409331778,0.00656919533945823
"2020/05/19","US_MS",2967297,272,27,11704,554,53550.7246376812,362.318840579712,12246.3768115942,18768.115942029,0.00394433047989467,0.000186701904123517,0.0180469715831213,0.000122104002592161,0.00412711528761502,0.00632498733427391
"2020/05/20","US_MS",2967297,263,16,11967,570,55579.7101449275,2028.98550724638,13550.7246376812,19855.0724637681,0.00403296333329626,0.000192094016877987,0.0187307539976374,0.000683782414516099,0.0045666896969468,0.0066912993420504
"2020/05/21","US_MS",2967297,255,10,12222,580,56666.6666666667,1086.95652173913,13550.7246376812,19710.1449275362,0.00411890013032062,0.000195464087349531,0.0190970660054139,0.000366312007776481,0.0045666896969468,0.00664245774101353
"2020/05/22","US_MS",2967297,403,15,12625,595,57536.231884058,869.565217391311,12898.5507246377,19782.6086956522,0.00425471397032383,0.000200519193056846,0.0193901156116351,0.000293049606221188,0.00434690249228092,0.00666687854153197
"2020/05/23","US_MS",2967297,380,21,13005,616,58188.4057971014,652.173913043473,12898.5507246377,20000,0.00438277664824249,0.000207596341047088,0.019609902816301,0.000219787204665887,0.00434690249228091,0.00674014094308726
"2020/05/24","US_MS",2967297,255,9,13260,625,58768.115942029,579.710144927536,12753.6231884058,18623.1884057971,0.00446871344526685,0.000210629404471477,0.0198052692204484,0.000195366404147457,0.00429806089124405,0.00627614573323705
"2020/05/25","US_MS",2967297,198,10,13458,635,59202.8985507246,434.782608695656,11956.5217391304,17898.5507246377,0.00453544084060342,0.000213999474943021,0.019951794023559,0.000146524803110594,0.0040294320855413,0.00603193772805273
"2020/05/26","US_MS",2967297,273,17,13731,652,60652.1739130435,1449.27536231884,12101.4492753623,18623.1884057971,0.00462744376447656,0.000219728594744645,0.0204402100339277,0.000488416010368642,0.00407827368657816,0.00627614573323705
"2020/05/27","US_MS",2967297,313,18,14044,670,61376.8115942029,724.637681159416,11159.4202898551,18260.8695652174,0.00473292697023587,0.000225794721593423,0.020684418039112,0.00024420800518432,0.00376080327983854,0.00615404173064489
"2020/05/28","US_MS",2967297,328,23,14372,693,62898.5507246377,1521.73913043478,11449.2753623188,18260.8695652174,0.00484346528170251,0.000233545883677974,0.0211972548499991,0.000512836810887075,0.00385848648191227,0.00615404173064489
"2020/05/29","US_MS",2967297,421,17,14793,710,62898.5507246377,0,10507.2463768116,17608.6956521739,0.00498534524855449,0.000239275003479598,0.0211972548499991,0,0.00354101607517265,0.005934254525979
"2020/05/30","US_MS",2967297,436,13,15229,723,63840.5797101449,942.028985507248,10652.1739130435,17826.0869565217,0.00513228032111379,0.000243656095092604,0.0215147252567387,0.000317470406739618,0.00358985767620952,0.0060075169275343
"2020/05/31","US_MS",2967297,294,11,15523,734,64420.2898550725,579.710144927536,10869.5652173913,17173.9130434783,0.00523136039297718,0.000247363172611302,0.0217100916608861,0.000195366404147457,0.00366312007776482,0.00578772972286841
"2020/06/01","US_MS",2967297,229,5,15752,739,64565.2173913044,144.927536231888,8985.50724637682,16014.4927536232,0.00530853500677553,0.000249048207847074,0.021758933261923,4.88416010368654e-05,0.00302817926428558,0.0053969969145735
"2020/06/02","US_MS",2967297,289,28,16041,767,64855.0724637681,289.855072463768,8188.40579710146,14637.6811594203,0.00540593004340314,0.000258484405167396,0.0218566164639967,9.76832020737284e-05,0.00275955045858283,0.00493300170472329
"2020/06/03","US_MS",2967297,281,15,16322,782,66304.347826087,1449.27536231884,8768.11594202898,14855.0724637681,0.00550062902365351,0.000263539510874712,0.0223450324743654,0.000488416010368642,0.00295491686273028,0.00500626410627858
"2020/06/04","US_MS",2967297,238,12,16560,794,67971.0144927536,1666.66666666667,9782.60869565218,15579.7101449275,0.00558083670087625,0.000267583595440564,0.0229067108862893,0.00056167841192394,0.00329680806998834,0.0052504721114629
"2020/06/05","US_MS",2967297,209,9,16769,803,67971.0144927536,0,9202.89855072465,14782.6086956522,0.00565127117373151,0.000270616658864954,0.0229067108862893,0,0.00310144166584088,0.00498184330576015
"2020/06/06","US_MS",2967297,270,8,17039,811,67971.0144927536,0,8768.11594202899,14420.2898550725,0.00574226307646319,0.000273312715242188,0.0229067108862893,0,0.00295491686273029,0.00485973930316799
