"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/03/15","US_ME",1328361,-1,0,3,0,72.463768115942,0,72.463768115942,72.463768115942,2.25842222106792e-06,0,5.45512613784521e-05,0,5.45512613784521e-05,5.45512613784521e-05
"2020/03/16","US_ME",1328361,15,0,16,0,217.391304347826,144.927536231884,217.391304347826,217.391304347826,1.20449185123622e-05,0,0.000163653784135356,0.000109102522756904,0.000163653784135356,0.000163653784135356
"2020/03/17","US_ME",1328361,9,0,26,0,217.391304347826,0,217.391304347826,217.391304347826,1.95729925825886e-05,0,0.000163653784135356,0,0.000163653784135356,0.000163653784135356
"2020/03/18","US_ME",1328361,9,0,35,0,362.31884057971,144.927536231884,362.31884057971,362.31884057971,2.63482592457924e-05,0,0.000272756306892261,0.000109102522756904,0.000272756306892261,0.000272756306892261
"2020/03/19","US_ME",1328361,17,0,52,0,362.31884057971,0,362.31884057971,362.31884057971,3.91459851651772e-05,0,0.000272756306892261,0,0.000272756306892261,0.000272756306892261
"2020/03/20","US_ME",1328361,4,0,56,0,507.246376811594,144.927536231884,507.246376811594,507.246376811594,4.21572147932678e-05,0,0.000381858829649165,0.000109102522756904,0.000381858829649165,0.000381858829649165
"2020/03/21","US_ME",1328361,14,0,70,0,652.173913043478,144.927536231884,652.173913043478,652.173913043478,5.26965184915847e-05,0,0.000490961352406069,0.000109102522756904,0.000490961352406069,0.000490961352406069
"2020/03/22","US_ME",1328361,19,0,89,0,724.63768115942,72.463768115942,724.63768115942,724.63768115942,6.69998592250149e-05,0,0.000545512613784521,5.45512613784521e-05,0.000545512613784521,0.000545512613784521
"2020/03/23","US_ME",1328361,18,0,107,0,724.63768115942,0,724.63768115942,724.63768115942,8.05503925514224e-05,0,0.000545512613784521,0,0.000545512613784521,0.000545512613784521
"2020/03/24","US_ME",1328361,11,0,118,0,724.63768115942,0,724.63768115942,724.63768115942,8.88312740286714e-05,0,0.000545512613784521,0,0.000545512613784521,0.000545512613784521
"2020/03/25","US_ME",1328361,24,0,142,0,869.565217391304,144.927536231884,869.565217391304,869.565217391304,0.000106898651797215,0,0.000654615136541425,0.000109102522756904,0.000654615136541425,0.000654615136541425
"2020/03/26","US_ME",1328361,13,0,155,0,1014.49275362319,144.927536231884,942.028985507246,1014.49275362319,0.000116685148088509,0,0.00076371765929833,0.000109102522756904,0.000709166397919878,0.00076371765929833
"2020/03/27","US_ME",1328361,13,1,168,1,1159.42028985507,144.927536231884,1086.95652173913,1159.42028985507,0.000126471644379803,7.52807407022639e-07,0.000872820182055234,0.000109102522756904,0.000818268920676782,0.000872820182055234
"2020/03/28","US_ME",1328361,43,0,211,1,1231.88405797101,72.463768115942,1014.49275362319,1231.88405797101,0.000158842362881777,7.52807407022639e-07,0.000927371443433686,5.45512613784521e-05,0.00076371765929833,0.000927371443433686
"2020/03/29","US_ME",1328361,42,2,253,3,1376.8115942029,144.927536231884,1159.42028985507,1376.8115942029,0.000190460273976728,2.25842222106792e-06,0.00103647396619059,0.000109102522756904,0.000872820182055234,0.00103647396619059
"2020/03/30","US_ME",1328361,22,0,275,3,1376.8115942029,0,1014.49275362319,1376.8115942029,0.000207022036931226,2.25842222106792e-06,0.00103647396619059,0,0.00076371765929833,0.00103647396619059
"2020/03/31","US_ME",1328361,28,2,303,5,1376.8115942029,0,1014.49275362319,1376.8115942029,0.00022810064432786,3.7640370351132e-06,0.00103647396619059,0,0.00076371765929833,0.00103647396619059
"2020/04/01","US_ME",1328361,0,0,303,5,1449.27536231884,72.463768115942,942.028985507246,1376.8115942029,0.00022810064432786,3.7640370351132e-06,0.00109102522756904,5.45512613784521e-05,0.000709166397919877,0.00103647396619059
"2020/04/02","US_ME",1328361,73,2,376,7,1739.13043478261,289.855072463768,1086.95652173913,1666.66666666667,0.000283055585040512,5.26965184915847e-06,0.00130923027308285,0.000218205045513809,0.000818268920676782,0.0012546790117044
"2020/04/03","US_ME",1328361,56,2,432,9,1956.52173913043,217.391304347826,1231.88405797101,1739.13043478261,0.00032521279983378,6.77526666320375e-06,0.00147288405721821,0.000163653784135356,0.000927371443433686,0.00130923027308285
"2020/04/04","US_ME",1328361,24,1,456,10,2101.44927536232,144.927536231884,1376.8115942029,1884.05797101449,0.000343280177602323,7.52807407022639e-06,0.00158198657997511,0.000109102522756904,0.00103647396619059,0.00141833279583976
"2020/04/05","US_ME",1328361,14,0,470,10,2318.84057971014,217.391304347826,1594.20289855072,1956.52173913043,0.00035381948130064,7.52807407022639e-06,0.00174564036411047,0.000163653784135356,0.00120012775032595,0.00147288405721821
"2020/04/06","US_ME",1328361,29,0,499,10,2463.76811594203,144.927536231884,1594.20289855072,2101.44927536232,0.000375650896104297,7.52807407022639e-06,0.00185474288686737,0.000109102522756904,0.00120012775032595,0.00158198657997511
"2020/04/07","US_ME",1328361,20,2,519,12,2536.23188405797,72.463768115942,1521.73913043478,2028.98550724638,0.00039070704424475,9.03368888427167e-06,0.00190929414824582,5.45512613784521e-05,0.00114557648894749,0.00152743531859666
"2020/04/08","US_ME",1328361,18,2,537,14,2608.69565217391,72.463768115942,1449.27536231884,1956.52173913043,0.000404257577571157,1.05393036983169e-05,0.00196384540962428,5.45512613784521e-05,0.00109102522756904,0.00147288405721821
"2020/04/09","US_ME",1328361,23,2,560,16,2826.08695652174,217.391304347826,1594.20289855072,2101.44927536232,0.000421572147932678,1.20449185123622e-05,0.00212749919375963,0.000163653784135356,0.00120012775032595,0.00158198657997511
"2020/04/10","US_ME",1328361,26,1,586,17,3188.40579710145,362.31884057971,1811.59420289855,2463.76811594203,0.000441145140515267,1.27977259193849e-05,0.00240025550065189,0.000272756306892261,0.0013637815344613,0.00185474288686737
"2020/04/11","US_ME",1328361,30,2,616,19,3405.79710144928,217.391304347826,2028.98550724638,2681.15942028986,0.000463729362725946,1.43033407334301e-05,0.00256390928478725,0.000163653784135356,0.00152743531859666,0.00201839667100273
"2020/04/12","US_ME",1328361,17,0,633,19,3405.79710144928,0,2028.98550724638,2536.23188405797,0.000476527088645331,1.43033407334301e-05,0.00256390928478725,0,0.00152743531859666,0.00190929414824582
"2020/04/13","US_ME",1328361,65,0,698,19,3623.1884057971,217.391304347826,2173.91304347826,2608.69565217391,0.000525459570101802,1.43033407334301e-05,0.00272756306892261,0.000163653784135356,0.00163653784135356,0.00196384540962428
"2020/04/14","US_ME",1328361,37,1,735,20,3695.65217391304,72.463768115942,1956.52173913043,2536.23188405797,0.00055331344416164,1.50561481404528e-05,0.00278211433030106,5.45512613784521e-05,0.00147288405721821,0.00190929414824582
"2020/04/15","US_ME",1328361,35,4,770,24,3695.65217391304,0,1739.13043478261,2463.76811594203,0.000579661703407432,1.80673777685433e-05,0.00278211433030106,0,0.00130923027308285,0.00185474288686737
"2020/04/16","US_ME",1328361,26,3,796,27,3768.11594202899,72.463768115942,1666.66666666667,2391.30434782609,0.000599234695990021,2.03257999896113e-05,0.00283666559167951,5.45512613784521e-05,0.0012546790117044,0.00180019162548892
"2020/04/17","US_ME",1328361,31,2,827,29,3840.57971014493,72.463768115942,1521.73913043478,2463.76811594203,0.000622571725607723,2.18314148036565e-05,0.00289121685305796,5.45512613784521e-05,0.00114557648894749,0.00185474288686737
"2020/04/18","US_ME",1328361,20,3,847,32,3985.50724637681,144.927536231884,1521.73913043478,2608.69565217391,0.000637627873748175,2.40898370247245e-05,0.00300031937581487,0.000109102522756904,0.00114557648894749,0.00196384540962428
"2020/04/19","US_ME",1328361,20,2,867,34,4057.97101449275,72.463768115942,1521.73913043478,2608.69565217391,0.000652684021888628,2.55954518387697e-05,0.00305487063719332,5.45512613784521e-05,0.00114557648894749,0.00196384540962428
"2020/04/20","US_ME",1328361,8,1,875,35,4130.4347826087,72.4637681159425,1521.73913043478,2391.30434782609,0.000658706481144809,2.63482592457924e-05,0.00310942189857177,5.45512613784524e-05,0.00114557648894749,0.00180019162548892
"2020/04/21","US_ME",1328361,13,1,888,36,4130.4347826087,0,1304.34782608696,2173.91304347826,0.000668492977436104,2.7101066652815e-05,0.00310942189857177,0,0.000981922704812138,0.00163653784135356
"2020/04/22","US_ME",1328361,19,3,907,39,4420.28985507246,289.855072463768,1231.88405797101,2318.84057971014,0.000682796318169534,2.93594888738829e-05,0.00332762694408558,0.000218205045513808,0.000927371443433686,0.00174564036411047
"2020/04/23","US_ME",1328361,30,5,937,44,4492.75362318841,72.463768115942,1086.95652173913,2173.91304347826,0.000705380540380213,3.31235259089961e-05,0.00338217820546403,5.45512613784521e-05,0.000818268920676782,0.00163653784135356
"2020/04/24","US_ME",1328361,28,3,965,47,4492.75362318841,0,1086.95652173913,2028.98550724638,0.000726459147776847,3.5381948130064e-05,0.00338217820546403,0,0.000818268920676782,0.00152743531859666
"2020/04/25","US_ME",1328361,0,0,965,47,4565.21739130435,72.463768115942,942.028985507246,2028.98550724638,0.000726459147776847,3.5381948130064e-05,0.00343672946684248,5.45512613784521e-05,0.000709166397919878,0.00152743531859666
"2020/04/26","US_ME",1328361,50,3,1015,50,4637.68115942029,72.463768115942,942.028985507246,2028.98550724638,0.000764099518127979,3.7640370351132e-05,0.00349128072822094,5.45512613784521e-05,0.000709166397919878,0.00152743531859666
"2020/04/27","US_ME",1328361,8,1,1023,51,4637.68115942029,0,942.028985507246,1811.59420289855,0.00077012197738416,3.83931777581546e-05,0.00349128072822094,0,0.000709166397919878,0.0013637815344613
"2020/04/28","US_ME",1328361,17,0,1040,51,4710.14492753623,72.463768115942,942.028985507246,1521.73913043478,0.000782919703303545,3.83931777581546e-05,0.00354583198959939,5.45512613784521e-05,0.000709166397919878,0.00114557648894749
"2020/04/29","US_ME",1328361,16,1,1056,52,4710.14492753623,0,869.565217391304,1304.34782608696,0.000794964621815907,3.91459851651772e-05,0.00354583198959939,0,0.000654615136541426,0.000981922704812138
"2020/04/30","US_ME",1328361,39,1,1095,53,4782.60869565217,72.463768115942,797.101449275362,1376.8115942029,0.00082432411068979,3.98987925721999e-05,0.00360038325097784,5.45512613784521e-05,0.000600063875162973,0.00103647396619059
"2020/05/01","US_ME",1328361,28,2,1123,55,5000,217.391304347826,942.028985507246,1376.8115942029,0.000845402718086424,4.14044073862452e-05,0.0037640370351132,0.000163653784135356,0.000709166397919878,0.00103647396619059
"2020/05/02","US_ME",1328361,30,1,1153,56,5000,0,869.565217391304,1304.34782608696,0.000867986940297103,4.21572147932678e-05,0.0037640370351132,0,0.000654615136541425,0.000981922704812138
"2020/05/03","US_ME",1328361,32,1,1185,57,5072.46376811594,72.463768115942,942.028985507246,1376.8115942029,0.000892076777321827,4.29100222002904e-05,0.00381858829649165,5.45512613784521e-05,0.000709166397919877,0.00103647396619059
"2020/05/04","US_ME",1328361,20,0,1205,57,5072.46376811594,0,652.173913043478,1304.34782608696,0.00090713292546228,4.29100222002904e-05,0.00381858829649165,0,0.000490961352406069,0.000981922704812138
"2020/05/05","US_ME",1328361,21,4,1226,61,5144.92753623188,72.463768115942,652.173913043478,1304.34782608696,0.000922941881009756,4.5921251828381e-05,0.0038731395578701,5.45512613784521e-05,0.000490961352406069,0.000981922704812138
"2020/05/06","US_ME",1328361,28,1,1254,62,5289.85507246377,144.927536231884,797.101449275362,1304.34782608696,0.00094402048840639,4.66740592354036e-05,0.003982242080627,0.000109102522756904,0.000600063875162973,0.000981922704812138
"2020/05/07","US_ME",1328361,76,0,1330,62,5289.85507246377,0,724.63768115942,1231.88405797101,0.00100123385134011,4.66740592354036e-05,0.003982242080627,0,0.000545512613784521,0.000927371443433686
"2020/05/08","US_ME",1328361,44,1,1374,63,5289.85507246377,0,652.173913043478,1159.42028985507,0.00103435737724911,4.74268666424263e-05,0.003982242080627,0,0.000490961352406069,0.000872820182055233
"2020/05/09","US_ME",1328361,34,1,1408,64,5434.78260869565,144.927536231884,797.101449275362,1304.34782608696,0.00105995282908788,4.81796740494489e-05,0.00409134460338391,0.000109102522756904,0.000600063875162973,0.000981922704812138
"2020/05/10","US_ME",1328361,28,0,1436,64,5579.71014492754,144.927536231884,869.565217391304,1159.42028985507,0.00108103143648451,4.81796740494489e-05,0.00420044712614081,0.000109102522756904,0.000654615136541425,0.000872820182055233
"2020/05/11","US_ME",1328361,26,1,1462,65,5652.17391304348,72.463768115942,942.028985507246,1159.42028985507,0.0011006044290671,4.89324814564715e-05,0.00425499838751926,5.45512613784521e-05,0.000709166397919877,0.000872820182055233
"2020/05/12","US_ME",1328361,15,0,1477,65,5652.17391304348,0,869.565217391304,1159.42028985507,0.00111189654017244,4.89324814564715e-05,0.00425499838751926,0,0.000654615136541425,0.000872820182055233
"2020/05/13","US_ME",1328361,38,1,1515,66,5724.63768115942,72.463768115942,724.63768115942,1159.42028985507,0.0011405032216393,4.96852888634942e-05,0.00430954964889772,5.45512613784521e-05,0.000545512613784521,0.000872820182055233
"2020/05/14","US_ME",1328361,50,3,1565,69,5869.5652173913,144.927536231884,869.565217391304,1231.88405797101,0.00117814359199043,5.19437110845621e-05,0.00441865217165462,0.000109102522756904,0.000654615136541425,0.000927371443433686
"2020/05/15","US_ME",1328361,38,0,1603,69,6086.95652173913,217.391304347827,1014.49275362319,1449.27536231884,0.00120675027345729,5.19437110845621e-05,0.00458230595578998,0.000163653784135357,0.00076371765929833,0.00109102522756904
"2020/05/16","US_ME",1328361,45,1,1648,70,6159.42028985507,72.463768115942,1086.95652173913,1449.27536231884,0.00124062660677331,5.26965184915847e-05,0.00463685721716843,5.45512613784521e-05,0.000818268920676782,0.00109102522756904
"2020/05/17","US_ME",1328361,39,0,1687,70,6449.27536231884,289.855072463768,1304.34782608696,1739.13043478261,0.00126998609564719,5.26965184915847e-05,0.00485506226268224,0.000218205045513808,0.000981922704812138,0.00130923027308285
"2020/05/18","US_ME",1328361,26,1,1713,71,6449.27536231884,0,1159.42028985507,1666.66666666667,0.00128955908822978,5.34493258986074e-05,0.00485506226268224,0,0.000872820182055234,0.0012546790117044
"2020/05/19","US_ME",1328361,28,2,1741,73,6449.27536231884,0,1159.42028985507,1449.27536231884,0.00131063769562641,5.49549407126527e-05,0.00485506226268224,0,0.000872820182055234,0.00109102522756904
"2020/05/20","US_ME",1328361,78,0,1819,73,6811.59420289855,362.31884057971,1521.73913043478,1811.59420289855,0.00136935667337418,5.49549407126527e-05,0.0051278185695745,0.00027275630689226,0.00114557648894749,0.0013637815344613
"2020/05/21","US_ME",1328361,58,0,1877,73,6884.05797101449,72.463768115942,1449.27536231884,1811.59420289855,0.00141301950298149,5.49549407126527e-05,0.00518236983095295,5.45512613784521e-05,0.00109102522756904,0.0013637815344613
"2020/05/22","US_ME",1328361,71,2,1948,75,6884.05797101449,0,1304.34782608696,1811.59420289855,0.0014664688288801,5.64605555266979e-05,0.00518236983095295,0,0.000981922704812138,0.0013637815344613
"2020/05/23","US_ME",1328361,65,2,2013,77,7101.44927536232,217.391304347826,1449.27536231884,1956.52173913043,0.00151540131033657,5.79661703407432e-05,0.00534602361508831,0.000163653784135356,0.00109102522756904,0.00147288405721821
"2020/05/24","US_ME",1328361,42,1,2055,78,7101.44927536232,0,1449.27536231884,1811.59420289855,0.00154701922143152,5.87189777477659e-05,0.00534602361508831,0,0.00109102522756904,0.0013637815344613
"2020/05/25","US_ME",1328361,19,0,2074,78,7173.91304347826,72.463768115942,1449.27536231884,1884.05797101449,0.00156132256216495,5.87189777477659e-05,0.00540057487646676,5.45512613784521e-05,0.00109102522756904,0.00141833279583976
"2020/05/26","US_ME",1328361,35,1,2109,79,7173.91304347826,0,1304.34782608696,1884.05797101449,0.00158767082141075,5.94717851547885e-05,0.00540057487646676,0,0.000981922704812138,0.00141833279583976
"2020/05/27","US_ME",1328361,28,2,2137,81,7246.3768115942,72.463768115942,1159.42028985507,1811.59420289855,0.00160874942880738,6.09773999688338e-05,0.00545512613784521,5.45512613784521e-05,0.000872820182055233,0.0013637815344613
"2020/05/28","US_ME",1328361,52,3,2189,84,7246.3768115942,0,1086.95652173913,1666.66666666667,0.00164789541397256,6.32358221899017e-05,0.00545512613784521,0,0.000818268920676781,0.0012546790117044
"2020/05/29","US_ME",1328361,37,1,2226,85,7246.3768115942,0,797.101449275362,1594.20289855072,0.00167574928803239,6.39886295969243e-05,0.00545512613784521,0,0.000600063875162973,0.00120012775032595
"2020/05/30","US_ME",1328361,56,4,2282,89,7246.3768115942,0,797.101449275362,1594.20289855072,0.00171790650282566,6.69998592250149e-05,0.00545512613784521,0,0.000600063875162973,0.00120012775032595
"2020/05/31","US_ME",1328361,43,0,2325,89,7246.3768115942,0,797.101449275362,1521.73913043478,0.00175027722132764,6.69998592250149e-05,0.00545512613784521,0,0.000600063875162973,0.00114557648894749
"2020/06/01","US_ME",1328361,24,0,2349,89,7246.3768115942,0,434.782608695652,1376.8115942029,0.00176834459909618,6.69998592250149e-05,0.00545512613784521,0,0.000327307568270713,0.00103647396619059
"2020/06/02","US_ME",1328361,28,5,2377,94,7318.84057971014,72.463768115942,434.782608695652,1231.88405797101,0.00178942320649281,7.07638962601281e-05,0.00550967739922366,5.45512613784521e-05,0.000327307568270713,0.000927371443433686
"2020/06/03","US_ME",1328361,41,1,2418,95,7318.84057971014,0,434.782608695652,1159.42028985507,0.00182028831018074,7.15167036671507e-05,0.00550967739922366,0,0.000327307568270713,0.000872820182055233
"2020/06/04","US_ME",1328361,28,0,2446,95,7391.30434782609,72.463768115942,289.855072463768,942.028985507246,0.00184136691757738,7.15167036671507e-05,0.00556422866060212,5.45512613784521e-05,0.000218205045513808,0.000709166397919877
"2020/06/05","US_ME",1328361,36,3,2482,98,7391.30434782609,0,289.855072463768,942.028985507246,0.00186846798423019,7.37751258882186e-05,0.00556422866060212,0,0.000218205045513808,0.000709166397919877
"2020/06/06","US_ME",1328361,42,0,2524,98,7391.30434782609,0,217.391304347826,942.028985507246,0.00190008589532514,7.37751258882186e-05,0.00556422866060212,0,0.000163653784135356,0.000709166397919877
"2020/06/07","US_ME",1328361,46,1,2570,99,7391.30434782609,0,217.391304347826,579.710144927536,0.00193471503604818,7.45279332952413e-05,0.00556422866060212,0,0.000163653784135356,0.000436410091027617
"2020/06/08","US_ME",1328361,18,0,2588,99,7391.30434782609,0,144.927536231884,507.246376811594,0.00194826556937459,7.45279332952413e-05,0.00556422866060212,0,0.000109102522756904,0.000381858829649165
"2020/06/09","US_ME",1328361,18,1,2606,100,7391.30434782609,0,144.927536231884,507.246376811594,0.001961816102701,7.52807407022639e-05,0.00556422866060212,0,0.000109102522756904,0.000381858829649165
"2020/06/10","US_ME",1328361,31,0,2637,100,7391.30434782609,0,144.927536231884,289.855072463768,0.0019851531323187,7.52807407022639e-05,0.00556422866060212,0,0.000109102522756904,0.000218205045513808
"2020/06/11","US_ME",1328361,30,0,2667,100,7463.76811594203,72.463768115942,217.391304347826,362.31884057971,0.00200773735452938,7.52807407022639e-05,0.00561877992198057,5.45512613784521e-05,0.000163653784135356,0.00027275630689226
"2020/06/12","US_ME",1328361,54,0,2721,100,7463.76811594203,0,217.391304347826,289.855072463768,0.0020483889545086,7.52807407022639e-05,0.00561877992198057,0,0.000163653784135356,0.000218205045513808
"2020/06/13","US_ME",1328361,36,0,2757,100,7463.76811594203,0,217.391304347826,289.855072463768,0.00207549002116142,7.52807407022639e-05,0.00561877992198057,0,0.000163653784135356,0.000218205045513808
"2020/06/14","US_ME",1328361,36,0,2793,100,7536.23188405797,72.463768115942,217.391304347826,289.855072463768,0.00210259108781423,7.52807407022639e-05,0.00567333118335902,5.45512613784521e-05,0.000163653784135356,0.000218205045513808
