"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/01/19","US_ID",1567582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/20","US_ID",1567582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/21","US_ID",1567582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/22","US_ID",1567582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/23","US_ID",1567582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/24","US_ID",1567582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/25","US_ID",1567582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/26","US_ID",1567582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/27","US_ID",1567582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/28","US_ID",1567582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/29","US_ID",1567582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/30","US_ID",1567582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/31","US_ID",1567582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/01","US_ID",1567582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/02","US_ID",1567582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/03","US_ID",1567582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/04","US_ID",1567582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/05","US_ID",1567582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/06","US_ID",1567582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/07","US_ID",1567582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/08","US_ID",1567582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/09","US_ID",1567582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/10","US_ID",1567582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/11","US_ID",1567582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/12","US_ID",1567582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/13","US_ID",1567582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/14","US_ID",1567582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/15","US_ID",1567582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/16","US_ID",1567582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/17","US_ID",1567582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/18","US_ID",1567582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/19","US_ID",1567582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/20","US_ID",1567582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/21","US_ID",1567582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/22","US_ID",1567582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/23","US_ID",1567582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/24","US_ID",1567582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/25","US_ID",1567582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/26","US_ID",1567582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/27","US_ID",1567582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/28","US_ID",1567582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/29","US_ID",1567582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/01","US_ID",1567582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/02","US_ID",1567582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/03","US_ID",1567582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/04","US_ID",1567582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/05","US_ID",1567582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/06","US_ID",1567582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/07","US_ID",1567582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/08","US_ID",1567582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/09","US_ID",1567582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/10","US_ID",1567582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/11","US_ID",1567582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/12","US_ID",1567582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/13","US_ID",1567582,1,0,1,0,217.391304347826,217.391304347826,217.391304347826,217.391304347826,6.37925161171792e-07,0,0.000138679382863433,0.000138679382863433,0.000138679382863433,0.000138679382863433
"2020/03/14","US_ID",1567582,1,0,2,0,217.391304347826,0,217.391304347826,217.391304347826,1.27585032234358e-06,0,0.000138679382863433,0,0.000138679382863433,0.000138679382863433
"2020/03/15","US_ID",1567582,2,0,4,0,289.855072463768,72.463768115942,289.855072463768,289.855072463768,2.55170064468717e-06,0,0.000184905843817911,4.62264609544777e-05,0.000184905843817911,0.000184905843817911
"2020/03/16","US_ID",1567582,0,0,4,0,362.31884057971,72.463768115942,362.31884057971,362.31884057971,2.55170064468717e-06,0,0.000231132304772388,4.62264609544777e-05,0.000231132304772388,0.000231132304772388
"2020/03/17","US_ID",1567582,4,0,8,0,434.782608695652,72.4637681159421,434.782608695652,434.782608695652,5.10340128937434e-06,0,0.000277358765726866,4.62264609544777e-05,0.000277358765726866,0.000277358765726866
"2020/03/18","US_ID",1567582,1,0,9,0,579.710144927536,144.927536231884,579.710144927536,579.710144927536,5.74132645054613e-06,0,0.000369811687635821,9.24529219089554e-05,0.000369811687635821,0.000369811687635821
"2020/03/19","US_ID",1567582,14,0,23,0,652.173913043478,72.463768115942,652.173913043478,652.173913043478,1.46722787069512e-05,0,0.000416038148590299,4.62264609544777e-05,0.000416038148590299,0.000416038148590299
"2020/03/20","US_ID",1567582,13,0,36,0,652.173913043478,0,652.173913043478,652.173913043478,2.29653058021845e-05,0,0.000416038148590299,0,0.000416038148590299,0.000416038148590299
"2020/03/21","US_ID",1567582,6,0,42,0,652.173913043478,0,652.173913043478,652.173913043478,2.67928567692153e-05,0,0.000416038148590299,0,0.000416038148590299,0.000416038148590299
"2020/03/22","US_ID",1567582,0,0,42,0,724.63768115942,72.463768115942,724.63768115942,724.63768115942,2.67928567692153e-05,0,0.000462264609544777,4.62264609544777e-05,0.000462264609544777,0.000462264609544777
"2020/03/23","US_ID",1567582,26,0,68,0,724.63768115942,0,724.63768115942,724.63768115942,4.33789109596819e-05,0,0.000462264609544777,0,0.000462264609544777,0.000462264609544777
"2020/03/24","US_ID",1567582,13,0,81,0,724.63768115942,0,724.63768115942,724.63768115942,5.16719380549152e-05,0,0.000462264609544777,0,0.000462264609544777,0.000462264609544777
"2020/03/25","US_ID",1567582,10,0,91,0,942.028985507246,217.391304347826,724.63768115942,942.028985507246,5.80511896666331e-05,0,0.00060094399240821,0.000138679382863433,0.000462264609544777,0.00060094399240821
"2020/03/26","US_ID",1567582,55,3,146,3,1086.95652173913,144.927536231884,869.565217391304,1086.95652173913,9.31370735310816e-05,1.91377548351538e-06,0.000693396914317165,9.24529219089554e-05,0.000554717531453732,0.000693396914317165
"2020/03/27","US_ID",1567582,59,0,205,3,1304.34782608696,217.391304347826,1014.49275362319,1304.34782608696,0.000130774658040217,1.91377548351538e-06,0.000832076297180598,0.000138679382863433,0.000647170453362688,0.000832076297180598
"2020/03/28","US_ID",1567582,29,1,234,4,1739.13043478261,434.782608695652,1376.8115942029,1739.13043478261,0.000149274487714199,2.55170064468717e-06,0.00110943506290746,0.000277358765726866,0.000878302758135076,0.00110943506290746
"2020/03/29","US_ID",1567582,47,1,281,5,1811.59420289855,72.463768115942,1376.8115942029,1811.59420289855,0.000179256970289274,3.18962580585896e-06,0.00115566152386194,4.62264609544777e-05,0.000878302758135076,0.00115566152386194
"2020/03/30","US_ID",1567582,59,1,340,6,1956.52173913043,144.927536231884,1376.8115942029,1956.52173913043,0.000216894554798409,3.82755096703075e-06,0.0012481144457709,9.24529219089553e-05,0.000878302758135076,0.0012481144457709
"2020/03/31","US_ID",1567582,175,2,515,8,1956.52173913043,0,1304.34782608696,1739.13043478261,0.000328531458003473,5.10340128937434e-06,0.0012481144457709,0,0.000832076297180598,0.00110943506290746
"2020/04/01","US_ID",1567582,51,1,566,9,2391.30434782609,434.782608695652,1739.13043478261,2173.91304347826,0.000361065641223234,5.74132645054613e-06,0.00152547321149776,0.000277358765726866,0.00110943506290746,0.00138679382863433
"2020/04/02","US_ID",1567582,210,0,776,9,2826.08695652174,434.782608695652,2173.91304347826,2536.23188405797,0.000495029925069311,5.74132645054613e-06,0.00180283197722463,0.000277358765726866,0.00138679382863433,0.00161792613340672
"2020/04/03","US_ID",1567582,115,0,891,9,2971.01449275362,144.927536231884,2246.3768115942,2608.69565217391,0.000568391318604067,5.74132645054613e-06,0.00189528489913358,9.24529219089553e-05,0.00143302028958881,0.0016641525943612
"2020/04/04","US_ID",1567582,131,1,1022,10,2971.01449275362,0,2246.3768115942,2536.23188405797,0.000651959514717571,6.37925161171792e-06,0.00189528489913358,0,0.00143302028958881,0.00161792613340672
"2020/04/05","US_ID",1567582,56,0,1078,10,3115.94202898551,144.927536231884,2391.30434782609,2536.23188405797,0.000687683323743192,6.37925161171792e-06,0.00198773782104254,9.24529219089556e-05,0.00152547321149776,0.00161792613340672
"2020/04/06","US_ID",1567582,23,0,1101,10,3188.40579710145,72.463768115942,2246.3768115942,2536.23188405797,0.000702355602450143,6.37925161171792e-06,0.00203396428199702,4.62264609544777e-05,0.00143302028958881,0.00161792613340672
"2020/04/07","US_ID",1567582,69,3,1170,13,3260.86956521739,72.463768115942,2173.91304347826,2608.69565217391,0.000746372438570997,8.2930270952333e-06,0.0020801907429515,4.62264609544777e-05,0.00138679382863433,0.0016641525943612
"2020/04/08","US_ID",1567582,40,2,1210,15,3478.26086956522,217.391304347826,2173.91304347826,2826.08695652174,0.000771889445017868,9.56887741757688e-06,0.00221887012581493,0.000138679382863433,0.00138679382863433,0.00180283197722463
"2020/04/09","US_ID",1567582,22,3,1232,18,3695.65217391304,217.391304347826,1956.52173913043,2971.01449275362,0.000785923798563648,1.14826529010923e-05,0.00235754950867836,0.000138679382863433,0.0012481144457709,0.00189528489913358
"2020/04/10","US_ID",1567582,122,6,1354,24,3913.04347826087,217.391304347826,2101.44927536232,3188.40579710145,0.000863750668226606,1.5310203868123e-05,0.00249622889154179,0.000138679382863433,0.00134056736767985,0.00203396428199702
"2020/04/11","US_ID",1567582,42,1,1396,25,3913.04347826087,0,1956.52173913043,3188.40579710145,0.000890543524995822,1.59481290292948e-05,0.00249622889154179,0,0.0012481144457709,0.00203396428199702
"2020/04/12","US_ID",1567582,11,2,1407,27,4057.97101449275,144.927536231884,2101.44927536232,3115.94202898551,0.000897560701768711,1.72239793516384e-05,0.00258868181345075,9.24529219089553e-05,0.00134056736767985,0.00198773782104254
"2020/04/13","US_ID",1567582,19,0,1426,27,4057.97101449275,0,1666.66666666667,2971.01449275362,0.000909681279830975,1.72239793516384e-05,0.00258868181345075,0,0.00106320860195299,0.00189528489913358
"2020/04/14","US_ID",1567582,38,6,1464,33,4057.97101449275,0,1231.88405797101,2753.6231884058,0.000933922435955503,2.10515303186691e-05,0.00258868181345075,0,0.00078584983622612,0.00175660551627015
"2020/04/15","US_ID",1567582,9,6,1473,39,4347.82608695652,289.855072463768,1376.8115942029,2608.69565217391,0.00093966376240605,2.48790812856999e-05,0.00277358765726866,0.000184905843817911,0.000878302758135076,0.0016641525943612
"2020/04/16","US_ID",1567582,114,2,1587,41,4347.82608695652,0,1376.8115942029,2536.23188405797,0.00101238723077963,2.61549316080435e-05,0.00277358765726866,0,0.000878302758135076,0.00161792613340672
"2020/04/17","US_ID",1567582,22,0,1609,41,4347.82608695652,0,1231.88405797101,2391.30434782609,0.00102642158432541,2.61549316080435e-05,0.00277358765726866,0,0.00078584983622612,0.00152547321149776
"2020/04/18","US_ID",1567582,46,2,1655,43,4565.21739130435,217.391304347826,1376.8115942029,2608.69565217391,0.00105576614173932,2.74307819303871e-05,0.00291226704013209,0.000138679382863433,0.000878302758135076,0.0016641525943612
"2020/04/19","US_ID",1567582,13,1,1668,44,4637.68115942029,72.463768115942,1376.8115942029,2246.3768115942,0.00106405916883455,2.80687070915588e-05,0.00295849350108657,4.62264609544777e-05,0.000878302758135076,0.00143302028958881
"2020/04/20","US_ID",1567582,4,1,1672,45,4637.68115942029,0,1159.42028985507,1811.59420289855,0.00106661086947924,2.87066322527306e-05,0.00295849350108657,0,0.000739623375271643,0.00115566152386194
"2020/04/21","US_ID",1567582,64,3,1736,48,4637.68115942029,0,942.028985507246,1666.66666666667,0.00110743807979423,3.0620407736246e-05,0.00295849350108657,0,0.00060094399240821,0.00106320860195299
"2020/04/22","US_ID",1567582,30,3,1766,51,4710.14492753623,72.463768115942,797.101449275362,1739.13043478261,0.00112657583462938,3.25341832197614e-05,0.00300471996204105,4.62264609544777e-05,0.000508491070499255,0.00110943506290746
"2020/04/23","US_ID",1567582,70,3,1836,54,4782.60869565217,72.463768115942,869.565217391304,1666.66666666667,0.00117123059591141,3.44479587032768e-05,0.00305094642299553,4.62264609544777e-05,0.000554717531453732,0.00106320860195299
"2020/04/24","US_ID",1567582,34,0,1870,54,4855.07246376812,72.463768115942,797.101449275362,1666.66666666667,0.00119292005139125,3.44479587032768e-05,0.00309717288395,4.62264609544777e-05,0.000508491070499255,0.00106320860195299
"2020/04/25","US_ID",1567582,17,2,1887,56,4855.07246376812,0,797.101449275362,1594.20289855072,0.00120376477913117,3.57238090256204e-05,0.00309717288395,0,0.000508491070499255,0.00101698214099851
"2020/04/26","US_ID",1567582,10,0,1897,56,4855.07246376812,0,797.101449275362,1376.8115942029,0.00121014403074289,3.57238090256204e-05,0.00309717288395,0,0.000508491070499255,0.000878302758135076
"2020/04/27","US_ID",1567582,0,0,1897,56,4855.07246376812,0,507.246376811594,1159.42028985507,0.00121014403074289,3.57238090256204e-05,0.00309717288395,0,0.000323585226681344,0.000739623375271643
"2020/04/28","US_ID",1567582,55,4,1952,60,5072.46376811594,217.391304347826,724.63768115942,1159.42028985507,0.00124522991460734,3.82755096703075e-05,0.00323585226681344,0.000138679382863433,0.000462264609544777,0.000739623375271643
"2020/04/29","US_ID",1567582,0,0,1952,60,5072.46376811594,0,724.63768115942,1159.42028985507,0.00124522991460734,3.82755096703075e-05,0.00323585226681344,0,0.000462264609544777,0.000739623375271643
"2020/04/30","US_ID",1567582,32,0,1984,60,5072.46376811594,0,507.246376811594,1014.49275362319,0.00126564351976484,3.82755096703075e-05,0.00323585226681344,0,0.000323585226681344,0.000647170453362688
"2020/05/01","US_ID",1567582,31,3,2015,63,5072.46376811594,0,434.782608695652,1014.49275362319,0.00128541919976116,4.01892851538229e-05,0.00323585226681344,0,0.000277358765726866,0.000647170453362688
"2020/05/02","US_ID",1567582,46,1,2061,64,5217.39130434783,144.927536231884,579.710144927536,1159.42028985507,0.00131476375717506,4.08272103149947e-05,0.00332830518872239,9.24529219089553e-05,0.000369811687635821,0.000739623375271643
"2020/05/03","US_ID",1567582,0,0,2061,64,5289.85507246377,72.463768115942,652.173913043478,942.028985507246,0.00131476375717506,4.08272103149947e-05,0.00337453164967687,4.62264609544777e-05,0.000416038148590299,0.00060094399240821
"2020/05/04","US_ID",1567582,45,0,2106,64,5289.85507246377,0,579.710144927536,942.028985507246,0.00134347038942779,4.08272103149947e-05,0.00337453164967687,0,0.000369811687635821,0.00060094399240821
"2020/05/05","US_ID",1567582,21,1,2127,65,5362.31884057971,72.463768115942,579.710144927536,1014.49275362319,0.0013568668178124,4.14651354761665e-05,0.00342075811063135,4.62264609544777e-05,0.000369811687635821,0.000647170453362687
"2020/05/06","US_ID",1567582,31,1,2158,66,5362.31884057971,0,507.246376811594,797.101449275362,0.00137664249780873,4.21030606373383e-05,0.00342075811063135,0,0.000323585226681344,0.000508491070499254
"2020/05/07","US_ID",1567582,20,1,2178,67,5579.71014492754,217.391304347826,724.63768115942,942.028985507246,0.00138940100103216,4.27409857985101e-05,0.00355943749349478,0.000138679382863433,0.000462264609544777,0.00060094399240821
"2020/05/08","US_ID",1567582,0,0,2178,67,5579.71014492754,0,724.63768115942,942.028985507246,0.00138940100103216,4.27409857985101e-05,0.00355943749349478,0,0.000462264609544777,0.00060094399240821
"2020/05/09","US_ID",1567582,27,0,2205,67,5724.63768115942,144.927536231884,869.565217391304,1086.95652173913,0.0014066249803838,4.27409857985101e-05,0.00365189041540374,9.24529219089553e-05,0.000554717531453732,0.000693396914317165
"2020/05/10","US_ID",1567582,25,0,2230,67,5724.63768115942,0,652.173913043478,1014.49275362319,0.0014225731094131,4.27409857985101e-05,0.00365189041540374,0,0.000416038148590299,0.000647170453362687
"2020/05/11","US_ID",1567582,30,3,2260,70,5724.63768115942,0,652.173913043478,942.028985507246,0.00144171086424825,4.46547612820254e-05,0.00365189041540374,0,0.000416038148590299,0.00060094399240821
"2020/05/12","US_ID",1567582,33,-1,2293,70,5724.63768115942,0,652.173913043478,869.565217391304,0.00146276239456692,4.46547612820254e-05,0.00365189041540374,0,0.000416038148590299,0.000554717531453732
"2020/05/13","US_ID",1567582,0,0,2293,70,5724.63768115942,0,652.173913043478,869.565217391304,0.00146276239456692,4.46547612820254e-05,0.00365189041540374,0,0.000416038148590299,0.000554717531453732
"2020/05/14","US_ID",1567582,58,3,2351,70,5869.5652173913,144.927536231884,652.173913043478,1014.49275362319,0.00149976205391488,4.46547612820254e-05,0.00374434333731269,9.24529219089553e-05,0.000416038148590299,0.000647170453362687
"2020/05/15","US_ID",1567582,0,0,2351,72,5942.02898550725,72.463768115942,652.173913043478,1086.95652173913,0.00149976205391488,4.5930611604369e-05,0.00379056979826717,4.62264609544777e-05,0.000416038148590299,0.000693396914317165
"2020/05/16","US_ID",1567582,68,1,2419,73,5942.02898550725,0,652.173913043478,869.565217391304,0.00154314096487456,4.65685367655408e-05,0.00379056979826717,0,0.000416038148590299,0.000554717531453732
"2020/05/17","US_ID",1567582,0,0,2419,73,5942.02898550725,0,579.710144927536,869.565217391304,0.00154314096487456,4.65685367655408e-05,0.00379056979826717,0,0.000369811687635821,0.000554717531453732
"2020/05/18","US_ID",1567582,36,1,2455,74,5942.02898550725,0,579.710144927536,869.565217391304,0.00156610627067675,4.72064619267126e-05,0.00379056979826717,0,0.000369811687635821,0.000554717531453732
"2020/05/19","US_ID",1567582,0,0,2455,74,5942.02898550725,0,362.31884057971,869.565217391304,0.00156610627067675,4.72064619267126e-05,0.00379056979826717,0,0.000231132304772388,0.000554717531453732
"2020/05/20","US_ID",1567582,51,3,2506,77,6014.49275362319,72.4637681159429,434.782608695653,797.101449275363,0.00159864045389651,4.9120237410228e-05,0.00383679625922165,4.62264609544782e-05,0.000277358765726867,0.000508491070499255
"2020/05/21","US_ID",1567582,0,0,2506,77,6014.49275362319,0,289.855072463769,724.637681159421,0.00159864045389651,4.9120237410228e-05,0.00383679625922165,0,0.000184905843817911,0.000462264609544777
"2020/05/22","US_ID",1567582,89,2,2595,79,6014.49275362319,0,289.855072463769,724.637681159421,0.0016554157932408,5.03960877325716e-05,0.00383679625922165,0,0.000184905843817911,0.000462264609544777
"2020/05/23","US_ID",1567582,0,0,2595,79,6014.49275362319,0,289.855072463769,652.173913043479,0.0016554157932408,5.03960877325716e-05,0.00383679625922165,0,0.000184905843817911,0.0004160381485903
"2020/05/24","US_ID",1567582,31,0,2626,79,6014.49275362319,0,289.855072463769,652.173913043479,0.00167519147323713,5.03960877325716e-05,0.00383679625922165,0,0.000184905843817911,0.0004160381485903
"2020/05/25","US_ID",1567582,0,0,2626,79,6014.49275362319,0,289.855072463769,434.782608695653,0.00167519147323713,5.03960877325716e-05,0.00383679625922165,0,0.000184905843817911,0.000277358765726867
"2020/05/26","US_ID",1567582,0,0,2626,79,6014.49275362319,0,144.927536231885,434.782608695653,0.00167519147323713,5.03960877325716e-05,0.00383679625922165,0,9.24529219089559e-05,0.000277358765726867
"2020/05/27","US_ID",1567582,73,2,2699,81,6159.42028985507,144.927536231884,217.391304347827,434.782608695653,0.00172176001000267,5.16719380549152e-05,0.0039292491811306,9.24529219089553e-05,0.000138679382863434,0.000277358765726867
"2020/05/28","US_ID",1567582,71,1,2770,82,6159.42028985507,0,217.391304347827,434.782608695653,0.00176705269644586,5.23098632160869e-05,0.0039292491811306,0,0.000138679382863434,0.000277358765726867
"2020/05/29","US_ID",1567582,0,0,2770,82,6159.42028985507,0,217.391304347827,434.782608695653,0.00176705269644586,5.23098632160869e-05,0.0039292491811306,0,0.000138679382863434,0.000277358765726867
"2020/05/30","US_ID",1567582,33,0,2803,82,6304.34782608696,144.927536231884,362.318840579711,579.710144927537,0.00178810422676453,5.23098632160869e-05,0.00402170210303956,9.24529219089553e-05,0.000231132304772389,0.000369811687635822
"2020/05/31","US_ID",1567582,36,0,2839,82,6304.34782608696,0,362.318840579711,579.710144927537,0.00181106953256672,5.23098632160869e-05,0.00402170210303956,0,0.000231132304772389,0.000369811687635822
"2020/06/01","US_ID",1567582,0,0,2839,82,6304.34782608696,0,289.855072463768,434.782608695653,0.00181106953256672,5.23098632160869e-05,0.00402170210303956,0,0.000184905843817911,0.000277358765726867
"2020/06/02","US_ID",1567582,94,1,2933,83,6304.34782608696,0,289.855072463768,362.318840579711,0.00187103449771687,5.29477883772587e-05,0.00402170210303956,0,0.000184905843817911,0.000231132304772389
"2020/06/03","US_ID",1567582,0,0,2933,83,6376.8115942029,72.463768115942,362.31884057971,434.782608695653,0.00187103449771687,5.29477883772587e-05,0.00406792856399404,4.62264609544777e-05,0.000231132304772388,0.000277358765726867
"2020/06/04","US_ID",1567582,57,0,2990,83,6376.8115942029,0,362.31884057971,434.782608695653,0.00190739623190366,5.29477883772587e-05,0.00406792856399404,0,0.000231132304772388,0.000277358765726867
"2020/06/05","US_ID",1567582,121,0,3111,83,6449.27536231884,72.463768115942,434.782608695652,507.246376811595,0.00198458517640545,5.29477883772587e-05,0.00411415502494851,4.62264609544777e-05,0.000277358765726866,0.000323585226681344
"2020/06/06","US_ID",1567582,28,0,3139,83,6449.27536231884,0,434.782608695652,507.246376811595,0.00200244708091825,5.29477883772587e-05,0.00411415502494851,0,0.000277358765726866,0.000323585226681344
"2020/06/07","US_ID",1567582,0,0,3139,83,6449.27536231884,0,434.782608695652,434.782608695652,0.00200244708091825,5.29477883772587e-05,0.00411415502494851,0,0.000277358765726866,0.000277358765726866
"2020/06/08","US_ID",1567582,50,0,3189,83,6449.27536231884,0,289.855072463768,434.782608695652,0.00203434333897684,5.29477883772587e-05,0.00411415502494851,0,0.000184905843817911,0.000277358765726866
"2020/06/09","US_ID",1567582,32,2,3221,85,6449.27536231884,0,289.855072463768,434.782608695652,0.00205475694413434,5.42236386996023e-05,0.00411415502494851,0,0.000184905843817911,0.000277358765726866
"2020/06/10","US_ID",1567582,39,0,3260,85,6449.27536231884,0,289.855072463768,434.782608695652,0.00207963602542004,5.42236386996023e-05,0.00411415502494851,0,0.000184905843817911,0.000277358765726866
"2020/06/11","US_ID",1567582,0,0,3260,85,6449.27536231884,0,144.927536231884,434.782608695652,0.00207963602542004,5.42236386996023e-05,0.00411415502494851,0,9.24529219089553e-05,0.000277358765726866
"2020/06/12","US_ID",1567582,93,2,3353,87,6521.73913043478,72.463768115942,217.391304347826,507.246376811594,0.00213896306540902,5.54994890219459e-05,0.00416038148590299,4.62264609544777e-05,0.000138679382863433,0.000323585226681344
"2020/06/13","US_ID",1567582,0,0,3353,87,6521.73913043478,0,217.391304347826,507.246376811594,0.00213896306540902,5.54994890219459e-05,0.00416038148590299,0,0.000138679382863433,0.000323585226681344
"2020/06/14","US_ID",1567582,46,0,3399,87,6594.20289855072,72.463768115942,289.855072463768,434.782608695652,0.00216830762282292,5.54994890219459e-05,0.00420660794685747,4.62264609544777e-05,0.000184905843817911,0.000277358765726866
"2020/06/15","US_ID",1567582,0,0,3399,87,6594.20289855072,0,217.391304347826,434.782608695652,0.00216830762282292,5.54994890219459e-05,0.00420660794685747,0,0.000138679382863433,0.000277358765726866
