"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/03/14","US_UT",2763885,1,0,10,0,72.463768115942,0,72.463768115942,72.463768115942,3.61809554304901e-06,0,2.62180836452826e-05,0,2.62180836452826e-05,2.62180836452826e-05
"2020/03/15","US_UT",2763885,8,0,18,0,72.463768115942,0,72.463768115942,72.463768115942,6.51257197748821e-06,0,2.62180836452826e-05,0,2.62180836452826e-05,2.62180836452826e-05
"2020/03/16","US_UT",2763885,10,0,28,0,144.927536231884,72.463768115942,144.927536231884,144.927536231884,1.01306675205372e-05,0,5.24361672905653e-05,2.62180836452826e-05,5.24361672905653e-05,5.24361672905653e-05
"2020/03/17","US_UT",2763885,11,0,39,0,289.855072463768,144.927536231884,289.855072463768,289.855072463768,1.41105726178911e-05,0,0.000104872334581131,5.24361672905653e-05,0.000104872334581131,0.000104872334581131
"2020/03/18","US_UT",2763885,8,0,47,0,362.31884057971,72.463768115942,362.31884057971,362.31884057971,1.70050490523303e-05,0,0.000131090418226413,2.62180836452826e-05,0.000131090418226413,0.000131090418226413
"2020/03/19","US_UT",2763885,15,0,62,0,362.31884057971,0,362.31884057971,362.31884057971,2.24321923669038e-05,0,0.000131090418226413,0,0.000131090418226413,0.000131090418226413
"2020/03/20","US_UT",2763885,33,0,95,0,507.246376811594,144.927536231884,507.246376811594,507.246376811594,3.43719076589656e-05,0,0.000183526585516979,5.24361672905653e-05,0.000183526585516979,0.000183526585516979
"2020/03/21","US_UT",2763885,23,0,118,0,507.246376811594,0,434.782608695652,507.246376811594,4.26935274079783e-05,0,0.000183526585516979,0,0.000157308501871696,0.000183526585516979
"2020/03/22","US_UT",2763885,44,1,162,1,579.710144927536,72.4637681159421,507.246376811594,579.710144927536,5.86131477973939e-05,3.61809554304901e-07,0.000209744669162261,2.62180836452827e-05,0.000183526585516979,0.000209744669162261
"2020/03/23","US_UT",2763885,95,0,257,1,579.710144927536,0,507.246376811594,579.710144927536,9.29850554563594e-05,3.61809554304901e-07,0.000209744669162261,0,0.000183526585516979,0.000209744669162261
"2020/03/24","US_UT",2763885,41,0,298,1,942.028985507246,362.31884057971,869.565217391304,942.028985507246,0.00010781924718286,3.61809554304901e-07,0.000340835087388674,0.000131090418226413,0.000314617003743392,0.000340835087388674
"2020/03/25","US_UT",2763885,42,0,340,1,942.028985507246,0,869.565217391304,942.028985507246,0.000123015248463666,3.61809554304901e-07,0.000340835087388674,0,0.000314617003743392,0.000340835087388674
"2020/03/26","US_UT",2763885,56,0,396,1,942.028985507246,0,869.565217391304,942.028985507246,0.000143276583504741,3.61809554304901e-07,0.000340835087388674,0,0.000314617003743392,0.000340835087388674
"2020/03/27","US_UT",2763885,76,0,472,1,942.028985507246,0,869.565217391304,869.565217391304,0.000170774109631913,3.61809554304901e-07,0.000340835087388674,0,0.000314617003743392,0.000314617003743392
"2020/03/28","US_UT",2763885,130,0,602,1,1231.88405797101,289.855072463768,1086.95652173913,1159.42028985507,0.00021780935169155,3.61809554304901e-07,0.000445707421969805,0.000104872334581131,0.00039327125467924,0.000419489338324522
"2020/03/29","US_UT",2763885,118,1,720,2,1304.34782608696,72.463768115942,1014.49275362319,1231.88405797101,0.000260502879099528,7.23619108609801e-07,0.000471925505615088,2.62180836452826e-05,0.000367053171033957,0.000445707421969805
"2020/03/30","US_UT",2763885,78,2,798,4,1304.34782608696,0,942.028985507246,1231.88405797101,0.000288724024335311,1.4472382172196e-06,0.000471925505615088,0,0.000340835087388674,0.000445707421969805
"2020/03/31","US_UT",2763885,90,1,888,5,1304.34782608696,0,942.028985507246,1231.88405797101,0.000321286884222752,1.8090477715245e-06,0.000471925505615088,0,0.000340835087388674,0.000445707421969805
"2020/04/01","US_UT",2763885,0,0,888,5,1304.34782608696,0,797.101449275362,1231.88405797101,0.000321286884222752,1.8090477715245e-06,0.000471925505615088,0,0.000288398920098109,0.000445707421969805
"2020/04/02","US_UT",2763885,198,2,1086,7,1304.34782608696,0,797.101449275362,1231.88405797101,0.000392925175975122,2.5326668801343e-06,0.000471925505615088,0,0.000288398920098109,0.000445707421969805
"2020/04/03","US_UT",2763885,162,0,1248,7,1304.34782608696,0,724.63768115942,1159.42028985507,0.000451538323772516,2.5326668801343e-06,0.000471925505615088,0,0.000262180836452826,0.000419489338324522
"2020/04/04","US_UT",2763885,180,1,1428,8,1594.20289855072,289.855072463768,1014.49275362319,1304.34782608696,0.000516664043547398,2.8944764344392e-06,0.000576797840196218,0.000104872334581131,0.000367053171033957,0.000471925505615088
"2020/04/05","US_UT",2763885,173,0,1601,8,1811.59420289855,217.391304347826,869.565217391304,1449.27536231884,0.000579257096442146,2.8944764344392e-06,0.000655452091132066,7.86542509358479e-05,0.000314617003743392,0.000524361672905653
"2020/04/06","US_UT",2763885,77,5,1678,13,1956.52173913043,144.927536231884,1014.49275362319,1594.20289855072,0.000607116432123623,4.70352420596371e-06,0.000707888258422631,5.24361672905653e-05,0.000367053171033957,0.000576797840196218
"2020/04/07","US_UT",2763885,61,0,1739,13,2028.98550724638,72.463768115942,1086.95652173913,1521.73913043478,0.000629186814936222,4.70352420596371e-06,0.000734106342067914,2.62180836452826e-05,0.00039327125467924,0.000550579756550936
"2020/04/08","US_UT",2763885,109,0,1848,13,2318.84057971014,289.855072463768,1376.8115942029,1811.59420289855,0.000668624056355456,4.70352420596371e-06,0.000838978676649045,0.000104872334581131,0.00049814358926037,0.000655452091132066
"2020/04/09","US_UT",2763885,8,0,1856,13,2318.84057971014,0,1086.95652173913,1739.13043478261,0.000671518532789895,4.70352420596371e-06,0.000838978676649045,0,0.00039327125467924,0.000629234007486784
"2020/04/10","US_UT",2763885,247,4,2103,17,2536.23188405797,217.391304347826,1231.88405797101,1956.52173913043,0.000760885492703206,6.15076242318331e-06,0.000917632927584893,7.86542509358479e-05,0.000445707421969805,0.000707888258422631
"2020/04/11","US_UT",2763885,104,1,2207,18,2826.08695652174,289.855072463768,1521.73913043478,1884.05797101449,0.000798513686350915,6.51257197748821e-06,0.00102250526216602,0.000104872334581131,0.000550579756550936,0.000681670174777349
"2020/04/12","US_UT",2763885,96,0,2303,18,2971.01449275362,144.927536231884,1666.66666666667,2028.98550724638,0.000833247403564186,6.51257197748821e-06,0.00107494142945659,5.24361672905653e-05,0.000603015923841501,0.000734106342067914
"2020/04/13","US_UT",2763885,60,-5,2363,18,2971.01449275362,0,1666.66666666667,2028.98550724638,0.00085495597682248,6.51257197748821e-06,0.00107494142945659,0,0.000603015923841501,0.000734106342067914
"2020/04/14","US_UT",2763885,54,5,2417,18,2971.01449275362,0,1666.66666666667,2028.98550724638,0.000874493692754945,6.51257197748821e-06,0.00107494142945659,0,0.000603015923841501,0.000734106342067914
"2020/04/15","US_UT",2763885,131,2,2548,18,2971.01449275362,0,1666.66666666667,1739.13043478261,0.000921890744368887,6.51257197748821e-06,0.00107494142945659,0,0.000603015923841501,0.000629234007486783
"2020/04/16","US_UT",2763885,135,0,2683,18,3260.86956521739,289.855072463768,1666.66666666667,1956.52173913043,0.000970735034200048,6.51257197748821e-06,0.00117981376403772,0.000104872334581131,0.000603015923841501,0.000707888258422632
"2020/04/17","US_UT",2763885,110,3,2793,22,3333.33333333333,72.463768115942,1521.73913043478,2028.98550724638,0.00101053408517359,7.95981019470781e-06,0.001206031847683,2.62180836452826e-05,0.000550579756550936,0.000734106342067914
"2020/04/18","US_UT",2763885,124,2,2917,25,3333.33333333333,0,1376.8115942029,2028.98550724638,0.00105539846990739,9.04523885762251e-06,0.001206031847683,0,0.00049814358926037,0.000734106342067914
"2020/04/19","US_UT",2763885,152,2,3069,27,3550.72463768116,217.391304347826,1521.73913043478,2246.3768115942,0.00111039352216174,9.76885796623231e-06,0.00128468609861885,7.86542509358479e-05,0.000550579756550936,0.000812760593003762
"2020/04/20","US_UT",2763885,144,1,3213,28,3623.1884057971,72.463768115942,1304.34782608696,2318.84057971014,0.00116249409798165,1.01306675205372e-05,0.00131090418226413,2.62180836452826e-05,0.000471925505615088,0.000838978676649045
"2020/04/21","US_UT",2763885,84,4,3297,32,3623.1884057971,0,1304.34782608696,2318.84057971014,0.00119288610054326,1.15779057377568e-05,0.00131090418226413,0,0.000471925505615088,0.000838978676649045
"2020/04/22","US_UT",2763885,148,0,3445,32,4057.97101449275,434.782608695652,1521.73913043478,2463.76811594203,0.00124643391458038,1.15779057377568e-05,0.00146821268413583,0.000157308501871696,0.000550579756550936,0.00089141484393961
"2020/04/23","US_UT",2763885,167,3,3612,35,4202.89855072464,144.927536231884,1376.8115942029,2391.30434782609,0.0013068561101493,1.26633344006715e-05,0.00152064885142639,5.24361672905654e-05,0.00049814358926037,0.000865196760294327
"2020/04/24","US_UT",2763885,170,4,3782,39,4420.28985507246,217.391304347826,1449.27536231884,2463.76811594203,0.00136836373438113,1.41105726178911e-05,0.00159930310236224,7.86542509358479e-05,0.000524361672905653,0.00089141484393961
"2020/04/25","US_UT",2763885,166,2,3948,41,4420.28985507246,0,1449.27536231884,2391.30434782609,0.00142842412039575,1.48341917265009e-05,0.00159930310236224,0,0.000524361672905653,0.000865196760294327
"2020/04/26","US_UT",2763885,175,0,4123,41,4782.60869565217,362.31884057971,1811.59420289855,2463.76811594203,0.0014917407923991,1.48341917265009e-05,0.00173039352058865,0.000131090418226413,0.000655452091132066,0.00089141484393961
"2020/04/27","US_UT",2763885,113,0,4236,41,4855.07246376812,72.463768115942,1884.05797101449,2536.23188405797,0.00153262527203556,1.48341917265009e-05,0.00175661160423394,2.62180836452826e-05,0.000681670174777349,0.000917632927584893
"2020/04/28","US_UT",2763885,109,0,4345,41,4927.53623188406,72.463768115942,1666.66666666667,2391.30434782609,0.00157206251345479,1.48341917265009e-05,0.00178282968787922,2.62180836452826e-05,0.000603015923841501,0.000865196760294327
"2020/04/29","US_UT",2763885,152,4,4497,45,5289.85507246377,362.31884057971,1956.52173913043,2463.76811594203,0.00162705756570914,1.62814299437205e-05,0.00191392010610563,0.000131090418226413,0.000707888258422631,0.00089141484393961
"2020/04/30","US_UT",2763885,175,1,4672,46,5434.78260869565,144.927536231884,2101.44927536232,2463.76811594203,0.0016903742377125,1.66432394980254e-05,0.0019663562733962,5.24361672905653e-05,0.000760324425713197,0.00089141484393961
"2020/05/01","US_UT",2763885,156,0,4828,46,5434.78260869565,0,1884.05797101449,2463.76811594203,0.00174681652818406,1.66432394980254e-05,0.0019663562733962,0,0.000681670174777349,0.00089141484393961
"2020/05/02","US_UT",2763885,157,3,4985,49,5579.71014492754,144.927536231884,1956.52173913043,2608.69565217391,0.00180362062820993,1.77286681609401e-05,0.00201879244068676,5.24361672905653e-05,0.000707888258422631,0.000943851011230175
"2020/05/03","US_UT",2763885,190,1,5175,50,5652.17391304348,72.463768115942,2028.98550724638,2681.15942028986,0.00187236444352786,1.8090477715245e-05,0.00204501052433205,2.62180836452826e-05,0.000734106342067914,0.000970069094875458
"2020/05/04","US_UT",2763885,142,0,5317,50,5797.10144927536,144.927536231884,1739.13043478261,2536.23188405797,0.00192374140023916,1.8090477715245e-05,0.00209744669162261,5.24361672905653e-05,0.000629234007486783,0.000917632927584893
"2020/05/05","US_UT",2763885,132,6,5449,56,5797.10144927536,0,1594.20289855072,2463.76811594203,0.0019715002614074,2.02613350410744e-05,0.00209744669162261,0,0.000576797840196218,0.00089141484393961
"2020/05/06","US_UT",2763885,146,2,5595,58,6376.8115942029,579.710144927537,1956.52173913043,3043.47826086957,0.00202432445633592,2.09849541496842e-05,0.00230719136078487,0.000209744669162261,0.000707888258422632,0.00110115951310187
"2020/05/07","US_UT",2763885,129,3,5724,61,6521.73913043478,144.927536231884,2101.44927536232,2971.01449275362,0.00207099788884125,2.20703828125989e-05,0.00235962752807544,5.24361672905653e-05,0.000760324425713197,0.00107494142945659
"2020/05/08","US_UT",2763885,195,0,5919,61,6666.66666666667,144.927536231884,1884.05797101449,3043.47826086957,0.00214155075193071,2.20703828125989e-05,0.002412063695366,5.24361672905653e-05,0.000681670174777349,0.00110115951310187
"2020/05/09","US_UT",2763885,184,5,6103,66,6739.13043478261,72.463768115942,1884.05797101449,3115.94202898551,0.00220812370992281,2.38794305841234e-05,0.00243828177901129,2.62180836452826e-05,0.000681670174777349,0.00112737759674715
"2020/05/10","US_UT",2763885,148,1,6251,67,7028.98550724638,289.855072463768,2101.44927536232,2971.01449275362,0.00226167152395993,2.42412401384283e-05,0.00254315411359242,0.000104872334581131,0.000760324425713197,0.00107494142945659
"2020/05/11","US_UT",2763885,111,1,6362,68,7028.98550724638,0,1739.13043478261,2826.08695652174,0.00230183238448778,2.46030496927332e-05,0.00254315411359242,0,0.000629234007486784,0.00102250526216602
"2020/05/12","US_UT",2763885,70,5,6432,73,7101.44927536232,72.463768115942,1666.66666666667,2681.15942028986,0.00232715905328912,2.64120974642577e-05,0.0025693721972377,2.62180836452826e-05,0.000603015923841501,0.000970069094875458
"2020/05/13","US_UT",2763885,188,2,6620,75,7318.84057971014,217.391304347826,1884.05797101449,2898.55072463768,0.00239517924949844,2.71357165728675e-05,0.00264802644817355,7.86542509358479e-05,0.000681670174777349,0.00104872334581131
"2020/05/14","US_UT",2763885,129,0,6749,75,7608.69565217391,289.855072463768,2028.98550724638,2826.08695652174,0.00244185268200377,2.71357165728675e-05,0.00275289878275468,0.000104872334581131,0.000734106342067914,0.00102250526216602
"2020/05/15","US_UT",2763885,164,2,6913,77,7681.15942028986,72.463768115942,2028.98550724638,2826.08695652174,0.00250118944890978,2.78593356814773e-05,0.00277911686639996,2.62180836452826e-05,0.000734106342067914,0.00102250526216602
"2020/05/16","US_UT",2763885,155,1,7068,78,7753.6231884058,72.463768115942,1956.52173913043,2826.08695652174,0.00255726992982704,2.82211452357822e-05,0.00280533495004524,2.62180836452826e-05,0.000707888258422632,0.00102250526216602
"2020/05/17","US_UT",2763885,170,2,7238,80,8115.94202898551,362.31884057971,2318.84057971014,2826.08695652174,0.00261877755405887,2.8944764344392e-05,0.00293642536827166,0.000131090418226413,0.000838978676649045,0.00102250526216602
"2020/05/18","US_UT",2763885,146,0,7384,80,8188.40579710145,72.463768115942,1811.59420289855,2753.6231884058,0.00267160174898739,2.8944764344392e-05,0.00296264345191694,2.62180836452826e-05,0.000655452091132066,0.000996287178520741
"2020/05/19","US_UT",2763885,134,8,7518,88,8188.40579710145,0,1666.66666666667,2753.6231884058,0.00272008422926424,3.18392407788312e-05,0.00296264345191694,0,0.000603015923841501,0.000996287178520741
"2020/05/20","US_UT",2763885,192,2,7710,90,8188.40579710145,0,1521.73913043478,2608.69565217391,0.00278955166369078,3.2562859887441e-05,0.00296264345191694,0,0.000550579756550935,0.000943851011230175
"2020/05/21","US_UT",2763885,164,2,7874,92,8478.26086956522,289.855072463769,1739.13043478261,2826.08695652174,0.00284888843059679,3.32864789960509e-05,0.00306751578649807,0.000104872334581131,0.000629234007486784,0.00102250526216602
"2020/05/22","US_UT",2763885,183,1,8057,93,8478.26086956522,0,1449.27536231884,2681.15942028986,0.00291509957903458,3.36482885503557e-05,0.00306751578649807,0,0.000524361672905653,0.000970069094875458
"2020/05/23","US_UT",2763885,203,4,8260,97,8695.65217391304,217.391304347826,1666.66666666667,2898.55072463768,0.00298854691855848,3.50955267675753e-05,0.00314617003743392,7.86542509358479e-05,0.000603015923841501,0.00104872334581131
"2020/05/24","US_UT",2763885,132,0,8392,97,8768.11594202899,72.463768115942,1666.66666666667,2391.30434782609,0.00303630577972673,3.50955267675753e-05,0.0031723881210792,2.62180836452826e-05,0.000603015923841501,0.000865196760294327
"2020/05/25","US_UT",2763885,129,1,8521,98,8768.11594202899,0,1449.27536231884,2246.3768115942,0.00308297921223206,3.54573363218803e-05,0.0031723881210792,0,0.000524361672905653,0.000812760593003762
"2020/05/26","US_UT",2763885,99,3,8620,101,8985.50724637681,217.391304347826,1376.8115942029,2318.84057971014,0.00311879835810824,3.6542764984795e-05,0.00325104237201505,7.86542509358479e-05,0.00049814358926037,0.000838978676649045
"2020/05/27","US_UT",2763885,86,4,8706,105,9202.89855072464,217.391304347826,1521.73913043478,2463.76811594203,0.00314991397977846,3.79900032020146e-05,0.0033296966229509,7.86542509358479e-05,0.000550579756550936,0.00089141484393961
"2020/05/28","US_UT",2763885,215,1,8921,106,9275.36231884058,72.463768115942,1521.73913043478,2246.3768115942,0.00322770303395402,3.83518127563195e-05,0.00335591470659618,2.62180836452826e-05,0.000550579756550936,0.000812760593003762
"2020/05/29","US_UT",2763885,343,1,9264,107,9492.75362318841,217.391304347826,1376.8115942029,2463.76811594203,0.0033518037110806,3.87136223106244e-05,0.00343456895753203,7.86542509358479e-05,0.00049814358926037,0.00089141484393961
"2020/05/30","US_UT",2763885,269,5,9533,112,10072.4637681159,579.710144927536,1884.05797101449,2971.01449275362,0.00344913048118862,4.05226700821489e-05,0.00364431362669429,0.000209744669162261,0.000681670174777349,0.00107494142945659
"2020/05/31","US_UT",2763885,264,1,9797,113,10072.4637681159,0,1884.05797101449,2753.6231884058,0.00354464820352511,4.08844796364538e-05,0.00364431362669429,0,0.000681670174777349,0.000996287178520741
"2020/06/01","US_UT",2763885,202,0,9999,113,10072.4637681159,0,1884.05797101449,2463.76811594203,0.0036177337334947,4.08844796364538e-05,0.00364431362669429,0,0.000681670174777349,0.00089141484393961
"2020/06/02","US_UT",2763885,203,0,10202,113,10362.3188405797,289.855072463768,1884.05797101449,2681.15942028986,0.0036911810730186,4.08844796364538e-05,0.00374918596127542,0.000104872334581131,0.000681670174777349,0.000970069094875458
"2020/06/03","US_UT",2763885,295,4,10497,117,10507.2463768116,144.927536231884,2028.98550724638,2753.6231884058,0.00379791489153854,4.23317178536734e-05,0.00380162212856598,5.24361672905653e-05,0.000734106342067914,0.000996287178520741
"2020/06/04","US_UT",2763885,316,0,10813,117,10797.1014492754,289.855072463768,2101.44927536232,2681.15942028986,0.00391224671069889,4.23317178536734e-05,0.00390649446314711,0.000104872334581131,0.000760324425713197,0.000970069094875458
"2020/06/05","US_UT",2763885,439,3,11252,120,11014.4927536232,217.391304347826,2246.3768115942,2826.08695652174,0.00407108110503874,4.34171465165881e-05,0.00398514871408296,7.86542509358479e-05,0.000812760593003762,0.00102250526216602
"2020/06/06","US_UT",2763885,546,1,11798,121,11231.884057971,217.391304347826,2463.76811594203,3043.47826086957,0.00426862912168922,4.3778956070893e-05,0.00406380296501881,7.86542509358479e-05,0.00089141484393961,0.00110115951310187
"2020/06/07","US_UT",2763885,268,0,12066,121,11231.884057971,0,2246.3768115942,3043.47826086957,0.00436559408224293,4.3778956070893e-05,0.00406380296501881,0,0.000812760593003762,0.00110115951310187
"2020/06/08","US_UT",2763885,256,3,12322,124,11449.2753623188,217.391304347826,2246.3768115942,2971.01449275362,0.00445821732814498,4.48643847338077e-05,0.00414245721595466,7.86542509358479e-05,0.000812760593003762,0.00107494142945659
"2020/06/09","US_UT",2763885,237,3,12559,127,11449.2753623188,0,2173.91304347826,2971.01449275362,0.00454396619251525,4.59498133967224e-05,0.00414245721595466,0,0.000786542509358479,0.00107494142945659
