"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/03/22","US_VI",106405,0,0,6,0,0,0,0,0,5.63883276161835e-05,0,0,0,0,0
"2020/03/23","US_VI",106405,1,0,7,0,72.463768115942,72.463768115942,72.463768115942,72.463768115942,6.57863822188807e-05,0,0.000681018449470815,0.000681018449470815,0.000681018449470815,0.000681018449470815
"2020/03/24","US_VI",106405,10,0,17,0,72.463768115942,0,72.463768115942,72.463768115942,0.000159766928245853,0,0.000681018449470815,0,0.000681018449470815,0.000681018449470815
"2020/03/25","US_VI",106405,0,0,17,0,72.463768115942,0,72.463768115942,72.463768115942,0.000159766928245853,0,0.000681018449470815,0,0.000681018449470815,0.000681018449470815
"2020/03/26","US_VI",106405,0,0,17,0,72.463768115942,0,72.463768115942,72.463768115942,0.000159766928245853,0,0.000681018449470815,0,0.000681018449470815,0.000681018449470815
"2020/03/27","US_VI",106405,2,0,19,0,72.463768115942,0,72.463768115942,72.463768115942,0.000178563037451248,0,0.000681018449470815,0,0.000681018449470815,0.000681018449470815
"2020/03/28","US_VI",106405,3,0,22,0,72.463768115942,0,72.463768115942,72.463768115942,0.000206757201259339,0,0.000681018449470815,0,0.000681018449470815,0.000681018449470815
"2020/03/29","US_VI",106405,1,0,23,0,72.463768115942,0,72.463768115942,72.463768115942,0.000216155255862037,0,0.000681018449470815,0,0.000681018449470815,0.000681018449470815
"2020/03/30","US_VI",106405,7,0,30,0,72.463768115942,0,72.463768115942,72.463768115942,0.000281941638080917,0,0.000681018449470815,0,0.000681018449470815,0.000681018449470815
"2020/03/31","US_VI",106405,0,0,30,0,72.463768115942,0,72.463768115942,72.463768115942,0.000281941638080917,0,0.000681018449470815,0,0.000681018449470815,0.000681018449470815
"2020/04/01","US_VI",106405,0,0,30,0,72.463768115942,0,72.463768115942,72.463768115942,0.000281941638080917,0,0.000681018449470815,0,0.000681018449470815,0.000681018449470815
"2020/04/02","US_VI",106405,0,0,30,0,72.463768115942,0,72.463768115942,72.463768115942,0.000281941638080917,0,0.000681018449470815,0,0.000681018449470815,0.000681018449470815
"2020/04/03","US_VI",106405,7,0,37,0,72.463768115942,0,72.463768115942,72.463768115942,0.000347728020299798,0,0.000681018449470815,0,0.000681018449470815,0.000681018449470815
"2020/04/04","US_VI",106405,3,0,40,0,144.927536231884,72.463768115942,72.463768115942,144.927536231884,0.00037592218410789,0,0.00136203689894163,0.000681018449470815,0.000681018449470815,0.00136203689894163
"2020/04/05","US_VI",106405,2,1,42,1,217.391304347826,72.463768115942,144.927536231884,217.391304347826,0.000394718293313284,9.39805460269724e-06,0.00204305534841244,0.000681018449470815,0.00136203689894163,0.00204305534841244
"2020/04/06","US_VI",106405,1,0,43,1,217.391304347826,0,144.927536231884,217.391304347826,0.000404116347915981,9.39805460269724e-06,0.00204305534841244,0,0.00136203689894163,0.00204305534841244
"2020/04/07","US_VI",106405,0,0,43,1,217.391304347826,0,144.927536231884,217.391304347826,0.000404116347915981,9.39805460269724e-06,0.00204305534841244,0,0.00136203689894163,0.00204305534841244
"2020/04/08","US_VI",106405,2,0,45,1,217.391304347826,0,144.927536231884,217.391304347826,0.000422912457121376,9.39805460269724e-06,0.00204305534841244,0,0.00136203689894163,0.00204305534841244
"2020/04/09","US_VI",106405,0,0,45,1,217.391304347826,0,144.927536231884,217.391304347826,0.000422912457121376,9.39805460269724e-06,0.00204305534841244,0,0.00136203689894163,0.00204305534841244
"2020/04/10","US_VI",106405,5,0,50,1,217.391304347826,0,144.927536231884,144.927536231884,0.000469902730134862,9.39805460269724e-06,0.00204305534841244,0,0.00136203689894163,0.00136203689894163
"2020/04/11","US_VI",106405,1,0,51,1,217.391304347826,0,144.927536231884,144.927536231884,0.000479300784737559,9.39805460269724e-06,0.00204305534841244,0,0.00136203689894163,0.00136203689894163
"2020/04/12","US_VI",106405,0,0,51,1,217.391304347826,0,144.927536231884,144.927536231884,0.000479300784737559,9.39805460269724e-06,0.00204305534841244,0,0.00136203689894163,0.00136203689894163
"2020/04/13","US_VI",106405,0,0,51,1,289.855072463768,72.463768115942,217.391304347826,217.391304347826,0.000479300784737559,9.39805460269724e-06,0.00272407379788326,0.000681018449470815,0.00204305534841244,0.00204305534841244
"2020/04/14","US_VI",106405,0,0,51,1,289.855072463768,0,217.391304347826,217.391304347826,0.000479300784737559,9.39805460269724e-06,0.00272407379788326,0,0.00204305534841244,0.00204305534841244
"2020/04/15","US_VI",106405,0,0,51,1,289.855072463768,0,217.391304347826,217.391304347826,0.000479300784737559,9.39805460269724e-06,0.00272407379788326,0,0.00204305534841244,0.00204305534841244
"2020/04/16","US_VI",106405,0,0,51,1,289.855072463768,0,144.927536231884,217.391304347826,0.000479300784737559,9.39805460269724e-06,0.00272407379788326,0,0.00136203689894163,0.00204305534841244
"2020/04/17","US_VI",106405,0,1,51,2,289.855072463768,0,72.463768115942,217.391304347826,0.000479300784737559,1.87961092053945e-05,0.00272407379788326,0,0.000681018449470815,0.00204305534841244
"2020/04/18","US_VI",106405,2,1,53,3,289.855072463768,0,72.463768115942,217.391304347826,0.000498096893942954,2.81941638080917e-05,0.00272407379788326,0,0.000681018449470815,0.00204305534841244
"2020/04/19","US_VI",106405,0,0,53,3,289.855072463768,0,72.463768115942,217.391304347826,0.000498096893942954,2.81941638080917e-05,0.00272407379788326,0,0.000681018449470815,0.00204305534841244
"2020/04/20","US_VI",106405,0,0,53,3,289.855072463768,0,72.463768115942,217.391304347826,0.000498096893942954,2.81941638080917e-05,0.00272407379788326,0,0.000681018449470815,0.00204305534841244
"2020/04/21","US_VI",106405,0,0,53,3,289.855072463768,0,72.463768115942,217.391304347826,0.000498096893942954,2.81941638080917e-05,0.00272407379788326,0,0.000681018449470815,0.00204305534841244
"2020/04/22","US_VI",106405,1,0,54,3,289.855072463768,0,72.463768115942,144.927536231884,0.000507494948545651,2.81941638080917e-05,0.00272407379788326,0,0.000681018449470815,0.00136203689894163
"2020/04/23","US_VI",106405,0,0,54,3,289.855072463768,0,72.463768115942,72.463768115942,0.000507494948545651,2.81941638080917e-05,0.00272407379788326,0,0.000681018449470815,0.000681018449470815
"2020/04/24","US_VI",106405,0,0,54,3,289.855072463768,0,72.463768115942,72.463768115942,0.000507494948545651,2.81941638080917e-05,0.00272407379788326,0,0.000681018449470815,0.000681018449470815
"2020/04/25","US_VI",106405,1,0,55,3,289.855072463768,0,0,72.463768115942,0.000516893003148348,2.81941638080917e-05,0.00272407379788326,0,0,0.000681018449470815
"2020/04/26","US_VI",106405,2,1,57,4,289.855072463768,0,0,72.463768115942,0.000535689112353743,3.7592218410789e-05,0.00272407379788326,0,0,0.000681018449470815
"2020/04/27","US_VI",106405,0,0,57,4,289.855072463768,0,0,72.463768115942,0.000535689112353743,3.7592218410789e-05,0.00272407379788326,0,0,0.000681018449470815
"2020/04/28","US_VI",106405,0,0,57,4,362.31884057971,72.463768115942,72.463768115942,144.927536231884,0.000535689112353743,3.7592218410789e-05,0.00340509224735407,0.000681018449470814,0.000681018449470814,0.00136203689894163
"2020/04/29","US_VI",106405,0,0,57,4,434.782608695652,72.4637681159421,144.927536231884,217.391304347826,0.000535689112353743,3.7592218410789e-05,0.00408611069682489,0.000681018449470815,0.00136203689894163,0.00204305534841244
"2020/04/30","US_VI",106405,9,0,66,4,434.782608695652,0,144.927536231884,217.391304347826,0.000620271603778018,3.7592218410789e-05,0.00408611069682489,0,0.00136203689894163,0.00204305534841244
"2020/05/01","US_VI",106405,0,0,66,4,434.782608695652,0,144.927536231884,144.927536231884,0.000620271603778018,3.7592218410789e-05,0.00408611069682489,0,0.00136203689894163,0.00136203689894163
"2020/05/02","US_VI",106405,0,0,66,4,434.782608695652,0,144.927536231884,144.927536231884,0.000620271603778018,3.7592218410789e-05,0.00408611069682489,0,0.00136203689894163,0.00136203689894163
"2020/05/03","US_VI",106405,0,0,66,4,434.782608695652,0,144.927536231884,144.927536231884,0.000620271603778018,3.7592218410789e-05,0.00408611069682489,0,0.00136203689894163,0.00136203689894163
"2020/05/04","US_VI",106405,0,0,66,4,434.782608695652,0,144.927536231884,144.927536231884,0.000620271603778018,3.7592218410789e-05,0.00408611069682489,0,0.00136203689894163,0.00136203689894163
"2020/05/05","US_VI",106405,0,0,66,4,434.782608695652,0,144.927536231884,144.927536231884,0.000620271603778018,3.7592218410789e-05,0.00408611069682489,0,0.00136203689894163,0.00136203689894163
"2020/05/06","US_VI",106405,0,0,66,4,434.782608695652,0,144.927536231884,144.927536231884,0.000620271603778018,3.7592218410789e-05,0.00408611069682489,0,0.00136203689894163,0.00136203689894163
"2020/05/07","US_VI",106405,0,0,66,4,434.782608695652,0,144.927536231884,144.927536231884,0.000620271603778018,3.7592218410789e-05,0.00408611069682489,0,0.00136203689894163,0.00136203689894163
"2020/05/08","US_VI",106405,2,0,68,4,434.782608695652,0,144.927536231884,144.927536231884,0.000639067712983412,3.7592218410789e-05,0.00408611069682489,0,0.00136203689894163,0.00136203689894163
"2020/05/09","US_VI",106405,0,0,68,4,434.782608695652,0,144.927536231884,144.927536231884,0.000639067712983412,3.7592218410789e-05,0.00408611069682489,0,0.00136203689894163,0.00136203689894163
"2020/05/10","US_VI",106405,1,0,69,4,434.782608695652,0,72.4637681159421,144.927536231884,0.00064846576758611,3.7592218410789e-05,0.00408611069682489,0,0.000681018449470815,0.00136203689894163
"2020/05/11","US_VI",106405,0,1,69,5,434.782608695652,0,0,144.927536231884,0.00064846576758611,4.69902730134862e-05,0.00408611069682489,0,0,0.00136203689894163
"2020/05/12","US_VI",106405,0,1,69,6,434.782608695652,0,0,144.927536231884,0.00064846576758611,5.63883276161835e-05,0.00408611069682489,0,0,0.00136203689894163
"2020/05/13","US_VI",106405,0,0,69,6,434.782608695652,0,0,144.927536231884,0.00064846576758611,5.63883276161835e-05,0.00408611069682489,0,0,0.00136203689894163
"2020/05/14","US_VI",106405,0,0,69,6,434.782608695652,0,0,144.927536231884,0.00064846576758611,5.63883276161835e-05,0.00408611069682489,0,0,0.00136203689894163
"2020/05/15","US_VI",106405,0,0,69,6,434.782608695652,0,0,144.927536231884,0.00064846576758611,5.63883276161835e-05,0.00408611069682489,0,0,0.00136203689894163
"2020/05/16","US_VI",106405,0,0,69,6,434.782608695652,0,0,72.4637681159421,0.00064846576758611,5.63883276161835e-05,0.00408611069682489,0,0,0.000681018449470815
"2020/05/17","US_VI",106405,0,0,69,6,434.782608695652,0,0,0,0.00064846576758611,5.63883276161835e-05,0.00408611069682489,0,0,0
"2020/05/18","US_VI",106405,0,0,69,6,434.782608695652,0,0,0,0.00064846576758611,5.63883276161835e-05,0.00408611069682489,0,0,0
"2020/05/19","US_VI",106405,0,0,69,6,434.782608695652,0,0,0,0.00064846576758611,5.63883276161835e-05,0.00408611069682489,0,0,0
"2020/05/20","US_VI",106405,0,0,69,6,434.782608695652,0,0,0,0.00064846576758611,5.63883276161835e-05,0.00408611069682489,0,0,0
"2020/05/21","US_VI",106405,0,0,69,6,434.782608695652,0,0,0,0.00064846576758611,5.63883276161835e-05,0.00408611069682489,0,0,0
"2020/05/22","US_VI",106405,0,0,69,6,434.782608695652,0,0,0,0.00064846576758611,5.63883276161835e-05,0.00408611069682489,0,0,0
"2020/05/23","US_VI",106405,0,0,69,6,434.782608695652,0,0,0,0.00064846576758611,5.63883276161835e-05,0.00408611069682489,0,0,0
"2020/05/24","US_VI",106405,0,0,69,6,434.782608695652,0,0,0,0.00064846576758611,5.63883276161835e-05,0.00408611069682489,0,0,0
"2020/05/25","US_VI",106405,0,0,69,6,434.782608695652,0,0,0,0.00064846576758611,5.63883276161835e-05,0.00408611069682489,0,0,0
"2020/05/26","US_VI",106405,0,0,69,6,434.782608695652,0,0,0,0.00064846576758611,5.63883276161835e-05,0.00408611069682489,0,0,0
"2020/05/27","US_VI",106405,0,0,69,6,434.782608695652,0,0,0,0.00064846576758611,5.63883276161835e-05,0.00408611069682489,0,0,0
"2020/05/28","US_VI",106405,0,0,69,6,434.782608695652,0,0,0,0.00064846576758611,5.63883276161835e-05,0.00408611069682489,0,0,0
"2020/05/29","US_VI",106405,0,0,69,6,434.782608695652,0,0,0,0.00064846576758611,5.63883276161835e-05,0.00408611069682489,0,0,0
"2020/05/30","US_VI",106405,0,0,69,6,434.782608695652,0,0,0,0.00064846576758611,5.63883276161835e-05,0.00408611069682489,0,0,0
"2020/05/31","US_VI",106405,0,0,69,6,434.782608695652,0,0,0,0.00064846576758611,5.63883276161835e-05,0.00408611069682489,0,0,0
"2020/06/01","US_VI",106405,1,0,70,6,434.782608695652,0,0,0,0.000657863822188807,5.63883276161835e-05,0.00408611069682489,0,0,0
"2020/06/02","US_VI",106405,0,0,70,6,434.782608695652,0,0,0,0.000657863822188807,5.63883276161835e-05,0.00408611069682489,0,0,0
"2020/06/03","US_VI",106405,0,0,70,6,434.782608695652,0,0,0,0.000657863822188807,5.63883276161835e-05,0.00408611069682489,0,0,0
"2020/06/04","US_VI",106405,1,0,71,6,434.782608695652,0,0,0,0.000667261876791504,5.63883276161835e-05,0.00408611069682489,0,0,0
"2020/06/05","US_VI",106405,0,0,71,6,434.782608695652,0,0,0,0.000667261876791504,5.63883276161835e-05,0.00408611069682489,0,0,0
"2020/06/06","US_VI",106405,0,0,71,6,434.782608695652,0,0,0,0.000667261876791504,5.63883276161835e-05,0.00408611069682489,0,0,0
"2020/06/07","US_VI",106405,0,0,71,6,434.782608695652,0,0,0,0.000667261876791504,5.63883276161835e-05,0.00408611069682489,0,0,0
"2020/06/08","US_VI",106405,0,0,71,6,434.782608695652,0,0,0,0.000667261876791504,5.63883276161835e-05,0.00408611069682489,0,0,0
"2020/06/09","US_VI",106405,0,0,71,6,434.782608695652,0,0,0,0.000667261876791504,5.63883276161835e-05,0.00408611069682489,0,0,0
"2020/06/10","US_VI",106405,1,0,72,6,434.782608695652,0,0,0,0.000676659931394201,5.63883276161835e-05,0.00408611069682489,0,0,0
"2020/06/11","US_VI",106405,0,0,72,6,434.782608695652,0,0,0,0.000676659931394201,5.63883276161835e-05,0.00408611069682489,0,0,0
"2020/06/12","US_VI",106405,0,0,72,6,434.782608695652,0,0,0,0.000676659931394201,5.63883276161835e-05,0.00408611069682489,0,0,0
"2020/06/13","US_VI",106405,0,0,72,6,434.782608695652,0,0,0,0.000676659931394201,5.63883276161835e-05,0.00408611069682489,0,0,0
"2020/06/14","US_VI",106405,0,0,72,6,434.782608695652,0,0,0,0.000676659931394201,5.63883276161835e-05,0.00408611069682489,0,0,0
"2020/06/15","US_VI",106405,0,0,72,6,434.782608695652,0,0,0,0.000676659931394201,5.63883276161835e-05,0.00408611069682489,0,0,0
"2020/06/16","US_VI",106405,0,0,72,6,434.782608695652,0,0,0,0.000676659931394201,5.63883276161835e-05,0.00408611069682489,0,0,0
"2020/06/17","US_VI",106405,1,0,73,6,434.782608695652,0,0,0,0.000686057985996899,5.63883276161835e-05,0.00408611069682489,0,0,0
"2020/06/18","US_VI",106405,0,0,73,6,434.782608695652,0,0,0,0.000686057985996899,5.63883276161835e-05,0.00408611069682489,0,0,0
"2020/06/19","US_VI",106405,0,0,73,6,434.782608695652,0,0,0,0.000686057985996899,5.63883276161835e-05,0.00408611069682489,0,0,0
"2020/06/20","US_VI",106405,0,0,73,6,434.782608695652,0,0,0,0.000686057985996899,5.63883276161835e-05,0.00408611069682489,0,0,0
"2020/06/21","US_VI",106405,3,0,76,6,434.782608695652,0,0,0,0.00071425214980499,5.63883276161835e-05,0.00408611069682489,0,0,0
"2020/06/22","US_VI",106405,0,0,76,6,434.782608695652,0,0,0,0.00071425214980499,5.63883276161835e-05,0.00408611069682489,0,0,0
"2020/06/23","US_VI",106405,0,0,76,6,434.782608695652,0,0,0,0.00071425214980499,5.63883276161835e-05,0.00408611069682489,0,0,0
"2020/06/24","US_VI",106405,0,0,76,6,434.782608695652,0,0,0,0.00071425214980499,5.63883276161835e-05,0.00408611069682489,0,0,0
"2020/06/25","US_VI",106405,4,0,80,6,434.782608695652,0,0,0,0.000751844368215779,5.63883276161835e-05,0.00408611069682489,0,0,0
"2020/06/26","US_VI",106405,1,0,81,6,434.782608695652,0,0,0,0.000761242422818477,5.63883276161835e-05,0.00408611069682489,0,0,0
"2020/06/27","US_VI",106405,0,0,81,6,434.782608695652,0,0,0,0.000761242422818477,5.63883276161835e-05,0.00408611069682489,0,0,0
"2020/06/28","US_VI",106405,0,0,81,6,434.782608695652,0,0,0,0.000761242422818477,5.63883276161835e-05,0.00408611069682489,0,0,0
"2020/06/29","US_VI",106405,0,0,81,6,434.782608695652,0,0,0,0.000761242422818477,5.63883276161835e-05,0.00408611069682489,0,0,0
"2020/06/30","US_VI",106405,0,0,81,6,434.782608695652,0,0,0,0.000761242422818477,5.63883276161835e-05,0.00408611069682489,0,0,0
"2020/07/01","US_VI",106405,9,0,90,6,434.782608695652,0,0,0,0.000845824914242752,5.63883276161835e-05,0.00408611069682489,0,0,0
"2020/07/02","US_VI",106405,2,0,92,6,434.782608695652,0,0,0,0.000864621023448146,5.63883276161835e-05,0.00408611069682489,0,0,0
"2020/07/03","US_VI",106405,6,0,98,6,434.782608695652,0,0,0,0.00092100935106433,5.63883276161835e-05,0.00408611069682489,0,0,0
"2020/07/04","US_VI",106405,13,0,111,6,434.782608695652,0,0,0,0.00104318406089939,5.63883276161835e-05,0.00408611069682489,0,0,0
"2020/07/05","US_VI",106405,0,0,111,6,434.782608695652,0,0,0,0.00104318406089939,5.63883276161835e-05,0.00408611069682489,0,0,0
"2020/07/06","US_VI",106405,1,0,112,6,434.782608695652,0,0,0,0.00105258211550209,5.63883276161835e-05,0.00408611069682489,0,0,0
"2020/07/07","US_VI",106405,4,0,116,6,434.782608695652,0,0,0,0.00109017433391288,5.63883276161835e-05,0.00408611069682489,0,0,0
"2020/07/08","US_VI",106405,6,0,122,6,434.782608695652,0,0,0,0.00114656266152906,5.63883276161835e-05,0.00408611069682489,0,0,0
"2020/07/09","US_VI",106405,22,0,144,6,507.246376811594,72.463768115942,72.463768115942,72.463768115942,0.0013533198627884,5.63883276161835e-05,0.0047671291462957,0.000681018449470814,0.000681018449470814,0.000681018449470814
"2020/07/10","US_VI",106405,9,0,153,6,507.246376811594,0,72.463768115942,72.463768115942,0.00143790235421268,5.63883276161835e-05,0.0047671291462957,0,0.000681018449470814,0.000681018449470814
"2020/07/11","US_VI",106405,14,0,167,6,507.246376811594,0,72.463768115942,72.463768115942,0.00156947511865044,5.63883276161835e-05,0.0047671291462957,0,0.000681018449470814,0.000681018449470814
"2020/07/12","US_VI",106405,14,0,181,6,507.246376811594,0,72.463768115942,72.463768115942,0.0017010478830882,5.63883276161835e-05,0.0047671291462957,0,0.000681018449470814,0.000681018449470814
"2020/07/13","US_VI",106405,25,0,206,6,507.246376811594,0,72.463768115942,72.463768115942,0.00193599924815563,5.63883276161835e-05,0.0047671291462957,0,0.000681018449470814,0.000681018449470814
"2020/07/14","US_VI",106405,0,0,206,6,507.246376811594,0,72.463768115942,72.463768115942,0.00193599924815563,5.63883276161835e-05,0.0047671291462957,0,0.000681018449470814,0.000681018449470814
