"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/03/20","US_WV",1852994,6,0,8,0,144.927536231884,72.463768115942,144.927536231884,144.927536231884,4.31733723908442e-06,0,7.82126311428337e-05,3.91063155714169e-05,7.82126311428337e-05,7.82126311428337e-05
"2020/03/21","US_WV",1852994,4,0,12,0,144.927536231884,0,144.927536231884,144.927536231884,6.47600585862663e-06,0,7.82126311428337e-05,0,7.82126311428337e-05,7.82126311428337e-05
"2020/03/22","US_WV",1852994,4,0,16,0,144.927536231884,0,144.927536231884,144.927536231884,8.63467447816884e-06,0,7.82126311428337e-05,0,7.82126311428337e-05,7.82126311428337e-05
"2020/03/23","US_WV",1852994,0,0,16,0,217.391304347826,72.463768115942,217.391304347826,217.391304347826,8.63467447816884e-06,0,0.000117318946714251,3.91063155714169e-05,0.000117318946714251,0.000117318946714251
"2020/03/24","US_WV",1852994,6,0,22,0,289.855072463768,72.463768115942,289.855072463768,289.855072463768,1.18726774074822e-05,0,0.000156425262285667,3.91063155714169e-05,0.000156425262285667,0.000156425262285667
"2020/03/25","US_WV",1852994,17,0,39,0,289.855072463768,0,289.855072463768,289.855072463768,2.10470190405366e-05,0,0.000156425262285667,0,0.000156425262285667,0.000156425262285667
"2020/03/26","US_WV",1852994,13,0,52,0,289.855072463768,0,289.855072463768,289.855072463768,2.80626920540487e-05,0,0.000156425262285667,0,0.000156425262285667,0.000156425262285667
"2020/03/27","US_WV",1852994,24,0,76,0,362.31884057971,72.463768115942,362.31884057971,362.31884057971,4.1014703771302e-05,0,0.000195531577857084,3.91063155714169e-05,0.000195531577857084,0.000195531577857084
"2020/03/28","US_WV",1852994,20,0,96,0,362.31884057971,0,362.31884057971,362.31884057971,5.18080468690131e-05,0,0.000195531577857084,0,0.000195531577857084,0.000195531577857084
"2020/03/29","US_WV",1852994,17,0,113,0,362.31884057971,0,289.855072463768,362.31884057971,6.09823885020675e-05,0,0.000195531577857084,0,0.000156425262285667,0.000195531577857084
"2020/03/30","US_WV",1852994,32,1,145,1,434.782608695652,72.4637681159421,362.31884057971,434.782608695652,7.82517374584052e-05,5.39667154885553e-07,0.000234637893428501,3.91063155714169e-05,0.000195531577857084,0.000234637893428501
"2020/03/31","US_WV",1852994,17,0,162,1,579.710144927536,144.927536231884,507.246376811594,579.710144927536,8.74260790914596e-05,5.39667154885553e-07,0.000312850524571335,7.82126311428337e-05,0.000273744208999918,0.000312850524571335
"2020/04/01","US_WV",1852994,29,0,191,1,652.173913043478,72.463768115942,507.246376811594,652.173913043478,0.000103076426583141,5.39667154885553e-07,0.000351956840142752,3.91063155714169e-05,0.000273744208999918,0.000351956840142752
"2020/04/02","US_WV",1852994,25,1,216,2,724.63768115942,72.463768115942,579.710144927536,724.63768115942,0.000116568105455279,1.07933430977111e-06,0.000391063155714169,3.91063155714169e-05,0.000312850524571335,0.000391063155714169
"2020/04/03","US_WV",1852994,21,0,237,2,869.565217391304,144.927536231884,724.63768115942,869.565217391304,0.000127901115707876,1.07933430977111e-06,0.000469275786857002,7.82126311428338e-05,0.000391063155714169,0.000469275786857002
"2020/04/04","US_WV",1852994,45,0,282,2,1159.42028985507,289.855072463768,942.028985507246,1086.95652173913,0.000152186137677726,1.07933430977111e-06,0.00062570104914267,0.000156425262285667,0.000508382102428419,0.000586594733571253
"2020/04/05","US_WV",1852994,42,1,324,3,1159.42028985507,0,869.565217391304,1086.95652173913,0.000174852158182919,1.61900146465666e-06,0.00062570104914267,0,0.000469275786857002,0.000586594733571253
"2020/04/06","US_WV",1852994,21,1,345,4,1304.34782608696,144.927536231884,1014.49275362319,1231.88405797101,0.000186185168435516,2.15866861954221e-06,0.000703913680285504,7.82126311428337e-05,0.000547488417999836,0.000664807364714087
"2020/04/07","US_WV",1852994,67,0,412,4,1739.13043478261,434.782608695652,1449.27536231884,1594.20289855072,0.000222342867812848,2.15866861954221e-06,0.000938551573714005,0.000234637893428501,0.000782126311428337,0.000860338942571171
"2020/04/08","US_WV",1852994,71,0,483,4,1884.05797101449,144.927536231884,1521.73913043478,1739.13043478261,0.000260659235809722,2.15866861954221e-06,0.00101676420485684,7.82126311428337e-05,0.000821232626999754,0.000938551573714005
"2020/04/09","US_WV",1852994,31,1,514,5,1956.52173913043,72.463768115942,1594.20289855072,1811.59420289855,0.000277388917611174,2.69833577442776e-06,0.00105587052042826,3.91063155714169e-05,0.000860338942571171,0.000977657889285422
"2020/04/10","US_WV",1852994,60,0,574,5,2246.3768115942,289.855072463768,1884.05797101449,2028.98550724638,0.000309768946904307,2.69833577442776e-06,0.00121229578271392,0.000156425262285668,0.00101676420485684,0.00109497683599967
"2020/04/11","US_WV",1852994,3,0,577,5,2318.84057971014,72.463768115942,1884.05797101449,2028.98550724638,0.000311387948368964,2.69833577442776e-06,0.00125140209828534,3.91063155714169e-05,0.00101676420485684,0.00109497683599967
"2020/04/12","US_WV",1852994,16,1,593,6,2318.84057971014,0,1739.13043478261,2028.98550724638,0.000320022622847133,3.23800292931332e-06,0.00125140209828534,0,0.000938551573714005,0.00109497683599967
"2020/04/13","US_WV",1852994,18,2,611,8,2463.76811594203,144.927536231884,1811.59420289855,2173.91304347826,0.000329736631635073,4.31733723908442e-06,0.00132961472942817,7.82126311428337e-05,0.000977657889285422,0.00117318946714251
"2020/04/14","US_WV",1852994,29,1,640,9,2463.76811594203,0,1739.13043478261,2101.44927536232,0.000345386979126754,4.85700439396998e-06,0.00132961472942817,0,0.000938551573714005,0.00113408315157109
"2020/04/15","US_WV",1852994,62,1,702,10,2753.6231884058,289.855072463768,1884.05797101449,2391.30434782609,0.000378846342729658,5.39667154885553e-06,0.00148603999171384,0.000156425262285667,0.00101676420485684,0.00129050841385676
"2020/04/16","US_WV",1852994,26,2,728,12,2753.6231884058,0,1594.20289855072,2391.30434782609,0.000392877688756682,6.47600585862663e-06,0.00148603999171384,0,0.000860338942571171,0.00129050841385676
"2020/04/17","US_WV",1852994,47,4,775,16,2971.01449275362,217.391304347826,1811.59420289855,2536.23188405797,0.000418242045036303,8.63467447816884e-06,0.00160335893842809,0.000117318946714251,0.000977657889285422,0.00136872104499959
"2020/04/18","US_WV",1852994,10,0,785,16,3333.33333333333,362.31884057971,2028.98550724638,2753.6231884058,0.000423638716585159,8.63467447816884e-06,0.00179889051628518,0.000195531577857085,0.00109497683599967,0.00148603999171384
"2020/04/19","US_WV",1852994,105,2,890,18,3478.26086956522,144.927536231884,1739.13043478261,2826.08695652174,0.000480303767848142,9.71400878793995e-06,0.00187710314742801,7.82126311428337e-05,0.000938551573714005,0.00152514630728526
"2020/04/20","US_WV",1852994,12,6,902,24,3478.26086956522,0,1594.20289855072,2753.6231884058,0.000486779773706769,1.29520117172533e-05,0.00187710314742801,0,0.000860338942571171,0.00148603999171384
"2020/04/21","US_WV",1852994,6,2,908,26,3478.26086956522,0,1521.73913043478,2608.69565217391,0.000490017776636082,1.40313460270244e-05,0.00187710314742801,0,0.000821232626999754,0.00140782736057101
"2020/04/22","US_WV",1852994,31,1,939,27,3478.26086956522,0,1231.88405797101,2318.84057971014,0.000506747458437534,1.45710131819099e-05,0.00187710314742801,0,0.000664807364714087,0.00125140209828534
"2020/04/23","US_WV",1852994,42,4,981,31,3623.1884057971,144.927536231884,1304.34782608696,2463.76811594203,0.000529413478942727,1.67296818014521e-05,0.00195531577857084,7.82126311428337e-05,0.000703913680285504,0.00132961472942817
"2020/04/24","US_WV",1852994,29,1,1010,32,3695.65217391304,72.463768115942,1376.8115942029,2391.30434782609,0.000545063826434408,1.72693489563377e-05,0.00199442209414226,3.91063155714169e-05,0.000743019995856921,0.00129050841385676
"2020/04/25","US_WV",1852994,0,0,1010,32,3768.11594202899,72.463768115942,1304.34782608696,2028.98550724638,0.000545063826434408,1.72693489563377e-05,0.00203352840971368,3.91063155714169e-05,0.000703913680285504,0.00109497683599967
"2020/04/26","US_WV",1852994,45,2,1055,34,3768.11594202899,0,1304.34782608696,1884.05797101449,0.000569348848404258,1.83486832661088e-05,0.00203352840971368,0,0.000703913680285504,0.00101676420485684
"2020/04/27","US_WV",1852994,8,0,1063,34,3913.04347826087,144.927536231884,1159.42028985507,1956.52173913043,0.000573666185643343,1.83486832661088e-05,0.00211174104085651,7.82126311428337e-05,0.00062570104914267,0.00105587052042826
"2020/04/28","US_WV",1852994,32,4,1095,38,3913.04347826087,0,1159.42028985507,1666.66666666667,0.00059093553459968,2.0507351885651e-05,0.00211174104085651,0,0.00062570104914267,0.000899445258142588
"2020/04/29","US_WV",1852994,15,0,1110,38,4202.89855072464,289.855072463768,1231.88405797101,1884.05797101449,0.000599030541922964,2.0507351885651e-05,0.00226816630314218,0.000156425262285668,0.000664807364714087,0.00101676420485684
"2020/04/30","US_WV",1852994,15,3,1125,41,4202.89855072464,0,869.565217391304,1884.05797101449,0.000607125549246247,2.21263533503077e-05,0.00226816630314218,0,0.000469275786857003,0.00101676420485684
"2020/05/01","US_WV",1852994,27,5,1152,46,4347.82608695652,144.927536231884,869.565217391304,1884.05797101449,0.000621696562428157,2.48246891247354e-05,0.00234637893428501,7.82126311428337e-05,0.000469275786857003,0.00101676420485684
"2020/05/02","US_WV",1852994,33,2,1185,48,4637.68115942029,289.855072463768,1159.42028985507,2173.91304347826,0.00063950557853938,2.59040234345065e-05,0.00250280419657068,0.000156425262285667,0.00062570104914267,0.00117318946714251
"2020/05/03","US_WV",1852994,10,0,1195,48,4637.68115942029,0,1159.42028985507,1884.05797101449,0.000644902250088236,2.59040234345065e-05,0.00250280419657068,0,0.00062570104914267,0.00101676420485684
"2020/05/04","US_WV",1852994,29,0,1224,48,4855.07246376812,217.391304347826,1376.8115942029,2101.44927536232,0.000660552597579917,2.59040234345065e-05,0.00262012314328493,0.000117318946714251,0.000743019995856921,0.00113408315157109
"2020/05/05","US_WV",1852994,22,0,1246,48,4927.53623188406,72.463768115942,1304.34782608696,1956.52173913043,0.000672425274987399,2.59040234345065e-05,0.00265922945885635,3.91063155714169e-05,0.000703913680285504,0.00105587052042826
"2020/05/06","US_WV",1852994,-4,2,1246,50,4927.53623188406,0,1231.88405797101,1594.20289855072,0.000672425274987399,2.69833577442776e-05,0.00265922945885635,0,0.000664807364714087,0.000860338942571171
"2020/05/07","US_WV",1852994,45,1,1283,51,5000,72.463768115942,1231.88405797101,1521.73913043478,0.000692392959718164,2.75230248991632e-05,0.00269833577442776,3.91063155714169e-05,0.000664807364714087,0.000821232626999754
"2020/05/08","US_WV",1852994,36,1,1323,52,5072.46376811594,72.463768115942,1304.34782608696,1594.20289855072,0.000713979645913586,2.80626920540487e-05,0.00273744208999918,3.91063155714169e-05,0.000703913680285504,0.000860338942571171
"2020/05/09","US_WV",1852994,0,0,1323,52,5217.39130434783,144.927536231884,1304.34782608696,1739.13043478261,0.000713979645913586,2.80626920540487e-05,0.00281565472114201,7.82126311428337e-05,0.000703913680285504,0.000938551573714005
"2020/05/10","US_WV",1852994,37,2,1360,54,5217.39130434783,0,1304.34782608696,1739.13043478261,0.000733947330644352,2.91420263638198e-05,0.00281565472114201,0,0.000703913680285504,0.000938551573714005
"2020/05/11","US_WV",1852994,6,0,1366,54,5217.39130434783,0,1014.49275362319,1594.20289855072,0.000737185333573665,2.91420263638198e-05,0.00281565472114201,0,0.000547488417999836,0.000860338942571171
"2020/05/12","US_WV",1852994,12,4,1378,58,5217.39130434783,0,1014.49275362319,1521.73913043478,0.000743661339432292,3.13006949833621e-05,0.00281565472114201,0,0.000547488417999836,0.000821232626999754
"2020/05/13","US_WV",1852994,20,0,1398,58,5217.39130434783,0,869.565217391304,1449.27536231884,0.000754454682530003,3.13006949833621e-05,0.00281565472114201,0,0.000469275786857002,0.000782126311428337
"2020/05/14","US_WV",1852994,29,2,1427,60,5362.31884057971,144.927536231884,724.63768115942,1594.20289855072,0.000770105030021684,3.23800292931332e-05,0.00289386735228485,7.82126311428337e-05,0.000391063155714169,0.000860338942571171
"2020/05/15","US_WV",1852994,20,4,1447,64,5362.31884057971,0,724.63768115942,1449.27536231884,0.000780898373119395,3.45386979126754e-05,0.00289386735228485,0,0.000391063155714169,0.000782126311428337
"2020/05/16","US_WV",1852994,23,0,1470,64,5362.31884057971,0,507.246376811594,1449.27536231884,0.000793310717681763,3.45386979126754e-05,0.00289386735228485,0,0.000273744208999918,0.000782126311428337
"2020/05/17","US_WV",1852994,22,3,1492,67,5434.78260869565,72.463768115942,507.246376811594,1231.88405797101,0.000805183395089245,3.6157699377332e-05,0.00293297366785627,3.91063155714169e-05,0.000273744208999918,0.000664807364714087
"2020/05/18","US_WV",1852994,10,1,1502,68,5434.78260869565,0,507.246376811594,1231.88405797101,0.0008105800666381,3.66973665322176e-05,0.00293297366785627,0,0.000273744208999918,0.000664807364714087
"2020/05/19","US_WV",1852994,0,0,1502,68,5507.24637681159,72.463768115942,507.246376811594,1159.42028985507,0.0008105800666381,3.66973665322176e-05,0.00297207998342768,3.91063155714169e-05,0.000273744208999918,0.00062570104914267
"2020/05/20","US_WV",1852994,65,1,1567,69,5652.17391304348,144.927536231884,579.710144927536,1014.49275362319,0.000845658431705661,3.72370336871031e-05,0.00305029261457052,7.82126311428337e-05,0.000312850524571335,0.000547488417999836
"2020/05/21","US_WV",1852994,26,1,1593,70,5652.17391304348,0,434.782608695652,1014.49275362319,0.000859689777732686,3.77767008419887e-05,0.00305029261457052,0,0.000234637893428501,0.000547488417999836
"2020/05/22","US_WV",1852994,112,2,1705,72,5724.63768115942,72.463768115942,507.246376811594,869.565217391304,0.000920132499079868,3.88560351517598e-05,0.00308939893014193,3.91063155714169e-05,0.000273744208999918,0.000469275786857002
"2020/05/23","US_WV",1852994,0,0,1705,72,6086.95652173913,362.318840579711,869.565217391305,1159.42028985507,0.000920132499079868,3.88560351517598e-05,0.00328493050799902,0.000195531577857085,0.000469275786857003,0.00062570104914267
"2020/05/24","US_WV",1852994,54,0,1759,72,6086.95652173913,0,869.565217391305,1159.42028985507,0.000949274525443687,3.88560351517598e-05,0.00328493050799902,0,0.000469275786857003,0.00062570104914267
"2020/05/25","US_WV",1852994,15,0,1774,72,6086.95652173913,0,869.565217391305,1086.95652173913,0.000957369532766971,3.88560351517598e-05,0.00328493050799902,0,0.000469275786857003,0.000586594733571253
"2020/05/26","US_WV",1852994,0,0,1774,72,6086.95652173913,0,724.637681159421,1014.49275362319,0.000957369532766971,3.88560351517598e-05,0.00328493050799902,0,0.000391063155714169,0.000547488417999836
"2020/05/27","US_WV",1852994,125,2,1899,74,6086.95652173913,0,724.637681159421,869.565217391305,0.00102482792712766,3.99353694615309e-05,0.00328493050799902,0,0.000391063155714169,0.000469275786857003
"2020/05/28","US_WV",1852994,36,0,1935,74,6159.42028985507,72.463768115942,797.101449275363,942.028985507247,0.00104425594470354,3.99353694615309e-05,0.00332403682357043,3.91063155714169e-05,0.000430169471285586,0.00050838210242842
"2020/05/29","US_WV",1852994,16,0,1951,74,6231.88405797101,72.463768115942,797.101449275363,1014.49275362319,0.00105289061918171,3.99353694615309e-05,0.00336314313914185,3.91063155714169e-05,0.000430169471285586,0.000547488417999836
"2020/05/30","US_WV",1852994,38,1,1989,75,6376.8115942029,144.927536231884,942.028985507247,1159.42028985507,0.00107339797106736,4.04750366164165e-05,0.00344135577028468,7.82126311428337e-05,0.00050838210242842,0.00062570104914267
"2020/05/31","US_WV",1852994,21,0,2010,75,6376.8115942029,0,869.565217391305,1159.42028985507,0.00108473098131996,4.04750366164165e-05,0.00344135577028468,0,0.000469275786857003,0.00062570104914267
"2020/06/01","US_WV",1852994,18,1,2028,76,6376.8115942029,0,724.637681159421,1014.49275362319,0.0010944449901079,4.1014703771302e-05,0.00344135577028468,0,0.000391063155714169,0.000547488417999836
"2020/06/02","US_WV",1852994,28,2,2056,78,6376.8115942029,0,724.637681159421,1014.49275362319,0.0011095556704447,4.20940380810731e-05,0.00344135577028468,0,0.000391063155714169,0.000547488417999836
"2020/06/03","US_WV",1852994,21,0,2077,78,6376.8115942029,0,652.173913043479,1014.49275362319,0.00112088868069729,4.20940380810731e-05,0.00344135577028468,0,0.000351956840142752,0.000547488417999836
"2020/06/04","US_WV",1852994,25,1,2102,79,6376.8115942029,0,289.855072463768,942.028985507247,0.00113438035956943,4.26337052359587e-05,0.00344135577028468,0,0.000156425262285667,0.00050838210242842
"2020/06/05","US_WV",1852994,17,5,2119,84,6376.8115942029,0,289.855072463768,942.028985507247,0.00114355470120249,4.53320410103864e-05,0.00344135577028468,0,0.000156425262285667,0.00050838210242842
"2020/06/06","US_WV",1852994,17,0,2136,84,6376.8115942029,0,289.855072463768,869.565217391305,0.00115272904283554,4.53320410103864e-05,0.00344135577028468,0,0.000156425262285667,0.000469275786857003
"2020/06/07","US_WV",1852994,8,0,2144,84,6376.8115942029,0,289.855072463768,724.637681159421,0.00115704638007463,4.53320410103864e-05,0.00344135577028468,0,0.000156425262285667,0.000391063155714169
"2020/06/08","US_WV",1852994,17,0,2161,84,6449.27536231884,72.463768115942,362.31884057971,797.101449275363,0.00116622072170768,4.53320410103864e-05,0.0034804620858561,3.91063155714169e-05,0.000195531577857084,0.000430169471285586
"2020/06/09","US_WV",1852994,8,0,2169,84,6449.27536231884,0,289.855072463768,724.637681159421,0.00117053805894676,4.53320410103864e-05,0.0034804620858561,0,0.000156425262285667,0.000391063155714169
"2020/06/10","US_WV",1852994,25,1,2194,85,6666.66666666667,217.391304347826,434.782608695652,579.710144927536,0.0011840297378189,4.5871708165272e-05,0.00359778103257035,0.000117318946714251,0.000234637893428501,0.000312850524571335
"2020/06/11","US_WV",1852994,23,1,2217,86,6666.66666666667,0,289.855072463768,579.710144927536,0.00119644208238127,4.64113753201575e-05,0.00359778103257035,0,0.000156425262285667,0.000312850524571335
"2020/06/12","US_WV",1852994,32,2,2249,88,6666.66666666667,0,289.855072463768,579.710144927536,0.00121371143133761,4.74907096299286e-05,0.00359778103257035,0,0.000156425262285667,0.000312850524571335
"2020/06/13","US_WV",1852994,25,0,2274,88,6666.66666666667,0,289.855072463768,579.710144927536,0.00122720311020975,4.74907096299286e-05,0.00359778103257035,0,0.000156425262285667,0.000312850524571335
"2020/06/14","US_WV",1852994,16,0,2290,88,6739.13043478261,72.463768115942,362.31884057971,652.173913043478,0.00123583778468792,4.74907096299286e-05,0.00363688734814177,3.91063155714169e-05,0.000195531577857084,0.000351956840142752
"2020/06/15","US_WV",1852994,32,0,2322,88,6739.13043478261,0,362.31884057971,579.710144927536,0.00125310713364425,4.74907096299286e-05,0.00363688734814177,0,0.000195531577857084,0.000312850524571335
"2020/06/16","US_WV",1852994,19,0,2341,88,6739.13043478261,0,362.31884057971,507.246376811594,0.00126336080958708,4.74907096299286e-05,0.00363688734814177,0,0.000195531577857084,0.000273744208999918
