"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/01/28","US_AL",4779736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/29","US_AL",4779736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/30","US_AL",4779736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/31","US_AL",4779736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/01","US_AL",4779736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/02","US_AL",4779736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/03","US_AL",4779736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/04","US_AL",4779736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/05","US_AL",4779736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/06","US_AL",4779736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/07","US_AL",4779736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/08","US_AL",4779736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/09","US_AL",4779736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/10","US_AL",4779736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/11","US_AL",4779736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/12","US_AL",4779736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/13","US_AL",4779736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/14","US_AL",4779736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/15","US_AL",4779736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/16","US_AL",4779736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/17","US_AL",4779736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/18","US_AL",4779736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/19","US_AL",4779736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/20","US_AL",4779736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/21","US_AL",4779736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/22","US_AL",4779736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/23","US_AL",4779736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/24","US_AL",4779736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/25","US_AL",4779736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/26","US_AL",4779736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/27","US_AL",4779736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/28","US_AL",4779736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/29","US_AL",4779736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/01","US_AL",4779736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/02","US_AL",4779736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/03","US_AL",4779736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/04","US_AL",4779736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/05","US_AL",4779736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/06","US_AL",4779736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/07","US_AL",4779736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/08","US_AL",4779736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/09","US_AL",4779736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/10","US_AL",4779736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/11","US_AL",4779736,3,0,3,0,0,0,0,0,6.27649727934765e-07,0,0,0,0,0
"2020/03/12","US_AL",4779736,1,0,4,0,72.463768115942,72.463768115942,72.463768115942,72.463768115942,8.36866303913019e-07,0,1.51606214476996e-05,1.51606214476996e-05,1.51606214476996e-05,1.51606214476996e-05
"2020/03/13","US_AL",4779736,4,0,8,0,72.463768115942,0,72.463768115942,72.463768115942,1.67373260782604e-06,0,1.51606214476996e-05,0,1.51606214476996e-05,1.51606214476996e-05
"2020/03/14","US_AL",4779736,7,0,15,0,289.855072463768,217.391304347826,289.855072463768,289.855072463768,3.13824863967382e-06,0,6.06424857907985e-05,4.54818643430989e-05,6.06424857907985e-05,6.06424857907985e-05
"2020/03/15","US_AL",4779736,13,0,28,0,289.855072463768,0,289.855072463768,289.855072463768,5.85806412739114e-06,0,6.06424857907985e-05,0,6.06424857907985e-05,6.06424857907985e-05
"2020/03/16","US_AL",4779736,8,0,36,0,724.63768115942,434.782608695652,724.63768115942,724.63768115942,7.53179673521718e-06,0,0.000151606214476996,9.09637286861978e-05,0.000151606214476996,0.000151606214476996
"2020/03/17","US_AL",4779736,15,0,51,0,724.63768115942,0,724.63768115942,724.63768115942,1.0670045374891e-05,0,0.000151606214476996,0,0.000151606214476996,0.000151606214476996
"2020/03/18","US_AL",4779736,10,0,61,0,1666.66666666667,942.028985507246,1666.66666666667,1666.66666666667,1.27622111346735e-05,0,0.000348694293297091,0.000197088078820095,0.000348694293297091,0.000348694293297091
"2020/03/19","US_AL",4779736,27,0,88,0,1956.52173913043,289.855072463768,1956.52173913043,1956.52173913043,1.84110586860864e-05,0,0.00040933677908789,6.06424857907985e-05,0.00040933677908789,0.00040933677908789
"2020/03/20","US_AL",4779736,27,0,115,0,2318.84057971014,362.31884057971,2318.84057971014,2318.84057971014,2.40599062374993e-05,0,0.000485139886326388,7.58031072384982e-05,0.000485139886326388,0.000485139886326388
"2020/03/21","US_AL",4779736,34,0,149,0,2753.6231884058,434.782608695652,2753.6231884058,2753.6231884058,3.117326982076e-05,0,0.000576103615012586,9.09637286861977e-05,0.000576103615012586,0.000576103615012586
"2020/03/22","US_AL",4779736,31,0,180,0,3188.40579710145,434.782608695652,3188.40579710145,3188.40579710145,3.76589836760859e-05,0,0.000667067343698784,9.09637286861978e-05,0.000667067343698784,0.000667067343698784
"2020/03/23","US_AL",4779736,44,0,224,0,3260.86956521739,72.463768115942,3260.86956521739,3260.86956521739,4.68645130191291e-05,0,0.000682227965146483,1.51606214476996e-05,0.000682227965146483,0.000682227965146483
"2020/03/24","US_AL",4779736,74,0,298,0,3550.72463768116,289.855072463768,3478.26086956522,3550.72463768116,6.23465396415199e-05,0,0.000742870450937282,6.06424857907985e-05,0.000727709829489582,0.000742870450937282
"2020/03/25","US_AL",4779736,174,1,472,1,4637.68115942029,1086.95652173913,4565.21739130435,4637.68115942029,9.87502238617363e-05,2.09216575978255e-07,0.000970279772652776,0.000227409321715494,0.000955119151205077,0.000970279772652776
"2020/03/26","US_AL",4779736,102,0,574,1,4782.60869565217,144.927536231884,4492.75362318841,4782.60869565217,0.000120090314611518,2.09216575978255e-07,0.00100060101554818,3.03212428953992e-05,0.000939958529757377,0.00100060101554818
"2020/03/27","US_AL",4779736,110,3,684,4,5072.46376811594,289.855072463768,4782.60869565217,5072.46376811594,0.000143104137969126,8.36866303913019e-07,0.00106124350133897,6.06424857907985e-05,0.00100060101554818,0.00106124350133897
"2020/03/28","US_AL",4779736,117,0,801,4,5797.10144927536,724.63768115942,5072.46376811594,5797.10144927536,0.000167582477358582,8.36866303913019e-07,0.00121284971581597,0.000151606214476996,0.00106124350133897,0.00121284971581597
"2020/03/29","US_AL",4779736,79,6,880,10,6666.66666666667,869.565217391305,5942.02898550725,6666.66666666667,0.000184110586860864,2.09216575978255e-06,0.00139477717318837,0.000181927457372396,0.00124317095871137,0.00139477717318837
"2020/03/30","US_AL",4779736,121,0,1001,10,6739.13043478261,72.463768115942,5072.46376811594,6666.66666666667,0.000209425792554233,2.09216575978255e-06,0.00140993779463607,1.51606214476996e-05,0.00106124350133897,0.00139477717318837
"2020/03/31","US_AL",4779736,62,13,1063,23,7173.91304347826,434.782608695652,5217.39130434783,7101.44927536232,0.000222397220264885,4.81198124749986e-06,0.00150090152332226,9.09637286861977e-05,0.00109156474423437,0.00148574090187456
"2020/04/01","US_AL",4779736,112,4,1175,27,8260.86956521739,1086.95652173913,5942.02898550725,7971.01449275362,0.000245829476774449,5.64884755141288e-06,0.00172831084503776,0.000227409321715495,0.00124317095871137,0.00166766835924696
"2020/04/02","US_AL",4779736,196,5,1371,32,8550.72463768116,289.855072463768,5797.10144927536,8260.86956521739,0.000286835925666187,6.69493043130416e-06,0.00178895333082856,6.06424857907985e-05,0.00121284971581597,0.00172831084503776
"2020/04/03","US_AL",4779736,235,6,1606,38,9637.68115942029,1086.95652173913,6449.27536231884,8913.04347826087,0.000336001821021077,7.95022988717368e-06,0.00201636265254405,0.000227409321715494,0.00134929530884527,0.00186475643806705
"2020/04/04","US_AL",4779736,121,6,1727,44,10724.6376811594,1086.95652173913,7463.76811594203,10000,0.000361317026714446,9.20552934304321e-06,0.00224377197425954,0.000227409321715494,0.00156154400911306,0.00209216575978255
"2020/04/05","US_AL",4779736,178,1,1905,45,11086.9565217391,362.31884057971,7536.23188405797,9420.28985507246,0.000398557577238576,9.41474591902147e-06,0.00231957508149804,7.58031072384981e-05,0.00157670463056076,0.00197088078820095
"2020/04/06","US_AL",4779736,174,4,2079,49,11376.8115942029,289.855072463768,6739.13043478261,9420.28985507246,0.000434961261458792,1.02516122229345e-05,0.00238021756728884,6.06424857907985e-05,0.00140993779463607,0.00197088078820095
"2020/04/07","US_AL",4779736,229,15,2308,64,11811.5942028986,434.782608695652,7028.98550724638,9492.7536231884,0.000482871857357812,1.33898608626083e-05,0.00247118129597504,9.09637286861977e-05,0.00147058028042686,0.00198604140964865
"2020/04/08","US_AL",4779736,306,2,2614,66,13260.8695652174,1449.27536231884,8188.40579710145,10507.2463768116,0.000546892129607158,1.38082940145648e-05,0.00277439372492903,0.000303212428953993,0.00171315022359006,0.00219829010991645
"2020/04/09","US_AL",4779736,340,4,2954,70,14202.8985507246,942.028985507246,8405.79710144928,11014.4927536232,0.000618025765439765,1.46451603184778e-05,0.00297148180374913,0.000197088078820095,0.00175863208793316,0.00230441446005034
"2020/04/10","US_AL",4779736,158,10,3112,80,14637.6811594203,434.782608695652,7971.01449275362,11376.8115942029,0.000651081984444329,1.67373260782604e-05,0.00306244553243533,9.09637286861977e-05,0.00166766835924696,0.00238021756728884
"2020/04/11","US_AL",4779736,234,12,3346,92,15144.9275362319,507.246376811594,8405.79710144928,11594.2028985507,0.000700038663223241,1.92479249899994e-05,0.00316856988256922,0.000106124350133897,0.00175863208793316,0.00242569943163194
"2020/04/12","US_AL",4779736,321,1,3667,93,15144.9275362319,0,7971.01449275362,10507.2463768116,0.000767197184112261,1.94571415659777e-05,0.00316856988256922,0,0.00166766835924696,0.00219829010991645
"2020/04/13","US_AL",4779736,203,6,3870,99,15869.5652173913,724.63768115942,7608.69565217391,11086.9565217391,0.000809668149035846,2.07124410218472e-05,0.00332017609704622,0.000151606214476996,0.00159186525200846,0.00231957508149804
"2020/04/14","US_AL",4779736,171,15,4041,114,16521.7391304348,652.17391304348,7971.01449275362,11449.2753623188,0.000845444183528128,2.38506896615211e-05,0.00345662169007552,0.000136445593029297,0.00166766835924696,0.00239537818873654
"2020/04/15","US_AL",4779736,266,4,4307,118,17536.231884058,1014.49275362319,7898.55072463768,11739.1304347826,0.000901095792738344,2.46875559654341e-05,0.00366887039034331,0.000212248700267795,0.00165250773779926,0.00245602067452734
"2020/04/16","US_AL",4779736,158,15,4465,133,18550.7246376812,1014.49275362319,7826.08695652174,11884.0579710145,0.000934152011742908,2.78258046051079e-05,0.0038811190906111,0.000212248700267795,0.00163734711635156,0.00248634191742274
"2020/04/17","US_AL",4779736,92,15,4557,148,19710.1449275362,1159.42028985507,8623.1884057971,12971.0144927536,0.000953399936732907,3.09640532447817e-05,0.0041236890337743,0.000242569943163194,0.00180411395227626,0.00271375123913823
"2020/04/18","US_AL",4779736,231,5,4788,153,20942.0289855072,1231.88405797102,9565.21739130435,13768.115942029,0.00100172896578388,3.2010136124673e-05,0.00438141959838519,0.000257730564610894,0.00200120203109635,0.00288051807506293
"2020/04/19","US_AL",4779736,190,4,4978,157,20942.0289855072,0,9130.4347826087,12681.1594202899,0.00104148011521975,3.2847002428586e-05,0.00438141959838519,0,0.00191023830241015,0.00265310875334744
"2020/04/20","US_AL",4779736,185,6,5163,163,20942.0289855072,0,7681.15942028986,12391.3043478261,0.00108018518177573,3.41023018844555e-05,0.00438141959838519,0,0.00160702587345616,0.00259246626755664
"2020/04/21","US_AL",4779736,241,20,5404,183,21594.2028985507,652.173913043476,7391.30434782609,11956.5217391304,0.00113060637658649,3.82866334040206e-05,0.00451786519141449,0.000136445593029296,0.00154638338766536,0.00250150253887044
"2020/04/22","US_AL",4779736,288,13,5692,196,22826.0869565217,1231.88405797102,8188.40579710145,12101.4492753623,0.00119086075046823,4.1006448891738e-05,0.00477559575602538,0.000257730564610894,0.00171315022359006,0.00253182378176584
"2020/04/23","US_AL",4779736,207,6,5899,202,24855.0724637681,2028.98550724638,9710.14492753623,13768.115942029,0.00123416858169573,4.22617483476075e-05,0.00520009315656097,0.000424497400535589,0.00203152327399175,0.00288051807506293
"2020/04/24","US_AL",4779736,193,7,6092,209,26739.1304347826,1884.05797101449,11594.2028985507,15362.3188405797,0.00127454738085953,4.37262643794553e-05,0.00559426931420116,0.00039417615764019,0.00242569943163194,0.00321405174691232
"2020/04/25","US_AL",4779736,182,0,6274,209,27753.6231884058,1014.49275362319,11884.0579710145,15942.0289855072,0.00131262479768757,4.37262643794553e-05,0.00580651801446896,0.000212248700267795,0.00248634191742274,0.00333533671849392
"2020/04/26","US_AL",4779736,201,10,6475,219,28260.8695652174,507.246376811596,11739.1304347826,15000,0.0013546773294592,4.58184301392378e-05,0.00591264236460285,0.000106124350133898,0.00245602067452734,0.00313824863967382
"2020/04/27","US_AL",4779736,146,9,6621,228,28478.2608695652,217.391304347824,10942.0289855072,14275.3623188406,0.00138522294955203,4.77013793230421e-05,0.00595812422894595,4.54818643430985e-05,0.00228925383860264,0.00298664242519683
"2020/04/28","US_AL",4779736,199,14,6820,242,29202.8985507246,724.637681159424,10652.1739130435,14565.2173913043,0.0014268570481717,5.06304113867377e-05,0.00610973044342295,0.000151606214476997,0.00222861135281185,0.00304728491098763
"2020/04/29","US_AL",4779736,159,14,6979,256,31521.7391304348,2318.84057971014,11811.5942028986,16376.8115942029,0.00146012248375224,5.35594434504332e-05,0.00659487032974934,0.000485139886326388,0.00247118129597504,0.00342630044718012
"2020/04/30","US_AL",4779736,208,16,7187,272,32608.6956521739,1086.95652173913,11666.6666666667,17463.768115942,0.00150363953155572,5.69069086660853e-05,0.00682227965146483,0.000227409321715494,0.00244086005307964,0.00365370976889561
"2020/05/01","US_AL",4779736,253,17,7440,289,34275.3623188406,1666.66666666667,13333.3333333333,18405.7971014493,0.00155657132527822,6.04635904577157e-05,0.00717097394476192,0.000348694293297092,0.00278955434637673,0.00385079784771571
"2020/05/02","US_AL",4779736,260,-1,7700,289,35000,724.637681159416,14057.9710144928,18478.2608695652,0.00161096763503256,6.04635904577157e-05,0.00732258015923892,0.000151606214476995,0.00294116056085373,0.0038659584691634
"2020/05/03","US_AL",4779736,277,2,7977,289,35144.9275362319,144.927536231888,13550.7246376812,17608.6956521739,0.00166892062657854,6.04635904577157e-05,0.00735290140213432,3.03212428954e-05,0.00283503621071983,0.00368403101179101
"2020/05/04","US_AL",4779736,226,8,8203,298,35362.3188405797,217.391304347824,12536.231884058,16811.5942028986,0.00171620357274962,6.23465396415199e-05,0.00739838326647742,4.54818643430985e-05,0.00262278751045204,0.00351726417586631
"2020/05/05","US_AL",4779736,317,17,8520,315,35434.7826086957,72.4637681159438,10579.7101449275,15724.6376811594,0.00178252522733473,6.59032214331503e-05,0.00741354388792512,1.51606214477e-05,0.00221345073136415,0.00328985485415082
"2020/05/06","US_AL",4779736,249,28,8769,343,36521.7391304348,1086.95652173913,9782.60869565218,15579.7101449275,0.00183462015475332,7.17612855605414e-05,0.00764095320964061,0.000227409321715494,0.00204668389543945,0.00325953361125542
"2020/05/07","US_AL",4779736,346,26,9115,369,37826.0869565217,1304.34782608695,10072.4637681159,16884.0579710145,0.00190700909004179,7.7200916535976e-05,0.00791384439569921,0.000272891186058592,0.00210732638123025,0.00353242479731401
"2020/05/08","US_AL",4779736,322,14,9437,383,38333.3333333333,507.246376811599,10072.4637681159,17391.3043478261,0.00197437682750679,8.01299485996716e-05,0.0080199687458331,0.000106124350133898,0.00210732638123025,0.00363854914744791
"2020/05/09","US_AL",4779736,283,7,9720,390,39202.8985507246,869.565217391304,10724.6376811594,17608.6956521739,0.00203358511850864,8.15944646315194e-05,0.0082018962032055,0.000181927457372395,0.00224377197425955,0.00368403101179101
"2020/05/10","US_AL",4779736,262,3,9982,393,39782.6086956522,579.710144927536,10579.7101449275,16956.5217391304,0.00208839986141494,8.22221143594542e-05,0.0083231811747871,0.000121284971581597,0.00221345073136415,0.00354758541876171
"2020/05/11","US_AL",4779736,280,10,10262,403,39927.5362318841,144.92753623188,8405.79710144927,15072.4637681159,0.00214698050268885,8.43142801192367e-05,0.00835350241768249,3.03212428953985e-05,0.00175863208793316,0.00315340926112152
"2020/05/12","US_AL",4779736,304,32,10566,435,41014.4927536232,1086.95652173914,8405.79710144928,14275.3623188406,0.00221058234178624,9.10092105505409e-05,0.00858091173939799,0.000227409321715495,0.00175863208793316,0.00298664242519683
"2020/05/13","US_AL",4779736,256,15,10822,450,42028.9855072464,1014.49275362318,7753.62318840579,14275.3623188406,0.00226414178523667,9.41474591902147e-05,0.00879316043966578,0.000212248700267794,0.00162218649490386,0.00298664242519683
"2020/05/14","US_AL",4779736,339,23,11161,473,42246.3768115942,217.391304347824,7246.3768115942,13985.5072463768,0.0023350662044933,9.89594404377146e-05,0.00883864230400888,4.54818643430985e-05,0.00151606214476996,0.00292599993940603
"2020/05/15","US_AL",4779736,333,10,11494,483,42826.0869565217,579.710144927536,7681.15942028985,14347.8260869565,0.00240473532429406,0.000101051606197497,0.00895992727559048,0.000121284971581597,0.00160702587345616,0.00300180304664453
"2020/05/16","US_AL",4779736,334,2,11828,485,44202.8985507246,1376.8115942029,8840.57971014493,15000,0.0024746136606708,0.000101470039349454,0.00924797908309677,0.000288051807506294,0.00184959581661935,0.00313824863967382
"2020/05/17","US_AL",4779736,309,3,12137,488,44782.6086956522,579.710144927536,9347.82608695652,13260.8695652174,0.00253926158264808,0.000102097689077388,0.00936926405467837,0.000121284971581597,0.00195572016675325,0.00277439372492903
"2020/05/18","US_AL",4779736,301,1,12438,489,45652.1739130435,869.565217391304,9130.4347826087,13043.4782608696,0.00260223577201753,0.000102306905653367,0.00955119151205077,0.000181927457372395,0.00191023830241015,0.00272891186058593
"2020/05/19","US_AL",4779736,387,15,12825,504,46811.5942028986,1159.42028985507,8985.50724637682,12536.231884058,0.00268320258692112,0.00010544515429304,0.00979376145521396,0.000242569943163194,0.00187991705951475,0.00262278751045203
"2020/05/20","US_AL",4779736,361,18,13186,522,47318.8405797101,507.246376811592,8985.50724637681,12318.8405797101,0.00275872977084927,0.000109211052660649,0.00989988580534786,0.000106124350133897,0.00187991705951475,0.00257730564610894
"2020/05/21","US_AL",4779736,404,7,13590,529,47318.8405797101,0,8115.9420289855,12173.9130434783,0.00284325326754448,0.000110675568692497,0.00989988580534786,0,0.00169798960214236,0.00254698440321354
"2020/05/22","US_AL",4779736,364,12,13954,541,47318.8405797101,0,7536.23188405797,11956.5217391304,0.00291940810120057,0.000113186167604236,0.00989988580534786,0,0.00157670463056076,0.00250150253887044
"2020/05/23","US_AL",4779736,374,8,14328,549,48985.5072463768,1666.66666666667,9057.97101449276,13550.7246376812,0.00299765510061644,0.000114859900212062,0.010248580098645,0.000348694293297092,0.00189507768096245,0.00283503621071983
"2020/05/24","US_AL",4779736,348,2,14676,551,49927.5362318841,942.028985507241,8913.04347826086,13405.7971014493,0.00307046246905687,0.000115278333364018,0.010445668177465,0.000197088078820094,0.00186475643806705,0.00280471496782443
"2020/05/25","US_AL",4779736,633,15,15309,566,50144.9275362319,217.391304347831,8115.94202898551,12318.8405797102,0.0032028965616511,0.000118416582003692,0.0104911500418081,4.54818643431e-05,0.00169798960214236,0.00257730564610894
"2020/05/26","US_AL",4779736,590,14,15899,580,52028.9855072464,1884.05797101449,9782.60869565218,13695.652173913,0.00332633434147827,0.000121345614067388,0.0108853261994483,0.000394176157640189,0.00204668389543945,0.00286535745361523
"2020/05/27","US_AL",4779736,364,3,16263,583,52826.0869565217,797.101449275367,10000,13623.1884057971,0.00340248917513436,0.000121973263795323,0.011052093035373,0.000166766835924697,0.00209216575978255,0.00285019683216753
"2020/05/28","US_AL",4779736,486,8,16749,591,53913.0434782609,1086.95652173913,9710.14492753623,14130.4347826087,0.00350416843105979,0.000123646996403149,0.0112795023570885,0.000227409321715494,0.00203152327399175,0.00295632118230143
"2020/05/29","US_AL",4779736,513,19,17262,610,54710.1449275362,797.10144927536,9927.53623188406,14782.6086956522,0.00361149653453664,0.000127622111346735,0.0114462691930132,0.000166766835924695,0.00207700513833485,0.00309276677533072
"2020/05/30","US_AL",4779736,427,8,17689,618,55724.6376811594,1014.49275362319,10072.4637681159,14710.1449275362,0.00370083201247935,0.000129295843954562,0.011658517893281,0.000212248700267795,0.00210732638123025,0.00307760615388302
"2020/05/31","US_AL",4779736,511,12,18200,630,56014.4927536232,289.855072463768,9202.89855072464,13985.5072463768,0.00380774168280424,0.000131806442866301,0.0117191603790718,6.06424857907985e-05,0.00192539892385785,0.00292599993940603
"2020/06/01","US_AL",4779736,325,16,18525,646,56014.4927536232,0,8695.65217391305,13768.115942029,0.00387573706999717,0.000135153908081953,0.0117191603790718,0,0.00181927457372396,0.00288051807506293
"2020/06/02","US_AL",4779736,209,7,18734,653,56086.9565217391,72.4637681159365,8768.11594202898,13260.8695652174,0.00391946333437663,0.0001366184241138,0.0117343210005195,1.51606214476985e-05,0.00183443519517165,0.00277439372492903
"2020/06/03","US_AL",4779736,220,0,18954,653,56884.0579710145,797.101449275367,9565.21739130435,12681.1594202899,0.00396549098109184,0.0001366184241138,0.0119010878364442,0.000166766835924697,0.00200120203109635,0.00265310875334744
"2020/06/04","US_AL",4779736,308,0,19262,653,57246.3768115942,362.318840579705,8260.86956521738,12463.768115942,0.00402992968649315,0.0001366184241138,0.0119768909436827,7.5803107238497e-05,0.00172831084503776,0.00260762688900434
"2020/06/05","US_AL",4779736,648,23,19910,676,58695.652173913,1449.27536231885,8768.11594202899,13043.4782608696,0.00416550202772705,0.0001414304053613,0.0122801033726367,0.000303212428953994,0.00183443519517166,0.00272891186058593
"2020/06/06","US_AL",4779736,445,13,20355,689,59565.2173913044,869.565217391304,9420.28985507246,12753.6231884058,0.00425860340403738,0.000144150220849018,0.0124620308300091,0.000181927457372395,0.00197088078820095,0.00266826937479514
"2020/06/07","US_AL",4779736,422,3,20777,692,60724.6376811594,1159.42028985507,8695.65217391305,13405.7971014493,0.0043468927991002,0.000144777870576952,0.0127046007731723,0.000242569943163194,0.00181927457372396,0.00280471496782443
"2020/06/08","US_AL",4779736,491,26,21268,718,60797.1014492754,72.4637681159365,7971.01449275362,13478.2608695652,0.00444961813790552,0.000150217501552387,0.01271976139462,1.51606214476985e-05,0.00166766835924696,0.00281987558927213
"2020/06/09","US_AL",4779736,566,11,21834,729,60942.0289855072,144.927536231888,7028.98550724638,13623.1884057971,0.00456803471990922,0.000152518883888148,0.0127500826375154,3.03212428954e-05,0.00147058028042686,0.00285019683216753
