"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/01/17","US_PA",12702379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/18","US_PA",12702379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/19","US_PA",12702379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/20","US_PA",12702379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/21","US_PA",12702379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/22","US_PA",12702379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/23","US_PA",12702379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/24","US_PA",12702379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/25","US_PA",12702379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/26","US_PA",12702379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/27","US_PA",12702379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/28","US_PA",12702379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/29","US_PA",12702379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/30","US_PA",12702379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/31","US_PA",12702379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/01","US_PA",12702379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/02","US_PA",12702379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/03","US_PA",12702379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/04","US_PA",12702379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/05","US_PA",12702379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/06","US_PA",12702379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/07","US_PA",12702379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/08","US_PA",12702379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/09","US_PA",12702379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/10","US_PA",12702379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/11","US_PA",12702379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/12","US_PA",12702379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/13","US_PA",12702379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/14","US_PA",12702379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/15","US_PA",12702379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/16","US_PA",12702379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/17","US_PA",12702379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/18","US_PA",12702379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/19","US_PA",12702379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/20","US_PA",12702379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/21","US_PA",12702379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/22","US_PA",12702379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/23","US_PA",12702379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/24","US_PA",12702379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/25","US_PA",12702379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/26","US_PA",12702379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/27","US_PA",12702379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/28","US_PA",12702379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/29","US_PA",12702379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/01","US_PA",12702379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/02","US_PA",12702379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/03","US_PA",12702379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/04","US_PA",12702379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/05","US_PA",12702379,0,0,0,0,72.463768115942,72.463768115942,72.463768115942,72.463768115942,0,0,5.70473988502012e-06,5.70473988502012e-06,5.70473988502012e-06,5.70473988502012e-06
"2020/03/06","US_PA",12702379,2,0,2,0,72.463768115942,0,72.463768115942,72.463768115942,1.57450820826555e-07,0,5.70473988502012e-06,0,5.70473988502012e-06,5.70473988502012e-06
"2020/03/07","US_PA",12702379,0,0,2,0,72.463768115942,0,72.463768115942,72.463768115942,1.57450820826555e-07,0,5.70473988502012e-06,0,5.70473988502012e-06,5.70473988502012e-06
"2020/03/08","US_PA",12702379,4,0,6,0,144.927536231884,72.463768115942,144.927536231884,144.927536231884,4.72352462479666e-07,0,1.14094797700402e-05,5.70473988502012e-06,1.14094797700402e-05,1.14094797700402e-05
"2020/03/09","US_PA",12702379,1,0,7,0,289.855072463768,144.927536231884,289.855072463768,289.855072463768,5.51077872892944e-07,0,2.28189595400805e-05,1.14094797700402e-05,2.28189595400805e-05,2.28189595400805e-05
"2020/03/10","US_PA",12702379,5,0,12,0,434.782608695652,144.927536231884,434.782608695652,434.782608695652,9.44704924959332e-07,0,3.42284393101207e-05,1.14094797700402e-05,3.42284393101207e-05,3.42284393101207e-05
"2020/03/11","US_PA",12702379,4,0,16,0,579.710144927536,144.927536231884,579.710144927536,579.710144927536,1.25960656661244e-06,0,4.5637919080161e-05,1.14094797700402e-05,4.5637919080161e-05,4.5637919080161e-05
"2020/03/12","US_PA",12702379,6,0,22,0,1086.95652173913,507.246376811594,1086.95652173913,1086.95652173913,1.73195902909211e-06,0,8.55710982753018e-05,3.99331791951409e-05,8.55710982753018e-05,8.55710982753018e-05
"2020/03/13","US_PA",12702379,19,0,41,0,1304.34782608696,217.391304347826,1304.34782608696,1304.34782608696,3.22774182694439e-06,0,0.000102685317930362,1.71142196550604e-05,0.000102685317930362,0.000102685317930362
"2020/03/14","US_PA",12702379,6,0,47,0,1594.20289855072,289.855072463768,1594.20289855072,1594.20289855072,3.70009428942405e-06,0,0.000125504277470443,2.28189595400805e-05,0.000125504277470443,0.000125504277470443
"2020/03/15","US_PA",12702379,0,0,47,0,2463.76811594203,869.565217391304,2463.76811594203,2463.76811594203,3.70009428942405e-06,0,0.000193961156090684,6.84568786202415e-05,0.000193961156090684,0.000193961156090684
"2020/03/16","US_PA",12702379,32,0,79,0,2971.01449275362,507.246376811594,2971.01449275362,2971.01449275362,6.21930742264894e-06,0,0.000233894335285825,3.99331791951408e-05,0.000233894335285825,0.000233894335285825
"2020/03/17","US_PA",12702379,33,0,112,0,3623.1884057971,652.173913043478,3550.72463768116,3623.1884057971,8.8172459662871e-06,0,0.000285236994251006,5.13426589651811e-05,0.000279532254365986,0.000285236994251006
"2020/03/18","US_PA",12702379,43,1,155,1,4565.21739130435,942.028985507246,4492.75362318841,4565.21739130435,1.2202438614058e-05,7.87254104132777e-08,0.000359398612756268,7.41616185052616e-05,0.000353693872871248,0.000359398612756268
"2020/03/19","US_PA",12702379,51,0,206,1,5362.31884057971,797.101449275362,5289.85507246377,5362.31884057971,1.62174345451352e-05,7.87254104132777e-08,0.000422150751491489,6.27521387352213e-05,0.000416446011606469,0.000422150751491489
"2020/03/20","US_PA",12702379,105,0,311,1,6521.73913043478,1159.42028985507,6376.8115942029,6521.73913043478,2.44836026385294e-05,7.87254104132777e-08,0.000513426589651811,9.1275838160322e-05,0.000502017109881771,0.000513426589651811
"2020/03/21","US_PA",12702379,88,1,399,2,7391.30434782609,869.565217391304,7101.44927536232,7391.30434782609,3.14114387548978e-05,1.57450820826555e-07,0.000581883468272053,6.84568786202415e-05,0.000559064508731972,0.000581883468272053
"2020/03/22","US_PA",12702379,110,2,509,4,9855.07246376812,2463.76811594203,9420.28985507246,9855.07246376812,4.00712339003583e-05,3.14901641653111e-07,0.000775844624362737,0.000193961156090684,0.000741616185052616,0.000775844624362737
"2020/03/23","US_PA",12702379,189,2,698,6,10942.0289855072,1086.95652173913,10362.3188405797,10869.5652173913,5.49503364684678e-05,4.72352462479666e-07,0.000861415722638039,8.55710982753018e-05,0.000815777803557878,0.000855710982753018
"2020/03/24","US_PA",12702379,248,2,946,8,12971.0144927536,2028.98550724638,11884.0579710145,12898.5507246377,7.44742382509607e-05,6.29803283306222e-07,0.0010211484394186,0.000159732716780564,0.0009355773411433,0.00101544369953358
"2020/03/25","US_PA",12702379,314,7,1260,15,17898.5507246377,4927.53623188406,16594.2028985507,17826.0869565217,9.91940171207299e-05,1.18088115619917e-06,0.00140907075159997,0.000387922312181368,0.00130638543366961,0.00140336601171495
"2020/03/26","US_PA",12702379,535,3,1795,18,23043.4782608696,5144.92753623188,21449.2753623188,22898.5507246377,0.000141312111691833,1.417057387439e-06,0.0018141072834364,0.000405036531836429,0.00168860300596596,0.00180269780366636
"2020/03/27","US_PA",12702379,550,4,2345,22,25000,1956.52173913044,22536.231884058,24710.1449275362,0.000184611087419136,1.73195902909211e-06,0.00196813526033194,0.000154027976895543,0.00177417410424126,0.00194531630079186
"2020/03/28","US_PA",12702379,500,12,2845,34,30289.8550724638,5289.85507246377,27318.8405797101,29855.0724637681,0.000223973792625775,2.67666395405144e-06,0.00238458127193841,0.000416446011606469,0.00215068693665259,0.00235035283262829
"2020/03/29","US_PA",12702379,587,7,3432,41,36449.2753623188,6159.42028985507,32826.0869565217,35869.5652173913,0.000270185608538369,3.22774182694439e-06,0.00286948416216512,0.00048490289022671,0.00258424716791412,0.00282384624308496
"2020/03/30","US_PA",12702379,723,9,4155,50,40362.3188405797,3913.04347826087,35797.1014492754,39275.3623188406,0.000327104080267169,3.93627052066389e-06,0.00317754011595621,0.000308055953791087,0.00281814150319994,0.00309196901768091
"2020/03/31","US_PA",12702379,808,13,4963,63,42681.1594202899,2318.84057971014,37318.8405797101,41376.8115942029,0.000390714211881097,4.9597008560365e-06,0.00336009179227685,0.000182551676320644,0.00293794104078536,0.00325740647434649
"2020/04/01","US_PA",12702379,1046,11,6009,74,50072.4637681159,7391.30434782609,43550.7246376812,48478.2608695652,0.000473060991173386,5.82568037058255e-06,0.00394197526054891,0.000581883468272053,0.00342854867089709,0.00381647098307846
"2020/04/02","US_PA",12702379,1259,16,7268,90,56449.2753623188,6376.8115942029,49057.9710144928,53985.5072463768,0.000572176282883702,7.08528693719499e-06,0.00444399237043068,0.000502017109881771,0.00386210890215862,0.00425003121433999
"2020/04/03","US_PA",12702379,1302,12,8570,102,60942.0289855072,4492.75362318841,51086.9565217391,57971.0144927536,0.00067467676724179,8.02999186215432e-06,0.00479768624330192,0.000353693872871248,0.00402184161893919,0.0045637919080161
"2020/04/04","US_PA",12702379,1874,34,10444,136,66739.1304347826,5797.10144927536,55797.1014492754,63115.9420289855,0.000822208186356272,1.07066558162058e-05,0.00525406543410353,0.00045637919080161,0.00439264971146549,0.00496882843985253
"2020/04/05","US_PA",12702379,1145,15,11589,151,75507.2463768116,8768.11594202899,62536.231884058,70942.0289855072,0.000912348781279475,1.18875369724049e-05,0.00594433896019097,0.000690273526087435,0.00492319052077237,0.0055849403474347
"2020/04/06","US_PA",12702379,1538,28,13127,179,92463.768115942,16956.5217391304,74565.2173913044,87101.4492753623,0.0010334284624951,1.40918484639767e-05,0.00727924809328568,0.00133490913309471,0.00587017734168571,0.00685709734179419
"2020/04/07","US_PA",12702379,1726,68,14853,247,97681.1594202899,5217.39130434782,74637.6811594203,91159.4202898551,0.00116930852086841,1.94451763720796e-05,0.00768998936500713,0.000410741271721449,0.00587588208157073,0.00717656277535531
"2020/04/08","US_PA",12702379,1778,71,16631,318,116956.52173913,19275.3623188406,91956.5217391304,109565.217391304,0.00130928230058322,2.50346805114223e-05,0.00920745017442248,0.00151746080941535,0.00723931491409054,0.00862556670615043
"2020/04/09","US_PA",12702379,1669,27,18300,345,121231.884057971,4275.36231884059,90942.0289855073,111376.811594203,0.00144067501056298,2.71602665925808e-05,0.00954402982763867,0.000336579653216188,0.00715944855570026,0.00876818520327593
"2020/04/10","US_PA",12702379,1751,73,20051,418,124927.536231884,3695.65217391304,88478.2608695652,113985.507246377,0.00157852320419663,3.29072215527501e-05,0.00983497156177469,0.000290941734136026,0.00696548739960957,0.00897355583913665
"2020/04/11","US_PA",12702379,1668,85,21719,503,126594.202898551,1666.66666666666,86231.884057971,113623.188405797,0.00170983718876598,3.95988814378787e-05,0.00996618057913016,0.000131209017355462,0.00678864046317395,0.00894503213971155
"2020/04/12","US_PA",12702379,1219,54,22938,557,129927.536231884,3333.33333333334,87246.3768115942,112028.985507246,0.00180580346405976,4.38500536001957e-05,0.0102285986138411,0.000262418034710926,0.00686850682156423,0.00881952786224111
"2020/04/13","US_PA",12702379,1354,32,24292,589,131594.202898551,1666.66666666666,81521.7391304348,108550.724637681,0.00191239766975934,4.63692667334206e-05,0.0103598076311965,0.000131209017355462,0.00641783237064764,0.00854570034776014
"2020/04/14","US_PA",12702379,1173,102,25465,691,136666.666666667,5072.46376811594,80217.3913043478,111666.666666667,0.00200474257617412,5.43992585955749e-05,0.010759139423148,0.000399331791951408,0.00631514705271728,0.00879100416281601
"2020/04/15","US_PA",12702379,1288,88,26753,779,148260.869565217,11594.2028985507,87318.8405797102,117971.014492754,0.00210614090478642,6.13270947119433e-05,0.0116718978047512,0.000912758381603222,0.00687421156144925,0.00928731653281276
"2020/04/16","US_PA",12702379,1505,62,28258,841,171956.52173913,23695.652173913,105217.391304348,135507.246376812,0.0022246226474584,6.62080701575666e-05,0.0135373477471528,0.00186544994240158,0.00828328231304922,0.0106678635849876
"2020/04/17","US_PA",12702379,1630,80,29888,921,179347.826086957,7391.30434782608,103840.579710145,138985.507246377,0.00235294506643204,7.25061029906288e-05,0.0141192312154248,0.000581883468272052,0.00817489225523384,0.0109416910994686
"2020/04/18","US_PA",12702379,1764,121,31652,1042,190942.028985507,11594.2028985507,98478.2608695652,148260.869565217,0.00249181669040107,8.20318776506354e-05,0.015031989597028,0.000912758381603222,0.00775274150374235,0.0116718978047512
"2020/04/19","US_PA",12702379,1250,234,32902,1276,195289.855072464,4347.82608695651,97608.6956521739,145217.391304348,0.00259022345341766,0.000100453623687342,0.0153742739901292,0.000342284393101207,0.00768428462512211,0.0114322987295803
"2020/04/20","US_PA",12702379,1012,72,33914,1348,197101.449275362,1811.59420289856,80144.9275362319,140652.173913043,0.0026698935687559,0.000106121853237098,0.0155168924872547,0.000142618497125504,0.00630944231283226,0.0110729001168241
"2020/04/21","US_PA",12702379,1335,266,35249,1614,205652.173913043,8550.72463768115,84420.2898550725,144710.144927536,0.00277499199165763,0.00012706281240703,0.0161900517936871,0.000673159306432374,0.00664602196604844,0.0113923655503852
"2020/04/22","US_PA",12702379,833,59,36082,1673,230362.31884058,24710.1449275362,105434.782608696,163623.188405797,0.00284057025853189,0.000131707611621414,0.018135368094479,0.00194531630079186,0.00830039653270428,0.0128813026603754
"2020/04/23","US_PA",12702379,2297,51,38379,1724,242391.304347826,12028.9855072464,115797.101449275,166884.057971014,0.00302140252625118,0.000135722607552491,0.0190823549153923,0.00094698682091334,0.00911617433626216,0.0131380159552013
"2020/04/24","US_PA",12702379,1829,23,40208,1747,260072.463768116,17681.1594202899,130144.927536232,167608.695652174,0.00316539130189707,0.000137533291991996,0.0204743114473372,0.00139195653194491,0.0102457128334961,0.0131950633540515
"2020/04/25","US_PA",12702379,945,46,41153,1793,269202.898550725,9130.43478260873,137608.695652174,171521.739130435,0.00323978681473762,0.000141154660871007,0.0211931086728498,0.000718797225512538,0.0108333010416532,0.0135031193078426
"2020/04/26","US_PA",12702379,1463,23,42616,1816,273840.579710145,4637.68115942029,137173.913043478,156884.057971015,0.00335496209017224,0.000142965345310512,0.021558212025491,0.000365103352641288,0.0107990726023431,0.0123507618510686
"2020/04/27","US_PA",12702379,942,70,43558,1886,275797.101449275,1956.52173913043,127536.231884058,154565.217391304,0.00342912142678155,0.000148476124039442,0.0217122400023866,0.000154027976895543,0.0100403421976354,0.0121682101747479
"2020/04/28","US_PA",12702379,1579,160,45137,2046,277681.15942029,1884.05797101447,105724.637681159,152753.623188406,0.00355342884982412,0.000161072189705566,0.0218605632393971,0.000148323237010521,0.00832321549224436,0.0120255916776224
"2020/04/29","US_PA",12702379,1190,327,46327,2373,283623.188405797,5942.02898550726,104275.362318841,157028.985507246,0.00364711208821592,0.000186815398910708,0.0223283519099688,0.000467788670571651,0.00820912069454396,0.0123621713308386
"2020/04/30","US_PA",12702379,1644,102,47971,2475,296666.666666667,13043.4782608696,105724.637681159,166739.130434783,0.00377653666293534,0.000194845390772862,0.0233552050892724,0.00102685317930362,0.00832321549224436,0.0131266064754313
"2020/05/01","US_PA",12702379,1608,160,49579,2635,310724.637681159,14057.9710144927,115434.782608696,179130.434782609,0.0039031271228799,0.000207441456438987,0.0244619246269663,0.0011067195376939,0.00908765063683706,0.0141021169957697
"2020/05/02","US_PA",12702379,915,60,50494,2695,320434.782608696,9710.14492753625,123333.333333333,183768.115942029,0.00397516087340804,0.000212164981063783,0.025226359771559,0.000764435144592698,0.00970946728430425,0.014467220348411
"2020/05/03","US_PA",12702379,731,25,51225,2720,324637.68115942,4202.89855072461,118985.507246377,176376.811594203,0.00403270914842015,0.000214133116324115,0.0255572346848902,0.000330874913331165,0.00936718289120304,0.013885336880139
"2020/05/04","US_PA",12702379,1591,118,52816,2838,325724.637681159,1086.95652173914,95362.3188405797,153768.115942029,0.00415796127638767,0.000223422714752882,0.0256428057831655,8.55710982753023e-05,0.00750743768868648,0.0121054580360127
"2020/05/05","US_PA",12702379,1048,341,53864,3179,327173.913043478,1449.27536231885,84782.6086956522,147826.086956522,0.00424046550650079,0.00025026807970381,0.0257569005808659,0.000114094797700403,0.00667454566547355,0.0116376693654411
"2020/05/06","US_PA",12702379,936,166,54800,3345,335362.31884058,8188.40579710144,75289.8550724638,144420.289855072,0.00431415249064762,0.000263336497832414,0.0264015361878731,0.000644635607007273,0.00592722474053591,0.0113695465908451
"2020/05/07","US_PA",12702379,1156,244,55956,3589,345652.173913043,10289.8550724637,76449.2753623188,150362.31884058,0.00440515906508537,0.000282545497973254,0.027211609251546,0.000810073063672856,0.00601850057869623,0.0118373352614168
"2020/05/08","US_PA",12702379,1415,126,57371,3715,352826.086956522,7173.91304347827,78985.5072463768,155724.637681159,0.00451655552082016,0.000292464899685327,0.027776378500163,0.000564769248616993,0.00621816647467193,0.0122594860129082
"2020/05/09","US_PA",12702379,1189,64,58560,3779,363043.47826087,10217.3913043478,87246.3768115942,157391.304347826,0.00461016003380154,0.000297503325951776,0.0285807468239508,0.000804368323787838,0.00686850682156423,0.0123906950302637
"2020/05/10","US_PA",12702379,1379,27,59939,3806,370434.782608696,7391.30434782611,92753.6231884058,140072.463768116,0.00471872237476145,0.000299628912032935,0.0291626302922229,0.000581883468272054,0.00730206705282576,0.0110272621977439
"2020/05/11","US_PA",12702379,520,26,60459,3832,372173.913043478,1739.13043478259,88550.7246376812,129782.608695652,0.00475965958817636,0.00030167577270368,0.0292995440494634,0.000136913757240482,0.00697119213949459,0.010217189134071
"2020/05/12","US_PA",12702379,851,82,61310,3914,372898.550724638,724.637681159424,76231.884057971,112826.086956522,0.00482665491243806,0.000308131256357569,0.0293565914483136,5.70473988502015e-05,0.00600138635904117,0.00888228000097633
"2020/05/13","US_PA",12702379,791,180,62101,4094,374130.434782609,1231.88405797101,63405.7971014493,104927.536231884,0.00488892671207496,0.000322301830231959,0.0294535720263589,9.69805780453416e-05,0.00499164739939261,0.00826046335350914
"2020/05/14","US_PA",12702379,1004,194,63105,4288,381521.739130435,7391.30434782611,61086.9565217391,107681.15942029,0.00496796702412989,0.000337574559852135,0.030035455494631,0.000581883468272054,0.00480909572307196,0.0084772434691399
"2020/05/15","US_PA",12702379,1031,134,64136,4422,389347.826086957,7826.08695652173,64710.1449275363,113550.724637681,0.00504913292226598,0.000348123764847514,0.0306515674022131,0.000616111907582173,0.00509433271732297,0.00893932739982653
"2020/05/16","US_PA",12702379,1049,58,65185,4480,395942.028985507,6594.20289855072,70217.3913043478,118260.869565217,0.00513171587778951,0.000352689838651484,0.03117069873175,0.000519131329536831,0.0055278929485845,0.00931013549235284
"2020/05/17","US_PA",12702379,515,15,65700,4495,401231.884057971,5289.85507246375,74057.9710144927,117608.695652174,0.00517225946415235,0.000353870719807683,0.0315871447433564,0.000416446011606467,0.00583024416249056,0.00925879283338766
"2020/05/18","US_PA",12702379,969,20,66669,4515,402536.231884058,1304.34782608697,67173.9130434783,105869.565217391,0.00524854438684281,0.000355445228015949,0.0316898300612868,0.000102685317930364,0.00528829387341366,0.0083346249720144
"2020/05/19","US_PA",12702379,642,113,67311,4628,403405.797101449,869.565217391297,57753.6231884058,92681.1594202899,0.00529908610032814,0.000364341199392649,0.031758286939907,6.84568786202409e-05,0.00454667768836104,0.00729636231294074
"2020/05/20","US_PA",12702379,815,142,68126,4770,410652.173913043,7246.37681159418,57826.0869565217,90217.3913043478,0.00536324730981496,0.000375520207671335,0.032328760928409,0.00057047398850201,0.00455238242824606,0.00710240115685005
"2020/05/21","US_PA",12702379,1126,99,69252,4869,416086.956521739,5434.78260869568,53043.4782608696,91449.2753623188,0.00545189212194031,0.000383314023302249,0.0327566164197855,0.000427855491376511,0.00417586959583473,0.0071993817348954
"2020/05/22","US_PA",12702379,959,141,70211,5010,422608.695652174,6521.73913043481,52173.9130434783,96884.0579710145,0.00552738979052664,0.000394414306170521,0.0332700430094374,0.000513426589651813,0.00410741271721449,0.00762723722627191
"2020/05/23","US_PA",12702379,798,102,71009,5112,427391.304347826,4782.60869565216,55217.3913043478,100217.391304348,0.00559021266803644,0.000402444298032676,0.0336465558418487,0.000376512832411327,0.00434701179238533,0.00788965526098283
"2020/05/24","US_PA",12702379,554,24,71563,5136,429782.608695652,2391.30434782605,56884.0579710145,94420.2898550724,0.00563382654540539,0.000404333707882594,0.0338348122580543,0.000188256416205661,0.0044782208097408,0.00743327607018122
"2020/05/25","US_PA",12702379,362,10,71925,5146,430652.173913043,869.565217391297,56521.7391304348,85000,0.005662325143975,0.000405120961986727,0.0339032691366746,6.84568786202409e-05,0.00444969711031569,0.0066916598851286
"2020/05/26","US_PA",12702379,853,17,72778,5163,431376.811594203,724.637681159424,49855.0724637681,78550.7246376812,0.00572947791905752,0.000406459293963753,0.0339603165355248,5.70473988502015e-05,0.00392486104089384,0.00618393803536181
"2020/05/27","US_PA",12702379,779,102,73557,5265,435797.101449275,4420.28985507251,46449.2753623188,72753.6231884058,0.00579080501376947,0.000414489285825907,0.034308305668511,0.000347989132986231,0.0036567382662979,0.00572755884456021
"2020/05/28","US_PA",12702379,663,108,74220,5373,439275.362318841,3478.26086956519,43333.3333333333,68840.5797101449,0.00584299996087347,0.000422991630150541,0.034582133182992,0.000273827514480964,0.00341143445124203,0.00541950289076912
"2020/05/29","US_PA",12702379,764,91,74984,5464,442971.014492754,3695.65217391303,41739.1304347826,70797.1014492753,0.00590314617442922,0.000430155642498149,0.034873074917128,0.000290941734136025,0.00328593017377159,0.00557353086766466
"2020/05/30","US_PA",12702379,713,73,75697,5537,446521.739130435,3550.72463768121,43985.5072463768,73623.1884057971,0.00595927739205388,0.000435902597458319,0.035152607171494,0.00027953225436599,0.00346277711020722,0.00579601572318045
"2020/05/31","US_PA",12702379,432,18,76129,5555,450072.463768116,3550.72463768115,46666.6666666667,75942.0289855073,0.00599328676935242,0.000437319654845758,0.03543213942586,0.000279532254365986,0.00367385248595296,0.00597856739950109
"2020/06/01","US_PA",12702379,517,12,76646,5567,450362.31884058,289.855072463746,39710.1449275363,68840.5797101449,0.00603398780653608,0.000438264359770717,0.0354549583854001,2.28189595400788e-05,0.00312619745699103,0.00541950289076912
"2020/06/02","US_PA",12702379,579,100,77225,5667,452391.304347826,2028.9855072464,36304.347826087,63043.4782608696,0.00607956981916537,0.000446136900812045,0.0356146911021806,0.000159732716780565,0.00285807468239508,0.00496312369996751
"2020/06/03","US_PA",12702379,555,75,77780,5742,454782.608695652,2391.30434782605,32173.9130434782,58840.5797101449,0.00612326242194474,0.000452041306593041,0.0358029475183863,0.000188256416205661,0.00253290450894893,0.00463224878663634
"2020/06/04","US_PA",12702379,555,90,78335,5832,457898.550724638,3115.94202898553,30507.2463768116,56666.6666666667,0.00616695502472411,0.000459126593530236,0.0360482513334422,0.000245303815055867,0.00240169549159347,0.00446110659008574
