"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/01/18","US_GA",9687653,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/19","US_GA",9687653,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/20","US_GA",9687653,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/21","US_GA",9687653,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/22","US_GA",9687653,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/23","US_GA",9687653,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/24","US_GA",9687653,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/25","US_GA",9687653,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/26","US_GA",9687653,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/27","US_GA",9687653,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/28","US_GA",9687653,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/29","US_GA",9687653,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/30","US_GA",9687653,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/31","US_GA",9687653,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/01","US_GA",9687653,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/02","US_GA",9687653,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/03","US_GA",9687653,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/04","US_GA",9687653,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/05","US_GA",9687653,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/06","US_GA",9687653,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/07","US_GA",9687653,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/08","US_GA",9687653,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/09","US_GA",9687653,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/10","US_GA",9687653,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/11","US_GA",9687653,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/12","US_GA",9687653,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/13","US_GA",9687653,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/14","US_GA",9687653,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/15","US_GA",9687653,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/16","US_GA",9687653,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/17","US_GA",9687653,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/18","US_GA",9687653,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/19","US_GA",9687653,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/20","US_GA",9687653,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/21","US_GA",9687653,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/22","US_GA",9687653,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/23","US_GA",9687653,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/24","US_GA",9687653,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/25","US_GA",9687653,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/26","US_GA",9687653,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/27","US_GA",9687653,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/28","US_GA",9687653,0,0,0,0,72.463768115942,72.463768115942,72.463768115942,72.463768115942,0,0,7.48001276634723e-06,7.48001276634723e-06,7.48001276634723e-06,7.48001276634723e-06
"2020/02/29","US_GA",9687653,0,0,0,0,72.463768115942,0,72.463768115942,72.463768115942,0,0,7.48001276634723e-06,0,7.48001276634723e-06,7.48001276634723e-06
"2020/03/01","US_GA",9687653,0,0,0,0,72.463768115942,0,72.463768115942,72.463768115942,0,0,7.48001276634723e-06,0,7.48001276634723e-06,7.48001276634723e-06
"2020/03/02","US_GA",9687653,0,0,0,0,72.463768115942,0,72.463768115942,72.463768115942,0,0,7.48001276634723e-06,0,7.48001276634723e-06,7.48001276634723e-06
"2020/03/03","US_GA",9687653,2,0,2,0,72.463768115942,0,72.463768115942,72.463768115942,2.06448352351184e-07,0,7.48001276634723e-06,0,7.48001276634723e-06,7.48001276634723e-06
"2020/03/04","US_GA",9687653,0,0,2,0,72.463768115942,0,72.463768115942,72.463768115942,2.06448352351184e-07,0,7.48001276634723e-06,0,7.48001276634723e-06,7.48001276634723e-06
"2020/03/05","US_GA",9687653,0,0,2,0,217.391304347826,144.927536231884,217.391304347826,217.391304347826,2.06448352351184e-07,0,2.24400382990417e-05,1.49600255326945e-05,2.24400382990417e-05,2.24400382990417e-05
"2020/03/06","US_GA",9687653,1,0,3,0,724.63768115942,507.246376811594,724.63768115942,724.63768115942,3.09672528526775e-07,0,7.48001276634723e-05,5.23600893644306e-05,7.48001276634723e-05,7.48001276634723e-05
"2020/03/07","US_GA",9687653,2,0,5,0,1014.49275362319,289.855072463768,1014.49275362319,1014.49275362319,5.16120880877959e-07,0,0.000104720178728861,2.99200510653889e-05,0.000104720178728861,0.000104720178728861
"2020/03/08","US_GA",9687653,0,0,5,0,1449.27536231884,434.782608695652,1449.27536231884,1449.27536231884,5.16120880877959e-07,0,0.000149600255326945,4.48800765980834e-05,0.000149600255326945,0.000149600255326945
"2020/03/09","US_GA",9687653,5,0,10,0,1811.59420289855,362.31884057971,1811.59420289855,1811.59420289855,1.03224176175592e-06,0,0.000187000319158681,3.74000638317362e-05,0.000187000319158681,0.000187000319158681
"2020/03/10","US_GA",9687653,7,0,17,0,1811.59420289855,0,1811.59420289855,1811.59420289855,1.75481099498506e-06,0,0.000187000319158681,0,0.000187000319158681,0.000187000319158681
"2020/03/11","US_GA",9687653,6,0,23,0,2318.84057971014,507.246376811594,2246.3768115942,2318.84057971014,2.37415605203861e-06,0,0.000239360408523111,5.23600893644306e-05,0.000231880395756764,0.000239360408523111
"2020/03/12","US_GA",9687653,8,1,31,1,2898.55072463768,579.710144927536,2826.08695652174,2898.55072463768,3.19994946144334e-06,1.03224176175592e-07,0.000299200510653889,5.98401021307778e-05,0.000291720497887542,0.000299200510653889
"2020/03/13","US_GA",9687653,11,0,42,1,3478.26086956522,579.710144927536,3405.79710144928,3478.26086956522,4.33541539937485e-06,1.03224176175592e-07,0.000359040612784667,5.98401021307779e-05,0.00035156060001832,0.000359040612784667
"2020/03/14","US_GA",9687653,31,0,73,1,4637.68115942029,1159.42028985507,4565.21739130435,4637.68115942029,7.5353648608182e-06,1.03224176175592e-07,0.000478720817046223,0.000119680204261556,0.000471240804279875,0.000478720817046223
"2020/03/15","US_GA",9687653,26,0,99,1,5000,362.31884057971,4927.53623188406,5000,1.02191934413836e-05,1.03224176175592e-07,0.000516120880877959,3.74000638317361e-05,0.000508640868111612,0.000516120880877959
"2020/03/16","US_GA",9687653,22,0,121,1,5797.10144927536,797.101449275362,5724.63768115942,5797.10144927536,1.24901253172466e-05,1.03224176175592e-07,0.000598401021307778,8.22801404298195e-05,0.000590921008541431,0.000598401021307778
"2020/03/17","US_GA",9687653,25,0,146,1,6304.34782608696,507.246376811595,6086.95652173913,6231.88405797101,1.50707297216364e-05,1.03224176175592e-07,0.000650761110672209,5.23600893644307e-05,0.000628321072373167,0.000643281097905862
"2020/03/18","US_GA",9687653,51,2,197,3,8043.47826086957,1739.13043478261,7318.84057971014,7971.01449275362,2.03351627065916e-05,3.09672528526775e-07,0.000830281417064542,0.000179520306392333,0.00075548128940107,0.000822801404298195
"2020/03/19","US_GA",9687653,90,7,287,10,10072.4637681159,2028.98550724638,9057.97101449275,10000,2.96253385623948e-05,1.03224176175592e-06,0.00103972177452226,0.000209440357457722,0.000935001595793404,0.00103224176175592
"2020/03/20","US_GA",9687653,198,4,485,14,11811.5942028986,1739.13043478261,10362.3188405797,11739.1304347826,5.0063725445162e-05,1.44513846645828e-06,0.0012192420809146,0.000179520306392333,0.00106964182558765,0.00121176206814825
"2020/03/21","US_GA",9687653,70,6,555,20,13333.3333333333,1521.73913043478,11521.7391304348,13260.8695652174,5.72894177774534e-05,2.06448352351184e-06,0.00137632234900789,0.000157080268093292,0.00118932202984921,0.00136884233624154
"2020/03/22","US_GA",9687653,66,5,621,25,14565.2173913043,1231.88405797101,12753.6231884058,14492.7536231884,6.41022134050425e-05,2.58060440438979e-06,0.00150348256603579,0.000127160217027903,0.00131648224687711,0.00149600255326945
"2020/03/23","US_GA",9687653,151,0,772,25,15289.8550724638,724.63768115942,12971.0144927536,15072.4637681159,7.96890640075568e-05,2.58060440438979e-06,0.00157828269369927,7.48001276634723e-05,0.00133892228517615,0.00155584265540022
"2020/03/24","US_GA",9687653,254,7,1026,32,16594.2028985507,1304.34782608696,13695.652173913,15869.5652173913,0.000105908004756157,3.30317363761894e-06,0.00171292292349352,0.00013464022979425,0.00141372241283963,0.00163812279583004
"2020/03/25","US_GA",9687653,221,8,1247,40,23840.5797101449,7246.3768115942,20362.3188405797,22826.0869565217,0.000128720547690963,4.12896704702367e-06,0.00246092420012824,0.000748001276634723,0.00210188358734357,0.00235620402139938
"2020/03/26","US_GA",9687653,278,8,1525,48,26231.884057971,2391.30434782609,21594.2028985507,24782.6086956522,0.000157416868667777,4.9547604564284e-06,0.0027077646214177,0.000246840421289459,0.00222904380437147,0.00255816436609075
"2020/03/27","US_GA",9687653,475,16,2000,64,27463.768115942,1231.88405797101,22463.768115942,25652.1739130435,0.000206448352351184,6.60634727523787e-06,0.0028349248384456,0.000127160217027903,0.00231880395756764,0.00264792451928692
"2020/03/28","US_GA",9687653,366,5,2366,69,30144.9275362319,2681.15942028986,24347.8260869565,28333.3333333333,0.00024422840083145,7.12246815611583e-06,0.00311168531080045,0.000276760472354848,0.00251328428949267,0.00292468499164177
"2020/03/29","US_GA",9687653,285,11,2651,80,31086.9565217391,942.028985507248,24782.6086956522,28768.115942029,0.000273647291041494,8.25793409404734e-06,0.00320892547676296,9.72401659625141e-05,0.00255816436609075,0.00296956506823985
"2020/03/30","US_GA",9687653,157,7,2808,87,31376.8115942029,289.855072463768,23333.3333333333,28478.2608695652,0.000289853486701062,8.98050332727648e-06,0.00323884552782835,2.99200510653889e-05,0.00240856411076381,0.00293964501717446
"2020/03/31","US_GA",9687653,1121,24,3929,111,33695.652173913,2318.84057971015,23623.1884057971,30217.3913043478,0.0004055677881939,1.14578835554907e-05,0.00347820593635146,0.000239360408523112,0.0024384841618292,0.0031191653235668
"2020/04/01","US_GA",9687653,709,28,4638,139,38043.4782608696,4347.82608695652,26231.884057971,33405.7971014493,0.000478753729102395,1.43481604884073e-05,0.00392700670233229,0.000448800765980834,0.0027077646214177,0.00344828588528607
"2020/04/02","US_GA",9687653,710,24,5348,163,40000,1956.52173913043,26666.6666666667,35000,0.000552042894187065,1.68255407166215e-05,0.00412896704702367,0.000201960344691375,0.00275264469801578,0.00361284616614571
"2020/04/03","US_GA",9687653,483,21,5831,184,42536.231884058,2536.23188405797,27971.0144927536,36739.1304347826,0.000601900171279876,1.89932484163089e-05,0.00439076749384582,0.000261800446822153,0.00288728492781003,0.00379236647253804
"2020/04/04","US_GA",9687653,329,17,6160,201,47101.4492753623,4565.21739130435,31811.5942028986,40797.1014492754,0.000635860925241645,2.07480594112939e-05,0.0048620082981257,0.000471240804279876,0.00328372560442643,0.00421124718745349
"2020/04/05","US_GA",9687653,487,10,6647,211,48768.115942029,1666.66666666666,32173.9130434783,40724.6376811594,0.000686131099039158,2.17803011730499e-05,0.00503404859175169,0.000172040293625986,0.00332112566825817,0.00420376717468714
"2020/04/06","US_GA",9687653,667,18,7314,229,49782.6086956522,1014.49275362319,25942.0289855072,39710.1449275362,0.000754981624548278,2.36383363442105e-05,0.00513876877048055,0.000104720178728862,0.00267784457035231,0.00409904699595828
"2020/04/07","US_GA",9687653,1508,100,8822,329,56159.4202898551,6376.8115942029,29927.5362318841,44347.8260869565,0.00091064368222107,3.39607539617697e-05,0.0057970098939191,0.000658241123438556,0.00308924527250141,0.0045777678130045
"2020/04/08","US_GA",9687653,1079,33,9901,362,57826.0869565217,1666.66666666667,30362.3188405797,44492.7536231884,0.00102202256831453,3.73671517755642e-05,0.00596905018754509,0.000172040293625987,0.00313412534909949,0.0045927278385372
"2020/04/09","US_GA",9687653,665,17,10566,379,61449.2753623188,3623.1884057971,31304.347826087,46884.0579710145,0.0010906666454713,3.91219627705493e-05,0.00634305082586245,0.000374000638317361,0.003231365515062,0.00483956825982666
"2020/04/10","US_GA",9687653,919,37,11485,416,63840.5797101449,2391.30434782609,32753.6231884058,48550.7246376812,0.00118552966337667,4.29412572890462e-05,0.00658989124715191,0.000246840421289459,0.00338096577038895,0.00501160855345264
"2020/04/11","US_GA",9687653,674,13,12159,429,65144.9275362319,1304.34782608696,33768.115942029,48550.7246376812,0.00125510275811902,4.42831715793289e-05,0.00672453147694616,0.00013464022979425,0.00348568594911781,0.00501160855345264
"2020/04/12","US_GA",9687653,293,4,12452,433,65724.6376811594,579.710144927536,32028.9855072464,41884.0579710145,0.00128534744173847,4.46960682840312e-05,0.00678437157907694,5.98401021307778e-05,0.00330616564272548,0.0043234473789487
"2020/04/13","US_GA",9687653,863,32,13315,465,66376.8115942029,652.173913043473,28333.3333333333,40144.9275362319,0.001374429905778,4.79992419216502e-05,0.00685169169397406,6.73201148971245e-05,0.00292468499164177,0.00414392707255636
"2020/04/14","US_GA",9687653,1263,60,14578,525,72101.4492753623,5724.63768115942,32101.4492753623,44637.6811594203,0.00150480204028778,5.41926924921857e-05,0.00744261270251549,0.000590921008541431,0.00331364565549182,0.00460768786406989
"2020/04/15","US_GA",9687653,409,27,14987,552,75072.4637681159,2971.01449275362,32536.231884058,44927.5362318841,0.00154702072834359,5.69797452489266e-05,0.00774929322593573,0.000306680523420236,0.00335852573208991,0.00463760791513528
"2020/04/16","US_GA",9687653,682,35,15669,587,79782.6086956522,4710.14492753624,32681.1594202899,48695.652173913,0.00161741961649535,6.05925914150724e-05,0.0082354940557483,0.000486200829812571,0.0033734857576226,0.00502656857898534
"2020/04/17","US_GA",9687653,1525,63,17194,650,82028.9855072464,2246.37681159421,33260.8695652174,50652.1739130435,0.00177483648516312,6.70957145141346e-05,0.00846737445150506,0.000231880395756765,0.00343332585975338,0.00522852892367671
"2020/04/18","US_GA",9687653,475,23,17669,673,84710.1449275362,2681.15942028986,34927.5362318841,51014.4927536232,0.00182386796884653,6.94698705661732e-05,0.00874413492385991,0.000276760472354848,0.00360536615337936,0.00526592898750845
"2020/04/19","US_GA",9687653,632,14,18301,687,85289.8550724638,579.710144927536,29130.4347826087,47246.3768115942,0.0018891056481895,7.09150090326315e-05,0.00880397502599069,5.98401021307778e-05,0.00300696513207159,0.00487696832365839
"2020/04/20","US_GA",9687653,1106,88,19407,775,85797.1014492754,507.246376811585,27971.0144927536,45797.1014492754,0.00200327158703971,7.99987365360836e-05,0.00885633511535512,5.23600893644296e-05,0.00288728492781003,0.00472736806833145
"2020/04/21","US_GA",9687653,474,23,19881,798,90289.8550724638,4492.75362318842,28840.5797101449,47753.6231884058,0.00205219984654694,8.23728925881222e-05,0.00932009590686865,0.000463760791513529,0.0029770450810062,0.00492932841302282
"2020/04/22","US_GA",9687653,1333,50,21214,848,94130.4347826087,3840.57971014493,30289.8550724638,47028.9855072464,0.002189797673389,8.75341013969018e-05,0.00971653658348505,0.000396440676616403,0.00312664533633314,0.00485452828535935
"2020/04/23","US_GA",9687653,669,33,21883,881,96159.4202898551,2028.98550724637,31014.4927536232,47391.3043478261,0.00225885464725047,9.09404992106963e-05,0.00992597694094277,0.000209440357457722,0.00320144546399661,0.00489192834919109
"2020/04/24","US_GA",9687653,608,18,22491,899,98188.4057971015,2028.98550724638,32463.768115942,48405.7971014493,0.00232161494636523,9.2798534381857e-05,0.0101354172984005,0.000209440357457723,0.00335104571932356,0.00499664852791995
"2020/04/25","US_GA",9687653,731,8,23222,907,101449.275362319,3260.86956521739,35072.463768116,45289.8550724638,0.00239707181914959,9.36243277912617e-05,0.0104720178728861,0.000336600574485625,0.00362032617891206,0.00467500797896702
"2020/04/26","US_GA",9687653,264,9,23486,916,101666.666666667,217.391304347824,29565.2173913044,43840.5797101449,0.00242432300165995,9.4553345376842e-05,0.0104944579111852,2.24400382990415e-05,0.00305184520866967,0.00452540772364007
"2020/04/27","US_GA",9687653,816,79,24302,995,101884.057971014,217.391304347824,26811.5942028986,40434.7826086957,0.00250855392941923,0.000102708055294714,0.0105168979494842,2.24400382990415e-05,0.00276760472354848,0.00417384712362175
"2020/04/28","US_GA",9687653,620,41,24922,1036,104637.68115942,2753.62318840579,24855.0724637681,40797.1014492754,0.0025725529186481,0.000106940246517913,0.0108011384346054,0.000284240485121194,0.0025656443788571,0.00421124718745349
"2020/04/29","US_GA",9687653,853,65,25775,1101,108550.724637681,3913.04347826088,26521.7391304348,43405.7971014493,0.00266060314092588,0.000113649817969327,0.0112050591239881,0.000403920689382751,0.00273768467248309,0.00448052764704199
"2020/04/30","US_GA",9687653,489,31,26264,1132,109927.536231884,1376.8115942029,25217.3913043478,44202.8985507246,0.00271107976307574,0.00011684976743077,0.0113471793665487,0.000142120242560597,0.00260304444268884,0.00456280778747181
"2020/05/01","US_GA",9687653,1225,37,27489,1169,111956.52173913,2028.98550724637,26666.6666666667,45579.7101449275,0.00283752937889084,0.000120669061949267,0.0115566197240065,0.000209440357457722,0.00275264469801578,0.00470492803003241
"2020/05/02","US_GA",9687653,842,8,28331,1177,115072.463768116,3115.94202898552,29275.3623188406,42971.0144927536,0.00292444413523069,0.000121494855358671,0.0118782602729594,0.000321640548952932,0.00302192515760428,0.00443564757044391
"2020/05/03","US_GA",9687653,334,7,28665,1184,115797.101449275,724.637681159409,25507.2463768116,40724.6376811594,0.00295892101007334,0.000122217424591901,0.0119530604006229,7.48001276634711e-05,0.00263296449375422,0.00420376717468714
"2020/05/04","US_GA",9687653,786,62,29451,1246,116666.666666667,869.565217391311,22536.231884058,36884.0579710145,0.00304005521254735,0.000128617323514787,0.012042820553819,8.97601531961675e-05,0.00232628397033399,0.00380732649807074
"2020/05/05","US_GA",9687653,547,53,29998,1299,119492.753623188,2826.08695652174,23333.3333333333,37463.768115942,0.0030965188369154,0.000134088204852094,0.0123345410517066,0.000291720497887542,0.00240856411076381,0.00386716660020152
"2020/05/06","US_GA",9687653,745,28,30743,1327,121376.811594203,1884.05797101448,23188.4057971014,36666.6666666667,0.00317342084816622,0.00013697848178501,0.0125290213836316,0.000194480331925027,0.00239360408523111,0.0037848864597717
"2020/05/07","US_GA",9687653,875,28,31618,1355,122971.014492754,1594.20289855073,21521.7391304348,37681.1594202899,0.00326374200231986,0.000139868758717927,0.0126935816644912,0.00016456028085964,0.00222156379160513,0.00388960663850056
"2020/05/08","US_GA",9687653,563,45,32181,1400,128623.188405797,5652.17391304347,26956.5217391304,42826.0869565217,0.00332185721350672,0.000144513846645828,0.0132770226602663,0.000583440995775083,0.00278256474908117,0.00442068754491121
"2020/05/09","US_GA",9687653,407,3,32588,1403,131014.492753623,2391.30434782608,29130.4347826087,40724.6376811594,0.00336386945321018,0.000144823519174355,0.0135238630815558,0.000246840421289458,0.00300696513207159,0.00420376717468714
"2020/05/10","US_GA",9687653,992,3,33580,1406,132028.985507246,1014.49275362318,27391.3043478261,37898.5507246377,0.00346626783597637,0.000145133191702882,0.0136285832602846,0.000104720178728861,0.00282744482567925,0.0039120466767996
"2020/05/11","US_GA",9687653,422,38,34002,1444,132391.304347826,362.318840579712,23840.5797101449,36231.884057971,0.00350982843832247,0.000149055710397554,0.0136659833241164,3.74000638317363e-05,0.00246092420012824,0.00374000638317361
"2020/05/12","US_GA",9687653,922,54,34924,1498,133913.043478261,1521.73913043478,23985.5072463768,35724.6376811594,0.00360500112875637,0.000154629815911036,0.0138230635922097,0.000157080268093292,0.00247588422566093,0.00368764629380918
"2020/05/13","US_GA",9687653,503,19,35427,1517,137391.304347826,3478.26086956522,25434.7826086956,35942.0289855072,0.00365692288937269,0.000156591075258373,0.0141821042049943,0.000359040612784667,0.00262548448098788,0.00371008633210822
"2020/05/14","US_GA",9687653,550,28,35977,1545,140072.463768116,2681.15942028986,25000,38405.7971014493,0.00371369618626926,0.000159481352191289,0.0144588646773492,0.000276760472354848,0.00258060440438979,0.00396440676616403
"2020/05/15","US_GA",9687653,795,43,36772,1588,142971.014492754,2898.55072463769,27173.9130434783,41086.9565217391,0.00379575940632886,0.00016391999176684,0.0147580651880031,0.000299200510653891,0.00280500478738021,0.00424116723851888
"2020/05/16","US_GA",9687653,440,10,37212,1598,143985.507246377,1014.49275362317,27318.8405797101,39347.8260869565,0.00384117804384612,0.000164952233528596,0.0148627853667319,0.000104720178728859,0.0028199648129129,0.00406164693212654
"2020/05/17","US_GA",9687653,367,12,37579,1610,145217.391304348,1231.88405797104,25724.6376811594,36666.6666666667,0.00387906131650256,0.000166190923642703,0.0149899455837598,0.000127160217027905,0.00265540453205327,0.0037848864597717
"2020/05/18","US_GA",9687653,704,39,38283,1649,148768.115942029,3550.72463768115,27391.3043478261,38840.5797101449,0.00395173113653018,0.000170216666513551,0.0153564662093109,0.000366520625551014,0.00282744482567925,0.00400928684276211
"2020/05/19","US_GA",9687653,572,26,38855,1675,151739.130434783,2971.01449275363,28768.115942029,39782.6086956522,0.00401077536530262,0.000172900495094116,0.0156631467327311,0.000306680523420237,0.00296956506823985,0.00410652700872463
"2020/05/20","US_GA",9687653,946,22,39801,1697,152318.84057971,579.710144927521,23695.652173913,37246.3768115942,0.00410842543596473,0.000175171426969979,0.0157229868348619,5.98401021307763e-05,0.00244596417459554,0.00384472656190247
"2020/05/21","US_GA",9687653,862,78,40663,1775,153840.579710145,1521.73913043478,22826.0869565217,38043.4782608696,0.00419740467582809,0.000183222912711675,0.0158800671029552,0.000157080268093292,0.00235620402139938,0.00392700670233229
"2020/05/22","US_GA",9687653,819,33,41482,1808,155724.637681159,1884.0579710145,23695.6521739131,39057.9710144928,0.0042819452761159,0.00018662931052547,0.0160745474348802,0.000194480331925028,0.00244596417459554,0.00403172688106116
"2020/05/23","US_GA",9687653,760,14,42242,1822,157536.231884058,1811.59420289856,25144.9275362319,38043.4782608696,0.00436039565000935,0.000188074448991928,0.0162615477540389,0.000187000319158682,0.00259556442992249,0.00392700670233229
"2020/05/24","US_GA",9687653,660,5,42902,1827,157826.086956522,289.855072463746,23913.0434782609,36449.2753623188,0.00442852360628524,0.000188590569872806,0.0162914678051043,2.99200510653867e-05,0.00246840421289458,0.00376244642147266
"2020/05/25","US_GA",9687653,498,21,43400,1848,157971.014492754,144.927536231902,20579.7101449276,35000,0.00447992924602068,0.000190758277572494,0.016306427830637,1.49600255326963e-05,0.00212432362564261,0.00361284616614571
"2020/05/26","US_GA",9687653,583,48,43983,1896,160000,2028.98550724637,19927.5362318841,31376.8115942029,0.00454010894073105,0.000195713038028922,0.0165158681880947,0.000209440357457722,0.00205700351074549,0.00323884552782835
"2020/05/27","US_GA",9687653,655,37,44638,1933,165579.710144928,5579.71014492755,22608.6956521739,34565.2173913044,0.00460772077612606,0.000199532332547419,0.0170918291711034,0.000575960983008738,0.00233376398310034,0.00356796608954763
"2020/05/28","US_GA",9687653,628,40,45266,1973,168768.115942029,3188.40579710144,24782.6086956522,36739.1304347826,0.00467254555876434,0.000203661299594443,0.0174209497328227,0.000329120561719277,0.00255816436609075,0.00379236647253805
"2020/05/29","US_GA",9687653,615,14,45881,1987,172101.449275362,3333.33333333334,26884.0579710145,39710.1449275363,0.00473602842711233,0.000205106438060901,0.0177650303200747,0.000344080587251974,0.00277508473631482,0.00409904699595828
"2020/05/30","US_GA",9687653,450,17,46331,2004,175217.391304348,3115.9420289855,26449.2753623188,41304.347826087,0.00478247930639134,0.000206861249055886,0.0180866708690276,0.000321640548952931,0.00273020465971674,0.00426360727681792
"2020/05/31","US_GA",9687653,732,49,47063,2053,177318.84057971,2101.44927536231,25579.7101449275,39927.5362318841,0.00485803940335188,0.00021191923368849,0.0183035912392517,0.000216920370224068,0.00264044450652057,0.00412148703425732
"2020/06/01","US_GA",9687653,839,41,47902,2094,177608.695652174,289.855072463775,25289.8550724638,37536.231884058,0.0049446444871632,0.000216151424911689,0.0183335112903171,2.99200510653897e-05,0.00261052445545518,0.00387464661296787
