"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/01/30","US_NE",1826341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/31","US_NE",1826341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/01","US_NE",1826341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/02","US_NE",1826341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/03","US_NE",1826341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/04","US_NE",1826341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/05","US_NE",1826341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/06","US_NE",1826341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/07","US_NE",1826341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/08","US_NE",1826341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/09","US_NE",1826341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/10","US_NE",1826341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/11","US_NE",1826341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/12","US_NE",1826341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/13","US_NE",1826341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/14","US_NE",1826341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/15","US_NE",1826341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/16","US_NE",1826341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/17","US_NE",1826341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/18","US_NE",1826341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/19","US_NE",1826341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/20","US_NE",1826341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/21","US_NE",1826341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/22","US_NE",1826341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/23","US_NE",1826341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/24","US_NE",1826341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/25","US_NE",1826341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/26","US_NE",1826341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/27","US_NE",1826341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/28","US_NE",1826341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/29","US_NE",1826341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/01","US_NE",1826341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/02","US_NE",1826341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/03","US_NE",1826341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/04","US_NE",1826341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/05","US_NE",1826341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/06","US_NE",1826341,1,0,1,0,0,0,0,0,5.47542873975889e-07,0,0,0,0,0
"2020/03/07","US_NE",1826341,0,0,1,0,0,0,0,0,5.47542873975889e-07,0,0,0,0,0
"2020/03/08","US_NE",1826341,0,0,1,0,0,0,0,0,5.47542873975889e-07,0,0,0,0,0
"2020/03/09","US_NE",1826341,2,0,3,0,0,0,0,0,1.64262862192767e-06,0,0,0,0,0
"2020/03/10","US_NE",1826341,0,0,3,0,0,0,0,0,1.64262862192767e-06,0,0,0,0,0
"2020/03/11","US_NE",1826341,2,0,5,0,0,0,0,0,2.73771436987945e-06,0,0,0,0,0
"2020/03/12","US_NE",1826341,5,0,10,0,0,0,0,0,5.4754287397589e-06,0,0,0,0,0
"2020/03/13","US_NE",1826341,4,0,14,0,0,0,0,0,7.66560023566245e-06,0,0,0,0,0
"2020/03/14","US_NE",1826341,4,0,18,0,0,0,0,0,9.85577173156601e-06,0,0,0,0,0
"2020/03/15","US_NE",1826341,-1,0,18,0,144.927536231884,144.927536231884,144.927536231884,144.927536231884,9.85577173156601e-06,0,7.93540397066507e-05,7.93540397066507e-05,7.93540397066507e-05,7.93540397066507e-05
"2020/03/16","US_NE",1826341,1,0,18,0,144.927536231884,0,144.927536231884,144.927536231884,9.85577173156601e-06,0,7.93540397066507e-05,0,7.93540397066507e-05,7.93540397066507e-05
"2020/03/17","US_NE",1826341,5,0,22,0,144.927536231884,0,144.927536231884,144.927536231884,1.20459432274696e-05,0,7.93540397066507e-05,0,7.93540397066507e-05,7.93540397066507e-05
"2020/03/18","US_NE",1826341,1,0,24,0,217.391304347826,72.463768115942,217.391304347826,217.391304347826,1.31410289754213e-05,0,0.000119031059559976,3.96770198533253e-05,0.000119031059559976,0.000119031059559976
"2020/03/19","US_NE",1826341,5,0,29,0,289.855072463768,72.463768115942,289.855072463768,289.855072463768,1.58787433453008e-05,0,0.000158708079413301,3.96770198533253e-05,0.000158708079413301,0.000158708079413301
"2020/03/20","US_NE",1826341,8,0,37,0,362.31884057971,72.463768115942,362.31884057971,362.31884057971,2.02590863371079e-05,0,0.000198385099266627,3.96770198533253e-05,0.000198385099266627,0.000198385099266627
"2020/03/21","US_NE",1826341,1,0,38,0,434.782608695652,72.4637681159421,434.782608695652,434.782608695652,2.08066292110838e-05,0,0.000238062119119952,3.96770198533253e-05,0.000238062119119952,0.000238062119119952
"2020/03/22","US_NE",1826341,13,0,51,0,434.782608695652,0,434.782608695652,434.782608695652,2.79246865727704e-05,0,0.000238062119119952,0,0.000238062119119952,0.000238062119119952
"2020/03/23","US_NE",1826341,0,0,51,0,579.710144927536,144.927536231884,579.710144927536,579.710144927536,2.79246865727704e-05,0,0.000317416158826603,7.93540397066507e-05,0.000317416158826603,0.000317416158826603
"2020/03/24","US_NE",1826341,15,0,66,0,652.173913043478,72.463768115942,652.173913043478,652.173913043478,3.61378296824087e-05,0,0.000357093178679928,3.96770198533253e-05,0.000357093178679928,0.000357093178679928
"2020/03/25","US_NE",1826341,5,0,71,0,724.63768115942,72.463768115942,724.63768115942,724.63768115942,3.88755440522882e-05,0,0.000396770198533253,3.96770198533253e-05,0.000396770198533253,0.000396770198533253
"2020/03/26","US_NE",1826341,3,0,74,0,869.565217391304,144.927536231884,869.565217391304,869.565217391304,4.05181726742158e-05,0,0.000476124238239904,7.93540397066507e-05,0.000476124238239904,0.000476124238239904
"2020/03/27","US_NE",1826341,8,0,82,0,1014.49275362319,144.927536231884,869.565217391304,1014.49275362319,4.48985156660229e-05,0,0.000555478277946555,7.93540397066506e-05,0.000476124238239904,0.000555478277946555
"2020/03/28","US_NE",1826341,14,2,96,2,1086.95652173913,72.4637681159421,942.028985507246,1086.95652173913,5.25641159016854e-05,1.09508574795178e-06,0.00059515529779988,3.96770198533254e-05,0.000515801258093229,0.00059515529779988
"2020/03/29","US_NE",1826341,12,0,108,2,1231.88405797101,144.927536231884,1086.95652173913,1231.88405797101,5.91346303893961e-05,1.09508574795178e-06,0.000674509337506531,7.93540397066506e-05,0.00059515529779988,0.000674509337506531
"2020/03/30","US_NE",1826341,37,0,145,2,1231.88405797101,0,1014.49275362319,1231.88405797101,7.9393716726504e-05,1.09508574795178e-06,0.000674509337506531,0,0.000555478277946555,0.000674509337506531
"2020/03/31","US_NE",1826341,27,1,172,3,1231.88405797101,0,942.028985507246,1231.88405797101,9.4177374323853e-05,1.64262862192767e-06,0.000674509337506531,0,0.000515801258093229,0.000674509337506531
"2020/04/01","US_NE",1826341,38,1,210,4,1449.27536231884,217.391304347826,1086.95652173913,1449.27536231884,0.000114984003534937,2.19017149590356e-06,0.000793540397066506,0.000119031059559976,0.00059515529779988,0.000793540397066506
"2020/04/02","US_NE",1826341,36,1,246,5,1449.27536231884,0,1014.49275362319,1304.34782608696,0.000134695546998069,2.73771436987945e-06,0.000793540397066506,0,0.000555478277946555,0.000714186357359856
"2020/04/03","US_NE",1826341,33,1,279,6,1521.73913043478,72.4637681159422,1086.95652173913,1376.8115942029,0.000152764461839273,3.28525724385534e-06,0.000833217416919832,3.96770198533254e-05,0.00059515529779988,0.000753863377213181
"2020/04/04","US_NE",1826341,42,0,321,6,1739.13043478261,217.391304347826,1159.42028985507,1594.20289855072,0.000175761262546261,3.28525724385534e-06,0.000952248476479808,0.000119031059559976,0.000634832317653205,0.000872894436773157
"2020/04/05","US_NE",1826341,43,2,364,8,1739.13043478261,0,1086.95652173913,1521.73913043478,0.000199305606127224,4.38034299180712e-06,0.000952248476479808,0,0.00059515529779988,0.000833217416919832
"2020/04/06","US_NE",1826341,53,1,417,9,2028.98550724638,289.855072463768,1304.34782608696,1739.13043478261,0.000228325378447946,4.92788586578301e-06,0.00111095655589311,0.000158708079413301,0.000714186357359856,0.000952248476479808
"2020/04/07","US_NE",1826341,30,1,447,10,2391.30434782609,362.31884057971,1521.73913043478,2028.98550724638,0.000244751664667223,5.4754287397589e-06,0.00130934165515974,0.000198385099266627,0.000833217416919832,0.00111095655589311
"2020/04/08","US_NE",1826341,72,2,519,12,2391.30434782609,0,1376.8115942029,1956.52173913043,0.000284174751593487,6.57051448771067e-06,0.00130934165515974,0,0.000753863377213181,0.00107127953603978
"2020/04/09","US_NE",1826341,49,2,568,14,2753.6231884058,362.31884057971,1666.66666666667,2318.84057971014,0.000311004352418305,7.66560023566245e-06,0.00150772675442636,0.000198385099266627,0.000912571456626482,0.00126966463530641
"2020/04/10","US_NE",1826341,67,1,635,15,3405.79710144928,652.173913043478,2173.91304347826,2826.08695652174,0.00034768972497469,8.21314310963834e-06,0.00186481993310629,0.000357093178679928,0.00119031059559976,0.00154740377427969
"2020/04/11","US_NE",1826341,64,2,699,17,3623.1884057971,217.391304347826,2391.30434782609,2971.01449275362,0.000382732468909147,9.30822885759012e-06,0.00198385099266627,0.000119031059559976,0.00130934165515974,0.00162675781398634
"2020/04/12","US_NE",1826341,92,0,791,17,3623.1884057971,0,2391.30434782609,2898.55072463768,0.000433106413314929,9.30822885759012e-06,0.00198385099266627,0,0.00130934165515974,0.00158708079413301
"2020/04/13","US_NE",1826341,23,0,814,17,4057.97101449275,434.782608695652,2608.69565217391,3188.40579710145,0.000445699899416374,9.30822885759012e-06,0.00222191311178622,0.000238062119119952,0.00142837271471971,0.00174578887354631
"2020/04/14","US_NE",1826341,83,3,897,20,4057.97101449275,0,2608.69565217391,3043.47826086957,0.000491145957956373,1.09508574795178e-05,0.00222191311178622,0,0.00142837271471971,0.00166643483383966
"2020/04/15","US_NE",1826341,4,0,901,20,4057.97101449275,0,2536.23188405797,2971.01449275362,0.000493336129452276,1.09508574795178e-05,0.00222191311178622,0,0.00138869569486639,0.00162675781398634
"2020/04/16","US_NE",1826341,51,1,952,21,4057.97101449275,0,2318.84057971014,2826.08695652174,0.000521260816025047,1.14984003534937e-05,0.00222191311178622,0,0.00126966463530641,0.00154740377427969
"2020/04/17","US_NE",1826341,114,3,1066,24,5072.46376811594,1014.49275362319,3333.33333333333,3840.57971014493,0.000583680703658298,1.31410289754213e-05,0.00277739138973277,0.000555478277946555,0.00182514291325296,0.00210288205222624
"2020/04/18","US_NE",1826341,183,0,1249,24,5289.85507246377,217.391304347826,3260.86956521739,4057.97101449275,0.000683881049595886,1.31410289754213e-05,0.00289642244929275,0.000119031059559976,0.00178546589339964,0.00222191311178622
"2020/04/19","US_NE",1826341,225,4,1474,28,5289.85507246377,0,2898.55072463768,3840.57971014493,0.000807078196240461,1.53312004713249e-05,0.00289642244929275,0,0.00158708079413301,0.00210288205222624
"2020/04/20","US_NE",1826341,174,5,1648,33,5652.17391304348,362.31884057971,3260.86956521739,4202.89855072464,0.000902350656312266,1.80689148412044e-05,0.00309480754855938,0.000198385099266627,0.00178546589339964,0.00230126715149287
"2020/04/21","US_NE",1826341,37,0,1685,33,5652.17391304348,0,2898.55072463768,4130.4347826087,0.000922609742649374,1.80689148412044e-05,0.00309480754855938,0,0.00158708079413301,0.00226159013163954
"2020/04/22","US_NE",1826341,128,5,1813,38,5652.17391304348,0,2246.3768115942,3913.04347826087,0.000992695230518288,2.08066292110838e-05,0.00309480754855938,0,0.00122998761545308,0.00214255907207957
"2020/04/23","US_NE",1826341,389,9,2202,47,5652.17391304348,0,2028.98550724638,3913.04347826087,0.00120568940849491,2.57345150768668e-05,0.00309480754855938,0,0.00111095655589311,0.00214255907207957
"2020/04/24","US_NE",1826341,222,3,2424,50,6594.20289855072,942.028985507247,2971.01449275362,4565.21739130435,0.00132724392651756,2.73771436987945e-05,0.0036106088066526,0.00051580125809323,0.00162675781398634,0.0024996522507595
"2020/04/25","US_NE",1826341,295,0,2719,50,6594.20289855072,0,2536.23188405797,4202.89855072464,0.00148876907434044,2.73771436987945e-05,0.0036106088066526,0,0.00138869569486639,0.00230126715149287
"2020/04/26","US_NE",1826341,311,6,3030,56,6594.20289855072,0,2536.23188405797,4202.89855072464,0.00165905490814695,3.06624009426498e-05,0.0036106088066526,0,0.00138869569486639,0.00230126715149287
"2020/04/27","US_NE",1826341,328,0,3358,56,6594.20289855072,0,2536.23188405797,3840.57971014493,0.00183864897081104,3.06624009426498e-05,0.0036106088066526,0,0.00138869569486639,0.00210288205222624
"2020/04/28","US_NE",1826341,159,0,3517,56,6884.05797101449,289.855072463768,2826.08695652174,3478.26086956522,0.0019257082877732,3.06624009426498e-05,0.00376931688606591,0.000158708079413301,0.00154740377427969,0.00190449695295962
"2020/04/29","US_NE",1826341,334,0,3851,56,7246.3768115942,362.31884057971,2173.91304347826,3623.1884057971,0.00210858760768115,3.06624009426498e-05,0.00396770198533253,0.000198385099266627,0.00119031059559976,0.00198385099266627
"2020/04/30","US_NE",1826341,430,14,4281,70,7463.76811594203,217.391304347826,2173.91304347826,3840.57971014493,0.00234403104349078,3.83280011783123e-05,0.00408673304489251,0.000119031059559976,0.00119031059559976,0.00210288205222624
"2020/05/01","US_NE",1826341,727,3,5008,73,7463.76811594203,0,2173.91304347826,3405.79710144928,0.00274209471287125,3.99706298002399e-05,0.00408673304489251,0,0.00119031059559976,0.00186481993310629
"2020/05/02","US_NE",1826341,309,0,5317,73,8188.40579710145,724.63768115942,2536.23188405797,4130.4347826087,0.0029112854609298,3.99706298002399e-05,0.00448350324342576,0.000396770198533253,0.00138869569486639,0.00226159013163954
"2020/05/03","US_NE",1826341,344,5,5661,78,8913.04347826087,724.637681159421,3260.86956521739,4855.07246376812,0.00309964020957751,4.27083441701194e-05,0.00488027344195902,0.000396770198533254,0.00178546589339964,0.0026583603301728
"2020/05/04","US_NE",1826341,376,0,6037,78,8913.04347826087,0,3260.86956521739,4855.07246376812,0.00330551633019245,4.27083441701194e-05,0.00488027344195902,0,0.00178546589339964,0.0026583603301728
"2020/05/05","US_NE",1826341,336,0,6373,78,8913.04347826087,0,3260.86956521739,3840.57971014493,0.00348949073584834,4.27083441701194e-05,0.00488027344195902,0,0.00178546589339964,0.00210288205222624
"2020/05/06","US_NE",1826341,316,0,6689,78,8913.04347826087,0,2318.84057971014,3623.1884057971,0.00366251428402472,4.27083441701194e-05,0.00488027344195902,0,0.00126966463530641,0.00198385099266627
"2020/05/07","US_NE",1826341,645,13,7334,91,10000,1086.95652173913,3405.79710144928,4710.14492753623,0.00401567943773917,4.98264015318059e-05,0.00547542873975889,0.00059515529779988,0.00186481993310629,0.00257900629046615
"2020/05/08","US_NE",1826341,484,-1,7818,91,10000,0,3405.79710144928,4347.82608695652,0.0042806901887435,4.98264015318059e-05,0.00547542873975889,0,0.00186481993310629,0.00238062119119952
"2020/05/09","US_NE",1826341,275,0,8093,91,10652.1739130435,652.173913043478,4057.97101449275,5000,0.00443126447908687,4.98264015318059e-05,0.00583252191843882,0.000357093178679928,0.00222191311178622,0.00273771436987945
"2020/05/10","US_NE",1826341,78,0,8171,91,10652.1739130435,0,3768.11594202899,5000,0.00447397282325699,4.98264015318059e-05,0.00583252191843882,0,0.00206320503237292,0.00273771436987945
"2020/05/11","US_NE",1826341,236,8,8407,95,10652.1739130435,0,3405.79710144928,5000,0.0046031929415153,5.20165730277095e-05,0.00583252191843882,0,0.00186481993310629,0.00273771436987945
"2020/05/12","US_NE",1826341,125,2,8532,100,10652.1739130435,0,3188.40579710145,4057.97101449275,0.00467163580076229,5.47542873975889e-05,0.00583252191843882,0,0.00174578887354631,0.00222191311178622
"2020/05/13","US_NE",1826341,380,3,8912,103,10652.1739130435,0,3188.40579710145,4057.97101449275,0.00487970209287313,5.63969160195166e-05,0.00583252191843882,0,0.00174578887354631,0.00222191311178622
"2020/05/14","US_NE",1826341,348,0,9260,103,11086.9565217391,434.782608695652,2898.55072463768,4492.75362318841,0.00507024701301674,5.63969160195166e-05,0.00607058403755878,0.000238062119119952,0.00158708079413301,0.00245997523090617
"2020/05/15","US_NE",1826341,350,10,9610,113,11811.5942028986,724.63768115942,2898.55072463768,5217.39130434783,0.0052618870189083,6.18723447592755e-05,0.00646735423609203,0.000396770198533253,0.00158708079413301,0.00285674542943942
"2020/05/16","US_NE",1826341,610,10,10220,123,11884.0579710145,72.463768115942,2971.01449275362,5000,0.00559588817203359,6.73477734990344e-05,0.00650703125594535,3.96770198533253e-05,0.00162675781398634,0.00273771436987945
"2020/05/17","US_NE",1826341,-43,0,10220,123,12318.8405797101,434.782608695654,3405.79710144928,5072.46376811594,0.00559588817203359,6.73477734990344e-05,0.00674509337506531,0.000238062119119953,0.00186481993310629,0.00277739138973277
"2020/05/18","US_NE",1826341,448,0,10582,123,12318.8405797101,0,3405.79710144928,4855.07246376812,0.00579409869241286,6.73477734990344e-05,0.00674509337506531,0,0.00186481993310629,0.0026583603301728
"2020/05/19","US_NE",1826341,229,0,10854,123,12318.8405797101,0,2318.84057971015,4855.07246376812,0.0059430303541343,6.73477734990344e-05,0.00674509337506531,0,0.00126966463530641,0.0026583603301728
"2020/05/20","US_NE",1826341,268,15,11122,138,12318.8405797101,0,2318.84057971015,4130.4347826087,0.00608977184435984,7.55609166086728e-05,0.00674509337506531,0,0.00126966463530641,0.00226159013163954
"2020/05/21","US_NE",1826341,305,0,11427,138,12318.8405797101,0,1666.66666666667,3405.79710144928,0.00625677242092249,7.55609166086728e-05,0.00674509337506531,0,0.000912571456626483,0.00186481993310629
"2020/05/22","US_NE",1826341,235,9,11662,147,13550.7246376812,1231.88405797101,2898.55072463768,4637.68115942029,0.00638544499630682,8.04888024744558e-05,0.00741960271257184,0.00067450933750653,0.00158708079413301,0.00253932927061282
"2020/05/23","US_NE",1826341,301,0,11963,147,13550.7246376812,0,2898.55072463768,4637.68115942029,0.00655025540137357,8.04888024744558e-05,0.00741960271257184,0,0.00158708079413301,0.00253932927061282
"2020/05/24","US_NE",1826341,171,0,12134,147,13550.7246376812,0,2898.55072463768,4637.68115942029,0.00664388523282344,8.04888024744558e-05,0.00741960271257184,0,0.00158708079413301,0.00253932927061282
"2020/05/25","US_NE",1826341,228,0,12362,147,13550.7246376812,0,2898.55072463768,3550.72463768116,0.00676872500808995,8.04888024744558e-05,0.00741960271257184,0,0.00158708079413301,0.00194417397281294
"2020/05/26","US_NE",1826341,257,0,12619,147,13623.1884057971,72.463768115942,2536.23188405797,3623.1884057971,0.00690944352670175,8.04888024744558e-05,0.00745927973242516,3.96770198533253e-05,0.00138869569486639,0.00198385099266627
"2020/05/27","US_NE",1826341,365,6,12984,153,13695.652173913,72.463768115942,1884.05797101449,3043.47826086957,0.00710929667570295,8.37740597183111e-05,0.00749895675227849,3.96770198533253e-05,0.00103160251618646,0.00166643483383966
"2020/05/28","US_NE",1826341,265,10,13249,163,13840.5797101449,144.927536231884,1956.52173913044,3188.40579710145,0.00725439553730656,8.924948845807e-05,0.00757831079198514,7.93540397066506e-05,0.00107127953603978,0.00174578887354631
"2020/05/29","US_NE",1826341,399,1,13648,164,15362.3188405797,1521.73913043478,3043.47826086956,4710.14492753623,0.00747286514402294,8.97970313320459e-05,0.00841152820890497,0.000833217416919832,0.00166643483383966,0.00257900629046615
"2020/05/30","US_NE",1826341,257,6,13905,170,15579.7101449275,217.391304347826,3260.86956521739,4927.53623188406,0.00761358366263474,9.30822885759012e-05,0.00853055926846494,0.000119031059559976,0.00178546589339964,0.00269803735002612
"2020/05/31","US_NE",1826341,196,0,14101,170,15579.7101449275,0,3260.86956521739,4927.53623188406,0.00772090206593402,9.30822885759012e-05,0.00853055926846494,0,0.00178546589339964,0.00269803735002612
"2020/06/01","US_NE",1826341,244,0,14345,170,15579.7101449275,0,3260.86956521739,4492.75362318841,0.00785450252718413,9.30822885759012e-05,0.00853055926846494,0,0.00178546589339964,0.00245997523090617
"2020/06/02","US_NE",1826341,271,0,14616,170,15942.0289855072,362.31884057971,3623.1884057971,4130.4347826087,0.0080028866460316,9.30822885759012e-05,0.00872894436773157,0.000198385099266627,0.00198385099266627,0.00226159013163954
"2020/06/03","US_NE",1826341,269,0,14885,170,16739.1304347826,797.101449275362,3188.40579710145,4855.07246376812,0.00815017567913112,9.30822885759012e-05,0.00916539158611815,0.000436447218386578,0.00174578887354631,0.0026583603301728
"2020/06/04","US_NE",1826341,254,17,15139,187,16956.5217391304,217.391304347828,3405.79710144928,4637.68115942029,0.00828925156912099,0.000102390517433491,0.00928442264567813,0.000119031059559977,0.00186481993310629,0.00253932927061282
"2020/06/05","US_NE",1826341,267,0,15406,187,17318.8405797101,362.318840579708,3768.11594202898,5000,0.00843544551647255,0.000102390517433491,0.00948280774494475,0.000198385099266626,0.00206320503237292,0.00273771436987945
"2020/06/06","US_NE",1826341,166,0,15572,187,17681.1594202899,362.318840579712,4130.4347826087,5362.31884057971,0.00852633763355255,0.000102390517433491,0.00968119284421138,0.000198385099266628,0.00226159013163954,0.00293609946914607
"2020/06/07","US_NE",1826341,92,0,15664,187,17681.1594202899,0,4057.97101449275,5362.31884057971,0.00857671157795833,0.000102390517433491,0.00968119284421138,0,0.00222191311178622,0.00293609946914607
"2020/06/08","US_NE",1826341,122,1,15786,188,17681.1594202899,0,3985.50724637681,5362.31884057971,0.00864351180858339,0.000102938060307467,0.00968119284421138,0,0.00218223609193289,0.00293609946914607
"2020/06/09","US_NE",1826341,132,1,15918,189,18043.4782608696,362.318840579708,4202.89855072464,4492.7536231884,0.00871578746794821,0.000103485603181443,0.00987957794347801,0.000198385099266626,0.00230126715149287,0.00245997523090617
"2020/06/10","US_NE",1826341,140,2,16058,191,18550.7246376812,507.246376811596,3188.40579710145,5000,0.00879244347030483,0.000104580688929395,0.0101573170824513,0.000277739138973278,0.00174578887354631,0.00273771436987945
"2020/06/11","US_NE",1826341,257,21,16315,212,18623.1884057971,72.4637681159402,3043.47826086956,5072.46376811594,0.00893316198891664,0.000116079089282889,0.0101969941023046,3.96770198533243e-05,0.00166643483383966,0.00277739138973277
"2020/06/12","US_NE",1826341,207,3,16522,215,18840.5797101449,217.391304347828,3260.86956521739,5289.85507246377,0.00904650336382965,0.000117721717904816,0.0103160251618646,0.000119031059559977,0.00178546589339964,0.00289642244929275
"2020/06/13","US_NE",1826341,118,0,16640,215,19275.3623188406,434.782608695652,3695.65217391304,5652.17391304348,0.0091111134229588,0.000117721717904816,0.0105540872809845,0.000238062119119952,0.00202352801251959,0.00309480754855938
"2020/06/14","US_NE",1826341,90,0,16730,215,19347.8260869565,72.4637681159438,3405.79710144928,5652.17391304348,0.00916039228161663,0.000117721717904816,0.0105937643008379,3.96770198533263e-05,0.00186481993310629,0.00309480754855938
