"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/02/18","US_NJ",8791894,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/19","US_NJ",8791894,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/20","US_NJ",8791894,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/21","US_NJ",8791894,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/22","US_NJ",8791894,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/23","US_NJ",8791894,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/24","US_NJ",8791894,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/25","US_NJ",8791894,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/26","US_NJ",8791894,0,0,0,0,72.463768115942,72.463768115942,72.463768115942,72.463768115942,0,0,8.24211121243523e-06,8.24211121243523e-06,8.24211121243523e-06,8.24211121243523e-06
"2020/02/27","US_NJ",8791894,0,0,0,0,72.463768115942,0,72.463768115942,72.463768115942,0,0,8.24211121243523e-06,0,8.24211121243523e-06,8.24211121243523e-06
"2020/02/28","US_NJ",8791894,0,0,0,0,72.463768115942,0,72.463768115942,72.463768115942,0,0,8.24211121243523e-06,0,8.24211121243523e-06,8.24211121243523e-06
"2020/02/29","US_NJ",8791894,0,0,0,0,72.463768115942,0,72.463768115942,72.463768115942,0,0,8.24211121243523e-06,0,8.24211121243523e-06,8.24211121243523e-06
"2020/03/01","US_NJ",8791894,0,0,0,0,72.463768115942,0,72.463768115942,72.463768115942,0,0,8.24211121243523e-06,0,8.24211121243523e-06,8.24211121243523e-06
"2020/03/02","US_NJ",8791894,0,0,0,0,144.927536231884,72.463768115942,144.927536231884,144.927536231884,0,0,1.64842224248705e-05,8.24211121243523e-06,1.64842224248705e-05,1.64842224248705e-05
"2020/03/03","US_NJ",8791894,0,0,0,0,144.927536231884,0,144.927536231884,144.927536231884,0,0,1.64842224248705e-05,0,1.64842224248705e-05,1.64842224248705e-05
"2020/03/04","US_NJ",8791894,0,0,0,0,289.855072463768,144.927536231884,289.855072463768,289.855072463768,0,0,3.29684448497409e-05,1.64842224248705e-05,3.29684448497409e-05,3.29684448497409e-05
"2020/03/05","US_NJ",8791894,2,0,2,0,507.246376811594,217.391304347826,507.246376811594,507.246376811594,2.27482269463212e-07,0,5.76947784870466e-05,2.47263336373057e-05,5.76947784870466e-05,5.76947784870466e-05
"2020/03/06","US_NJ",8791894,0,0,2,0,942.028985507246,434.782608695652,942.028985507246,942.028985507246,2.27482269463212e-07,0,0.000107147445761658,4.94526672746114e-05,0.000107147445761658,0.000107147445761658
"2020/03/07","US_NJ",8791894,2,0,4,0,1159.42028985507,217.391304347826,1159.42028985507,1159.42028985507,4.54964538926425e-07,0,0.000131873779398964,2.47263336373057e-05,0.000131873779398964,0.000131873779398964
"2020/03/08","US_NJ",8791894,1,0,5,0,1594.20289855072,434.782608695652,1594.20289855072,1594.20289855072,5.68705673658031e-07,0,0.000181326446673575,4.94526672746114e-05,0.000181326446673575,0.000181326446673575
"2020/03/09","US_NJ",8791894,0,0,5,0,2101.44927536232,507.246376811594,2028.98550724638,2101.44927536232,5.68705673658031e-07,0,0.000239021225160622,5.76947784870466e-05,0.000230779113948186,0.000239021225160622
"2020/03/10","US_NJ",8791894,10,1,15,1,2898.55072463768,797.101449275362,2826.08695652174,2898.55072463768,1.70611702097409e-06,1.13741134731606e-07,0.000329684448497409,9.06632233367875e-05,0.000321442337284974,0.000329684448497409
"2020/03/11","US_NJ",8791894,8,0,23,1,4347.82608695652,1449.27536231884,4275.36231884058,4347.82608695652,2.61604609882694e-06,1.13741134731606e-07,0.000494526672746114,0.000164842224248705,0.000486284561533679,0.000494526672746114
"2020/03/12","US_NJ",8791894,6,0,29,1,5869.5652173913,1521.73913043478,5797.10144927536,5869.5652173913,3.29849290721658e-06,1.13741134731606e-07,0.000667611008207254,0.00017308433546114,0.000659368896994818,0.000667611008207254
"2020/03/13","US_NJ",8791894,20,0,49,1,7898.55072463768,2028.98550724638,7826.08695652174,7898.55072463768,5.5733156018487e-06,1.13741134731606e-07,0.00089839012215544,0.000230779113948186,0.000890148010943005,0.00089839012215544
"2020/03/14","US_NJ",8791894,20,0,69,1,10217.3913043478,2318.84057971014,10072.4637681159,10217.3913043478,7.84813829648083e-06,1.13741134731606e-07,0.00116213768095337,0.000263747558797927,0.0011456534585285,0.00116213768095337
"2020/03/15","US_NJ",8791894,3,1,72,2,13913.0434782609,3695.65217391304,13768.115942029,13840.5797101449,8.18936170067565e-06,2.27482269463212e-07,0.00158248535278756,0.000420347671834197,0.00156600113036269,0.00157424324157513
"2020/03/16","US_NJ",8791894,104,0,176,2,15869.5652173913,1956.52173913043,15579.7101449275,15797.1014492754,2.00184397127627e-05,2.27482269463212e-07,0.00180502235552332,0.000222537002735751,0.00177205391067357,0.00179678024431088
"2020/03/17","US_NJ",8791894,74,2,250,4,19420.2898550725,3550.72463768116,18913.0434782609,19347.8260869565,2.84352836829015e-05,4.54964538926425e-07,0.00220888580493264,0.000403863449409326,0.0021511910264456,0.00220064369372021
"2020/03/18","US_NJ",8791894,147,3,397,7,26521.7391304348,7101.44927536232,25579.7101449275,26449.2753623188,4.51552304884477e-05,7.96187943121243e-07,0.00301661270375129,0.000807726898818653,0.00290946525798964,0.00300837059253886
"2020/03/19","US_NJ",8791894,344,6,741,13,34492.7536231884,7971.01449275362,33333.3333333333,34420.2898550725,8.42821808361202e-05,1.47863475151088e-06,0.00392324493711917,0.000906632233367875,0.00379137115772021,0.00391500282590673
"2020/03/20","US_NJ",8791894,149,3,890,16,49347.8260869565,14855.0724637681,47753.6231884058,49202.8985507246,0.000101229609911129,1.8198581557057e-06,0.00561287773566839,0.00168963279854922,0.00543155128899482,0.00559639351324352
"2020/03/21","US_NJ",8791894,437,6,1327,22,59202.8985507246,9855.07246376812,57101.4492753623,59057.9710144928,0.000150934485788841,2.50230496409534e-06,0.00673380486055958,0.00112092712489119,0.00649478363539896,0.00671732063813471
"2020/03/22","US_NJ",8791894,587,7,1914,29,76739.1304347826,17536.231884058,73840.5797101449,76449.2753623188,0.000217700531876294,3.29849290721658e-06,0.00872839577396891,0.00199459091340933,0.0083987113254715,0.00869542732911917
"2020/03/23","US_NJ",8791894,930,11,2844,40,85869.5652173913,9130.4347826087,81521.7391304348,85362.3188405797,0.000323479787176688,4.54964538926425e-06,0.00976690178673575,0.00103850601276684,0.00927237511398964,0.0097092070082487
"2020/03/24","US_NJ",8791894,831,20,3675,60,96884.0579710145,11014.4927536232,91014.4927536232,95942.0289855072,0.000417998670138653,6.82446808389637e-06,0.0110197026910259,0.00125280090429015,0.0103520916828187,0.0109125552452642
"2020/03/25","US_NJ",8791894,727,21,4402,81,118333.333333333,21449.2753623188,110434.782608696,117173.913043478,0.00050068847508853,9.2130319132601e-06,0.0134593676099067,0.00243966491888083,0.0125609774877513,0.0133274938305078
"2020/03/26","US_NJ",8791894,2474,28,6876,109,143043.47826087,24710.1449275362,132826.086956522,141449.275362319,0.000782084042414524,1.23977836857451e-05,0.0162699275333471,0.00281055992344041,0.0151077898523938,0.0160886010866736
"2020/03/27","US_NJ",8791894,1949,32,8825,141,163043.47826087,20000,149130.434782609,160942.028985507,0.00100376551400642,1.60374999971565e-05,0.0185447502279793,0.00227482269463212,0.0169622648751917,0.0183057290028186
"2020/03/28","US_NJ",8791894,2299,51,11124,192,183260.869565217,20217.3913043478,167391.304347826,180362.31884058,0.00126525638275439,2.18382978684684e-05,0.0208442992562487,0.00229954902826943,0.0190392769007254,0.0205146148077513
"2020/03/29","US_NJ",8791894,2262,27,13386,219,206811.594202899,23550.7246376812,187391.304347826,202463.768115942,0.00152253882951728,2.49093085062218e-05,0.0235229854002901,0.00267868614404145,0.0213140995953575,0.023028458727544
"2020/03/30","US_NJ",8791894,3250,49,16636,268,224347.826086957,17536.231884058,197826.086956522,218478.260869565,0.001892197517395,3.04826241080705e-05,0.0255175763136995,0.00199459091340932,0.0225009636099482,0.0248499653054922
"2020/03/31","US_NJ",8791894,2060,98,18696,366,236449.275362319,12101.4492753623,201956.52173913,228550.724637681,0.00212650425494211,4.16292553117679e-05,0.0268940088861762,0.00137643257247669,0.022970763949057,0.0259956187640207
"2020/04/01","US_NJ",8791894,3559,110,22255,476,266521.739130435,30072.463768116,217173.913043478,256304.347826087,0.0025313089534519,5.41407801322445e-05,0.0303144850393368,0.00342047615316062,0.0247016073036684,0.0291523473583834
"2020/04/02","US_NJ",8791894,3335,205,25590,681,296231.884057971,29710.1449275362,237028.985507246,282318.84057971,0.0029106356377818,7.74577127522238e-05,0.0336937506364352,0.00337926559709844,0.0269599457758756,0.0321112652836477
"2020/04/03","US_NJ",8791894,4305,136,29895,817,326811.594202899,30579.7101449276,250072.463768116,310942.028985507,0.00340029122280137,9.29265070757223e-05,0.0371719215680829,0.00347817093164767,0.028443525794114,0.0353668992125596
"2020/04/04","US_NJ",8791894,4229,242,34124,1059,353695.652173913,26884.0579710145,267826.086956522,334275.362318841,0.00388130248158133,0.000120451861680771,0.0402297448278964,0.00305782325981347,0.0304628430411606,0.0380208590229637
"2020/04/05","US_NJ",8791894,3381,126,37505,1185,374565.217391304,20869.5652173914,277681.15942029,348043.47826087,0.00426586125810889,0.000134783244656953,0.0426034728570777,0.00237372802918135,0.0315837701660518,0.0395868601533264
"2020/04/06","US_NJ",8791894,3585,152,41090,1337,398913.043478261,24347.8260869565,280579.710144928,364420.289855072,0.0046736232261217,0.000152071897136157,0.0453728222244559,0.00276934936737823,0.0319134546145492,0.0414495772873368
"2020/04/07","US_NJ",8791894,3326,296,44416,1633,411449.275362319,12536.231884058,268405.797101449,362101.449275362,0.00505192624023902,0.000185739273016713,0.0467987074642072,0.0014258852397513,0.0305287799308601,0.0411858297285388
"2020/04/08","US_NJ",8791894,3021,341,47437,1974,432898.550724638,21449.2753623188,269855.072463768,373695.652173913,0.0053955382082632,0.000224524999960191,0.0492383723830881,0.00243966491888083,0.0306936221551088,0.0425045675225285
"2020/04/09","US_NJ",8791894,3590,276,51027,2250,464275.362318841,31376.8115942029,281014.492753623,387536.231884058,0.00580386888194967,0.000255917553146114,0.0528072065380725,0.00356883415498445,0.0319629072818238,0.0440788107641036
"2020/04/10","US_NJ",8791894,3561,279,54588,2529,486449.275362319,22173.9130434783,279637.68115942,400579.710144928,0.00620890106272892,0.000287651329736232,0.0553292925690777,0.00252208603100518,0.0318063071687876,0.045562390782342
"2020/04/11","US_NJ",8791894,3563,325,58151,2854,507463.768115942,21014.4927536232,283115.942028986,410579.710144928,0.00661416072577763,0.000324617198524004,0.0577195048206839,0.00239021225160621,0.0322019285069845,0.046699802129658
"2020/04/12","US_NJ",8791894,3699,242,61850,3096,527101.449275362,19637.6811594203,290652.173913043,408768.115942029,0.00703488918314984,0.000352142553129053,0.0599531169592539,0.00223361213856995,0.0330591080730777,0.0464937493493471
"2020/04/13","US_NJ",8791894,2734,167,64584,3263,531159.420289855,4057.9710144928,264637.68115942,388115.942028986,0.00734585744550605,0.000371137322629231,0.0604146751871502,0.000461558227896378,0.0301001901478135,0.0441447476538031
"2020/04/14","US_NJ",8791894,4240,415,68824,3678,541521.739130435,10362.3188405797,245289.855072464,378478.260869565,0.00782811985676806,0.000418339893542848,0.0615932970905285,0.00117862190337824,0.0278995464540933,0.0430485468625492
"2020/04/15","US_NJ",8791894,2206,410,71030,4088,572753.623188406,31231.884057971,245942.028985507,389492.753623188,0.00807903279998599,0.000464973758782806,0.0651456470230881,0.00355234993255958,0.0279737254550052,0.0443013477668394
"2020/04/16","US_NJ",8791894,4287,422,75317,4510,598115.942028985,25362.3188405797,244420.289855072,391304.347826087,0.00856664104458038,0.000512972517639544,0.0680303859474404,0.00288473892435233,0.027800641119544,0.0445074005471502
"2020/04/17","US_NJ",8791894,3150,371,78467,4881,633115.942028985,35000,258550.724637681,408768.115942029,0.00892492561898494,0.00055517047862497,0.0720113256630466,0.00398093971560622,0.0294078528059689,0.0464937493493471
"2020/04/18","US_NJ",8791894,2953,288,81420,5169,657391.304347826,24275.3623188406,258478.260869565,420942.028985507,0.00926080318984738,0.000587927925427672,0.0747724329192124,0.0027611072561658,0.0293996106947565,0.0478784240330363
"2020/04/19","US_NJ",8791894,3881,336,85301,5505,674057.971014493,16666.6666666667,262608.695652174,407536.231884058,0.00970223253374074,0.000626144946697492,0.0766681184980725,0.00189568557886011,0.0298694110338653,0.0463536334587357
"2020/04/20","US_NJ",8791894,3421,173,88722,5678,685217.391304348,11159.420289855,252318.84057971,388985.507246377,0.0100913409556576,0.00064582216300606,0.0779374036247875,0.00126928512671502,0.0286990312416995,0.0442436529883523
"2020/04/21","US_NJ",8791894,3665,296,92387,5974,689782.608695652,4565.21739130444,225507.246376812,362971.014492754,0.0105082022144489,0.000679489538886615,0.078456656631171,0.00051925300638343,0.0256494500930984,0.0412847350630881
"2020/04/22","US_NJ",8791894,3527,433,95914,6407,714710.144927536,24927.536231884,228260.869565217,361014.492753623,0.0109093671966473,0.000728739450225401,0.0812919428882487,0.00283528625707772,0.025962650319171,0.0410621980603523
"2020/04/23","US_NJ",8791894,4111,306,100025,6713,738188.405797101,23478.2608695652,230724.637681159,363623.188405797,0.0113769570015289,0.000763544237453272,0.0839623869210777,0.00267044403282901,0.0262428821003938,0.041358914064
"2020/04/24","US_NJ",8791894,2171,290,102196,7003,757971.014492754,19782.6086956522,230869.565217391,359057.971014493,0.0116238890050312,0.000796529166525438,0.0862124832820725,0.00225009636099482,0.0262593663228186,0.0408396610576166
"2020/04/25","US_NJ",8791894,3302,271,105498,7274,770652.173913043,12681.1594202898,239492.753623188,359202.898550725,0.011999462231915,0.000827353014037703,0.0876548527442487,0.00144236946217616,0.0272401775570984,0.0408561452800414
"2020/04/26","US_NJ",8791894,3540,56,109038,7330,782971.014492754,12318.8405797102,241449.275362319,350072.463768116,0.0124021058488649,0.000833722517582673,0.0890560116503627,0.001401158906114,0.0274627145598342,0.0398176392672746
"2020/04/27","US_NJ",8791894,2150,143,111188,7473,794347.826086957,11376.8115942029,221594.202898551,330072.463768116,0.0126466492885378,0.000849987499849293,0.090350023110715,0.00129401146035233,0.0252043760876269,0.0375428165726425
"2020/04/28","US_NJ",8791894,2668,431,113856,7904,800942.028985507,6594.20289855066,202826.086956522,314492.753623188,0.0129501106360018,0.000899009928918615,0.0911000552310466,0.000750032120331599,0.0230696692836062,0.0357707626619689
"2020/04/29","US_NJ",8791894,2509,350,116365,8254,815652.173913043,14710.1449275363,182536.231884058,308188.405797101,0.0132354871430434,0.000938819326074677,0.092773203807171,0.00167314857612435,0.0207618781441243,0.035053698986487
"2020/04/30","US_NJ",8791894,2287,483,118652,8737,829565.217391304,13913.0434782609,172173.913043478,302463.768115942,0.0134956131181745,0.000993756294150043,0.0943556891599585,0.00158248535278756,0.0195832562407461,0.0344025722007047
"2020/05/01","US_NJ",8791894,2538,335,121190,9072,847028.985507246,17463.768115942,172971.014492754,315869.565217391,0.0137842881181234,0.00103185957428513,0.0963420379621554,0.00198634880219689,0.0196739194640829,0.0359273627750052
"2020/05/02","US_NJ",8791894,2527,230,123717,9302,861956.52173913,14927.5362318842,176739.130434783,320434.782608696,0.0140717119655901,0.0010580200352734,0.0980399128719171,0.00169787490976167,0.0201025092471295,0.0364466157813886
"2020/05/03","US_NJ",8791894,3027,154,126744,9456,870507.246376812,8550.72463768115,180724.637681159,297753.623188406,0.0144160063804227,0.00107553617002207,0.0990124819949844,0.000972569123067356,0.0205558253638135,0.0338668349718964
"2020/05/04","US_NJ",8791894,1525,63,128269,9519,878115.942028985,7608.69565217383,163405.797101449,280000,0.0145894616108884,0.00108270186151016,0.0998779036722901,0.00086542167730569,0.0185859607840414,0.0318475177248497
"2020/05/05","US_NJ",8791894,2324,344,130593,9863,884057.971014493,5942.02898550732,145869.565217391,250942.028985507,0.0148537960080046,0.00112182881185783,0.10055375679171,0.000675853119419697,0.0165913698706321,0.0285424311286632
"2020/05/06","US_NJ",8791894,1297,324,131890,10187,894855.072463768,10797.1014492754,136884.057971015,237463.768115942,0.0150013182597515,0.00115868093951087,0.101781831362363,0.00122807457065285,0.0155693480802902,0.0270093984431503
"2020/05/07","US_NJ",8791894,2101,273,133991,10460,907246.376811594,12391.3043478261,136594.202898551,233188.405797101,0.0152402883838226,0.0011897322692926,0.103191232379689,0.00140940101732642,0.0155363796354404,0.0265231138816166
"2020/05/08","US_NJ",8791894,1849,175,135840,10635,914710.144927536,7463.76811594202,131739.130434783,229492.753623188,0.0154505957419414,0.00120963696787063,0.10404016983457,0.000848937454880827,0.0149841581842072,0.0261027662097824
"2020/05/09","US_NJ",8791894,1557,170,137397,10805,925289.855072464,10579.7101449275,130942.028985507,235507.246376812,0.0156276906887185,0.001228972960775,0.105243518071585,0.00120334823701554,0.0148934949608705,0.0267868614404145
"2020/05/10","US_NJ",8791894,1357,157,138754,10962,932536.231884058,7246.37681159424,131594.202898551,217826.086956522,0.0157820374085493,0.00124683031892787,0.106067729192829,0.000824211121243527,0.0149676739617824,0.0247757863045803
"2020/05/11","US_NJ",8791894,1452,91,140206,11053,936739.130434783,4202.89855072461,121086.956521739,198550.724637681,0.0159471895361796,0.00125718076218844,0.10654577164315,0.00047804245032124,0.0137725678359793,0.0225833847220725
"2020/05/12","US_NJ",8791894,711,203,140917,11256,937753.623188406,1014.49275362317,108188.405797101,179782.608695652,0.0160280594829737,0.00128027021253896,0.106661161200124,0.000115389556974091,0.0123054720401658,0.0204486779180518
"2020/05/13","US_NJ",8791894,643,192,141560,11448,941594.202898551,3840.57971014502,94565.2173913044,170942.028985507,0.0161011950326062,0.00130210851040743,0.107097993094383,0.000436831894259077,0.010755955132228,0.0194431403501347
"2020/05/14","US_NJ",8791894,1144,241,142704,11689,952391.304347826,10797.1014492753,90434.7826086956,169420.289855072,0.0162313148907391,0.00132952012387774,0.108326067665036,0.00122807457065284,0.0102861547931192,0.0192700560146736
"2020/05/15","US_NJ",8791894,1280,206,143984,11895,957826.086956522,5434.78260869568,87318.8405797101,163478.260869565,0.0163769035431956,0.00135295079763246,0.108944226005969,0.000618158340932645,0.00993174401098445,0.0185942028952539
"2020/05/16","US_NJ",8791894,1105,118,145089,12013,967028.985507246,9202.89855072461,88913.0434782609,166086.956521739,0.016502587497074,0.00136637225153079,0.109990974129948,0.00104674812397927,0.010113070457658,0.0188909188989016
"2020/05/17","US_NJ",8791894,1415,105,146504,12118,974637.68115942,7608.69565217395,90579.7101449275,158985.507246377,0.0166635312027192,0.0013783150706776,0.110856395807254,0.000865421677305703,0.010302639015544,0.0180831920000829
"2020/05/18","US_NJ",8791894,1736,82,148240,12200,979565.217391304,4927.53623188403,84710.1449275361,150000,0.0168609858126133,0.0013876418437256,0.111416859369699,0.000560463562445593,0.00963502800733677,0.0170611702097409
"2020/05/19","US_NJ",8791894,1116,149,149356,12349,981666.666666667,2101.44927536231,74420.2898550724,134637.68115942,0.0169879209189738,0.0014045892728006,0.11165588059486,0.00023902122516062,0.00846464821517097,0.0153138426327047
"2020/05/20","US_NJ",8791894,1420,171,150776,12520,985434.782608696,3768.11594202905,70724.6376811594,123478.260869565,0.0171494333302927,0.00142403900683971,0.112084470377907,0.000428589783046639,0.00804430054333679,0.0140445575059896
"2020/05/21","US_NJ",8791894,810,103,151586,12623,993478.260869565,8043.47826086951,68188.4057971014,122971.014492754,0.0172415636494253,0.00143575434371706,0.112999344722487,0.000914874344580304,0.00775582665090155,0.0139868627275026
"2020/05/22","US_NJ",8791894,993,146,152579,12769,1000362.31884058,6884.05797101452,67826.0869565217,122246.376811594,0.0173545085962137,0.00145236054938788,0.113782345287668,0.000783000565181351,0.00771461609483937,0.0139044416153782
"2020/05/23","US_NJ",8791894,561,100,153140,12869,1006304.34782609,5942.0289855072,69565.2173913043,122246.376811594,0.0174183173727982,0.00146373466286104,0.114458198407088,0.000675853119419684,0.00791242676393782,0.0139044416153782
"2020/05/24","US_NJ",8791894,1014,58,154154,12927,1010507.24637681,4202.89855072473,72753.6231884059,115652.173913043,0.017533650883416,0.00147033164867547,0.114936240857409,0.000478042450321254,0.00827507965728498,0.0131544094950466
"2020/05/25","US_NJ",8791894,938,14,155092,12941,1015652.17391304,5144.92753623181,74057.9710144927,108405.797101449,0.0176403400677943,0.00147192402456172,0.115521430753492,0.000585189896082893,0.0084234376591088,0.0123301983738031
"2020/05/26","US_NJ",8791894,672,53,155764,12994,1018478.26086957,2826.08695652173,66086.9565217391,103768.115942029,0.0177167741103339,0.00147795230470249,0.115842873090777,0.000321442337284973,0.00751680542574093,0.0118027032562072
"2020/05/27","US_NJ",8791894,864,149,156628,13143,1025217.39130435,6739.13043478271,67391.3043478262,99927.5362318842,0.017815046450742,0.0014948997337775,0.116609389433534,0.000766516342756488,0.00766516342756477,0.0113658713619482
"2020/05/28","US_NJ",8791894,557,75,157185,13218,1030724.63768116,5507.24637681153,63695.6521739131,98188.4057971014,0.0178784002627875,0.00150343031888237,0.117235789885679,0.00062640045214507,0.00724481575573057,0.0111680606928497
"2020/05/29","US_NJ",8791894,1659,127,158844,13345,1035579.71014493,4855.07246376819,60942.0289855073,98840.579710145,0.0180670968053073,0.00151787544299328,0.117788011336912,0.000552221451233168,0.00693161552965804,0.0112422396937617
"2020/05/30","US_NJ",8791894,764,105,159608,13450,1039202.89855072,3623.188405797,59637.6811594203,101449.275362319,0.0181539950322422,0.0015298182621401,0.118200116897534,0.00041210556062175,0.0067832575278342,0.0115389556974093
"2020/05/31","US_NJ",8791894,837,68,160445,13518,1048985.50724638,9782.6086956521,67318.8405797101,107391.304347826,0.0182491963620126,0.00153755265930185,0.119312801911212,0.00111268501367875,0.00765692131635232,0.012214808816829
