"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/01/11","US_KY",4339367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/12","US_KY",4339367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/13","US_KY",4339367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/14","US_KY",4339367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/15","US_KY",4339367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/16","US_KY",4339367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/17","US_KY",4339367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/18","US_KY",4339367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/19","US_KY",4339367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/20","US_KY",4339367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/21","US_KY",4339367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/22","US_KY",4339367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/23","US_KY",4339367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/24","US_KY",4339367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/25","US_KY",4339367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/26","US_KY",4339367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/27","US_KY",4339367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/28","US_KY",4339367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/29","US_KY",4339367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/30","US_KY",4339367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/01/31","US_KY",4339367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/01","US_KY",4339367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/02","US_KY",4339367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/03","US_KY",4339367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/04","US_KY",4339367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/05","US_KY",4339367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/06","US_KY",4339367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/07","US_KY",4339367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/08","US_KY",4339367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/09","US_KY",4339367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/10","US_KY",4339367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/11","US_KY",4339367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/12","US_KY",4339367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/13","US_KY",4339367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/14","US_KY",4339367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/15","US_KY",4339367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/16","US_KY",4339367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/17","US_KY",4339367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/18","US_KY",4339367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/19","US_KY",4339367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/20","US_KY",4339367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/21","US_KY",4339367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/22","US_KY",4339367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/23","US_KY",4339367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/24","US_KY",4339367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/25","US_KY",4339367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/26","US_KY",4339367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/27","US_KY",4339367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/28","US_KY",4339367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/29","US_KY",4339367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/01","US_KY",4339367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/02","US_KY",4339367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/03","US_KY",4339367,0,0,0,0,72.463768115942,72.463768115942,72.463768115942,72.463768115942,0,0,1.66991563783248e-05,1.66991563783248e-05,1.66991563783248e-05,1.66991563783248e-05
"2020/03/04","US_KY",4339367,0,0,0,0,72.463768115942,0,72.463768115942,72.463768115942,0,0,1.66991563783248e-05,0,1.66991563783248e-05,1.66991563783248e-05
"2020/03/05","US_KY",4339367,0,0,0,0,72.463768115942,0,72.463768115942,72.463768115942,0,0,1.66991563783248e-05,0,1.66991563783248e-05,1.66991563783248e-05
"2020/03/06","US_KY",4339367,1,0,1,0,144.927536231884,72.463768115942,144.927536231884,144.927536231884,2.30448358020882e-07,0,3.33983127566495e-05,1.66991563783248e-05,3.33983127566495e-05,3.33983127566495e-05
"2020/03/07","US_KY",4339367,0,0,1,0,144.927536231884,0,144.927536231884,144.927536231884,2.30448358020882e-07,0,3.33983127566495e-05,0,3.33983127566495e-05,3.33983127566495e-05
"2020/03/08","US_KY",4339367,0,0,1,0,217.391304347826,72.463768115942,217.391304347826,217.391304347826,2.30448358020882e-07,0,5.00974691349743e-05,1.66991563783248e-05,5.00974691349743e-05,5.00974691349743e-05
"2020/03/09","US_KY",4339367,3,0,4,0,217.391304347826,0,217.391304347826,217.391304347826,9.21793432083527e-07,0,5.00974691349743e-05,0,5.00974691349743e-05,5.00974691349743e-05
"2020/03/10","US_KY",4339367,1,0,5,0,289.855072463768,72.463768115942,289.855072463768,289.855072463768,1.15224179010441e-06,0,6.67966255132991e-05,1.66991563783248e-05,6.67966255132991e-05,6.67966255132991e-05
"2020/03/11","US_KY",4339367,3,0,8,0,289.855072463768,0,289.855072463768,289.855072463768,1.84358686416705e-06,0,6.67966255132991e-05,0,6.67966255132991e-05,6.67966255132991e-05
"2020/03/12","US_KY",4339367,2,0,10,0,362.31884057971,72.463768115942,362.31884057971,362.31884057971,2.30448358020882e-06,0,8.34957818916238e-05,1.66991563783248e-05,8.34957818916238e-05,8.34957818916238e-05
"2020/03/13","US_KY",4339367,4,0,14,0,362.31884057971,0,362.31884057971,362.31884057971,3.22627701229235e-06,0,8.34957818916238e-05,0,8.34957818916238e-05,8.34957818916238e-05
"2020/03/14","US_KY",4339367,2,0,16,0,507.246376811594,144.927536231884,507.246376811594,507.246376811594,3.68717372833411e-06,0,0.000116894094648273,3.33983127566495e-05,0.000116894094648273,0.000116894094648273
"2020/03/15","US_KY",4339367,2,0,18,0,652.173913043478,144.927536231884,579.710144927536,652.173913043478,4.14807044437587e-06,0,0.000150292407404923,3.33983127566495e-05,0.000133593251026598,0.000150292407404923
"2020/03/16","US_KY",4339367,3,1,21,1,652.173913043478,0,579.710144927536,652.173913043478,4.83941551843852e-06,2.30448358020882e-07,0.000150292407404923,0,0.000133593251026598,0.000150292407404923
"2020/03/17","US_KY",4339367,5,0,26,1,797.101449275362,144.927536231884,724.63768115942,797.101449275362,5.99165730854293e-06,2.30448358020882e-07,0.000183690720161572,3.33983127566496e-05,0.000166991563783248,0.000183690720161572
"2020/03/18","US_KY",4339367,2,0,28,1,797.101449275362,0,652.173913043478,797.101449275362,6.45255402458469e-06,2.30448358020882e-07,0.000183690720161572,0,0.000150292407404923,0.000183690720161572
"2020/03/19","US_KY",4339367,22,1,50,2,1304.34782608696,507.246376811594,1159.42028985507,1304.34782608696,1.15224179010441e-05,4.60896716041764e-07,0.000300584814809846,0.000116894094648273,0.000267186502053196,0.000300584814809846
"2020/03/20","US_KY",4339367,14,0,64,2,2246.3768115942,942.028985507246,2028.98550724638,2246.3768115942,1.47486949133364e-05,4.60896716041764e-07,0.000517673847728068,0.000217089032918222,0.000467576378593094,0.000517673847728068
"2020/03/21","US_KY",4339367,23,1,87,3,2463.76811594203,217.391304347826,2246.3768115942,2391.30434782609,2.00490071478167e-05,6.91345074062646e-07,0.000567771316863042,5.00974691349743e-05,0.000517673847728068,0.000551072160484717
"2020/03/22","US_KY",4339367,16,0,103,3,2898.55072463768,434.782608695652,2608.69565217391,2826.08695652174,2.37361808761508e-05,6.91345074062646e-07,0.000667966255132991,0.000100194938269949,0.000601169629619692,0.000651267098754666
"2020/03/23","US_KY",4339367,20,1,123,4,3260.86956521739,362.31884057971,2971.01449275362,3188.40579710145,2.83451480365685e-05,9.21793432083527e-07,0.000751462037024615,8.34957818916239e-05,0.000684665411511316,0.00073476288064629
"2020/03/24","US_KY",4339367,39,0,162,4,3260.86956521739,0,2898.55072463768,3115.94202898551,3.73326339993829e-05,9.21793432083527e-07,0.000751462037024615,0,0.000667966255132991,0.000718063724267965
"2020/03/25","US_KY",4339367,35,1,197,5,4710.14492753623,1449.27536231884,4347.82608695652,4565.21739130435,4.53983265301137e-05,1.15224179010441e-06,0.00108544516459111,0.000333983127566495,0.00100194938269949,0.00105204685183446
"2020/03/26","US_KY",4339367,50,0,247,5,4710.14492753623,0,4202.89855072464,4492.75362318841,5.69207444311578e-05,1.15224179010441e-06,0.00108544516459111,0,0.000968551069942837,0.00103534769545614
"2020/03/27","US_KY",4339367,54,2,301,7,5289.85507246377,579.710144927536,4637.68115942029,5072.46376811594,6.93649557642854e-05,1.61313850614617e-06,0.00121903841561771,0.000133593251026598,0.00106874600821279,0.00116894094648273
"2020/03/28","US_KY",4339367,79,2,380,9,6521.73913043478,1231.88405797101,5869.5652173913,6231.88405797101,8.75703760479351e-05,2.07403522218794e-06,0.00150292407404923,0.000283885658431521,0.00135263166664431,0.00143612744853593
"2020/03/29","US_KY",4339367,58,0,438,9,6521.73913043478,0,5724.63768115942,6231.88405797101,0.000100936380813146,2.07403522218794e-06,0.00150292407404923,0,0.00131923335388766,0.00143612744853593
"2020/03/30","US_KY",4339367,41,2,479,11,7028.98550724638,507.246376811594,6231.88405797101,6666.66666666667,0.000110384763492002,2.5349319382297e-06,0.0016198181686975,0.000116894094648273,0.00143612744853593,0.00153632238680588
"2020/03/31","US_KY",4339367,149,0,628,11,8188.40579710145,1159.42028985507,6884.05797101449,7826.08695652174,0.000144721568837114,2.5349319382297e-06,0.0018870046707507,0.000267186502053196,0.00158641985594085,0.00180350888885908
"2020/04/01","US_KY",4339367,4,7,632,18,8188.40579710145,0,5942.02898550725,7681.15942028986,0.000145643362269197,4.14807044437587e-06,0.0018870046707507,0,0.00136933082302263,0.00177011057610243
"2020/04/02","US_KY",4339367,138,13,770,31,8188.40579710145,0,5724.63768115942,7536.23188405797,0.000177445235676079,7.14389909864734e-06,0.0018870046707507,0,0.00131923335388766,0.00173671226334578
"2020/04/03","US_KY",4339367,0,3,770,34,8985.50724637681,797.101449275363,6086.95652173913,8333.33333333333,0.000177445235676079,7.83524417270998e-06,0.00207069539091227,0.000183690720161573,0.00140272913577928,0.00192040298350735
"2020/04/04","US_KY",4339367,147,6,917,40,9927.53623188406,942.028985507246,6666.66666666667,9130.4347826087,0.000211321144305149,9.21793432083527e-06,0.00228778442383049,0.000217089032918222,0.00153632238680588,0.00210409370366892
"2020/04/05","US_KY",4339367,38,5,955,45,10434.7826086957,507.246376811594,7173.91304347826,9637.68115942029,0.000220078181909942,1.03701761109397e-05,0.00240467851847877,0.000116894094648273,0.00165321648145415,0.00222098779831719
"2020/04/06","US_KY",4339367,0,0,955,45,10579.7101449275,144.927536231884,5869.5652173913,9275.36231884058,0.000220078181909942,1.03701761109397e-05,0.00243807683123542,3.33983127566495e-05,0.00135263166664431,0.00213749201642557
"2020/04/07","US_KY",4339367,194,20,1149,65,11159.4202898551,579.710144927536,6449.27536231884,8913.04347826087,0.000264785163365993,1.49791432713573e-05,0.00257167008226201,0.000133593251026598,0.0014862249176709,0.00205399623453395
"2020/04/08","US_KY",4339367,0,0,1149,65,12391.3043478261,1231.88405797102,7101.44927536232,9927.53623188406,0.000264785163365993,1.49791432713573e-05,0.00285555574069354,0.000283885658431521,0.00163651732507583,0.00228778442383049
"2020/04/09","US_KY",4339367,192,8,1341,73,13405.7971014493,1014.49275362319,6884.05797101449,10507.2463768116,0.000309031248106003,1.68227301355244e-05,0.00308934392999008,0.000233788189296547,0.00158641985594085,0.00242137767485709
"2020/04/10","US_KY",4339367,352,17,1693,90,13840.5797101449,434.782608695652,7318.84057971014,10579.7101449275,0.000390149070129353,2.07403522218794e-05,0.00318953886826003,0.000100194938269949,0.0016866147942108,0.00243807683123542
"2020/04/11","US_KY",4339367,0,0,1693,90,14492.7536231884,652.173913043478,7463.76811594203,11231.884057971,0.000390149070129353,2.07403522218794e-05,0.00333983127566495,0.000150292407404923,0.00172001310696745,0.00258836923864034
"2020/04/12","US_KY",4339367,270,7,1963,97,14855.0724637681,362.31884057971,6666.66666666667,10144.9275362319,0.000452370126794991,2.23534907280255e-05,0.00342332705755658,8.34957818916238e-05,0.00153632238680588,0.00233788189296547
"2020/04/13","US_KY",4339367,55,16,2018,113,15072.4637681159,217.391304347826,6884.05797101449,10362.3188405797,0.00046504478648614,2.60406644563596e-05,0.00347342452669155,5.00974691349743e-05,0.00158641985594085,0.00238797936210044
"2020/04/14","US_KY",4339367,30,-7,2048,113,15434.7826086957,362.31884057971,7246.3768115942,10144.9275362319,0.000471958237226766,2.60406644563596e-05,0.00355692030858318,8.34957818916238e-05,0.00166991563783248,0.00233788189296547
"2020/04/15","US_KY",4339367,162,9,2210,113,16304.347826087,869.565217391304,7318.84057971014,9782.60869565217,0.000509290871226149,2.60406644563596e-05,0.00375731018512307,0.000200389876539897,0.0016866147942108,0.00225438611107384
"2020/04/16","US_KY",4339367,225,14,2435,124,16956.5217391304,652.17391304348,7028.98550724638,10434.7826086957,0.000561141751780847,2.85755963945894e-05,0.003907602592528,0.000150292407404923,0.0016198181686975,0.00240467851847877
"2020/04/17","US_KY",4339367,87,8,2522,137,17391.3043478261,434.782608695652,6956.52173913044,10362.3188405797,0.000581190758928664,3.15714250488608e-05,0.00400779753079795,0.000100194938269949,0.00160311901231918,0.00238797936210044
"2020/04/18","US_KY",4339367,185,7,2707,144,17826.0869565217,434.782608695652,7246.3768115942,9637.68115942029,0.000623823705162527,3.3184563555007e-05,0.00410799246906789,0.000100194938269949,0.00166991563783248,0.0022209877983172
"2020/04/19","US_KY",4339367,253,2,2960,146,17971.0144927536,144.927536231884,6811.59420289855,9782.60869565218,0.00068212713974181,3.36454602710488e-05,0.00414139078182454,3.33983127566495e-05,0.00156972069956253,0.00225438611107384
"2020/04/20","US_KY",4339367,90,8,3050,154,18333.3333333333,362.318840579708,5942.02898550724,10144.9275362319,0.00070286749196369,3.54890471352158e-05,0.00422488656371617,8.34957818916234e-05,0.00136933082302263,0.00233788189296547
"2020/04/21","US_KY",4339367,154,17,3204,171,18913.0434782609,579.710144927536,5507.24637681159,9927.53623188406,0.000738356539098905,3.94066692215708e-05,0.00435847981474276,0.000133593251026598,0.00126913588475268,0.00228778442383049
"2020/04/22","US_KY",4339367,174,14,3378,185,19927.5362318841,1014.49275362319,6086.95652173913,10000,0.000778454553394539,4.26329462338631e-05,0.00459226800403931,0.000233788189296548,0.00140272913577928,0.00230448358020882
"2020/04/23","US_KY",4339367,101,6,3479,191,20507.2463768116,579.710144927536,6014.49275362319,10072.4637681159,0.000801729837554648,4.40156363819884e-05,0.00472586125506591,0.000133593251026598,0.00138602997940096,0.00232118273658714
"2020/04/24","US_KY",4339367,300,9,3779,200,21304.347826087,797.10144927536,6449.27536231884,10724.6376811594,0.000870864344960913,4.60896716041764e-05,0.00490955197522748,0.000183690720161572,0.0014862249176709,0.00247147514399207
"2020/04/25","US_KY",4339367,136,5,3915,205,21594.2028985507,289.855072463768,6521.73913043478,10434.7826086957,0.000902205321651752,4.72419133942808e-05,0.00497634860074078,6.67966255132991e-05,0.00150292407404923,0.00240467851847877
"2020/04/26","US_KY",4339367,170,3,4085,208,22028.9855072464,434.782608695652,6594.20289855072,9637.68115942029,0.000941381542515302,4.79332584683434e-05,0.00507654353901073,0.000100194938269949,0.00151962323042755,0.00222098779831719
"2020/04/27","US_KY",4339367,71,5,4156,213,22028.9855072464,0,5724.63768115942,8623.1884057971,0.000957743375934785,4.90855002584478e-05,0.00507654353901073,0,0.00131923335388766,0.00198719960902065
"2020/04/28","US_KY",4339367,219,12,4375,225,22536.231884058,507.246376811596,5579.71014492754,8695.65217391304,0.00100821156634136,5.18508805546984e-05,0.005193437633659,0.000116894094648274,0.00128583504113101,0.00200389876539897
"2020/04/29","US_KY",4339367,162,9,4537,234,23260.8695652174,724.63768115942,5869.5652173913,8768.11594202899,0.00104554420034074,5.39249157768864e-05,0.00536042919744225,0.000166991563783248,0.00135263166664431,0.0020205979217773
"2020/04/30","US_KY",4339367,171,6,4708,240,23260.8695652174,0,5434.78260869565,8405.79710144928,0.00108495086956231,5.53076059250116e-05,0.00536042919744225,0,0.00125243672837436,0.00193710213988567
"2020/05/01","US_KY",4339367,174,6,4882,246,23768.115942029,507.246376811592,5797.10144927536,8695.65217391304,0.00112504888385795,5.66902960731369e-05,0.00547732329209052,0.000116894094648273,0.00133593251026598,0.00200389876539897
"2020/05/02","US_KY",4339367,-3,2,4882,248,24057.9710144928,289.855072463772,5724.63768115942,8623.1884057971,0.00112504888385795,5.71511927891787e-05,0.00554411991760382,6.67966255132999e-05,0.00131923335388766,0.00198719960902065
"2020/05/03","US_KY",4339367,251,5,5127,253,24202.8985507246,144.927536231884,5289.85507246377,7898.55072463768,0.00118150873157306,5.83034345792831e-05,0.00557751823036047,3.33983127566495e-05,0.00121903841561771,0.0018202080452374
"2020/05/04","US_KY",4339367,115,8,5245,261,24202.8985507246,0,4275.36231884058,7246.3768115942,0.00120870163781953,6.01470214434502e-05,0.00557751823036047,0,0.000985250226321161,0.00166991563783248
"2020/05/05","US_KY",4339367,577,14,5822,275,25072.4637681159,869.565217391304,4565.21739130435,7681.15942028986,0.00134167034039757,6.33732984557425e-05,0.00577790810690037,0.000200389876539897,0.00105204685183446,0.00177011057610243
"2020/05/06","US_KY",4339367,112,8,5934,283,26521.7391304348,1449.27536231884,5217.39130434783,8695.65217391304,0.00136748055649591,6.52168853199096e-05,0.00611189123446687,0.000333983127566495,0.00120233925923938,0.00200389876539897
"2020/05/07","US_KY",4339367,195,11,6129,294,27246.3768115942,724.63768115942,5652.17391304348,9275.36231884058,0.00141241798630998,6.77518172581393e-05,0.00627888279825011,0.000166991563783248,0.00130253419750933,0.00213749201642557
"2020/05/08","US_KY",4339367,159,4,6288,298,27971.0144927536,724.63768115942,5942.02898550725,9637.68115942029,0.0014490592752353,6.86736106902228e-05,0.00644587436203336,0.000166991563783248,0.00136933082302263,0.0022209877983172
"2020/05/09","US_KY",4339367,152,6,6440,304,28333.3333333333,362.318840579708,6304.34782608696,9420.28985507246,0.00148408742565448,7.00563008383481e-05,0.00652937014392499,8.34957818916234e-05,0.00145282660491425,0.00217089032918222
"2020/05/10","US_KY",4339367,0,0,6440,304,28333.3333333333,0,5797.10144927536,8405.79710144927,0.00148408742565448,7.00563008383481e-05,0.00652937014392499,0,0.00133593251026598,0.00193710213988567
"2020/05/11","US_KY",4339367,237,7,6677,311,28333.3333333333,0,5072.46376811594,7826.08695652174,0.00153870368650543,7.16694393444943e-05,0.00652937014392499,0,0.00116894094648273,0.00180350888885907
"2020/05/12","US_KY",4339367,176,10,6853,321,28333.3333333333,0,5072.46376811594,7028.98550724638,0.0015792625975171,7.39739229247031e-05,0.00652937014392499,0,0.00116894094648273,0.0016198181686975
"2020/05/13","US_KY",4339367,0,0,6853,321,28550.7246376812,217.391304347828,4782.60869565218,6956.52173913044,0.0015792625975171,7.39739229247031e-05,0.00657946761305996,5.00974691349747e-05,0.00110214432096944,0.00160311901231918
"2020/05/14","US_KY",4339367,372,7,7225,328,28985.5072463768,434.782608695652,4927.53623188406,6956.52173913044,0.00166498938670087,7.55870614308493e-05,0.00667966255132991,0.000100194938269949,0.00113554263372608,0.00160311901231918
"2020/05/15","US_KY",4339367,219,4,7444,332,29637.6811594203,652.17391304348,5434.78260869565,7608.69565217392,0.00171545757710744,7.65088548629328e-05,0.00682995495873483,0.000150292407404923,0.00125243672837436,0.0017534114197241
"2020/05/16","US_KY",4339367,244,2,7688,334,30289.8550724638,652.173913043476,6086.95652173913,7753.6231884058,0.00177168697646454,7.69697515789745e-05,0.00698024736613975,0.000150292407404922,0.00140272913577928,0.00178680973248075
"2020/05/17","US_KY",4339367,0,0,7688,334,31231.884057971,942.028985507248,6159.42028985507,7971.01449275362,0.00177168697646454,7.69697515789745e-05,0.00719733639905798,0.000217089032918222,0.00141942829215761,0.00183690720161573
"2020/05/18","US_KY",4339367,247,12,7935,346,31231.884057971,0,4710.14492753623,7971.01449275362,0.0018286077208957,7.97351318752251e-05,0.00719733639905798,0,0.00108544516459111,0.00183690720161573
"2020/05/19","US_KY",4339367,134,20,8069,366,31811.5942028986,579.710144927536,4565.21739130435,8043.47826086957,0.0018594878008705,8.43440990356428e-05,0.00733092965008457,0.000133593251026598,0.00105204685183446,0.00185360635799405
"2020/05/20","US_KY",4339367,98,10,8167,376,32028.9855072464,217.391304347824,4057.97101449275,7971.01449275362,0.00188207173995654,8.66485826158516e-05,0.00738102711921955,5.00974691349739e-05,0.000935152757186187,0.00183690720161572
"2020/05/21","US_KY",4339367,119,10,8286,386,32608.6956521739,579.710144927536,4275.36231884058,8405.79710144927,0.00190949509456103,8.89530661960604e-05,0.00751462037024615,0.000133593251026598,0.000985250226321161,0.00193710213988567
"2020/05/22","US_KY",4339367,140,5,8426,391,33188.4057971014,579.710144927536,4855.07246376812,8985.50724637681,0.00194175786468395,9.01053079861648e-05,0.00764821362127275,0.000133593251026598,0.00111884347734776,0.00207069539091227
"2020/05/23","US_KY",4339367,145,0,8571,391,33768.115942029,579.710144927536,5434.78260869565,8695.65217391304,0.00197517287659698,9.01053079861648e-05,0.00778180687229934,0.000133593251026598,0.00125243672837436,0.00200389876539897
"2020/05/24","US_KY",4339367,0,0,8571,391,34057.9710144928,289.855072463768,5724.63768115942,7536.23188405797,0.00197517287659698,9.01053079861648e-05,0.00784860349781264,6.67966255132991e-05,0.00131923335388766,0.00173671226334578
"2020/05/25","US_KY",4339367,0,0,8571,391,34057.9710144928,0,5507.24637681159,6811.59420289855,0.00197517287659698,9.01053079861648e-05,0.00784860349781264,0,0.00126913588475268,0.00156972069956253
"2020/05/26","US_KY",4339367,380,3,8951,394,34202.8985507246,144.927536231888,5217.39130434783,6231.88405797102,0.00206274325264491,9.07966530602275e-05,0.00788200181056929,3.33983127566504e-05,0.00120233925923938,0.00143612744853593
"2020/05/27","US_KY",4339367,126,6,9077,400,34565.2173913044,362.318840579712,4927.53623188406,6231.88405797102,0.00209177974575554,9.21793432083527e-05,0.00796549759246092,8.34957818916242e-05,0.00113554263372608,0.00143612744853593
"2020/05/28","US_KY",4339367,108,9,9185,409,35072.4637681159,507.246376811592,4782.60869565218,6739.13043478261,0.0021166681684218,9.42533784305407e-05,0.00808239168710919,0.000116894094648273,0.00110214432096944,0.0015530215431842
"2020/05/29","US_KY",4339367,279,9,9464,418,35724.6376811594,652.17391304348,4492.75362318841,7391.30434782609,0.00218096326030963,9.63274136527286e-05,0.00823268409451411,0.000150292407404923,0.00103534769545614,0.00170331395058913
"2020/05/30","US_KY",4339367,240,13,9704,431,36014.4927536232,289.855072463768,4782.60869565218,7681.15942028986,0.00223627086623464,9.93232423070001e-05,0.00829948072002741,6.67966255132991e-05,0.00110214432096944,0.00177011057610243
"2020/05/31","US_KY",4339367,0,0,9704,431,36159.4202898551,144.92753623188,4347.82608695652,7608.69565217391,0.00223627086623464,9.93232423070001e-05,0.00833287903278406,3.33983127566487e-05,0.00100194938269949,0.0017534114197241
"2020/06/01","US_KY",4339367,342,8,10046,439,36159.4202898551,0,4130.4347826087,7173.91304347826,0.00231508420467778,0.000101166829171167,0.00833287903278406,0,0.000951851913564512,0.00165321648145415
"2020/06/02","US_KY",4339367,139,3,10185,442,36594.2028985507,434.782608695656,3985.50724637682,6956.52173913044,0.00234711652644268,0.00010185817424523,0.00843307397105401,0.000100194938269949,0.000918453600807863,0.00160311901231918
"2020/06/03","US_KY",4339367,225,8,10410,450,36594.2028985507,0,3405.79710144928,6304.34782608696,0.00239896740699738,0.000103701761109397,0.00843307397105401,0,0.000784860349781265,0.00145282660491426
"2020/06/04","US_KY",4339367,295,8,10705,458,37536.231884058,942.028985507241,3768.11594202898,6304.34782608695,0.00246694967261354,0.000105545347973564,0.00865016300397223,0.000217089032918221,0.000868356131672888,0.00145282660491425
"2020/06/05","US_KY",4339367,272,8,10977,466,37681.1594202899,144.927536231888,3623.1884057971,6449.27536231884,0.00252963162599522,0.000107388934837731,0.00868356131672888,3.33983127566504e-05,0.000834957818916239,0.0014862249176709
