"","CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay"
"3583","Burundi","BDI","","","NAT_TOTAL",2020-04-02,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,2,0,0,0,NA,0,NA,NA,3,0,13.89,13.89,20.24,20.24,17.22,17.22,19.87,19.87,0,0
"3584","Burundi","BDI","","","NAT_TOTAL",2020-04-03,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,2,0,0,0,NA,0,NA,NA,3,0,13.89,13.89,20.24,20.24,17.22,17.22,19.87,19.87,0,0
"3585","Burundi","BDI","","","NAT_TOTAL",2020-04-04,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,2,0,0,0,NA,0,NA,NA,3,0,13.89,13.89,20.24,20.24,17.22,17.22,19.87,19.87,0,0
"3586","Burundi","BDI","","","NAT_TOTAL",2020-04-05,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,2,0,0,0,NA,0,NA,NA,3,0,13.89,13.89,20.24,20.24,17.22,17.22,19.87,19.87,0,0
"3587","Burundi","BDI","","","NAT_TOTAL",2020-04-06,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,2,0,0,0,NA,0,NA,NA,3,0,13.89,13.89,20.24,20.24,17.22,17.22,19.87,19.87,0,0
"3588","Burundi","BDI","","","NAT_TOTAL",2020-04-07,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,2,0,0,0,NA,0,NA,NA,3,0,13.89,13.89,20.24,20.24,17.22,17.22,19.87,19.87,0,0
"3589","Burundi","BDI","","","NAT_TOTAL",2020-04-08,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,2,0,0,0,NA,0,NA,NA,3,0,13.89,13.89,20.24,20.24,17.22,17.22,19.87,19.87,0,0
"3590","Burundi","BDI","","","NAT_TOTAL",2020-04-09,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,2,0,0,0,NA,0,NA,NA,3,0,13.89,13.89,20.24,20.24,17.22,17.22,19.87,19.87,0,0
"3591","Burundi","BDI","","","NAT_TOTAL",2020-04-10,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,2,0,0,0,NA,0,NA,NA,3,0,13.89,13.89,20.24,20.24,17.22,17.22,19.87,19.87,0,0
"3592","Burundi","BDI","","","NAT_TOTAL",2020-04-11,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,2,0,0,0,NA,0,NA,NA,5,0,13.89,13.89,20.24,20.24,17.22,17.22,19.87,19.87,0,0
"3593","Burundi","BDI","","","NAT_TOTAL",2020-04-12,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,2,0,0,0,NA,0,NA,NA,5,0,13.89,13.89,20.24,20.24,17.22,17.22,19.87,19.87,0,0
"3594","Burundi","BDI","","","NAT_TOTAL",2020-04-13,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,2,0,0,0,NA,0,NA,NA,5,1,13.89,13.89,20.24,20.24,17.22,17.22,19.87,19.87,0,0
"3595","Burundi","BDI","","","NAT_TOTAL",2020-04-14,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,2,0,0,0,NA,0,NA,NA,5,1,13.89,13.89,20.24,20.24,17.22,17.22,19.87,19.87,0,0
"3596","Burundi","BDI","","","NAT_TOTAL",2020-04-15,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,2,0,0,0,NA,0,NA,NA,5,1,13.89,13.89,20.24,20.24,17.22,17.22,19.87,19.87,0,0
"3597","Burundi","BDI","","","NAT_TOTAL",2020-04-16,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,2,0,0,0,NA,0,NA,NA,5,1,13.89,13.89,20.24,20.24,17.22,17.22,19.87,19.87,0,0
"3598","Burundi","BDI","","","NAT_TOTAL",2020-04-17,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,2,0,0,0,NA,0,NA,NA,5,1,13.89,13.89,20.24,20.24,17.22,17.22,19.87,19.87,0,0
"3599","Burundi","BDI","","","NAT_TOTAL",2020-04-18,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,2,0,0,0,NA,0,NA,NA,5,1,13.89,13.89,20.24,20.24,17.22,17.22,19.87,19.87,0,0
"3600","Burundi","BDI","","","NAT_TOTAL",2020-04-19,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,2,0,0,0,NA,0,NA,NA,5,1,13.89,13.89,20.24,20.24,17.22,17.22,19.87,19.87,0,0
"3601","Burundi","BDI","","","NAT_TOTAL",2020-04-20,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,2,0,0,0,NA,0,NA,NA,5,1,13.89,13.89,20.24,20.24,17.22,17.22,19.87,19.87,0,0
"3602","Burundi","BDI","","","NAT_TOTAL",2020-04-21,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,2,0,0,0,NA,0,NA,NA,5,1,13.89,13.89,20.24,20.24,17.22,17.22,19.87,19.87,0,0
"3603","Burundi","BDI","","","NAT_TOTAL",2020-04-22,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,2,0,0,0,NA,0,NA,NA,11,1,13.89,13.89,20.24,20.24,17.22,17.22,19.87,19.87,0,0
"3604","Burundi","BDI","","","NAT_TOTAL",2020-04-23,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,2,0,0,0,NA,0,NA,NA,11,1,13.89,13.89,20.24,20.24,17.22,17.22,19.87,19.87,0,0
"3605","Burundi","BDI","","","NAT_TOTAL",2020-04-24,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,2,0,0,0,NA,0,NA,NA,11,1,13.89,13.89,20.24,20.24,17.22,17.22,19.87,19.87,0,0
"3606","Burundi","BDI","","","NAT_TOTAL",2020-04-25,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,2,0,0,0,NA,0,NA,NA,11,1,13.89,13.89,20.24,20.24,17.22,17.22,19.87,19.87,0,0
"3607","Burundi","BDI","","","NAT_TOTAL",2020-04-26,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,2,0,0,0,NA,0,NA,NA,11,1,13.89,13.89,20.24,20.24,17.22,17.22,19.87,19.87,0,0
"3608","Burundi","BDI","","","NAT_TOTAL",2020-04-27,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,2,0,0,0,NA,0,NA,NA,11,1,13.89,13.89,20.24,20.24,17.22,17.22,19.87,19.87,0,0
"3609","Burundi","BDI","","","NAT_TOTAL",2020-04-28,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,2,0,0,0,NA,0,NA,NA,11,1,13.89,13.89,20.24,20.24,17.22,17.22,19.87,19.87,0,0
"3610","Burundi","BDI","","","NAT_TOTAL",2020-04-29,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,2,0,0,0,NA,0,NA,NA,11,1,13.89,13.89,20.24,20.24,17.22,17.22,19.87,19.87,0,0
"3611","Burundi","BDI","","","NAT_TOTAL",2020-04-30,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,2,0,0,0,NA,0,NA,NA,11,1,13.89,13.89,20.24,20.24,17.22,17.22,19.87,19.87,0,0
"3612","Burundi","BDI","","","NAT_TOTAL",2020-05-01,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,2,0,0,0,NA,0,NA,NA,11,1,13.89,13.89,20.24,20.24,17.22,17.22,19.87,19.87,0,0
"3613","Burundi","BDI","","","NAT_TOTAL",2020-05-02,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,2,0,0,0,NA,0,NA,NA,15,1,13.89,13.89,20.24,20.24,17.22,17.22,19.87,19.87,0,0
"3614","Burundi","BDI","","","NAT_TOTAL",2020-05-03,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,2,0,0,0,NA,0,NA,NA,15,1,13.89,13.89,20.24,20.24,17.22,17.22,19.87,19.87,0,0
"3615","Burundi","BDI","","","NAT_TOTAL",2020-05-04,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,2,0,0,0,NA,0,NA,NA,15,1,13.89,13.89,20.24,20.24,17.22,17.22,19.87,19.87,0,0
"3616","Burundi","BDI","","","NAT_TOTAL",2020-05-05,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,2,0,0,0,NA,0,NA,NA,15,1,13.89,13.89,20.24,20.24,17.22,17.22,19.87,19.87,0,0
"3617","Burundi","BDI","","","NAT_TOTAL",2020-05-06,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,2,0,0,0,NA,0,NA,NA,15,1,13.89,13.89,20.24,20.24,17.22,17.22,19.87,19.87,0,0
"3618","Burundi","BDI","","","NAT_TOTAL",2020-05-07,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,2,0,0,0,NA,0,NA,NA,15,1,13.89,13.89,20.24,20.24,17.22,17.22,19.87,19.87,0,0
"3619","Burundi","BDI","","","NAT_TOTAL",2020-05-08,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,15,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0
"3620","Burundi","BDI","","","NAT_TOTAL",2020-05-09,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,15,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0
"3621","Burundi","BDI","","","NAT_TOTAL",2020-05-10,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,15,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0
"3622","Burundi","BDI","","","NAT_TOTAL",2020-05-11,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,15,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0
"3623","Burundi","BDI","","","NAT_TOTAL",2020-05-12,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,15,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0
"3624","Burundi","BDI","","","NAT_TOTAL",2020-05-13,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,15,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0
"3625","Burundi","BDI","","","NAT_TOTAL",2020-05-14,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,15,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0
"3626","Burundi","BDI","","","NAT_TOTAL",2020-05-15,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,15,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0
"3627","Burundi","BDI","","","NAT_TOTAL",2020-05-16,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,15,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0
"3628","Burundi","BDI","","","NAT_TOTAL",2020-05-17,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,23,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0
"3629","Burundi","BDI","","","NAT_TOTAL",2020-05-18,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,42,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0
"3630","Burundi","BDI","","","NAT_TOTAL",2020-05-19,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,42,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0
"3631","Burundi","BDI","","","NAT_TOTAL",2020-05-20,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,42,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0
"3632","Burundi","BDI","","","NAT_TOTAL",2020-05-21,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,42,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0
"3633","Burundi","BDI","","","NAT_TOTAL",2020-05-22,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,42,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0
"3634","Burundi","BDI","","","NAT_TOTAL",2020-05-23,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,42,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0
"3635","Burundi","BDI","","","NAT_TOTAL",2020-05-24,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,42,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0
"3636","Burundi","BDI","","","NAT_TOTAL",2020-05-25,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,42,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0
"3637","Burundi","BDI","","","NAT_TOTAL",2020-05-26,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,42,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0
"3638","Burundi","BDI","","","NAT_TOTAL",2020-05-27,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,42,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0
"3639","Burundi","BDI","","","NAT_TOTAL",2020-05-28,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,42,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0
"3640","Burundi","BDI","","","NAT_TOTAL",2020-05-29,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,42,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0
"3641","Burundi","BDI","","","NAT_TOTAL",2020-05-30,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,63,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0
"3642","Burundi","BDI","","","NAT_TOTAL",2020-05-31,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,63,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0
"3643","Burundi","BDI","","","NAT_TOTAL",2020-06-01,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,63,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0
"3644","Burundi","BDI","","","NAT_TOTAL",2020-06-02,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,63,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0
"3645","Burundi","BDI","","","NAT_TOTAL",2020-06-03,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,63,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0
"3646","Burundi","BDI","","","NAT_TOTAL",2020-06-04,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,63,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0
"3647","Burundi","BDI","","","NAT_TOTAL",2020-06-05,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,63,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0
"3648","Burundi","BDI","","","NAT_TOTAL",2020-06-06,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,83,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0
"3649","Burundi","BDI","","","NAT_TOTAL",2020-06-07,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,83,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0
"3650","Burundi","BDI","","","NAT_TOTAL",2020-06-08,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,83,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0
"3651","Burundi","BDI","","","NAT_TOTAL",2020-06-09,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,83,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0
"3652","Burundi","BDI","","","NAT_TOTAL",2020-06-10,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,83,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0
"3653","Burundi","BDI","","","NAT_TOTAL",2020-06-11,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,85,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0
"3654","Burundi","BDI","","","NAT_TOTAL",2020-06-12,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,85,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0
"3655","Burundi","BDI","","","NAT_TOTAL",2020-06-13,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,85,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0
"3656","Burundi","BDI","","","NAT_TOTAL",2020-06-14,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,85,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0
"3657","Burundi","BDI","","","NAT_TOTAL",2020-06-15,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,85,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0
"3658","Burundi","BDI","","","NAT_TOTAL",2020-06-16,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,104,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0
"3659","Burundi","BDI","","","NAT_TOTAL",2020-06-17,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,104,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0
"3660","Burundi","BDI","","","NAT_TOTAL",2020-06-18,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,104,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0
"3661","Burundi","BDI","","","NAT_TOTAL",2020-06-19,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,104,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0
"3662","Burundi","BDI","","","NAT_TOTAL",2020-06-20,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,104,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0
"3663","Burundi","BDI","","","NAT_TOTAL",2020-06-21,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,144,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0
"3664","Burundi","BDI","","","NAT_TOTAL",2020-06-22,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,144,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0
"3665","Burundi","BDI","","","NAT_TOTAL",2020-06-23,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,144,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0
"3666","Burundi","BDI","","","NAT_TOTAL",2020-06-24,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,144,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0
"3667","Burundi","BDI","","","NAT_TOTAL",2020-06-25,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,144,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0
"3668","Burundi","BDI","","","NAT_TOTAL",2020-06-26,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,144,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0
"3669","Burundi","BDI","","","NAT_TOTAL",2020-06-27,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,170,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0
"3670","Burundi","BDI","","","NAT_TOTAL",2020-06-28,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,170,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0
"3671","Burundi","BDI","","","NAT_TOTAL",2020-06-29,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,170,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0
"3672","Burundi","BDI","","","NAT_TOTAL",2020-06-30,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,170,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0
"3673","Burundi","BDI","","","NAT_TOTAL",2020-07-01,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,170,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0
"3674","Burundi","BDI","","","NAT_TOTAL",2020-07-02,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,170,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0
"3675","Burundi","BDI","","","NAT_TOTAL",2020-07-03,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3,0,NA,0,0,0,1,1,1,1,0,0,0,NA,0,NA,NA,191,1,13.89,13.89,20.24,20.24,13.89,13.89,16.03,16.03,0,0
