"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","avgcases7days","avgdeaths7days","cases_delta","deaths_delta","avgcases7days_delta","avgdeaths7days_delta","population","iso2"
"Bosnia and Herzegovina","BIH","","","NAT_TOTAL",2020-03-14,3,1,0,NA,1,1,2,0,0,NA,0,NA,0,NA,3,1,0,1,0,0,2,1,2,0,0,0,0,NA,0,NA,NA,18,0,40.28,40.28,48.81,48.81,33.61,33.61,33.01,33.01,37.5,37.5,5,0,2.14285714285714,0,3,0,0.571428571428571,0,3300998,"BA"
"Bosnia and Herzegovina","BIH","","","NAT_TOTAL",2020-03-15,3,1,0,NA,1,1,2,0,0,NA,0,NA,0,NA,3,1,0,1,0,0,2,1,2,0,0,0,0,NA,0,NA,NA,24,0,40.28,40.28,48.81,48.81,33.61,33.61,33.01,33.01,37.5,37.5,6,0,3,0,1,0,0.857142857142857,0,3300998,"BA"
"Bosnia and Herzegovina","BIH","","","NAT_TOTAL",2020-03-16,3,1,0,NA,1,1,2,0,0,NA,0,NA,1,1,3,1,0,1,0,0,2,1,2,0,0,0,0,NA,0,NA,NA,25,0,45.83,45.83,58.33,58.33,36.94,36.94,36.86,36.86,37.5,37.5,1,0,3.14285714285714,0,-5,0,0.142857142857143,0,3300998,"BA"
"Bosnia and Herzegovina","BIH","","","NAT_TOTAL",2020-03-17,3,1,3,1,2,1,2,0,2,0,0,NA,1,1,3,1,0,1,0,0,2,1,2,0,0,0,0,NA,0,NA,NA,26,0,70.83,70.83,86.9,86.9,51.94,51.94,54.17,54.17,37.5,37.5,1,0,3,0,0,0,-0.142857142857143,0,3300998,"BA"
"Bosnia and Herzegovina","BIH","","","NAT_TOTAL",2020-03-18,3,1,3,1,2,1,4,1,2,0,0,NA,1,1,3,1,0,1,0,0,2,1,2,0,0,0,0,NA,0,NA,NA,38,0,77.78,77.78,86.9,86.9,56.11,56.11,58.97,58.97,37.5,37.5,12,0,4.42857142857143,0,11,0,1.42857142857143,0,3300998,"BA"
"Bosnia and Herzegovina","BIH","","","NAT_TOTAL",2020-03-19,3,1,3,1,2,1,4,1,2,0,0,NA,1,1,3,1,0,1,0,0,2,1,2,0,0,0,0,NA,0,NA,NA,63,0,77.78,77.78,86.9,86.9,56.11,56.11,58.97,58.97,37.5,37.5,25,0,7.42857142857143,0,13,0,3,0,3300998,"BA"
"Bosnia and Herzegovina","BIH","","","NAT_TOTAL",2020-03-20,3,1,3,1,2,1,4,1,2,0,3,0,2,0,3,1,0,1,0,0,2,1,2,0,0,0,0,NA,0,NA,NA,89,0,89.81,89.81,88.1,88.1,63.33,63.33,67.31,67.31,37.5,37.5,26,0,10.8571428571429,0,1,0,3.42857142857143,0,3300998,"BA"
"Bosnia and Herzegovina","BIH","","","NAT_TOTAL",2020-03-21,3,1,3,1,2,1,4,1,2,0,3,0,2,0,3,1,0,1,0,0,2,1,2,0,0,0,0,NA,0,NA,NA,93,1,89.81,89.81,88.1,88.1,63.33,63.33,67.31,67.31,37.5,37.5,4,1,10.7142857142857,0.142857142857143,-22,1,-0.142857142857144,0.142857142857143,3300998,"BA"
"Bosnia and Herzegovina","BIH","","","NAT_TOTAL",2020-03-22,3,1,3,1,2,1,4,1,2,0,3,0,2,0,3,1,0,1,0,0,2,1,2,0,0,0,0,NA,0,NA,NA,126,1,89.81,89.81,88.1,88.1,63.33,63.33,67.31,67.31,37.5,37.5,33,0,14.5714285714286,0.142857142857143,29,-1,3.85714285714286,0,3300998,"BA"
"Bosnia and Herzegovina","BIH","","","NAT_TOTAL",2020-03-23,3,1,3,1,2,1,4,1,2,0,3,0,2,0,3,1,0,1,0,0,2,1,2,0,0,0,0,NA,0,NA,NA,136,1,89.81,89.81,88.1,88.1,63.33,63.33,67.31,67.31,37.5,37.5,10,0,15.8571428571429,0.142857142857143,-23,0,1.28571428571429,0,3300998,"BA"
"Bosnia and Herzegovina","BIH","","","NAT_TOTAL",2020-03-24,3,1,3,1,2,1,4,1,2,0,3,0,2,0,3,1,0,1,0,0,2,1,2,0,0,0,0,NA,0,NA,NA,166,3,89.81,89.81,88.1,88.1,63.33,63.33,67.31,67.31,37.5,37.5,30,2,20,0.428571428571429,20,2,4.14285714285714,0.285714285714286,3300998,"BA"
"Bosnia and Herzegovina","BIH","","","NAT_TOTAL",2020-03-25,3,1,3,1,2,1,4,1,2,0,3,0,2,0,3,1,0,1,0,0,2,1,2,0,0,0,0,NA,0,NA,NA,176,3,89.81,89.81,88.1,88.1,63.33,63.33,67.31,67.31,37.5,37.5,10,0,19.7142857142857,0.428571428571429,-20,-2,-0.285714285714285,0,3300998,"BA"
"Bosnia and Herzegovina","BIH","","","NAT_TOTAL",2020-03-26,3,1,3,1,2,1,4,1,2,0,3,0,2,0,3,1,0,1,0,0,2,1,2,0,0,0,0,NA,0,NA,NA,191,3,89.81,89.81,88.1,88.1,63.33,63.33,67.31,67.31,37.5,37.5,15,0,18.2857142857143,0.428571428571429,5,0,-1.42857142857143,0,3300998,"BA"
"Bosnia and Herzegovina","BIH","","","NAT_TOTAL",2020-03-27,3,1,3,1,2,1,4,1,2,0,3,0,2,0,3,1,0,1,0,0,2,1,2,0,0,0,0,NA,0,NA,NA,237,4,89.81,89.81,88.1,88.1,63.33,63.33,67.31,67.31,37.5,37.5,46,1,21.1428571428571,0.571428571428571,31,1,2.85714285714286,0.142857142857143,3300998,"BA"
"Bosnia and Herzegovina","BIH","","","NAT_TOTAL",2020-03-28,3,1,3,1,2,1,4,1,2,0,3,0,2,0,3,1,0,1,0,0,2,1,2,0,0,0,0,NA,0,NA,NA,258,5,89.81,89.81,88.1,88.1,63.33,63.33,67.31,67.31,37.5,37.5,21,1,23.5714285714286,0.571428571428571,-25,0,2.42857142857143,0,3300998,"BA"
"Bosnia and Herzegovina","BIH","","","NAT_TOTAL",2020-03-29,3,1,3,1,2,1,4,1,2,0,3,0,2,0,3,1,0,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,323,6,89.81,89.81,88.1,88.1,68.33,68.33,73.08,73.08,37.5,37.5,65,1,28.1428571428571,0.714285714285714,44,0,4.57142857142857,0.142857142857143,3300998,"BA"
"Bosnia and Herzegovina","BIH","","","NAT_TOTAL",2020-03-30,3,1,3,1,2,1,4,1,2,0,3,0,2,0,3,1,0,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,368,10,89.81,89.81,88.1,88.1,68.33,68.33,73.08,73.08,37.5,37.5,45,4,33.1428571428571,1.28571428571429,-20,3,5,0.571428571428572,3300998,"BA"
"Bosnia and Herzegovina","BIH","","","NAT_TOTAL",2020-03-31,3,1,3,1,2,1,4,1,2,0,3,0,2,0,3,1,0,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,420,13,89.81,89.81,88.1,88.1,68.33,68.33,73.08,73.08,37.5,37.5,52,3,36.2857142857143,1.42857142857143,7,-1,3.14285714285714,0.142857142857143,3300998,"BA"
"Bosnia and Herzegovina","BIH","","","NAT_TOTAL",2020-04-01,3,1,3,1,2,1,4,1,2,0,3,0,2,0,3,1,0,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,459,13,89.81,89.81,88.1,88.1,68.33,68.33,73.08,73.08,37.5,37.5,39,0,40.4285714285714,1.42857142857143,-13,-3,4.14285714285715,0,3300998,"BA"
"Bosnia and Herzegovina","BIH","","","NAT_TOTAL",2020-04-02,3,1,3,1,2,1,4,1,2,0,3,0,2,0,3,1,0,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,533,16,89.81,89.81,88.1,88.1,68.33,68.33,73.08,73.08,37.5,37.5,74,3,48.8571428571429,1.85714285714286,35,3,8.42857142857142,0.428571428571429,3300998,"BA"
"Bosnia and Herzegovina","BIH","","","NAT_TOTAL",2020-04-03,3,1,3,1,2,1,4,1,2,0,3,0,2,0,3,1,0,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,579,17,89.81,89.81,88.1,88.1,68.33,68.33,73.08,73.08,37.5,37.5,46,1,48.8571428571429,1.85714285714286,-28,-2,0,0,3300998,"BA"
"Bosnia and Herzegovina","BIH","","","NAT_TOTAL",2020-04-04,3,1,3,1,2,1,4,1,2,0,3,0,2,0,3,1,0,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,624,21,89.81,89.81,88.1,88.1,68.33,68.33,73.08,73.08,37.5,37.5,45,4,52.2857142857143,2.28571428571429,-1,3,3.42857142857143,0.428571428571428,3300998,"BA"
"Bosnia and Herzegovina","BIH","","","NAT_TOTAL",2020-04-05,3,1,3,1,2,1,4,1,2,0,3,0,2,0,3,1,0,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,654,23,89.81,89.81,88.1,88.1,68.33,68.33,73.08,73.08,37.5,37.5,30,2,47.2857142857143,2.42857142857143,-15,-2,-5,0.142857142857143,3300998,"BA"
"Bosnia and Herzegovina","BIH","","","NAT_TOTAL",2020-04-06,3,1,3,1,2,1,4,1,2,0,3,0,2,0,3,1,0,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,674,29,89.81,89.81,88.1,88.1,68.33,68.33,73.08,73.08,37.5,37.5,20,6,43.7142857142857,2.71428571428571,-10,4,-3.57142857142857,0.285714285714286,3300998,"BA"
"Bosnia and Herzegovina","BIH","","","NAT_TOTAL",2020-04-07,3,1,3,1,2,1,4,1,2,0,3,0,2,0,3,1,0,1,47732500,0,2,1,2,0,0,0,3,1,0,NA,NA,764,33,89.81,89.81,88.1,88.1,68.33,68.33,73.08,73.08,37.5,37.5,90,4,49.1428571428571,2.85714285714286,70,-2,5.42857142857143,0.142857142857143,3300998,"BA"
"Bosnia and Herzegovina","BIH","","","NAT_TOTAL",2020-04-08,3,1,3,1,2,1,4,1,2,0,3,0,2,0,3,1,0,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,804,34,89.81,89.81,88.1,88.1,68.33,68.33,73.08,73.08,37.5,37.5,40,1,49.2857142857143,3,-50,-3,0.142857142857139,0.142857142857143,3300998,"BA"
"Bosnia and Herzegovina","BIH","","","NAT_TOTAL",2020-04-09,3,1,3,1,2,1,4,1,2,0,3,0,2,0,3,1,0,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,858,35,89.81,89.81,88.1,88.1,68.33,68.33,73.08,73.08,37.5,37.5,54,1,46.4285714285714,2.71428571428571,14,0,-2.85714285714285,-0.285714285714286,3300998,"BA"
"Bosnia and Herzegovina","BIH","","","NAT_TOTAL",2020-04-10,3,1,3,1,2,1,4,1,2,1,3,0,2,0,3,1,0,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,901,36,92.59,92.59,92.86,92.86,70,70,75,75,37.5,37.5,43,1,46,2.71428571428571,-11,0,-0.428571428571431,0,3300998,"BA"
"Bosnia and Herzegovina","BIH","","","NAT_TOTAL",2020-04-11,3,1,3,1,2,1,4,1,2,1,3,0,2,0,3,1,0,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,946,37,92.59,92.59,92.86,92.86,70,70,75,75,37.5,37.5,45,1,46,2.28571428571429,2,0,0,-0.428571428571429,3300998,"BA"
"Bosnia and Herzegovina","BIH","","","NAT_TOTAL",2020-04-12,3,1,3,1,2,1,4,1,2,1,3,0,2,0,3,1,0,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,1009,39,92.59,92.59,92.86,92.86,70,70,75,75,37.5,37.5,63,2,50.7142857142857,2.28571428571429,18,1,4.71428571428572,0,3300998,"BA"
"Bosnia and Herzegovina","BIH","","","NAT_TOTAL",2020-04-13,3,1,3,1,2,1,4,1,2,1,3,0,2,0,3,1,0,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,1037,39,92.59,92.59,92.86,92.86,70,70,75,75,37.5,37.5,28,0,51.8571428571429,1.42857142857143,-35,-2,1.14285714285714,-0.857142857142857,3300998,"BA"
"Bosnia and Herzegovina","BIH","","","NAT_TOTAL",2020-04-14,3,1,3,1,2,1,4,1,2,1,3,0,2,0,3,1,0,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,1083,40,92.59,92.59,92.86,92.86,70,70,75,75,37.5,37.5,46,1,45.5714285714286,1,18,1,-6.28571428571428,-0.428571428571429,3300998,"BA"
"Bosnia and Herzegovina","BIH","","","NAT_TOTAL",2020-04-15,3,1,3,1,2,1,4,1,2,1,3,0,2,0,3,1,0,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,1110,41,92.59,92.59,92.86,92.86,70,70,75,75,37.5,37.5,27,1,43.7142857142857,1,-19,0,-1.85714285714285,0,3300998,"BA"
"Bosnia and Herzegovina","BIH","","","NAT_TOTAL",2020-04-16,3,1,3,1,2,1,4,1,2,1,3,0,2,0,3,1,0,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,1167,43,92.59,92.59,92.86,92.86,70,70,75,75,37.5,37.5,57,2,44.1428571428571,1.14285714285714,30,1,0.428571428571431,0.142857142857143,3300998,"BA"
"Bosnia and Herzegovina","BIH","","","NAT_TOTAL",2020-04-17,3,1,3,1,2,1,4,1,2,1,3,0,2,0,3,1,0,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,1214,46,92.59,92.59,92.86,92.86,70,70,75,75,37.5,37.5,47,3,44.7142857142857,1.42857142857143,-10,1,0.571428571428569,0.285714285714286,3300998,"BA"
"Bosnia and Herzegovina","BIH","","","NAT_TOTAL",2020-04-18,3,1,3,1,2,1,4,1,2,1,3,0,2,0,3,1,0,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,1268,47,92.59,92.59,92.86,92.86,70,70,75,75,37.5,37.5,54,1,46,1.42857142857143,7,-2,1.28571428571428,0,3300998,"BA"
"Bosnia and Herzegovina","BIH","","","NAT_TOTAL",2020-04-19,3,1,3,1,2,1,4,1,2,1,3,0,2,0,3,1,0,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,1285,48,92.59,92.59,92.86,92.86,70,70,75,75,37.5,37.5,17,1,39.4285714285714,1.28571428571429,-37,0,-6.57142857142857,-0.142857142857143,3300998,"BA"
"Bosnia and Herzegovina","BIH","","","NAT_TOTAL",2020-04-20,3,1,3,1,2,1,4,1,2,1,3,0,2,0,3,1,0,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,1309,49,92.59,92.59,92.86,92.86,70,70,75,75,37.5,37.5,24,1,38.8571428571429,1.42857142857143,7,0,-0.571428571428577,0.142857142857143,3300998,"BA"
"Bosnia and Herzegovina","BIH","","","NAT_TOTAL",2020-04-21,3,1,3,1,2,1,4,1,2,1,3,0,2,0,3,1,0,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,1342,51,92.59,92.59,92.86,92.86,70,70,75,75,37.5,37.5,33,2,37,1.57142857142857,9,1,-1.85714285714285,0.142857142857143,3300998,"BA"
"Bosnia and Herzegovina","BIH","","","NAT_TOTAL",2020-04-22,3,1,3,1,2,1,4,1,2,1,3,0,2,0,3,1,0,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,1368,53,92.59,92.59,92.86,92.86,70,70,75,75,37.5,37.5,26,2,36.8571428571429,1.71428571428571,-7,0,-0.142857142857146,0.142857142857143,3300998,"BA"
"Bosnia and Herzegovina","BIH","","","NAT_TOTAL",2020-04-23,3,1,3,1,2,1,4,1,2,1,3,0,2,0,3,1,0,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,1413,54,92.59,92.59,92.86,92.86,70,70,75,75,37.5,37.5,45,1,35.1428571428571,1.57142857142857,19,-1,-1.71428571428571,-0.142857142857143,3300998,"BA"
"Bosnia and Herzegovina","BIH","","","NAT_TOTAL",2020-04-24,3,1,3,1,2,1,4,1,2,1,2,1,2,0,3,1,0,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,1421,55,90.74,90.74,92.86,92.86,68.89,68.89,73.72,73.72,37.5,37.5,8,1,29.5714285714286,1.28571428571429,-37,0,-5.57142857142857,-0.285714285714286,3300998,"BA"
"Bosnia and Herzegovina","BIH","","","NAT_TOTAL",2020-04-25,3,1,3,1,2,1,4,1,2,1,2,1,2,0,3,1,0,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,1486,57,90.74,90.74,92.86,92.86,68.89,68.89,73.72,73.72,37.5,37.5,65,2,31.1428571428571,1.42857142857143,57,1,1.57142857142857,0.142857142857143,3300998,"BA"
"Bosnia and Herzegovina","BIH","","","NAT_TOTAL",2020-04-26,3,1,3,1,2,1,4,1,2,1,2,1,2,0,3,1,0,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,1516,59,90.74,90.74,92.86,92.86,68.89,68.89,73.72,73.72,37.5,37.5,30,2,33,1.57142857142857,-35,0,1.85714285714286,0.142857142857143,3300998,"BA"
"Bosnia and Herzegovina","BIH","","","NAT_TOTAL",2020-04-27,3,1,3,1,2,1,4,1,2,1,2,1,2,0,3,1,0,1,27432500,0,2,1,2,0,16459500,0,3,1,0,NA,NA,1565,60,90.74,90.74,92.86,92.86,68.89,68.89,73.72,73.72,37.5,37.5,49,1,36.5714285714286,1.57142857142857,19,-1,3.57142857142857,0,3300998,"BA"
"Bosnia and Herzegovina","BIH","","","NAT_TOTAL",2020-04-28,3,1,3,1,2,1,4,1,2,1,2,1,2,0,3,1,0,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,1585,63,90.74,90.74,92.86,92.86,68.89,68.89,73.72,73.72,37.5,37.5,20,3,34.7142857142857,1.71428571428571,-29,2,-1.85714285714285,0.142857142857143,3300998,"BA"
"Bosnia and Herzegovina","BIH","","","NAT_TOTAL",2020-04-29,3,1,3,1,2,1,4,1,2,1,2,1,2,0,3,1,0,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,1677,65,90.74,90.74,92.86,92.86,68.89,68.89,73.72,73.72,37.5,37.5,92,2,44.1428571428571,1.71428571428571,72,-1,9.42857142857143,0,3300998,"BA"
"Bosnia and Herzegovina","BIH","","","NAT_TOTAL",2020-04-30,3,1,3,1,2,1,4,1,2,1,2,1,2,0,3,1,0,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,1757,69,90.74,90.74,92.86,92.86,68.89,68.89,73.72,73.72,37.5,37.5,80,4,49.1428571428571,2.14285714285714,-12,2,5,0.428571428571429,3300998,"BA"
"Bosnia and Herzegovina","BIH","","","NAT_TOTAL",2020-05-01,3,1,3,1,2,1,4,1,2,1,2,1,2,0,3,1,0,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,1781,70,90.74,90.74,92.86,92.86,68.89,68.89,73.72,73.72,37.5,37.5,24,1,51.4285714285714,2.14285714285714,-56,-3,2.28571428571428,0,3300998,"BA"
"Bosnia and Herzegovina","BIH","","","NAT_TOTAL",2020-05-02,3,1,3,1,2,1,4,1,2,1,2,1,2,0,3,1,0,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,1839,72,90.74,90.74,92.86,92.86,68.89,68.89,73.72,73.72,37.5,37.5,58,2,50.4285714285714,2.14285714285714,34,1,-1,0,3300998,"BA"
"Bosnia and Herzegovina","BIH","","","NAT_TOTAL",2020-05-03,3,1,3,1,2,1,4,1,2,1,2,1,2,0,3,1,0,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,1857,77,90.74,90.74,92.86,92.86,68.89,68.89,73.72,73.72,37.5,37.5,18,5,48.7142857142857,2.57142857142857,-40,3,-1.71428571428572,0.428571428571429,3300998,"BA"
"Bosnia and Herzegovina","BIH","","","NAT_TOTAL",2020-05-04,3,1,3,1,2,1,4,1,2,1,2,1,2,0,3,1,0,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,1926,78,90.74,90.74,92.86,92.86,68.89,68.89,73.72,73.72,37.5,37.5,69,1,51.5714285714286,2.57142857142857,51,-4,2.85714285714285,0,3300998,"BA"
"Bosnia and Herzegovina","BIH","","","NAT_TOTAL",2020-05-05,3,1,3,1,2,1,4,1,2,1,2,1,2,0,3,1,0,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,1946,79,90.74,90.74,92.86,92.86,68.89,68.89,73.72,73.72,37.5,37.5,20,1,51.5714285714286,2.28571428571429,-49,0,0,-0.285714285714286,3300998,"BA"
"Bosnia and Herzegovina","BIH","","","NAT_TOTAL",2020-05-06,3,1,3,1,2,1,4,1,2,1,2,1,2,0,3,1,0,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,1987,86,90.74,90.74,92.86,92.86,68.89,68.89,73.72,73.72,37.5,37.5,41,7,44.2857142857143,3,21,6,-7.28571428571428,0.714285714285714,3300998,"BA"
"Bosnia and Herzegovina","BIH","","","NAT_TOTAL",2020-05-07,3,1,3,1,2,1,4,1,2,1,2,1,2,0,3,1,0,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,2027,90,90.74,90.74,92.86,92.86,68.89,68.89,73.72,73.72,37.5,37.5,40,4,38.5714285714286,3,-1,-3,-5.71428571428572,0,3300998,"BA"
"Bosnia and Herzegovina","BIH","","","NAT_TOTAL",2020-05-08,3,1,3,1,2,1,4,1,2,1,2,1,2,0,3,1,0,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,2070,98,90.74,90.74,92.86,92.86,68.89,68.89,73.72,73.72,37.5,37.5,43,8,41.2857142857143,4,3,4,2.71428571428572,1,3300998,"BA"
"Bosnia and Herzegovina","BIH","","","NAT_TOTAL",2020-05-09,3,1,3,1,2,1,4,1,2,1,2,1,2,0,3,1,0,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,2090,102,90.74,90.74,92.86,92.86,68.89,68.89,73.72,73.72,37.5,37.5,20,4,35.8571428571429,4.28571428571429,-23,-4,-5.42857142857143,0.285714285714286,3300998,"BA"
"Bosnia and Herzegovina","BIH","","","NAT_TOTAL",2020-05-10,3,1,3,1,2,1,4,1,2,1,2,1,2,0,3,1,0,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,2117,107,90.74,90.74,92.86,92.86,68.89,68.89,73.72,73.72,37.5,37.5,27,5,37.1428571428571,4.28571428571429,7,1,1.28571428571429,0,3300998,"BA"
"Bosnia and Herzegovina","BIH","","","NAT_TOTAL",2020-05-11,3,1,2,1,2,1,4,1,1,0,2,1,2,0,4,1,0,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,2141,113,81.48,81.48,83.33,83.33,63.33,63.33,67.31,67.31,37.5,37.5,24,6,30.7142857142857,5,-3,1,-6.42857142857143,0.714285714285714,3300998,"BA"
"Bosnia and Herzegovina","BIH","","","NAT_TOTAL",2020-05-12,3,1,2,1,2,1,4,1,1,0,2,1,2,0,4,1,0,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,2158,117,81.48,81.48,83.33,83.33,63.33,63.33,67.31,67.31,37.5,37.5,17,4,30.2857142857143,5.42857142857143,-7,-2,-0.428571428571431,0.428571428571429,3300998,"BA"
"Bosnia and Herzegovina","BIH","","","NAT_TOTAL",2020-05-13,3,1,2,1,2,1,4,1,1,0,2,1,2,0,4,1,0,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,2181,120,81.48,81.48,83.33,83.33,63.33,63.33,67.31,67.31,37.5,37.5,23,3,27.7142857142857,4.85714285714286,6,-1,-2.57142857142857,-0.571428571428572,3300998,"BA"
"Bosnia and Herzegovina","BIH","","","NAT_TOTAL",2020-05-14,3,1,2,1,2,1,4,1,1,0,2,0,2,0,4,1,0,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,2218,122,79.63,79.63,82.14,82.14,62.22,62.22,66.03,66.03,37.5,37.5,37,2,27.2857142857143,4.57142857142857,14,-1,-0.428571428571431,-0.285714285714286,3300998,"BA"
"Bosnia and Herzegovina","BIH","","","NAT_TOTAL",2020-05-15,3,1,2,1,2,1,4,1,0,NA,2,0,2,0,4,1,0,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,2236,128,76.85,76.85,77.38,77.38,60.56,60.56,64.1,64.1,37.5,37.5,18,6,23.7142857142857,4.28571428571429,-19,4,-3.57142857142857,-0.285714285714286,3300998,"BA"
"Bosnia and Herzegovina","BIH","","","NAT_TOTAL",2020-05-16,3,1,2,1,2,1,4,1,0,NA,2,0,2,0,4,1,0,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,2267,129,76.85,76.85,77.38,77.38,60.56,60.56,64.1,64.1,37.5,37.5,31,1,25.2857142857143,3.85714285714286,13,-5,1.57142857142857,-0.428571428571428,3300998,"BA"
"Bosnia and Herzegovina","BIH","","","NAT_TOTAL",2020-05-17,3,1,2,1,2,1,4,1,0,NA,2,0,2,0,4,1,0,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,2290,133,76.85,76.85,77.38,77.38,60.56,60.56,64.1,64.1,37.5,37.5,23,4,24.7142857142857,3.71428571428571,-8,3,-0.571428571428569,-0.142857142857143,3300998,"BA"
"Bosnia and Herzegovina","BIH","","","NAT_TOTAL",2020-05-18,3,1,2,1,2,1,4,1,0,NA,2,0,2,0,4,1,0,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,2304,133,76.85,76.85,77.38,77.38,60.56,60.56,64.1,64.1,37.5,37.5,14,0,23.2857142857143,2.85714285714286,-9,-4,-1.42857142857143,-0.857142857142857,3300998,"BA"
"Bosnia and Herzegovina","BIH","","","NAT_TOTAL",2020-05-19,3,1,2,1,2,1,4,1,0,NA,2,0,2,0,4,1,0,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,2321,134,76.85,76.85,77.38,77.38,60.56,60.56,64.1,64.1,37.5,37.5,17,1,23.2857142857143,2.42857142857143,3,1,0,-0.428571428571429,3300998,"BA"
"Bosnia and Herzegovina","BIH","","","NAT_TOTAL",2020-05-20,3,1,2,1,2,1,4,1,0,NA,2,0,2,0,4,1,0,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,2338,136,76.85,76.85,77.38,77.38,60.56,60.56,64.1,64.1,37.5,37.5,17,2,22.4285714285714,2.28571428571429,0,1,-0.857142857142858,-0.142857142857143,3300998,"BA"
"Bosnia and Herzegovina","BIH","","","NAT_TOTAL",2020-05-21,3,1,2,1,2,1,4,1,0,NA,0,NA,2,0,4,1,0,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,2350,140,71.3,71.3,77.38,77.38,57.22,57.22,60.26,60.26,37.5,37.5,12,4,18.8571428571429,2.57142857142857,-5,2,-3.57142857142857,0.285714285714286,3300998,"BA"
"Bosnia and Herzegovina","BIH","","","NAT_TOTAL",2020-05-22,3,1,2,1,2,1,4,1,0,NA,0,NA,2,0,4,1,0,1,0,0,2,1,2,0,0,0,3,1,0,NA,NA,2372,141,71.3,71.3,77.38,77.38,57.22,57.22,60.26,60.26,37.5,37.5,22,1,19.4285714285714,1.85714285714286,10,-3,0.571428571428569,-0.714285714285714,3300998,"BA"
