"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","avgcases7days","avgdeaths7days","cases_delta","deaths_delta","avgcases7days_delta","avgdeaths7days_delta","population","iso2"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-03-16,3,1,1,1,1,1,3,1,0,NA,0,NA,0,NA,2,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,4,0,45.37,45.37,54.29,54.29,36.11,36.11,41.67,41.67,0,0,2,0,0.571428571428571,0,2,0,0.285714285714286,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-03-17,3,1,2,1,1,1,3,1,0,NA,0,NA,0,NA,2,0,NA,0,384507099.83,0,2,1,1,2,0,0,0,NA,0,NA,NA,5,0,49.07,49.07,57.86,57.86,38.33,38.33,44.23,44.23,0,0,1,0,0.714285714285714,0,-1,0,0.142857142857143,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-03-18,3,1,2,1,1,1,3,1,0,NA,0,NA,0,NA,2,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,7,0,49.07,49.07,57.86,57.86,38.33,38.33,44.23,44.23,0,0,2,0,1,0,1,0,0.285714285714286,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-03-19,3,1,2,1,1,1,3,1,0,NA,0,NA,0,NA,2,0,NA,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,9,0,49.07,49.07,57.86,57.86,41.67,41.67,44.23,44.23,25,25,2,0,1.28571428571429,0,0,0,0.285714285714286,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-03-20,3,1,2,1,1,1,3,1,0,NA,0,NA,0,NA,2,0,NA,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,9,0,49.07,49.07,57.86,57.86,41.67,41.67,44.23,44.23,25,25,0,0,1.28571428571429,0,-2,0,0,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-03-21,3,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,2,0,NA,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,49,0,54.63,54.63,60.71,60.71,45,45,48.08,48.08,25,25,40,0,6.71428571428571,0,40,0,5.42857142857143,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-03-22,3,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,2,0,NA,1,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,50,0,54.63,54.63,60.71,60.71,45,45,48.08,48.08,25,25,1,0,6.85714285714286,0,-39,0,0.142857142857142,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-03-23,3,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,0,NA,1,22965010.66,0,2,1,2,2,0,0,0,NA,0,NA,NA,51,0,60.19,60.19,67.86,67.86,50.56,50.56,54.49,54.49,25,25,1,0,6.71428571428571,0,0,0,-0.142857142857142,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-03-24,3,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,57,0,60.19,60.19,67.86,67.86,50.56,50.56,54.49,54.49,25,25,6,0,7.42857142857143,0,5,0,0.714285714285714,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-03-25,3,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,60,1,60.19,60.19,67.86,67.86,50.56,50.56,54.49,54.49,25,25,3,1,7.57142857142857,0.142857142857143,-3,1,0.142857142857142,0.142857142857143,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-03-26,3,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,0,NA,1,0,0,2,1,2,2,23260773,0,0,NA,0,NA,NA,65,1,60.19,60.19,67.86,67.86,50.56,50.56,54.49,54.49,25,25,5,0,8,0.142857142857143,2,-1,0.428571428571429,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-03-27,3,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,66,2,60.19,60.19,67.86,67.86,50.56,50.56,54.49,54.49,25,25,1,1,8.14285714285714,0.285714285714286,-4,1,0.142857142857142,0.142857142857143,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-03-28,3,1,2,1,2,1,3,1,0,NA,0,NA,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,74,3,60.19,60.19,67.86,67.86,50.56,50.56,54.49,54.49,25,25,8,1,3.57142857142857,0.428571428571429,7,0,-4.57142857142857,0.142857142857143,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-03-29,3,1,2,1,2,1,3,1,1,1,0,NA,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,78,3,65.74,65.74,77.38,77.38,53.89,53.89,58.33,58.33,25,25,4,0,4,0.428571428571429,-4,-1,0.428571428571428,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-03-30,3,1,3,1,2,1,3,1,1,1,2,1,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,82,3,76.85,76.85,91.67,91.67,60.56,60.56,66.03,66.03,25,25,4,0,4.42857142857143,0.428571428571429,0,0,0.428571428571429,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-03-31,3,1,3,1,2,1,4,1,1,1,2,1,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,87,3,79.63,79.63,91.67,91.67,62.22,62.22,67.95,67.95,25,25,5,0,4.28571428571429,0.428571428571429,1,0,-0.142857142857143,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-04-01,3,1,3,1,2,1,4,1,1,1,2,1,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,90,5,79.63,79.63,91.67,91.67,62.22,62.22,67.95,67.95,25,25,3,2,4.28571428571429,0.571428571428571,-2,2,0,0.142857142857143,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-04-02,3,1,3,1,2,1,4,1,1,1,2,1,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,94,5,79.63,79.63,91.67,91.67,62.22,62.22,67.95,67.95,25,25,4,0,4.14285714285714,0.571428571428571,1,-2,-0.142857142857142,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-04-03,3,1,3,1,2,1,4,1,1,1,2,1,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,98,6,79.63,79.63,91.67,91.67,62.22,62.22,67.95,67.95,25,25,4,1,4.57142857142857,0.571428571428571,0,1,0.428571428571428,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-04-04,3,1,3,1,2,1,4,1,1,1,2,1,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,103,6,79.63,79.63,91.67,91.67,62.22,62.22,67.95,67.95,25,25,5,0,4.14285714285714,0.428571428571429,1,-1,-0.428571428571428,-0.142857142857143,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-04-05,3,1,3,1,2,1,4,1,1,1,2,1,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,0,NA,0,NA,NA,104,7,79.63,79.63,91.67,91.67,62.22,62.22,67.95,67.95,25,25,1,1,3.71428571428571,0.571428571428571,-4,1,-0.428571428571429,0.142857142857143,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-04-06,3,1,3,1,2,1,4,1,1,1,2,1,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,1,1,0,NA,NA,105,8,79.63,79.63,91.67,91.67,63.89,63.89,69.87,69.87,25,25,1,1,3.28571428571429,0.714285714285714,0,0,-0.428571428571429,0.142857142857143,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-04-07,3,1,3,1,2,1,4,1,1,1,2,1,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,1,1,0,NA,NA,107,8,79.63,79.63,91.67,91.67,63.89,63.89,69.87,69.87,25,25,2,0,2.85714285714286,0.714285714285714,1,-1,-0.428571428571428,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-04-08,3,1,3,1,2,1,4,1,1,1,2,1,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,1,1,0,NA,NA,107,8,79.63,79.63,91.67,91.67,63.89,63.89,69.87,69.87,25,25,0,0,2.42857142857143,0.428571428571429,-2,0,-0.428571428571429,-0.285714285714286,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-04-09,3,1,3,1,2,1,4,1,1,1,2,1,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,1,1,0,NA,NA,109,8,79.63,79.63,91.67,91.67,63.89,63.89,69.87,69.87,25,25,2,0,2.14285714285714,0.428571428571429,2,0,-0.285714285714286,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-04-10,3,1,3,1,2,1,4,1,1,1,2,1,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,1,1,0,NA,NA,109,8,79.63,79.63,91.67,91.67,63.89,63.89,69.87,69.87,25,25,0,0,1.57142857142857,0.285714285714286,-2,0,-0.571428571428571,-0.142857142857143,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-04-11,3,1,3,1,2,1,4,1,1,1,2,1,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,1,1,0,NA,NA,112,8,79.63,79.63,91.67,91.67,63.89,63.89,69.87,69.87,25,25,3,0,1.28571428571429,0.285714285714286,3,0,-0.285714285714286,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-04-12,3,1,3,1,2,1,4,1,1,1,2,1,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,1,1,0,NA,NA,113,8,79.63,79.63,91.67,91.67,63.89,63.89,69.87,69.87,25,25,1,0,1.28571428571429,0.142857142857143,-2,0,0,-0.142857142857143,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-04-13,3,1,3,1,2,1,4,1,1,1,2,1,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,1,1,0,NA,NA,113,8,79.63,79.63,91.67,91.67,63.89,63.89,69.87,69.87,25,25,0,0,1.14285714285714,0,-1,0,-0.142857142857143,-0.142857142857143,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-04-14,3,1,3,1,2,1,4,1,1,1,2,1,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,1,1,0,NA,NA,113,8,79.63,79.63,91.67,91.67,63.89,63.89,69.87,69.87,25,25,0,0,0.857142857142857,0,0,0,-0.285714285714286,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-04-15,3,1,3,1,2,1,4,1,1,1,2,1,0,NA,4,0,NA,1,50400000,0,2,1,2,2,0,0,1,1,0,NA,NA,114,8,79.63,79.63,91.67,91.67,63.89,63.89,69.87,69.87,25,25,1,0,1,0,1,0,0.142857142857143,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-04-16,3,1,3,1,2,1,4,1,1,1,2,1,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,1,1,0,NA,NA,114,8,79.63,79.63,91.67,91.67,63.89,63.89,69.87,69.87,25,25,0,0,0.714285714285714,0,-1,0,-0.285714285714286,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-04-17,3,1,3,1,2,1,4,1,1,1,2,1,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,1,1,0,NA,NA,114,8,79.63,79.63,91.67,91.67,63.89,63.89,69.87,69.87,25,25,0,0,0.714285714285714,0,0,0,0,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-04-18,3,1,3,1,2,1,4,1,1,1,2,1,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,1,1,0,NA,NA,114,8,79.63,79.63,91.67,91.67,63.89,63.89,69.87,69.87,25,25,0,0,0.285714285714286,0,0,0,-0.428571428571429,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-04-19,3,1,3,1,2,1,4,1,1,1,2,1,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,1,1,0,NA,NA,114,8,79.63,79.63,91.67,91.67,63.89,63.89,69.87,69.87,25,25,0,0,0.142857142857143,0,0,0,-0.142857142857143,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-04-20,3,1,3,1,2,1,4,1,1,1,2,1,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,1,1,0,NA,NA,114,8,79.63,79.63,91.67,91.67,63.89,63.89,69.87,69.87,25,25,0,0,0.142857142857143,0,0,0,0,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-04-21,3,1,3,1,2,1,4,1,1,1,2,1,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,1,1,0,NA,NA,115,8,79.63,79.63,91.67,91.67,63.89,63.89,69.87,69.87,25,25,1,0,0.285714285714286,0,1,0,0.142857142857143,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-04-22,3,1,3,1,2,1,4,1,1,1,2,1,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,1,1,0,NA,NA,115,8,79.63,79.63,91.67,91.67,63.89,63.89,69.87,69.87,25,25,0,0,0.142857142857143,0,-1,0,-0.142857142857143,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-04-23,3,1,3,1,2,1,4,1,1,1,2,1,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,1,1,0,NA,NA,115,8,79.63,79.63,91.67,91.67,63.89,63.89,69.87,69.87,25,25,0,0,0.142857142857143,0,0,0,0,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-04-24,3,1,3,1,2,1,4,1,1,1,2,1,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,1,1,0,NA,NA,115,8,79.63,79.63,91.67,91.67,63.89,63.89,69.87,69.87,25,25,0,0,0.142857142857143,0,0,0,0,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-04-25,3,1,3,1,2,1,4,1,1,1,2,1,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,1,1,0,NA,NA,115,8,79.63,79.63,91.67,91.67,63.89,63.89,69.87,69.87,25,25,0,0,0.142857142857143,0,0,0,0,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-04-26,3,1,3,1,2,1,4,1,1,1,2,1,0,NA,4,0,NA,1,0,0,2,1,2,2,0,0,1,1,0,NA,NA,115,8,79.63,79.63,91.67,91.67,63.89,63.89,69.87,69.87,25,25,0,0,0.142857142857143,0,0,0,0,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-04-27,3,1,3,1,2,1,4,1,1,1,2,1,2,1,4,0,NA,1,0,0,2,1,2,2,0,0,1,1,0,NA,NA,116,8,90.74,90.74,95.24,95.24,70.56,70.56,77.56,77.56,25,25,1,0,0.285714285714286,0,1,0,0.142857142857143,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-04-28,3,1,3,1,2,1,4,1,1,1,2,1,2,1,4,2,1,1,0,0,2,1,2,2,0,0,1,1,0,NA,NA,116,8,90.74,90.74,95.24,95.24,77.22,77.22,77.56,77.56,75,75,0,0,0.142857142857143,0,-1,0,-0.142857142857143,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-04-29,3,1,3,1,2,1,4,1,1,1,2,1,2,1,4,2,1,1,0,0,2,1,2,2,0,0,1,1,0,NA,NA,116,8,90.74,90.74,95.24,95.24,77.22,77.22,77.56,77.56,75,75,0,0,0.142857142857143,0,0,0,0,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-04-30,3,1,3,1,2,1,4,1,1,1,2,1,2,1,4,2,1,1,0,0,2,1,2,2,0,0,1,1,0,NA,NA,116,8,90.74,90.74,95.24,95.24,77.22,77.22,77.56,77.56,75,75,0,0,0.142857142857143,0,0,0,0,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-05-01,3,1,3,1,2,1,4,1,1,1,2,1,2,1,4,2,1,1,0,0,2,1,1,2,0,0,1,1,0,NA,NA,116,8,90.74,90.74,95.24,95.24,75,75,75,75,75,75,0,0,0.142857142857143,0,0,0,0,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-05-02,3,1,3,1,2,1,4,1,1,1,2,1,2,1,4,2,1,1,0,0,2,1,1,2,0,0,1,1,0,NA,NA,116,8,90.74,90.74,95.24,95.24,75,75,75,75,75,75,0,0,0.142857142857143,0,0,0,0,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-05-03,3,1,3,1,2,1,4,1,1,1,2,1,2,1,4,2,1,1,0,0,2,1,1,2,0,0,1,1,0,NA,NA,116,8,90.74,90.74,95.24,95.24,75,75,75,75,75,75,0,0,0.142857142857143,0,0,0,0,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-05-04,3,1,3,1,2,1,4,1,1,1,2,1,2,1,4,2,1,1,0,0,2,1,1,2,0,0,1,1,0,NA,NA,116,8,90.74,90.74,95.24,95.24,75,75,75,75,75,75,0,0,0,0,0,0,-0.142857142857143,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-05-05,3,1,3,1,2,1,4,1,1,1,2,1,2,1,4,2,1,1,0,0,2,1,1,2,0,0,1,1,0,NA,NA,116,8,90.74,90.74,95.24,95.24,75,75,75,75,75,75,0,0,0,0,0,0,0,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-05-06,3,1,3,1,2,1,4,1,1,1,2,1,2,1,4,2,1,1,0,0,2,1,1,2,0,0,1,1,0,NA,NA,116,8,90.74,90.74,95.24,95.24,75,75,75,75,75,75,0,0,0,0,0,0,0,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-05-07,3,1,3,1,2,1,4,1,1,1,2,1,2,1,4,2,1,1,0,0,2,1,1,2,0,0,1,1,0,NA,NA,116,8,90.74,90.74,95.24,95.24,75,75,75,75,75,75,0,0,0,0,0,0,0,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-05-08,3,1,3,1,2,1,4,1,1,1,2,1,2,1,4,2,1,1,0,0,2,1,1,2,0,0,1,1,0,NA,NA,116,8,90.74,90.74,95.24,95.24,75,75,75,75,75,75,0,0,0,0,0,0,0,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-05-09,3,1,3,1,2,1,4,1,1,1,2,1,2,1,4,2,1,1,0,0,2,1,1,2,0,0,1,1,0,NA,NA,116,8,90.74,90.74,95.24,95.24,75,75,75,75,75,75,0,0,0,0,0,0,0,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-05-10,3,1,3,1,2,1,4,1,1,1,2,1,2,1,4,2,1,1,0,0,2,1,1,2,0,0,1,1,0,NA,NA,116,8,90.74,90.74,95.24,95.24,75,75,75,75,75,75,0,0,0,0,0,0,0,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-05-11,3,1,3,1,2,1,4,1,1,1,2,1,2,1,4,2,1,1,0,0,2,1,1,2,0,0,1,1,0,NA,NA,116,8,90.74,90.74,95.24,95.24,75,75,75,75,75,75,0,0,0,0,0,0,0,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-05-12,3,1,3,1,2,1,4,1,1,1,2,1,2,1,4,2,1,1,0,0,2,1,1,2,0,0,1,1,0,NA,NA,116,8,90.74,90.74,95.24,95.24,75,75,75,75,75,75,0,0,0,0,0,0,0,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-05-13,3,1,3,1,2,1,4,1,1,1,2,1,2,1,4,2,1,1,0,0,2,1,1,2,0,0,1,1,0,NA,NA,116,8,90.74,90.74,95.24,95.24,75,75,75,75,75,75,0,0,0,0,0,0,0,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-05-14,3,1,3,1,2,1,4,1,1,1,2,1,2,1,4,2,1,1,0,0,2,1,1,2,0,0,1,1,0,NA,NA,116,8,90.74,90.74,95.24,95.24,75,75,75,75,75,75,0,0,0,0,0,0,0,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-05-15,3,1,3,1,2,1,4,1,1,1,2,1,2,1,4,2,1,1,0,0,2,1,1,2,0,0,1,1,0,NA,NA,116,8,90.74,90.74,95.24,95.24,75,75,75,75,75,75,0,0,0,0,0,0,0,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-05-16,3,1,3,1,2,1,4,1,1,1,2,1,2,1,4,2,1,1,0,0,2,1,1,2,0,0,1,1,0,NA,NA,116,8,90.74,90.74,95.24,95.24,75,75,75,75,75,75,0,0,0,0,0,0,0,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-05-17,3,1,3,1,2,1,4,1,1,1,2,1,2,1,4,2,1,1,0,0,2,1,1,2,0,0,1,1,0,NA,NA,116,8,90.74,90.74,95.24,95.24,75,75,75,75,75,75,0,0,0,0,0,0,0,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-05-18,3,1,3,1,2,1,4,1,1,1,2,1,2,1,4,2,1,1,0,0,2,1,1,2,0,0,1,1,0,NA,NA,116,8,90.74,90.74,95.24,95.24,75,75,75,75,75,75,0,0,0,0,0,0,0,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-05-19,3,1,3,1,2,1,4,1,1,1,2,1,2,1,4,2,1,1,0,0,2,1,1,2,0,0,1,1,0,NA,NA,116,8,90.74,90.74,95.24,95.24,75,75,75,75,75,75,0,0,0,0,0,0,0,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-05-20,3,1,3,1,2,1,4,1,1,1,2,1,2,1,4,2,1,1,0,0,2,1,1,2,0,0,1,1,0,NA,NA,116,8,90.74,90.74,95.24,95.24,75,75,75,75,75,75,0,0,0,0,0,0,0,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-05-21,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,2,1,1,0,0,2,1,1,2,0,0,1,1,0,NA,NA,116,8,87.04,87.04,91.67,91.67,72.78,72.78,72.44,72.44,75,75,0,0,0,0,0,0,0,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-05-22,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,2,1,1,0,0,2,1,1,2,0,0,1,1,0,NA,NA,116,8,87.04,87.04,91.67,91.67,72.78,72.78,72.44,72.44,75,75,0,0,0,0,0,0,0,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-05-23,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,2,1,1,0,0,2,1,1,2,0,0,1,1,0,NA,NA,116,8,87.04,87.04,91.67,91.67,72.78,72.78,72.44,72.44,75,75,0,0,0,0,0,0,0,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-05-24,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,2,1,1,0,0,2,1,1,2,0,0,1,1,0,NA,NA,116,8,87.04,87.04,91.67,91.67,72.78,72.78,72.44,72.44,75,75,0,0,0,0,0,0,0,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-05-25,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,2,1,1,0,0,2,1,1,2,0,0,1,1,0,NA,NA,116,8,87.04,87.04,91.67,91.67,72.78,72.78,72.44,72.44,75,75,0,0,0,0,0,0,0,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-05-26,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,2,1,1,0,0,2,1,1,2,0,0,1,1,0,NA,NA,116,8,87.04,87.04,91.67,91.67,72.78,72.78,72.44,72.44,75,75,0,0,0,0,0,0,0,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-05-27,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,2,1,1,0,0,2,1,1,2,0,0,1,1,0,NA,NA,116,8,87.04,87.04,91.67,91.67,72.78,72.78,72.44,72.44,75,75,0,0,0,0,0,0,0,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-05-28,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,2,1,1,0,0,2,1,1,2,0,0,1,1,0,NA,NA,116,8,87.04,87.04,91.67,91.67,72.78,72.78,72.44,72.44,75,75,0,0,0,0,0,0,0,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-05-29,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,2,1,1,0,0,2,1,1,2,0,0,1,1,0,NA,NA,116,8,87.04,87.04,91.67,91.67,72.78,72.78,72.44,72.44,75,75,0,0,0,0,0,0,0,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-05-30,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,2,1,1,0,0,2,1,1,2,0,0,1,1,0,NA,NA,117,8,87.04,87.04,91.67,91.67,72.78,72.78,72.44,72.44,75,75,1,0,0.142857142857143,0,1,0,0.142857142857143,0,1394969,"TT"
"Trinidad and Tobago","TTO","","","NAT_TOTAL",2020-05-31,3,1,2,1,2,1,4,1,1,1,2,1,2,1,4,2,1,1,0,0,2,1,1,2,0,0,1,1,0,NA,NA,117,8,87.04,87.04,91.67,91.67,72.78,72.78,72.44,72.44,75,75,0,0,0.142857142857143,0,-1,0,0,0,1394969,"TT"
