"","CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay"
"70858","Uruguay","URY","","","NAT_TOTAL",2020-01-11,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0
"70859","Uruguay","URY","","","NAT_TOTAL",2020-01-12,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0
"70860","Uruguay","URY","","","NAT_TOTAL",2020-01-13,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0
"70861","Uruguay","URY","","","NAT_TOTAL",2020-01-14,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0
"70862","Uruguay","URY","","","NAT_TOTAL",2020-01-15,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0
"70863","Uruguay","URY","","","NAT_TOTAL",2020-01-16,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0
"70864","Uruguay","URY","","","NAT_TOTAL",2020-01-17,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0
"70865","Uruguay","URY","","","NAT_TOTAL",2020-01-18,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0
"70866","Uruguay","URY","","","NAT_TOTAL",2020-01-19,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0
"70867","Uruguay","URY","","","NAT_TOTAL",2020-01-20,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0
"70868","Uruguay","URY","","","NAT_TOTAL",2020-01-21,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0
"70869","Uruguay","URY","","","NAT_TOTAL",2020-01-22,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0
"70870","Uruguay","URY","","","NAT_TOTAL",2020-01-23,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0
"70871","Uruguay","URY","","","NAT_TOTAL",2020-01-24,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0
"70872","Uruguay","URY","","","NAT_TOTAL",2020-01-25,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0
"70873","Uruguay","URY","","","NAT_TOTAL",2020-01-26,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0
"70874","Uruguay","URY","","","NAT_TOTAL",2020-01-27,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0
"70875","Uruguay","URY","","","NAT_TOTAL",2020-01-28,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0
"70876","Uruguay","URY","","","NAT_TOTAL",2020-01-29,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0
"70877","Uruguay","URY","","","NAT_TOTAL",2020-01-30,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0
"70878","Uruguay","URY","","","NAT_TOTAL",2020-01-31,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0
"70879","Uruguay","URY","","","NAT_TOTAL",2020-02-01,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0
"70880","Uruguay","URY","","","NAT_TOTAL",2020-02-02,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0
"70881","Uruguay","URY","","","NAT_TOTAL",2020-02-03,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0
"70882","Uruguay","URY","","","NAT_TOTAL",2020-02-04,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0
"70883","Uruguay","URY","","","NAT_TOTAL",2020-02-05,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0
"70884","Uruguay","URY","","","NAT_TOTAL",2020-02-06,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0
"70885","Uruguay","URY","","","NAT_TOTAL",2020-02-07,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0
"70886","Uruguay","URY","","","NAT_TOTAL",2020-02-08,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0
"70887","Uruguay","URY","","","NAT_TOTAL",2020-02-09,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0
"70888","Uruguay","URY","","","NAT_TOTAL",2020-02-10,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0
"70889","Uruguay","URY","","","NAT_TOTAL",2020-02-11,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0
"70890","Uruguay","URY","","","NAT_TOTAL",2020-02-12,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0
"70891","Uruguay","URY","","","NAT_TOTAL",2020-02-13,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0
"70892","Uruguay","URY","","","NAT_TOTAL",2020-02-14,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0
"70893","Uruguay","URY","","","NAT_TOTAL",2020-02-15,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0
"70894","Uruguay","URY","","","NAT_TOTAL",2020-02-16,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0
"70895","Uruguay","URY","","","NAT_TOTAL",2020-02-17,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0
"70896","Uruguay","URY","","","NAT_TOTAL",2020-02-18,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0
"70897","Uruguay","URY","","","NAT_TOTAL",2020-02-19,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0
"70898","Uruguay","URY","","","NAT_TOTAL",2020-02-20,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0
"70899","Uruguay","URY","","","NAT_TOTAL",2020-02-21,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0
"70900","Uruguay","URY","","","NAT_TOTAL",2020-02-22,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0
"70901","Uruguay","URY","","","NAT_TOTAL",2020-02-23,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0
"70902","Uruguay","URY","","","NAT_TOTAL",2020-02-24,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0
"70903","Uruguay","URY","","","NAT_TOTAL",2020-02-25,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0
"70904","Uruguay","URY","","","NAT_TOTAL",2020-02-26,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0
"70905","Uruguay","URY","","","NAT_TOTAL",2020-02-27,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0
"70906","Uruguay","URY","","","NAT_TOTAL",2020-02-28,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0
"70907","Uruguay","URY","","","NAT_TOTAL",2020-02-29,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0
"70908","Uruguay","URY","","","NAT_TOTAL",2020-03-01,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0
"70909","Uruguay","URY","","","NAT_TOTAL",2020-03-02,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0
"70910","Uruguay","URY","","","NAT_TOTAL",2020-03-03,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0
"70911","Uruguay","URY","","","NAT_TOTAL",2020-03-04,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0
"70912","Uruguay","URY","","","NAT_TOTAL",2020-03-05,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0
"70913","Uruguay","URY","","","NAT_TOTAL",2020-03-06,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0
"70914","Uruguay","URY","","","NAT_TOTAL",2020-03-07,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0
"70915","Uruguay","URY","","","NAT_TOTAL",2020-03-08,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0
"70916","Uruguay","URY","","","NAT_TOTAL",2020-03-09,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0
"70917","Uruguay","URY","","","NAT_TOTAL",2020-03-10,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0
"70918","Uruguay","URY","","","NAT_TOTAL",2020-03-11,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0
"70919","Uruguay","URY","","","NAT_TOTAL",2020-03-12,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0
"70920","Uruguay","URY","","","NAT_TOTAL",2020-03-13,0,NA,0,NA,2,1,0,NA,0,NA,1,1,1,1,2,0,NA,0,0,0,0,NA,1,0,0,0,0,NA,0,NA,NA,4,0,25.93,25.93,30.95,30.95,17.78,17.78,20.51,20.51,0,0
"70921","Uruguay","URY","","","NAT_TOTAL",2020-03-14,3,1,0,NA,2,1,0,NA,0,NA,1,1,1,1,2,0,NA,0,0,0,2,1,1,0,0,0,0,NA,0,NA,NA,6,0,48.15,48.15,59.52,59.52,31.11,31.11,35.9,35.9,0,0
"70922","Uruguay","URY","","","NAT_TOTAL",2020-03-15,3,1,1,1,2,1,0,NA,0,NA,1,1,1,1,2,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,8,0,51.85,51.85,66.67,66.67,36.67,36.67,42.31,42.31,0,0
"70923","Uruguay","URY","","","NAT_TOTAL",2020-03-16,3,1,1,1,2,1,0,NA,0,NA,1,1,1,1,3,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,29,0,54.63,54.63,70.24,70.24,38.33,38.33,44.23,44.23,0,0
"70924","Uruguay","URY","","","NAT_TOTAL",2020-03-17,3,1,1,1,2,1,0,NA,0,NA,1,1,1,1,3,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,50,0,54.63,54.63,70.24,70.24,38.33,38.33,44.23,44.23,0,0
"70925","Uruguay","URY","","","NAT_TOTAL",2020-03-18,3,1,1,1,2,1,0,NA,0,NA,1,1,1,1,3,1,0,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,79,0,54.63,54.63,70.24,70.24,40,40,44.23,44.23,12.5,12.5
"70926","Uruguay","URY","","","NAT_TOTAL",2020-03-19,3,1,1,1,2,1,0,NA,0,NA,1,1,1,1,3,1,0,2,5.2e+08,0,2,1,1,1,0,0,0,NA,0,NA,NA,94,0,54.63,54.63,70.24,70.24,46.67,46.67,44.23,44.23,62.5,62.5
"70927","Uruguay","URY","","","NAT_TOTAL",2020-03-20,3,1,1,1,2,1,0,NA,0,NA,1,1,1,1,3,1,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,110,0,54.63,54.63,70.24,70.24,46.67,46.67,44.23,44.23,62.5,62.5
"70928","Uruguay","URY","","","NAT_TOTAL",2020-03-21,3,1,1,1,2,1,0,NA,0,NA,1,1,1,1,3,1,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,135,0,54.63,54.63,70.24,70.24,46.67,46.67,44.23,44.23,62.5,62.5
"70929","Uruguay","URY","","","NAT_TOTAL",2020-03-22,3,1,1,1,2,1,0,NA,0,NA,1,1,1,1,3,1,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,158,0,54.63,54.63,70.24,70.24,46.67,46.67,44.23,44.23,62.5,62.5
"70930","Uruguay","URY","","","NAT_TOTAL",2020-03-23,3,1,1,1,2,1,0,NA,0,NA,1,1,1,1,3,1,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,162,0,54.63,54.63,70.24,70.24,46.67,46.67,44.23,44.23,62.5,62.5
"70931","Uruguay","URY","","","NAT_TOTAL",2020-03-24,3,1,1,1,2,1,0,NA,0,NA,1,1,1,1,4,1,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,189,0,57.41,57.41,73.81,73.81,48.33,48.33,46.15,46.15,62.5,62.5
"70932","Uruguay","URY","","","NAT_TOTAL",2020-03-25,3,1,1,1,2,1,0,NA,0,NA,1,1,1,1,4,1,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,217,0,57.41,57.41,73.81,73.81,48.33,48.33,46.15,46.15,62.5,62.5
"70933","Uruguay","URY","","","NAT_TOTAL",2020-03-26,3,1,1,1,2,1,0,NA,0,NA,1,1,1,1,4,1,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,238,0,57.41,57.41,73.81,73.81,48.33,48.33,46.15,46.15,62.5,62.5
"70934","Uruguay","URY","","","NAT_TOTAL",2020-03-27,3,1,1,1,2,1,0,NA,1,1,1,1,1,1,4,1,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,274,0,62.96,62.96,83.33,83.33,51.67,51.67,50,50,62.5,62.5
"70935","Uruguay","URY","","","NAT_TOTAL",2020-03-28,3,1,1,1,2,1,0,NA,1,1,1,1,1,1,4,1,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,303,1,62.96,62.96,83.33,83.33,51.67,51.67,50,50,62.5,62.5
"70936","Uruguay","URY","","","NAT_TOTAL",2020-03-29,3,1,1,1,2,1,0,NA,1,1,1,1,1,1,4,1,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,309,1,62.96,62.96,83.33,83.33,51.67,51.67,50,50,62.5,62.5
"70937","Uruguay","URY","","","NAT_TOTAL",2020-03-30,3,1,1,1,2,1,0,NA,1,1,1,1,1,1,4,1,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,320,1,62.96,62.96,83.33,83.33,51.67,51.67,50,50,62.5,62.5
"70938","Uruguay","URY","","","NAT_TOTAL",2020-03-31,3,1,1,1,2,1,0,NA,1,1,1,1,1,1,4,1,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,338,1,62.96,62.96,83.33,83.33,51.67,51.67,50,50,62.5,62.5
"70939","Uruguay","URY","","","NAT_TOTAL",2020-04-01,3,1,1,1,2,1,0,NA,1,1,1,1,2,1,4,1,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,350,2,68.52,68.52,88.1,88.1,55,55,53.85,53.85,62.5,62.5
"70940","Uruguay","URY","","","NAT_TOTAL",2020-04-02,3,1,1,1,2,1,0,NA,1,1,2,1,2,1,4,1,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,369,4,72.22,72.22,88.1,88.1,57.22,57.22,56.41,56.41,62.5,62.5
"70941","Uruguay","URY","","","NAT_TOTAL",2020-04-03,3,1,1,1,2,1,0,NA,1,1,2,1,2,1,4,1,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,386,4,72.22,72.22,88.1,88.1,57.22,57.22,56.41,56.41,62.5,62.5
"70942","Uruguay","URY","","","NAT_TOTAL",2020-04-04,3,1,1,1,2,1,0,NA,1,1,2,1,2,1,4,1,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,400,5,72.22,72.22,88.1,88.1,57.22,57.22,56.41,56.41,62.5,62.5
"70943","Uruguay","URY","","","NAT_TOTAL",2020-04-05,3,1,1,1,2,1,0,NA,1,1,2,1,2,1,4,1,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,406,6,72.22,72.22,88.1,88.1,57.22,57.22,56.41,56.41,62.5,62.5
"70944","Uruguay","URY","","","NAT_TOTAL",2020-04-06,3,1,1,1,2,1,0,NA,1,1,2,1,2,1,4,1,0,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,415,6,72.22,72.22,88.1,88.1,57.22,57.22,56.41,56.41,62.5,62.5
