"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","avgcases7days","avgdeaths7days","cases_delta","deaths_delta","avgcases7days_delta","avgdeaths7days_delta","population","iso2"
"Suriname","SUR","","","NAT_TOTAL",2020-03-23,3,1,0,NA,2,1,0,NA,0,NA,0,NA,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,5,0,52.78,52.78,66.67,66.67,37.22,37.22,42.95,42.95,0,0,0,0,0.571428571428571,0,-1,0,0,0,581363,"SR"
"Suriname","SUR","","","NAT_TOTAL",2020-03-24,3,1,0,NA,2,1,0,NA,0,NA,0,NA,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,7,0,52.78,52.78,66.67,66.67,37.22,37.22,42.95,42.95,0,0,2,0,0.857142857142857,0,2,0,0.285714285714286,0,581363,"SR"
"Suriname","SUR","","","NAT_TOTAL",2020-03-25,3,1,0,NA,2,1,0,NA,0,NA,0,NA,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,8,0,52.78,52.78,66.67,66.67,37.22,37.22,42.95,42.95,0,0,1,0,1,0,-1,0,0.142857142857143,0,581363,"SR"
"Suriname","SUR","","","NAT_TOTAL",2020-03-26,3,1,0,NA,2,1,0,NA,0,NA,0,NA,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,8,0,52.78,52.78,66.67,66.67,37.22,37.22,42.95,42.95,0,0,0,0,1,0,-1,0,0,0,581363,"SR"
"Suriname","SUR","","","NAT_TOTAL",2020-03-27,3,1,0,NA,2,1,0,NA,0,NA,0,NA,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,8,0,52.78,52.78,66.67,66.67,37.22,37.22,42.95,42.95,0,0,0,0,0.571428571428571,0,0,0,-0.428571428571429,0,581363,"SR"
"Suriname","SUR","","","NAT_TOTAL",2020-03-28,3,1,0,NA,2,1,4,1,0,NA,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,8,0,71.3,71.3,67.86,67.86,48.33,48.33,55.77,55.77,0,0,0,0,0.571428571428571,0,0,0,0,0,581363,"SR"
"Suriname","SUR","","","NAT_TOTAL",2020-03-29,3,1,0,NA,2,1,4,1,0,NA,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,8,0,71.3,71.3,67.86,67.86,48.33,48.33,55.77,55.77,0,0,0,0,0.428571428571429,0,0,0,-0.142857142857143,0,581363,"SR"
"Suriname","SUR","","","NAT_TOTAL",2020-03-30,3,1,0,NA,2,1,4,1,0,NA,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,8,0,71.3,71.3,67.86,67.86,48.33,48.33,55.77,55.77,0,0,0,0,0.428571428571429,0,0,0,0,0,581363,"SR"
"Suriname","SUR","","","NAT_TOTAL",2020-03-31,3,1,0,NA,2,1,4,1,0,NA,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,9,0,71.3,71.3,67.86,67.86,48.33,48.33,55.77,55.77,0,0,1,0,0.285714285714286,0,1,0,-0.142857142857143,0,581363,"SR"
"Suriname","SUR","","","NAT_TOTAL",2020-04-01,3,1,0,NA,2,1,4,1,0,NA,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,10,0,71.3,71.3,67.86,67.86,48.33,48.33,55.77,55.77,0,0,1,0,0.285714285714286,0,0,0,0,0,581363,"SR"
"Suriname","SUR","","","NAT_TOTAL",2020-04-02,3,1,0,NA,2,1,4,1,0,NA,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,10,0,71.3,71.3,67.86,67.86,48.33,48.33,55.77,55.77,0,0,0,0,0.285714285714286,0,-1,0,0,0,581363,"SR"
"Suriname","SUR","","","NAT_TOTAL",2020-04-03,3,1,0,NA,2,1,4,1,0,NA,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,10,1,71.3,71.3,67.86,67.86,48.33,48.33,55.77,55.77,0,0,0,1,0.285714285714286,0.142857142857143,0,1,0,0.142857142857143,581363,"SR"
"Suriname","SUR","","","NAT_TOTAL",2020-04-04,3,1,0,NA,2,1,4,1,0,NA,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,10,1,71.3,71.3,67.86,67.86,48.33,48.33,55.77,55.77,0,0,0,0,0.285714285714286,0.142857142857143,0,-1,0,0,581363,"SR"
"Suriname","SUR","","","NAT_TOTAL",2020-04-05,3,1,0,NA,2,1,4,1,0,NA,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,10,1,71.3,71.3,67.86,67.86,48.33,48.33,55.77,55.77,0,0,0,0,0.285714285714286,0.142857142857143,0,0,0,0,581363,"SR"
"Suriname","SUR","","","NAT_TOTAL",2020-04-06,3,1,0,NA,2,1,4,1,2,1,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,10,1,82.41,82.41,82.14,82.14,55,55,63.46,63.46,0,0,0,0,0.285714285714286,0.142857142857143,0,0,0,0,581363,"SR"
"Suriname","SUR","","","NAT_TOTAL",2020-04-07,3,1,0,NA,2,1,4,1,2,1,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,53640000,0,0,NA,0,NA,NA,10,1,82.41,82.41,82.14,82.14,55,55,63.46,63.46,0,0,0,0,0.142857142857143,0.142857142857143,0,0,-0.142857142857143,0,581363,"SR"
"Suriname","SUR","","","NAT_TOTAL",2020-04-08,3,1,0,NA,2,1,4,1,2,1,2,1,2,0,4,0,NA,0,53633680,0,2,1,1,1,0,0,0,NA,0,NA,NA,10,1,82.41,82.41,82.14,82.14,55,55,63.46,63.46,0,0,0,0,0,0.142857142857143,0,0,-0.142857142857143,0,581363,"SR"
"Suriname","SUR","","","NAT_TOTAL",2020-04-09,3,1,0,NA,2,1,4,1,2,1,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,10,1,82.41,82.41,82.14,82.14,55,55,63.46,63.46,0,0,0,0,0,0.142857142857143,0,0,0,0,581363,"SR"
"Suriname","SUR","","","NAT_TOTAL",2020-04-10,3,1,0,NA,2,1,4,1,2,1,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,10,1,82.41,82.41,82.14,82.14,55,55,63.46,63.46,0,0,0,0,0,0,0,0,0,-0.142857142857143,581363,"SR"
"Suriname","SUR","","","NAT_TOTAL",2020-04-11,3,1,0,NA,2,1,4,1,2,1,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,10,1,82.41,82.41,82.14,82.14,55,55,63.46,63.46,0,0,0,0,0,0,0,0,0,0,581363,"SR"
"Suriname","SUR","","","NAT_TOTAL",2020-04-12,3,1,0,NA,2,1,4,1,2,1,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,10,1,82.41,82.41,82.14,82.14,55,55,63.46,63.46,0,0,0,0,0,0,0,0,0,0,581363,"SR"
"Suriname","SUR","","","NAT_TOTAL",2020-04-13,3,1,0,NA,2,1,4,1,2,1,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,10,1,82.41,82.41,82.14,82.14,55,55,63.46,63.46,0,0,0,0,0,0,0,0,0,0,581363,"SR"
"Suriname","SUR","","","NAT_TOTAL",2020-04-14,3,1,0,NA,2,1,4,1,2,1,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,10,1,82.41,82.41,82.14,82.14,55,55,63.46,63.46,0,0,0,0,0,0,0,0,0,0,581363,"SR"
"Suriname","SUR","","","NAT_TOTAL",2020-04-15,3,1,0,NA,2,1,4,1,2,1,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,10,1,82.41,82.41,82.14,82.14,55,55,63.46,63.46,0,0,0,0,0,0,0,0,0,0,581363,"SR"
"Suriname","SUR","","","NAT_TOTAL",2020-04-16,3,1,0,NA,2,1,4,1,2,1,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,10,1,82.41,82.41,82.14,82.14,55,55,63.46,63.46,0,0,0,0,0,0,0,0,0,0,581363,"SR"
"Suriname","SUR","","","NAT_TOTAL",2020-04-17,3,1,0,NA,2,1,4,1,2,1,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,10,1,82.41,82.41,82.14,82.14,55,55,63.46,63.46,0,0,0,0,0,0,0,0,0,0,581363,"SR"
"Suriname","SUR","","","NAT_TOTAL",2020-04-18,3,1,0,NA,2,1,4,1,2,1,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,10,1,82.41,82.41,82.14,82.14,55,55,63.46,63.46,0,0,0,0,0,0,0,0,0,0,581363,"SR"
"Suriname","SUR","","","NAT_TOTAL",2020-04-19,3,1,0,NA,2,1,4,1,2,1,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,10,1,82.41,82.41,82.14,82.14,55,55,63.46,63.46,0,0,0,0,0,0,0,0,0,0,581363,"SR"
"Suriname","SUR","","","NAT_TOTAL",2020-04-20,3,1,0,NA,2,1,4,1,2,1,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,10,1,82.41,82.41,82.14,82.14,55,55,63.46,63.46,0,0,0,0,0,0,0,0,0,0,581363,"SR"
"Suriname","SUR","","","NAT_TOTAL",2020-04-21,3,1,0,NA,2,1,4,1,2,1,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,10,1,82.41,82.41,82.14,82.14,55,55,63.46,63.46,0,0,0,0,0,0,0,0,0,0,581363,"SR"
"Suriname","SUR","","","NAT_TOTAL",2020-04-22,3,1,0,NA,2,1,4,1,2,1,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,10,1,82.41,82.41,82.14,82.14,55,55,63.46,63.46,0,0,0,0,0,0,0,0,0,0,581363,"SR"
"Suriname","SUR","","","NAT_TOTAL",2020-04-23,3,1,0,NA,2,1,4,1,2,1,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,10,1,82.41,82.41,82.14,82.14,55,55,63.46,63.46,0,0,0,0,0,0,0,0,0,0,581363,"SR"
"Suriname","SUR","","","NAT_TOTAL",2020-04-24,3,1,0,NA,2,1,4,1,2,1,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,10,1,82.41,82.41,82.14,82.14,55,55,63.46,63.46,0,0,0,0,0,0,0,0,0,0,581363,"SR"
"Suriname","SUR","","","NAT_TOTAL",2020-04-25,3,1,0,NA,2,1,4,1,2,1,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,10,1,82.41,82.41,82.14,82.14,55,55,63.46,63.46,0,0,0,0,0,0,0,0,0,0,581363,"SR"
"Suriname","SUR","","","NAT_TOTAL",2020-04-26,3,1,0,NA,2,1,4,1,2,1,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,10,1,82.41,82.41,82.14,82.14,55,55,63.46,63.46,0,0,0,0,0,0,0,0,0,0,581363,"SR"
"Suriname","SUR","","","NAT_TOTAL",2020-04-27,3,1,0,NA,2,1,4,1,2,1,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,10,1,82.41,82.41,82.14,82.14,55,55,63.46,63.46,0,0,0,0,0,0,0,0,0,0,581363,"SR"
"Suriname","SUR","","","NAT_TOTAL",2020-04-28,3,1,0,NA,2,1,4,1,2,1,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,10,1,82.41,82.41,82.14,82.14,55,55,63.46,63.46,0,0,0,0,0,0,0,0,0,0,581363,"SR"
"Suriname","SUR","","","NAT_TOTAL",2020-04-29,3,1,0,NA,2,1,4,1,2,1,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,10,1,82.41,82.41,82.14,82.14,55,55,63.46,63.46,0,0,0,0,0,0,0,0,0,0,581363,"SR"
"Suriname","SUR","","","NAT_TOTAL",2020-04-30,3,1,0,NA,2,1,4,1,2,1,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,10,1,82.41,82.41,82.14,82.14,55,55,63.46,63.46,0,0,0,0,0,0,0,0,0,0,581363,"SR"
"Suriname","SUR","","","NAT_TOTAL",2020-05-01,3,1,0,NA,2,1,4,1,2,1,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,10,1,82.41,82.41,82.14,82.14,55,55,63.46,63.46,0,0,0,0,0,0,0,0,0,0,581363,"SR"
"Suriname","SUR","","","NAT_TOTAL",2020-05-02,3,1,0,NA,2,1,4,1,2,1,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,10,1,82.41,82.41,82.14,82.14,55,55,63.46,63.46,0,0,0,0,0,0,0,0,0,0,581363,"SR"
"Suriname","SUR","","","NAT_TOTAL",2020-05-03,3,1,0,NA,2,1,4,1,2,1,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,10,1,82.41,82.41,82.14,82.14,55,55,63.46,63.46,0,0,0,0,0,0,0,0,0,0,581363,"SR"
"Suriname","SUR","","","NAT_TOTAL",2020-05-04,3,1,0,NA,2,1,4,1,2,1,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,10,1,82.41,82.41,82.14,82.14,55,55,63.46,63.46,0,0,0,0,0,0,0,0,0,0,581363,"SR"
"Suriname","SUR","","","NAT_TOTAL",2020-05-05,3,1,0,NA,2,1,4,1,2,1,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,10,1,82.41,82.41,82.14,82.14,55,55,63.46,63.46,0,0,0,0,0,0,0,0,0,0,581363,"SR"
"Suriname","SUR","","","NAT_TOTAL",2020-05-06,3,1,0,NA,2,1,4,1,2,1,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,10,1,82.41,82.41,82.14,82.14,55,55,63.46,63.46,0,0,0,0,0,0,0,0,0,0,581363,"SR"
"Suriname","SUR","","","NAT_TOTAL",2020-05-07,3,1,0,NA,2,1,4,1,2,1,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,10,1,82.41,82.41,82.14,82.14,55,55,63.46,63.46,0,0,0,0,0,0,0,0,0,0,581363,"SR"
"Suriname","SUR","","","NAT_TOTAL",2020-05-08,3,1,0,NA,2,1,4,1,2,1,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,10,1,82.41,82.41,82.14,82.14,55,55,63.46,63.46,0,0,0,0,0,0,0,0,0,0,581363,"SR"
"Suriname","SUR","","","NAT_TOTAL",2020-05-09,3,1,0,NA,2,1,4,1,2,1,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,10,1,82.41,82.41,82.14,82.14,55,55,63.46,63.46,0,0,0,0,0,0,0,0,0,0,581363,"SR"
"Suriname","SUR","","","NAT_TOTAL",2020-05-10,3,1,0,NA,2,1,3,1,2,1,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,10,1,79.63,79.63,82.14,82.14,53.33,53.33,61.54,61.54,0,0,0,0,0,0,0,0,0,0,581363,"SR"
"Suriname","SUR","","","NAT_TOTAL",2020-05-11,3,1,0,NA,2,1,3,1,2,1,2,1,2,0,4,0,NA,0,93870000,0,2,1,1,1,0,0,0,NA,0,NA,NA,10,1,79.63,79.63,82.14,82.14,53.33,53.33,61.54,61.54,0,0,0,0,0,0,0,0,0,0,581363,"SR"
"Suriname","SUR","","","NAT_TOTAL",2020-05-12,3,1,0,NA,2,1,3,1,2,1,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,10,1,79.63,79.63,82.14,82.14,53.33,53.33,61.54,61.54,0,0,0,0,0,0,0,0,0,0,581363,"SR"
"Suriname","SUR","","","NAT_TOTAL",2020-05-13,3,1,0,NA,2,1,3,1,2,1,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,10,1,79.63,79.63,82.14,82.14,53.33,53.33,61.54,61.54,0,0,0,0,0,0,0,0,0,0,581363,"SR"
"Suriname","SUR","","","NAT_TOTAL",2020-05-14,3,1,0,NA,2,1,3,1,2,1,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,10,1,79.63,79.63,82.14,82.14,53.33,53.33,61.54,61.54,0,0,0,0,0,0,0,0,0,0,581363,"SR"
"Suriname","SUR","","","NAT_TOTAL",2020-05-15,3,1,0,NA,2,1,3,1,2,1,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,10,1,79.63,79.63,82.14,82.14,53.33,53.33,61.54,61.54,0,0,0,0,0,0,0,0,0,0,581363,"SR"
"Suriname","SUR","","","NAT_TOTAL",2020-05-16,3,1,0,NA,2,1,3,1,2,1,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,10,1,79.63,79.63,82.14,82.14,53.33,53.33,61.54,61.54,0,0,0,0,0,0,0,0,0,0,581363,"SR"
"Suriname","SUR","","","NAT_TOTAL",2020-05-17,3,1,0,NA,2,1,3,1,2,1,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,10,1,79.63,79.63,82.14,82.14,53.33,53.33,61.54,61.54,0,0,0,0,0,0,0,0,0,0,581363,"SR"
"Suriname","SUR","","","NAT_TOTAL",2020-05-18,3,1,0,NA,2,1,3,1,2,1,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,11,1,79.63,79.63,82.14,82.14,53.33,53.33,61.54,61.54,0,0,1,0,0.142857142857143,0,1,0,0.142857142857143,0,581363,"SR"
"Suriname","SUR","","","NAT_TOTAL",2020-05-19,3,1,0,NA,2,1,3,1,2,1,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,11,1,79.63,79.63,82.14,82.14,53.33,53.33,61.54,61.54,0,0,0,0,0.142857142857143,0,-1,0,0,0,581363,"SR"
"Suriname","SUR","","","NAT_TOTAL",2020-05-20,3,1,0,NA,1,1,3,1,2,1,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,11,1,74.07,74.07,79.29,79.29,50,50,57.69,57.69,0,0,0,0,0.142857142857143,0,0,0,0,0,581363,"SR"
"Suriname","SUR","","","NAT_TOTAL",2020-05-21,3,1,0,NA,1,1,3,1,2,1,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,11,1,74.07,74.07,79.29,79.29,50,50,57.69,57.69,0,0,0,0,0.142857142857143,0,0,0,0,0,581363,"SR"
"Suriname","SUR","","","NAT_TOTAL",2020-05-22,3,1,0,NA,1,1,3,1,2,1,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,11,1,74.07,74.07,79.29,79.29,50,50,57.69,57.69,0,0,0,0,0.142857142857143,0,0,0,0,0,581363,"SR"
"Suriname","SUR","","","NAT_TOTAL",2020-05-23,3,1,0,NA,1,1,3,1,2,1,2,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,11,1,74.07,74.07,79.29,79.29,50,50,57.69,57.69,0,0,0,0,0.142857142857143,0,0,0,0,0,581363,"SR"
"Suriname","SUR","","","NAT_TOTAL",2020-05-24,3,1,0,NA,1,1,3,1,2,1,1,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,11,1,70.37,70.37,78.1,78.1,47.78,47.78,55.13,55.13,0,0,0,0,0.142857142857143,0,0,0,0,0,581363,"SR"
"Suriname","SUR","","","NAT_TOTAL",2020-05-25,3,1,0,NA,1,1,3,1,2,1,1,1,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,11,1,70.37,70.37,78.1,78.1,47.78,47.78,55.13,55.13,0,0,0,0,0,0,0,0,-0.142857142857143,0,581363,"SR"
"Suriname","SUR","","","NAT_TOTAL",2020-05-26,3,1,0,NA,1,1,3,1,2,1,2,0,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,11,1,72.22,72.22,78.1,78.1,48.89,48.89,56.41,56.41,0,0,0,0,0,0,0,0,0,0,581363,"SR"
"Suriname","SUR","","","NAT_TOTAL",2020-05-27,3,1,0,NA,1,1,3,1,2,1,2,0,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,12,1,72.22,72.22,78.1,78.1,48.89,48.89,56.41,56.41,0,0,1,0,0.142857142857143,0,1,0,0.142857142857143,0,581363,"SR"
"Suriname","SUR","","","NAT_TOTAL",2020-05-28,3,1,0,NA,1,1,3,1,2,1,2,0,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,12,1,72.22,72.22,78.1,78.1,48.89,48.89,56.41,56.41,0,0,0,0,0.142857142857143,0,-1,0,0,0,581363,"SR"
"Suriname","SUR","","","NAT_TOTAL",2020-05-29,3,1,0,NA,1,1,3,1,2,1,2,0,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,12,1,72.22,72.22,78.1,78.1,48.89,48.89,56.41,56.41,0,0,0,0,0.142857142857143,0,0,0,0,0,581363,"SR"
"Suriname","SUR","","","NAT_TOTAL",2020-05-30,3,1,0,NA,1,1,2,1,2,1,2,0,2,0,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,14,1,69.44,69.44,76.19,76.19,47.22,47.22,54.49,54.49,0,0,2,0,0.428571428571429,0,2,0,0.285714285714286,0,581363,"SR"
"Suriname","SUR","","","NAT_TOTAL",2020-05-31,3,1,0,NA,1,1,4,1,2,1,2,0,2,1,4,0,NA,0,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,23,1,77.78,77.78,85.71,85.71,52.22,52.22,60.26,60.26,0,0,9,0,1.71428571428571,0,7,0,1.28571428571429,0,581363,"SR"
"Suriname","SUR","","","NAT_TOTAL",2020-06-01,3,1,0,NA,1,1,4,1,2,1,2,0,2,1,4,0,NA,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,44,1,77.78,77.78,85.71,85.71,58.89,58.89,60.26,60.26,50,50,21,0,4.71428571428571,0,12,0,3,0,581363,"SR"
"Suriname","SUR","","","NAT_TOTAL",2020-06-02,3,1,0,NA,1,1,4,1,2,1,2,0,2,1,4,0,NA,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,54,1,77.78,77.78,85.71,85.71,58.89,58.89,60.26,60.26,50,50,10,0,6.14285714285714,0,-11,0,1.42857142857143,0,581363,"SR"
"Suriname","SUR","","","NAT_TOTAL",2020-06-03,3,1,0,NA,1,1,4,1,2,1,2,0,2,1,4,0,NA,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,74,1,77.78,77.78,85.71,85.71,58.89,58.89,60.26,60.26,50,50,20,0,8.85714285714286,0,10,0,2.71428571428571,0,581363,"SR"
"Suriname","SUR","","","NAT_TOTAL",2020-06-04,3,1,3,1,2,1,4,1,2,1,2,1,2,0,4,0,NA,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,82,1,93.52,93.52,96.43,96.43,68.33,68.33,71.15,71.15,50,50,8,0,10,0,-12,0,1.14285714285714,0,581363,"SR"
"Suriname","SUR","","","NAT_TOTAL",2020-06-05,3,1,3,1,2,1,4,1,2,1,2,1,2,0,4,0,NA,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,90,1,93.52,93.52,96.43,96.43,68.33,68.33,71.15,71.15,50,50,8,0,11.1428571428571,0,0,0,1.14285714285714,0,581363,"SR"
"Suriname","SUR","","","NAT_TOTAL",2020-06-06,3,1,3,1,2,1,4,1,2,1,2,1,2,0,4,0,NA,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,100,1,93.52,93.52,96.43,96.43,68.33,68.33,71.15,71.15,50,50,10,0,12.2857142857143,0,2,0,1.14285714285714,0,581363,"SR"
"Suriname","SUR","","","NAT_TOTAL",2020-06-07,3,1,3,1,2,1,4,1,2,1,2,1,2,0,4,0,NA,2,0,0,2,1,1,1,0,0,0,NA,0,NA,NA,122,1,93.52,93.52,96.43,96.43,68.33,68.33,71.15,71.15,50,50,22,0,14.1428571428571,0,12,0,1.85714285714286,0,581363,"SR"
"Suriname","SUR","","","NAT_TOTAL",2020-06-08,3,1,3,1,2,1,4,1,2,1,2,1,2,0,4,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,128,2,93.52,93.52,96.43,96.43,70,70,73.08,73.08,50,50,6,1,12,0.142857142857143,-16,1,-2.14285714285714,0.142857142857143,581363,"SR"
"Suriname","SUR","","","NAT_TOTAL",2020-06-09,3,1,3,1,2,1,4,1,2,1,2,1,2,0,4,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,137,2,93.52,93.52,96.43,96.43,70,70,73.08,73.08,50,50,9,0,11.8571428571429,0.142857142857143,3,-1,-0.142857142857142,0,581363,"SR"
"Suriname","SUR","","","NAT_TOTAL",2020-06-10,3,1,3,1,2,1,4,1,2,1,2,1,2,0,4,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,144,2,93.52,93.52,96.43,96.43,70,70,73.08,73.08,50,50,7,0,10,0.142857142857143,-2,0,-1.85714285714286,0,581363,"SR"
"Suriname","SUR","","","NAT_TOTAL",2020-06-11,3,1,3,1,2,1,4,1,2,1,2,1,2,0,4,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,168,2,93.52,93.52,96.43,96.43,70,70,73.08,73.08,50,50,24,0,12.2857142857143,0.142857142857143,17,0,2.28571428571429,0,581363,"SR"
