"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","avgcases7days","avgdeaths7days","cases_delta","deaths_delta","avgcases7days_delta","avgdeaths7days_delta","population","iso2"
"Sweden","SWE","","","NAT_TOTAL",2020-01-11,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,10230185,"SE"
"Sweden","SWE","","","NAT_TOTAL",2020-01-12,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,10230185,"SE"
"Sweden","SWE","","","NAT_TOTAL",2020-01-13,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,10230185,"SE"
"Sweden","SWE","","","NAT_TOTAL",2020-01-14,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,10230185,"SE"
"Sweden","SWE","","","NAT_TOTAL",2020-01-15,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,10230185,"SE"
"Sweden","SWE","","","NAT_TOTAL",2020-01-16,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,10230185,"SE"
"Sweden","SWE","","","NAT_TOTAL",2020-01-17,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,10230185,"SE"
"Sweden","SWE","","","NAT_TOTAL",2020-01-18,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,10230185,"SE"
"Sweden","SWE","","","NAT_TOTAL",2020-01-19,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,10230185,"SE"
"Sweden","SWE","","","NAT_TOTAL",2020-01-20,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,10230185,"SE"
"Sweden","SWE","","","NAT_TOTAL",2020-01-21,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,10230185,"SE"
"Sweden","SWE","","","NAT_TOTAL",2020-01-22,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,10230185,"SE"
"Sweden","SWE","","","NAT_TOTAL",2020-01-23,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,10230185,"SE"
"Sweden","SWE","","","NAT_TOTAL",2020-01-24,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,NA,NA,10230185,"SE"
"Sweden","SWE","","","NAT_TOTAL",2020-01-25,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,NA,NA,10230185,"SE"
"Sweden","SWE","","","NAT_TOTAL",2020-01-26,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,NA,NA,10230185,"SE"
"Sweden","SWE","","","NAT_TOTAL",2020-01-27,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,NA,NA,10230185,"SE"
"Sweden","SWE","","","NAT_TOTAL",2020-01-28,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,NA,NA,10230185,"SE"
"Sweden","SWE","","","NAT_TOTAL",2020-01-29,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,10230185,"SE"
"Sweden","SWE","","","NAT_TOTAL",2020-01-30,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10230185,"SE"
"Sweden","SWE","","","NAT_TOTAL",2020-01-31,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,1,2,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,8.89,8.89,10.26,10.26,0,0,0,0,0,0,0,0,0,0,10230185,"SE"
"Sweden","SWE","","","NAT_TOTAL",2020-02-01,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,1,2,0,0,0,NA,0,NA,NA,1,0,0,0,0,0,8.89,8.89,10.26,10.26,0,0,1,0,0.142857142857143,0,1,0,0.142857142857143,0,10230185,"SE"
"Sweden","SWE","","","NAT_TOTAL",2020-02-02,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,1,2,0,0,0,NA,0,NA,NA,1,0,0,0,0,0,8.89,8.89,10.26,10.26,0,0,0,0,0.142857142857143,0,-1,0,0,0,10230185,"SE"
"Sweden","SWE","","","NAT_TOTAL",2020-02-03,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,1,2,0,0,0,NA,0,NA,NA,1,0,0,0,0,0,8.89,8.89,10.26,10.26,0,0,0,0,0.142857142857143,0,0,0,0,0,10230185,"SE"
"Sweden","SWE","","","NAT_TOTAL",2020-02-04,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,1,2,0,0,0,NA,0,NA,NA,1,0,0,0,0,0,8.89,8.89,10.26,10.26,0,0,0,0,0.142857142857143,0,0,0,0,0,10230185,"SE"
"Sweden","SWE","","","NAT_TOTAL",2020-02-05,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,1,2,0,0,0,NA,0,NA,NA,1,0,0,0,0,0,8.89,8.89,10.26,10.26,0,0,0,0,0.142857142857143,0,0,0,0,0,10230185,"SE"
"Sweden","SWE","","","NAT_TOTAL",2020-02-06,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,1,2,0,0,0,NA,0,NA,NA,1,0,0,0,0,0,8.89,8.89,10.26,10.26,0,0,0,0,0.142857142857143,0,0,0,0,0,10230185,"SE"
"Sweden","SWE","","","NAT_TOTAL",2020-02-07,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,1,2,0,0,0,NA,0,NA,NA,1,0,0,0,0,0,8.89,8.89,10.26,10.26,0,0,0,0,0.142857142857143,0,0,0,0,0,10230185,"SE"
"Sweden","SWE","","","NAT_TOTAL",2020-02-08,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,1,2,0,0,0,NA,0,NA,NA,1,0,0,0,0,0,8.89,8.89,10.26,10.26,0,0,0,0,0,0,0,0,-0.142857142857143,0,10230185,"SE"
"Sweden","SWE","","","NAT_TOTAL",2020-02-09,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,1,2,0,0,0,NA,0,NA,NA,1,0,0,0,0,0,8.89,8.89,10.26,10.26,0,0,0,0,0,0,0,0,0,0,10230185,"SE"
"Sweden","SWE","","","NAT_TOTAL",2020-02-10,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,1,2,0,0,0,NA,0,NA,NA,1,0,0,0,0,0,8.89,8.89,10.26,10.26,0,0,0,0,0,0,0,0,0,0,10230185,"SE"
"Sweden","SWE","","","NAT_TOTAL",2020-02-11,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,1,2,0,0,0,NA,0,NA,NA,1,0,0,0,0,0,8.89,8.89,10.26,10.26,0,0,0,0,0,0,0,0,0,0,10230185,"SE"
"Sweden","SWE","","","NAT_TOTAL",2020-02-12,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,1,2,0,0,0,NA,0,NA,NA,1,0,0,0,0,0,8.89,8.89,10.26,10.26,0,0,0,0,0,0,0,0,0,0,10230185,"SE"
"Sweden","SWE","","","NAT_TOTAL",2020-02-13,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,1,2,0,0,0,NA,0,NA,NA,1,0,0,0,0,0,8.89,8.89,10.26,10.26,0,0,0,0,0,0,0,0,0,0,10230185,"SE"
"Sweden","SWE","","","NAT_TOTAL",2020-02-14,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,1,2,0,0,0,NA,0,NA,NA,1,0,0,0,0,0,8.89,8.89,10.26,10.26,0,0,0,0,0,0,0,0,0,0,10230185,"SE"
"Sweden","SWE","","","NAT_TOTAL",2020-02-15,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,1,2,0,0,0,NA,0,NA,NA,1,0,0,0,0,0,8.89,8.89,10.26,10.26,0,0,0,0,0,0,0,0,0,0,10230185,"SE"
"Sweden","SWE","","","NAT_TOTAL",2020-02-16,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,1,2,0,0,0,NA,0,NA,NA,1,0,0,0,0,0,8.89,8.89,10.26,10.26,0,0,0,0,0,0,0,0,0,0,10230185,"SE"
"Sweden","SWE","","","NAT_TOTAL",2020-02-17,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,1,2,0,0,0,NA,0,NA,NA,1,0,0,0,0,0,8.89,8.89,10.26,10.26,0,0,0,0,0,0,0,0,0,0,10230185,"SE"
"Sweden","SWE","","","NAT_TOTAL",2020-02-18,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,1,2,0,0,0,NA,0,NA,NA,1,0,0,0,0,0,8.89,8.89,10.26,10.26,0,0,0,0,0,0,0,0,0,0,10230185,"SE"
"Sweden","SWE","","","NAT_TOTAL",2020-02-19,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,1,2,0,0,0,NA,0,NA,NA,1,0,0,0,0,0,8.89,8.89,10.26,10.26,0,0,0,0,0,0,0,0,0,0,10230185,"SE"
"Sweden","SWE","","","NAT_TOTAL",2020-02-20,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,1,2,0,0,0,NA,0,NA,NA,1,0,0,0,0,0,8.89,8.89,10.26,10.26,0,0,0,0,0,0,0,0,0,0,10230185,"SE"
"Sweden","SWE","","","NAT_TOTAL",2020-02-21,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,1,2,0,0,0,NA,0,NA,NA,1,0,0,0,0,0,8.89,8.89,10.26,10.26,0,0,0,0,0,0,0,0,0,0,10230185,"SE"
"Sweden","SWE","","","NAT_TOTAL",2020-02-22,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,1,2,0,0,0,NA,0,NA,NA,1,0,0,0,0,0,8.89,8.89,10.26,10.26,0,0,0,0,0,0,0,0,0,0,10230185,"SE"
"Sweden","SWE","","","NAT_TOTAL",2020-02-23,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,1,2,0,0,0,NA,0,NA,NA,1,0,0,0,0,0,8.89,8.89,10.26,10.26,0,0,0,0,0,0,0,0,0,0,10230185,"SE"
"Sweden","SWE","","","NAT_TOTAL",2020-02-24,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,1,2,0,0,0,NA,0,NA,NA,1,0,0,0,0,0,8.89,8.89,10.26,10.26,0,0,0,0,0,0,0,0,0,0,10230185,"SE"
"Sweden","SWE","","","NAT_TOTAL",2020-02-25,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,1,2,0,0,0,NA,0,NA,NA,1,0,0,0,0,0,8.89,8.89,10.26,10.26,0,0,0,0,0,0,0,0,0,0,10230185,"SE"
"Sweden","SWE","","","NAT_TOTAL",2020-02-26,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,1,2,0,0,0,NA,0,NA,NA,2,0,0,0,0,0,8.89,8.89,10.26,10.26,0,0,1,0,0.142857142857143,0,1,0,0.142857142857143,0,10230185,"SE"
"Sweden","SWE","","","NAT_TOTAL",2020-02-27,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,1,2,0,0,0,NA,0,NA,NA,3,0,0,0,0,0,8.89,8.89,10.26,10.26,0,0,1,0,0.285714285714286,0,0,0,0.142857142857143,0,10230185,"SE"
"Sweden","SWE","","","NAT_TOTAL",2020-02-28,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,1,2,0,0,0,NA,0,NA,NA,11,0,0,0,0,0,8.89,8.89,10.26,10.26,0,0,8,0,1.42857142857143,0,7,0,1.14285714285714,0,10230185,"SE"
"Sweden","SWE","","","NAT_TOTAL",2020-02-29,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,1,2,0,0,0,NA,0,NA,NA,14,0,0,0,0,0,8.89,8.89,10.26,10.26,0,0,3,0,1.85714285714286,0,-5,0,0.428571428571429,0,10230185,"SE"
"Sweden","SWE","","","NAT_TOTAL",2020-03-01,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,1,2,0,0,0,NA,0,NA,NA,14,0,0,0,0,0,8.89,8.89,10.26,10.26,0,0,0,0,1.85714285714286,0,-3,0,0,0,10230185,"SE"
"Sweden","SWE","","","NAT_TOTAL",2020-03-02,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,1,2,0,0,0,NA,0,NA,NA,19,0,0,0,0,0,8.89,8.89,10.26,10.26,0,0,5,0,2.57142857142857,0,5,0,0.714285714285714,0,10230185,"SE"
"Sweden","SWE","","","NAT_TOTAL",2020-03-03,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,1,2,0,0,0,NA,0,NA,NA,32,0,0,0,0,0,8.89,8.89,10.26,10.26,0,0,13,0,4.42857142857143,0,8,0,1.85714285714286,0,10230185,"SE"
"Sweden","SWE","","","NAT_TOTAL",2020-03-04,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,1,2,0,0,0,NA,0,NA,NA,62,0,0,0,0,0,8.89,8.89,10.26,10.26,0,0,30,0,8.57142857142857,0,17,0,4.14285714285714,0,10230185,"SE"
"Sweden","SWE","","","NAT_TOTAL",2020-03-05,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,1,2,0,0,0,NA,0,NA,NA,87,0,0,0,0,0,8.89,8.89,10.26,10.26,0,0,25,0,12,0,-5,0,3.42857142857143,0,10230185,"SE"
"Sweden","SWE","","","NAT_TOTAL",2020-03-06,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,1,2,0,0,0,NA,0,NA,NA,146,0,0,0,0,0,8.89,8.89,10.26,10.26,0,0,59,0,19.2857142857143,0,34,0,7.28571428571428,0,10230185,"SE"
"Sweden","SWE","","","NAT_TOTAL",2020-03-07,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,1,2,0,0,0,NA,0,NA,NA,179,0,0,0,0,0,8.89,8.89,10.26,10.26,0,0,33,0,23.5714285714286,0,-26,0,4.28571428571429,0,10230185,"SE"
"Sweden","SWE","","","NAT_TOTAL",2020-03-08,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0,NA,1,2,0,0,0,NA,0,NA,NA,225,0,0,0,0,0,8.89,8.89,10.26,10.26,0,0,46,0,30.1428571428571,0,13,0,6.57142857142857,0,10230185,"SE"
"Sweden","SWE","","","NAT_TOTAL",2020-03-09,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,4253000,2,1,1,2,0,0,0,NA,0,NA,NA,326,0,11.11,11.11,14.29,14.29,15.56,15.56,17.95,17.95,0,0,101,0,43.8571428571429,0,55,0,13.7142857142857,0,10230185,"SE"
"Sweden","SWE","","","NAT_TOTAL",2020-03-10,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,0,NA,0,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,424,1,11.11,11.11,14.29,14.29,15.56,15.56,17.95,17.95,0,0,98,1,56,0.142857142857143,-3,1,12.1428571428571,0.142857142857143,10230185,"SE"
"Sweden","SWE","","","NAT_TOTAL",2020-03-11,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,2,0,0,0,0,2,1,1,2,6949668,0,0,NA,0,NA,NA,620,1,11.11,11.11,14.29,14.29,20.56,20.56,17.95,17.95,37.5,37.5,196,0,79.7142857142857,0.142857142857143,98,-1,23.7142857142857,0,10230185,"SE"
"Sweden","SWE","","","NAT_TOTAL",2020-03-12,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,0,2,0,0,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,771,2,27.78,27.78,28.57,28.57,30.56,30.56,29.49,29.49,37.5,37.5,151,1,97.7142857142857,0.285714285714286,-45,1,18,0.142857142857143,10230185,"SE"
"Sweden","SWE","","","NAT_TOTAL",2020-03-13,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,0,2,0,0,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,923,3,27.78,27.78,28.57,28.57,30.56,30.56,29.49,29.49,37.5,37.5,152,1,111,0.428571428571429,1,0,13.2857142857143,0.142857142857143,10230185,"SE"
"Sweden","SWE","","","NAT_TOTAL",2020-03-14,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,0,2,0,0,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,994,5,27.78,27.78,28.57,28.57,30.56,30.56,29.49,29.49,37.5,37.5,71,2,116.428571428571,0.714285714285714,-81,1,5.42857142857143,0.285714285714286,10230185,"SE"
"Sweden","SWE","","","NAT_TOTAL",2020-03-15,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,0,2,0,0,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,1063,7,27.78,27.78,28.57,28.57,30.56,30.56,29.49,29.49,37.5,37.5,69,2,119.714285714286,1,-2,0,3.28571428571428,0.285714285714286,10230185,"SE"
"Sweden","SWE","","","NAT_TOTAL",2020-03-16,0,NA,0,NA,2,1,2,1,0,NA,0,NA,0,NA,0,2,0,0,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,1146,8,27.78,27.78,28.57,28.57,30.56,30.56,29.49,29.49,37.5,37.5,83,1,117.142857142857,1.14285714285714,14,-1,-2.57142857142857,0.142857142857143,10230185,"SE"
"Sweden","SWE","","","NAT_TOTAL",2020-03-17,2,1,0,NA,2,1,2,1,0,NA,0,NA,0,NA,0,2,0,0,0,0,2,1,1,2,0,0,0,NA,0,NA,NA,1265,14,35.19,35.19,39.29,39.29,35,35,34.62,34.62,37.5,37.5,119,6,120.142857142857,1.85714285714286,36,5,3,0.714285714285714,10230185,"SE"
