"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick"
2020-06-06,"BR","BRPR",11163018,0.0346715328467153,0.00184162062615101,NA,0.00184162062615101
2020-06-07,"BR","BRPR",11163018,0.0346715328467153,0.00184162062615101,NA,0.00184162062615101
2020-06-08,"BR","BRPR",11163018,0.0346715328467153,0.00184162062615101,NA,0.00184162062615101
2020-06-09,"BR","BRPR",11163018,0.0344827586206897,0.00183150183150183,0,0.00183150183150183
2020-06-10,"BR","BRPR",11163018,0.0431778929188256,0.00522648083623693,0,0.00522648083623693
2020-06-11,"BR","BRPR",11163018,0.0420875420875421,0.00509337860780985,0,0.00509337860780985
2020-06-12,"BR","BRPR",11163018,0.0420875420875421,0.00509337860780985,0,0.00509337860780985
2020-06-13,"BR","BRPR",11163018,0.0420875420875421,0.00509337860780985,0,0.00509337860780985
2020-06-14,"BR","BRPR",11163018,0.0420875420875421,0.00509337860780985,0,0.00509337860780985
2020-06-15,"BR","BRPR",11163018,0.0420875420875421,0.00509337860780985,0,0.00509337860780985
2020-06-16,"BR","BRPR",11163018,0.0420875420875421,0.00509337860780985,0,0.00509337860780985
2020-06-17,"BR","BRPR",11163018,0.0407166123778502,0.00492610837438424,0,0.00492610837438424
2020-06-18,"BR","BRPR",11163018,0.0407166123778502,0.00492610837438424,0,0.00492610837438424
2020-06-19,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-06-20,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-06-21,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-06-22,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-06-23,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-06-24,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-06-25,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-06-26,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-06-27,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-06-28,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-06-29,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-06-30,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-07-01,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-07-02,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-07-03,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-07-04,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-07-05,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-07-06,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-07-07,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-07-08,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-07-09,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-07-10,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-07-11,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-07-12,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-07-13,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-07-14,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-07-15,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-07-16,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-07-17,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-07-18,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-07-19,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-07-20,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-07-21,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-07-22,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-07-23,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-07-24,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-07-25,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-07-26,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-07-27,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-07-28,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-07-29,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-07-30,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-07-31,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-08-01,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-08-02,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-08-03,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-08-04,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-08-05,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-08-06,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-08-07,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-08-08,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-08-09,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-08-10,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-08-11,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-08-12,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-08-13,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-08-14,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-08-15,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-08-16,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-08-17,"BR","BRPR",11163018,0.0418679549114332,0.00487012987012987,0,0.00487012987012987
2020-08-18,"BR","BRPR",11163018,0.0658049353701528,0.00472813238770686,0.0033003300330033,0.00472813238770686
2020-08-19,"BR","BRPR",11163018,0.0787992495309568,0.00313676286072773,0.00255264837268666,0.00439146800501882
2020-08-20,"BR","BRPR",11163018,0.0789946140035907,0.00299222022740874,0.00239377618192699,0.00418910831837223
2020-08-21,"BR","BRPR",11163018,0.0789946140035907,0.00299222022740874,0.00239377618192699,0.00418910831837223
2020-08-22,"BR","BRPR",11163018,0.0779976717112922,0.00291036088474971,0.00291036088474971,0.00407450523864959
2020-08-23,"BR","BRPR",11163018,0.0754716981132075,0.0017688679245283,0.00294811320754717,0.00294811320754717
2020-08-24,"BR","BRPR",11163018,0.0754716981132075,0.0017688679245283,0.00294811320754717,0.00294811320754717
2020-08-25,"BR","BRPR",11163018,0.0754716981132075,0.0017688679245283,0.00294811320754717,0.00294811320754717
2020-08-26,"BR","BRPR",11163018,0.0726035167328418,0.00170164492342598,0.00283607487237663,0.00283607487237663
2020-08-27,"BR","BRPR",11163018,0.0726035167328418,0.00170164492342598,0.00283607487237663,0.00283607487237663
2020-08-28,"BR","BRPR",11163018,0.0726035167328418,0.00170164492342598,0.00283607487237663,0.00283607487237663
2020-08-29,"BR","BRPR",11163018,0.0726035167328418,0.00170164492342598,0.00283607487237663,0.00283607487237663
2020-08-30,"BR","BRPR",11163018,0.0726035167328418,0.00170164492342598,0.00283607487237663,0.00283607487237663
2020-08-31,"BR","BRPR",11163018,0.0726035167328418,0.00170164492342598,0.00283607487237663,0.00283607487237663
2020-09-01,"BR","BRPR",11163018,0.0727081138040042,0.00158061116965227,0.00316122233930453,0.00263435194942044
2020-09-02,"BR","BRPR",11163018,0.0727081138040042,0.00158061116965227,0.00316122233930453,0.00263435194942044
2020-09-03,"BR","BRPR",11163018,0.0727081138040042,0.00158061116965227,0.00316122233930453,0.00263435194942044
2020-09-04,"BR","BRPR",11163018,0.0727081138040042,0.00158061116965227,0.00316122233930453,0.00263435194942044
2020-09-05,"BR","BRPR",11163018,0.0727081138040042,0.00158061116965227,0.00316122233930453,0.00263435194942044
2020-09-06,"BR","BRPR",11163018,0.0727081138040042,0.00158061116965227,0.00316122233930453,0.00263435194942044
2020-09-07,"BR","BRPR",11163018,0.0727081138040042,0.00158061116965227,0.00316122233930453,0.00263435194942044
2020-09-08,"BR","BRPR",11163018,0.0727081138040042,0.00158061116965227,0.00316122233930453,0.00263435194942044
2020-09-09,"BR","BRPR",11163018,0.0727081138040042,0.00158061116965227,0.00316122233930453,0.00263435194942044
2020-09-10,"BR","BRPR",11163018,0.0676965015901863,0.00136301681054066,0.00318037255792821,0.00227169468423444
2020-09-11,"BR","BRPR",11163018,0.0645161290322581,0.00227169468423444,0.00318037255792821,0.00318037255792821
2020-09-12,"BR","BRPR",11163018,0.0645161290322581,0.00227169468423444,0.00318037255792821,0.00318037255792821
2020-09-13,"BR","BRPR",11163018,0.0645161290322581,0.00227169468423444,0.00318037255792821,0.00318037255792821
2020-09-14,"BR","BRPR",11163018,0.0645161290322581,0.00227169468423444,0.00318037255792821,0.00318037255792821
2020-09-15,"BR","BRPR",11163018,0.0645161290322581,0.00227169468423444,0.00318037255792821,0.00318037255792821
2020-09-16,"BR","BRPR",11163018,0.0645161290322581,0.00227169468423444,0.00318037255792821,0.00318037255792821
2020-09-17,"BR","BRPR",11163018,0.0645161290322581,0.00227169468423444,0.00318037255792821,0.00318037255792821
2020-09-18,"BR","BRPR",11163018,0.0645161290322581,0.00227169468423444,0.00318037255792821,0.00318037255792821
2020-09-19,"BR","BRPR",11163018,0.0645161290322581,0.00227169468423444,0.00318037255792821,0.00318037255792821
2020-09-20,"BR","BRPR",11163018,0.0645161290322581,0.00227169468423444,0.00318037255792821,0.00318037255792821
2020-09-21,"BR","BRPR",11163018,0.0645161290322581,0.00227169468423444,0.00318037255792821,0.00318037255792821
2020-09-22,"BR","BRPR",11163018,0.0645161290322581,0.00227169468423444,0.00318037255792821,0.00318037255792821
2020-09-23,"BR","BRPR",11163018,0.0645161290322581,0.00227169468423444,0.00318037255792821,0.00318037255792821
2020-09-24,"BR","BRPR",11163018,0.0645161290322581,0.00227169468423444,0.00318037255792821,0.00318037255792821
2020-09-25,"BR","BRPR",11163018,0.0645161290322581,0.00227169468423444,0.00318037255792821,0.00318037255792821
2020-09-26,"BR","BRPR",11163018,0.0645161290322581,0.00227169468423444,0.00318037255792821,0.00318037255792821
2020-09-27,"BR","BRPR",11163018,0.0645161290322581,0.00227169468423444,0.00318037255792821,0.00318037255792821
2020-09-28,"BR","BRPR",11163018,0.0645161290322581,0.00227169468423444,0.00318037255792821,0.00318037255792821
2020-09-29,"BR","BRPR",11163018,0.0645161290322581,0.00227169468423444,0.00318037255792821,0.00318037255792821
2020-09-30,"BR","BRPR",11163018,0.0645161290322581,0.00227169468423444,0.00318037255792821,0.00318037255792821
2020-10-01,"BR","BRPR",11163018,0.0645161290322581,0.00227169468423444,0.00318037255792821,0.00318037255792821
2020-10-02,"BR","BRPR",11163018,0.0645161290322581,0.00227169468423444,0.00318037255792821,0.00318037255792821
2020-10-03,"BR","BRPR",11163018,0.0645161290322581,0.00227169468423444,0.00318037255792821,0.00318037255792821
2020-10-04,"BR","BRPR",11163018,0.0645161290322581,0.00227169468423444,0.00318037255792821,0.00318037255792821
2020-10-05,"BR","BRPR",11163018,0.0645161290322581,0.00227169468423444,0.00318037255792821,0.00318037255792821
2020-10-06,"BR","BRPR",11163018,0.0645161290322581,0.00227169468423444,0.00318037255792821,0.00318037255792821
2020-10-07,"BR","BRPR",11163018,0.0645161290322581,0.00227169468423444,0.00318037255792821,0.00318037255792821
2020-10-08,"BR","BRPR",11163018,0.0645161290322581,0.00227169468423444,0.00318037255792821,0.00318037255792821
2020-10-09,"BR","BRPR",11163018,0.0645161290322581,0.00227169468423444,0.00318037255792821,0.00318037255792821
2020-10-10,"BR","BRPR",11163018,0.0645161290322581,0.00227169468423444,0.00318037255792821,0.00318037255792821
2020-10-11,"BR","BRPR",11163018,0.0645161290322581,0.00227169468423444,0.00318037255792821,0.00318037255792821
2020-10-12,"BR","BRPR",11163018,0.0645161290322581,0.00227169468423444,0.00318037255792821,0.00318037255792821
2020-10-13,"BR","BRPR",11163018,0.0645161290322581,0.00227169468423444,0.00318037255792821,0.00318037255792821
2020-10-14,"BR","BRPR",11163018,0.0645161290322581,0.00227169468423444,0.00318037255792821,0.00318037255792821
2020-10-15,"BR","BRPR",11163018,0.0645161290322581,0.00227169468423444,0.00318037255792821,0.00318037255792821
2020-10-16,"BR","BRPR",11163018,0.0645161290322581,0.00227169468423444,0.00318037255792821,0.00318037255792821
2020-10-17,"BR","BRPR",11163018,0.0645161290322581,0.00227169468423444,0.00318037255792821,0.00318037255792821
2020-10-18,"BR","BRPR",11163018,0.0645161290322581,0.00227169468423444,0.00318037255792821,0.00318037255792821
2020-10-19,"BR","BRPR",11163018,0.0645161290322581,0.00227169468423444,0.00318037255792821,0.00318037255792821
2020-10-20,"BR","BRPR",11163018,0.0645161290322581,0.00227169468423444,0.00318037255792821,0.00318037255792821
2020-10-21,"BR","BRPR",11163018,0.0645161290322581,0.00227169468423444,0.00318037255792821,0.00318037255792821
2020-10-22,"BR","BRPR",11163018,0.0645161290322581,0.00227169468423444,0.00318037255792821,0.00318037255792821
2020-10-23,"BR","BRPR",11163018,0.0645161290322581,0.00227169468423444,0.00318037255792821,0.00318037255792821
2020-10-24,"BR","BRPR",11163018,0.0645161290322581,0.00227169468423444,0.00318037255792821,0.00318037255792821
2020-10-25,"BR","BRPR",11163018,0.0645161290322581,0.00227169468423444,0.00318037255792821,0.00318037255792821
2020-10-26,"BR","BRPR",11163018,0.0645161290322581,0.00227169468423444,0.00318037255792821,0.00318037255792821
2020-10-27,"BR","BRPR",11163018,0.0645161290322581,0.00227169468423444,0.00318037255792821,0.00318037255792821
2020-10-28,"BR","BRPR",11163018,0.0645161290322581,0.00227169468423444,0.00318037255792821,0.00318037255792821
2020-10-29,"BR","BRPR",11163018,0.0645161290322581,0.00227169468423444,0.00318037255792821,0.00318037255792821
2020-10-30,"BR","BRPR",11163018,0.0645161290322581,0.00227169468423444,0.00318037255792821,0.00318037255792821
2020-10-31,"BR","BRPR",11163018,0.0645161290322581,0.00227169468423444,0.00318037255792821,0.00318037255792821
2020-11-01,"BR","BRPR",11163018,0.0645161290322581,0.00227169468423444,0.00318037255792821,0.00318037255792821
2020-11-02,"BR","BRPR",11163018,0.0645161290322581,0.00227169468423444,0.00318037255792821,0.00318037255792821
2020-11-03,"BR","BRPR",11163018,0.0645161290322581,0.00227169468423444,0.00318037255792821,0.00318037255792821
2020-11-04,"BR","BRPR",11163018,0.0645161290322581,0.00227169468423444,0.00318037255792821,0.00318037255792821
2020-11-05,"BR","BRPR",11163018,0.0645161290322581,0.00227169468423444,0.00318037255792821,0.00318037255792821
2020-11-06,"BR","BRPR",11163018,0.0645161290322581,0.00227169468423444,0.00318037255792821,0.00318037255792821
2020-11-07,"BR","BRPR",11163018,0.0645161290322581,0.00227169468423444,0.00318037255792821,0.00318037255792821
2020-11-08,"BR","BRPR",11163018,0.0645161290322581,0.00227169468423444,0.00318037255792821,0.00318037255792821
2020-11-09,"BR","BRPR",11163018,0.0645161290322581,0.00227169468423444,0.00318037255792821,0.00318037255792821
2020-11-10,"BR","BRPR",11163018,0.0645161290322581,0.00227169468423444,0.00318037255792821,0.00318037255792821
2020-11-11,"BR","BRPR",11163018,0.0645161290322581,0.00227169468423444,0.00318037255792821,0.00318037255792821
2020-11-12,"BR","BRPR",11163018,0.0629595588235294,0.00229779411764706,0.00321691176470588,0.00321691176470588
2020-11-13,"BR","BRPR",11163018,0.0629595588235294,0.00229779411764706,0.00321691176470588,0.00321691176470588
2020-11-14,"BR","BRPR",11163018,0.0629595588235294,0.00229779411764706,0.00321691176470588,0.00321691176470588
2020-11-15,"BR","BRPR",11163018,0.0629595588235294,0.00229779411764706,0.00321691176470588,0.00321691176470588
2020-11-16,"BR","BRPR",11163018,0.0629595588235294,0.00229779411764706,0.00321691176470588,0.00321691176470588
2020-11-17,"BR","BRPR",11163018,0.0629595588235294,0.00229779411764706,0.00321691176470588,0.00321691176470588
2020-11-18,"BR","BRPR",11163018,0.0637614678899083,0.0036697247706422,0.00321100917431193,0.0119266055045872
2020-11-19,"BR","BRPR",11163018,0.0637614678899083,0.0036697247706422,0.00321100917431193,0.0119266055045872
2020-11-20,"BR","BRPR",11163018,0.0637614678899083,0.0036697247706422,0.00321100917431193,0.0119266055045872
2020-11-21,"BR","BRPR",11163018,0.0637614678899083,0.0036697247706422,0.00321100917431193,0.0119266055045872
2020-11-22,"BR","BRPR",11163018,0.0637614678899083,0.0036697247706422,0.00321100917431193,0.0119266055045872
2020-11-23,"BR","BRPR",11163018,0.0637614678899083,0.0036697247706422,0.00321100917431193,0.0119266055045872
2020-11-24,"BR","BRPR",11163018,0.0635514018691589,0.00420560747663551,0.00420560747663551,0.014018691588785
2020-11-25,"BR","BRPR",11163018,0.0626728110599078,0.00506912442396313,0.00414746543778802,0.0147465437788018
2020-11-26,"BR","BRPR",11163018,0.0626728110599078,0.00506912442396313,0.00414746543778802,0.0147465437788018
2020-11-27,"BR","BRPR",11163018,0.0628342245989305,0.00668449197860963,0.0053475935828877,0.0151515151515152
2020-11-28,"BR","BRPR",11163018,0.0551020408163265,0.013265306122449,0.00918367346938776,0.0306122448979592
2020-11-29,"BR","BRPR",11163018,0.0525114155251142,0.0148401826484018,0.0102739726027397,0.0342465753424658
2020-11-30,"BR","BRPR",11163018,0.0625,0.0184426229508197,0.00922131147540984,0.0358606557377049
2020-12-01,"BR","BRPR",11163018,0.0889070146818923,0.0179445350734095,0.0065252854812398,0.0367047308319739
2020-12-02,"BR","BRPR",11163018,0.089125102207686,0.017988552739166,0.00654129190515127,0.0367947669664759
2020-12-03,"BR","BRPR",11163018,0.0903908794788274,0.0179153094462541,0.00651465798045603,0.0366449511400651
2020-12-04,"BR","BRPR",11163018,0.0903908794788274,0.0179153094462541,0.00651465798045603,0.0366449511400651
2020-12-05,"BR","BRPR",11163018,0.0977891156462585,0.0195578231292517,0.00680272108843537,0.13265306122449
2020-12-06,"BR","BRPR",11163018,0.0977891156462585,0.0195578231292517,0.00680272108843537,0.13265306122449
2020-12-07,"BR","BRPR",11163018,0.0954323001631321,0.0187601957585644,0.0065252854812398,0.127243066884176
2020-12-08,"BR","BRPR",11163018,0.0954323001631321,0.0187601957585644,0.0065252854812398,0.127243066884176
2020-12-09,"BR","BRPR",11163018,0.110859728506787,0.0173453996983409,0.00754147812971342,0.121417797888386
2020-12-10,"BR","BRPR",11163018,0.111356932153392,0.0184365781710914,0.00811209439528024,0.120206489675516
2020-12-11,"BR","BRPR",11163018,0.116915422885572,0.0207296849087894,0.00829187396351575,0.135157545605307
2020-12-12,"BR","BRPR",11163018,0.102507374631268,0.0184365781710914,0.00737463126843658,0.120206489675516
2020-12-13,"BR","BRPR",11163018,0.102507374631268,0.0184365781710914,0.00737463126843658,0.120206489675516
2020-12-14,"BR","BRPR",11163018,0.102507374631268,0.0184365781710914,0.00737463126843658,0.120206489675516
2020-12-15,"BR","BRPR",11163018,0.102507374631268,0.0184365781710914,0.00737463126843658,0.120206489675516
2020-12-16,"BR","BRPR",11163018,0.102507374631268,0.0184365781710914,0.00737463126843658,0.120206489675516
