"date","iso2","raw_cli","smoothed_cli","raw_ili","smoothed_ili","raw_wcli","smoothed_wcli","raw_wili","smoothed_wili","raw_hh_cmnty_cli","smoothed_hh_cmnty_cli","raw_nohh_cmnty_cli","smoothed_nohh_cmnty_cli","smoothed_wearing_mask","smoothed_others_masked","smoothed_travel_outside_state_5d","smoothed_work_outside_home_1d","smoothed_shop_1d","smoothed_restaurant_1d","smoothed_spent_time_1d","smoothed_large_event_1d","smoothed_public_transit_1d","smoothed_tested_14d","smoothed_tested_positive_14d","smoothed_wanted_test_14d","smoothed_anxious_5d","smoothed_depressed_5d","smoothed_felt_isolated_5d","smoothed_worried_become_ill","smoothed_worried_finances"
2020-03-04,"US_ND",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-05,"US_ND",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-06,"US_ND",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-07,"US_ND",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-08,"US_ND",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-09,"US_ND",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-10,"US_ND",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-11,"US_ND",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-12,"US_ND",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-13,"US_ND",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-14,"US_ND",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-15,"US_ND",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-16,"US_ND",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-17,"US_ND",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-18,"US_ND",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-19,"US_ND",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-20,"US_ND",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-21,"US_ND",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-22,"US_ND",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-23,"US_ND",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-24,"US_ND",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-25,"US_ND",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-26,"US_ND",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-27,"US_ND",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-28,"US_ND",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-29,"US_ND",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-30,"US_ND",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-31,"US_ND",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-01,"US_ND",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-02,"US_ND",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-03,"US_ND",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-04,"US_ND",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-05,"US_ND",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-06,"US_ND",0.3338893,0.3338893,0.3338893,0.3338893,0.3067421,0.3067421,0.3067421,0.3067421,NA,NA,NA,NA,NA,NA,5.486225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-07,"US_ND",1.0838935,0.871605,1.0838935,0.871605,1.1559925,0.736749,1.2286697,0.7707823,NA,NA,NA,NA,NA,NA,4.7223618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-08,"US_ND",0.5518687,0.7421903,0.5518687,0.7421903,0.7987164,0.747083,0.7987164,0.7717416,NA,NA,NA,NA,NA,NA,4.8811631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-09,"US_ND",0.1158047,0.5898103,0.3628548,0.6499101,0.0880251,0.5788495,0.3870814,0.6735645,NA,NA,NA,NA,NA,NA,4.8824644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-10,"US_ND",0.751128,0.6061258,1.001504,0.6854698,0.740068,0.6062658,0.9687289,0.7114733,NA,NA,NA,NA,NA,NA,4.8723761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-11,"US_ND",NA,0.5989125,NA,0.6764484,NA,0.5631609,NA,0.6504547,NA,NA,NA,NA,NA,NA,4.9082614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-12,"US_ND",NA,0.5967467,NA,0.6740022,NA,0.5820697,NA,0.6587085,NA,NA,NA,NA,NA,NA,4.9265483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-13,"US_ND",0.6483968,0.6322904,0.5894517,0.6994572,0.5350489,0.6105687,0.4815639,0.6777654,NA,NA,NA,NA,NA,NA,4.8538038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-14,"US_ND",0.8776291,0.5355214,0.9957715,0.6327243,0.8435653,0.5084875,0.9286806,0.6002858,NA,NA,NA,NA,NA,NA,5.4165235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-15,"US_ND",0.8271989,0.5616736,0.8271989,0.684373,0.7558458,0.5218776,0.7558458,0.6347272,NA,NA,NA,0.1817229149567,NA,NA,5.339886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-16,"US_ND",0.2478673,0.6911754,0.2478673,0.7534003,0.2093076,0.6275625,0.2093076,0.6834085,21.8099337,22.6128911,14.7906447,15.9127752,NA,NA,5.1377102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-17,"US_ND",0.829992,0.6903854,0.829992,0.7117265,0.785605,0.620623,0.785605,0.6390308,22.7852128,22.59514,16.7664774,16.0703402,NA,NA,5.3663158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-18,"US_ND",0.3781174,0.6820101,0.3781174,0.7025217,0.4995,0.6517511,0.4995,0.6695962,20.0562519,21.9465497,13.7640944,15.4644464,NA,NA,5.4768777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-19,"US_ND",0.2201841,0.6466582,0.2201841,0.6655387,0.2122307,0.6171622,0.2122307,0.6224945,17.7489508,20.9951925,14.4000922,15.1833745,NA,NA,5.5922249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-20,"US_ND",1.2443211,0.695436,1.2443211,0.7353381,1.1817187,0.696584,1.1817187,0.7087719,19.0463996,20.6729505,15.6499082,15.2086789,NA,NA,5.9665358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-21,"US_ND",0.7161089,0.6168374,0.7161089,0.6168374,0.7822392,0.7137421,0.7822392,0.7137421,17.5734671,20.183835,15.4097893,15.2015482,NA,NA,5.7557132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-22,"US_ND",0.4335728,0.5393303,0.4335728,0.5393303,0.4119251,0.6742983,0.4119251,0.6742983,21.6078939,19.9663925,16.9440845,15.1343682,NA,NA,6.8951236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-23,"US_ND",2.1179885,0.8614075,2.1179885,0.8614075,1.4511079,0.8547822,1.4511079,0.8547822,22.4367269,20.0020777,17.5190881,15.6109981,NA,NA,7.7613868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-24,"US_ND",0.1738478,0.7397143,0.1738478,0.7397143,0.149214,0.7926606,0.149214,0.7926606,18.5359812,19.4169053,15.9252796,15.539172,NA,NA,8.19173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-25,"US_ND",0.2413648,0.6905441,0.2413648,0.6905441,0.1473603,0.5674989,0.1473603,0.5674989,23.3107804,20.0712433,19.9463037,16.5649641,NA,NA,7.7593593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-26,"US_ND",0.3334391,0.6829495,0.3334391,0.6829495,0.2749368,0.5682431,0.2749368,0.5682431,15.9963573,19.601307,13.2927851,16.2253558,NA,NA,7.5618297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-27,"US_ND",0.423482,0.5849898,0.9316604,0.676157,0.2787461,0.4784119,0.6132415,0.5167767,20.6531796,19.8382346,16.7399456,16.3689698,NA,NA,8.3868288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-28,"US_ND",1.0652523,0.6651839,1.1836137,0.7703332,1.4747497,0.5770026,1.6068016,0.6350642,21.7423025,20.4268458,18.1483553,16.8066671,NA,NA,9.3732467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-29,"US_ND",0.2244229,0.6362202,0.5049515,0.773356,0.1688495,0.5499741,0.4519392,0.6471727,21.4209532,20.4243615,19.7080671,17.1402005,NA,NA,9.4452069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-30,"US_ND",0.3049563,0.4278904,0.1829738,0.5346015,0.5658931,0.4496252,0.4132789,0.5228418,17.6009269,19.7296969,13.5278612,16.4791092,NA,NA,10.093493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-01,"US_ND",0.5303165,0.4718309,0.5303165,0.5766822,0.5755648,0.5190104,0.5755648,0.5918044,20.0452455,19.9160287,14.0542992,16.2156284,NA,NA,9.9974872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-02,"US_ND",0.4584379,0.4992893,0.5730474,0.6187511,0.3455188,0.5354667,0.3455188,0.6080452,18.4549601,19.2792953,12.3811758,15.2178114,NA,NA,10.4973369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
