"date","iso2","raw_cli","smoothed_cli","raw_ili","smoothed_ili","raw_wcli","smoothed_wcli","raw_wili","smoothed_wili","raw_hh_cmnty_cli","smoothed_hh_cmnty_cli","raw_nohh_cmnty_cli","smoothed_nohh_cmnty_cli","smoothed_wearing_mask","smoothed_others_masked","smoothed_travel_outside_state_5d","smoothed_work_outside_home_1d","smoothed_shop_1d","smoothed_restaurant_1d","smoothed_spent_time_1d","smoothed_large_event_1d","smoothed_public_transit_1d","smoothed_tested_14d","smoothed_tested_positive_14d","smoothed_wanted_test_14d","smoothed_anxious_5d","smoothed_depressed_5d","smoothed_felt_isolated_5d","smoothed_worried_become_ill","smoothed_worried_finances"
2020-03-21,"US_AZ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-22,"US_AZ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-23,"US_AZ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-24,"US_AZ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-25,"US_AZ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-26,"US_AZ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-27,"US_AZ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-28,"US_AZ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-29,"US_AZ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-30,"US_AZ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-31,"US_AZ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-01,"US_AZ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-02,"US_AZ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-03,"US_AZ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-04,"US_AZ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-05,"US_AZ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-06,"US_AZ",1.0100224,1.0100224,1.047946,1.047946,0.7590459,0.7590459,0.7585597,0.7585597,NA,NA,NA,NA,NA,NA,1.7819027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-07,"US_AZ",0.8957544,0.931544,0.9024802,0.9480411,0.9092849,0.831972,0.896317,0.8249625,NA,NA,NA,NA,NA,NA,1.7453898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-08,"US_AZ",1.0412036,0.9741202,1.0311035,0.9802908,1.0502858,0.9046907,0.9640639,0.8712965,NA,NA,NA,NA,NA,NA,1.6995512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-09,"US_AZ",0.792306,0.9296774,0.8016642,0.9366272,0.8173799,0.8830869,0.8223027,0.8591843,NA,NA,NA,NA,NA,NA,1.7175341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-10,"US_AZ",0.7843828,0.9135751,0.7690884,0.9180596,0.939652,0.8948673,0.927286,0.8734066,NA,NA,NA,NA,NA,NA,1.7096718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-11,"US_AZ",1.1239461,0.9191892,1.1239461,0.923554,1.3227078,0.9713596,1.3227078,0.9534965,NA,NA,NA,NA,NA,NA,1.7072959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-12,"US_AZ",1.8382353,0.9265531,1.8382353,0.930883,1.7480322,1.0403598,1.7480322,1.0250157,NA,NA,NA,NA,NA,NA,1.7112784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-13,"US_AZ",0.8220387,0.9074131,0.8369132,0.9081805,0.7666811,1.0435083,0.7626322,1.0275583,NA,NA,NA,NA,NA,NA,1.6740008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-14,"US_AZ",0.9907942,0.9189686,0.9655556,0.91528,1.2928856,1.0981102,1.2611518,1.0795144,NA,NA,NA,NA,NA,NA,1.6294413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-15,"US_AZ",0.4893939,0.8265998,0.4893939,0.8262322,0.4938313,1.018203,0.4938313,1.0121079,17.7796327,17.7796327,12.6043406,12.6043406,NA,NA,1.6426727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-16,"US_AZ",0.6115157,0.8198977,0.5824009,0.8105035,0.6161421,0.9907746,0.5748599,0.9778598,17.5205748,17.5919561,13.1490314,12.9377778,NA,NA,1.6424232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-17,"US_AZ",0.8272949,0.83372,0.6102205,0.8070339,0.7852651,0.9700116,0.6486149,0.9405162,16.9667641,17.403157,11.8842092,12.6269686,NA,NA,1.711258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-18,"US_AZ",0.5665431,0.7788527,0.7313556,0.7704135,0.464092,0.8408191,0.5886576,0.8290338,17.739899,17.4768243,13.0681818,12.7251698,NA,NA,1.7686004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-19,"US_AZ",0.7200154,0.7457358,0.7200154,0.7381037,0.729581,0.736208,0.729581,0.7244684,18.4816179,17.70526,13.2596649,12.841876,NA,NA,1.7506178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-20,"US_AZ",0.5108836,0.6938941,0.4617151,0.6747768,0.6217093,0.7148795,0.5816079,0.6978201,19.2636785,17.9987285,13.8031082,13.0195344,NA,NA,1.9433625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-21,"US_AZ",0.4263959,0.582152,0.5194585,0.5809164,0.3577189,0.5795287,0.600311,0.6017219,16.8568465,17.8131613,12.6037344,12.9478137,NA,NA,2.1253186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-22,"US_AZ",0.5468549,0.5913799,0.7697145,0.6270964,0.4931087,0.5794727,0.6119784,0.6190012,19.4077436,18.0796919,13.9937631,13.1518398,NA,NA,2.1457336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-23,"US_AZ",0.612855,0.5916965,0.6858864,0.6447815,0.5229988,0.5662504,0.5940309,0.6219356,19.1726186,18.3627697,14.1710659,13.3279387,NA,NA,2.1054811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-24,"US_AZ",0.6841712,0.5857945,0.7118854,0.6597093,0.7616544,0.5640475,0.8194916,0.6460289,18.7156831,18.5541826,14.2049265,13.6156488,NA,NA,1.944164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-25,"US_AZ",0.5485195,0.580602,0.53455,0.6287204,0.4376403,0.5602511,0.3964716,0.6184101,16.9311971,18.3254969,12.7726575,13.5093016,NA,NA,2.254912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-26,"US_AZ",0.980635,0.6389763,0.9253014,0.6733721,1.0432208,0.6065198,0.9736725,0.6543403,17.5397674,18.1608252,12.3476295,13.3206994,NA,NA,2.4632612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-27,"US_AZ",0.3543677,0.6048466,0.4178366,0.6532718,0.4530411,0.581909,0.5088977,0.6435578,17.6655103,17.9571751,13.0627535,13.2246261,NA,NA,2.5623294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-28,"US_AZ",0.4543589,0.5956911,0.4543589,0.6312373,0.5274408,0.6057011,0.523815,0.6320008,16.2134555,17.7552107,10.97044,12.8854704,NA,NA,2.6601508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-29,"US_AZ",0.5975361,0.6012186,0.7071278,0.6262731,0.5040235,0.6070025,0.6120116,0.6320973,17.0347909,17.4823274,12.4309479,12.7062553,NA,NA,2.7191303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-30,"US_AZ",0.6180405,0.6028257,0.577908,0.6117788,0.7454155,0.6388285,0.7166033,0.6496776,17.5992049,17.3244755,13.668859,12.7149238,NA,NA,2.6928352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-01,"US_AZ",0.3969282,0.5669361,0.4487658,0.579264,0.5038452,0.6025853,0.5474559,0.611574,16.145807,17.0126962,12.4101594,12.5044901,NA,NA,2.762118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
