"date","iso2","raw_cli","smoothed_cli","raw_ili","smoothed_ili","raw_wcli","smoothed_wcli","raw_wili","smoothed_wili","raw_hh_cmnty_cli","smoothed_hh_cmnty_cli","raw_nohh_cmnty_cli","smoothed_nohh_cmnty_cli","smoothed_wearing_mask","smoothed_others_masked","smoothed_travel_outside_state_5d","smoothed_work_outside_home_1d","smoothed_shop_1d","smoothed_restaurant_1d","smoothed_spent_time_1d","smoothed_large_event_1d","smoothed_public_transit_1d","smoothed_tested_14d","smoothed_tested_positive_14d","smoothed_wanted_test_14d","smoothed_anxious_5d","smoothed_depressed_5d","smoothed_felt_isolated_5d","smoothed_worried_become_ill","smoothed_worried_finances"
2020-03-27,"US_CT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-28,"US_CT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-29,"US_CT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-30,"US_CT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-31,"US_CT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-01,"US_CT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-02,"US_CT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-03,"US_CT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-04,"US_CT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-05,"US_CT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-06,"US_CT",1.2575579,1.2575579,1.2418532,1.2418532,1.3485506,1.3485506,1.3248259,1.3248259,NA,NA,NA,NA,NA,NA,4.0824261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-07,"US_CT",0.8505072,0.9595318,0.9280667,1.0121113,0.7692886,1.0563375,0.8685593,1.09494,NA,NA,NA,NA,NA,NA,4.2040476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-08,"US_CT",0.9074881,0.938538,0.9158868,0.9732955,0.9279513,1.0131656,0.864718,1.0175703,NA,NA,NA,NA,NA,NA,4.2963422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-09,"US_CT",0.7297068,0.8856522,0.7618968,0.9197595,0.6150802,0.9136642,0.6571347,0.9274748,NA,NA,NA,NA,NA,NA,4.4217057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-10,"US_CT",0.7742258,0.8736609,0.8091908,0.9078605,0.9271241,0.9167975,0.9599423,0.9344589,NA,NA,NA,NA,NA,NA,4.3760331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-11,"US_CT",0.1497006,0.85591,0.1497006,0.8892711,0.2236246,0.8748398,0.2236246,0.8896008,NA,NA,NA,NA,NA,NA,4.3865303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-12,"US_CT",NA,0.8721072,NA,0.8979546,NA,1.1269132,NA,1.0137824,NA,NA,NA,NA,NA,NA,4.4064676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-13,"US_CT",0.9837545,0.8406506,0.9837545,0.8687475,1.1100739,1.0967011,1.1100739,0.9870348,NA,NA,NA,NA,NA,NA,4.5078611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-14,"US_CT",0.9872923,0.8555005,0.907869,0.8525959,1.2094688,1.158676,1.0585814,1.0130416,NA,NA,NA,NA,NA,NA,4.5500353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-15,"US_CT",0.6385281,0.8096253,0.7748918,0.8167305,0.6025495,1.1109238,0.7857048,1.0004956,25.5025126,25.5025126,21.2311558,21.2311558,NA,NA,4.6363392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-16,"US_CT",0.7120085,0.8337206,0.7332625,0.8307386,0.5789931,1.1085177,0.6050971,0.9951753,28.3278328,27.4502297,24.3674367,23.3920368,NA,NA,4.588551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-17,"US_CT",0.8022774,0.8458109,0.8022774,0.8330669,0.9054326,1.1067718,0.9054326,0.9878054,27.2653722,27.3790952,23.8673139,23.5309412,NA,NA,4.9487705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-18,"US_CT",0.4336858,0.8368108,0.5304444,0.8365193,0.5021368,1.0903202,0.5568825,0.9769884,26.3826607,27.1130838,23.6920777,23.5623311,NA,NA,4.9471662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-19,"US_CT",0.9440928,0.8151311,0.9440928,0.8304573,0.9342962,0.8394855,0.9342962,0.8558245,27.893368,27.2849062,23.0819246,23.4444775,NA,NA,4.9846101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-20,"US_CT",0.7902696,0.781352,0.6127548,0.772955,0.7929022,0.7898248,0.6821584,0.7904025,26.9230769,27.2085229,22.039072,23.1625569,NA,NA,4.9946581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-21,"US_CT",0.7077922,0.7206318,0.7402597,0.7353227,1.1686145,0.7850179,1.2081847,0.8131718,26.6442953,27.1184719,21.2751678,22.8713676,NA,NA,5.3606429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-22,"US_CT",0.503108,0.6999736,0.503108,0.6930505,0.4265051,0.7605643,0.4265051,0.7618705,26.5124555,27.1431234,22.4792408,22.9314201,NA,NA,5.4332875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-23,"US_CT",0.1921613,0.6166095,0.2758752,0.6193507,0.1988225,0.7049011,0.2617339,0.7116,26.536643,26.8432962,22.7541371,22.6569866,NA,NA,5.6387226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-24,"US_CT",0.632716,0.5993152,0.7131834,0.6165638,0.6596117,0.6705648,0.6699318,0.6788746,24.35653,26.3428671,21.3060057,22.2793861,NA,NA,5.5453036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-25,"US_CT",0.6208333,0.6211161,0.6486111,0.6317987,0.8511033,0.7196401,0.8791337,0.7243921,26.0443308,26.2824623,21.4407502,21.9701828,NA,NA,5.8578473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-26,"US_CT",0.4456794,0.5512099,0.4647488,0.5646928,0.4619929,0.6523893,0.479453,0.6596462,23.9485981,25.6552643,20.7554517,21.6126166,NA,NA,6.1614731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-27,"US_CT",0.2462166,0.4732865,0.2323508,0.5043821,0.2317298,0.571677,0.2227612,0.5929676,26.847079,25.7044238,22.637457,21.7314737,NA,NA,6.4542729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-28,"US_CT",0.5684482,0.467594,0.5684482,0.492994,0.5229176,0.4780031,0.5229176,0.4935488,25.0721501,25.5007107,21.6089466,21.7534565,NA,NA,6.5408373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-29,"US_CT",0.6398496,0.4849454,0.6768492,0.5144643,0.7590851,0.5245021,0.808727,0.54696,25.466805,25.3880407,20.9024896,21.5712468,NA,NA,6.5769907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-30,"US_CT",0.6696524,0.5471162,0.6696524,0.5659597,0.7491589,0.6028329,0.7491589,0.6163572,24.6543779,25.1435603,21.3627386,21.4168522,NA,NA,6.5983861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-01,"US_CT",0.34488,0.5113433,0.3852498,0.5252995,0.4223877,0.5692032,0.4835762,0.5900493,24.1395349,25.1139152,20.8837209,21.363477,NA,NA,6.6389268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-02,"US_CT",0.3302181,0.4737749,0.3068536,0.4812016,0.2996535,0.4906965,0.2772336,0.5043656,22.2490347,24.6319164,18.8706564,21.0460698,NA,NA,6.8032787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
