"date","iso2","raw_cli","smoothed_cli","raw_ili","smoothed_ili","raw_wcli","smoothed_wcli","raw_wili","smoothed_wili","raw_hh_cmnty_cli","smoothed_hh_cmnty_cli","raw_nohh_cmnty_cli","smoothed_nohh_cmnty_cli","smoothed_wearing_mask","smoothed_others_masked","smoothed_travel_outside_state_5d","smoothed_work_outside_home_1d","smoothed_shop_1d","smoothed_restaurant_1d","smoothed_spent_time_1d","smoothed_large_event_1d","smoothed_public_transit_1d","smoothed_tested_14d","smoothed_tested_positive_14d","smoothed_wanted_test_14d","smoothed_anxious_5d","smoothed_depressed_5d","smoothed_felt_isolated_5d","smoothed_worried_become_ill","smoothed_worried_finances"
2020-03-29,"US_ID",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-30,"US_ID",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-31,"US_ID",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-01,"US_ID",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-02,"US_ID",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-03,"US_ID",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-04,"US_ID",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-05,"US_ID",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-06,"US_ID",1.3363133,1.3363133,1.3886491,1.3886491,1.2058134,1.2058134,1.2334729,1.2334729,NA,NA,NA,NA,NA,NA,4.404835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-07,"US_ID",1.1573569,1.2166002,1.2652731,1.3061166,1.1155992,1.1592366,1.2719922,1.2515208,NA,NA,NA,NA,NA,NA,4.8762901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-08,"US_ID",1.2022404,1.2109158,1.2586505,1.2873269,1.1115051,1.1432304,1.1681014,1.2234602,NA,NA,NA,NA,NA,NA,4.9939042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-09,"US_ID",1.1058176,1.1838921,1.2822241,1.2860148,0.9763584,1.1011451,1.1116421,1.1952734,NA,NA,NA,NA,NA,NA,4.9285472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-10,"US_ID",0.5601215,1.109225,0.5219991,1.1945599,0.4927375,0.9636811,0.4536913,1.0307596,NA,NA,NA,NA,NA,NA,5.0655976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-11,"US_ID",0.0857165,1.0796813,0.2699493,1.167871,0.17922,0.8064151,0.3926346,0.9120995,NA,NA,NA,NA,NA,NA,5.1627336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-12,"US_ID",NA,1.0729557,NA,1.160596,NA,0.7093216,NA,0.8019565,NA,NA,NA,NA,NA,NA,5.1580469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-13,"US_ID",0.9569258,1.0282317,0.9569258,1.1130286,0.8979468,0.6655855,0.8979468,0.7546961,NA,NA,NA,NA,NA,NA,5.3047714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-14,"US_ID",1.1090009,0.9945814,1.1628359,1.0686037,0.9776166,0.6447606,1.0037396,0.7153252,NA,NA,NA,NA,NA,NA,5.199585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-15,"US_ID",1.8038822,0.9844151,1.7747532,1.0559786,1.8149177,0.7346444,1.7949282,0.7951631,30.9846107,30.9846107,23.7202557,23.7202557,NA,NA,5.1576911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-16,"US_ID",1.1026642,0.9385286,1.1026642,0.9470032,1.2709662,0.7741963,1.2709662,0.8134319,24.6505631,26.8412621,19.7898796,21.1274696,NA,NA,5.8097785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-17,"US_ID",0,0.9763495,0,0.9995898,0,0.7242583,0,0.7703613,20.9535483,25.2478408,18.4640178,20.3863207,NA,NA,5.7391847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-18,"US_ID",0.9517598,1.0464102,0.8766209,1.0467223,0.6000137,0.8156431,0.5389859,0.809283,22.1410193,24.5245141,17.2163143,19.6445521,NA,NA,5.7043552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-19,"US_ID",0.6697918,1.0188255,0.6697918,1.0191059,0.7767156,0.9121898,0.7767156,0.9058935,22.8807743,24.1341694,18.5065275,19.36588,NA,NA,5.9197726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-20,"US_ID",0.4282447,0.9548611,0.4282447,0.9551686,0.4081742,0.8298136,0.4081742,0.8235418,19.5713782,23.2612813,16.4285292,18.796427,NA,NA,6.0960435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-21,"US_ID",1.3252098,0.9694877,0.901621,0.894731,1.460998,0.8960904,1.1004294,0.8349913,20.5474996,22.8210717,17.3867481,18.5599114,NA,NA,6.7821928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-22,"US_ID",0.8916195,0.8065353,0.8916195,0.7347224,1.0301743,0.7894108,1.0301743,0.7313348,24.0733687,22.1879493,17.2359418,17.840058,NA,NA,6.7731306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-23,"US_ID",0.6428086,0.7237865,0.6428086,0.6497803,0.5825069,0.6724591,0.5825069,0.6146067,24.6563837,22.1134958,18.3182312,17.5433605,NA,NA,6.6064193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-24,"US_ID",0.8123734,0.8112665,0.7060153,0.7239703,0.656013,0.7622454,0.5751527,0.693144,21.827493,22.1726377,15.37603,17.0471401,NA,NA,6.577284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-25,"US_ID",0.927179,0.8206343,0.927179,0.749286,0.7588447,0.782462,0.7588447,0.7211156,21.4559409,22.0345151,17.2185409,17.0646999,NA,NA,6.665284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-26,"US_ID",0.5090614,0.7819814,0.5090614,0.7152033,0.3417977,0.7215909,0.3417977,0.6603543,21.8764198,21.907446,17.3293064,16.9440331,NA,NA,6.7715525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-27,"US_ID",0.377099,0.7565309,0.3281443,0.6850483,0.6648286,0.7690484,0.592196,0.6973949,22.684039,22.2976415,18.2432525,17.2129892,NA,NA,6.8162449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-28,"US_ID",0.4889921,0.6467671,0.454727,0.6184894,0.5169384,0.6380919,0.4316036,0.6039241,21.1051669,22.2450485,17.625689,17.2753174,NA,NA,7.0189047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-29,"US_ID",0.438949,0.5941023,0.4794674,0.5724694,0.7488032,0.5947454,0.7722335,0.5642193,17.8780931,21.4611259,13.1787086,16.713646,NA,NA,7.3491261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-30,"US_ID",0.4962903,0.5740106,0.5238619,0.5580561,0.6351119,0.619434,0.6399102,0.5896751,21.1432373,21.1039724,17.1318784,16.6257489,NA,NA,7.4335141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-01,"US_ID",0.4602499,0.5295294,0.5154799,0.534342,0.5600286,0.6059804,0.6121836,0.5951864,18.5986975,20.6684948,14.8602658,16.5313743,NA,NA,7.6632487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-02,"US_ID",0.2309514,0.4352608,0.2309514,0.4401587,0.1677052,0.5204609,0.1677052,0.5097351,17.5051604,20.1567709,14.3605208,16.1591398,NA,NA,7.6603745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
