"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","avgcases7days","avgdeaths7days","cases_delta","deaths_delta","avgcases7days_delta","avgdeaths7days_delta","population","iso2","owid_iso_code","owid_continent","owid_location","owid_date","owid_total_cases","owid_new_cases","owid_new_cases_smoothed","owid_total_deaths","owid_new_deaths","owid_new_deaths_smoothed","owid_total_cases_per_million","owid_new_cases_per_million","owid_new_cases_smoothed_per_million","owid_total_deaths_per_million","owid_new_deaths_per_million","owid_new_deaths_smoothed_per_million","owid_reproduction_rate","owid_icu_patients","owid_icu_patients_per_million","owid_hosp_patients","owid_hosp_patients_per_million","owid_weekly_icu_admissions","owid_weekly_icu_admissions_per_million","owid_weekly_hosp_admissions","owid_weekly_hosp_admissions_per_million","owid_total_tests","owid_new_tests","owid_total_tests_per_thousand","owid_new_tests_per_thousand","owid_new_tests_smoothed","owid_new_tests_smoothed_per_thousand","owid_positive_rate","owid_tests_per_case","owid_tests_units","owid_total_vaccinations","owid_new_vaccinations","owid_new_vaccinations_smoothed","owid_total_vaccinations_per_hundred","owid_new_vaccinations_smoothed_per_million","owid_stringency_index","owid_population","owid_population_density","owid_median_age","owid_aged_65_older","owid_aged_70_older","owid_gdp_per_capita","owid_extreme_poverty","owid_cardiovasc_death_rate","owid_diabetes_prevalence","owid_female_smokers","owid_male_smokers","owid_handwashing_facilities","owid_hospital_beds_per_thousand","owid_life_expectancy","owid_human_development_index","conf_date","conf_countrycode2","conf_population","conf_cases","conf_deaths","conf_cases_prev_week","conf_deaths_prev_week","conf_cases_infected","conf_cum_deaths","conf_cases_contagious","conf_cases_active","conf_p_cases_infected","conf_p_cases","conf_p_cases_contagious","conf_p_cases_active","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active","fatal_date","fatal_countrycode","fatal_population","fatal_cases","fatal_deaths","fatal_cum_cases","fatal_cum_deaths","fatal_cases_infected","fatal_cases_daily","fatal_cases_contagious","fatal_cases_active","fatal_p_cum_cases","fatal_p_cum_deaths","fatal_p_cases_infected","fatal_p_cases_daily","fatal_p_cases_contagious","fatal_p_cases_active","umdapi_date","umdapi_iso_code","umdapi_country","umdapi_sample_size","umdapi_percent_cli","umdapi_cli_se","umdapi_percent_cli_unw","umdapi_cli_se_unw","umdapi_percent_ili","umdapi_ili_se","umdapi_percent_ili_unw","umdapi_ili_se_unw","umdapi_percent_mc","umdapi_mc_se","umdapi_percent_mc_unw","umdapi_mc_se_unw","umdapi_percent_dc","umdapi_dc_se","umdapi_percent_dc_unw","umdapi_dc_se_unw","umdapi_percent_hf","umdapi_hf_se","umdapi_percent_hf_unw","umdapi_hf_se_unw","umdapi_population","umdchl_date","umdchl_total_responses","umdchl_pct_cli","umdchl_pct_ili","umdchl_pct_fever","umdchl_pct_cough","umdchl_pct_difficulty_breathing","umdchl_pct_fatigue","umdchl_pct_stuffy_runny_nose","umdchl_pct_aches_muscle_pain","umdchl_pct_sore_throat","umdchl_pct_chest_pain","umdchl_pct_nausea","umdchl_pct_anosmia_ageusia","umdchl_pct_eye_pain","umdchl_pct_headache","umdchl_pct_cmnty_sick","umdchl_pct_ever_tested","umdchl_pct_tested_recently","umdchl_pct_worked_outside_home","umdchl_pct_grocery_outside_home","umdchl_pct_ate_outside_home","umdchl_pct_spent_time_with_non_hh","umdchl_pct_attended_public_event","umdchl_pct_used_public_transit","umdchl_pct_direct_contact_with_non_hh","umdchl_pct_wear_mask_all_time","umdchl_pct_wear_mask_most_time","umdchl_pct_wear_mask_half_time","umdchl_pct_wear_mask_some_time","umdchl_pct_wear_mask_none_time","umdchl_pct_no_public","umdchl_pct_feel_nervous_all_time","umdchl_pct_feel_nervous_most_time","umdchl_pct_feel_nervous_some_time","umdchl_pct_feel_nervous_little_time","umdchl_pct_feel_nervous_none_time","umdchl_pct_feel_depressed_all_time","umdchl_pct_feel_depressed_most_time","umdchl_pct_feel_depressed_some_time","umdchl_pct_feel_depressed_little_time","umdchl_pct_feel_depressed_none_time","umdchl_pct_worried_ill_covid19_very","umdchl_pct_worried_ill_covid19_somewhat","umdchl_pct_worried_ill_covid19_nottooworried","umdchl_pct_worried_ill_covid19_notworried","umdchl_pct_enough_toeat_very_worried","umdchl_pct_enough_toeat_somewhat_worried","umdchl_pct_enough_toeat_nottoo_worried","umdchl_pct_enough_toeat_not_worried","umdchl_pct_chills","umdchl_pct_finances_very_worried","umdchl_pct_finances_somewhat_worried","umdchl_pct_finances_nottoo_worried","umdchl_pct_finances_not_worried","umdchl_population","gmob_country_region_code","gmob_country_region","gmob_sub_region_1","gmob_sub_region_2","gmob_metro_area","gmob_iso_3166_2_code","gmob_census_fips_code","gmob_date","gmob_retail_and_recreation_percent_change_from_baseline","gmob_grocery_and_pharmacy_percent_change_from_baseline","gmob_parks_percent_change_from_baseline","gmob_transit_stations_percent_change_from_baseline","gmob_workplaces_percent_change_from_baseline","gmob_residential_percent_change_from_baseline"
"Benin","BEN",NA,NA,"NAT_TOTAL",2020-07-18,2,1,1,1,1,1,3,1,0,NA,0,NA,0,NA,2,2,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1602,31,41.67,41.67,50.71,50.71,49.44,49.44,47.44,47.44,62.5,62.5,0,0,32,0.714285714285714,-139,-3,-13.2857142857143,-0.428571428571428,11801151,"BJ","BEN","Africa","Benin","2020-07-18",1602,0,32,31,0,0.714,132.143,0,2.64,2.557,0,0.059,0.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.67,12123198,99.11,18.8,3.244,1.942,2064.236,49.6,235.848,0.99,0.6,12.3,11.035,0.5,61.77,0.515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/07/18","BJ",11801151,0,0,1602,31,3016.18166857433,2830.68660926606,3213.83222998416,0,0,0,0.000255583685741698,0.000239865298670109,0.000272332099638769,0,0,0,"2020/07/18","BJ",11801151,0,0,1811,31,2608.69565217391,0,362.31884057971,724.63768115942,0.000153459607456934,2.62686241367473e-06,0.000221054340561689,0,3.0701991744679e-05,6.1403983489358e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BJ","Benin",NA,NA,NA,NA,NA,"2020-07-18",-4,5,3,-12,1,4
"Benin","BEN",NA,NA,"NAT_TOTAL",2020-07-19,2,1,1,1,1,1,3,1,0,NA,0,NA,0,NA,2,2,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1602,31,41.67,41.67,50.71,50.71,49.44,49.44,47.44,47.44,62.5,62.5,0,0,32,0.714285714285714,0,0,0,0,11801151,"BJ","BEN","Africa","Benin","2020-07-19",1602,0,32,31,0,0.714,132.143,0,2.64,2.557,0,0.059,0.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.67,12123198,99.11,18.8,3.244,1.942,2064.236,49.6,235.848,0.99,0.6,12.3,11.035,0.5,61.77,0.515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/07/19","BJ",11801151,0,0,1602,31,2944.77135539703,2763.56027703411,3137.86473471583,0,0,0,0.000249532554527692,0.000234177181279531,0.000265894804220015,0,0,0,"2020/07/19","BJ",11801151,0,0,1811,31,2608.69565217391,0,362.31884057971,724.63768115942,0.000153459607456934,2.62686241367473e-06,0.000221054340561689,0,3.0701991744679e-05,6.1403983489358e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BJ","Benin",NA,NA,NA,NA,NA,"2020-07-19",-5,2,3,-15,7,3
"Benin","BEN",NA,NA,"NAT_TOTAL",2020-07-20,2,1,1,1,1,1,3,1,0,NA,0,NA,0,NA,2,2,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1602,31,41.67,41.67,50.71,50.71,49.44,49.44,47.44,47.44,62.5,62.5,0,0,32,0.714285714285714,0,0,0,0,11801151,"BJ","BEN","Africa","Benin","2020-07-20",1602,0,32,31,0,0.714,132.143,0,2.64,2.557,0,0.059,0.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.67,12123198,99.11,18.8,3.244,1.942,2064.236,49.6,235.848,0.99,0.6,12.3,11.035,0.5,61.77,0.515,"2020/07/20","BJ",11801151,224,5,1370,28,1602,31,1538,1602,0.000135749470538933,1.89811993762303e-05,0.000130326270717153,0.000135749470538933,"2020/07/20","BJ",11801151,0,0,1602,31,2872.91175925475,2696.01568683902,3061.41467082534,0,0,0,0.000243443352199692,0.000228453621755964,0.000259416617143983,0,0,0,"2020/07/20","BJ",11801151,0,0,1811,31,2608.69565217391,0,362.31884057971,724.63768115942,0.000153459607456934,2.62686241367473e-06,0.000221054340561689,0,3.0701991744679e-05,6.1403983489358e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BJ","Benin",NA,NA,NA,NA,NA,"2020-07-20",-4,4,3,-5,-11,5
"Benin","BEN",NA,NA,"NAT_TOTAL",2020-07-21,2,1,1,1,1,1,3,1,0,NA,0,NA,0,NA,2,2,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1602,31,41.67,41.67,50.71,50.71,49.44,49.44,47.44,47.44,62.5,62.5,0,0,32,0.714285714285714,0,0,0,0,11801151,"BJ","BEN","Africa","Benin","2020-07-21",1602,0,32,31,0,0.714,132.143,0,2.64,2.557,0,0.059,0.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.67,12123198,99.11,18.8,3.244,1.942,2064.236,49.6,235.848,0.99,0.6,12.3,11.035,0.5,61.77,0.515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/07/21","BJ",11801151,0,0,1602,31,2805.58656731458,2632.73966469587,2989.78136435122,0,0,0,0.000237738383935141,0.000223091770005813,0.000253346590036109,0,0,0,"2020/07/21","BJ",11801151,0,0,1811,31,2608.69565217391,0,144.927536231884,579.710144927536,0.000153459607456934,2.62686241367473e-06,0.000221054340561689,0,1.22807966978716e-05,4.91231867914864e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BJ","Benin",NA,NA,NA,NA,NA,"2020-07-21",-4,2,1,-13,-11,5
"Benin","BEN",NA,NA,"NAT_TOTAL",2020-07-22,2,1,1,1,1,1,3,1,0,NA,0,NA,0,NA,2,2,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1690,34,41.67,41.67,50.71,50.71,49.44,49.44,47.44,47.44,62.5,62.5,88,3,44.5714285714286,1.14285714285714,88,3,12.5714285714286,0.428571428571428,11801151,"BJ","BEN","Africa","Benin","2020-07-22",1690,88,44.571,34,3,1.143,139.402,7.259,3.677,2.805,0.247,0.094,0.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.67,12123198,99.11,18.8,3.244,1.942,2064.236,49.6,235.848,0.99,0.6,12.3,11.035,0.5,61.77,0.515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/07/22","BJ",11801151,88,3,1690,34,3175.84652538804,2996.76300745092,3365.63189272632,0,0,0,0.000269113286101334,0.000253938196998828,0.000285195223137669,0,0,0,"2020/07/22","BJ",11801151,88,3,1899,34,2753.6231884058,144.927536231884,289.855072463768,507.246376811594,0.000160916507211881,2.88107490532068e-06,0.00023333513725956,1.22807966978716e-05,2.45615933957432e-05,4.29827884425506e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BJ","Benin",NA,NA,NA,NA,NA,"2020-07-22",-4,4,6,-14,-8,5
"Benin","BEN",NA,NA,"NAT_TOTAL",2020-07-23,2,1,1,1,1,1,3,1,0,NA,0,NA,0,NA,2,2,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1694,34,41.67,41.67,50.71,50.71,49.44,49.44,47.44,47.44,62.5,62.5,4,0,33,0.857142857142857,-84,-3,-11.5714285714286,-0.285714285714286,11801151,"BJ","BEN","Africa","Benin","2020-07-23",1694,4,33,34,0,0.857,139.732,0.33,2.722,2.805,0,0.071,0.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.67,12123198,99.11,18.8,3.244,1.942,2064.236,49.6,235.848,0.99,0.6,12.3,11.035,0.5,61.77,0.515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/07/23","BJ",11801151,4,0,1694,34,3117.82894497091,2941.92501843553,3304.25053975979,0,0,0,0.000264197021542298,0.000249291363057343,0.000279993920911595,0,0,0,"2020/07/23","BJ",11801151,4,0,1903,34,2753.6231884058,0,289.855072463768,507.246376811594,0.000161255457200743,2.88107490532068e-06,0.00023333513725956,0,2.45615933957432e-05,4.29827884425506e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BJ","Benin",NA,NA,NA,NA,NA,"2020-07-23",-3,6,4,-11,-8,5
"Benin","BEN",NA,NA,"NAT_TOTAL",2020-07-24,2,1,1,1,1,1,3,1,0,NA,0,NA,0,NA,2,2,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1694,34,41.67,41.67,50.71,50.71,49.44,49.44,47.44,47.44,62.5,62.5,0,0,13.1428571428571,0.428571428571429,-4,0,-19.8571428571429,-0.428571428571429,11801151,"BJ","BEN","Africa","Benin","2020-07-24",1694,0,13.143,34,0,0.429,139.732,0,1.084,2.805,0,0.035,0.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.67,12123198,99.11,18.8,3.244,1.942,2064.236,49.6,235.848,0.99,0.6,12.3,11.035,0.5,61.77,0.515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/07/24","BJ",11801151,0,0,1694,34,3053.76745967506,2881.39140826171,3236.45571755077,0,0,0,0.000258768611610432,0.000244161896433807,0.000274249157353446,0,0,0,"2020/07/24","BJ",11801151,0,0,1903,34,2753.6231884058,0,289.855072463768,507.246376811594,0.000161255457200743,2.88107490532068e-06,0.00023333513725956,0,2.45615933957432e-05,4.29827884425506e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BJ","Benin",NA,NA,NA,NA,NA,"2020-07-24",-2,5,10,-9,-8,5
"Benin","BEN",NA,NA,"NAT_TOTAL",2020-07-25,2,1,1,1,1,1,3,1,0,NA,0,NA,0,NA,2,2,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1694,34,41.67,41.67,50.71,50.71,49.44,49.44,47.44,47.44,62.5,62.5,0,0,13.1428571428571,0.428571428571429,0,0,0,0,11801151,"BJ","BEN","Africa","Benin","2020-07-25",1694,0,13.143,34,0,0.429,139.732,0,1.084,2.805,0,0.035,0.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.67,12123198,99.11,18.8,3.244,1.942,2064.236,49.6,235.848,0.99,0.6,12.3,11.035,0.5,61.77,0.515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/07/25","BJ",11801151,0,0,1694,34,2993.29791119019,2824.25675217791,3172.45674573539,0,0,0,0.000253644573414084,0.000239320448673008,0.000268826044657457,0,0,0,"2020/07/25","BJ",11801151,0,0,1903,34,2753.6231884058,0,217.391304347826,507.246376811594,0.000161255457200743,2.88107490532068e-06,0.00023333513725956,0,1.84211950468074e-05,4.29827884425506e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BJ","Benin",NA,NA,NA,NA,NA,"2020-07-25",-2,5,8,-12,0,2
"Benin","BEN",NA,NA,"NAT_TOTAL",2020-07-26,2,1,1,1,1,1,3,1,0,NA,0,NA,0,NA,2,2,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1770,35,41.67,41.67,50.71,50.71,49.44,49.44,47.44,47.44,62.5,62.5,76,1,24,0.571428571428571,76,1,10.8571428571429,0.142857142857143,11801151,"BJ","BEN","Africa","Benin","2020-07-26",1770,76,24,35,1,0.571,146.001,6.269,1.98,2.887,0.082,0.047,0.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.67,12123198,99.11,18.8,3.244,1.942,2064.236,49.6,235.848,0.99,0.6,12.3,11.035,0.5,61.77,0.515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/07/26","BJ",11801151,76,1,1770,35,3160.26463517559,2986.63267644736,3343.99092432803,0,0,0,0.000267792915722847,0.000253079778103624,0.000283361421638281,0,0,0,"2020/07/26","BJ",11801151,76,1,1979,35,2753.6231884058,0,217.391304347826,507.246376811594,0.000167695506989106,2.96581240253599e-06,0.00023333513725956,0,1.84211950468074e-05,4.29827884425506e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BJ","Benin",NA,NA,NA,NA,NA,"2020-07-26",-6,4,4,-12,4,3
"Benin","BEN",NA,NA,"NAT_TOTAL",2020-07-27,2,1,1,1,1,1,3,1,0,NA,0,NA,0,NA,2,2,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1770,35,41.67,41.67,50.71,50.71,49.44,49.44,47.44,47.44,62.5,62.5,0,0,24,0.571428571428571,-76,-1,0,0,11801151,"BJ","BEN","Africa","Benin","2020-07-27",1770,0,24,35,0,0.571,146.001,0,1.98,2.887,0,0.047,0.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.67,12123198,99.11,18.8,3.244,1.942,2064.236,49.6,235.848,0.99,0.6,12.3,11.035,0.5,61.77,0.515,"2020/07/27","BJ",11801151,168,4,1502,31,1770,35,1680,1768,0.000149985370071106,1.42358995321728e-05,0.000142358995321728,0.000149815895076675,"2020/07/27","BJ",11801151,0,0,1770,35,3104.73674278974,2934.08278983273,3285.31637738081,0,0,0,0.000263087621096428,0.000248626832232952,0.000278389487379732,0,0,0,"2020/07/27","BJ",11801151,0,0,1979,35,2753.6231884058,0,217.391304347826,289.855072463768,0.000167695506989106,2.96581240253599e-06,0.00023333513725956,0,1.84211950468074e-05,2.45615933957432e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BJ","Benin",NA,NA,NA,NA,NA,"2020-07-27",-2,5,9,-7,-11,5
"Benin","BEN",NA,NA,"NAT_TOTAL",2020-07-28,2,1,1,1,1,1,3,1,0,NA,0,NA,0,NA,2,2,0,1,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1770,35,41.67,41.67,50.71,50.71,49.44,49.44,47.44,47.44,62.5,62.5,0,0,24,0.571428571428571,0,0,0,0,11801151,"BJ","BEN","Africa","Benin","2020-07-28",1770,0,24,35,0,0.571,146.001,0,1.98,2.887,0,0.047,0.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.67,12123198,99.11,18.8,3.244,1.942,2064.236,49.6,235.848,0.99,0.6,12.3,11.035,0.5,61.77,0.515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020/07/28","BJ",11801151,0,0,1770,35,3050.48296998386,2882.74209400125,3227.98434501838,0,0,0,0.00025849029217437,0.000244276350162899,0.000273531314447072,0,0,0,"2020/07/28","BJ",11801151,0,0,1979,35,2753.6231884058,0,144.927536231884,289.855072463768,0.000167695506989106,2.96581240253599e-06,0.00023333513725956,0,1.22807966978716e-05,2.45615933957432e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BJ","Benin",NA,NA,NA,NA,NA,"2020-07-28",-3,5,8,-14,-11,5
